Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2015,3,19,21,30,0,0,0,-14.566717529296852,16.513635253906273,955.5136108398438,60.760467529296875,125.30771115872656,1.0972288846969604
2015,3,19,22,0,0,0,0,-15.316992187499977,16.465417480468773,955.6658935546875,60.031951904296875,130.68415204930162,1.0313875675201416
2015,3,19,22,30,0,0,0,-10.859747314453102,16.315728759765648,955.5450439453125,64.8821792602539,135.61859505439338,0.8677763938903809
2015,3,19,23,0,0,0,0,-6.583044433593727,16.166040039062523,955.4242553710938,69.8235855102539,139.93582795080783,0.7041652202606201
2015,3,19,23,30,0,0,0,-9.898138427734352,15.847070312500023,955.3992919921875,66.4040756225586,143.40732616884662,0.5079141855239868
2015,3,20,0,0,0,0,0,-13.478033447265602,15.528070068359398,955.374267578125,62.82408905029297,145.7677706101262,0.31166309118270874
2015,3,20,0,30,0,0,0,-14.690954589843727,15.240625000000023,955.280517578125,61.81137466430664,146.77504442618033,0.4649195969104767
2015,3,20,1,0,0,0,0,-15.966986083984352,14.953149414062523,955.1868286132812,60.74362564086914,146.3057352113517,0.6181761026382446
2015,3,20,1,30,0,0,0,-15.172308349609352,14.723229980468773,955.245361328125,61.78968048095703,144.41882195547402,0.6901524066925049
2015,3,20,2,0,0,0,0,-14.374060058593727,14.493310546875023,955.3038330078125,62.855106353759766,141.3239443588381,0.7621287107467651
2015,3,20,2,30,0,0,0,-14.379858398437477,14.564721679687523,955.275146484375,62.780696868896484,137.28739387033903,0.7353506088256836
2015,3,20,3,0,0,0,0,-14.386175537109352,14.636102294921898,955.2464599609375,62.705909729003906,132.55502240912293,0.7085725665092468
2015,3,20,3,30,0,0,0,-14.149786376953102,14.616052246093773,955.41455078125,62.97758102416992,127.32163421732562,0.6754217147827148
2015,3,20,4,0,0,0,0,-13.913641357421852,14.595971679687523,955.5827026367188,63.25005340576172,121.7311926493775,0.6422708034515381
2015,3,20,4,30,0,0,0,-13.469915771484352,14.496728515625023,955.9066162109375,63.8242073059082,115.88779408010498,0.6466997265815735
2015,3,20,5,0,0,0,0,-13.025396728515602,14.397454833984398,956.2305297851562,64.40367126464844,109.86727729096745,0.6511286497116089
2015,3,20,5,30,0,0,0,-12.898657226562477,14.419671630859398,956.5137939453125,64.52008819580078,103.72646110216809,0.706579864025116
2015,3,20,6,0,0,0,0,-12.772375488281227,14.441888427734398,956.7970581054688,64.63616180419922,97.50988665223268,0.762031078338623
2015,3,20,6,30,0,0,0,-13.776892089843727,15.281457519531273,957.0391845703125,62.74050521850586,91.25470649025311,0.8275285959243774
2015,3,20,7,0,30,60,36,-14.791326904296852,16.121026611328148,957.28125,60.88859939575195,84.99292979827425,0.8930260539054871
2015,3,20,7,30,72,152,101,-19.024008178710915,17.574060058593773,957.7078857421875,55.39033508300781,78.76123277120246,0.7030357718467712
2015,3,20,8,0,71,620,257,-23.13451232910154,19.027124023437523,958.1345825195312,50.440223693847656,72.5923791491271,0.5130454897880554
2015,3,20,8,30,83,712,367,-28.51610412597654,20.924890136718773,958.093505859375,44.551170349121094,66.52819135171127,0.32458311319351196
2015,3,20,9,0,93,776,474,-33.70242919921873,22.822625732421898,958.0524291992188,39.41482162475586,60.620539716171365,0.1361207216978073
2015,3,20,9,30,100,823,573,-38.129049682617165,23.933007812500023,957.9276123046875,35.71595001220703,54.937504127951854,0.14403492212295532
2015,3,20,10,0,107,857,663,-42.50272216796873,25.043389892578148,957.8028564453125,32.349342346191406,49.571567745774,0.15194912254810333
2015,3,20,10,30,111,883,740,-45.90045776367185,25.892449951171898,957.5233154296875,29.930070877075195,44.65025637296973,0.3764500617980957
2015,3,20,11,0,115,901,802,-49.273519897460915,26.741479492187523,957.2437133789062,27.67987823486328,40.347621890730956,0.6009510159492493
2015,3,20,11,30,118,914,849,-51.44492187499998,27.209069824218773,956.7725830078125,26.339059829711914,36.889695790165895,0.860148549079895
2015,3,20,12,0,119,922,879,-53.61588134765623,27.676629638671898,956.301513671875,25.053606033325195,34.537734932202255,1.1193461418151855
2015,3,20,12,30,120,925,892,-54.998617553710915,27.860498046875023,956.0858154296875,24.302837371826172,33.52937585089831,1.3543819189071655
2015,3,20,13,0,120,924,887,-56.391378784179665,28.044366455078148,955.8701171875,23.565855026245117,33.985953463999934,1.5894176959991455
2015,3,20,13,30,119,919,864,-57.029074096679665,27.944726562500023,955.5077514648438,23.296459197998047,35.85070351009654,1.738044261932373
2015,3,20,14,0,116,909,824,-57.6788391113281,27.845056152343773,955.1453857421875,23.023662567138672,38.9188425446286,1.8866709470748901
2015,3,20,14,30,113,895,768,-57.87897338867185,27.480035400390648,954.7630615234375,23.051477432250977,42.92845725629679,1.9464044570922852
2015,3,20,15,0,109,874,698,-58.09538879394529,27.115014648437523,954.3806762695312,23.071714401245117,47.63616752792369,2.0061380863189697
2015,3,20,15,30,103,845,614,-57.871115112304665,26.463250732421898,954.3986206054688,23.398056030273438,52.848022046199986,2.0282440185546875
2015,3,20,16,0,96,806,519,-57.66759338378904,25.811517333984398,954.4165649414062,23.71941375732422,58.42001837605273,2.0503499507904053
2015,3,20,16,30,88,752,415,-56.14240112304685,24.757897949218773,954.390380859375,24.84505271911621,64.24765293535437,2.080918312072754
2015,3,20,17,0,77,675,305,-54.59793701171873,23.704278564453148,954.3642578125,26.03044891357422,70.25457693904858,2.1114864349365234
2015,3,20,17,30,62,558,194,-48.156271362304665,22.102929687500023,954.5010986328125,30.283185958862305,76.38344651387882,2.1947853565216064
2015,3,20,18,0,42,370,89,-41.6240295410156,20.501580810546898,954.6380004882812,35.17427444458008,82.58910897059341,2.2780842781066895
2015,3,20,18,30,12,0,12,-39.45963134765623,19.841302490234398,954.960205078125,37.00772476196289,88.83265464146747,2.2856805324554443
2015,3,20,19,0,0,0,0,-37.27043762207029,19.180993652343773,955.2823486328125,38.9412727355957,95.08719523973417,2.293276786804199
2015,3,20,19,30,0,0,0,-36.9954895019531,18.770715332031273,955.575439453125,39.38261032104492,101.3109840916858,2.115251064300537
2015,3,20,20,0,0,0,0,-36.72763671874998,18.360406494140648,955.8684692382812,39.82380294799805,107.47136956777676,1.937225580215454
2015,3,20,20,30,0,0,0,-32.159078979492165,18.044702148437523,956.0111083984375,43.53323745727539,113.526532066567,1.7887667417526245
2015,3,20,21,0,0,0,0,-27.74700012207029,17.728997802734398,956.15380859375,47.380271911621094,119.42426031673978,1.640307903289795
2015,3,20,21,30,0,0,0,-29.27763977050779,17.447137451171898,956.2786865234375,46.28765106201172,125.09599637007207,1.5563973188400269
2015,3,20,22,0,0,0,0,-30.89287414550779,17.165277099609398,956.4036254882812,45.14308166503906,130.44866386479086,1.4724867343902588
2015,3,20,22,30,0,0,0,-27.305578613281227,16.883874511718773,956.3245849609375,48.36821365356445,135.35406238724528,1.4529573917388916
2015,3,20,23,0,0,0,0,-23.803366088867165,16.602502441406273,956.2455444335938,51.697452545166016,139.63753012372754,1.433428168296814
2015,3,20,23,30,0,0,0,-26.805563354492165,16.347589111328148,956.064208984375,49.19969940185547,143.07286055295876,1.4453506469726562
2015,3,21,0,0,0,0,0,-30.020117187499977,16.092675781250023,955.8828125,46.61233139038086,145.39967430568623,1.457273244857788
2015,3,21,0,30,0,0,0,-27.19267883300779,15.860620117187523,955.8343505859375,49.221012115478516,146.38268940172065,1.4230828285217285
2015,3,21,1,0,0,0,0,-24.415502929687477,15.628533935546898,955.7858276367188,51.899200439453125,145.90372048444627,1.388892412185669
2015,3,21,1,30,0,0,0,-26.508749389648415,15.397760009765648,955.61279296875,50.1774787902832,144.02171473849674,1.3176345825195312
2015,3,21,2,0,0,0,0,-28.717367553710915,15.167016601562523,955.4398193359375,48.3967170715332,140.94162109359272,1.246376633644104
2015,3,21,2,30,0,0,0,-27.96098937988279,14.945123291015648,955.316162109375,49.225547790527344,136.92410295114934,1.228039264678955
2015,3,21,3,0,0,0,0,-27.20152893066404,14.723229980468773,955.1925659179688,50.069419860839844,132.21098565829593,1.2097018957138062
2015,3,21,3,30,0,0,0,-28.362081909179665,14.505364990234398,955.2920532226562,49.19947814941406,126.99495876819464,1.2026500701904297
2015,3,21,4,0,0,0,0,-29.57243957519529,14.287500000000023,955.3915405273438,48.29637908935547,121.41915395059219,1.1955982446670532
2015,3,21,4,30,0,0,0,-28.941732788085915,14.074670410156273,955.497802734375,49.00837707519531,115.58749654749246,1.153186559677124
2015,3,21,5,0,0,0,0,-28.308477783203102,13.861871337890648,955.6041259765625,49.73188781738281,109.57592940321885,1.1107747554779053
2015,3,21,5,30,0,0,0,-27.961370849609352,13.848382568359398,955.8800048828125,50.05356216430664,103.44145276563174,1.0603677034378052
2015,3,21,6,0,0,0,0,-27.615393066406227,13.834893798828148,956.1559448242188,50.37592697143555,97.22877549183535,1.009960651397705
2015,3,21,6,30,0,0,0,-26.226232910156227,15.555108642578148,956.5626220703125,50.31106948852539,90.9720267021484,0.9884750843048096
2015,3,21,7,0,32,281,58,-25.351293945312477,17.275323486328148,956.9692993164062,49.79100036621094,84.7127472428248,0.9669895172119141
2015,3,21,7,30,56,509,158,-33.50424804687498,19.307611083984398,957.2557373046875,41.6771125793457,78.47799559644227,1.1680631637573242
2015,3,21,8,0,73,647,270,-41.44156494140623,21.339868164062523,957.5421142578125,34.85991287231445,72.30372806579024,1.3691368103027344
2015,3,21,8,30,85,738,383,-44.92099609374998,22.848352050781273,957.497314453125,31.894027709960938,66.23158501570802,1.5865068435668945
2015,3,21,9,0,94,801,491,-48.30284729003904,24.356805419921898,957.4524536132812,29.211002349853516,60.31324885384538,1.8038768768310547
2015,3,21,9,30,102,846,592,-51.89378967285154,25.496850585937523,957.34716796875,26.764041900634766,54.616647481312654,1.9385234117507935
2015,3,21,10,0,108,880,683,-55.42401733398435,26.636895751953148,957.2418823242188,24.52678108215332,49.23429693005724,2.0731699466705322
2015,3,21,10,30,113,904,760,-58.50841369628904,27.492639160156273,956.9451904296875,22.752891540527344,44.29424896312599,2.210644245147705
2015,3,21,11,0,117,922,824,-61.56828918457029,28.348382568359398,956.6484375,21.10094451904297,39.97211662896396,2.348118305206299
2015,3,21,11,30,119,935,871,-64.17983093261716,28.890863037109398,956.30517578125,19.827117919921875,36.497225539064466,2.4894466400146484
2015,3,21,12,0,121,942,901,-66.80135192871091,29.433374023437523,955.9619140625,18.614749908447266,34.13606439115502,2.630774736404419
2015,3,21,12,30,122,946,914,-69.0384582519531,29.699517822265648,955.482421875,17.68006134033203,33.13178606722955,2.741727828979492
2015,3,21,13,0,121,945,909,-71.31282653808591,29.965661621093773,955.0029296875,16.770784378051758,33.60780061916177,2.8526809215545654
2015,3,21,13,30,120,940,886,-73.12860717773435,29.916802978515648,954.5526123046875,16.133216857910156,35.50373337595779,2.855067014694214
2015,3,21,14,0,118,931,846,-75.00868835449216,29.867944335937523,954.102294921875,15.492865562438965,38.607974122527764,2.8574531078338623
2015,3,21,14,30,115,916,789,-76.04141845703123,29.516076660156273,953.8326416015625,15.220710754394531,42.65272125957851,2.795226573944092
2015,3,21,15,0,110,895,716,-77.13278808593748,29.164178466796898,953.5630493164062,14.932373046875,47.39138001379691,2.7330000400543213
2015,3,21,15,30,105,866,630,-77.18890991210935,28.487084960937523,953.4849853515625,15.060088157653809,52.62894028495135,2.6714696884155273
2015,3,21,16,0,98,826,533,-77.27995910644529,27.809991455078148,953.4068603515625,15.177491188049316,58.221475489521254,2.6099393367767334
2015,3,21,16,30,89,770,426,-75.21481933593748,26.638696289062523,953.5157470703125,16.15951156616211,64.06498146021035,2.556586265563965
2015,3,21,17,0,78,691,313,-73.1071838378906,25.467370605468773,953.6246948242188,17.214969635009766,70.08367584681385,2.503232955932617
2015,3,21,17,30,63,573,200,-64.56412353515623,23.651300048828148,953.9140625,21.22672462463379,76.22070239058534,2.5045862197875977
2015,3,21,18,0,43,383,93,-56.07453002929685,21.835198974609398,954.2034912109375,25.972768783569336,82.43127534431137,2.5059397220611572
2015,3,21,18,30,12,71,13,-54.150167846679665,21.151818847656273,954.4764404296875,27.274394989013672,88.67679875834042,2.5383787155151367
2015,3,21,19,0,0,0,0,-52.20226135253904,20.468408203125023,954.7494506835938,28.6462459564209,94.9301188813161,2.570817708969116
2015,3,21,19,30,0,0,0,-51.95615234374998,20.093499755859398,955.1384887695312,28.947895050048828,101.14984195306111,2.585667133331299
2015,3,21,20,0,0,0,0,-51.715292358398415,19.718621826171898,955.5275268554688,29.249656677246094,107.30300490121286,2.6005167961120605
2015,3,21,20,30,0,0,0,-50.48088684082029,19.413415527343773,955.9267578125,30.110328674316406,113.34748357934762,2.6100375652313232
2015,3,21,21,0,0,0,0,-49.24266662597654,19.108239746093773,956.3259887695312,30.994779586791992,119.23063488848089,2.619558334350586
2015,3,21,21,30,0,0,0,-50.68266906738279,18.830468750000023,956.43994140625,30.252986907958984,124.8833744986485,2.5947957038879395
2015,3,21,22,0,0,0,0,-52.2022766113281,18.552697753906273,956.5538330078125,29.4771785736084,130.21211095912562,2.570033311843872
2015,3,21,22,30,0,0,0,-48.96579589843748,18.194787597656273,956.5140991210938,31.592897415161133,135.0884081960545,2.5319652557373047
2015,3,21,23,0,0,0,0,-45.78937377929685,17.836907958984398,956.474365234375,33.79169845581055,139.338210246006,2.4938974380493164
2015,3,21,23,30,0,0,0,-45.63750305175779,17.448999023437523,956.496337890625,34.08931350708008,142.7376639176463,2.4478604793548584
2015,3,22,0,0,0,0,0,-45.49486389160154,17.061090087890648,956.5182495117188,34.383644104003906,145.03127479158104,2.4018235206604004
2015,3,22,0,30,0,0,0,-41.0504211425781,16.618341064453148,956.5984497070312,37.689544677734375,145.99040466836706,2.347994327545166
2015,3,22,1,0,0,0,0,-36.71983947753904,16.175592041015648,956.6786499023438,41.161197662353516,145.50188312772832,2.2941651344299316
2015,3,22,1,30,0,0,0,-36.06876220703123,15.774072265625023,956.405517578125,41.91667175292969,143.62460047539713,2.220484733581543
2015,3,22,2,0,0,0,0,-35.414816284179665,15.372521972656273,956.1323852539062,42.68739700317383,140.55897455846406,2.1468043327331543
2015,3,22,2,30,0,0,0,-33.66283264160154,15.018548583984398,956.12255859375,44.32830047607422,136.56020362305765,2.0507969856262207
2015,3,22,3,0,0,0,0,-31.90697326660154,14.664544677734398,956.1127319335938,46.025115966796875,131.86615845893445,1.9547898769378662
2015,3,22,3,30,0,0,0,-30.397238159179665,14.416894531250023,956.0465087890625,47.48631286621094,126.66741724459547,1.8176687955856323
2015,3,22,4,0,0,0,0,-28.889318847656227,14.169213867187523,955.9803466796875,48.98423385620117,121.10625740800278,1.6805477142333984
2015,3,22,4,30,0,0,0,-27.680792236328102,13.975854492187523,956.2059936523438,50.20879364013672,115.28640836320274,1.500565528869629
2015,3,22,5,0,0,0,0,-26.473303222656227,13.782525634765648,956.431640625,51.45765686035156,109.28389734014016,1.3205832242965698
2015,3,22,5,30,0,0,0,-26.25926818847654,13.842340087890648,956.616943359375,51.60747146606445,103.15589218977593,1.180715560913086
2015,3,22,6,0,0,0,0,-26.047521972656227,13.902154541015648,956.8023071289062,51.755619049072266,96.94726015360288,1.040847897529602
2015,3,22,6,30,0,0,0,-25.011022949218727,15.713952636718773,957.0078125,51.287662506103516,90.69097661928993,1.0008659362792969
2015,3,22,7,0,34,297,63,-24.466925048828102,17.525720214843773,957.2132568359375,50.38840866088867,84.43247128417275,0.9608840346336365
2015,3,22,7,30,57,521,164,-34.14395751953123,19.575158691406273,957.5857543945312,41.02493667602539,78.19483286654864,1.1117322444915771
2015,3,22,8,0,74,658,277,-43.69542541503904,21.624597167968773,957.958251953125,33.250728607177734,72.01531117104996,1.262580394744873
2015,3,22,8,30,86,747,390,-48.57587280273435,23.342645263671898,958.060302734375,29.491308212280273,65.93536204404711,1.5637905597686768
2015,3,22,9,0,95,808,500,-53.309835815429665,25.060723876953148,958.1622924804688,26.18555450439453,60.00646832857126,1.865000605583191
2015,3,22,9,30,103,853,601,-58.0340637207031,26.350732421875023,958.1368408203125,23.358619689941406,54.296391185487735,2.0438148975372314
2015,3,22,10,0,109,885,691,-62.70319213867185,27.640771484375023,958.1114501953125,20.821216583251953,48.89765996972316,2.2226290702819824
2015,3,22,10,30,114,910,769,-67.32655944824216,28.605065917968773,957.7679443359375,18.629308700561523,43.93883084077792,2.3419597148895264
2015,3,22,11,0,117,927,832,-71.98628845214841,29.569329833984398,957.4244384765625,16.62215805053711,39.59707082863087,2.4612903594970703
2015,3,22,11,30,120,939,879,-75.00133361816404,30.171472167968773,957.1494140625,15.42801284790039,36.105043058933546,2.545966625213623
2015,3,22,12,0,121,946,909,-78.04303588867185,30.773614501953148,956.8744506835938,14.298443794250488,33.73460009880269,2.630642890930176
2015,3,22,12,30,122,949,921,-79.77806701660154,31.018304443359398,956.5408325195312,13.70527172088623,32.73458486277931,2.7212886810302734
2015,3,22,13,0,122,948,915,-81.5340637207031,31.263024902343773,956.2072143554688,13.126410484313965,33.2305175160167,2.811934232711792
2015,3,22,13,30,120,942,891,-82.46364440917966,31.241174316406273,955.806396484375,12.856091499328613,35.158219186232124,2.7739200592041016
2015,3,22,14,0,118,931,849,-83.41005554199216,31.219354248046898,955.405517578125,12.58533763885498,38.2990153972073,2.735905647277832
2015,3,22,14,30,115,916,792,-83.64134826660154,30.876184082031273,954.98876953125,12.58049488067627,42.379119027510825,2.618950605392456
2015,3,22,15,0,110,894,719,-83.88725891113279,30.533044433593773,954.5720825195312,12.571454048156738,47.14874796176577,2.50199556350708
2015,3,22,15,30,105,865,633,-83.26940002441404,29.800714111328148,954.3145751953125,12.885207176208496,52.411899611551334,2.4098711013793945
2015,3,22,16,0,98,825,535,-82.65350952148435,29.068383789062523,954.0570678710938,13.206013679504395,58.02478059895832,2.317746639251709
2015,3,22,16,30,89,770,428,-79.4285949707031,27.836145019531273,954.189697265625,14.4605131149292,63.88392398563211,2.228754758834839
2015,3,22,17,0,83,592,286,-76.14554443359373,26.603906250000023,954.322265625,15.838907241821289,69.91413553220076,2.1397628784179688
2015,3,22,17,30,64,575,202,-65.2629455566406,24.741204833984398,954.4632568359375,20.58521270751953,76.05905821925265,2.0094528198242188
2015,3,22,18,0,43,389,95,-54.75212707519529,22.878503417968773,954.604248046875,26.26716423034668,82.27427804410078,1.8791427612304688
2015,3,22,18,30,15,0,15,-53.72922363281248,22.218225097656273,954.7451171875,27.074661254882812,88.52150570550282,1.8074965476989746
2015,3,22,19,0,0,0,0,-52.69760742187498,21.557946777343773,954.8859252929688,27.909940719604492,94.77335757776176,1.735850214958191
2015,3,22,19,30,0,0,0,-54.492086791992165,21.202722167968773,955.2056884765625,27.067337036132812,100.98875483355414,1.803863763809204
2015,3,22,20,0,0,0,0,-56.413351440429665,20.847497558593773,955.525390625,26.175647735595703,107.13443829353496,1.8718774318695068
2015,3,22,20,30,0,0,0,-55.4587463378906,20.532739257812523,955.6224365234375,26.81099510192871,113.16798316959905,2.024399757385254
2015,3,22,21,0,0,0,0,-54.49913635253904,20.218011474609398,955.7194213867188,27.462430953979492,119.03632295298294,2.17692232131958
2015,3,22,21,30,0,0,0,-54.15521850585935,19.869409179687523,955.5303955078125,27.796724319458008,124.66986312361823,2.24430251121521
2015,3,22,22,0,0,0,0,-53.81236877441404,19.520776367187523,955.3413696289062,28.134382247924805,129.97452544806688,2.31168270111084
2015,3,22,22,30,0,0,0,-53.14145507812498,19.151605224609398,955.1556396484375,28.67226219177246,134.82168195592834,2.3405463695526123
2015,3,22,23,0,0,0,0,-52.46625366210935,18.782403564453148,954.9698486328125,29.222002029418945,139.03793613632325,2.3694100379943848
2015,3,22,23,30,0,0,0,-50.64012756347654,18.369714355468773,954.9517211914062,30.488088607788086,142.40181974867943,2.3808443546295166
2015,3,23,0,0,0,0,0,-48.8098205566406,17.957025146484398,954.93359375,31.803014755249023,144.66266557893127,2.3922786712646484
2015,3,23,0,30,0,0,0,-48.72643127441404,17.477349853515648,954.7567138671875,32.08548355102539,145.59829115318877,2.367767333984375
2015,3,23,1,0,0,0,0,-48.66095581054685,16.997674560546898,954.579833984375,32.35954284667969,145.10033617999034,2.3432557582855225
2015,3,23,1,30,0,0,0,-46.552084350585915,16.565454101562523,954.322021484375,33.93910598754883,143.2276094028333,2.3353569507598877
2015,3,23,2,0,0,0,0,-44.44125976562498,16.133233642578148,954.0642700195312,35.58440017700195,140.1761501764197,2.327458143234253
2015,3,23,2,30,0,0,0,-44.53531494140623,15.808007812500023,953.8825073242188,35.69524383544922,136.1958497941231,2.3008105754852295
2015,3,23,3,0,0,0,0,-44.642477416992165,15.482751464843773,953.7007446289062,35.79746627807617,131.5206969908897,2.274163007736206
2015,3,23,3,30,0,0,0,-42.93182983398435,15.211633300781273,953.74853515625,37.1447868347168,126.3391643439426,2.2202000617980957
2015,3,23,4,0,0,0,0,-41.22673645019529,14.940545654296898,953.7963256835938,38.529850006103516,120.79265459244789,2.1662368774414062
2015,3,23,4,30,0,0,0,-41.141500854492165,14.705621337890648,953.903076171875,38.730186462402344,114.98467759833488,2.0661425590515137
2015,3,23,5,0,0,0,0,-41.06033935546873,14.470727539062523,954.0098266601562,38.92866516113281,108.99132594205548,1.9660484790802002
2015,3,23,5,30,0,0,0,-37.70067443847654,14.393823242187523,954.3590087890625,41.521148681640625,102.86992153871927,1.8689497709274292
2015,3,23,6,0,0,0,0,-34.47073974609373,14.316949462890648,954.7081909179688,44.141441345214844,96.66548079076782,1.7718510627746582
2015,3,23,6,30,0,0,0,-40.04625549316404,16.024560546875023,954.8707275390625,38.75905227661133,90.41043628305496,1.678053379058838
2015,3,23,7,0,35,314,67,-45.45012512207029,17.732171630859398,955.0333251953125,34.06770324707031,84.15224910513167,1.584255576133728
2015,3,23,7,30,59,535,171,-52.85391845703123,19.673089599609398,955.3016967773438,28.613666534423828,77.91188865313119,1.5029288530349731
2015,3,23,8,0,75,670,285,-60.098104858398415,21.613977050781273,955.570068359375,24.003341674804688,71.72727219222966,1.4216021299362183
2015,3,23,8,30,87,758,400,-66.62837829589841,23.389093017578148,955.5098876953125,20.400615692138672,65.63966568146769,1.5417873859405518
2015,3,23,9,0,96,820,510,-73.06221618652341,25.164178466796898,955.4497680664062,17.308374404907227,59.70034226569991,1.6619726419448853
2015,3,23,9,30,104,865,613,-78.02117004394529,26.317834472656273,955.2787475585938,15.255826950073242,53.97688104583034,1.862466812133789
2015,3,23,10,0,110,898,705,-83.00279846191404,27.471490478515648,955.1077270507812,13.407076835632324,48.56180389471786,2.0629608631134033
2015,3,23,10,30,115,923,784,-85.67120971679685,28.265985107421898,954.788330078125,12.465871810913086,43.58414821250211,2.2800402641296387
2015,3,23,11,0,118,941,848,-88.32683410644529,29.060479736328148,954.4688720703125,11.585736274719238,39.22262572803133,2.497119426727295
2015,3,23,11,30,121,953,895,-90.24136962890623,29.598504638671898,953.9696044921875,10.990485191345215,35.71327926861289,2.6743521690368652
2015,3,23,12,0,123,961,926,-92.15370788574216,30.136529541015648,953.4702758789062,10.422297477722168,33.333459840322064,2.8515851497650146
2015,3,23,12,30,123,965,939,-93.81203308105466,30.360864257812523,953.127197265625,9.984833717346191,32.337880808716626,2.964395046234131
2015,3,23,13,0,123,964,933,-95.49411621093748,30.585229492187523,952.7841186523438,9.557263374328613,32.854208520591676,3.077204942703247
2015,3,23,13,30,122,960,910,-96.79219665527341,30.555596923828148,952.32470703125,9.26470947265625,34.814257901540415,3.069693088531494
2015,3,23,14,0,119,950,869,-98.12587585449216,30.525964355468773,951.8653564453125,8.97149658203125,37.99204764946412,3.0621814727783203
2015,3,23,14,30,116,936,811,-99.0141662597656,30.167749023437523,951.639892578125,8.823100090026855,42.10771107069239,3.0365042686462402
2015,3,23,15,0,112,915,737,-99.9536193847656,29.809564208984398,951.4144287109375,8.665433883666992,46.908311381942056,3.0108273029327393
2015,3,23,15,30,106,885,649,-100.26834716796873,29.024652099609398,951.32470703125,8.695877075195312,52.19692277569945,3.021233081817627
2015,3,23,16,0,99,846,550,-100.64522399902341,28.239770507812523,951.2349243164062,8.713151931762695,57.829943077627,3.0316390991210938
2015,3,23,16,30,90,791,441,-99.50290527343748,27.043389892578148,951.3585205078125,9.119563102722168,63.70448015487948,2.9799141883850098
2015,3,23,17,0,79,713,326,-98.35591735839841,25.846978759765648,951.4821166992188,9.545286178588867,69.74594890612707,2.9281890392303467
2015,3,23,17,30,65,597,211,-87.52596130371091,23.820794677734398,951.8355102539062,12.739486694335938,75.89850171068078,2.785013198852539
2015,3,23,18,0,45,411,101,-77.13057556152341,21.794580078125023,952.1889038085938,16.629480361938477,82.11810044369898,2.6418373584747314
2015,3,23,18,30,14,93,17,-73.07172241210935,20.986688232421898,952.482666015625,18.403085708618164,88.36675178149594,2.493330240249634
2015,3,23,19,0,0,0,0,-69.04242553710935,20.178765869140648,952.7763671875,20.3206844329834,94.61689706981701,2.344823122024536
2015,3,23,19,30,0,0,0,-70.33139648437498,19.695581054687523,952.8692626953125,19.908445358276367,100.82771102501381,2.1906180381774902
2015,3,23,20,0,0,0,0,-71.73122253417966,19.212396240234398,952.9620971679688,19.45492172241211,106.9656623710139,2.0364129543304443
2015,3,23,20,30,0,0,0,-69.81197204589841,18.837792968750023,953.0623779296875,20.39195442199707,112.98802984593176,2.0022642612457275
2015,3,23,21,0,0,0,0,-67.89873352050779,18.463189697265648,953.1626586914062,21.36394500732422,118.84133232300717,1.9681154489517212
2015,3,23,21,30,0,0,0,-70.50864257812498,18.113183593750023,953.3511352539062,20.307626724243164,124.45548169687517,2.091837167739868
2015,3,23,22,0,0,0,0,-73.34638061523435,17.763208007812523,953.5396118164062,19.195253372192383,129.73594149379863,2.2155587673187256
2015,3,23,22,30,0,0,0,-71.81740417480466,17.416925048828148,953.683837890625,19.948457717895508,134.5539351683931,2.136235237121582
2015,3,23,23,0,0,0,0,-70.28793945312498,17.070672607421898,953.828125,20.726831436157227,138.73677735479856,2.0569114685058594
2015,3,23,23,30,0,0,0,-67.61624755859373,16.757043457031273,953.6390380859375,22.051301956176758,142.06541276780987,1.7152307033538818
2015,3,24,0,0,0,0,0,-64.99161376953123,16.443414306640648,953.4498901367188,23.42147445678711,144.29394089086517,1.3735498189926147
2015,3,24,0,30,0,0,0,-63.68814697265623,16.189630126953148,953.1429443359375,24.163291931152344,145.20645003296946,1.0240273475646973
2015,3,24,1,0,0,0,0,-62.386923217773415,15.935845947265648,952.8360595703125,24.923627853393555,144.699192335052,0.6745049357414246
2015,3,24,1,30,0,0,0,-64.60353698730466,15.653375244140648,952.7793579101562,23.897132873535156,142.83087076743067,0.5859799385070801
