Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2014,1,17,18,30,0,0,0,-3.7274841308593523,15.204553222656273,956.3843994140625,26.922103881835938,99.52315049457187,0.9568192958831787
2014,1,17,19,0,0,0,0,-5.131994628906227,14.805780029296898,956.4763793945312,24.851783752441406,105.51641630441831,0.9520345330238342
2014,1,17,19,30,0,0,0,-4.738165283203102,14.496209716796898,956.4559326171875,26.118803024291992,111.61250893150361,1.1622518301010132
2014,1,17,20,0,0,0,0,-4.354254150390602,14.186669921875023,956.435546875,27.428495407104492,117.78534571994678,1.3724690675735474
2014,1,17,20,30,0,0,0,-4.599005126953102,13.935876464843773,956.39111328125,27.369094848632812,124.0100929911171,1.6651325225830078
2014,1,17,21,0,0,0,0,-4.847906494140602,13.685113525390648,956.3466796875,27.300966262817383,130.26086075930039,1.9577959775924683
2014,1,17,21,30,0,0,0,-4.754248046874977,13.400140380859398,956.4176025390625,28.009206771850586,136.5072722864435,2.192516803741455
2014,1,17,22,0,0,0,0,-4.661169433593727,13.115167236328148,956.4885864257812,28.7355899810791,142.70843399809846,2.4272375106811523
2014,1,17,22,30,0,0,0,-4.364935302734352,12.725457763671898,956.4498291015625,30.141969680786133,148.80078470836207,2.6287307739257812
2014,1,17,23,0,0,0,0,-4.074377441406227,12.335748291015648,956.4110717773438,31.604501724243164,154.67066552250697,2.83022403717041
2014,1,17,23,30,0,0,0,-4.341345214843727,11.862542724609398,956.1744384765625,31.956926345825195,160.0866590000412,3.0376858711242676
2014,1,18,0,0,0,0,0,-4.613378906249977,11.389337158203148,955.9378662109375,32.303340911865234,164.53296491559018,3.245147943496704
2014,1,18,0,30,0,0,0,-4.634771728515602,10.869256591796898,955.98583984375,33.382843017578125,166.95286041888198,3.4395551681518555
2014,1,18,1,0,0,0,0,-4.656408691406227,10.349206542968773,956.0337524414062,34.50267028808594,166.22334799525697,3.633962631225586
2014,1,18,1,30,0,0,0,-4.794775390624977,9.867700195312523,956.090576171875,35.26131820678711,162.74100629263108,3.7614336013793945
2014,1,18,2,0,0,0,0,-4.934667968749977,9.386224365234398,956.1474609375,36.036376953125,157.77221885977235,3.888904571533203
2014,1,18,2,30,0,0,0,-5.003851318359352,8.944696044921898,956.111328125,36.93036651611328,152.11309619388538,3.9980902671813965
2014,1,18,3,0,0,0,0,-5.073492431640602,8.503198242187523,956.0751342773438,37.84898376464844,146.12371477153314,4.10727596282959
2014,1,18,3,30,0,0,0,-5.097387695312477,8.074395751953148,955.9674072265625,38.8953742980957,139.97061660444135,4.230247497558594
2014,1,18,4,0,0,0,0,-5.121405029296852,7.645593261718773,955.8597412109375,39.97425079345703,133.74022713416804,4.353219509124756
2014,1,18,4,30,0,0,0,-5.083746337890602,7.174493408203148,956.0713500976562,41.39901351928711,127.48389903700956,4.421543121337891
2014,1,18,5,0,0,0,0,-5.046270751953102,6.703363037109398,956.282958984375,42.87928009033203,121.23681232892005,4.489866733551025
2014,1,18,5,30,0,0,0,-4.982153320312477,6.228356933593773,956.700927734375,44.51922607421875,115.026756213638,4.494625091552734
2014,1,18,6,0,0,0,0,-4.918310546874977,5.753350830078148,957.1188354492188,46.22650909423828,108.87874196460413,4.499382972717285
2014,1,18,6,30,0,0,0,-4.882818603515602,5.476434326171898,957.5675048828125,47.24845504760742,102.81781717637493,4.47126579284668
2014,1,18,7,0,0,0,0,-4.847387695312477,5.199517822265648,958.0161743164062,48.29472732543945,96.87111671630159,4.443148612976074
2014,1,18,7,30,0,0,0,-4.775579833984352,6.188134765625023,958.4969482421875,45.34474182128906,91.06964954334595,4.270318031311035
2014,1,18,8,0,26,420,59,-4.704504394531227,7.176751708984398,958.9777221679688,42.59540939331055,85.44844209115391,4.097487449645996
2014,1,18,8,30,42,637,152,-4.422521972656227,9.288598632812523,959.3870849609375,37.70170974731445,80.05581067056579,3.7276031970977783
2014,1,18,9,0,52,760,250,-4.148626708984352,11.400445556640648,959.79638671875,33.42772674560547,74.94265459352857,3.3577189445495605
2014,1,18,9,30,60,838,344,-3.6897644042968523,14.072167968750023,959.9869384765625,29.044288635253906,70.17485395951468,3.0190210342407227
2014,1,18,10,0,66,890,430,-3.2515014648437273,16.743859863281273,960.177490234375,25.284517288208008,65.83124593434195,2.6803231239318848
2014,1,18,10,30,70,926,505,-4.060644531249977,19.222863769531273,959.8228759765625,20.365623474121094,62.00415308425566,2.5225765705108643
2014,1,18,11,0,74,951,567,-4.916204833984352,21.701837158203148,959.4682006835938,16.38730812072754,58.79706616186237,2.3648300170898438
2014,1,18,11,30,76,968,613,-5.520544433593727,23.066400146484398,958.8505859375,14.407769203186035,56.318008430694434,2.106933116912842
2014,1,18,12,0,77,978,643,-6.149328613281227,24.430963134765648,958.2330322265625,12.651459693908691,54.66758241808649,1.8490359783172607
2014,1,18,12,30,78,983,657,-6.235784912109352,24.953424072265648,957.7070922851562,12.181862831115723,53.92286173787574,1.5677683353424072
2014,1,18,13,0,78,982,654,-6.322943115234352,25.475885009765648,957.18115234375,11.730466842651367,54.121656688831386,1.2865008115768433
2014,1,18,13,30,77,975,633,-6.442999267578102,25.416802978515648,956.86474609375,11.664119720458984,55.253685889253234,1.1417107582092285
2014,1,18,14,0,75,963,596,-6.564001464843727,25.357751464843773,956.5482788085938,11.597209930419922,57.263050740240935,0.9969207644462585
2014,1,18,14,30,72,944,544,-6.463842773437477,24.754968261718773,956.221435546875,12.113933563232422,60.06072868682855,0.8867431879043579
2014,1,18,15,0,69,916,477,-6.364721679687477,24.152215576171898,955.8946533203125,12.654644012451172,63.54121670710972,0.7765656113624573
2014,1,18,15,30,64,874,397,-1.6625427246093523,22.684991455078148,955.8935546875,19.67058563232422,67.59724292273756,0.4365439713001251
2014,1,18,16,0,57,814,307,1.9476867675781477,21.217797851562523,955.8923950195312,27.942380905151367,72.12946973009511,0.09652235358953476
2014,1,18,16,30,48,723,210,2.6068359375000227,19.294427490234398,955.99462890625,32.98023223876953,77.05112790425433,0.2831076383590698
2014,1,18,17,0,36,570,112,3.2392822265625227,17.371057128906273,956.0968017578125,38.91153335571289,82.28899054237773,0.4696929156780243
2014,1,18,17,30,27,0,27,0.7164550781250227,16.708093261718773,956.3909912109375,33.89473342895508,87.7818058932274,0.7704683542251587
2014,1,18,18,0,0,0,0,-2.2949890136718523,16.045129394531273,956.6851196289062,28.378694534301758,93.48497921504362,1.0712437629699707
2014,1,18,18,30,0,0,0,-3.1260742187499773,15.564813232421898,956.7259521484375,27.514421463012695,99.35119210415444,1.5695692300796509
2014,1,18,19,0,0,0,0,-4.006231689453102,15.084497070312523,956.7667846679688,26.570138931274414,105.34878521894521,2.067894697189331
2014,1,18,19,30,0,0,0,-4.126837158203102,14.694787597656273,957.0770263671875,26.999980926513672,111.44847492725295,2.534820795059204
2014,1,18,20,0,0,0,0,-4.248663330078102,14.305047607421898,957.3873291015625,27.436044692993164,117.62406439272586,3.001746892929077
2014,1,18,20,30,0,0,0,-4.172155761718727,13.807824707031273,957.5250244140625,28.497800827026367,123.85056001174152,3.3640756607055664
2014,1,18,21,0,0,0,0,-4.096136474609352,13.310632324218773,957.6626586914062,29.603099822998047,130.10183423366925,3.7264046669006348
2014,1,18,21,30,0,0,0,-4.110968017578102,12.611596679687523,957.897705078125,30.952533721923828,136.34714709056826,3.995187520980835
2014,1,18,22,0,0,0,0,-4.126226806640602,11.912561035156273,958.1328125,32.37065124511719,142.54504154311456,4.263970375061035
2014,1,18,22,30,0,0,0,-4.079595947265602,11.400170898437523,958.0053100585938,33.601951599121094,148.63108743595956,4.392327308654785
2014,1,18,23,0,0,0,0,-4.033270263671852,10.887780761718773,957.8778076171875,34.88407516479492,154.49038437013084,4.520684719085693
2014,1,18,23,30,0,0,0,-3.9367431640624773,10.456567382812523,957.73779296875,36.16032409667969,159.89041184420975,4.523801803588867
2014,1,19,0,0,0,0,0,-3.8408874511718523,10.025384521484398,957.5977172851562,37.48470687866211,164.31836506736732,4.526918888092041
2014,1,19,0,30,0,0,0,-3.8387817382812273,9.719262695312523,957.5133056640625,38.267093658447266,166.73785703495832,4.450281143188477
2014,1,19,1,0,0,0,0,-3.8367370605468523,9.413140869140648,957.428955078125,39.06760025024414,166.0511959220379,4.373642921447754
2014,1,19,1,30,0,0,0,-3.9606079101562273,9.303247070312523,957.617919921875,38.99387741088867,162.62442889333852,4.302786827087402
2014,1,19,2,0,0,0,0,-4.085577392578102,9.193353271484398,957.8068237304688,38.91695022583008,157.6946146913253,4.231931209564209
2014,1,19,2,30,0,0,0,-4.331427001953102,9.368218994140648,957.7420043945312,37.75816345214844,152.05872554943312,4.1921539306640625
2014,1,19,3,0,0,0,0,-4.581304931640602,9.543054199218773,957.6771850585938,36.622100830078125,146.08262874778234,4.152376651763916
2014,1,19,3,30,0,0,0,-4.836676025390602,9.819421386718773,957.595458984375,35.263763427734375,139.93668686541196,4.1541547775268555
2014,1,19,4,0,0,0,0,-5.096411132812477,10.095788574218773,957.5137329101562,33.94466781616211,133.70947457412618,4.155932903289795
2014,1,19,4,30,0,0,0,-5.303015136718727,10.318261718750023,957.51806640625,32.92487716674805,127.45355036329818,4.1896867752075195
2014,1,19,5,0,0,0,0,-5.512457275390602,10.540765380859398,957.5223388671875,31.92867088317871,121.20478443422239,4.223441123962402
2014,1,19,5,30,0,0,0,-5.652197265624977,10.586999511718773,957.8035888671875,31.494369506835938,114.99136365513566,4.2535719871521
2014,1,19,6,0,0,0,0,-5.793341064453102,10.633264160156273,958.0848999023438,31.062252044677734,108.8385216103983,4.283702850341797
2014,1,19,6,30,0,0,0,-5.779455566406227,10.651208496093773,958.4320068359375,31.05801010131836,102.77141682780238,4.283431053161621
2014,1,19,7,0,0,0,0,-5.765570068359352,10.669152832031273,958.7791137695312,31.053749084472656,96.81722084163917,4.2831597328186035
2014,1,19,7,30,0,0,0,-5.357550048828102,11.922235107421898,958.955810546875,29.480541229248047,91.00692900996718,4.2244873046875
2014,1,19,8,0,29,144,40,-4.962011718749977,13.175286865234398,959.1325073242188,27.980449676513672,85.37557650106308,4.165815353393555
2014,1,19,8,30,61,241,103,-4.766577148437477,14.718438720703148,959.521728515625,25.691768646240234,79.97128536005248,3.8184242248535156
2014,1,19,9,0,89,347,180,-4.575872802734352,16.261590576171898,959.910888671875,23.609472274780273,74.84502127634835,3.4710330963134766
2014,1,19,9,30,116,412,257,-4.547583007812477,17.992028808593773,959.9332885742188,21.205610275268555,70.06266225626298,3.234602689743042
2014,1,19,10,0,150,407,317,-4.522283935546852,19.722467041015648,959.9556884765625,19.069700241088867,65.70316980109858,2.9981722831726074
2014,1,19,10,30,70,920,504,-4.747808837890602,20.816125488281273,959.7767333984375,17.52334976196289,61.85917726625985,2.778545618057251
2014,1,19,11,0,143,628,470,-4.977331542968727,21.909814453125023,959.5977172851562,16.105928421020508,58.63474970160309,2.5589189529418945
2014,1,19,11,30,181,554,490,-5.031744384765602,22.494622802734398,959.095947265625,15.478724479675293,56.13878671929179,2.261409282684326
2014,1,19,12,0,131,742,563,-5.086645507812477,23.079431152343773,958.5941772460938,14.87769603729248,54.47301257533009,1.9638993740081787
2014,1,19,12,30,177,613,540,-4.989660644531227,23.303094482421898,958.08935546875,14.786015510559082,53.715671616468356,1.6777805089950562
2014,1,19,13,0,177,609,537,-4.893499755859352,23.526757812500023,957.5845947265625,14.694181442260742,53.905486836264764,1.3916616439819336
2014,1,19,13,30,123,759,558,-4.835241699218727,23.532678222656273,957.3302001953125,14.753697395324707,55.03256341889682,1.2277159690856934
2014,1,19,14,0,207,454,454,-4.777258300781227,23.538598632812523,957.0758666992188,14.81313419342041,57.04078699341328,1.0637702941894531
2014,1,19,14,30,210,45,233,-4.679724121093727,23.418969726562523,956.9525146484375,15.030553817749023,59.84046715487443,0.937721312046051
2014,1,19,15,0,198,205,290,-4.582830810546852,23.299340820312523,956.8292236328125,15.250442504882812,63.32523706319459,0.8116723299026489
2014,1,19,15,30,113,539,320,-1.2391113281249773,22.023126220703148,956.8096923828125,21.12491226196289,67.38698817642124,0.6244311332702637
2014,1,19,16,0,88,516,248,1.5171447753906477,20.746911621093773,956.7902221679688,27.890872955322266,71.92569532925003,0.43718990683555603
2014,1,19,16,30,49,716,211,2.8068481445312727,18.848016357421898,956.8313598632812,34.395591735839844,76.85408126051888,0.2477666437625885
2014,1,19,17,0,36,566,114,4.002770996093773,16.949090576171898,956.8724975585938,42.17139434814453,82.09857435533388,0.05834339186549187
2014,1,19,17,30,29,0,29,1.6947875976562727,16.279321289062523,956.8828125,37.366573333740234,87.59774447556437,0.405036598443985
2014,1,19,18,0,0,0,0,-1.0096496582031023,15.609521484375023,956.8931274414062,32.07173156738281,93.30661184626183,0.7517297863960266
2014,1,19,18,30,0,0,0,-2.0563110351562273,15.284417724609398,956.86376953125,30.324304580688477,99.1780138290244,1.1688023805618286
2014,1,19,19,0,0,0,0,-3.1800903320312273,14.959283447265648,956.8343505859375,28.490352630615234,105.18010799566821,1.5858749151229858
2014,1,19,19,30,0,0,0,-2.9535278320312273,14.776849365234398,956.8590087890625,29.316946029663086,111.28351896598625,1.8985099792480469
2014,1,19,20,0,0,0,0,-2.7302307128906023,14.594415283203148,956.8837280273438,30.15979766845703,117.46193383725104,2.2111449241638184
2014,1,19,20,30,0,0,0,-2.9623474121093523,14.240747070312523,956.9583129882812,30.329843521118164,123.69019429298186,2.302184581756592
2014,1,19,21,0,0,0,0,-3.1983093261718523,13.887109375000023,957.0328979492188,30.49289894104004,129.94192637306332,2.3932244777679443
2014,1,19,21,30,0,0,0,-3.4537719726562273,13.535455322265648,957.1577758789062,30.609203338623047,136.18601215288737,2.3713154792785645
2014,1,19,22,0,0,0,0,-3.7139343261718523,13.183770751953148,957.2826538085938,30.715904235839844,142.38040767093005,2.3494064807891846
2014,1,19,22,30,0,0,0,-3.7139038085937273,12.982476806640648,957.1248779296875,31.122421264648438,148.45977758965046,2.32389497756958
2014,1,19,23,0,0,0,0,-3.7138732910156023,12.781182861328148,956.9671630859375,31.53491973876953,154.30792715491793,2.2983834743499756
2014,1,19,23,30,0,0,0,-3.7521728515624773,12.512384033203148,956.9695434570312,32.00338363647461,159.6911643821872,2.26340913772583
2014,1,20,0,0,0,0,0,-3.7906555175781023,12.243615722656273,956.971923828125,32.47952651977539,164.0995798574503,2.2284350395202637
2014,1,20,0,30,0,0,0,-4.006384277343727,11.902368164062523,957.0177001953125,32.68483352661133,166.51680756969103,2.187440872192383
2014,1,20,1,0,0,0,0,-4.225469970703102,11.561120605468773,957.0634155273438,32.88420867919922,165.87089481472026,2.146446943283081
2014,1,20,1,30,0,0,0,-4.369360351562477,11.282220458984398,957.1473388671875,33.13631820678711,162.49928046805604,2.193997383117676
2014,1,20,2,0,0,0,0,-4.514776611328102,11.003350830078148,957.231201171875,33.38737487792969,157.60905578446452,2.2415475845336914
2014,1,20,2,30,0,0,0,-4.620550537109352,10.777673339843773,957.1030883789062,33.62272262573242,151.99709020440875,2.3684020042419434
2014,1,20,3,0,0,0,0,-4.727117919921852,10.551995849609398,956.9749755859375,33.85837936401367,146.03481100870454,2.4952566623687744
2014,1,20,3,30,0,0,0,-4.661291503906227,10.335992431640648,957.031982421875,34.520423889160156,139.8964031744497,2.5845446586608887
2014,1,20,4,0,0,0,0,-4.595739746093727,10.119989013671898,957.0889892578125,35.19541549682617,133.67262694820735,2.673832416534424
2014,1,20,4,30,0,0,0,-4.708563232421852,9.926416015625023,957.1953125,35.35212707519531,127.41727796794405,2.7244415283203125
2014,1,20,5,0,0,0,0,-4.822332763671852,9.732873535156273,957.3016357421875,35.507381439208984,121.16693892647675,2.775050401687622
2014,1,20,5,30,0,0,0,-4.862585449218727,9.778863525390648,957.6876220703125,35.29066467285156,114.95020959448979,2.829739570617676
2014,1,20,6,0,0,0,0,-4.902990722656227,9.824822998046898,958.0735473632812,35.0749626159668,108.79255624666501,2.8844285011291504
2014,1,20,6,30,0,0,0,-4.381353759765602,10.068811035156273,958.4320678710938,35.89053726196289,102.71925549492533,2.904628276824951
2014,1,20,7,0,0,0,0,-3.8770202636718523,10.312829589843773,958.7905883789062,36.67235565185547,96.7575205910622,2.924827814102173
2014,1,20,7,30,0,0,0,-3.3186096191406023,11.556695556640648,959.0339965820312,35.20330047607422,90.9350205749294,2.935988664627075
2014,1,20,8,0,26,420,60,-2.7816833496093523,12.800592041015648,959.2774047851562,33.75980758666992,85.29671656794373,2.9471495151519775
2014,1,20,8,30,42,633,153,-3.1481384277343523,14.412561035156273,959.5625,29.58306312561035,79.8806798874932,2.770120859146118
2014,1,20,9,0,53,754,251,-3.5247558593749773,16.024560546875023,959.8475341796875,25.935026168823242,74.74119631638072,2.593092203140259
2014,1,20,9,30,60,830,345,-3.5661682128906023,17.811151123046898,959.8978271484375,23.086631774902344,69.94415689204969,2.2272067070007324
2014,1,20,10,0,66,882,431,-3.6105407714843523,19.597772216796898,959.9481811523438,20.578157424926758,65.56865798706806,1.8613210916519165
2014,1,20,10,30,70,918,506,-3.8171447753906023,21.268579101562523,959.8302612304688,18.2775936126709,61.70765962814721,1.4579598903656006
2014,1,20,11,0,74,942,567,-4.028845214843727,22.939416503906273,959.7123413085938,16.24861717224121,58.46582104622932,1.0545988082885742
2014,1,20,11,30,76,959,613,-4.235815429687477,23.838739013671898,959.1847534179688,15.153081893920898,55.95294558041788,0.8053943514823914
2014,1,20,12,0,77,969,644,-4.445959472656227,24.738061523437523,958.6571655273438,14.13282585144043,54.271911440388074,0.5561898946762085
2014,1,20,12,30,78,973,657,-4.502935791015602,24.972497558593773,958.1653442382812,13.8768310546875,53.50215978005936,0.6476360559463501
2014,1,20,13,0,78,972,654,-4.560095214843727,25.206964111328148,957.6735229492188,13.625547409057617,53.68333722476413,0.7390821576118469
2014,1,20,13,30,77,966,634,-4.558874511718727,25.042657470703148,957.540283203125,13.760818481445312,54.80592160340503,0.8167139887809753
2014,1,20,14,0,75,953,597,-4.557684326171852,24.878350830078148,957.4071044921875,13.897563934326172,56.81354824114006,0.8943458199501038
2014,1,20,14,30,72,933,545,-4.525396728515602,24.247552490234398,957.4649658203125,14.467118263244629,59.615813716586565,0.929516077041626
2014,1,20,15,0,69,904,478,-4.493627929687477,23.616754150390648,957.5228881835938,15.062082290649414,63.105446580630385,0.964686393737793
2014,1,20,15,30,64,862,399,-1.9795593261718523,22.230889892578148,957.3997192382812,19.754514694213867,67.17347213696638,1.0229573249816895
2014,1,20,16,0,57,802,309,0.18673095703127274,20.845025634765648,957.2765502929688,25.19015121459961,71.71915913432106,1.0812281370162964
2014,1,20,16,30,49,712,213,-0.14667358398435226,18.957818603515648,957.5614013671875,27.638397216796875,76.65471450617903,1.1892383098602295
2014,1,20,17,0,37,563,116,-0.49295654296872726,17.070581054687523,957.8463134765625,30.345640182495117,81.90621990795434,1.297248363494873
2014,1,20,17,30,18,288,31,-0.9777893066406023,16.374017333984398,958.1962890625,30.615293502807617,87.41206467472774,1.2585475444793701
2014,1,20,18,0,0,0,0,-1.4797729492187273,15.677453613281273,958.5463256835938,30.85138702392578,93.12689780554088,1.2198467254638672
2014,1,20,18,30,0,0,0,-2.1725524902343523,15.252435302734398,958.7019653320312,30.127059936523438,99.00370551035802,1.1355321407318115
2014,1,20,19,0,0,0,0,-2.8990234374999773,14.827386474609398,958.8576049804688,29.34025001525879,105.0104670599151,1.0512175559997559
2014,1,20,19,30,0,0,0,-2.9082397460937273,14.592980957031273,959.084228515625,29.76664924621582,111.11771563797032,1.3691664934158325
2014,1,20,20,0,0,0,0,-2.9175476074218523,14.358605957031273,959.3109130859375,30.199871063232422,117.29902041351956,1.6871154308319092
2014,1,20,20,30,0,0,0,-3.0985778808593523,14.151452636718773,959.496337890625,30.19816017150879,123.52905356855788,2.105992317199707
2014,1,20,21,0,0,0,0,-3.2819885253906023,13.944329833984398,959.6817016601562,30.191131591796875,129.78118589405477,2.524869441986084
2014,1,20,21,30,0,0,0,-3.0970520019531023,13.544854736328148,959.9388427734375,31.414525985717773,136.0239068613428,2.945939302444458
2014,1,20,22,0,0,0,0,-2.9142211914062273,13.145379638671898,960.1959228515625,32.68431854248047,142.2145624552715,3.367009162902832
2014,1,20,22,30,0,0,0,-3.0576843261718523,12.503808593750023,960.3781127929688,33.724037170410156,148.2868769799249,3.7813961505889893
2014,1,20,23,0,0,0,0,-3.2029785156249773,11.862207031250023,960.560302734375,34.798980712890625,154.12331147431806,4.1957831382751465
2014,1,20,23,30,0,0,0,-3.0879882812499773,11.325372314453148,960.2928466796875,36.36528778076172,159.4889420325472,4.445494174957275
2014,1,21,0,0,0,0,0,-2.9739746093749773,10.788537597656273,960.025390625,38.00465393066406,163.8766714194765,4.695205211639404
2014,1,21,0,30,0,0,0,-2.7767089843749773,10.384851074218773,960.1572265625,39.616329193115234,166.28984730164166,4.750219345092773
2014,1,21,1,0,0,0,0,-2.5818847656249773,9.981164550781273,960.2891235351562,41.291419982910156,165.68257795178312,4.805233478546143
2014,1,21,1,30,0,0,0,-2.6201232910156023,9.817193603515648,960.2803955078125,41.6291389465332,162.36558591410608,4.8124165534973145
2014,1,21,2,0,0,0,0,-2.6584533691406023,9.653222656250023,960.2716674804688,41.96980667114258,157.51549990829966,4.819599628448486
2014,1,21,2,30,0,0,0,-2.9136718749999773,9.603265380859398,960.15771484375,41.32066345214844,151.92812631719963,4.803020477294922
2014,1,21,3,0,0,0,0,-3.1731933593749773,9.553308105468773,960.043701171875,40.666969299316406,145.98019559923364,4.786440849304199
2014,1,21,3,30,0,0,0,-3.4279846191406023,9.522210693359398,959.9979248046875,39.985435485839844,139.8497046717427,4.759025573730469
2014,1,21,4,0,0,0,0,-3.6870788574218523,9.491113281250023,959.9521484375,39.30104064941406,133.62963108960952,4.7316107749938965
2014,1,21,4,30,0,0,0,-3.8895935058593523,9.504388427734398,960.02587890625,38.67542266845703,127.37503727694931,4.7025837898254395
2014,1,21,5,0,0,0,0,-4.094885253906227,9.517663574218773,960.099609375,38.05087661743164,121.12324010045666,4.673556804656982
2014,1,21,5,30,0,0,0,-4.257666015624977,9.601159667968773,960.3309936523438,37.378604888916016,114.90326725462012,4.659554481506348
2014,1,21,6,0,0,0,0,-4.422277832031227,9.684655761718773,960.5623779296875,36.712646484375,108.74082802379884,4.645552158355713
2014,1,21,6,30,0,0,0,-4.484777832031227,9.994836425781273,960.7360229492188,35.78895950317383,102.6613242510511,4.659904956817627
2014,1,21,7,0,0,0,0,-4.547613525390602,10.305047607421898,960.90966796875,34.889312744140625,96.69201596459013,4.674257755279541
2014,1,21,7,30,0,0,0,-4.398352050781227,11.652581787109398,961.1292724609375,32.26416778564453,90.86027359239418,4.598383903503418
2014,1,21,8,0,26,425,62,-4.251898193359352,13.000115966796898,961.3489379882812,29.857864379882812,85.21191647076449,4.522510051727295
2014,1,21,8,30,42,636,155,-4.044409179687477,14.641809082031273,961.4685668945312,27.260398864746094,79.7840374820596,4.247792720794678
2014,1,21,9,0,53,755,253,-3.8423522949218523,16.283502197265648,961.5881958007812,24.91170310974121,74.63122457962271,3.9730753898620605
2014,1,21,9,30,60,831,347,-4.173712158203102,17.975274658203148,961.6607666015625,21.83319854736328,69.81938697020846,3.9525938034057617
2014,1,21,10,0,66,882,433,-4.514013671874977,19.667016601562523,961.7332763671875,19.147375106811523,65.42776497936337,3.932111978530884
2014,1,21,10,30,71,917,508,-4.892523193359352,21.109979248046898,961.3782348632812,17.022748947143555,61.549658695102075,3.909543514251709
2014,1,21,11,0,138,649,480,-5.281408691406227,22.552941894531273,961.023193359375,15.13524341583252,58.29034295015397,3.8869752883911133
2014,1,21,11,30,76,959,616,-5.395666503906227,23.527520751953148,960.2568969726562,14.145512580871582,55.76055305880444,3.774196147918701
2014,1,21,12,0,78,969,647,-5.511572265624977,24.502069091796898,959.4906005859375,13.224453926086426,54.06435251625802,3.661417007446289
2014,1,21,12,30,78,973,661,-5.588598632812477,24.999841308593773,958.8037109375,12.762160301208496,53.28240670100311,3.52189302444458
2014,1,21,13,0,78,972,657,-5.666174316406227,25.497583007812523,958.1167602539062,12.316842079162598,53.45529607039695,3.382368803024292
2014,1,21,13,30,77,966,637,-5.637731933593727,25.544549560546898,957.5123291015625,12.309104919433594,54.57385725030814,3.2357821464538574
2014,1,21,14,0,75,953,601,-5.609411621093727,25.591485595703148,956.9078979492188,12.301299095153809,56.58143920556369,3.0891952514648438
2014,1,21,14,30,73,934,549,-5.386358642578102,25.042291259765648,956.69970703125,12.926835060119629,59.38688004170697,2.8683578968048096
2014,1,21,15,0,69,905,482,-5.166662597656227,24.493066406250023,956.4915161132812,13.582136154174805,62.88196176392552,2.6475205421447754
2014,1,21,15,30,64,865,403,-1.8559631347656023,23.325189208984398,956.2862548828125,18.65561866760254,66.9568128202427,2.3543143272399902
2014,1,21,16,0,58,806,314,0.8742004394531477,22.157281494140648,956.0809936523438,24.428922653198242,71.50997871204146,2.061107873916626
2014,1,21,16,30,57,546,186,0.8047119140625227,20.715936279296898,956.1279296875,26.550012588500977,76.45314382383748,1.9015617370605469
2014,1,21,17,0,42,391,98,0.7321716308593977,19.274591064453148,956.1748046875,28.876903533935547,81.7120429518492,1.7420156002044678
2014,1,21,17,30,27,0,27,0.21691284179689774,18.517846679687523,956.3985595703125,29.16786003112793,87.22488922522265,1.814948320388794
2014,1,21,18,0,0,0,0,-0.31763305664060226,17.761102294921898,956.622314453125,29.423839569091797,92.94593245436579,1.8878809213638306
2014,1,21,18,30,0,0,0,-0.7237609863281023,17.330987548828148,956.6286010742188,29.35198211669922,98.82835526557962,2.0850582122802734
2014,1,21,19,0,0,0,0,-1.1413330078124773,16.900872802734398,956.6348876953125,29.25550079345703,104.83994283190569,2.282235622406006
2014,1,21,19,30,0,0,0,-1.0339111328124773,16.817834472656273,956.6715087890625,29.642004013061523,110.95113727859726,2.40787410736084
2014,1,21,20,0,0,0,0,-0.9272216796874773,16.734826660156273,956.7081298828125,30.03188133239746,117.13538800678937,2.533512830734253
2014,1,21,20,30,0,0,0,-0.8878540039062273,16.708215332031273,956.5791015625,30.1693058013916,123.3671929071401,2.5919089317321777
2014,1,21,21,0,0,0,0,-0.8486083984374773,16.681634521484398,956.4501342773438,30.307037353515625,129.61965869010442,2.6503052711486816
2014,1,21,21,30,0,0,0,-0.7041992187499773,16.516198730468773,956.3870849609375,30.95179557800293,135.86086766297672,2.6991655826568604
2014,1,21,22,0,0,0,0,-0.5611328124999773,16.350793457031273,956.3240966796875,31.607194900512695,142.0475329704907,2.748025894165039
