Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2010,4,3,15,30,97,905,680,-3.7625793457031023,24.896417236328148,947.3511962890625,14.736403465270996,49.932027226347216,1.8131256103515625
2010,4,3,16,0,91,869,580,-3.7657531738281023,24.182977294921898,947.1261596679688,15.375377655029297,55.77310535728543,1.8367990255355835
2010,4,3,16,30,83,820,471,-3.5791992187499773,23.113336181640648,947.1129150390625,16.628835678100586,61.80105168365112,1.7746717929840088
2010,4,3,17,0,74,753,357,-3.3957275390624773,22.043695068359398,947.0997314453125,17.98926544189453,67.94933610834872,1.7125444412231445
2010,4,3,17,30,62,654,241,-0.9519409179687273,20.284204101562523,946.9964599609375,24.00324249267578,74.1683909669583,1.6689162254333496
2010,4,3,18,0,46,497,129,1.1652160644531477,18.524743652343773,946.8932495117188,31.21866798400879,80.41859765363304,1.6252880096435547
2010,4,3,18,30,22,224,35,1.6438842773437727,17.756646728515648,947.1192626953125,33.90503692626953,86.66510312814361,1.6991798877716064
2010,4,3,19,0,0,0,0,2.1090637207031477,16.988580322265648,947.34521484375,36.79261779785156,92.87924094029079,1.7730718851089478
2010,4,3,19,30,0,0,0,1.7052856445312727,16.587426757812523,947.65673828125,36.668701171875,99.02219366918926,1.7968714237213135
2010,4,3,20,0,0,0,0,1.2902160644531477,16.186273193359398,947.9682006835938,36.51500701904297,105.0578409371094,1.8206708431243896
2010,4,3,20,30,0,0,0,1.1773620605468977,15.851373291015648,948.14208984375,37.00294876098633,110.94049653203086,1.8658322095870972
2010,4,3,21,0,0,0,0,1.0634704589843977,15.516473388671898,948.31591796875,37.496421813964844,116.61272836308163,1.9109935760498047
2010,4,3,21,30,0,0,0,1.0920959472656477,15.175195312500023,948.28759765625,38.405494689941406,122.00014070644549,1.9977396726608276
2010,4,3,22,0,0,0,0,1.1205993652343977,14.833886718750023,948.2593383789062,39.33857345581055,127.00502498887951,2.0844857692718506
2010,4,3,22,30,0,0,0,1.0276733398437727,14.494256591796898,948.2525024414062,39.942081451416016,131.49969297061457,2.1586835384368896
2010,4,3,23,0,0,0,0,0.9340148925781477,14.154656982421898,948.2456665039062,40.554866790771484,135.3223448528662,2.2328813076019287
2010,4,3,23,30,0,0,0,1.2678466796875227,13.799707031250023,948.3131103515625,42.50680160522461,138.28187956406484,2.2361435890197754
2010,4,4,0,0,0,0,0,1.5949645996093977,13.444787597656273,948.3805541992188,44.531105041503906,140.18107067146587,2.239406108856201
2010,4,4,0,30,0,0,0,1.5533081054687727,13.092858886718773,948.46630859375,45.429176330566406,140.86264518896124,2.099485397338867
2010,4,4,1,0,0,0,0,1.5114379882812727,12.740930175781273,948.5520629882812,46.34744644165039,140.26297101988058,1.9595649242401123
2010,4,4,1,30,0,0,0,2.0167175292968977,12.450769042968773,948.5280151367188,48.974647521972656,138.4381006733692,1.7503023147583008
2010,4,4,2,0,0,0,0,2.5067077636718977,12.160577392578148,948.5039672851562,51.68913650512695,135.54067350438262,1.5410395860671997
2010,4,4,2,30,0,0,0,2.6407104492187727,11.929986572265648,948.3763427734375,52.981597900390625,131.7668680388511,1.259569525718689
2010,4,4,3,0,0,0,0,2.7736145019531477,11.699395751953148,948.248779296875,54.30297088623047,127.30907470225024,0.978099524974823
2010,4,4,3,30,0,0,0,2.8331542968750227,11.487939453125023,948.40673828125,55.299713134765625,122.33122929047693,0.7670783400535583
2010,4,4,4,0,0,0,0,2.8924499511718977,11.276483154296898,948.5646362304688,56.315093994140625,116.96309902254356,0.5560571551322937
2010,4,4,4,30,0,0,0,2.7348876953125227,11.054895019531273,948.8515014648438,56.51376724243164,111.30406609020112,0.7250442504882812
2010,4,4,5,0,0,0,0,2.5755554199218977,10.833306884765648,949.1383666992188,56.706764221191406,105.42974082542904,0.8940313458442688
2010,4,4,5,30,0,0,0,2.2416015625000227,11.034692382812523,949.5037841796875,54.64039993286133,99.39836337206502,1.1286159753799438
2010,4,4,6,0,0,0,0,1.9003540039062727,11.236077880859398,949.8692016601562,52.61964797973633,93.25608974753811,1.3632005453109741
2010,4,4,6,30,20,202,30,1.6760192871093977,13.064599609375023,950.3375244140625,45.91447830200195,87.03903032667856,1.4806199073791504
2010,4,4,7,0,45,485,122,1.4464660644531477,14.893151855468773,950.805908203125,40.11591339111328,80.78644897283863,1.598039150238037
2010,4,4,7,30,61,647,234,0.7415405273437727,16.750146484375023,951.031982421875,33.865562438964844,74.52619198366351,1.699113130569458
2010,4,4,8,0,73,749,351,0.0030151367187727374,18.607141113281273,951.2579956054688,28.559255599975586,68.29253254609849,1.8001869916915894
2010,4,4,8,30,83,818,465,-0.41391601562497726,20.267480468750023,951.3109741210938,24.989580154418945,62.12399630011539,1.9756183624267578
2010,4,4,9,0,90,867,575,-0.8436035156249773,21.927789306640648,951.3639526367188,21.871803283691406,56.06846808978579,2.151049852371216
2010,4,4,9,30,97,903,675,-0.9526428222656023,23.141198730468773,951.2734375,20.156665802001953,50.189977559211506,2.1974551677703857
2010,4,4,10,0,102,930,764,-1.0640014648437273,24.354608154296898,951.182861328125,18.585205078125,44.57898349658748,2.2438604831695557
2010,4,4,10,30,105,949,840,-1.0690979003906023,25.283715820312523,950.9439697265625,17.5758056640625,39.36793744347373,2.287365436553955
2010,4,4,11,0,108,963,900,-1.0754455566406023,26.212823486328148,950.705078125,16.626022338867188,34.7526934638928,2.3308706283569336
2010,4,4,11,30,111,973,945,-1.1065734863281023,26.878656005859398,950.2627563476562,15.949810028076172,31.013162885954614,2.400583267211914
2010,4,4,12,0,112,978,972,-1.1384338378906023,27.544519042968773,949.8204345703125,15.303228378295898,28.50561905388033,2.4702959060668945
2010,4,4,12,30,112,980,981,-1.2372192382812273,27.916192626953148,949.463134765625,14.866547584533691,27.573954217477407,2.5430283546447754
2010,4,4,13,0,112,978,973,-1.3366760253906023,28.287835693359398,949.1057739257812,14.442428588867188,28.37558566718669,2.615760564804077
2010,4,4,13,30,111,973,947,-1.5337890624999773,28.337762451171898,948.6708984375,14.193737030029297,30.77362014767786,2.655817747116089
2010,4,4,14,0,109,963,903,-1.7332214355468523,28.387689208984398,948.2360229492188,13.946622848510742,34.43152147714286,2.6958749294281006
2010,4,4,14,30,106,949,844,-1.9320434570312273,28.104730224609398,947.836669921875,13.97217845916748,38.98938310667795,2.6897377967834473
2010,4,4,15,0,102,930,769,-2.1336730957031023,27.821740722656273,947.437255859375,13.995070457458496,44.16050439968297,2.683600664138794
2010,4,4,15,30,97,904,682,-2.2944396972656023,27.199884033203148,947.3526611328125,14.342416763305664,49.74321030811575,2.6684675216674805
2010,4,4,16,0,91,869,582,-2.4579223632812273,26.577996826171898,947.2681274414062,14.697708129882812,55.60098683306879,2.653334379196167
2010,4,4,16,30,83,822,474,-2.2077697753906023,25.579827880859398,947.3515625,15.882608413696289,61.64072884256599,2.563533306121826
2010,4,4,17,0,74,755,360,-1.9621032714843523,24.581658935546898,947.4349975585938,17.164186477661133,67.79671117499393,2.4737324714660645
2010,4,4,17,30,62,658,243,0.46761474609377274,22.757806396484398,947.5035400390625,22.872827529907227,74.01995958789995,2.3615846633911133
2010,4,4,18,0,46,503,131,2.5798583984375227,20.933953857421898,947.572021484375,29.742467880249023,80.27125812796817,2.249436855316162
2010,4,4,18,30,22,234,37,2.3891235351562727,20.135736083984398,947.8400268554688,30.822341918945312,86.51602222568332,2.44405460357666
2010,4,4,19,0,0,0,0,2.1947875976562727,19.337487792968773,948.1080322265625,31.942241668701172,92.72551513388892,2.6386725902557373
2010,4,4,19,30,0,0,0,2.1089111328125227,18.827203369140648,948.57470703125,32.77362823486328,98.86107892267844,2.896904468536377
2010,4,4,20,0,0,0,0,2.0220886230468977,18.316888427734398,949.0414428710938,33.628456115722656,104.88638684115722,3.1551365852355957
2010,4,4,20,30,0,0,0,2.2190185546875227,17.787042236328148,949.45751953125,35.258331298828125,110.75552594057154,3.340970039367676
2010,4,4,21,0,0,0,0,2.4136596679687727,17.257196044921898,949.8735961914062,36.96538543701172,116.4107805321249,3.526803493499756
2010,4,4,21,30,0,0,0,2.6913391113281477,16.606286621093773,949.9716796875,39.28949737548828,121.7774844741613,3.5439558029174805
2010,4,4,22,0,0,0,0,2.9643493652343977,15.955346679687523,950.0697631835938,41.75281524658203,126.75781708985998,3.561107873916626
2010,4,4,22,30,0,0,0,3.2395874023437727,15.275689697265648,949.8836059570312,44.46681213378906,131.22440751686995,3.42631196975708
2010,4,4,23,0,0,0,0,3.5100646972656477,14.596032714843773,949.6974487304688,47.3502311706543,135.01662781690638,3.2915163040161133
2010,4,4,23,30,0,0,0,3.7033935546875227,14.017388916015648,949.5791015625,49.82969284057617,137.94586798339503,3.096708297729492
2010,4,5,0,0,0,0,0,3.8943420410156477,13.438714599609398,949.4608154296875,52.43806838989258,139.81877924343883,2.90190052986145
2010,4,5,0,30,0,0,0,4.031701660156273,12.965142822265648,949.39013671875,54.607574462890625,140.4823705299765,2.7099385261535645
2010,4,5,1,0,0,0,0,4.167840576171898,12.491571044921898,949.3194580078125,56.867862701416016,139.875710236894,2.517976760864258
2010,4,5,1,30,0,0,0,4.251336669921898,12.175958251953148,949.276611328125,58.3996467590332,138.05450529401423,2.4357242584228516
2010,4,5,2,0,0,0,0,4.334344482421898,11.860375976562523,949.2337036132812,59.97348403930664,135.16851586398167,2.3534717559814453
2010,4,5,2,30,0,0,0,4.377282714843773,11.652062988281273,949.2803955078125,60.9865608215332,131.41030605329496,2.3371691703796387
2010,4,5,3,0,0,0,0,4.420129394531273,11.443750000000023,949.3271484375,62.01754379272461,126.96931856637963,2.320866823196411
2010,4,5,3,30,0,0,0,4.415277099609398,11.251702880859398,949.520263671875,62.78971481323242,122.00761786172342,2.3068528175354004
2010,4,5,4,0,0,0,0,4.410424804687523,11.059625244140648,949.7133178710938,63.57271194458008,116.65398773183513,2.2928390502929688
2010,4,5,4,30,0,0,0,4.377526855468773,10.866082763671898,950.029052734375,64.24691009521484,111.00738817356566,2.2573673725128174
2010,4,5,5,0,0,0,0,4.344537353515648,10.672509765625023,950.3448486328125,64.92906951904297,105.14330582688505,2.221895694732666
2010,4,5,5,30,0,0,0,4.472528076171898,10.930902099609398,950.438232421875,64.39730072021484,99.119988584298,2.177814483642578
2010,4,5,6,0,0,0,0,4.599450683593773,11.189324951171898,950.5316162109375,63.866676330566406,92.98363616111196,2.1337335109710693
2010,4,5,6,30,21,211,33,4.787866210937523,12.938500976562523,950.7698974609375,57.67433547973633,86.77049612002934,2.0790183544158936
2010,4,5,7,0,45,483,125,4.971398925781273,14.687677001953148,951.0082397460938,52.14514923095703,80.51950532704582,2.0243031978607178
2010,4,5,7,30,61,639,235,4.628076171875023,16.407403564453148,951.074462890625,45.60053634643555,74.25869748102271,2.2214202880859375
2010,4,5,8,0,73,739,350,4.275781250000023,18.127130126953148,951.140625,39.907596588134766,68.02211759120539,2.4185376167297363
2010,4,5,8,30,83,806,463,3.7473388671875227,19.431115722656273,951.1767578125,35.44538116455078,61.848030138741365,2.6332955360412598
2010,4,5,9,0,90,855,571,3.2009826660156477,20.735131835937523,951.212890625,31.462556838989258,55.78397479623771,2.8480536937713623
2010,4,5,9,30,96,890,670,2.8768249511718977,21.760034179687523,950.9798583984375,28.876062393188477,49.893576666118896,3.0377707481384277
2010,4,5,10,0,101,917,758,2.5458007812500227,22.784906005859398,950.7467651367188,26.50057029724121,44.26694446451137,3.2274880409240723
2010,4,5,10,30,105,936,832,2.2924133300781477,23.541680908203148,950.5248413085938,24.863615036010742,39.03655818763554,3.4404518604278564
2010,4,5,11,0,108,950,892,2.0348754882812727,24.298486328125023,950.3029174804688,23.326034545898438,34.399443794530086,3.6534156799316406
2010,4,5,11,30,110,960,936,1.7683959960937727,24.797875976562523,950.1126098632812,22.212814331054688,30.639224156744724,3.8698441982269287
2010,4,5,12,0,111,965,963,1.4976135253906477,25.297296142578148,949.9223022460938,21.147598266601562,28.119656986709764,4.086272716522217
2010,4,5,12,30,112,966,971,1.2402893066406477,25.528924560546898,949.6778564453125,20.477081298828125,27.19364350654123,4.270435333251953
2010,4,5,13,0,111,964,963,0.9789978027343977,25.760583496093773,949.433349609375,19.82183074951172,28.021394804848427,4.454598426818848
2010,4,5,13,30,110,958,936,0.6249328613281477,25.668115234375023,949.28515625,19.42885971069336,30.458451271308576,4.6415910720825195
2010,4,5,14,0,108,948,893,0.26271972656252274,25.575677490234398,949.1370239257812,19.031085968017578,34.15735736615667,4.828583717346191
2010,4,5,14,30,105,934,834,0.15551147460939774,25.175134277343773,948.9324340820312,19.339061737060547,38.75136767543242,4.9825639724731445
2010,4,5,15,0,101,915,760,0.04720458984377274,24.774621582031273,948.7278442382812,19.651716232299805,43.95158375418347,5.1365437507629395
2010,4,5,15,30,96,889,673,0.29326782226564774,24.067956542968773,948.7333984375,20.869688034057617,49.55653442736776,5.209897994995117
2010,4,5,16,0,90,854,575,0.5353942871093977,23.361291503906273,948.7388916015625,22.161067962646484,55.430665372501224,5.283252239227295
2010,4,5,16,30,83,807,468,0.9034057617187727,22.420709228515648,948.8927612304688,24.091035842895508,61.48187069226779,5.290593147277832
2010,4,5,17,0,74,741,356,1.2630249023437727,21.480157470703148,949.046630859375,26.181840896606445,67.64523973818676,5.297933578491211
2010,4,5,17,30,62,644,241,1.7281127929687727,20.188745117187523,949.3238525390625,29.307096481323242,73.87239452512506,4.990386962890625
2010,4,5,18,0,46,492,130,2.1799255371093977,18.897332763671898,949.6010131835938,32.79594421386719,80.12451931250376,4.682839870452881
2010,4,5,18,30,22,231,37,2.5360656738281477,17.936273193359398,949.8538208007812,35.72531509399414,86.36728332331279,4.576009273529053
2010,4,5,19,0,0,0,0,2.8844848632812727,16.975213623046898,950.1066284179688,38.90958023071289,92.57195042501186,4.469178676605225
2010,4,5,19,30,0,0,0,3.2114807128906477,16.394219970703148,950.506591796875,41.31659698486328,98.69993338608572,4.463567733764648
2010,4,5,20,0,0,0,0,3.5323425292968977,15.813195800781273,950.9065551757812,43.85818099975586,104.7147371068623,4.457956790924072
2010,4,5,20,30,0,0,0,3.9289794921875227,15.273980712890648,951.328369140625,46.6842041015625,110.57022889378187,4.428367614746094
2010,4,5,21,0,0,0,0,4.316674804687523,14.734765625000023,951.7501831054688,49.6639404296875,116.20842153919921,4.398778438568115
2010,4,5,21,30,0,0,0,4.622705078125023,14.213800048828148,951.8846435546875,52.47456359863281,121.55439736982726,4.267826557159424
2010,4,5,22,0,0,0,0,4.923242187500023,13.692834472656273,952.0191040039062,55.42781448364258,126.51025016654816,4.136874675750732
2010,4,5,22,30,0,0,0,5.074212646484398,13.247796630859398,952.1085205078125,57.66011047363281,130.9489577158818,3.961697578430176
2010,4,5,23,0,0,0,0,5.223809814453148,12.802728271484398,952.1979370117188,59.98194885253906,134.711087278215,3.7865207195281982
2010,4,5,23,30,0,0,0,5.258416748046898,12.396752929687523,952.2837524414062,61.747867584228516,137.6105077037679,3.6118698120117188
2010,4,6,0,0,0,0,0,5.292871093750023,11.990747070312523,952.3695678710938,63.57052993774414,139.45766820937803,3.4372191429138184
2010,4,6,0,30,0,0,0,5.293817138671898,11.661981201171898,952.1844482421875,64.96813201904297,140.10371936477947,3.2923154830932617
2010,4,6,1,0,0,0,0,5.294702148437523,11.333245849609398,951.9993286132812,66.39968872070312,139.49030882806508,3.147412061691284
2010,4,6,1,30,0,0,0,5.212304687500023,11.062585449218773,951.9852294921875,67.21556091308594,137.6727832497693,3.0033035278320312
2010,4,6,2,0,0,0,0,5.129418945312523,10.791925048828148,951.9711303710938,68.04145812988281,134.79810696690686,2.8591949939727783
2010,4,6,2,30,0,0,0,4.987603759765648,10.536462402343773,951.91455078125,68.52838134765625,131.05533139367446,2.7706923484802246
2010,4,6,3,0,0,0,0,4.844445800781273,10.280999755859398,951.8579711914062,69.0140609741211,126.6310171241453,2.682189702987671
2010,4,6,3,30,0,0,0,4.702539062500023,10.054345703125023,951.989013671875,69.37691497802734,121.68538256913828,2.673297643661499
2010,4,6,4,0,0,0,0,4.559259033203148,9.827722167968773,952.1200561523438,69.73605346679688,116.34622949779819,2.664405584335327
2010,4,6,4,30,0,0,0,4.399041748046898,9.567193603515648,952.5194702148438,70.17466735839844,110.71208773862733,2.687305450439453
2010,4,6,5,0,0,0,0,4.237023925781273,9.306695556640648,952.9188842773438,70.6083755493164,104.85831060134254,2.710205554962158
2010,4,6,5,30,0,0,0,4.098870849609398,9.456170654296898,953.2642822265625,69.22870635986328,98.84314538567932,2.7763195037841797
2010,4,6,6,0,0,0,0,3.9594360351562727,9.605645751953148,953.6096801757812,67.8700180053711,92.71282910802292,2.842433452606201
2010,4,6,6,30,23,241,37,3.9892211914062727,11.056085205078148,953.8662109375,61.73824691772461,86.503715018075,2.727031707763672
2010,4,6,7,0,47,516,134,4.017541503906273,12.506555175781273,954.1227416992188,56.216217041015625,80.25448015408412,2.6116302013397217
2010,4,6,7,30,63,675,249,2.0461364746093977,14.423394775390648,954.4329833984375,43.16123580932617,73.99328564897534,2.709876775741577
2010,4,6,8,0,75,778,370,-0.19925537109372726,16.340203857421898,954.7432861328125,32.47216796875,67.75395452017102,2.8081233501434326
2010,4,6,8,30,85,847,488,-2.5772460937499773,17.834832763671898,954.9559326171875,24.811983108520508,61.574486343235826,2.804142951965332
2010,4,6,9,0,92,898,601,-5.387243652343727,19.329461669921898,955.1685180664062,18.304655075073242,55.50206576853218,2.8001623153686523
2010,4,6,9,30,98,934,704,-6.798590087890602,20.512811279296898,955.1358032226562,15.274250030517578,49.599895906794735,2.7304935455322266
2010,4,6,10,0,103,962,796,-8.356054687499977,21.696130371093773,955.1030883789062,12.593565940856934,43.95770588576837,2.660824775695801
2010,4,6,10,30,107,982,874,-9.205572509765602,22.613610839843773,954.7448120117188,11.145021438598633,38.70795880294205,2.6066977977752686
2010,4,6,11,0,110,997,937,-10.106146240234352,23.531091308593773,954.3865356445312,9.82243824005127,34.048801663225426,2.5525708198547363
2010,4,6,11,30,113,1007,983,-10.531835937499977,24.141381835937523,953.9558715820312,9.154956817626953,30.267567554611183,2.554814338684082
2010,4,6,12,0,114,1013,1011,-10.969885253906227,24.751702880859398,953.5252075195312,8.524818420410156,27.73565756764478,2.5570576190948486
2010,4,6,12,30,114,1015,1021,-11.212042236328102,24.998712158203148,953.1307983398438,8.23965835571289,26.815287208412542,2.66654634475708
2010,4,6,13,0,114,1013,1011,-11.458135986328102,25.245751953125023,952.7363891601562,7.9614410400390625,27.669530270240955,2.7760353088378906
2010,4,6,13,30,113,1007,984,-11.505377197265602,25.229669189453148,952.317626953125,7.939041614532471,30.146015271642348,2.9835827350616455
2010,4,6,14,0,110,998,939,-11.552740478515602,25.213586425781273,951.8988647460938,7.916618824005127,33.886072288875965,3.1911301612854004
2010,4,6,14,30,107,983,877,-11.540289306640602,24.833276367187523,951.6796264648438,8.106217384338379,38.51610912407343,3.4166345596313477
2010,4,6,15,0,103,964,800,-11.527990722656227,24.452966308593773,951.4603881835938,8.300768852233887,43.74514109966344,3.642139196395874
2010,4,6,15,30,99,938,710,-11.484350585937477,23.793084716796898,951.590087890625,8.66627311706543,49.37199572693959,3.7758593559265137
2010,4,6,16,0,93,903,607,-11.441259765624977,23.133203125000023,951.7198486328125,9.04922103881836,55.262131641273875,3.9095797538757324
2010,4,6,16,30,85,856,496,-11.164862060546852,22.160302734375023,951.831298828125,9.813555717468262,61.32446632707886,3.906890392303467
2010,4,6,17,0,76,790,378,-10.893988037109352,21.187432861328148,951.9428100585938,10.641814231872559,67.49491276007751,3.9042012691497803
2010,4,6,17,30,64,694,259,-9.119635009765602,19.485833740234398,952.1434936523438,13.5968017578125,73.725690030354,3.8056247234344482
2010,4,6,18,0,48,542,143,-7.535620117187477,17.784265136718773,952.3441772460938,17.106372833251953,79.9783821889967,3.707048177719116
2010,4,6,18,30,24,274,43,-6.489263916015602,16.720880126953148,952.7532348632812,19.828868865966797,86.21891353384599,3.8541393280029297
2010,4,6,19,0,0,0,0,-5.510168457031227,15.657495117187523,953.1622924804688,22.864093780517578,92.4185422692712,4.001230716705322
2010,4,6,19,30,0,0,0,-5.452551269531227,15.131707763671898,953.4381713867188,23.751890182495117,98.53875962930637,4.1991119384765625
2010,4,6,20,0,0,0,0,-5.395330810546852,14.605920410156273,953.7140502929688,24.676822662353516,104.5429029187217,4.396993637084961
2010,4,6,20,30,0,0,0,-5.290991210937477,14.059930419921898,954.0471801757812,25.76668930053711,110.38462683464857,4.542166709899902
2010,4,6,21,0,0,0,0,-5.187445068359352,13.513940429687523,954.3803100585938,26.906946182250977,116.0056848344889,4.687340259552002
2010,4,6,21,30,0,0,0,-5.066198730468727,12.956750488281273,954.7154541015625,28.159955978393555,121.3309265287125,4.790514945983887
2010,4,6,22,0,0,0,0,-4.945959472656227,12.399560546875023,955.050537109375,29.473464965820312,126.26238622724657,4.8936896324157715
2010,4,6,22,30,0,0,0,-4.918920898437477,11.880944824218773,955.28466796875,30.558670043945312,130.67342039689893,4.959755897521973
2010,4,6,23,0,0,0,0,-4.892095947265602,11.362329101562523,955.5188598632812,31.687753677368164,134.40581269045848,5.025821685791016
2010,4,6,23,30,0,0,0,-5.075292968749977,10.874047851562523,955.752197265625,32.28047180175781,137.27589628948337,4.9921064376831055
2010,4,7,0,0,0,0,0,-5.261145019531227,10.385766601562523,955.985595703125,32.88107681274414,139.09783839987813,4.9583916664123535
2010,4,7,0,30,0,0,0,-5.671057128906227,9.956872558593773,956.03271484375,32.80040740966797,139.7267943371982,4.92161226272583
2010,4,7,1,0,0,0,0,-6.092993164062477,9.528009033203148,956.079833984375,32.689537048339844,139.10687436544708,4.884832859039307
2010,4,7,1,30,0,0,0,-6.478735351562477,9.216760253906273,956.0878295898438,32.41118240356445,137.2930509216315,4.826725006103516
2010,4,7,2,0,0,0,0,-6.875036621093727,8.905541992187523,956.0958251953125,32.107608795166016,134.4295726791874,4.768616676330566
2010,4,7,2,30,0,0,0,-6.963781738281227,8.692132568359398,956.31884765625,32.35238265991211,130.7020769220971,4.717471122741699
2010,4,7,3,0,0,0,0,-7.053167724609352,8.478723144531273,956.5419311523438,32.59807205200195,126.29430675324883,4.66632604598999
2010,4,7,3,30,0,0,0,-7.017401123046852,8.339013671875023,956.767333984375,32.998748779296875,121.3646603961361,4.635458469390869
2010,4,7,4,0,0,0,0,-6.981695556640602,8.199304199218773,956.9927368164062,33.404483795166016,116.03996001547134,4.604590892791748
2010,4,7,4,30,0,0,0,-6.975622558593727,8.051599121093773,957.3450927734375,33.756954193115234,110.41829818088104,4.596722602844238
2010,4,7,5,0,0,0,0,-6.969580078124977,7.903894042968773,957.6973876953125,34.1135139465332,104.57488585085522,4.588854789733887
2010,4,7,5,30,0,0,0,-6.934515380859352,8.110375976562523,958.0894775390625,33.72883605957031,98.56796178722233,4.604434967041016
2010,4,7,6,0,0,0,0,-6.899572753906227,8.316888427734398,958.4816284179688,33.34895706176758,92.4437941638432,4.6200151443481445
2010,4,7,6,30,25,278,43,-6.920050048828102,9.847863769531273,958.728759765625,30.032560348510742,86.23883147145258,4.506155490875244
2010,4,7,7,0,48,548,144,-6.941809082031227,11.378839111328148,958.9758911132812,27.076889038085938,79.99150587739113,4.392295837402344
2010,4,7,7,30,64,699,260,-7.716436767578102,12.949212646484398,959.1319580078125,23.004112243652344,73.73008291591515,4.561132431030273
2010,4,7,8,0,76,794,380,-8.534277343749977,14.519616699218773,959.2879638671875,19.49509620666504,67.48816761945527,4.729969501495361
2010,4,7,8,30,85,859,498,-9.125280761718727,15.800012207031273,959.2371826171875,17.14558982849121,61.30348908606529,4.694953918457031
2010,4,7,9,0,93,905,609,-9.741247558593727,17.080438232421898,959.1864624023438,15.058284759521484,55.22286689939152,4.659937858581543
2010,4,7,9,30,99,939,711,-9.832952880859352,18.370599365234398,958.9180297851562,13.782986640930176,49.309064933793245,4.37689208984375
2010,4,7,10,0,104,964,802,-9.926458740234352,19.660729980468773,958.6495971679688,12.623908996582031,43.65140229557841,4.093846321105957
2010,4,7,10,30,108,982,878,-9.833258056640602,20.890588378906273,958.1838989257812,11.78648853302002,38.38227834251276,3.7477822303771973
2010,4,7,11,0,111,995,939,-9.742742919921852,22.120446777343773,957.7182006835938,11.010004997253418,33.70090671083428,3.4017179012298584
2010,4,7,11,30,113,1004,983,-9.700750732421852,23.114923095703148,957.1856689453125,10.399370193481445,29.8983240908916,3.0874996185302734
2010,4,7,12,0,114,1009,1010,-9.660345458984352,24.109429931640648,956.6531982421875,9.825789451599121,27.353733582563407,2.7732813358306885
2010,4,7,12,30,114,1010,1019,-9.725042724609352,24.756921386718773,956.1199340820312,9.404173851013184,26.438981350266772,2.5118236541748047
2010,4,7,13,0,114,1008,1009,-9.790380859374977,25.404382324218773,955.586669921875,9.001846313476562,27.320076834169477,2.250365972518921
2010,4,7,13,30,112,1002,982,-9.929296874999977,25.643975830078148,954.9721069335938,8.778072357177734,29.836379325519303,2.0939536094665527
2010,4,7,14,0,110,993,937,-10.069372558593727,25.883569335937523,954.3575439453125,8.559184074401855,33.61770835101729,1.9375414848327637
2010,4,7,14,30,107,979,876,-10.230627441406227,25.727563476562523,953.9340209960938,8.529358863830566,38.28362578701758,1.8526923656463623
2010,4,7,15,0,103,960,800,-10.393713378906227,25.571557617187523,953.510498046875,8.498356819152832,43.54117714578183,1.7678433656692505
2010,4,7,15,30,99,935,710,-10.475988769531227,25.042932128906273,953.2634887695312,8.712894439697266,49.18958369845456,1.7060205936431885
2010,4,7,16,0,92,901,608,-10.559240722656227,24.514306640625023,953.0164794921875,8.933238983154297,55.09536890358283,1.644197702407837
2010,4,7,16,30,85,854,497,-9.883825683593727,23.449578857421898,952.9722900390625,10.045451164245605,61.16849629266004,1.502794623374939
2010,4,7,17,0,76,790,380,-9.238134765624977,22.384820556640648,952.9281616210938,11.272212028503418,67.34571059704483,1.361391544342041
2010,4,7,17,30,64,695,261,-3.4344238281249773,20.499719238281273,952.987548828125,19.718538284301758,73.57982993366001,1.2785146236419678
2010,4,7,18,0,48,546,145,0.7667785644531477,18.614617919921898,953.0469970703125,30.166301727294922,79.83283772907842,1.195637583732605
2010,4,7,18,30,25,283,45,-1.1516174316406023,17.732843017578148,953.137451171875,27.736207962036133,86.07091716664257,1.4477131366729736
2010,4,7,19,0,0,0,0,-3.3471435546874773,16.851037597656273,953.2279663085938,24.934782028198242,92.26528727451436,1.6997885704040527
2010,4,7,19,30,0,0,0,-3.0076354980468523,16.382196044921898,953.47998046875,26.34633445739746,98.37756163006827,2.0357487201690674
