Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2006,2,1,18,30,0,0,0,-4.576086425781227,14.026513671875023,952.16552734375,27.255699157714844,96.86152091931456,1.8926622867584229
2006,2,1,19,0,0,0,0,-4.853338623046852,13.570642089843773,952.3150634765625,27.493671417236328,102.93379910759492,1.8718394041061401
2006,2,1,19,30,0,0,0,-5.101660156249977,13.207513427734398,952.3995971679688,27.628337860107422,109.0927106039089,1.781825065612793
2006,2,1,20,0,0,0,0,-5.354498291015602,12.844384765625023,952.484130859375,27.75497817993164,115.31027863333769,1.6918107271194458
2006,2,1,20,30,0,0,0,-5.536108398437477,12.568017578125023,952.6596069335938,27.87507438659668,121.55878280541374,1.5265827178955078
2006,2,1,21,0,0,0,0,-5.720190429687477,12.291680908203148,952.8350830078125,27.990924835205078,127.8078738214208,1.3613548278808594
2006,2,1,21,30,0,0,0,-5.846868896484352,12.018212890625023,953.160888671875,28.22560691833496,134.0202713448221,1.2065565586090088
2006,2,1,22,0,0,0,0,-5.974798583984352,11.744775390625023,953.4867553710938,28.460205078125,140.14441046568805,1.0517584085464478
2006,2,1,22,30,0,0,0,-6.039801025390602,11.484307861328148,953.5198974609375,28.81097412109375,146.10052169316896,0.9608217477798462
2006,2,1,23,0,0,0,0,-6.105169677734352,11.223870849609398,953.5531005859375,29.166156768798828,151.7523552446931,0.8698850274085999
2006,2,1,23,30,0,0,0,-6.123510742187477,10.987115478515648,953.473388671875,29.586252212524414,156.84846742331973,0.9297709465026855
2006,2,2,0,0,0,0,0,-6.141943359374977,10.750390625000023,953.3936767578125,30.013072967529297,160.9142296786171,0.989656925201416
2006,2,2,0,30,0,0,0,-6.103765869140602,10.541619873046898,953.1669311523438,30.52178382873535,163.16777611414255,1.1278191804885864
2006,2,2,1,0,0,0,0,-6.065740966796852,10.332818603515648,952.940185546875,31.039554595947266,162.8699960649809,1.2659814357757568
2006,2,2,1,30,0,0,0,-6.028540039062477,10.122705078125023,952.6636962890625,31.567626953125,160.1358017608202,1.343597650527954
2006,2,2,2,0,0,0,0,-5.991461181640602,9.912591552734398,952.3872680664062,32.10508728027344,155.7830959638647,1.421213984489441
2006,2,2,2,30,0,0,0,-5.934881591796852,9.683892822265648,952.1138916015625,32.741722106933594,150.53079220896538,1.3757121562957764
2006,2,2,3,0,0,0,0,-5.878576660156227,9.455194091796898,951.8404541015625,33.39118194580078,144.79255495500496,1.3302102088928223
2006,2,2,3,30,0,0,0,-5.821356201171852,9.235467529296898,951.6550903320312,34.036155700683594,138.78677721185883,1.269989013671875
2006,2,2,4,0,0,0,0,-5.764410400390602,9.015771484375023,951.4697265625,34.69367599487305,132.63347480553503,1.2097678184509277
2006,2,2,4,30,0,0,0,-5.712683105468727,8.814538574218773,951.623291015625,35.30666732788086,126.4043411471115,1.147174596786499
2006,2,2,5,0,0,0,0,-5.661108398437477,8.613305664062523,951.7769165039062,35.930747985839844,120.14680496696307,1.0845812559127808
2006,2,2,5,30,0,0,0,-5.625646972656227,8.444390869140648,952.1680908203125,36.441978454589844,113.89602363191695,1.0588396787643433
2006,2,2,6,0,0,0,0,-5.590277099609352,8.275506591796898,952.559326171875,36.960758209228516,107.68134509424836,1.0330981016159058
2006,2,2,6,30,0,0,0,-5.588018798828102,8.554254150390648,952.891357421875,36.2755126953125,101.53019177775248,1.0244081020355225
2006,2,2,7,0,0,0,0,-5.585821533203102,8.833032226562523,953.223388671875,35.60427474975586,95.47075764268048,1.0157179832458496
2006,2,2,7,30,0,0,0,-5.468115234374977,10.767083740234398,953.4825439453125,31.557384490966797,89.53027574919952,0.9890831708908081
2006,2,2,8,0,39,147,55,-5.353826904296852,12.701135253906273,953.7416381835938,28.017860412597656,83.75564030132605,0.9624482989311218
2006,2,2,8,30,75,222,120,-5.818273925781227,14.663720703125023,953.9522094726562,23.80746841430664,78.18175124576099,0.7559158802032471
2006,2,2,9,0,56,755,279,-6.299108886718727,16.626306152343773,954.1627807617188,20.24060821533203,72.86401940948846,0.5493834018707275
2006,2,2,9,30,64,826,375,-6.788031005859352,18.431939697265648,954.156005859375,17.39751625061035,67.86893124625408,0.7020386457443237
2006,2,2,10,0,69,874,462,-7.294744873046852,20.237573242187523,954.1492919921875,14.954309463500977,63.278046726872134,0.8546938896179199
2006,2,2,10,30,184,475,428,-7.289678955078102,21.207604980468773,953.4857177734375,14.092789649963379,59.189741964344094,1.15012526512146
2006,2,2,11,0,77,932,602,-7.285742187499977,22.177667236328148,952.8221435546875,13.285510063171387,55.71824327315033,1.4455567598342896
2006,2,2,11,30,79,949,651,-7.199865722656227,22.752130126953148,952.302978515625,12.914900779724121,52.98767614570766,1.6571218967437744
2006,2,2,12,0,81,959,683,-7.115179443359352,23.326593017578148,951.7838745117188,12.555315971374512,51.118946708508794,1.8686869144439697
2006,2,2,12,30,82,963,698,-7.015539550781227,23.531640625000023,951.12255859375,12.4963960647583,50.209691694788546,2.0949549674987793
2006,2,2,13,0,82,962,696,-6.916845703124977,23.736688232421898,950.4613037109375,12.436985969543457,50.31256518457077,2.321223258972168
2006,2,2,13,30,81,957,678,-6.822058105468727,23.634667968750023,949.8369140625,12.605035781860352,51.42141966213635,2.4129550457000732
2006,2,2,14,0,79,946,642,-6.728002929687477,23.532647705078148,949.2125854492188,12.774632453918457,53.472994965195355,2.5046868324279785
2006,2,2,14,30,76,929,591,-6.661352539062477,23.085778808593773,949.0140991210938,13.191279411315918,56.36312661401146,2.496751308441162
2006,2,2,15,0,73,904,526,-6.595159912109352,22.638940429687523,948.8156127929688,13.622191429138184,59.96881383147786,2.4888155460357666
2006,2,2,15,30,68,868,447,-6.547918701171852,21.728417968750023,948.7822265625,14.451045989990234,64.16710520555117,2.416807174682617
2006,2,2,16,0,62,817,357,-6.501654052734352,20.817895507812523,948.748779296875,15.335014343261719,68.84666896944216,2.344799041748047
2006,2,2,16,30,54,741,260,-6.181524658203102,18.915917968750023,948.9286499023438,17.68093490600586,73.91252690807075,2.236069917678833
2006,2,2,17,0,44,621,159,-5.870153808593727,17.013970947265648,949.1085205078125,20.405899047851562,79.28631916704038,2.127340793609619
2006,2,2,17,30,28,410,64,-5.968054199218727,16.139093017578148,949.4541015625,21.412343978881836,84.9041960985053,2.076995372772217
2006,2,2,18,0,0,0,0,-6.067541503906227,15.264215087890648,949.7997436523438,22.47405433654785,90.71303377170526,2.0266499519348145
2006,2,2,18,30,0,0,0,-6.203253173828102,14.827722167968773,950.1583251953125,22.875686645507812,96.67986669822126,1.9375145435333252
2006,2,2,19,0,0,0,0,-6.340582275390602,14.391198730468773,950.5169067382812,23.283567428588867,102.75819063377016,1.8483790159225464
2006,2,2,19,30,0,0,0,-6.302801513671852,14.063470458984398,950.8126220703125,23.851533889770508,108.92164976589302,1.7729127407073975
2006,2,2,20,0,0,0,0,-6.265112304687477,13.735742187500023,951.1082763671875,24.43439292907715,115.14212691913445,1.6974464654922485
2006,2,2,20,30,0,0,0,-6.138555908203102,13.488366699218773,951.5194702148438,25.071821212768555,121.39167059261143,1.6540580987930298
2006,2,2,21,0,0,0,0,-6.012945556640602,13.241021728515648,951.9306640625,25.724468231201172,127.6395645374282,1.610669732093811
2006,2,2,21,30,0,0,0,-5.912115478515602,13.020227050781273,952.0377807617188,26.2992000579834,133.8479588140654,1.5217381715774536
2006,2,2,22,0,0,0,0,-5.811956787109352,12.799432373046898,952.1448974609375,26.885927200317383,139.964419469292,1.4328066110610962
2006,2,2,22,30,0,0,0,-5.751379394531227,12.612634277343773,952.2225952148438,27.342615127563477,145.90789406077573,1.4247627258300781
2006,2,2,23,0,0,0,0,-5.691046142578102,12.425866699218773,952.30029296875,27.806922912597656,151.54043520305493,1.4167187213897705
2006,2,2,23,30,0,0,0,-5.668676757812477,12.262048339843773,952.4130249023438,28.155590057373047,156.6092647878863,1.528401255607605
2006,2,3,0,0,0,0,0,-5.646337890624977,12.098199462890648,952.5257568359375,28.50897216796875,160.6426936991756,1.6400837898254395
2006,2,3,0,30,0,0,0,-5.605932617187477,11.928399658203148,952.5742797851562,28.918182373046875,162.87530802017267,1.814948320388794
2006,2,3,1,0,0,0,0,-5.565649414062477,11.758569335937523,952.622802734375,29.33347511291504,162.59174927843003,1.9898128509521484
2006,2,3,1,30,0,0,0,-5.413305664062477,11.551202392578148,952.612548828125,30.083799362182617,159.8986808089682,2.1348938941955566
2006,2,3,2,0,0,0,0,-5.262487792968727,11.343835449218773,952.6022338867188,30.849990844726562,155.58703206636056,2.279975175857544
2006,2,3,2,30,0,0,0,-4.964392089843727,11.078942871093773,952.7520141601562,32.11249542236328,150.36515224686204,2.4433932304382324
2006,2,3,3,0,0,0,0,-4.671972656249977,10.814019775390648,952.9017944335938,33.41184616088867,144.6472655175983,2.606811046600342
2006,2,3,3,30,0,0,0,-4.201635742187477,10.470239257812523,953.0596923828125,35.416568756103516,138.65437459984892,2.827690601348877
2006,2,3,4,0,0,0,0,-3.7452453613281023,10.126489257812523,953.2176513671875,37.49956130981445,132.5086289149333,3.048570394515991
2006,2,3,4,30,0,0,0,-3.1379760742187273,9.747552490234398,953.4880981445312,40.24579620361328,126.28315821346433,3.254438638687134
2006,2,3,5,0,0,0,0,-2.5534423828124773,9.368615722656273,953.758544921875,43.11391830444336,120.02631252767829,3.4603068828582764
2006,2,3,5,30,0,0,0,-1.8788208007812273,9.046868896484398,954.0108642578125,46.30891418457031,113.77382990727489,3.6203951835632324
2006,2,3,6,0,0,0,0,-1.2319091796874773,8.725122070312523,954.2632446289062,49.628700256347656,107.55541599871614,3.7804832458496094
2006,2,3,6,30,0,0,0,-0.7017578124999773,8.799676513671898,954.6219482421875,51.33056640625,101.39870205295507,3.8601632118225098
2006,2,3,7,0,0,0,0,-0.18872680664060226,8.874230957031273,954.9805908203125,53.01605987548828,95.3319892723198,3.9398434162139893
2006,2,3,7,30,0,0,0,0.16155395507814774,10.150445556640648,955.4146728515625,49.913360595703125,89.38269377901112,3.7511816024780273
2006,2,3,8,0,40,52,45,0.5029235839843977,11.426690673828148,955.8488159179688,46.998966217041016,83.59728907334579,3.5625197887420654
2006,2,3,8,30,80,89,99,0.6859680175781477,13.505822753906273,956.1337280273438,41.550559997558594,78.01104376113861,3.1637096405029297
2006,2,3,9,0,110,296,199,0.8632141113281477,15.584954833984398,956.4186401367188,36.7982292175293,72.6792687304443,2.764899492263794
2006,2,3,9,30,145,339,274,0.5974365234375227,18.259912109375023,956.4127807617188,30.469783782958984,67.66852741383066,2.7561991214752197
2006,2,3,10,0,177,366,343,0.32152709960939774,20.934838867187523,956.4069213867188,25.296953201293945,63.06061924091238,2.7474987506866455
2006,2,3,10,30,202,406,412,-0.35968627929685226,22.327386474609398,956.337646484375,22.112003326416016,58.954427150784625,2.3987250328063965
2006,2,3,11,0,223,433,469,-1.0713562011718523,23.719934082031273,956.2684326171875,19.29684066772461,55.46506400911048,2.0499513149261475
2006,2,3,11,30,236,461,516,-2.0078491210937273,24.559930419921898,955.7445068359375,17.12864875793457,52.71797777696393,1.7638630867004395
2006,2,3,12,0,82,968,693,-3.0020507812499773,25.399957275390648,955.2205200195312,15.135669708251953,50.83573096777924,1.477774739265442
2006,2,3,12,30,199,617,597,-3.8816589355468523,25.717462158203148,954.7158813476562,13.909432411193848,49.91759940738558,1.4454407691955566
2006,2,3,13,0,82,975,709,-4.813604736328102,26.034997558593773,954.2112426757812,12.726543426513672,50.01732776322814,1.4131066799163818
2006,2,3,13,30,81,970,691,-5.482855224609352,25.929956054687523,953.9749145507812,12.173376083374023,51.128886450999424,1.4965513944625854
2006,2,3,14,0,80,961,656,-6.183477783203102,25.824884033203148,953.7385864257812,11.61313247680664,53.1881460404297,1.579996109008789
2006,2,3,14,30,77,945,605,-6.677618408203102,25.366052246093773,953.54052734375,11.490973472595215,56.08947840191209,1.6440627574920654
2006,2,3,15,0,74,921,538,-7.189855957031227,24.907220458984398,953.342529296875,11.353543281555176,59.70833187366754,1.7081294059753418
2006,2,3,15,30,69,886,459,-7.421087646484352,23.902124023437523,953.188232421875,11.844932556152344,63.92046336117555,1.7151051759719849
2006,2,3,16,0,63,836,368,-7.658026123046852,22.897027587890648,953.0338745117188,12.357297897338867,68.61362651243697,1.722080945968628
2006,2,3,16,30,55,762,269,-7.058386230468727,20.791925048828148,953.074462890625,14.71711540222168,73.69227149127701,1.7645025253295898
2006,2,3,17,0,45,644,167,-6.483648681640602,18.686853027343773,953.1151123046875,17.526283264160156,79.07772007341046,1.8069241046905518
2006,2,3,17,30,29,436,69,-5.966833496093727,17.766198730468773,953.2594604492188,19.316343307495117,84.70597729516976,1.7872846126556396
2006,2,3,18,0,0,0,0,-5.466986083984352,16.845544433593773,953.40380859375,21.266860961914062,90.52278313596584,1.767645001411438
2006,2,3,18,30,0,0,0,-6.134863281249977,16.325891113281273,953.6527099609375,20.891508102416992,96.49813345116875,1.5723719596862793
2006,2,3,19,0,0,0,0,-6.835668945312477,15.806268310546898,953.901611328125,20.467741012573242,102.58254341874155,1.3770989179611206
2006,2,3,19,30,0,0,0,-6.533392333984352,15.402307128906273,954.0643920898438,21.49660873413086,108.75053864472655,1.0536912679672241
2006,2,3,20,0,0,0,0,-6.236975097656227,14.998345947265648,954.2271728515625,22.567581176757812,114.97385990874817,0.7302835583686829
2006,2,3,20,30,0,0,0,-7.031591796874977,14.669549560546898,954.3826904296875,21.68864631652832,121.2243199411564,0.64220130443573
2006,2,3,21,0,0,0,0,-7.872595214843727,14.340753173828148,954.5382080078125,20.76180648803711,127.47082737059489,0.5541189908981323
2006,2,3,21,30,0,0,0,-7.844641113281227,14.004632568359398,954.6756591796875,21.264589309692383,133.6749504930166,1.0090680122375488
2006,2,3,22,0,0,0,0,-7.816809082031227,13.668511962890648,954.8131713867188,21.780590057373047,139.78337043747248,1.4640169143676758
2006,2,3,22,30,0,0,0,-7.687902832031227,13.227044677734398,955.050048828125,22.640432357788086,145.7137356656341,1.9521238803863525
2006,2,3,23,0,0,0,0,-7.560125732421852,12.785546875000023,955.2869873046875,23.534337997436523,151.32639786208603,2.4402308464050293
2006,2,3,23,30,0,0,0,-7.464270019531227,12.210321044921898,955.5257568359375,24.620952606201172,156.36728477685665,2.8473215103149414
2006,2,4,0,0,0,0,0,-7.369085693359352,11.635125732421898,955.7645874023438,25.76051902770996,160.36772410880917,3.2544121742248535
2006,2,4,0,30,0,0,0,-7.321173095703102,11.069604492187523,955.72607421875,26.84207534790039,162.57854507172073,3.5267045497894287
2006,2,4,1,0,0,0,0,-7.273565673828102,10.504083251953148,955.6875,27.972990036010742,162.3076809507163,3.798996925354004
2006,2,4,1,30,0,0,0,-7.300665283203102,10.072686767578148,955.74462890625,28.730091094970703,159.654432574881,3.943464994430542
2006,2,4,2,0,0,0,0,-7.327947998046852,9.641259765625023,955.8017578125,29.510234832763672,155.38348106677662,4.08793306350708
2006,2,4,2,30,0,0,0,-7.367071533203102,9.256524658203148,955.8199462890625,30.191835403442383,150.19221622857447,4.173243522644043
2006,2,4,3,0,0,0,0,-7.406408691406227,8.871789550781273,955.8381958007812,30.89110565185547,144.49503034787017,4.258553981781006
2006,2,4,3,30,0,0,0,-7.456610107421852,8.448724365234398,955.8414306640625,31.66459846496582,138.51537652819542,4.288654327392578
2006,2,4,4,0,0,0,0,-7.507116699218727,8.025659179687523,955.8447265625,32.45980453491211,132.37749180898024,4.318755149841309
2006,2,4,4,30,0,0,0,-7.513372802734352,7.605950927734398,955.9302368164062,33.38443374633789,126.15593565245656,4.318068504333496
2006,2,4,5,0,0,0,0,-7.519720458984352,7.186273193359398,956.0157470703125,34.33837127685547,119.89998419626781,4.317381381988525
2006,2,4,5,30,0,0,0,-7.493811035156227,6.843164062500023,956.1285400390625,35.22544860839844,113.6459631561198,4.318052768707275
2006,2,4,6,0,0,0,0,-7.467993164062477,6.500085449218773,956.2413940429688,36.137451171875,107.42394224048931,4.318724155426025
2006,2,4,6,30,0,0,0,-7.443426513671852,6.555017089843773,956.4879150390625,36.06956100463867,101.26176661561148,4.285273551940918
2006,2,4,7,0,0,0,0,-7.418859863281227,6.609979248046898,956.734375,36.001670837402344,95.18784854117598,4.251823425292969
2006,2,4,7,30,0,0,0,-7.451788330078102,8.117669677734398,956.7799072265625,32.3956298828125,89.2297709530712,3.9775390625
2006,2,4,8,0,33,504,91,-7.485845947265602,9.625360107421898,956.825439453125,29.1840763092041,83.43364492813522,3.703254461288452
2006,2,4,8,30,48,686,192,-7.654699707031227,12.223565673828148,956.6698608398438,24.240251541137695,77.83505529488153,3.292520523071289
2006,2,4,9,0,58,793,296,-7.829199218749977,14.821771240234398,956.5142822265625,20.19487190246582,72.4892302934267,2.881786584854126
2006,2,4,9,30,65,862,396,-8.245336914062477,17.492456054687523,956.46923828125,16.491859436035156,67.46281227377735,2.565103054046631
2006,2,4,10,0,71,909,486,-8.677587890624977,20.163140869140648,956.4241943359375,13.495890617370605,62.83784863467261,2.2484192848205566
2006,2,4,10,30,75,942,565,-9.317816162109352,22.170281982421898,956.037353515625,11.349235534667969,58.71374158243296,1.9582959413528442
2006,2,4,11,0,79,965,629,-9.988134765624977,24.177453613281273,955.6504516601562,9.536375045776367,55.2065100444236,1.6681725978851318
2006,2,4,11,30,81,981,679,-10.335791015624977,25.401635742187523,955.09423828125,8.624017715454102,52.4429572316303,1.3592857122421265
2006,2,4,12,0,82,990,712,-10.692266845703102,26.625817871093773,954.5380249023438,7.798000335693359,50.5473443357097,1.050398826599121
2006,2,4,12,30,83,995,728,-10.789556884765602,27.003961181640648,953.91845703125,7.5677900314331055,49.62062439154579,0.9065935611724854
2006,2,4,13,0,83,994,726,-10.887487792968727,27.382104492187523,953.2988891601562,7.344412803649902,49.7176464696616,0.7627882957458496
2006,2,4,13,30,82,989,707,-10.992437744140602,27.216149902343773,952.6673583984375,7.35457181930542,50.832474359060136,0.8616682291030884
2006,2,4,14,0,80,979,671,-11.098150634765602,27.050225830078148,952.0357666015625,7.364319324493408,52.90005295403746,0.9605481028556824
2006,2,4,14,30,78,963,619,-11.216528320312477,26.443048095703148,951.738037109375,7.560579299926758,55.813225673481796,1.0785719156265259
2006,2,4,15,0,74,939,552,-11.336676025390602,25.835870361328148,951.4403686523438,7.762181758880615,59.445838991870545,1.1965956687927246
2006,2,4,15,30,100,681,402,-11.263586425781227,24.631005859375023,951.2752685546875,8.38801383972168,63.67232877033483,1.3379409313201904
2006,2,4,16,0,64,855,379,-11.192510986328102,23.426171875000023,951.1102294921875,9.068705558776855,68.37952361382303,1.4792863130569458
2006,2,4,16,30,56,782,279,-9.962744140624977,21.163293457031273,950.8972778320312,11.473007202148438,73.47130371096371,1.6387661695480347
2006,2,4,17,0,45,666,174,-8.829168701171852,18.900415039062523,950.684326171875,14.425715446472168,78.86867910506523,1.7982460260391235
2006,2,4,17,30,30,462,74,-8.550085449218727,18.016198730468773,950.6206665039062,15.582845687866211,84.507517319218,1.828263521194458
2006,2,4,18,0,0,0,0,-8.276434326171852,17.131982421875023,950.5570068359375,16.831113815307617,90.33370935175279,1.858280897140503
2006,2,4,18,30,0,0,0,-8.938177490234352,16.687951660156273,950.628662109375,16.44133758544922,96.31638034308399,1.8435297012329102
2006,2,4,19,0,0,0,0,-9.632696533203102,16.243920898437523,950.7003173828125,16.0161190032959,102.40690657162881,1.828778624534607
2006,2,4,19,30,0,0,0,-8.807928466796852,15.866052246093773,950.7463989257812,17.502281188964844,108.57941649871951,1.7631504535675049
2006,2,4,20,0,0,0,0,-8.027136230468727,15.488153076171898,950.79248046875,19.053932189941406,114.8055072268601,1.6975221633911133
2006,2,4,20,30,0,0,0,-8.834356689453102,15.244805908203148,950.7984619140625,18.175260543823242,121.05675109316145,1.6174616813659668
2006,2,4,21,0,0,0,0,-9.689886474609352,15.001428222656273,950.804443359375,17.26443099975586,127.30167354734556,1.5374010801315308
2006,2,4,21,30,0,0,0,-8.852850341796852,14.901269531250023,950.8504028320312,18.554378509521484,133.50124927439504,1.4678925275802612
2006,2,4,22,0,0,0,0,-8.061468505859352,14.801110839843773,950.8963623046875,19.861034393310547,139.6012593723503,1.3983839750289917
2006,2,4,22,30,0,0,0,-8.745794677734352,14.731591796875023,950.8140258789062,18.915742874145508,145.51803877919076,1.3724758625030518
2006,2,4,23,0,0,0,0,-9.464117431640602,14.662042236328148,950.731689453125,17.9619140625,151.11023847930284,1.3465677499771118
2006,2,4,23,30,0,0,0,-8.791296386718727,14.587091064453148,950.7774047851562,19.025177001953125,156.12253832755124,1.3809752464294434
2006,2,5,0,0,0,0,0,-8.148291015624977,14.512109375000023,950.8231201171875,20.098865509033203,160.0893658943487,1.415382742881775
2006,2,5,0,30,0,0,0,-8.860479736328102,14.463891601562523,950.7606201171875,19.073802947998047,162.27758768521238,1.4828338623046875
2006,2,5,1,0,0,0,0,-9.609625244140602,14.415643310546898,950.6981201171875,18.042510986328125,162.01795135476442,1.5502849817276
2006,2,5,1,30,0,0,0,-9.001470947265602,14.315515136718773,950.7011108398438,19.04660987854004,159.403211404152,1.572969675064087
2006,2,5,2,0,0,0,0,-8.417822265624977,14.215356445312523,950.7041015625,20.06345558166504,155.1725490507717,1.5956542491912842
2006,2,5,2,30,0,0,0,-8.893835449218727,14.095208740234398,950.5865478515625,19.483400344848633,150.01205155561865,1.6305049657821655
2006,2,5,3,0,0,0,0,-9.386083984374977,13.975030517578148,950.4689331054688,18.89335823059082,144.33589573407048,1.6653556823730469
2006,2,5,3,30,0,0,0,-9.035742187499977,13.843988037109398,950.3997802734375,19.584938049316406,138.3698199909893,1.7544095516204834
2006,2,5,4,0,0,0,0,-8.693670654296852,13.712915039062523,950.3306884765625,20.28725242614746,132.24009791964517,1.8434635400772095
2006,2,5,4,30,0,0,0,-8.821081542968727,13.584924316406273,950.3096923828125,20.2543888092041,126.02270908628776,1.9355204105377197
2006,2,5,5,0,0,0,0,-8.949621582031227,13.456933593750023,950.2886352539062,20.219676971435547,119.76785892379995,2.0275774002075195
2006,2,5,5,30,0,0,0,-8.582159423828102,13.319024658203148,950.5242919921875,20.995771408081055,113.51246692353646,2.0640902519226074
2006,2,5,6,0,0,0,0,-8.223516845703102,13.181115722656273,950.7598876953125,21.784934997558594,107.28697273743447,2.1006031036376953
2006,2,5,6,30,0,0,0,-7.806433105468727,13.245996093750023,951.2273559570312,22.406034469604492,101.11944024918527,2.0858192443847656
2006,2,5,7,0,0,0,0,-7.400610351562477,13.310845947265648,951.69482421875,23.022314071655273,95.03839640534706,2.071035146713257
2006,2,5,7,30,0,0,0,-6.931982421874977,14.109429931640648,952.1002197265625,22.66114044189453,89.0717124638495,2.123626708984375
2006,2,5,8,0,13,0,13,-6.478552246093727,14.908013916015648,952.5056762695312,22.283695220947266,83.26481826841216,2.176218271255493
2006,2,5,8,30,27,0,27,-6.170446777343727,15.951196289062523,952.8450927734375,21.338668823242188,77.65387958557298,2.050687074661255
2006,2,5,9,0,14,0,14,-5.869909667968727,16.994378662109398,953.1845092773438,20.431659698486328,72.29399467491079,1.9251559972763062
2006,2,5,9,30,25,0,25,-5.917120361328102,18.450646972656273,953.4331665039062,18.57374382019043,67.2518800028342,1.7261825799942017
2006,2,5,10,0,137,0,137,-5.966375732421852,19.906884765625023,953.6818237304688,16.899314880371094,62.609832464780965,1.5272091627120972
2006,2,5,10,30,45,0,45,-6.334509277343727,21.384454345703148,953.6241455078125,15.00135612487793,58.46778433555545,1.5074162483215332
2006,2,5,11,0,255,63,291,-6.712957763671852,22.862054443359398,953.56640625,13.318324089050293,54.9426813961117,1.4876234531402588
2006,2,5,11,30,287,258,446,-7.273138427734352,23.868096923828148,953.194091796875,12.005358695983887,52.162715762920485,1.487807273864746
2006,2,5,12,0,302,266,472,-7.854559326171852,24.874169921875023,952.8218383789062,10.806751251220703,50.253889677829555,1.4879910945892334
2006,2,5,12,30,315,228,464,-8.647863769531227,25.187524414062523,952.4193115234375,9.972658157348633,49.31887279501022,1.572446584701538
2006,2,5,13,0,296,331,511,-9.485662841796852,25.500848388671898,952.016845703125,9.167435646057129,49.413632323484215,1.6569020748138428
2006,2,5,13,30,291,311,489,-10.397711181640602,25.453820800781273,951.609619140625,8.555288314819336,50.53229976373868,1.8083820343017578
2006,2,5,14,0,260,374,488,-11.371496582031227,25.406762695312523,951.2023315429688,7.940293788909912,52.608835925461925,1.9598618745803833
2006,2,5,14,30,177,576,503,-12.389471435546852,25.018518066406273,951.1534423828125,7.489152908325195,55.534489726713616,2.081751585006714
2006,2,5,15,0,177,506,436,-13.489172363281227,24.630303955078148,951.1046142578125,7.012260913848877,59.181453927233605,2.203641176223755
2006,2,5,15,30,147,502,372,-13.668127441406227,23.631005859375023,951.3622436523438,7.33802604675293,63.422814414168954,2.105055332183838
2006,2,5,16,0,89,632,324,-13.851416015624977,22.631707763671898,951.619873046875,7.679515838623047,68.1444650950966,2.0064697265625
2006,2,5,16,30,57,804,289,-12.525396728515602,20.932336425781273,951.85400390625,9.486485481262207,73.24971864882477,1.945554494857788
2006,2,5,17,0,66,296,125,-11.311346435546852,19.232965087890648,952.0881958007812,11.615819931030273,78.65928057839649,1.8846391439437866
2006,2,5,17,30,36,188,54,-11.404516601562477,18.363061523437523,952.4827880859375,12.173779487609863,84.30888528617585,1.8422648906707764
2006,2,5,18,0,0,0,0,-11.499334716796852,17.493127441406273,952.8773803710938,12.761458396911621,90.14455258704399,1.7998907566070557
2006,2,5,18,30,0,0,0,-12.313970947265602,16.868218994140648,953.4305419921875,12.436555862426758,96.1346642482181,1.882249355316162
2006,2,5,19,0,0,0,0,-13.181707763671852,16.243310546875023,953.983642578125,12.064600944519043,102.23132686108954,1.9646079540252686
2006,2,5,19,30,0,0,0,-13.189001464843727,15.739312744140648,954.1572265625,12.451711654663086,108.40832024522511,2.384122371673584
2006,2,5,20,0,0,0,0,-13.196569824218727,15.235314941406273,954.330810546875,12.852628707885742,114.63709620638049,2.8036365509033203
2006,2,5,20,30,0,0,0,-12.733679199218727,14.657464599609398,954.799072265625,13.848755836486816,120.88898210284998,3.337841510772705
2006,2,5,21,0,0,0,0,-12.285040283203102,14.079614257812523,955.2672729492188,14.905266761779785,127.13211227685119,3.8720462322235107
2006,2,5,21,30,0,0,0,-11.493566894531227,13.154412841796898,955.6541748046875,16.866552352905273,133.326856292848,4.221957683563232
2006,2,5,22,0,0,0,0,-10.742987060546852,12.229211425781273,956.0411376953125,19.024106979370117,139.41808090047502,4.571869373321533
2006,2,5,22,30,0,0,0,-10.567114257812477,11.300683593750023,956.428466796875,20.510154724121094,145.32079484535456,4.666678428649902
