Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2011,8,16,19,0,9,0,9,10.522943115234398,35.73659667968752,949.2496948242188,21.698673248291016,88.19286065715306,2.316865921020508
2011,8,16,19,30,0,0,0,10.457788085937523,35.27276000976565,949.5792236328125,22.16502571105957,94.17745251825116,2.368464708328247
2011,8,16,20,0,0,0,0,10.391473388671898,34.80889282226565,949.9087524414062,22.641633987426758,100.0046556853268,2.4200634956359863
2011,8,16,20,30,0,0,0,10.370538330078148,34.46010742187502,950.111572265625,23.052427291870117,105.63039912224963,2.467784881591797
2011,8,16,21,0,0,0,0,10.349176025390648,34.11129150390627,950.314453125,23.471210479736328,110.99682875139767,2.5155060291290283
2011,8,16,21,30,0,0,0,10.356286621093773,33.7222839355469,950.52685546875,23.998031616210938,116.03141947221745,2.5232365131378174
2011,8,16,22,0,0,0,0,10.362969970703148,33.33327636718752,950.7392578125,24.53755760192871,120.64356906754767,2.5309669971466064
2011,8,16,22,30,0,0,0,10.404199218750023,32.95513305664065,950.6425170898438,25.133176803588867,124.72233556282879,2.470944404602051
2011,8,16,23,0,0,0,0,10.445031738281273,32.5770202636719,950.5457763671875,25.744060516357422,128.13756139963414,2.410921573638916
2011,8,16,23,30,0,0,0,10.528192138671898,32.1802917480469,950.5492553710938,26.473644256591797,130.74778247212157,2.3007020950317383
2011,8,17,0,0,0,0,0,10.610772705078148,31.783563232421898,950.552734375,27.2244930267334,132.41801994438862,2.1904823780059814
2011,8,17,0,30,0,0,0,10.661523437500023,31.501580810546898,950.5439453125,27.757457733154297,133.04646714484466,2.0382816791534424
2011,8,17,1,0,0,0,0,10.712030029296898,31.219628906250023,950.5352172851562,28.301227569580078,132.5911931592771,1.8860808610916138
2011,8,17,1,30,0,0,0,11.059960937500023,31.034753417968773,950.4566650390625,29.2697696685791,131.0828227993561,1.7570594549179077
2011,8,17,2,0,0,0,0,11.401239013671898,30.849908447265648,950.3781127929688,30.256637573242188,128.6151853022169,1.6280380487442017
2011,8,17,2,30,0,0,0,11.836358642578148,30.704034423828148,950.386962890625,31.399429321289062,125.31991299354442,1.474581241607666
2011,8,17,3,0,0,0,0,12.261224365234398,30.558160400390648,950.3958129882812,32.560546875,121.3389348135328,1.32112455368042
2011,8,17,3,30,0,0,0,12.646051025390648,30.357080078125023,950.6083374023438,33.78004837036133,116.80501766283857,1.1303281784057617
2011,8,17,4,0,0,0,0,13.023156738281273,30.155969238281273,950.8208618164062,35.02548599243164,111.83243319533585,0.9395319223403931
2011,8,17,4,30,0,0,0,13.382257080078148,29.937097167968773,951.0477905273438,36.30937194824219,106.51499790521197,0.7126868963241577
2011,8,17,5,0,0,0,0,13.734704589843773,29.718194580078148,951.2747192382812,37.62236022949219,100.9279813220511,0.4858418107032776
2011,8,17,5,30,0,0,0,14.061364746093773,30.363885498046898,951.5538330078125,37.02910232543945,95.13143316165551,0.24818472564220428
2011,8,17,6,0,0,0,0,14.380517578125023,31.009606933593773,951.8328857421875,36.43195724487305,89.17033422669581,0.010527653619647026
2011,8,17,6,30,40,203,64,14.884942626953148,32.69954833984377,952.30419921875,34.1988525390625,83.09331838373252,0.11310530453920364
2011,8,17,7,0,70,336,146,15.365075683593773,34.3895202636719,952.7754516601562,32.08597946166992,76.92690214204674,0.2156829535961151
2011,8,17,7,30,122,256,207,15.215112304687523,36.04403076171877,952.93017578125,28.998952865600586,70.7030842993921,0.25549501180648804
2011,8,17,8,0,85,669,374,15.057427978515648,37.69851074218752,953.0848999023438,26.22385597229004,64.45168080402216,0.2953070402145386
2011,8,17,8,30,94,726,477,14.600823974609398,39.02932128906252,953.2828979492188,23.695077896118164,58.20430288112735,0.3482237756252289
2011,8,17,9,0,102,769,576,14.130761718750023,40.3601013183594,953.4808959960938,21.40376091003418,51.99830341992735,0.4011405110359192
2011,8,17,9,30,108,802,667,13.696710205078148,41.48153076171877,953.2373657226562,19.605934143066406,45.8827257464574,0.4665466845035553
2011,8,17,10,0,113,827,748,13.251397705078148,42.60296020507815,952.9938354492188,17.952571868896484,39.92842084568088,0.5319528579711914
2011,8,17,10,30,118,846,817,12.908227539062523,43.41253051757815,952.7603149414062,16.826305389404297,34.246354120544275,0.6188971996307373
2011,8,17,11,0,121,860,873,12.558343505859398,44.22210083007815,952.5267944335938,15.766514778137207,29.02117657586529,0.7058415412902832
2011,8,17,11,30,123,870,914,12.288629150390648,44.78737792968752,952.1755981445312,15.042826652526855,24.56759058998732,0.7744705677032471
2011,8,17,12,0,124,876,940,12.015008544921898,45.3526550292969,951.8244018554688,14.349740982055664,21.39037469099415,0.8430996537208557
2011,8,17,12,30,125,878,950,11.813256835937523,45.58110961914065,951.4814453125,13.994691848754883,20.114848799201397,0.8671352863311768
2011,8,17,13,0,124,877,943,11.609490966796898,45.8095642089844,951.1384887695312,13.646615982055664,21.092800928991238,0.891170859336853
2011,8,17,13,30,123,872,920,11.445703125000023,45.79949340820315,950.660888671875,13.506632804870605,24.048775739145597,0.8831905126571655
2011,8,17,14,0,121,864,882,11.280511474609398,45.78945312500002,950.183349609375,13.366656303405762,28.364564986651047,0.8752101063728333
2011,8,17,14,30,118,852,829,11.173272705078148,45.35903320312502,949.7024536132812,13.569071769714355,33.5091963909571,0.8668649196624756
2011,8,17,15,0,114,835,762,11.064202880859398,44.9285827636719,949.2215576171875,13.773709297180176,39.144993077232115,0.8585197925567627
2011,8,17,15,30,109,812,683,10.998559570312523,44.14211425781252,949.033935546875,14.284051895141602,45.07352061963723,0.8980643153190613
2011,8,17,16,0,103,781,593,10.929467773437523,43.35561523437502,948.8463134765625,14.81319808959961,51.17627746524624,0.9376088380813599
2011,8,17,16,30,96,740,495,10.882012939453148,42.42275390625002,948.7820434570312,15.506254196166992,57.37836114500765,0.9931926131248474
2011,8,17,17,0,94,659,387,10.830499267578148,41.4898620605469,948.7177734375,16.232568740844727,63.6285806666488,1.048776388168335
2011,8,17,17,30,80,572,277,10.824945068359398,40.41695556640627,948.8064575195312,17.178096771240234,69.8885231277259,1.0596332550048828
2011,8,17,18,0,76,322,154,10.815118408203148,39.34404907226565,948.8951416015625,18.181379318237305,76.12619714000603,1.0704902410507202
2011,8,17,18,30,46,192,72,10.859796142578148,38.42525634765627,949.1633911132812,19.16116714477539,82.31191144145524,1.0275688171386719
2011,8,17,19,0,11,0,11,10.901879882812523,37.5064636230469,949.431640625,20.196758270263672,88.414552559972,0.9846475124359131
2011,8,17,19,30,0,0,0,10.988977050781273,37.14309082031252,949.6309204101562,20.720199584960938,94.40678386556486,0.9896053075790405
2011,8,17,20,0,0,0,0,11.075494384765648,36.77974853515627,949.8302001953125,21.2573299407959,100.24303417478433,0.994563102722168
2011,8,17,20,30,0,0,0,11.275720214843773,36.44521484375002,950.0927124023438,21.939661026000977,105.87930368457519,1.069690465927124
2011,8,17,21,0,0,0,0,11.473870849609398,36.1107116699219,950.355224609375,22.641292572021484,111.2576235877325,1.1448179483413696
2011,8,17,21,30,0,0,0,11.714868164062523,35.7673278808594,950.3207397460938,23.44357681274414,116.3052199538277,1.2528223991394043
2011,8,17,22,0,0,0,0,11.952783203125023,35.42397460937502,950.2862548828125,24.269718170166016,120.93100300528657,1.3608267307281494
2011,8,17,22,30,0,0,0,12.177484130859398,35.05825195312502,950.3051147460938,25.13469696044922,125.02317478857697,1.4806480407714844
2011,8,17,23,0,0,0,0,12.399499511718773,34.69252929687502,950.323974609375,26.026636123657227,128.45024249482714,1.6004692316055298
2011,8,17,23,30,0,0,0,12.618218994140648,34.30120239257815,950.231201171875,26.983577728271484,131.06894450873875,1.7331033945083618
2011,8,18,0,0,0,0,0,12.834313964843773,33.90987548828127,950.1383666992188,27.97197151184082,132.7423422513703,1.8657375574111938
2011,8,18,0,30,0,0,0,13.011224365234398,33.5895935058594,950.1124877929688,28.808704376220703,133.36714360472408,2.011793613433838
2011,8,18,1,0,0,0,0,13.186456298828148,33.26931152343752,950.0866088867188,29.66796112060547,132.9011111607547,2.1578497886657715
2011,8,18,1,30,0,0,0,13.385156250000023,32.91314086914065,950.1141967773438,30.662256240844727,131.3759921130645,2.2676784992218018
2011,8,18,2,0,0,0,0,13.581781005859398,32.55697021484377,950.1417846679688,31.686548233032227,128.88771323072825,2.377507209777832
2011,8,18,2,30,0,0,0,13.706170654296898,32.25393066406252,950.1190185546875,32.49510955810547,125.57017581787193,2.441052198410034
2011,8,18,3,0,0,0,0,13.829705810546898,31.950891113281273,950.0962524414062,33.323387145996094,121.56713958932694,2.5045971870422363
2011,8,18,3,30,0,0,0,13.886437988281273,31.683435058593773,950.1875,33.95741653442383,117.0125604468828,2.535308361053467
2011,8,18,4,0,0,0,0,13.942895507812523,31.415979003906273,950.2787475585938,34.6038818359375,112.02133950193345,2.566019296646118
2011,8,18,4,30,0,0,0,13.969140625000023,31.140954589843773,950.5428466796875,35.20975112915039,106.68754267758182,2.5607659816741943
2011,8,18,5,0,0,0,0,13.995202636718773,30.865930175781273,950.8069458007812,35.826934814453125,101.0864744655836,2.5555126667022705
2011,8,18,5,30,0,0,0,13.992150878906273,31.372033691406273,951.1378173828125,34.80142593383789,95.27812318068038,2.4930496215820312
2011,8,18,6,0,0,0,0,13.988519287109398,31.878137207031273,951.46875,33.8076286315918,89.30727064196682,2.430586338043213
2011,8,18,6,30,38,263,69,13.877954101562523,33.52459106445315,951.6689453125,30.592504501342773,83.22282690867533,2.1311774253845215
2011,8,18,7,0,62,440,161,13.760766601562523,35.17104492187502,951.869140625,27.701461791992188,77.05099538457483,1.8317687511444092
2011,8,18,7,30,79,559,263,13.619531250000023,37.1348815917969,952.066162109375,24.640323638916016,70.82393714078955,1.4928312301635742
2011,8,18,8,0,92,642,368,13.467126464843773,39.09868774414065,952.26318359375,21.934280395507812,64.57166249941555,1.1538935899734497
2011,8,18,8,30,103,702,471,13.338128662109398,40.63271484375002,952.2503662109375,20.036285400390625,58.326122541379874,0.9928958415985107
2011,8,18,9,0,111,746,570,13.201043701171898,42.1667419433594,952.2376098632812,18.308879852294922,52.125218782392544,0.831898033618927
2011,8,18,9,30,118,780,660,13.062432861328148,43.2209411621094,951.8555908203125,17.167686462402344,46.01883905601203,0.9280225038528442
2011,8,18,10,0,124,806,741,12.919366455078148,44.27510986328127,951.4735107421875,16.09931755065918,40.07908683559545,1.0241470336914062
2011,8,18,10,30,128,825,810,12.877618408203148,45.01027832031252,951.1695556640625,15.45595645904541,34.418665507536595,1.2068520784378052
2011,8,18,11,0,132,840,865,12.833459472656273,45.74541625976565,950.8656005859375,14.83887767791748,29.224209950369932,1.389557123184204
2011,8,18,11,30,134,849,906,12.858666992187523,46.16414794921877,950.544921875,14.547574996948242,24.811106815417318,1.5404276847839355
2011,8,18,12,0,136,855,931,12.882775878906273,46.5828796386719,950.2241821289062,14.261825561523438,21.678731154023936,1.6912983655929565
2011,8,18,12,30,136,857,940,12.986199951171898,46.3201843261719,949.7749633789062,14.552659034729004,20.435536578309865,1.7853728532791138
2011,8,18,13,0,136,855,932,13.088891601562523,46.05751953125002,949.3257446289062,14.849003791809082,21.416855502003145,1.879447340965271
2011,8,18,13,30,134,850,909,13.930047607421898,43.97722778320315,948.8946533203125,17.46276092529297,24.353158472964708,1.9906458854675293
2011,8,18,14,0,132,840,870,14.730645751953148,41.8969665527344,948.4635620117188,20.507793426513672,28.643079204222005,2.101844310760498
2011,8,18,14,30,129,827,816,14.999444580078148,41.35222778320315,948.345703125,21.475467681884766,33.76507088521199,2.1525075435638428
2011,8,18,15,0,124,808,749,15.264367675781273,40.80751953125002,948.2278442382812,22.484840393066406,39.38373839917637,2.2031707763671875
2011,8,18,15,30,280,415,572,15.854119873046898,40.17168579101565,948.178955078125,24.155189514160156,45.30025270237744,2.1545090675354004
2011,8,18,16,0,186,566,539,16.426873779296898,39.53585205078127,948.1300048828125,25.921062469482422,51.39517699386393,2.105847120285034
2011,8,18,16,30,200,395,411,16.455041503906273,38.96004638671877,948.24609375,26.78390121459961,57.59276623888922,2.012066125869751
2011,8,18,17,0,118,0,118,16.482141113281273,38.3842712402344,948.3621826171875,27.676979064941406,63.84119566614176,1.9182850122451782
2011,8,18,17,30,100,0,100,16.713464355468773,37.9312683105469,948.3224487304688,28.78462028503418,70.10160824818328,1.8377999067306519
2011,8,18,18,0,44,0,44,16.941979980468773,37.4782653808594,948.28271484375,29.932842254638672,76.34171310075138,1.7573148012161255
2011,8,18,18,30,20,0,20,17.427667236328148,36.94143066406252,948.3632202148438,31.783870697021484,82.53161926095473,1.7840485572814941
2011,8,18,19,0,3,0,3,17.901879882812523,36.40459594726565,948.4437255859375,33.72492980957031,88.6399971547099,1.8107824325561523
2011,8,18,19,30,0,0,0,18.416040039062523,35.41604003906252,949.09814453125,36.77946472167969,94.6398562210405,1.9196687936782837
2011,8,18,20,0,0,0,0,18.917291259765648,34.4274841308594,949.7526245117188,40.088748931884766,100.48512892295624,2.028555154800415
2011,8,18,20,30,0,0,0,19.627557373046898,32.95900878906252,950.174560546875,45.48820495605469,106.13192408836247,2.218475103378296
2011,8,18,21,0,0,0,0,20.312646484375023,31.490502929687523,950.5965576171875,51.56779861450195,111.52215883371508,2.4083950519561768
2011,8,18,21,30,0,0,0,21.080407714843773,30.204431152343773,950.9784545898438,58.18446350097656,116.58280914936208,2.6207275390625
2011,8,18,22,0,0,0,0,21.819970703125023,28.918359375000023,951.3603515625,65.56476593017578,121.22229170827575,2.8330600261688232
2011,8,18,22,30,0,0,0,22.178308105468773,27.991845703125023,951.71630859375,70.72032928466797,125.32793730567501,3.0470643043518066
2011,8,18,23,0,0,0,0,22.529962158203148,27.065332031250023,952.072265625,76.27408599853516,128.7668879920593,3.261068820953369
2011,8,18,23,30,0,0,0,22.610498046875023,26.435418701171898,952.2701416015625,79.54276275634766,131.39403823406917,3.4365220069885254
2011,8,19,0,0,0,0,0,22.690179443359398,25.805474853515648,952.4679565429688,82.96141052246094,133.07043635016447,3.6119749546051025
2011,8,19,0,30,0,0,0,22.402917480468773,25.447534179687523,952.4598388671875,83.2770767211914,133.69127001155624,3.77498459815979
2011,8,19,1,0,0,0,0,22.110803222656273,25.089562988281273,952.4517211914062,83.57083892822266,133.21400736694574,3.9379942417144775
2011,8,19,1,30,0,0,0,21.859063720703148,25.086633300781273,952.2657470703125,82.31204223632812,131.67157997243535,3.7392654418945312
2011,8,19,2,0,0,0,0,21.604150390625023,25.083703613281273,952.0797729492188,81.05398559570312,129.16209404115006,3.540536642074585
2011,8,19,2,30,0,0,0,21.414910888671898,25.194268798828148,951.7249145507812,79.5947265625,125.82178541174846,3.299891948699951
2011,8,19,3,0,0,0,0,21.223992919921898,25.304833984375023,951.3700561523438,78.15281677246094,121.79627808368419,3.0592470169067383
2011,8,19,3,30,0,0,0,21.020013427734398,25.397058105468773,951.206787109375,76.75810241699219,117.2207234961586,2.864344596862793
2011,8,19,4,0,0,0,0,20.813928222656273,25.489282226562523,951.0435180664062,75.37754821777344,112.21064391998482,2.6694419384002686
2011,8,19,4,30,0,0,0,20.579919433593773,25.556420898437523,951.1497802734375,74.0033950805664,106.86034138683381,2.4720473289489746
2011,8,19,5,0,0,0,0,20.343041992187523,25.623529052734398,951.2560424804688,72.63975524902344,101.2451424095114,2.2746527194976807
2011,8,19,5,30,0,0,0,20.120385742187523,26.210412597656273,951.4114379882812,69.19987487792969,95.42496353889082,2.0670223236083984
2011,8,19,6,0,0,0,0,19.894891357421898,26.797265625000023,951.5668334960938,65.91983795166016,89.444301218723,1.8593920469284058
2011,8,19,6,30,40,124,54,19.421014404296898,28.498254394531273,951.623291015625,57.95005416870117,83.35255243227253,1.62961745262146
2011,8,19,7,0,77,230,128,18.932336425781273,30.199212646484398,951.6796875,50.95459747314453,77.17542424190383,1.3998427391052246
2011,8,19,7,30,114,314,216,18.330041503906273,31.947534179687523,951.701904296875,44.415287017822266,70.9452799720826,1.3326938152313232
2011,8,19,8,0,158,331,300,17.705682373046898,33.69585571289065,951.7240600585938,38.70338821411133,64.69233363846868,1.2655448913574219
2011,8,19,8,30,126,628,455,17.694757080078148,34.28988037109377,951.65185546875,37.4154167175293,58.44888284187299,1.3262473344802856
2011,8,19,9,0,111,745,567,17.682855224609398,34.8839050292969,951.5796508789062,36.17326736450195,52.2533874814106,1.3869497776031494
2011,8,19,9,30,118,779,658,17.739617919921898,34.94051513671877,951.4100952148438,36.18907165527344,46.15658972433886,1.462956428527832
2011,8,19,10,0,123,805,738,17.796136474609398,34.99709472656252,951.2405395507812,36.20442199707031,40.2318517642958,1.538962960243225
2011,8,19,10,30,128,825,807,17.861993408203148,35.37832031250002,951.0276489257812,35.595909118652344,34.59360469411936,1.5478622913360596
2011,8,19,11,0,131,839,863,17.926965332031273,35.7595153808594,950.8147583007812,34.99773025512695,29.430407297009396,1.5567617416381836
2011,8,19,11,30,134,849,903,17.904504394531273,35.91439208984377,950.49609375,34.65148162841797,25.058174626108396,1.5144083499908447
2011,8,19,12,0,135,855,929,17.881982421875023,36.06929931640627,950.1774291992188,34.3087272644043,21.97069498552328,1.4720548391342163
2011,8,19,12,30,372,553,890,17.880578613281273,35.88723144531252,950.0540771484375,34.65108108520508,20.75977871399739,1.485938310623169
2011,8,19,13,0,135,856,931,17.879052734375023,35.7051940917969,949.9307861328125,34.99702072143555,21.74486159367305,1.4998217821121216
2011,8,19,13,30,134,851,908,17.878717041015648,35.58181152343752,949.5508422851562,35.23522186279297,24.662110313046,1.5197834968566895
2011,8,19,14,0,132,842,869,17.878320312500023,35.45842895507815,949.1708984375,35.475154876708984,28.926510687187523,1.5397450923919678
2011,8,19,14,30,128,829,816,17.895318603515648,35.19536743164065,948.8792724609375,36.03335189819336,34.025908709022886,1.5867332220077515
2011,8,19,15,0,124,811,749,17.912164306640648,34.93227539062502,948.5877075195312,36.600990295410156,39.62732903834368,1.6337213516235352
2011,8,19,15,30,119,786,670,17.834680175781273,34.6420837402344,948.3931884765625,37.014286041259766,45.531649576863046,1.6942943334579468
2011,8,19,16,0,112,753,580,17.756555175781273,34.35189208984377,948.19873046875,37.43190002441406,51.61854946802192,1.7548673152923584
2011,8,19,16,30,103,710,482,17.575341796875023,34.19313964843752,948.1461791992188,37.33555603027344,57.81146311854882,1.8611339330673218
2011,8,19,17,0,93,653,379,17.392144775390648,34.03435668945315,948.0936279296875,37.23460388183594,64.05794043386483,1.9674005508422852
2011,8,19,17,30,80,572,273,17.362664794921898,33.65093383789065,947.9939575195312,37.97013854980469,70.31868188230797,2.1769561767578125
2011,8,19,18,0,63,457,170,17.332696533203148,33.26748046875002,947.894287109375,38.721370697021484,76.56109727073812,2.38651180267334
2011,8,19,18,30,40,284,76,17.402551269531273,32.73684082031252,947.9395751953125,40.07027816772461,82.755093092622,2.5941250324249268
2011,8,19,19,0,10,0,10,17.471643066406273,32.2061706542969,947.9848022460938,41.46885681152344,88.8690947246231,2.8017382621765137
2011,8,19,19,30,0,0,0,17.514978027343773,31.963159179687523,948.31640625,42.158233642578125,94.87658038405995,2.795355796813965
2011,8,19,20,0,0,0,0,17.558129882812523,31.720147705078148,948.64794921875,42.85955810546875,100.73084724827457,2.788973093032837
2011,8,19,20,30,0,0,0,17.598718261718773,31.446862792968773,948.7730712890625,43.641571044921875,106.38816447150049,2.6158347129821777
2011,8,19,21,0,0,0,0,17.639093017578148,31.173577880859398,948.898193359375,44.438594818115234,111.79033602980698,2.4426965713500977
2011,8,19,21,30,0,0,0,17.642144775390648,30.906640625000023,948.979248046875,45.12893295288086,116.8640869233777,2.2721853256225586
2011,8,19,22,0,0,0,0,17.645043945312523,30.639703369140648,949.0603637695312,45.83084487915039,121.517334624046,2.1016738414764404
2011,8,19,22,30,0,0,0,17.481225585937523,30.436883544921898,949.1102905273438,45.88935852050781,125.63652357793312,2.0988926887512207
2011,8,19,23,0,0,0,0,17.315698242187523,30.234094238281273,949.1602172851562,45.94303512573242,129.08740052641187,2.096111297607422
2011,8,19,23,30,0,0,0,16.630273437500023,29.989526367187523,949.1611328125,44.61249542236328,131.72296860818045,2.2180700302124023
2011,8,20,0,0,0,0,0,15.917413330078148,29.744989013671898,949.1619873046875,43.23578643798828,133.40220816046934,2.340029001235962
2011,8,20,0,30,0,0,0,14.608514404296898,29.470269775390648,949.259033203125,40.385257720947266,134.0187509202378,2.45272159576416
2011,8,20,1,0,0,0,0,13.195062255859398,29.195550537109398,949.3560180664062,37.435386657714844,133.52978349793767,2.5654141902923584
2011,8,20,1,30,0,0,0,12.341546630859398,28.771173095703148,949.2672119140625,36.28156661987305,131.96948625254447,2.3952531814575195
2011,8,20,2,0,0,0,0,11.442773437500023,28.346795654296898,949.1784057617188,35.04787063598633,129.43822903394516,2.2250924110412598
2011,8,20,2,30,0,0,0,10.999414062500023,27.965234375000023,949.0984497070312,34.79808044433594,126.07464848262768,1.9246842861175537
2011,8,20,3,0,0,0,0,10.543603515625023,27.583673095703148,949.0184936523438,34.519954681396484,122.02626566751532,1.624276041984558
2011,8,20,3,30,0,0,0,12.192437744140648,27.238336181640648,949.0862426757812,39.28678894042969,117.42943282662695,1.4124953746795654
2011,8,20,4,0,0,0,0,13.702264404296898,26.892999267578148,949.1539916992188,44.25019454956055,112.40028394293198,1.2007145881652832
2011,8,20,4,30,0,0,0,12.736535644531273,26.668817138671898,949.3989868164062,42.100379943847656,107.03334305113097,1.2067791223526
2011,8,20,5,0,0,0,0,11.713647460937523,26.444665527343773,949.6439819335938,39.88593292236328,101.4039453006516,1.212843656539917
2011,8,20,5,30,0,0,0,12.016137695312523,26.998193359375023,949.93408203125,39.38484191894531,95.57192491225379,1.378148078918457
2011,8,20,6,0,0,0,0,12.312493896484398,27.551690673828148,950.2241821289062,38.877906799316406,89.5815513168332,1.543452501296997
2011,8,20,6,30,38,269,68,11.541925048828148,29.061334228515648,950.3698120117188,33.84601593017578,83.48252832237884,1.5850343704223633
2011,8,20,7,0,62,453,162,10.736383056640648,30.571008300781273,950.5154418945312,29.416366577148438,77.3002099074761,1.6266162395477295
2011,8,20,7,30,79,574,266,10.629083251953148,32.40911254882815,950.721923828125,26.309717178344727,71.0671351053804,1.6322605609893799
2011,8,20,8,0,92,658,373,10.514154052734398,34.24724731445315,950.9284057617188,23.551633834838867,64.81372019324331,1.6379048824310303
2011,8,20,8,30,103,719,478,10.131616210937523,35.5806823730469,951.072265625,21.32196044921875,58.57261562311429,1.6708149909973145
2011,8,20,9,0,112,765,579,9.738671875000023,36.91411743164065,951.216064453125,19.301956176757812,52.38284618119639,1.7037252187728882
2011,8,20,9,30,119,800,672,9.368615722656273,37.83550415039065,951.2027587890625,17.906574249267578,46.296017539087565,1.7428483963012695
2011,8,20,10,0,124,826,754,8.990228271484398,38.75689086914065,951.1895141601562,16.606977462768555,40.38675522739973,1.7819716930389404
2011,8,20,10,30,129,846,825,8.577722167968773,39.4416442871094,951.01220703125,15.566367149353027,34.77120444750205,1.8041561841964722
2011,8,20,11,0,132,861,882,8.155816650390648,40.12639770507815,950.8348388671875,14.582893371582031,29.63978461276063,1.826340675354004
2011,8,20,11,30,135,872,923,7.690942382812523,40.47649536132815,950.6475830078125,13.867534637451172,25.308780853414405,1.8440642356872559
2011,8,20,12,0,136,878,950,7.214013671875023,40.82662353515627,950.4602661132812,13.175484657287598,22.266219846463784,1.8617876768112183
2011,8,20,12,30,137,881,959,6.779748535156273,41.2846618652344,950.1201171875,12.482054710388184,21.08750227366076,1.8377647399902344
2011,8,20,13,0,137,880,952,6.335198974609398,41.74270019531252,949.780029296875,11.816463470458984,22.076719037810236,1.813741683959961
2011,8,20,13,30,135,875,929,6.060266113281273,42.12740478515627,949.3453979492188,11.361669540405273,24.975516830561816,1.7523679733276367
2011,8,20,14,0,133,866,889,5.781365966796898,42.51210937500002,948.9107666015625,10.921499252319336,29.214751495432168,1.690994381904602
2011,8,20,14,30,130,853,835,5.636987304687523,42.2872253417969,948.6085205078125,10.9414644241333,34.29161591530528,1.639648199081421
2011,8,20,15,0,125,835,766,5.490930175781273,42.06234130859377,948.3063354492188,10.960302352905273,39.875682750583685,1.5883020162582397
2011,8,20,15,30,120,810,685,5.425561523437523,41.41301879882815,948.14404296875,11.291394233703613,45.76763664207383,1.5955533981323242
2011,8,20,16,0,113,778,594,5.358026123046898,40.76369628906252,947.981689453125,11.632563591003418,51.84632466558706,1.6028047800064087
2011,8,20,16,30,104,734,493,5.379418945312523,39.81234130859377,947.967041015625,12.256521224975586,58.03438346016442,1.6572800874710083
2011,8,20,17,0,94,676,387,5.397851562500023,38.86098632812502,947.9524536132812,12.915754318237305,64.27874713273448,1.711755394935608
2011,8,20,17,30,81,594,279,5.913171386718773,37.4352966308594,948.0673828125,14.459869384765625,70.53967705044266,1.8294579982757568
2011,8,20,18,0,64,475,173,6.412133789062523,36.00957641601565,948.1823120117188,16.180797576904297,76.78428484788415,1.9471606016159058
2011,8,20,18,30,40,296,77,7.097253417968773,34.87404785156252,948.4395751953125,18.05780601501465,82.98227749311309,2.132357597351074
2011,8,20,19,0,0,0,0,7.757012939453148,33.7385192871094,948.69677734375,20.123022079467773,89.10183918890617,2.3175547122955322
2011,8,20,19,30,0,0,0,7.493524169921898,33.30367431640627,948.85107421875,20.25202751159668,95.11686479268118,2.528712749481201
2011,8,20,20,0,0,0,0,7.224633789062523,32.86879882812502,949.0054321289062,20.375137329101562,100.9800942109681,2.739870548248291
2011,8,20,20,30,0,0,0,7.158197021484398,32.43108520507815,949.34033203125,20.78931427001953,106.64792681356107,2.9345762729644775
2011,8,20,21,0,0,0,0,7.090783691406273,31.993402099609398,949.67529296875,21.212121963500977,112.06205466317928,3.129281997680664
2011,8,20,21,30,0,0,0,7.175958251953148,31.489495849609398,949.7093505859375,21.954866409301758,117.14895121031599,3.209580421447754
2011,8,20,22,0,0,0,0,7.260339355468773,30.985559082031273,949.7433471679688,22.724763870239258,121.81602942965941,3.289879083633423
2011,8,20,22,30,0,0,0,7.388238525390648,30.450189208984398,949.9437255859375,23.636611938476562,125.9488325140156,3.2548513412475586
2011,8,20,23,0,0,0,0,7.514978027343773,29.914788818359398,950.1441040039062,24.58582305908203,129.4116814549903,3.2198235988616943
2011,8,20,23,30,0,0,0,7.641534423828148,29.356347656250023,950.3623657226562,25.60981559753418,132.05563962470552,3.1085045337677
2011,8,21,0,0,0,0,0,7.766931152343773,28.797875976562523,950.5806274414062,26.67761993408203,133.73756291933654,2.997185468673706
2011,8,21,0,30,0,0,0,7.876306152343773,28.345513916015648,950.579833984375,27.592304229736328,134.3494904147254,2.8270859718322754
