Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2009,7,16,5,30,0,0,0,11.487023925781273,31.707971191406273,954.0584106445312,28.97821617126465,90.8366235920974,2.144335985183716
2009,7,16,6,0,28,81,35,11.260400390625023,32.67818603515627,954.3383178710938,27.022912979125977,85.14203338881337,2.0130178928375244
2009,7,16,6,30,63,189,99,10.819299316406273,34.23494873046877,954.5502319335938,24.051267623901367,79.28197443857562,2.128664970397949
2009,7,16,7,0,109,74,130,10.364282226562523,35.79168090820315,954.7621459960938,21.405292510986328,73.29049107133423,2.244312047958374
2009,7,16,7,30,33,0,33,10.111138916015648,37.13579711914065,954.9920654296875,19.551145553588867,67.19638904559305,2.2886228561401367
2009,7,16,8,0,83,0,83,9.851068115234398,38.47991333007815,955.2219848632812,17.861276626586914,61.025219198774735,2.3329339027404785
2009,7,16,8,30,244,69,284,9.684533691406273,39.6660095214844,955.1236572265625,16.570667266845703,54.8012773989292,2.2432212829589844
2009,7,16,9,0,306,150,405,9.513085937500023,40.85210571289065,955.025390625,15.376222610473633,48.5499095316844,2.153508424758911
2009,7,16,9,30,333,297,552,9.320458984375023,41.88369140625002,955.0167846679688,14.371488571166992,42.300957503691,2.06797194480896
2009,7,16,10,0,389,227,573,9.123284912109398,42.91530761718752,955.0081787109375,13.433320999145508,36.094934534381835,1.9824355840682983
2009,7,16,10,30,123,856,865,8.877099609375023,43.70144042968752,954.66552734375,12.680521965026855,29.995789235676114,1.971426248550415
2009,7,16,11,0,126,869,920,8.626672363281273,44.48757324218752,954.3229370117188,11.96879768371582,24.120688120017917,1.9604167938232422
2009,7,16,11,30,128,879,961,8.388085937500023,44.96779785156252,953.941162109375,11.488089561462402,18.716698994573804,2.074252128601074
2009,7,16,12,0,130,884,987,8.146417236328148,45.44802246093752,953.5594482421875,11.024948120117188,14.358667226829823,2.1880874633789062
2009,7,16,12,30,397,547,932,8.016961669921898,45.58989868164065,953.1180419921875,10.848939895629883,12.24442240900251,2.408425807952881
2009,7,16,13,0,130,886,992,7.886682128906273,45.73177490234377,952.6766357421875,10.675159454345703,13.483104584330448,2.6287643909454346
2009,7,16,13,30,129,882,971,7.909265136718773,45.72365722656252,952.2236328125,10.696024894714355,17.368543695353907,2.8514466285705566
2009,7,16,14,0,384,501,847,7.931787109375023,45.7155700683594,951.7706909179688,10.716865539550781,22.563316710584203,3.0741286277770996
2009,7,16,14,30,316,580,827,8.010614013671898,45.4691101074219,951.32763671875,10.911866188049316,28.342895442632347,3.2606825828552246
2009,7,16,15,0,227,654,768,8.088952636718773,45.22261962890627,950.8846435546875,11.110271453857422,34.39701499370066,3.4472365379333496
2009,7,16,15,30,116,828,745,8.189050292968773,44.69460449218752,950.4574584960938,11.495245933532715,40.58357039319765,3.580799102783203
2009,7,16,16,0,110,802,659,8.287805175781273,44.16658935546877,950.0302734375,11.893632888793945,46.82807763512943,3.7143616676330566
2009,7,16,16,30,103,768,565,8.415246582031273,43.40358886718752,949.927734375,12.483016014099121,53.08529523640961,3.783421039581299
2009,7,16,17,0,95,722,464,8.540216064453148,42.64055786132815,949.8251342773438,13.102128028869629,59.32327083338687,3.85248064994812
2009,7,16,17,30,85,662,360,8.752465820312523,41.67220458984377,949.952392578125,13.986940383911133,65.515889966982,3.8605804443359375
2009,7,16,18,0,73,578,256,8.960351562500023,40.7038513183594,950.07958984375,14.931962013244629,71.63889252929104,3.868680477142334
2009,7,16,18,30,57,458,155,9.275048828125023,39.53255615234377,950.21484375,16.236833572387695,77.66735024690684,3.7456953525543213
2009,7,16,19,0,36,278,67,9.582330322265648,38.36123046875002,950.3501586914062,17.655244827270508,83.57366079766975,3.6227102279663086
2009,7,16,19,30,0,0,0,9.745355224609398,37.7160583496094,950.5343627929688,18.48480987548828,89.32473451844737,3.578115463256836
2009,7,16,20,0,0,0,0,9.906335449218773,37.07088623046877,950.7185668945312,19.35357093811035,94.89043946542697,3.533520460128784
2009,7,16,20,30,0,0,0,10.004357910156273,36.6177917480469,951.0938720703125,19.969602584838867,100.21632726472185,3.4373016357421875
2009,7,16,21,0,0,0,0,10.101525878906273,36.16469726562502,951.4691162109375,20.60567283630371,105.25062962126904,3.3410825729370117
2009,7,16,21,30,0,0,0,10.179071044921898,35.71712646484377,951.5457153320312,21.229286193847656,109.9265333750296,3.2739601135253906
2009,7,16,22,0,0,0,0,10.255914306640648,35.26955566406252,951.622314453125,21.872438430786133,114.16427185775346,3.2068378925323486
2009,7,16,22,30,0,0,0,10.354821777343773,34.8609558105469,951.5543212890625,22.52120590209961,117.87129361394713,3.173576831817627
2009,7,16,23,0,0,0,0,10.452935791015648,34.45232543945315,951.486328125,23.18950080871582,120.94525233085767,3.1403157711029053
2009,7,16,23,30,0,0,0,10.633874511718773,33.97078857421877,951.449951171875,24.10902214050293,123.28130830243464,3.1042118072509766
2009,7,17,0,0,0,0,0,10.812829589843773,33.48928222656252,951.4136352539062,25.0635986328125,124.7844107505389,3.068108081817627
2009,7,17,0,30,0,0,0,11.066827392578148,33.03072509765627,951.371826171875,26.15431785583496,125.38493209120793,3.004725456237793
2009,7,17,1,0,0,0,0,11.317315673828148,32.57216796875002,951.3299560546875,27.287519454956055,125.05295459004275,2.941342830657959
2009,7,17,1,30,0,0,0,11.513177490234398,32.2016540527344,951.470703125,28.227869033813477,123.80516236794477,3.0202298164367676
2009,7,17,2,0,0,0,0,11.706994628906273,31.831140136718773,951.6113891601562,29.197734832763672,121.70094165208951,3.099116563796997
2009,7,17,2,30,0,0,0,11.810906982421898,31.413598632812523,951.6051025390625,30.10394859313965,118.8296470511544,3.1503067016601562
2009,7,17,3,0,0,0,0,11.914056396484398,30.996057128906273,951.598876953125,31.038740158081055,115.29475527814107,3.2014966011047363
2009,7,17,3,30,0,0,0,11.918817138671898,30.611657714843773,951.7681884765625,31.737815856933594,111.20030972012333,3.1080684661865234
2009,7,17,4,0,0,0,0,11.923303222656273,30.227258300781273,951.9375,32.453948974609375,106.64217481893002,3.0146400928497314
2009,7,17,4,30,0,0,0,11.862176513671898,29.987420654296898,952.245849609375,32.77162551879883,101.70394113281965,2.821564197540283
2009,7,17,5,0,0,0,0,11.800592041015648,29.747583007812523,952.5542602539062,33.09217071533203,96.45609700043973,2.628488063812256
2009,7,17,5,30,0,0,0,11.657617187500023,30.644616699218773,952.724365234375,31.136882781982422,90.95399279507409,2.3222978115081787
2009,7,17,6,0,21,0,21,11.512322998046898,31.541650390625023,952.89453125,29.30213165283203,85.25330213629451,2.0161075592041016
2009,7,17,6,30,59,0,59,11.123040771484398,33.28569946289065,953.0531005859375,25.878780364990234,79.38825881234365,1.8968348503112793
2009,7,17,7,0,106,190,161,10.720971679687523,35.02974853515627,953.2116088867188,22.862398147583008,73.39246910322535,1.7775622606277466
2009,7,17,7,30,146,266,249,10.470452880859398,36.68526611328127,953.374755859375,20.524930953979492,67.29480694605908,1.718217372894287
2009,7,17,8,0,93,703,432,10.210870361328148,38.34078369140627,953.5379638671875,18.434486389160156,61.120909795422826,1.658872365951538
2009,7,17,8,30,101,753,535,10.097711181640648,39.8493591308594,953.619873046875,16.8690242767334,54.89521047141719,1.4899449348449707
2009,7,17,9,0,206,546,567,9.977227783203148,41.35793457031252,953.7017211914062,15.44216251373291,48.64327599348239,1.3210173845291138
2009,7,17,9,30,211,637,682,9.800164794921898,42.5516296386719,953.5842895507812,14.329059600830078,42.39530808727367,1.2718505859375
2009,7,17,10,0,309,468,687,9.617486572265648,43.74532470703127,953.4668579101562,13.297934532165527,36.19241401154541,1.2226836681365967
2009,7,17,10,30,306,508,746,9.385217285156273,44.5970397949219,953.2374267578125,12.52567195892334,30.09953681237465,1.282524585723877
2009,7,17,11,0,333,504,793,9.148583984375023,45.44875488281252,953.0079956054688,11.797552108764648,24.235483275813877,1.3423655033111572
2009,7,17,11,30,416,436,829,8.889886474609398,45.9977966308594,952.721923828125,11.271127700805664,18.849584327104168,1.4467103481292725
2009,7,17,12,0,378,568,928,8.627465820312523,46.54680786132815,952.4359130859375,10.766261100769043,14.516429808253505,1.5510553121566772
2009,7,17,12,30,131,894,1004,8.259393310546898,46.8996520996094,951.9342041015625,10.313844680786133,12.416367967069846,1.6444640159606934
2009,7,17,13,0,130,894,1000,7.884484863281273,47.25249633789065,951.4325561523438,9.875531196594238,13.63235618725642,1.737872838973999
2009,7,17,13,30,129,891,979,7.546990966796898,47.36446533203127,950.9696655273438,9.596331596374512,17.482661239052604,1.827035665512085
2009,7,17,14,0,127,884,944,7.203393554687523,47.4764343261719,950.5067749023438,9.32056713104248,22.652523232195264,1.9161986112594604
2009,7,17,14,30,125,873,893,7.041497802734398,47.16024169921877,950.207763671875,9.367136001586914,28.417253400490054,1.9525172710418701
2009,7,17,15,0,121,858,829,6.877038574218773,46.84404907226565,949.9087524414062,9.41247844696045,34.463003764696616,1.9888360500335693
2009,7,17,15,30,116,839,753,6.801751708984398,46.2200866699219,949.7767333984375,9.667274475097656,40.64526273069802,1.989048957824707
2009,7,17,16,0,111,813,666,6.723748779296898,45.59615478515627,949.6447143554688,9.928445816040039,46.888166735871735,1.9892617464065552
2009,7,17,16,30,104,779,571,6.730065917968773,44.70644531250002,949.6612548828125,10.399150848388672,53.145686107287,1.9686110019683838
2009,7,17,17,0,96,734,470,6.732904052734398,43.81673583984377,949.6777954101562,10.892680168151855,59.38540932084025,1.947960376739502
2009,7,17,17,30,86,674,365,6.867974853515648,42.61098632812502,949.778076171875,11.709416389465332,65.58095177967988,1.900672435760498
2009,7,17,18,0,116,229,188,6.997735595703148,41.40523681640627,949.8783569335938,12.589411735534668,71.70789693979782,1.8533843755722046
2009,7,17,18,30,77,82,94,7.341638183593773,39.87746582031252,950.0957641601562,13.981122970581055,77.74123037879406,1.758685827255249
2009,7,17,19,0,37,33,41,7.674951171875023,38.34969482421877,950.3131713867188,15.528194427490234,83.65330503263064,1.663987398147583
2009,7,17,19,30,0,0,0,7.904473876953148,37.63302001953127,950.6474609375,16.397933959960938,89.41096187349171,1.5770366191864014
2009,7,17,20,0,0,0,0,8.130639648437523,36.9163757324219,950.981689453125,17.315349578857422,94.98428616614248,1.4900857210159302
2009,7,17,20,30,0,0,0,8.428216552734398,36.31917724609377,951.19580078125,18.255815505981445,100.31858056543852,1.5742340087890625
2009,7,17,21,0,0,0,0,8.720910644531273,35.72197875976565,951.4099731445312,19.242801666259766,105.36212040442702,1.6583821773529053
2009,7,17,21,30,0,0,0,8.990686035156273,35.17604980468752,951.5478515625,20.196372985839844,110.04798882011795,1.768179178237915
2009,7,17,22,0,0,0,0,9.256463623046898,34.63009033203127,951.6857299804688,21.193180084228516,114.29620961678957,1.8779761791229248
2009,7,17,22,30,0,0,0,9.450463867187523,34.12847290039065,951.6976318359375,22.079362869262695,118.01386879910555,1.9335441589355469
2009,7,17,23,0,0,0,0,9.642205810546898,33.62688598632815,951.7095947265625,23.0009708404541,121.09806924014062,1.989112138748169
2009,7,17,23,30,0,0,0,9.731072998046898,33.18654785156252,951.705322265625,23.71668815612793,123.44324113103343,2.0229148864746094
2009,7,18,0,0,0,0,0,9.819238281250023,32.7462097167969,951.7010498046875,24.455322265625,124.953515531998,2.05671763420105
2009,7,18,0,30,0,0,0,9.847741699218773,32.33907470703127,951.5813598632812,25.07123565673828,125.55854189230497,2.1287403106689453
2009,7,18,1,0,0,0,0,9.875878906250023,31.931939697265648,951.461669921875,25.703752517700195,125.22799142441431,2.20076322555542
2009,7,18,1,30,0,0,0,9.746179199218773,31.639764404296898,951.395751953125,25.907108306884766,123.97858361442515,1.9989237785339355
2009,7,18,2,0,0,0,0,9.615136718750023,31.347589111328148,951.329833984375,26.110389709472656,121.8701545918664,1.7970843315124512
2009,7,18,2,30,0,0,0,9.435144042968773,31.219201660156273,951.35595703125,25.985950469970703,118.99275219993316,1.5500963926315308
2009,7,18,3,0,0,0,0,9.253106689453148,31.090814208984398,951.382080078125,25.85822296142578,115.45058732085879,1.3031084537506104
2009,7,18,3,30,0,0,0,9.074822998046898,30.939477539062523,951.7152099609375,25.77108383178711,111.34833655326392,1.18831205368042
2009,7,18,4,0,0,0,0,8.894311523437523,30.788140869140648,952.0484008789062,25.680217742919922,106.78233952786918,1.0735156536102295
2009,7,18,4,30,0,0,0,8.772943115234398,30.750329589843773,952.269775390625,25.525676727294922,101.83650832068336,1.0504038333892822
2009,7,18,5,0,0,0,0,8.650567626953148,30.712487792968773,952.4912109375,25.370275497436523,96.5815317598605,1.027292013168335
2009,7,18,5,30,0,0,0,8.590417480468773,31.928186035156273,952.983642578125,23.578340530395508,91.0759050742084,1.0704900026321411
2009,7,18,6,0,27,204,44,8.527124023437523,33.14388427734377,953.4760131835938,21.92159652709961,85.3662677702929,1.1136879920959473
2009,7,18,6,30,51,407,126,8.976922607421898,34.83535156250002,953.7308959960938,20.56214141845703,79.49603684314783,0.975772500038147
2009,7,18,7,0,69,542,223,9.403741455078148,36.5268493652344,953.9857788085938,19.277118682861328,73.49578235847049,0.8378569483757019
2009,7,18,7,30,82,635,326,9.662500000000023,37.8643737792969,954.3215942382812,18.234914779663086,67.39444479855432,0.8536791205406189
2009,7,18,8,0,92,702,430,9.909875488281273,39.2018981933594,954.6574096679688,17.247196197509766,61.21775096830902,0.8695012927055359
2009,7,18,8,30,141,631,503,9.932153320312523,40.42669067382815,954.7045288085938,16.176593780517578,54.99027597476562,1.012969732284546
2009,7,18,9,0,269,365,511,9.948876953125023,41.6514831542969,954.7516479492188,15.1753511428833,48.73781748949547,1.1564381122589111
2009,7,18,9,30,309,380,590,9.994561767578148,42.6916442871094,954.509765625,14.410482406616211,42.49095343198258,1.2880923748016357
2009,7,18,10,0,301,496,702,10.035241699218773,43.7318054199219,954.2678833007812,13.684999465942383,36.29141159158151,1.4197465181350708
2009,7,18,10,30,348,463,748,10.166101074218773,44.58083496093752,954.115966796875,13.209732055664062,30.20517223717222,1.4845738410949707
2009,7,18,11,0,385,433,779,10.291558837890648,45.42983398437502,953.9639892578125,12.749598503112793,24.352746823756902,1.549401044845581
2009,7,18,11,30,382,536,889,10.424920654296898,46.06389770507815,953.5377197265625,12.451351165771484,18.985803378927585,1.5529088973999023
2009,7,18,12,0,390,548,920,10.554162597656273,46.69796142578127,953.1113891601562,12.158374786376953,14.678672249661616,1.5564168691635132
2009,7,18,12,30,438,468,895,10.618951416015648,47.01564941406252,952.6429443359375,12.014809608459473,12.594087347272918,1.5039844512939453
2009,7,18,13,0,438,377,804,10.682611083984398,47.33333740234377,952.1744995117188,11.87243938446045,13.788389269898133,1.451552152633667
2009,7,18,13,30,420,395,798,10.444879150390648,47.36452636718752,951.7139892578125,11.667430877685547,17.603486134583406,1.4112374782562256
2009,7,18,14,0,395,418,781,10.204187011718773,47.39568481445315,951.25341796875,11.463366508483887,22.747894897650554,1.3709228038787842
2009,7,18,14,30,417,300,682,9.880517578125023,47.18264160156252,950.9431762695312,11.340025901794434,28.497281143672964,1.3310203552246094
2009,7,18,15,0,295,553,751,9.549890136718773,46.9695983886719,950.6329345703125,11.212303161621094,34.53430491604187,1.291117787361145
2009,7,18,15,30,213,618,682,9.272607421875023,46.39141235351565,950.4320068359375,11.334820747375488,40.71202890466385,1.2649215459823608
2009,7,18,16,0,110,797,654,8.987359619140648,45.8132263183594,950.2310180664062,11.453438758850098,46.953180343728896,1.2387253046035767
2009,7,18,16,30,103,764,561,8.734796142578148,44.91347656250002,950.0952758789062,11.79383373260498,53.210918425074404,1.2566196918487549
2009,7,18,17,0,95,719,461,8.472344970703148,44.01372680664065,949.9595336914062,12.139342308044434,59.45235670305992,1.2745139598846436
2009,7,18,17,30,85,659,357,8.218865966796898,42.84853515625002,950.2659301757812,12.680806159973145,65.65082984284061,1.348005771636963
2009,7,18,18,0,73,576,253,7.952783203125023,41.6833435058594,950.5723266601562,13.24120044708252,71.78175775862599,1.4214974641799927
2009,7,18,18,30,57,456,153,7.735620117187523,40.24434814453127,950.7965087890625,14.083117485046387,77.82003552701562,1.6362504959106445
2009,7,18,19,0,35,275,65,7.505395507812523,38.80538330078127,951.020751953125,14.976509094238281,83.73796789531296,1.851003646850586
2009,7,18,19,30,0,0,0,7.469781494140648,38.13826904296877,951.390625,15.488712310791016,89.50231937495629,1.9310977458953857
2009,7,18,20,0,0,0,0,7.432458496093773,37.47115478515627,951.760498046875,16.01926612854004,95.08340164456838,2.0111918449401855
2009,7,18,20,30,0,0,0,7.584313964843773,36.92009887695315,952.076904296875,16.68004035949707,100.42625435511971,1.9742294549942017
2009,7,18,21,0,0,0,0,7.734582519531273,36.3690124511719,952.3932495117188,17.368038177490234,105.47919599598741,1.9372670650482178
2009,7,18,21,30,0,0,0,7.940515136718773,35.85061035156252,952.5211181640625,18.122337341308594,110.17519924733564,1.9112154245376587
2009,7,18,22,0,0,0,0,8.143975830078148,35.33223876953127,952.6490478515625,18.907737731933594,114.43406766295007,1.8851637840270996
2009,7,18,22,30,0,0,0,8.483483886718773,34.78103027343752,952.852783203125,19.947826385498047,118.16250848481178,1.9152858257293701
2009,7,18,23,0,0,0,0,8.816796875000023,34.22982177734377,953.0565185546875,21.037574768066406,121.25705118716601,1.945407748222351
2009,7,18,23,30,0,0,0,9.344293212890648,33.61867675781252,952.9990234375,22.555652618408203,123.61136814810033,2.013087749481201
2009,7,19,0,0,0,0,0,9.856866455078148,33.0075622558594,952.9414672851562,24.159120559692383,125.12874438956584,2.080767869949341
2009,7,19,0,30,0,0,0,10.540521240234398,32.39400634765627,953.0595703125,26.17734718322754,125.73808710181784,2.007108449935913
2009,7,19,1,0,0,0,0,11.199670410156273,31.780450439453148,953.177734375,28.315574645996094,125.40865477244915,1.933449149131775
2009,7,19,1,30,0,0,0,11.574151611328148,31.387078857421898,953.1962890625,29.681781768798828,124.15722151091862,1.785496473312378
2009,7,19,2,0,0,0,0,11.941156005859398,30.993707275390648,953.2149047851562,31.0983829498291,122.04410794689196,1.6375439167022705
2009,7,19,2,30,0,0,0,12.099694824218773,30.718560791015648,953.1922607421875,31.92236328125,119.16009404339552,1.4994109869003296
2009,7,19,3,0,0,0,0,12.256890869140648,30.443414306640648,953.169677734375,32.76582717895508,115.61015821624464,1.3612780570983887
2009,7,19,3,30,0,0,0,12.266961669921898,30.158013916015648,953.1510009765625,33.32845687866211,111.49963349776182,1.253705620765686
2009,7,19,4,0,0,0,0,12.276879882812523,29.872613525390648,953.1322631835938,33.901527404785156,106.92534791350256,1.1461331844329834
2009,7,19,4,30,0,0,0,12.110833740234398,29.735803222656273,953.205322265625,33.79842758178711,101.9715407297215,1.0826330184936523
2009,7,19,5,0,0,0,0,11.943048095703148,29.598992919921898,953.2783203125,33.69152069091797,96.70910225767139,1.0191329717636108
2009,7,19,5,30,0,0,0,11.650994873046898,30.822961425781273,953.4842529296875,30.807662963867188,91.19664394004673,0.9521538019180298
2009,7,19,6,0,27,198,42,11.352349853515648,32.04692993164065,953.6901245117188,28.17471694946289,85.4808368823695,0.885174572467804
2009,7,19,6,30,51,403,124,11.227319335937523,33.95952758789065,954.0941162109375,25.09393310546875,79.60523362957821,0.8910746574401855
2009,7,19,7,0,68,540,221,11.093377685546898,35.87209472656252,954.4981689453125,22.36965560913086,73.60036659672929,0.8969747424125671
2009,7,19,7,30,82,634,325,10.989190673828148,37.6568542480469,954.5391845703125,20.14870262145996,67.49524832127372,0.9619032144546509
2009,7,19,8,0,92,702,429,10.875787353515648,39.44161376953127,954.5802612304688,18.159433364868164,61.31569739027874,1.0268316268920898
2009,7,19,8,30,101,752,532,10.726892089843773,40.80318603515627,954.557373046875,16.719099044799805,55.08643692808396,1.0682644844055176
2009,7,19,9,0,108,790,628,10.571618652343773,42.1647888183594,954.534423828125,15.396924018859863,48.833505774974874,1.1096973419189453
2009,7,19,9,30,114,819,718,10.400292968750023,43.25582275390627,954.343017578125,14.375357627868652,42.5878744210629,1.2300314903259277
2009,7,19,10,0,119,842,797,10.224084472656273,44.34688720703127,954.1516723632812,13.42276668548584,36.391918008250904,1.3503657579421997
2009,7,19,10,30,123,859,865,10.086236572265648,45.1802917480469,953.7559814453125,12.738661766052246,30.312696253771676,1.4999942779541016
2009,7,19,11,0,126,872,920,9.945275878906273,46.01372680664065,953.3603515625,12.089761734008789,24.472487540524384,1.6496226787567139
2009,7,19,11,30,128,881,961,9.851403808593773,46.57137451171877,952.9654541015625,11.676064491271973,19.125363289922277,1.7986299991607666
2009,7,19,12,0,130,887,988,9.756066894531273,47.1290222167969,952.5704956054688,11.276567459106445,14.845373644130675,1.9476373195648193
2009,7,19,12,30,130,890,998,9.684533691406273,47.38051757812502,952.0391845703125,11.080060958862305,12.777511509663071,2.1053526401519775
2009,7,19,13,0,130,889,993,9.612603759765648,47.63204345703127,951.5078735351562,10.886873245239258,13.951153744380022,2.2630679607391357
2009,7,19,13,30,129,885,973,9.380944824218773,47.59932861328127,951.0894775390625,10.736590385437012,17.731034001050958,2.3631958961486816
2009,7,19,14,0,127,878,936,9.146264648437523,47.56661376953127,950.6710205078125,10.585923194885254,22.84948115409219,2.4633240699768066
2009,7,19,14,30,124,868,886,8.907891845703148,47.23845825195315,950.2881469726562,10.592187881469727,28.58303699271844,2.505486011505127
2009,7,19,15,0,120,853,823,8.664880371093773,46.91033325195315,949.9052734375,10.595215797424316,34.61097550326492,2.5476479530334473
2009,7,19,15,30,116,833,747,8.500817871093773,46.29537353515627,949.6485595703125,10.812493324279785,40.78392102452926,2.5816965103149414
2009,7,19,16,0,110,806,660,8.332269287109398,45.68044433593752,949.391845703125,11.032179832458496,47.02316431907133,2.6157448291778564
2009,7,19,16,30,103,771,565,8.285699462890648,44.8135925292969,949.4017333984375,11.499883651733398,53.28103142388937,2.6709327697753906
2009,7,19,17,0,95,726,464,8.235162353515648,43.94674072265627,949.4116821289062,11.987419128417969,59.52414549395223,2.726120710372925
2009,7,19,17,30,85,664,358,8.338464355468773,42.83510742187502,949.466552734375,12.793085098266602,65.72555016899821,2.819347858428955
2009,7,19,18,0,73,579,253,8.437219238281273,41.72347412109377,949.521484375,13.654783248901367,71.86049466429215,2.9125752449035645
2009,7,19,18,30,57,456,152,8.808099365234398,40.40029296875002,949.700927734375,15.020218849182129,77.90377859779622,3.0213189125061035
2009,7,19,19,0,35,271,64,9.168969726562523,39.07708129882815,949.8804321289062,16.520736694335938,83.82765516901524,3.1300628185272217
2009,7,19,19,30,0,0,0,9.826959228515648,38.40728149414065,950.2972412109375,17.902612686157227,89.59880497249105,3.495958089828491
2009,7,19,20,0,0,0,0,10.462976074218773,37.73751220703127,950.7140502929688,19.37053108215332,95.18777788759934,3.8618533611297607
2009,7,19,20,30,0,0,0,11.149499511718773,37.1970153808594,951.198486328125,20.880474090576172,100.5393341903012,4.186380863189697
2009,7,19,21,0,0,0,0,11.812219238281273,36.65654907226565,951.682861328125,22.469863891601562,105.60183567072825,4.510908603668213
2009,7,19,21,30,0,0,0,12.241876220703148,35.9363952636719,951.89306640625,24.046710968017578,110.30813786902448,4.583334445953369
2009,7,19,22,0,0,0,0,12.661920166015648,35.21624145507815,952.1033325195312,25.720867156982422,114.57781341975625,4.655760288238525
2009,7,19,22,30,0,0,0,12.941766357421898,34.5626159667969,952.282470703125,27.16314697265625,118.31717456747617,4.539480209350586
2009,7,19,23,0,0,0,0,13.217248535156273,33.90899047851565,952.4615478515625,28.681962966918945,121.42215466279167,4.423199653625488
2009,7,19,23,30,0,0,0,13.468255615234398,33.40755615234377,952.5047607421875,29.984512329101562,123.78564026238885,4.179586410522461
2009,7,20,0,0,0,0,0,13.715844726562523,32.9061218261719,952.5479736328125,31.34148406982422,125.3100420996668,3.9359731674194336
2009,7,20,0,30,0,0,0,14.001092529296898,32.4559265136719,952.5269165039062,32.747379302978516,125.9235056005773,3.6978368759155273
2009,7,20,1,0,0,0,0,14.282037353515648,32.0057312011719,952.505859375,34.20825958251953,125.59487507654904,3.459700345993042
2009,7,20,1,30,0,0,0,14.470422363281273,31.627160644531273,952.5076904296875,35.378746032714844,124.34099922915246,3.1136608123779297
2009,7,20,2,0,0,0,0,14.656884765625023,31.248590087890648,952.5095825195312,36.58624267578125,122.2227187129555,2.7676210403442383
2009,7,20,2,30,0,0,0,14.771783447265648,30.969934082031273,952.375732421875,37.44834518432617,119.33158523926082,2.46490478515625
2009,7,20,3,0,0,0,0,14.885919189453148,30.691247558593773,952.241943359375,38.32991027832031,115.77337844963357,2.1621885299682617
2009,7,20,3,30,0,0,0,14.988732910156273,30.447869873046898,952.181640625,39.125465393066406,111.65411096645958,1.9572468996047974
2009,7,20,4,0,0,0,0,15.090936279296898,30.204492187500023,952.1213989257812,39.93679428100586,107.07111211483696,1.752305269241333
2009,7,20,4,30,0,0,0,15.149285888671898,30.119378662109398,952.302978515625,40.28314971923828,102.10895364694935,1.6034852266311646
2009,7,20,5,0,0,0,0,15.207482910156273,30.034265136718773,952.4844970703125,40.63216781616211,96.83872800044527,1.454665184020996
2009,7,20,5,30,0,0,0,15.202111816406273,31.103906250000023,952.7200927734375,38.206668853759766,91.31916117588048,1.3254492282867432
2009,7,20,6,0,26,189,41,15.194207763671898,32.17351684570315,952.9557495117188,35.937232971191406,85.59695947171622,1.1962331533432007
2009,7,20,6,30,50,393,121,14.862268066406273,33.8730407714844,953.0685424804688,31.973222732543945,79.7157938302805,1.2625653743743896
2009,7,20,7,0,68,530,217,14.519677734375023,35.57253417968752,953.1813354492188,28.458520889282227,73.70616904054168,1.3288977146148682
2009,7,20,7,30,81,624,319,14.022821044921898,37.1015563964844,953.2594604492188,25.340084075927734,67.59716849160841,1.4727897644042969
2009,7,20,8,0,92,692,423,13.509759521484398,38.63057861328127,953.3375854492188,22.55728530883789,61.41470567354557,1.616681694984436
2009,7,20,8,30,129,664,509,13.110894775390648,39.86663208007815,953.3878173828125,20.565481185913086,55.18365745052423,1.8070718050003052
2009,7,20,9,0,260,393,519,12.701348876953148,41.10271606445315,953.4381103515625,18.7457275390625,48.93031329104325,1.9974619150161743
2009,7,20,9,30,113,808,708,12.504083251953148,42.06694946289065,953.1641235351562,17.58505630493164,42.686052860579096,2.2099246978759766
2009,7,20,10,0,118,831,786,12.302575683593773,43.03118286132815,952.89013671875,16.49702262878418,36.493925165146706,2.4223873615264893
2009,7,20,10,30,122,848,854,12.252099609375023,43.6573425292969,952.6595458984375,15.913361549377441,30.42211100328594,2.652583122253418
2009,7,20,11,0,125,861,908,12.200036621093773,44.28350219726565,952.4288940429688,15.350932121276855,24.594715609247956,2.8827786445617676
