Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2007,2,6,15,30,174,390,350,-7.355047607421852,25.801324462890648,955.7060546875,10.629500389099121,63.27794212500524,223.63995361328125,1.1584596633911133
2007,2,6,16,0,141,370,280,-6.926245117187477,24.605493164062523,955.4838256835938,11.7968168258667,68.02085520577906,243.53590393066406,1.132726788520813
2007,2,6,16,30,99,366,205,-3.9506286621093523,22.472283935546898,955.3394165039062,16.81389808654785,73.14507864625182,243.53590393066406,1.1228065490722656
2007,2,6,17,0,66,316,128,-1.4563659667968523,20.339044189453148,955.1950073242188,23.05435562133789,78.57132870520223,268.334228515625,1.1128864288330078
2007,2,6,17,30,36,190,55,-3.3418945312499773,19.422509765625023,955.2817993164062,21.224809646606445,84.23546160700793,268.334228515625,1.076343059539795
2007,2,6,18,0,0,0,0,-5.501654052734352,18.505944824218773,955.3685913085938,19.103673934936523,90.08370337219876,295.490478515625,1.039799690246582
2007,2,6,18,30,0,0,0,-4.912969970703102,17.985070800781273,955.4942626953125,20.6381893157959,96.08434464440651,295.490478515625,1.0038930177688599
2007,2,6,19,0,0,0,0,-4.345983886718727,17.464196777343773,955.6199951171875,22.25765609741211,102.18983831299813,324.7335205078125,0.9679863452911377
2007,2,6,19,30,0,0,0,-5.577307128906227,17.043176269531273,955.772705078125,20.82697105407715,108.37391273310793,324.7335205078125,0.9182878732681274
2007,2,6,20,0,0,0,0,-6.921636962890602,16.622155761718773,955.9254760742188,19.30280113220215,114.6079767354204,344.83135986328125,0.868589460849762
2007,2,6,20,30,0,0,0,-5.790075683593727,16.262689208984398,956.0882568359375,21.534252166748047,120.86320679590082,344.83135986328125,0.7927758097648621
2007,2,6,21,0,0,0,0,-4.737615966796852,15.903253173828148,956.2510986328125,23.862672805786133,127.1074329971587,0.6142807006835938,0.7169621586799622
2007,2,6,21,30,0,0,0,-5.568365478515602,15.581414794921898,956.3179931640625,22.874406814575195,133.3004902822749,0.6142807006835938,0.6606049537658691
2007,2,6,22,0,0,0,0,-6.449011230468727,15.259606933593773,956.3849487304688,21.83496856689453,139.38634943874715,18.08624267578125,0.6042477488517761
2007,2,6,22,30,0,0,0,-5.299200439453102,14.951684570312523,956.228759765625,24.30956268310547,145.27854880958256,18.08624267578125,0.5775936841964722
2007,2,6,23,0,0,0,0,-4.231451416015602,14.643762207031273,956.0726318359375,26.876998901367188,150.8317158121979,32.14377975463867,0.5509396195411682
2007,2,6,23,30,0,0,0,-5.081640624999977,14.363488769531273,956.0974731445312,25.66899871826172,155.78613314876088,32.14377975463867,0.5409955382347107
2007,2,7,0,0,0,0,0,-5.983679199218727,14.083215332031273,956.122314453125,24.408390045166016,159.67728989453718,38.548973083496094,0.5310514569282532
2007,2,7,0,30,0,0,0,-4.848425292968727,13.808007812500023,956.0516357421875,27.08281898498535,161.7943624943768,38.548973083496094,0.5253866314888
2007,2,7,1,0,0,0,0,-3.7928527832031023,13.532769775390648,955.9808959960938,29.848590850830078,161.51023821794814,41.55137634277344,0.5197218060493469
2007,2,7,1,30,0,0,0,-4.729498291015602,13.261895751953148,955.7506103515625,28.31551742553711,158.92224522467464,41.55137634277344,0.5569183826446533
2007,2,7,2,0,0,0,0,-5.728552246093727,12.991021728515648,955.520263671875,26.720190048217773,154.7344929926545,44.09596252441406,0.5941149592399597
2007,2,7,2,30,0,0,0,-4.956274414062477,12.729699707031273,955.221435546875,28.819856643676758,149.6108756501203,44.09596252441406,0.6525146961212158
2007,2,7,3,0,0,0,0,-4.222052001953102,12.468377685546898,954.9225463867188,30.985170364379883,143.96088190876551,56.87690353393555,0.7109143733978271
2007,2,7,3,30,0,0,0,-5.183294677734352,12.221826171875023,954.9526977539062,29.28909683227539,138.0114953842519,56.87690353393555,0.7870990037918091
2007,2,7,4,0,0,0,0,-6.211157226562477,11.975274658203148,954.9828491210938,27.530040740966797,131.8910678556016,77.80681610107422,0.8632835745811462
2007,2,7,4,30,0,0,0,-6.457220458984352,11.735162353515648,955.0269775390625,27.44804573059082,125.67727175131802,77.80681610107422,0.9625073671340942
2007,2,7,5,0,0,0,0,-6.707647705078102,11.495019531250023,955.0711669921875,27.357017517089844,119.42150529337592,96.57020568847656,1.061731219291687
2007,2,7,5,30,0,0,0,-6.804205322265602,11.263909912109398,955.3404541015625,27.573585510253906,113.161485049967,96.57020568847656,1.1778422594070435
2007,2,7,6,0,0,0,0,-6.901525878906227,11.032830810546898,955.6096801757812,27.79077911376953,106.92816514831944,110.08167266845703,1.2939532995224
2007,2,7,6,30,0,0,0,-6.394384765624977,11.345025634765648,955.6510009765625,28.30076789855957,100.74992777070989,110.08167266845703,1.3900415897369385
2007,2,7,7,0,0,0,0,-5.904302978515602,11.657250976562523,955.6923217773438,28.779272079467773,94.65548525742551,118.8624038696289,1.486129879951477
2007,2,7,7,30,9,0,9,-5.700720214843727,13.687066650390648,956.0345458984375,25.589374542236328,88.6731335020628,118.8624038696289,1.5337895154953003
2007,2,7,8,0,45,69,54,-5.503332519531227,15.716882324218773,956.3768310546875,22.789169311523438,82.84746225183528,119.72901916503906,1.5814491510391235
2007,2,7,8,30,86,114,111,-6.052832031249977,17.540826416015648,956.5660400390625,19.464630126953125,77.21554422981244,119.72901916503906,1.4615414142608643
2007,2,7,9,0,63,753,298,-6.624456787109352,19.364801025390648,956.7551879882812,16.620407104492188,71.83246226238923,127.77391815185547,1.341633677482605
2007,2,7,9,30,153,329,283,-6.505682373046852,21.212304687500023,956.758544921875,14.963281631469727,66.76531703822648,127.77391815185547,1.297061562538147
2007,2,7,10,0,184,372,358,-6.392248535156227,23.059808349609398,956.7619018554688,13.487109184265137,62.09717842516403,159.58778381347656,1.252489447593689
2007,2,7,10,30,207,418,429,-6.479498291015602,24.228997802734398,956.55517578125,12.486376762390137,57.92932206710419,159.58778381347656,1.3500458002090454
2007,2,7,11,0,237,410,476,-6.568701171874977,25.398187255859398,956.3485107421875,11.565185546875,54.38078620525625,177.2137908935547,1.4476021528244019
2007,2,7,11,30,237,477,534,-6.833410644531227,26.044549560546898,955.7894897460938,10.90660572052002,51.58261935844958,177.2137908935547,1.4860963821411133
2007,2,7,12,0,90,960,711,-7.102636718749977,26.690881347656273,955.23046875,10.2833833694458,49.664084757874996,184.41921997070312,1.5245907306671143
2007,2,7,12,30,206,619,614,-7.397619628906227,26.956811523437523,954.711669921875,9.896279335021973,48.730650875109056,184.41921997070312,1.529306411743164
2007,2,7,13,0,211,601,607,-7.698156738281227,27.222741699218773,954.19287109375,9.519418716430664,48.83950425630154,192.27870178222656,1.5340219736099243
2007,2,7,13,30,269,417,538,-8.015051269531227,27.110711669921898,953.7794189453125,9.349902153015137,49.98374563385572,192.27870178222656,1.5073041915893555
2007,2,7,14,0,214,529,539,-8.338842773437477,26.998712158203148,953.365966796875,9.177888870239258,52.094389349900396,200.07949829101562,1.480586290359497
2007,2,7,14,30,244,355,448,-8.645269775390602,26.473687744140648,953.157958984375,9.242737770080566,55.05893799580045,200.07949829101562,1.4185562133789062
2007,2,7,15,0,218,351,400,-8.959234619140602,25.948663330078148,952.9498901367188,9.303112030029297,58.746161341034544,207.94119262695312,1.3565261363983154
2007,2,7,15,30,115,636,403,-8.577825927734352,24.827233886718773,952.7562255859375,10.244962692260742,63.02663892604053,207.94119262695312,1.2649167776107788
2007,2,7,16,0,93,622,328,-8.206579589843727,23.705773925781273,952.5625,11.278528213500977,67.78473517072158,217.34317016601562,1.1733074188232422
2007,2,7,16,30,99,378,210,-4.442602539062477,21.656457519531273,952.6390380859375,17.030216217041016,72.9229946482131,217.34317016601562,1.0432868003845215
2007,2,7,17,0,52,496,152,-1.4224609374999773,19.607141113281273,952.715576171875,24.183399200439453,78.36184825043823,237.09567260742188,0.9132662415504456
2007,2,7,17,30,35,300,67,-3.0097106933593523,18.675622558593773,953.0096435546875,22.793611526489258,84.03703845335609,237.09567260742188,0.8075661659240723
2007,2,7,18,0,0,0,0,-4.787939453124977,17.744104003906273,953.3037109375,21.152259826660156,89.89491666728699,262.43304443359375,0.7018661499023438
2007,2,7,18,30,0,0,0,-3.9303649902343523,17.298028564453148,953.3897705078125,23.205163955688477,95.9031055324621,262.43304443359375,0.6490147113800049
2007,2,7,19,0,0,0,0,-3.1180480957031023,16.851922607421898,953.475830078125,25.362524032592773,102.01472774232863,289.83203125,0.5961633324623108
2007,2,7,19,30,0,0,0,-4.453985595703102,16.467462158203148,953.745361328125,23.516897201538086,108.20318739524524,289.83203125,0.5570987462997437
2007,2,7,20,0,0,0,0,-5.922460937499977,16.083001708984398,954.0149536132812,21.56389617919922,114.43974423084316,302.6783752441406,0.5180341005325317
2007,2,7,20,30,0,0,0,-5.032019042968727,15.738854980468773,954.39892578125,23.58454704284668,120.6953201014043,302.6783752441406,0.49181216955184937
2007,2,7,21,0,0,0,0,-4.190435791015602,15.394738769531273,954.782958984375,25.688575744628906,126.93733761508484,295.33441162109375,0.4655902087688446
2007,2,7,21,30,0,0,0,-5.420904541015602,15.046960449218773,954.947509765625,23.93909454345703,133.12500272931896,295.33441162109375,0.488222599029541
2007,2,7,22,0,0,0,0,-6.763647460937477,14.699182128906273,955.1119995117188,22.097442626953125,139.20134146833917,278.09771728515625,0.5108550190925598
2007,2,7,22,30,0,0,0,-5.952459716796852,14.330926513671898,955.0941162109375,24.07732582092285,145.07853707298554,278.09771728515625,0.5417407751083374
2007,2,7,23,0,0,0,0,-5.182958984374977,13.962670898437523,955.0762329101562,26.14270782470703,150.60952278583414,265.77783203125,0.572626531124115
2007,2,7,23,30,0,0,0,-6.326330566406227,13.640100097656273,955.1617431640625,24.472023010253906,155.5334966146277,265.77783203125,0.5632495880126953
2007,2,8,0,0,0,0,0,-7.566595458984352,13.317498779296898,955.2472534179688,22.719324111938477,159.3894058772151,259.5484313964844,0.5538725852966309
2007,2,8,0,30,0,0,0,-6.670965576171852,13.027032470703148,955.216552734375,24.806339263916016,161.4821892263535,259.5484313964844,0.4443526268005371
2007,2,8,1,0,0,0,0,-5.826361083984352,12.736535644531273,955.1858520507812,26.96727752685547,161.2061656305711,250.406005859375,0.33483266830444336
2007,2,8,1,30,0,0,0,-6.819952392578102,12.467065429687523,955.10888671875,25.44019889831543,158.65345198669152,250.406005859375,0.28437650203704834
2007,2,8,2,0,0,0,0,-7.885900878906227,12.197595214843773,955.0318603515625,23.851123809814453,154.50465699774065,176.83135986328125,0.23392032086849213
2007,2,8,2,30,0,0,0,-6.878729248046852,11.935784912109398,954.9285888671875,26.225996017456055,149.41190572810305,176.83135986328125,0.4569381773471832
2007,2,8,3,0,0,0,0,-5.935980224609352,11.673974609375023,954.8253173828125,28.67826271057129,143.78359783940857,137.14837646484375,0.6799560189247131
2007,2,8,3,30,0,0,0,-6.774145507812477,11.457849121093773,954.682861328125,27.284812927246094,137.8485590081958,137.14837646484375,0.9137369394302368
2007,2,8,4,0,0,0,0,-7.662969970703102,11.241754150390648,954.5403442382812,25.84638214111328,131.73701478720758,131.56851196289062,1.1475179195404053
2007,2,8,4,30,0,0,0,-7.037481689453102,11.045129394531273,954.826171875,27.479475021362305,125.52801123848921,131.56851196289062,1.2075493335723877
2007,2,8,5,0,0,0,0,-6.437048339843727,10.848474121093773,955.1119995117188,29.153043746948242,119.27387098084844,130.61273193359375,1.2675807476043701
2007,2,8,5,30,0,0,0,-7.181066894531227,10.621270751953148,955.5529174804688,27.953990936279297,113.01291229292211,130.61273193359375,1.240472674369812
2007,2,8,6,0,0,0,0,-7.965917968749977,10.394036865234398,955.9938354492188,26.710704803466797,106.77646959472992,130.68096923828125,1.213364601135254
2007,2,8,6,30,0,0,0,-7.546026611328102,10.661553955078148,956.302490234375,27.105382919311523,100.59315300220494,130.68096923828125,1.24068021774292
2007,2,8,7,0,0,0,0,-7.137792968749977,10.929040527343773,956.6112060546875,27.479135513305664,94.49179661845196,132.67642211914062,1.2679959535598755
2007,2,8,7,30,13,154,18,-7.080572509765602,12.949822998046898,956.9468994140625,24.159683227539062,88.50086587882224,132.67642211914062,1.3333160877227783
2007,2,8,8,0,37,482,99,-7.026495361328102,14.970605468750023,957.2826538085938,21.280418395996094,82.66461062488361,127.79798889160156,1.3986362218856812
2007,2,8,8,30,52,656,200,-7.439642333984352,16.860009765625023,957.536376953125,18.27010726928711,77.02040030552068,127.79798889160156,1.2892382144927979
2007,2,8,9,0,63,761,303,-7.866400146484352,18.749414062500023,957.7900390625,15.694660186767578,71.62325089903324,135.0854949951172,1.179840087890625
2007,2,8,9,30,71,830,402,-8.211889648437477,20.741784667968773,957.7513427734375,13.503289222717285,66.54035202373326,135.0854949951172,1.1609399318695068
2007,2,8,10,0,77,877,491,-8.568182373046852,22.734155273437523,957.712646484375,11.628716468811035,61.855042203902244,181.9720458984375,1.1420396566390991
2007,2,8,10,30,82,911,569,-8.709448242187477,23.924768066406273,957.6082153320312,10.703648567199707,57.66916273916606,181.9720458984375,1.3280682563781738
2007,2,8,11,0,86,934,634,-8.853338623046852,25.115380859375023,957.5037841796875,9.856300354003906,54.102746214571326,211.31105041503906,1.514096975326538
2007,2,8,11,30,88,951,683,-8.627172851562477,25.712091064453148,957.258544921875,9.682202339172363,51.288334661591655,211.31105041503906,1.6269619464874268
2007,2,8,12,0,90,961,716,-8.405615234374977,26.308831787109398,957.0132446289062,9.508939743041992,49.35706490179162,226.5417022705078,1.7398267984390259
2007,2,8,12,30,91,966,732,-8.214331054687477,26.486901855468773,956.5606079101562,9.550522804260254,48.41623623138528,226.5417022705078,1.7869987487792969
2007,2,8,13,0,254,483,574,-8.025946044921852,26.664971923828148,956.1079711914062,9.590058326721191,48.52418166910474,236.54815673828125,1.8341708183288574
2007,2,8,13,30,248,480,559,-7.808630371093727,26.530847167968773,955.8104248046875,9.830283164978027,49.673971905307695,236.54815673828125,1.8859531879425049
2007,2,8,14,0,237,474,531,-7.594549560546852,26.396752929687523,955.5128784179688,10.073745727539062,51.795446427944135,237.29319763183594,1.9377355575561523
2007,2,8,14,30,85,932,623,-7.404058837890602,25.812219238281273,955.2315673828125,10.58255386352539,54.774311643732595,237.29319763183594,1.921562671661377
2007,2,8,15,0,81,907,556,-7.216192626953102,25.227716064453148,954.9503173828125,11.11620044708252,58.47753784712357,236.4220428466797,1.9053897857666016
2007,2,8,15,30,157,496,384,-6.801580810546852,24.100549316406273,954.868896484375,12.276126861572266,62.77428258989076,236.4220428466797,1.7957463264465332
2007,2,8,16,0,118,501,310,-6.398504638671852,22.973382568359398,954.7874145507812,13.551332473754883,67.54796049189093,246.5436248779297,1.6861028671264648
2007,2,8,16,30,61,746,283,-4.358709716796852,21.261132812500023,954.9498291015625,17.557920455932617,72.70056517052039,246.5436248779297,1.5633039474487305
2007,2,8,17,0,48,554,162,-2.5567687988281023,19.548913574218773,955.1121826171875,22.323936462402344,78.1522512080093,268.03326416015625,1.440505027770996
2007,2,8,17,30,35,339,72,-3.6383728027343523,18.607354736328148,955.36962890625,21.843156814575195,83.83865556197397,268.03326416015625,1.3458316326141357
2007,2,8,18,0,0,0,0,-4.807440185546852,17.665795898437523,955.6270751953125,21.22564697265625,89.70624570790743,284.446044921875,1.251158356666565
2007,2,8,18,30,0,0,0,-3.8440917968749773,17.136407470703148,955.7261962890625,23.595516204833984,95.7220521012467,284.446044921875,1.0343780517578125
2007,2,8,19,0,0,0,0,-2.9374755859374773,16.606988525390648,955.8253173828125,26.108192443847656,101.83979412050256,290.37890625,0.8175978064537048
2007,2,8,19,30,0,0,0,-3.8790954589843523,16.260308837890648,955.9342041015625,24.879981994628906,108.03257987401352,290.37890625,0.5624830722808838
2007,2,8,20,0,0,0,0,-4.884344482421852,15.913629150390648,956.0431518554688,23.584243774414062,114.27151837839057,274.6639404296875,0.30736830830574036
2007,2,8,20,30,0,0,0,-4.105566406249977,15.642205810546898,956.1521606445312,25.446016311645508,120.52727235249083,274.6639404296875,0.23137152194976807
2007,2,8,21,0,0,0,0,-3.3645080566406023,15.370782470703148,956.2611694335938,27.368263244628906,126.7668493439215,286.6362609863281,0.15537473559379578
2007,2,8,21,30,0,0,0,-4.345495605468727,15.153527832031273,956.4500122070312,25.787290573120117,132.94881577173317,286.6362609863281,0.24026422202587128
2007,2,8,22,0,0,0,0,-5.395727539062477,14.936273193359398,956.6388549804688,24.156240463256836,139.01524087369725,338.5958557128906,0.3251537084579468
2007,2,8,22,30,0,0,0,-4.645422363281227,14.737969970703148,956.6513061523438,25.89496612548828,144.87694520006107,338.5958557128906,0.3582518398761749
2007,2,8,23,0,0,0,0,-3.9305480957031023,14.539697265625023,956.6637573242188,27.67586326599121,150.38518178023673,12.446945190429688,0.3913499712944031
2007,2,8,23,30,0,0,0,-4.811254882812477,14.358544921875023,956.6070556640625,26.207233428955078,155.2781316861474,12.446945190429688,0.42837396264076233
2007,2,9,0,0,0,0,0,-5.747167968749977,14.177423095703148,956.55029296875,24.70079803466797,159.09829837315232,59.558387756347656,0.4653979539871216
2007,2,9,0,30,0,0,0,-5.061743164062477,14.031182861328148,956.574462890625,26.266681671142578,161.1661741851138,59.558387756347656,0.5622320175170898
2007,2,9,1,0,0,0,0,-4.406164550781227,13.884912109375023,956.5985717773438,27.86126708984375,160.8969946201122,91.81210327148438,0.6590660810470581
2007,2,9,1,30,0,0,0,-5.245123291015602,13.729577636718773,956.370361328125,26.416593551635742,158.37827262958638,91.81210327148438,0.7308444380760193
2007,2,9,2,0,0,0,0,-6.133856201171852,13.574243164062523,956.1421508789062,24.941024780273438,154.2678901115848,116.10154724121094,0.8026227951049805
2007,2,9,2,30,0,0,0,-6.094091796874977,13.406030273437523,956.0386962890625,25.29227066040039,149.20602677681907,116.10154724121094,0.8686192631721497
2007,2,9,3,0,0,0,0,-6.054418945312477,13.237817382812523,955.9352416992188,25.648576736450195,143.59965445658617,134.89462280273438,0.9346157312393188
2007,2,9,3,30,0,0,0,-6.479162597656227,13.101892089843773,955.9628295898438,25.05079460144043,137.67926474873693,134.89462280273438,0.9725019335746765
2007,2,9,4,0,0,0,0,-6.916601562499977,12.965997314453148,955.9904174804688,24.440378189086914,131.57689064866096,146.58705139160156,1.0103881359100342
2007,2,9,4,30,0,0,0,-6.818853759765602,12.825158691406273,956.2159423828125,24.85234832763672,125.37293213006326,146.58705139160156,0.9915565252304077
2007,2,9,5,0,0,0,0,-6.721716308593727,12.684320068359398,956.4415283203125,25.270214080810547,119.12063352053761,155.3243408203125,0.9727248549461365
2007,2,9,5,30,0,0,0,-6.626074218749977,12.586114501953148,956.63427734375,25.620540618896484,112.85891756990263,155.3243408203125,0.9400132894515991
2007,2,9,6,0,0,0,0,-6.531011962890602,12.487908935546898,956.8270874023438,25.974559783935547,106.61950292592694,161.70162963867188,0.9073017239570618
2007,2,9,6,30,0,0,0,-5.608953857421852,12.845269775390648,957.1380615234375,27.222442626953125,100.43123125293461,161.70162963867188,0.8718666434288025
2007,2,9,7,0,0,0,0,-4.740728759765602,13.202630615234398,957.448974609375,28.401092529296875,94.32306125288649,164.5318603515625,0.8364315629005432
2007,2,9,7,30,14,155,18,-4.310736083984352,14.554803466796898,957.7510375976562,26.87119483947754,88.32364934317778,164.5318603515625,0.787165105342865
2007,2,9,8,0,37,467,98,-3.8948120117187273,15.906976318359398,958.0531005859375,25.417280197143555,82.47685451112983,156.07577514648438,0.7378986477851868
2007,2,9,8,30,65,453,168,-4.779302978515602,17.263513183593773,958.4606323242188,21.81778335571289,76.82038584159378,156.07577514648438,0.7082260847091675
2007,2,9,9,0,132,124,172,-5.718908691406227,18.620050048828148,958.8681640625,18.657150268554688,71.4091858347502,143.59292602539062,0.6785535216331482
2007,2,9,9,30,71,804,394,-5.661535644531227,20.255639648437523,958.7909545898438,16.926782608032227,66.31053342004918,143.59292602539062,0.8389116525650024
2007,2,9,10,0,77,851,481,-5.607489013671852,21.891198730468773,958.7137451171875,15.372307777404785,61.60803967997188,188.4130859375,0.9992698431015015
2007,2,9,10,30,223,365,420,-5.485083007812477,23.190850830078148,958.597900390625,14.338300704956055,57.404122528177275,188.4130859375,1.2302970886230469
2007,2,9,11,0,231,445,494,-5.366308593749977,24.490533447265648,958.4821166992188,13.380260467529297,53.81982945121018,202.2234344482422,1.4613243341445923
2007,2,9,11,30,87,923,669,-5.203680419921852,25.534417724609398,958.0736083984375,12.728860855102539,50.98923184436869,202.2234344482422,1.6236966848373413
2007,2,9,12,0,233,528,580,-5.045111083984352,26.578271484375023,957.6651611328125,12.111084938049316,49.045386946721116,215.56451416015625,1.7860690355300903
2007,2,9,12,30,235,535,593,-4.860052490234352,26.796533203125023,957.2490234375,12.124811172485352,48.09746815332866,215.56451416015625,1.9057388305664062
2007,2,9,13,0,320,100,386,-4.677679443359352,27.014794921875023,956.8329467773438,12.136101722717285,48.20496973186241,226.41461181640625,2.0254087448120117
2007,2,9,13,30,290,55,327,-4.393774414062477,26.906182861328148,956.4614868164062,12.477743148803711,49.36090101008787,226.41461181640625,2.0584635734558105
2007,2,9,14,0,275,56,310,-4.115209960937477,26.797540283203148,956.0900268554688,12.823271751403809,51.493859706294785,232.64662170410156,2.0915181636810303
2007,2,9,14,30,235,415,476,-3.8588317871093523,26.395440673828148,955.7431640625,13.385499954223633,54.48768353415219,232.64662170410156,2.0846171379089355
2007,2,9,15,0,198,446,433,-3.6067260742187273,25.993310546875023,955.3963012695312,13.968332290649414,58.20749014211572,238.0767822265625,2.07771635055542
2007,2,9,15,30,154,497,384,-3.4614929199218523,24.948785400390648,955.250732421875,15.024709701538086,62.52098860024316,238.0767822265625,1.9719462394714355
2007,2,9,16,0,144,357,282,-3.3186706542968523,23.904229736328148,955.105224609375,16.165739059448242,67.31063819939641,246.21978759765625,1.8661761283874512
2007,2,9,16,30,115,263,194,-2.4347900390624773,22.106927490234398,955.1962890625,19.246129989624023,72.47788689013264,246.21978759765625,1.7008514404296875
2007,2,9,17,0,69,323,137,-1.5983642578124773,20.309625244140648,955.2874145507812,22.856721878051758,77.94262374062812,267.7264709472656,1.5355268716812134
2007,2,9,17,30,39,207,61,-1.0024169921874773,19.350976562500023,955.5859375,25.33926010131836,83.6403919120985,267.7264709472656,1.5122506618499756
2007,2,9,18,0,0,0,0,-0.42774047851560226,18.392297363281273,955.884521484375,28.05429458618164,89.51777931702713,288.3727722167969,1.4889743328094482
2007,2,9,18,30,0,0,0,-1.4161132812499773,17.926110839843773,956.13330078125,26.874797821044922,95.54123232724544,288.3727722167969,1.4264569282531738
2007,2,9,19,0,0,0,0,-2.4738525390624773,17.459954833984398,956.382080078125,25.60048484802246,101.66507527388103,302.6427001953125,1.363939642906189
2007,2,9,19,30,0,0,0,-2.7540039062499773,17.075677490234398,956.4591064453125,25.69107437133789,107.86211828719789,302.6427001953125,1.2819814682006836
2007,2,9,20,0,0,0,0,-3.0398315429687273,16.691369628906273,956.5361328125,25.771799087524414,114.1033180433886,312.48016357421875,1.2000234127044678
2007,2,9,20,30,0,0,0,-3.1135314941406023,16.397546386718773,956.685791015625,26.114139556884766,120.35907367899135,312.48016357421875,1.1378426551818848
2007,2,9,21,0,0,0,0,-3.1877197265624773,16.103692626953148,956.8353881835938,26.46110725402832,126.59597027213955,329.39599609375,1.0756618976593018
2007,2,9,21,30,0,0,0,-3.2038024902343523,16.039971923828148,956.7787475585938,26.53712272644043,132.77192457621942,329.39599609375,1.0860278606414795
2007,2,9,22,0,0,0,0,-3.2198852539062273,15.976220703125023,956.7221069335938,26.613420486450195,138.8280379517673,353.53387451171875,1.0963937044143677
2007,2,9,22,30,0,0,0,-3.2272705078124773,15.931939697265648,956.7293701171875,26.674131393432617,144.67376258465328,353.53387451171875,1.120851755142212
2007,2,9,23,0,0,0,0,-3.2346252441406023,15.887658691406273,956.7366943359375,26.73499870300293,150.15868876956995,9.94366455078125,1.1453099250793457
2007,2,9,23,30,0,0,0,-3.2447875976562273,15.781884765625023,956.491455078125,26.895999908447266,155.0200531591749,9.94366455078125,1.1176968812942505
2007,2,10,0,0,0,0,0,-3.2549804687499773,15.676080322265648,956.2462158203125,27.058151245117188,158.80401533419513,23.42730712890625,1.0900838375091553
2007,2,10,0,30,0,0,0,-3.2484802246093523,15.647210693359398,956.10693359375,27.121322631835938,160.84641336749007,23.42730712890625,1.0890671014785767
2007,2,10,1,0,0,0,0,-3.2419799804687273,15.618341064453148,955.9677124023438,27.184635162353516,160.58287924654,46.26076126098633,1.088050365447998
2007,2,10,1,30,0,0,0,-3.1460021972656023,15.552911376953148,955.847412109375,27.494558334350586,158.09687467645418,46.26076126098633,1.1608526706695557
2007,2,10,2,0,0,0,0,-3.0506652832031023,15.487512207031273,955.7271728515625,27.806589126586914,154.02432793074817,69.55487060546875,1.2336549758911133
2007,2,10,2,30,0,0,0,-2.9072937011718523,15.241937255859398,955.5130615234375,28.550752639770508,148.99333988435137,69.55487060546875,1.2903039455413818
2007,2,10,3,0,0,0,0,-2.7652954101562273,14.996362304687523,955.2988891601562,29.312345504760742,143.40913033695128,89.51048278808594,1.3469527959823608
2007,2,10,3,30,0,0,0,-2.5922912597656023,14.781396484375023,955.2034912109375,30.104583740234375,137.50367914256069,89.51048278808594,1.443298578262329
2007,2,10,4,0,0,0,0,-2.4212402343749773,14.566430664062523,955.1080932617188,30.91396141052246,131.4107567220357,104.35381317138672,1.5396443605422974
2007,2,10,4,30,0,0,0,-2.2133850097656023,14.417077636718773,955.1234130859375,31.69689178466797,125.21209457655038,104.35381317138672,1.7286840677261353
2007,2,10,5,0,0,0,0,-2.0082458496093523,14.267755126953148,955.1387939453125,32.4925537109375,118.961854441664,110.02814483642578,1.9177237749099731
2007,2,10,5,30,0,0,0,-1.7757324218749773,14.106683349609398,955.1844482421875,33.40034484863281,112.69956535565525,110.02814483642578,2.0696935653686523
2007,2,10,6,0,0,0,0,-1.5466064453124773,13.945642089843773,955.2301635742188,34.32422637939453,106.45733357049875,110.74151611328125,2.221663236618042
2007,2,10,6,30,0,0,0,-1.3267883300781023,14.291009521484398,955.294921875,34.1107292175293,100.26423556862011,110.74151611328125,2.287445545196533
2007,2,10,7,0,0,0,0,-1.1102355957031023,14.636376953125023,955.3596801757812,33.8914909362793,94.14935725555588,110.8543701171875,2.3532280921936035
2007,2,10,7,30,15,164,20,-0.9485839843749773,16.275659179687523,955.484375,30.873477935791016,88.14155112125526,110.8543701171875,2.2420287132263184
2007,2,10,8,0,38,470,101,-0.7914184570312273,17.914941406250023,955.609130859375,28.15169334411621,82.28428328125372,109.07707214355469,2.130829095840454
