Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2014,6,4,8,30,90,883,627,-15.666662597656227,37.60503540039065,948.0258178710938,2.798537254333496,52.56648554214504,275.71099853515625,1.3242576122283936
2014,6,4,9,0,96,914,728,-15.797125244140602,38.86568603515627,948.0079345703125,2.5857698917388916,46.31134626771995,254.54380798339844,1.52782142162323
2014,6,4,9,30,100,938,819,-15.743353271484352,39.7723327636719,947.79296875,2.4738383293151855,40.05560338117663,254.54380798339844,1.7276431322097778
2014,6,4,10,0,104,957,899,-15.692541503906227,40.67897949218752,947.5779418945312,2.366901397705078,33.838889887030916,244.7039794921875,1.9274648427963257
2014,6,4,10,30,107,970,967,-15.628942871093727,41.32644042968752,947.4913940429688,2.298999547958374,27.72582225604478,244.7039794921875,2.1278905868530273
2014,6,4,11,0,110,980,1020,-15.567327880859352,41.97393188476565,947.4048461914062,2.233020305633545,21.84106120131176,240.76412963867188,2.3283162117004395
2014,6,4,11,30,111,987,1058,-15.462072753906227,42.38442382812502,947.0955810546875,2.2043867111206055,16.468143928481936,240.76412963867188,2.5182552337646484
2014,6,4,12,0,112,990,1080,-15.358709716796852,42.79488525390627,946.786376953125,2.175905466079712,12.33028886663459,240.39767456054688,2.7081942558288574
2014,6,4,12,30,112,990,1085,-15.273443603515602,42.90618286132815,946.5260009765625,2.178539514541626,10.954297705845264,240.39767456054688,2.896510362625122
2014,6,4,13,0,112,988,1074,-15.188879394531227,43.0174499511719,946.2656860351562,2.18104887008667,13.236270705906819,242.96469116210938,3.0848264694213867
2014,6,4,13,30,111,983,1047,-15.087347412109352,42.93828735351565,945.8606567382812,2.2085254192352295,17.816443623209437,242.96469116210938,3.2005810737609863
2014,6,4,14,0,109,975,1004,-14.986608886718727,42.85909423828127,945.4556274414062,2.236196517944336,23.369165949537816,246.69285583496094,3.316335678100586
2014,6,4,14,30,106,965,948,-15.063574218749977,42.53707275390627,945.2970581054688,2.2599236965179443,29.33179083698507,246.69285583496094,3.307354211807251
2014,6,4,15,0,103,951,878,-15.141485595703102,42.21505126953127,945.1384887695312,2.283796787261963,35.47978673081396,249.5277099609375,3.298372745513916
2014,6,4,15,30,99,932,795,-15.298284912109352,41.56044921875002,944.9273071289062,2.333658456802368,41.71014608894732,249.5277099609375,3.262298107147217
2014,6,4,16,0,94,908,703,-15.459112548828102,40.90581665039065,944.7161254882812,2.384158134460449,47.967022510881954,252.1792755126953,3.2262232303619385
2014,6,4,16,30,88,876,601,-15.643530273437477,39.96770629882815,944.6536865234375,2.4684431552886963,54.21459043060497,252.1792755126953,3.1802713871002197
2014,6,4,17,0,82,834,493,-15.834478759765602,39.02956542968752,944.59130859375,2.5551161766052246,60.42578875303306,255.79209899902344,3.134319543838501
2014,6,4,17,30,73,776,382,-15.922888183593727,37.58760986328127,944.7618408203125,2.7422821521759033,66.57694996852742,255.79209899902344,2.971386194229126
2014,6,4,18,0,63,694,270,-16.018194580078102,36.14568481445315,944.9323120117188,2.943819761276245,72.64479775297204,261.6575622558594,2.808452844619751
2014,6,4,18,30,50,572,163,-15.742071533203102,34.32735595703127,945.0382080078125,3.330803632736206,78.60440389464122,261.6575622558594,2.643916130065918
2014,6,4,19,0,31,370,67,-15.475408935546852,32.50899658203127,945.1441040039062,3.7705142498016357,84.4273971370818,270.8841857910156,2.479379415512085
2014,6,4,19,30,0,0,0,-15.319982910156227,31.713494873046898,945.321533203125,3.995098829269409,90.07882008310949,270.8841857910156,2.509467124938965
2014,6,4,20,0,0,0,0,-15.166815185546852,30.917962646484398,945.4990234375,4.233317852020264,95.52899800495932,276.0740051269531,2.5395545959472656
2014,6,4,20,30,0,0,0,-15.048376464843727,30.361077880859398,945.7593994140625,4.413198471069336,100.71879439629642,276.0740051269531,2.5819814205169678
2014,6,4,21,0,0,0,0,-14.931127929687477,29.804162597656273,946.0198364257812,4.600832939147949,105.5949592493329,279.63287353515625,2.62440824508667
2014,6,4,21,30,0,0,0,-14.800573730468727,29.235833740234398,946.0478515625,4.805447101593018,110.08847082173774,279.63287353515625,2.6199450492858887
2014,6,4,22,0,0,0,0,-14.671423339843727,28.667504882812523,946.075927734375,5.019205570220947,114.11811619711445,284.8562316894531,2.6154820919036865
2014,6,4,22,30,0,0,0,-14.527899169921852,28.151330566406273,946.0877685546875,5.23339319229126,117.59157214977976,284.8562316894531,2.548002243041992
2014,6,4,23,0,0,0,0,-14.385931396484352,27.635156250000023,946.099609375,5.456557750701904,120.40954810085587,293.0799560546875,2.480522394180298
2014,6,4,23,30,0,0,0,-14.232214355468727,27.160638427734398,945.9473876953125,5.681393623352051,122.47413369689883,293.0799560546875,2.3613853454589844
2014,6,5,0,0,0,0,0,-14.080297851562477,26.686090087890648,945.7952270507812,5.915121555328369,123.70133539503698,305.611083984375,2.24224853515625
2014,6,5,0,30,0,0,0,-13.964697265624977,26.289147949218773,945.6534423828125,6.112640380859375,124.03544412001871,305.611083984375,2.114776611328125
2014,6,5,1,0,0,0,0,-13.850134277343727,25.892236328125023,945.5115966796875,6.316582202911377,123.46047292680264,324.28656005859375,1.9873046875
2014,6,5,1,30,0,0,0,-13.811285400390602,25.521661376953148,945.3451538085938,6.477438449859619,122.00372571850214,324.28656005859375,1.9198455810546875
2014,6,5,2,0,0,0,0,-13.772650146484352,25.151116943359398,945.1787109375,6.642640590667725,119.72978027686104,347.2894592285156,1.852386474609375
2014,6,5,2,30,0,0,0,-13.740301513671852,24.833032226562523,945.2576293945312,6.787705421447754,116.72773360752258,347.2894592285156,1.8157448768615723
2014,6,5,3,0,0,0,0,-13.708105468749977,24.514947509765648,945.3365478515625,6.936147689819336,113.09693542326104,9.767562866210938,1.77910315990448
2014,6,5,3,30,0,0,0,-13.651892089843727,24.213647460937523,945.4406127929688,7.094878673553467,108.93544868014342,9.767562866210938,1.7623133659362793
2014,6,5,4,0,0,0,0,-13.595953369140602,23.912316894531273,945.544677734375,7.25737190246582,104.33288999023782,31.275775909423828,1.7455235719680786
2014,6,5,4,30,0,0,0,-13.487677001953102,23.804833984375023,945.66650390625,7.3690505027771,99.36723211216908,31.275775909423828,1.742314338684082
2014,6,5,5,0,0,0,0,-13.380163574218727,23.697351074218773,945.7883911132812,7.481942176818848,94.10431239018523,51.49892807006836,1.739105224609375
2014,6,5,5,30,13,129,16,-13.006719970703102,25.060601806640648,945.9521484375,7.1072468757629395,88.59592424394052,51.49892807006836,1.728229284286499
2014,6,5,6,0,37,439,91,-12.647039794921852,26.423883056640648,946.1158447265625,6.748713493347168,82.89490692885936,72.05731201171875,1.717353343963623
2014,6,5,6,30,54,616,192,-12.654089355468727,28.582116699218773,946.34423828125,5.944525241851807,77.03259051873515,72.05731201171875,1.581937551498413
2014,6,5,7,0,66,727,303,-12.668524169921852,30.740350341796898,946.5726928710938,5.24349308013916,71.04153911010343,98.22954559326172,1.4465217590332031
2014,6,5,7,30,76,802,416,-13.453771972656227,33.02590332031252,946.6705932617188,4.322593688964844,64.94896484926493,98.22954559326172,1.2194514274597168
2014,6,5,8,0,84,856,528,-14.286657714843727,35.31145629882815,946.7684936523438,3.5555713176727295,58.779095671950415,157.84268188476562,0.99238121509552
2014,6,5,8,30,91,896,636,-15.119085693359352,36.77761230468752,946.9411010742188,3.0632967948913574,52.554956996807924,157.84268188476562,1.1774654388427734
2014,6,5,9,0,96,926,737,-16.002355957031227,38.24379882812502,947.1137084960938,2.6289350986480713,46.30055786842102,196.18215942382812,1.3625496625900269
2014,6,5,9,30,101,950,828,-16.349951171874977,39.20241699218752,946.9464111328125,2.4252264499664307,40.04427816651022,196.18215942382812,1.5214401483535767
2014,6,5,10,0,105,968,909,-16.706549072265602,40.16106567382815,946.779052734375,2.2362046241760254,33.825201279577925,207.6910858154297,1.6803306341171265
2014,6,5,10,30,108,982,977,-16.873083496093727,40.87581787109377,946.6047973632812,2.1228597164154053,27.70691228152603,207.6910858154297,1.7950553894042969
2014,6,5,11,0,110,992,1031,-17.042211914062477,41.59060058593752,946.4305419921875,2.0151679515838623,21.81205030179838,217.15281677246094,1.9097800254821777
2014,6,5,11,30,112,999,1071,-17.110968017578102,42.0632263183594,946.2528686523438,1.9542118310928345,16.420246573101522,217.15281677246094,2.013530731201172
2014,6,5,12,0,113,1003,1094,-17.180456542968727,42.53585205078127,946.0751953125,1.895129919052124,12.250128866558228,227.19309997558594,2.117281436920166
2014,6,5,12,30,113,1005,1101,-17.27617492675779,42.72036132812502,945.7411499023438,1.861831545829773,10.841972184192883,227.19309997558594,2.2038936614990234
2014,6,5,13,0,113,1004,1091,-17.37248840332029,42.9049011230469,945.4071044921875,1.8290364742279053,13.122210757757045,236.59194946289062,2.2905056476593018
2014,6,5,13,30,112,1001,1066,-17.302633666992165,42.8469177246094,945.1568603515625,1.8454095125198364,17.713908067491843,236.59194946289062,2.312148094177246
2014,6,5,14,0,110,995,1024,-17.233160400390602,42.7889343261719,944.9066772460938,1.8618665933609009,23.27575189866677,240.8480987548828,2.3337903022766113
2014,6,5,14,30,107,985,967,-17.267309570312477,42.42879638671877,944.6046142578125,1.8919669389724731,29.243894350643117,240.8480987548828,2.358128547668457
2014,6,5,15,0,104,971,896,-17.302023315429665,42.06865844726565,944.3025512695312,1.9225510358810425,35.39488614349703,244.30775451660156,2.3824665546417236
2014,6,5,15,30,100,954,813,-17.451452636718727,41.36504516601565,943.954833984375,1.9704328775405884,41.626579114039444,244.30775451660156,2.3989510536193848
2014,6,5,16,0,95,930,719,-17.604864501953102,40.66143188476565,943.607177734375,2.019167423248291,47.883658240828204,249.4293670654297,2.415435552597046
2014,6,5,16,30,89,899,616,-17.72331848144529,39.68355712890627,943.5982666015625,2.1062748432159424,54.13061977560341,249.4293670654297,2.4069337844848633
2014,6,5,17,0,83,857,507,-17.846456909179665,38.7056823730469,943.5894165039062,2.1970396041870117,60.340601745772204,254.02932739257812,2.3984317779541016
2014,6,5,17,30,74,800,394,-17.707128906249977,37.22908935546877,943.63427734375,2.40842342376709,66.49006397427794,254.02932739257812,2.35591459274292
2014,6,5,18,0,64,719,280,-17.573095703124977,35.75249633789065,943.6791381835938,2.641171932220459,72.5558153896468,257.67730712890625,2.313397169113159
2014,6,5,18,30,51,596,170,-16.796667480468727,33.6811462402344,943.9083862304688,3.1627237796783447,78.51298964752459,257.67730712890625,2.2943835258483887
2014,6,5,19,0,32,393,71,-16.062109374999977,31.609796142578148,944.1376342773438,3.7789695262908936,84.33327256915035,259.8968505859375,2.2753701210021973
2014,6,5,19,30,0,0,0,-15.774542236328102,30.864556884765648,944.2019653320312,4.038070201873779,89.98184135716332,259.8968505859375,2.2905595302581787
2014,6,5,20,0,0,0,0,-15.492834472656227,30.119348144531273,944.2662963867188,4.313568592071533,95.42877368793883,262.7548522949219,2.30574893951416
2014,6,5,20,30,0,0,0,-15.221746826171852,29.646051025390648,944.5264892578125,4.533000469207764,100.61535227265858,262.7548522949219,2.2400832176208496
2014,6,5,21,0,0,0,0,-14.955603027343727,29.172753906250023,944.7866821289062,4.76185417175293,105.48833490138017,265.511962890625,2.174417495727539
2014,6,5,21,30,0,0,0,-14.645544433593727,28.710992431640648,944.853271484375,5.017204761505127,109.97887899427525,265.511962890625,2.074000835418701
2014,6,5,22,0,0,0,0,-14.342016601562477,28.249200439453148,944.9197998046875,5.283535480499268,114.00602130697007,267.982666015625,1.9735841751098633
2014,6,5,22,30,0,0,0,-14.139501953124977,27.817559814453148,944.7935791015625,5.508703231811523,117.47776458080837,267.982666015625,1.8407148122787476
2014,6,5,23,0,0,0,0,-13.939916992187477,27.385919189453148,944.6672973632812,5.742393970489502,120.29520334425635,273.8968811035156,1.7078454494476318
2014,6,5,23,30,0,0,0,-13.761785888671852,26.988336181640648,944.416259765625,5.96390438079834,122.36081665298656,273.8968811035156,1.5372648239135742
2014,6,6,0,0,0,0,0,-13.585943603515602,26.590753173828148,944.165283203125,6.193082809448242,123.59090940487991,286.2026062011719,1.3666843175888062
2014,6,6,0,30,0,0,0,-13.490942382812477,26.221826171875023,944.0411987304688,6.378457546234131,123.92987095852932,286.2026062011719,1.209660291671753
2014,6,6,1,0,0,0,0,-13.396673583984352,25.852899169921898,943.9171142578125,6.569340229034424,123.36154590562006,308.20111083984375,1.0526361465454102
2014,6,6,1,30,0,0,0,-13.404455566406227,25.466394042968773,943.8882446289062,6.717494964599609,121.91282672039613,308.20111083984375,0.9782336950302124
2014,6,6,2,0,0,0,0,-13.412420654296852,25.079919433593773,943.859375,6.8693084716796875,119.6477462160628,340.6964416503906,0.9038311839103699
2014,6,6,2,30,0,0,0,-13.476782226562477,24.703790283203148,943.8192138671875,6.988570213317871,116.65485821624733,340.6964416503906,0.9042061567306519
2014,6,6,3,0,0,0,0,-13.541723632812477,24.327691650390648,943.7789916992188,7.109991550445557,113.03306931928952,16.46802520751953,0.9045811295509338
2014,6,6,3,30,0,0,0,-13.581823730468727,23.976556396484398,943.8624877929688,7.237721920013428,108.88013699770023,16.46802520751953,0.9609016180038452
2014,6,6,4,0,0,0,0,-13.622290039062477,23.625421142578148,943.9459838867188,7.367950439453125,104.28550038087123,53.08956527709961,1.0172221660614014
2014,6,6,4,30,0,0,0,-13.551672363281227,23.465356445312523,944.1719970703125,7.4822306632995605,99.32705126514126,53.08956527709961,1.1363105773925781
2014,6,6,5,0,0,0,0,-13.481420898437477,23.305322265625023,944.39794921875,7.59813117980957,94.07060826046485,82.88082885742188,1.2553989887237549
2014,6,6,5,30,13,129,16,-13.116949462890602,24.607568359375023,944.73388671875,7.237176418304443,88.56799957783214,82.88082885742188,1.408806562423706
2014,6,6,6,0,37,433,91,-12.765234374999977,25.909783935546898,945.0697631835938,6.890853404998779,82.87203668121808,106.01165771484375,1.5622142553329468
2014,6,6,6,30,54,608,190,-12.468206787109352,28.005609130859398,945.4188232421875,6.24015474319458,77.01412958242963,106.01165771484375,1.617323637008667
2014,6,6,7,0,66,717,299,-12.186285400390602,30.101434326171898,945.7679443359375,5.654360771179199,71.02684533850339,130.43148803710938,1.6724330186843872
2014,6,6,7,30,76,792,411,-10.973852539062477,31.933892822265648,945.884765625,5.611730575561523,64.93739074637188,130.43148803710938,1.6829054355621338
2014,6,6,8,0,84,845,522,-9.873205566406227,33.76638183593752,946.0015258789062,5.522674083709717,58.76995908160929,161.6684112548828,1.6933778524398804
2014,6,6,8,30,90,884,628,-8.916784667968727,35.3814636230469,946.031005859375,5.441981792449951,52.54749370385191,161.6684112548828,1.7769989967346191
2014,6,6,9,0,96,914,728,-8.034460449218727,36.99651489257815,946.0604248046875,5.334012985229492,46.29384541818807,188.00509643554688,1.8606200218200684
2014,6,6,9,30,100,937,818,-7.711035156249977,38.13552246093752,946.0848388671875,5.1407151222229,40.03710832028061,188.00509643554688,2.021390438079834
2014,6,6,10,0,104,954,898,-7.400732421874977,39.2745300292969,946.1091918945312,4.951537609100342,33.8158456351419,205.54339599609375,2.1821608543395996
2014,6,6,10,30,107,968,964,-7.261968994140602,40.0246520996094,945.9843139648438,4.807551860809326,27.69266060204655,205.54339599609375,2.3182883262634277
2014,6,6,11,0,110,977,1017,-7.127111816406227,40.77480468750002,945.8594360351562,4.667273998260498,21.788250298419754,218.64895629882812,2.454415798187256
2014,6,6,11,30,111,984,1055,-7.215979003906227,41.27517089843752,945.7493896484375,4.513944625854492,16.37842019111207,218.64895629882812,2.5438456535339355
2014,6,6,12,0,112,987,1077,-7.305822753906227,41.77553710937502,945.6393432617188,4.365710735321045,12.176945841896085,229.17526245117188,2.633275270462036
2014,6,6,12,30,112,988,1084,-7.518499755859352,41.93007812500002,945.319580078125,4.259771347045898,10.736234109193163,229.17526245117188,2.68526554107666
2014,6,6,13,0,112,987,1074,-7.733953857421852,42.08461914062502,944.999755859375,4.155426025390625,13.013116452975353,238.07574462890625,2.737255811691284
2014,6,6,13,30,111,983,1048,-8.005773925781227,42.07357177734377,944.573974609375,4.071221828460693,17.614994020566826,238.07574462890625,2.7724595069885254
2014,6,6,14,0,109,976,1007,-8.282537841796852,42.06252441406252,944.1482543945312,3.9870028495788574,23.18512960083929,243.94972229003906,2.8076629638671875
2014,6,6,14,30,107,967,951,-8.588171386718727,41.7659851074219,943.8895263671875,3.95466685295105,29.158310994846218,243.94972229003906,2.812455415725708
2014,6,6,15,0,103,953,882,-8.901312255859352,41.4694763183594,943.6307373046875,3.9201650619506836,35.31203563392987,246.82850646972656,2.8172478675842285
2014,6,6,15,30,99,936,800,-9.226080322265602,40.87435302734377,943.5343017578125,3.9443466663360596,41.54493589674572,246.82850646972656,2.8106303215026855
2014,6,6,16,0,95,912,708,-9.561102294921852,40.27919921875002,943.4379272460938,3.9657201766967773,47.802183951714184,248.20187377929688,2.8040125370025635
2014,6,6,16,30,89,881,606,-9.926763916015602,39.37468872070315,943.344970703125,4.044395923614502,54.048572696946515,248.20187377929688,2.777935266494751
2014,6,6,17,0,82,839,499,-10.307135009765602,38.47017822265627,943.251953125,4.120753765106201,60.25742453739724,249.30917358398438,2.7518579959869385
2014,6,6,17,30,74,783,387,-10.493658447265602,37.14458618164065,943.2464599609375,4.3634443283081055,66.40531808729435,249.30917358398438,2.7297420501708984
2014,6,6,18,0,64,702,275,-10.689123535156227,35.81899414062502,943.2409057617188,4.62022590637207,72.46914276524674,249.66943359375,2.7076258659362793
2014,6,6,18,30,50,580,167,-10.463049316406227,33.8459411621094,943.415283203125,5.247880458831787,78.42409231349114,249.66943359375,2.7032222747802734
2014,6,6,19,0,32,382,70,-10.246282958984352,31.872888183593773,943.589599609375,5.965580463409424,84.24190937020903,249.28172302246094,2.6988184452056885
2014,6,6,19,30,0,0,0,-10.166906738281227,31.110803222656273,943.894287109375,6.2688469886779785,89.88790200370379,249.28172302246094,2.7746057510375977
2014,6,6,20,0,0,0,0,-10.088720703124977,30.348748779296898,944.1990356445312,6.588450908660889,95.33189987868843,251.3369140625,2.850393056869507
2014,6,6,20,30,0,0,0,-10.038946533203102,29.838311767578148,944.4305419921875,6.811119079589844,100.51561077182285,251.3369140625,2.8840906620025635
2014,6,6,21,0,0,0,0,-9.989660644531227,29.327905273437523,944.6619873046875,7.041782855987549,105.38579518321716,253.7623291015625,2.91778826713562
2014,6,6,21,30,0,0,0,-9.902563476562477,28.857690429687523,944.634765625,7.285801887512207,109.87378477233418,253.7623291015625,2.8963160514831543
2014,6,6,22,0,0,0,0,-9.816168212890602,28.387475585937523,944.6074829101562,7.538520336151123,113.89885627304479,256.70556640625,2.8748438358306885
2014,6,6,22,30,0,0,0,-9.681463623046852,27.895715332031273,944.5607299804688,7.840262413024902,117.36932215591365,256.70556640625,2.818331241607666
2014,6,6,23,0,0,0,0,-9.548132324218727,27.403955078125023,944.5139770507812,8.15395450592041,120.1866383682299,261.73492431640625,2.7618186473846436
2014,6,6,23,30,0,0,0,-9.262060546874977,26.892846679687523,944.4027709960938,8.59294605255127,122.25364358901692,261.73492431640625,2.664438247680664
2014,6,7,0,0,0,0,0,-8.981481933593727,26.381738281250023,944.2915649414062,9.052237510681152,123.48691008270933,268.1561584472656,2.5670576095581055
2014,6,7,0,30,0,0,0,-8.605566406249977,25.905725097656273,944.1451416015625,9.58786678314209,123.83090102308046,268.1561584472656,2.414337635040283
2014,6,7,1,0,0,0,0,-8.238958740234352,25.429681396484398,943.998779296875,10.147933006286621,123.26928184077309,275.40606689453125,2.261617660522461
2014,6,7,1,30,0,0,0,-7.815557861328102,24.974053955078148,944.0,10.7750244140625,121.82853972613175,275.40606689453125,2.065186023712158
2014,6,7,2,0,0,0,0,-7.403753662109352,24.518426513671898,944.0011596679688,11.430368423461914,119.57218221357179,281.1031494140625,1.868754267692566
2014,6,7,2,30,0,0,0,-7.075537109374977,24.129663085937523,944.0089111328125,11.99941349029541,116.58824609806109,281.1031494140625,1.6572874784469604
2014,6,7,3,0,0,0,0,-6.754248046874977,23.740899658203148,944.0166015625,12.590034484863281,112.97522067388394,284.71856689453125,1.445820689201355
2014,6,7,3,30,0,0,0,-6.556066894531227,23.384332275390648,944.1708984375,13.060419082641602,108.83057932092528,284.71856689453125,1.218761682510376
2014,6,7,4,0,0,0,0,-6.360418701171852,23.027734375000023,944.3251953125,13.546249389648438,104.24359942098947,278.71160888671875,0.9917026162147522
2014,6,7,4,30,0,0,0,-6.273382568359352,22.873193359375023,944.7709350585938,13.764852523803711,99.2921024233332,278.71160888671875,0.8099503517150879
2014,6,7,5,0,0,0,0,-6.186804199218727,22.718652343750023,945.2166748046875,13.986608505249023,94.04189493359208,243.0504150390625,0.6281981468200684
2014,6,7,5,30,13,127,16,-6.142980957031227,24.024987792968773,945.5291748046875,12.969523429870605,88.54483309586522,243.0504150390625,0.7545442581176758
2014,6,7,6,0,37,426,90,-6.101690673828102,25.331292724609398,945.8416137695312,12.033329963684082,82.85373333115277,187.4290771484375,0.8808903694152832
2014,6,7,6,30,54,601,189,-4.526495361328102,27.219964599609398,946.1238403320312,12.128203392028809,77.00006154211599,187.4290771484375,1.1105012893676758
2014,6,7,7,0,66,711,297,-3.1153930664062273,29.108636474609398,946.4060668945312,12.07535457611084,71.01639598672098,179.8282012939453,1.340112328529358
2014,6,7,7,30,76,785,409,-1.8794921874999773,31.060388183593773,946.544921875,11.82939624786377,64.929942048168,179.8282012939453,1.4475059509277344
2014,6,7,8,0,84,839,519,-0.7527526855468523,33.01210937500002,946.6837768554688,11.504046440124512,58.764861748808855,187.45370483398438,1.5548996925354004
2014,6,7,8,30,90,878,625,-1.3967041015624773,34.58022460937502,946.5662841796875,10.053654670715332,52.54402280798526,187.45370483398438,1.7155758142471313
2014,6,7,9,0,96,909,724,-2.0681213378906023,36.14833984375002,946.44873046875,8.774770736694336,46.29112925005438,186.31207275390625,1.8762519359588623
2014,6,7,9,30,100,932,814,-2.8324951171874773,37.3227478027344,946.3024291992188,7.776027679443359,40.03400703205682,186.31207275390625,2.0749566555023193
2014,6,7,10,0,104,950,894,-3.6340087890624773,38.49715576171877,946.1561279296875,6.873048782348633,33.81072858238747,187.48733520507812,2.2736613750457764
2014,6,7,10,30,107,963,960,-4.264868164062477,39.35433349609377,945.8915405273438,6.259819984436035,27.682965513157143,187.48733520507812,2.4137179851531982
2014,6,7,11,0,109,973,1014,-4.920721435546852,40.21151123046877,945.626953125,5.690715312957764,21.769555241978523,192.05191040039062,2.55377459526062
2014,6,7,11,30,111,980,1052,-5.554022216796852,40.79094848632815,945.2613525390625,5.259259223937988,16.34257027637385,192.05191040039062,2.664816379547119
2014,6,7,12,0,112,984,1074,-6.212744140624977,41.37038574218752,944.8958129882812,4.850460052490234,12.110709412911561,199.56710815429688,2.7758584022521973
2014,6,7,12,30,112,985,1081,-6.707312011718727,41.61702880859377,944.5889892578125,4.609745979309082,10.637142598925308,199.56710815429688,2.8673431873321533
2014,6,7,13,0,112,984,1071,-7.217779541015602,41.86370239257815,944.2821044921875,4.375014781951904,12.909036889239815,210.08804321289062,2.9588279724121094
2014,6,7,13,30,111,980,1046,-7.689428710937477,41.84685668945315,943.95849609375,4.222366809844971,17.519734604288132,210.08804321289062,2.9965755939483643
2014,6,7,14,0,109,973,1005,-8.176550292968727,41.82998046875002,943.6349487304688,4.069573402404785,23.097333125621518,219.27891540527344,3.034323215484619
2014,6,7,14,30,106,963,949,-8.478857421874977,41.50567016601565,943.36328125,4.043739318847656,29.07508093086372,219.27891540527344,3.0186686515808105
2014,6,7,15,0,103,949,879,-8.788641357421852,41.18132934570315,943.091552734375,4.015646934509277,35.23128202301139,226.24990844726562,3.003014087677002
2014,6,7,15,30,99,931,797,-8.955053710937477,40.56978759765627,942.9429931640625,4.0947113037109375,41.46526938491347,226.24990844726562,3.0000693798065186
2014,6,7,16,0,94,907,705,-9.125402832031227,39.9582458496094,942.7943725585938,4.17455530166626,47.72265799358865,233.89390563964844,2.997124671936035
2014,6,7,16,30,89,875,603,-9.136236572265602,39.04070434570315,942.679443359375,4.38151216506958,53.968512143530646,233.89390563964844,3.01655912399292
2014,6,7,17,0,82,832,496,-9.149603271484352,38.1231628417969,942.564453125,4.599304676055908,60.176324012333964,241.6520233154297,3.0359935760498047
2014,6,7,17,30,74,774,385,-8.975408935546852,36.87484130859377,942.804931640625,4.99021053314209,66.32278241753698,241.6520233154297,3.0255110263824463
2014,6,7,18,0,63,692,273,-8.805792236328102,35.62651977539065,943.0453491210938,5.415600776672363,72.38485245913705,250.50900268554688,3.015028476715088
2014,6,7,18,30,50,570,166,-8.271765136718727,33.7187438964844,943.524169921875,6.2766947746276855,78.3377853527568,250.50900268554688,3.0244803428649902
2014,6,7,19,0,32,373,70,-7.758398437499977,31.810968017578148,944.0030517578125,7.272406578063965,84.15337852083826,260.63726806640625,3.0339322090148926
2014,6,7,19,30,0,0,0,-7.370428466796852,30.912408447265648,944.3106689453125,7.88670015335083,89.79706101896387,260.63726806640625,3.155116558074951
2014,6,7,20,0,0,0,0,-6.992102050781227,30.013848876953148,944.6182861328125,8.548588752746582,95.23845613082023,265.845458984375,3.276301145553589
2014,6,7,20,30,0,0,0,-6.727850341796852,29.377313232421898,945.02099609375,9.04954719543457,100.41964906865665,265.845458984375,3.3033080101013184
2014,6,7,21,0,0,0,0,-6.468023681640602,28.740747070312523,945.4236450195312,9.577850341796875,105.2874177979721,268.78863525390625,3.330315113067627
2014,6,7,21,30,0,0,0,-6.293646240234352,28.143884277343773,945.59716796875,10.049067497253418,109.77326310111954,268.78863525390625,3.2399609088897705
2014,6,7,22,0,0,0,0,-6.121374511718727,27.547021484375023,945.7706298828125,10.543157577514648,113.79669183563581,270.751220703125,3.149606704711914
2014,6,7,22,30,0,0,0,-6.010168457031227,26.970422363281273,945.8237915039062,10.998574256896973,117.26630990084253,270.751220703125,2.9570932388305664
2014,6,7,23,0,0,0,0,-5.900061035156227,26.393853759765648,945.876953125,11.474260330200195,120.0839110851852,272.76556396484375,2.7645797729492188
2014,6,7,23,30,0,0,0,-5.803564453124977,25.901208496093773,945.863037109375,11.900457382202148,122.15266423386453,272.76556396484375,2.533707618713379
2014,6,8,0,0,0,0,0,-5.707861328124977,25.408593750000023,945.8491821289062,12.34294605255127,123.38937840581352,275.55535888671875,2.30283522605896
2014,6,8,0,30,0,0,0,-5.633245849609352,24.980187988281273,945.805908203125,12.733846664428711,123.7385664964274,275.55535888671875,2.0476012229919434
2014,6,8,1,0,0,0,0,-5.559149169921852,24.551782226562523,945.7626953125,13.137629508972168,123.18370444433683,279.14031982421875,1.7923671007156372
2014,6,8,1,30,0,0,0,-5.539739990234352,24.178643798828148,945.8828125,13.454416275024414,121.7508804245546,279.14031982421875,1.494638442993164
