Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2011,1,25,20,30,0,0,0,-8.051916503906227,10.315209960937523,955.0923461914062,26.673057556152344,122.85568329662908,293.51971435546875,1.0582853555679321
2011,1,25,21,0,0,0,0,-8.601599121093727,10.005731201171898,954.9705200195312,26.091047286987305,129.11152882766135,330.4804992675781,0.9313014149665833
2011,1,25,21,30,0,0,0,-8.708258056640602,9.716149902343773,955.0913696289062,26.38164710998535,135.34821939339898,330.4804992675781,1.102486491203308
2011,1,25,22,0,0,0,0,-8.815863037109352,9.426568603515648,955.2122192382812,26.674583435058594,141.5198046227016,18.484825134277344,1.2736716270446777
2011,1,25,22,30,0,0,0,-8.602758789062477,9.085321044921898,955.164794921875,27.751747131347656,147.55480126442174,18.484825134277344,1.7151325941085815
2011,1,25,23,0,0,0,0,-8.392736816406227,8.744073486328148,955.1173095703125,28.866418838500977,153.32788211511198,39.347232818603516,2.1565935611724854
2011,1,25,23,30,0,0,0,-8.576330566406227,8.262872314453148,955.0127563476562,29.399002075195312,158.5954410865067,39.347232818603516,2.655339241027832
2011,1,26,0,0,0,0,0,-8.762487792968727,7.781671142578148,954.908203125,29.938533782958984,162.85728553921538,47.540870666503906,3.154085159301758
2011,1,26,0,30,0,0,0,-8.498266601562477,7.169671630859398,954.9878540039062,31.86524200439453,165.1967076831018,47.540870666503906,3.5530457496643066
2011,1,26,1,0,0,0,0,-8.238745117187477,6.557641601562523,955.0675048828125,33.90910339355469,164.695883181772,49.38423156738281,3.9520063400268555
2011,1,26,1,30,0,0,0,-8.118963623046852,6.120538330078148,955.180419921875,35.27207565307617,161.58619980198978,49.38423156738281,4.092893600463867
2011,1,26,2,0,0,0,0,-8.000158691406227,5.683404541015648,955.2933349609375,36.6906852722168,156.9057361208455,48.12891387939453,4.233780384063721
2011,1,26,2,30,0,0,0,-7.785345458984352,5.455621337890648,955.369384765625,37.90001678466797,151.4276976389954,48.12891387939453,4.291442394256592
2011,1,26,3,0,0,0,0,-7.573583984374977,5.227838134765648,955.4453735351562,39.139915466308594,145.5450478244419,46.7468147277832,4.349104404449463
2011,1,26,3,30,0,0,0,-7.378485107421852,5.085412597656273,955.4515380859375,40.129302978515625,139.45077738552013,46.7468147277832,4.378617286682129
2011,1,26,4,0,0,0,0,-7.185949707031227,4.942956542968773,955.4577026367188,41.13518142700195,133.24735482358844,46.49996566772461,4.408130168914795
2011,1,26,4,30,0,0,0,-7.013128662109352,4.836785888671898,955.7478637695312,41.99534225463867,126.99550981520181,46.49996566772461,4.409191131591797
2011,1,26,5,0,0,0,0,-6.842230224609352,4.730584716796898,956.0380249023438,42.86679458618164,120.7359384823379,47.24235153198242,4.410252571105957
2011,1,26,5,30,0,0,0,-6.657751464843727,4.657800292968773,956.3505859375,43.69926834106445,114.49968442362515,47.24235153198242,4.3791046142578125
2011,1,26,6,0,0,0,0,-6.475439453124977,4.585015869140648,956.6632080078125,44.53971862792969,108.31363370421678,47.962669372558594,4.34795618057251
2011,1,26,6,30,0,0,0,-6.201330566406227,4.777124023437523,956.9103393554688,44.87706756591797,102.20382761896929,47.962669372558594,4.3132476806640625
2011,1,26,7,0,0,0,0,-5.932165527343727,4.969232177734398,957.157470703125,45.19879913330078,96.19781196018272,47.99318313598633,4.278539180755615
2011,1,26,7,30,0,0,0,-5.504431152343727,6.344110107421898,957.5606079101562,42.452232360839844,90.32152865511853,47.99318313598633,4.1041998863220215
2011,1,26,8,0,30,433,70,-5.089727783203102,7.718988037109398,957.9637451171875,39.87027359008789,84.62529425079896,47.186248779296875,3.929860830307007
2011,1,26,8,30,46,637,166,-4.435858154296852,9.771630859375023,958.322265625,36.46186828613281,79.14138530830827,47.186248779296875,3.6680753231048584
2011,1,26,9,0,57,755,267,-3.8127807617187273,11.824273681640648,958.6808471679688,33.333553314208984,73.92617172625062,48.27608108520508,3.40628981590271
2011,1,26,9,30,65,830,363,-3.3461975097656023,13.964166259765648,958.71337890625,30.008378982543945,69.04594461301889,48.27608108520508,3.431029796600342
2011,1,26,10,0,72,881,450,-2.8985046386718523,16.104028320312523,958.745849609375,27.03582000732422,64.58102019384245,54.15865707397461,3.4557700157165527
2011,1,26,10,30,76,917,526,-2.8678649902343523,17.505731201171898,958.4671630859375,24.791780471801758,60.62681643149921,54.15865707397461,3.153775691986084
2011,1,26,11,0,80,941,589,-2.8392089843749773,18.907403564453148,958.1884155273438,22.75224494934082,57.29212199606083,58.4234504699707,2.8517816066741943
2011,1,26,11,30,82,958,636,-3.0702575683593523,19.853356933593773,957.5784912109375,21.08692169189453,54.69269304251375,58.4234504699707,2.5071473121643066
2011,1,26,12,0,84,968,667,-3.3049987792968523,20.799340820312523,956.9686279296875,19.545665740966797,52.93865849262626,60.473060607910156,2.162513017654419
2011,1,26,12,30,85,972,681,-3.5727600097656023,21.284570312500023,956.54541015625,18.59644317626953,52.1165408195881,60.473060607910156,1.8989205360412598
2011,1,26,13,0,84,970,678,-3.8450073242187273,21.769830322265648,956.1221923828125,17.688478469848633,52.270823323235426,56.91032791137695,1.6353281736373901
2011,1,26,13,30,83,963,658,-4.153540039062477,21.758782958984398,955.7509765625,17.295698165893555,53.39295483967539,56.91032791137695,1.504122257232666
2011,1,26,14,0,81,951,621,-4.468298339843727,21.747735595703148,955.3798217773438,16.902740478515625,55.42354426014617,47.540950775146484,1.3729164600372314
2011,1,26,14,30,79,931,569,-4.715307617187477,21.281945800781273,955.2545166015625,17.070892333984375,58.26653785754466,47.540950775146484,1.3741812705993652
2011,1,26,15,0,75,903,502,-4.966955566406227,20.816156005859398,955.1292724609375,17.235733032226562,61.80829238341157,37.60506057739258,1.3754462003707886
2011,1,26,15,30,70,863,422,-3.3585571289062273,19.702050781250023,955.1014404296875,20.833555221557617,65.93417932069653,37.60506057739258,1.370421290397644
2011,1,26,16,0,63,805,331,-1.9014648437499773,18.587945556640648,955.0736694335938,24.877967834472656,70.53916681692245,27.94693374633789,1.3653963804244995
2011,1,26,16,30,54,719,234,-2.1127685546874773,16.773095703125023,955.353515625,27.461116790771484,75.53253590214695,27.94693374633789,1.4774409532546997
2011,1,26,17,0,42,580,134,-2.3310302734374773,14.958276367187523,955.6333618164062,30.344768524169922,80.83855953315765,14.551979064941406,1.5894855260849
2011,1,26,17,30,23,330,44,-2.9091247558593523,14.304528808593773,955.947998046875,30.32463264465332,86.3947652744404,14.551979064941406,2.051521062850952
2011,1,26,18,0,0,0,0,-3.5114807128906023,13.650750732421898,956.2625732421875,30.2499942779541,92.1541947600907,16.920883178710938,2.513556718826294
2011,1,26,18,30,0,0,0,-4.149755859374977,13.197625732421898,956.7135009765625,29.702266693115234,98.07058892334194,16.920883178710938,3.0157930850982666
2011,1,26,19,0,0,0,0,-4.817602539062477,12.744470214843773,957.1644287109375,29.09516143798828,104.11117751220783,24.995330810546875,3.5180294513702393
2011,1,26,19,30,0,0,0,-4.841864013671852,12.137811279296898,957.593017578125,30.221506118774414,110.24607624306182,24.995330810546875,3.9240670204162598
2011,1,26,20,0,0,0,0,-4.866461181640602,11.531121826171898,958.0215454101562,31.396642684936523,116.4482193432407,35.58735275268555,4.330104827880859
2011,1,26,20,30,0,0,0,-4.836492919921852,10.882806396484398,958.48095703125,32.849178314208984,122.69126855219459,35.58735275268555,4.582192420959473
2011,1,26,21,0,0,0,0,-4.806768798828102,10.234490966796898,958.9403686523438,34.3757438659668,128.94698688500978,43.421600341796875,4.834280490875244
2011,1,26,21,30,0,0,0,-4.717687988281227,9.752038574218773,959.26611328125,35.74284744262695,135.18131503452122,43.421600341796875,4.968669891357422
2011,1,26,22,0,0,0,0,-4.629156494140602,9.269616699218773,959.5919189453125,37.167110443115234,141.3475617120842,48.17870330810547,5.1030592918396
2011,1,26,22,30,0,0,0,-4.616674804687477,8.851586914062523,959.6357421875,38.26515197753906,147.3731139173564,48.17870330810547,5.155776023864746
2011,1,26,23,0,0,0,0,-4.604315185546852,8.433557128906273,959.6795043945312,39.39903259277344,153.13106037362866,52.43328094482422,5.208492755889893
2011,1,26,23,30,0,0,0,-4.708227539062477,8.100030517578148,959.7203979492188,39.98601150512695,158.37636234407495,52.43328094482422,5.224546432495117
2011,1,27,0,0,0,0,0,-4.812994384765602,7.766503906250023,959.7612915039062,40.58134460449219,162.61155470000438,56.91264724731445,5.2406005859375
2011,1,27,0,30,0,0,0,-5.000555419921852,7.492852783203148,959.9335327148438,40.763797760009766,164.93843289925542,56.91264724731445,5.224566459655762
2011,1,27,1,0,0,0,0,-5.190679931640602,7.219201660156273,960.1057739257812,40.93992614746094,164.46529075135152,61.06517791748047,5.208532810211182
2011,1,27,1,30,0,0,0,-5.360266113281227,7.073724365234398,959.9813232421875,40.82162094116211,161.40565603374995,61.06517791748047,5.121016502380371
2011,1,27,2,0,0,0,0,-5.531774902343727,6.928216552734398,959.85693359375,40.697486877441406,156.76695934429404,63.87872314453125,5.0335001945495605
2011,1,27,2,30,0,0,0,-5.611547851562477,6.805627441406273,959.727783203125,40.7932014465332,151.31660514059462,63.87872314453125,4.932163715362549
2011,1,27,3,0,0,0,0,-5.691748046874977,6.683038330078148,959.5985717773438,40.88798904418945,145.45106359100163,67.11307525634766,4.830827236175537
2011,1,27,3,30,0,0,0,-5.715307617187477,6.526239013671898,959.3922119140625,41.257049560546875,139.3668351329818,67.11307525634766,4.740218162536621
2011,1,27,4,0,0,0,0,-5.738897705078102,6.369439697265648,959.1859130859375,41.62986373901367,133.16867380158484,70.3593521118164,4.649609565734863
2011,1,27,4,30,0,0,0,-5.781378173828102,6.217492675781273,959.4066162109375,41.93227767944336,126.91869494968549,70.3593521118164,4.58236026763916
2011,1,27,5,0,0,0,0,-5.824011230468727,6.065545654296898,959.6273803710938,42.23686981201172,120.65842953869122,72.14904022216797,4.515110969543457
2011,1,27,5,30,0,0,0,-5.887976074218727,5.923913574218773,959.8197021484375,42.44480895996094,114.419423708306,72.14904022216797,4.469128608703613
2011,1,27,6,0,0,0,0,-5.952276611328102,5.782281494140648,960.0120239257812,42.653076171875,108.22885976153765,71.44827270507812,4.4231462478637695
2011,1,27,6,30,0,0,0,-6.014532470703102,5.915643310546898,960.4471435546875,42.06148147583008,102.11294185810667,71.44827270507812,4.410033226013184
2011,1,27,7,0,0,0,0,-6.077093505859352,6.049035644531273,960.88232421875,41.47730255126953,96.0992893773639,68.21218872070312,4.3969197273254395
2011,1,27,7,30,0,0,0,-6.103338623046852,7.339257812500023,961.2271728515625,37.88390350341797,90.21402200579658,68.21218872070312,4.274782180786133
2011,1,27,8,0,31,454,74,-6.130377197265602,8.629479980468773,961.572021484375,34.63118362426758,84.50696524310294,64.5136489868164,4.152644157409668
2011,1,27,8,30,47,659,173,-6.202917480468727,10.576562500000023,961.88525390625,30.221235275268555,79.01079078761299,64.5136489868164,3.849001169204712
2011,1,27,9,0,58,776,275,-6.277868652343727,12.523675537109398,962.1984252929688,26.42042350769043,73.7817428158162,63.62871551513672,3.545358180999756
2011,1,27,9,30,66,851,373,-6.992193603515602,14.772088623046898,962.1378784179688,21.611135482788086,68.88616025622431,63.62871551513672,3.4805569648742676
2011,1,27,10,0,73,902,463,-7.743688964843727,17.020532226562523,962.0773315429688,17.665203094482422,64.40455173234635,74.03900146484375,3.4157559871673584
2011,1,27,10,30,77,938,540,-8.422094726562477,18.346551513671898,961.6707763671875,15.41588020324707,60.43275645544642,74.03900146484375,3.2390427589416504
2011,1,27,11,0,81,963,604,-9.132635498046852,19.672570800781273,961.2642211914062,13.426356315612793,57.08030414349948,84.25275421142578,3.0623292922973633
2011,1,27,11,30,83,979,653,-9.352331542968727,20.414453125000023,960.59228515625,12.604938507080078,54.464055550412425,84.25275421142578,2.761756420135498
2011,1,27,12,0,85,989,685,-9.575292968749977,21.156335449218773,959.9203491210938,11.833395004272461,52.69552491280288,87.60630798339844,2.461183547973633
2011,1,27,12,30,86,994,700,-9.739080810546852,21.561639404296898,959.3754272460938,11.395387649536133,51.86262755284973,87.60630798339844,2.1899008750915527
2011,1,27,13,0,85,993,697,-9.904577636718727,21.966912841796898,958.8305053710938,10.972764015197754,52.01083859031641,85.26426696777344,1.9186183214187622
2011,1,27,13,30,84,986,676,-10.113806152343727,22.013208007812523,958.2962036132812,10.762730598449707,53.1318620080457,85.26426696777344,1.6981923580169678
2011,1,27,14,0,83,974,639,-10.325872802734352,22.059472656250023,957.7619018554688,10.554054260253906,55.16577875638668,81.23129272460938,1.477766513824463
2011,1,27,14,30,80,955,586,-10.480474853515602,21.664727783203148,957.4482421875,10.67996883392334,58.01548368102833,81.23129272460938,1.2998123168945312
2011,1,27,15,0,76,927,518,-10.637030029296852,21.270013427734398,957.134521484375,10.806303024291992,61.56613045448178,77.59838104248047,1.1218581199645996
2011,1,27,15,30,71,888,436,-5.760748291015602,20.086511230468773,956.91162109375,16.976144790649414,65.70201907039895,77.59838104248047,0.7674760818481445
2011,1,27,16,0,64,831,344,-2.0901855468749773,18.902978515625023,956.6886596679688,24.055875778198242,70.31730292609065,84.7548828125,0.41309404373168945
2011,1,27,16,30,55,746,244,-1.8594726562499773,16.988153076171898,956.5271606445312,27.599763870239258,75.32070898650139,84.7548828125,0.3560330867767334
2011,1,27,17,0,43,610,142,-1.6346191406249773,15.073358154296898,956.3656616210938,31.707685470581055,80.63616620818011,265.66357421875,0.29897215962409973
2011,1,27,17,30,24,361,48,-2.0215209960937273,14.385919189453148,956.3096923828125,32.21368408203125,86.20102911850452,265.66357421875,0.45048314332962036
2011,1,27,18,0,0,0,0,-2.4192565917968523,13.698480224609398,956.2537841796875,32.706356048583984,91.9680615991444,325.86053466796875,0.6019940972328186
2011,1,27,18,30,0,0,0,-4.794531249999977,13.301690673828148,956.4050903320312,28.103944778442383,97.89110854343645,325.86053466796875,0.9624665975570679
2011,1,27,19,0,0,0,0,-7.621710205078102,12.904901123046898,956.556396484375,23.240428924560547,103.93726227688778,8.225433349609375,1.3229390382766724
2011,1,27,19,30,0,0,0,-7.659521484374977,12.540734863281273,956.699951171875,23.731861114501953,110.07655074342813,8.225433349609375,1.8169951438903809
2011,1,27,20,0,0,0,0,-7.697546386718727,12.176568603515648,956.843505859375,24.234901428222656,116.28177775583039,26.448001861572266,2.311051368713379
2011,1,27,20,30,0,0,0,-7.592413330078102,11.720025634765648,956.9161987304688,25.178667068481445,122.52640229885836,26.448001861572266,2.7340540885925293
2011,1,27,21,0,0,0,0,-7.488104248046852,11.263513183593773,956.9888916015625,26.160175323486328,128.78187119002638,37.96222686767578,3.157057046890259
2011,1,27,21,30,0,0,0,-7.253393554687477,10.581048583984398,957.244140625,27.87320899963379,135.01363345420663,37.96222686767578,3.4490818977355957
2011,1,27,22,0,0,0,0,-7.022314453124977,9.898583984375023,957.4993286132812,29.696352005004883,141.17423637110963,47.04378128051758,3.7411069869995117
2011,1,27,22,30,0,0,0,-6.767767333984352,9.270471191406273,957.6026611328125,31.586746215820312,147.18990985673128,47.04378128051758,3.894751787185669
2011,1,27,23,0,0,0,0,-6.517492675781227,8.642388916015648,957.7059326171875,33.59206771850586,152.93213008138233,53.19414138793945,4.048396587371826
2011,1,27,23,30,0,0,0,-6.405096435546852,8.244714355468773,957.6182861328125,34.80728530883789,158.15441746977547,53.19414138793945,4.109576225280762
2011,1,28,0,0,0,0,0,-6.293585205078102,7.847039794921898,957.5305786132812,36.06678771972656,162.3620473202144,57.492767333984375,4.170755386352539
2011,1,28,0,30,0,0,0,-6.211370849609352,7.527795410156273,957.499267578125,37.09225082397461,164.67505960827785,57.492767333984375,4.168815612792969
2011,1,28,1,0,0,0,0,-6.129614257812477,7.208520507812523,957.4678955078125,38.14751052856445,164.22766889536072,60.96704864501953,4.16687536239624
2011,1,28,1,30,0,0,0,-6.030889892578102,6.954827880859398,957.2808837890625,39.109413146972656,161.21702431920613,60.96704864501953,4.115455627441406
2011,1,28,2,0,0,0,0,-5.932836914062477,6.701135253906273,957.0938110351562,40.09461975097656,156.62018762502817,63.29429626464844,4.064035415649414
2011,1,28,2,30,0,0,0,-5.854711914062477,6.539239501953148,956.97314453125,40.78516387939453,151.19798998434354,63.29429626464844,4.002201080322266
2011,1,28,3,0,0,0,0,-5.777014160156227,6.377343750000023,956.8525390625,41.4866943359375,145.350033272392,64.76465606689453,3.940366268157959
2011,1,28,3,30,0,0,0,-5.786718749999977,6.285821533203148,956.8297119140625,41.71825408935547,139.27623740029418,64.76465606689453,3.8911688327789307
2011,1,28,4,0,0,0,0,-5.796423339843727,6.194329833984398,956.8069458007812,41.95118713378906,133.08363819359792,65.85978698730469,3.8419713973999023
2011,1,28,4,30,0,0,0,-5.874243164062477,6.151971435546898,956.86572265625,41.82540512084961,126.83575137334441,65.85978698730469,3.7985098361968994
2011,1,28,5,0,0,0,0,-5.952490234374977,6.109643554687523,956.924560546875,41.698448181152344,120.57495804668598,67.31603240966797,3.7550482749938965
2011,1,28,5,30,0,0,0,-6.068395996093727,6.108209228515648,957.181884765625,41.33570098876953,114.33331914927174,67.31603240966797,3.683718681335449
2011,1,28,6,0,0,0,0,-6.185278320312477,6.106744384765648,957.4392700195312,40.97278594970703,108.13832233128319,69.13433837890625,3.612388849258423
2011,1,28,6,30,0,0,0,-6.197058105468727,6.483666992187523,957.5999755859375,39.88642120361328,102.01634121941022,69.13433837890625,3.5156633853912354
2011,1,28,7,0,0,0,0,-6.208929443359352,6.860589599609398,957.7607421875,38.83169174194336,95.99507354126997,70.93063354492188,3.418937921524048
2011,1,28,7,30,0,0,0,-5.879309082031227,8.721063232421898,957.8396606445312,35.082584381103516,90.10086294813033,70.93063354492188,3.308523654937744
2011,1,28,8,0,31,457,76,-5.559332275390602,10.581506347656273,957.9185791015625,31.729026794433594,84.38293451533181,72.60777282714844,3.1981096267700195
2011,1,28,8,30,47,658,174,-5.895544433593727,12.402032470703148,957.8965454101562,27.42038917541504,78.87444640279345,72.60777282714844,2.833573818206787
2011,1,28,9,0,58,773,276,-6.240759277343727,14.222589111328148,957.87451171875,23.71919059753418,73.63150512097957,74.25929260253906,2.469038248062134
2011,1,28,9,30,66,846,374,-6.781256103515602,16.362969970703148,957.9314575195312,19.83626365661621,68.72049832940857,74.25929260253906,2.149559736251831
2011,1,28,10,0,72,896,462,-7.343878173828102,18.503381347656273,957.9884033203125,16.59484100341797,64.22213461055273,92.14521026611328,1.8300811052322388
2011,1,28,10,30,77,930,539,-7.717016601562477,19.908349609375023,957.6260986328125,14.772440910339355,60.23268749413097,92.14521026611328,1.5503758192062378
2011,1,28,11,0,81,954,602,-8.100378417968727,21.313348388671898,957.2638549804688,13.150760650634766,56.8624481870109,113.28549194335938,1.2706705331802368
2011,1,28,11,30,83,970,650,-8.266943359374977,21.998834228515648,956.7440185546875,12.448923110961914,54.229412217195396,113.28549194335938,1.0265296697616577
2011,1,28,12,0,85,980,682,-8.435491943359352,22.684350585937523,956.2241821289062,11.785033226013184,52.4465152813305,141.49644470214844,0.7823888659477234
2011,1,28,12,30,85,984,697,-8.515936279296852,22.878900146484398,955.6812133789062,11.574161529541016,51.603096991945435,141.49644470214844,0.6658306121826172
2011,1,28,13,0,85,983,694,-8.596716308593727,23.073449707031273,955.1382446289062,11.366884231567383,51.74563608440919,193.480224609375,0.5492722988128662
2011,1,28,13,30,84,976,674,-8.640783691406227,22.897210693359398,954.9843139648438,11.449389457702637,52.86607280127124,193.480224609375,0.5995649695396423
2011,1,28,14,0,82,964,637,-8.685034179687477,22.720941162109398,954.8303833007812,11.532499313354492,54.90391555425918,236.04940795898438,0.6498576402664185
2011,1,28,14,30,79,945,584,-8.698217773437477,22.143060302734398,954.5924072265625,11.932504653930664,57.76095372871485,236.04940795898438,0.7627474665641785
2011,1,28,15,0,76,917,516,-8.711798095703102,21.565179443359398,954.3543701171875,12.347883224487305,61.32109136654975,258.6236877441406,0.8756372928619385
2011,1,28,15,30,71,877,435,-7.636358642578102,20.337274169921898,954.29248046875,14.475701332092285,65.46752671444875,258.6236877441406,1.0473923683166504
2011,1,28,16,0,64,820,343,-6.633123779296852,19.109399414062523,954.2305908203125,16.875619888305664,70.09358330910896,269.89801025390625,1.2191475629806519
2011,1,28,16,30,55,736,244,-5.556219482421852,17.131951904296898,954.3833618164062,20.74344253540039,75.10743003226042,269.89801025390625,1.4162018299102783
2011,1,28,17,0,43,601,143,-4.550726318359352,15.154504394531273,954.5361328125,25.390525817871094,80.43265421901772,279.09881591796875,1.6132559776306152
2011,1,28,17,30,25,358,50,-4.112036132812477,14.392419433593773,954.6703491210938,27.562820434570312,86.00644052832614,279.09881591796875,1.6897780895233154
2011,1,28,18,0,0,0,0,-3.6854614257812273,13.630334472656273,954.8045654296875,29.898988723754883,91.78128437657595,291.63934326171875,1.7663003206253052
2011,1,28,18,30,0,0,0,-4.394293212890602,13.179376220703148,954.88671875,29.196273803710938,97.71113670431578,291.63934326171875,1.7880825996398926
2011,1,28,19,0,0,0,0,-5.139044189453102,12.728417968750023,954.9688720703125,28.42666244506836,103.76295543524115,305.7331237792969,1.8098647594451904
2011,1,28,19,30,0,0,0,-5.317327880859352,12.367303466796898,954.9393310546875,28.717370986938477,109.90668147263305,305.7331237792969,1.8433938026428223
2011,1,28,20,0,0,0,0,-5.497961425781227,12.006158447265648,954.9097290039062,29.0073184967041,116.11498645181474,316.54229736328125,1.8769229650497437
2011,1,28,20,30,0,0,0,-5.971014404296852,11.712945556640648,954.81494140625,28.528276443481445,122.3611217724604,316.54229736328125,1.8805874586105347
2011,1,28,21,0,0,0,0,-6.459844970703102,11.419702148437523,954.72021484375,28.02060317993164,128.6162093220153,326.3607482910156,1.8842519521713257
2011,1,28,21,30,0,0,0,-6.404455566406227,11.150354003906273,954.7880859375,28.646018981933594,134.8451926826469,326.3607482910156,1.8294708728790283
2011,1,28,22,0,0,0,0,-6.349310302734352,10.880975341796898,954.8558959960938,29.28600311279297,140.99983771197245,336.809814453125,1.7746896743774414
2011,1,28,22,30,0,0,0,-6.489050292968727,10.642114257812523,954.7614135742188,29.438465118408203,147.0051912972603,336.809814453125,1.662029504776001
2011,1,28,23,0,0,0,0,-6.630194091796852,10.403222656250023,954.6669311523438,29.589139938354492,152.73109199617272,348.3429260253906,1.549369215965271
2011,1,28,23,30,0,0,0,-5.992285156249977,10.172448730468773,954.5481567382812,31.54991340637207,157.9296185983039,348.3429260253906,1.4001792669296265
2011,1,29,0,0,0,0,0,-5.380682373046852,9.941674804687523,954.4293823242188,33.565792083740234,162.1088112646509,1.6869964599609375,1.250989317893982
2011,1,29,0,30,0,0,0,-5.669592285156227,9.724237060546898,954.2547607421875,33.31929397583008,164.40670323709315,1.6869964599609375,1.0960841178894043
2011,1,29,1,0,0,0,0,-5.964208984374977,9.506768798828148,954.0802001953125,33.059303283691406,163.98317965999382,19.319358825683594,0.9411790370941162
2011,1,29,1,30,0,0,0,-5.498968505859352,9.258203125000023,953.9322509765625,34.82732009887695,161.02041240330533,19.319358825683594,0.8224347829818726
2011,1,29,2,0,0,0,0,-5.047827148437477,9.009637451171898,953.7843017578125,36.64692306518555,156.46546100665066,45.9266357421875,0.7036904692649841
2011,1,29,2,30,0,0,0,-5.334997558593727,8.747918701171898,953.7861938476562,36.4976806640625,151.07185645002602,45.9266357421875,0.6590622663497925
2011,1,29,3,0,0,0,0,-5.627966308593727,8.486169433593773,953.7880859375,36.332611083984375,145.24194761898974,75.6495590209961,0.6144341230392456
2011,1,29,3,30,0,0,0,-5.214208984374977,8.230645751953148,953.7243041992188,38.146121978759766,139.1789724227926,75.6495590209961,0.610527515411377
2011,1,29,4,0,0,0,0,-4.811560058593727,7.975152587890648,953.6605224609375,40.013580322265625,132.99223891022783,92.47795104980469,0.6066208481788635
2011,1,29,4,30,0,0,0,-5.061834716796852,7.729333496093773,953.759765625,39.92637634277344,126.74667516546035,92.47795104980469,0.6029859781265259
2011,1,29,5,0,0,0,0,-5.316534423828102,7.483514404296898,953.8590698242188,39.82575607299805,120.48552650012599,96.08700561523438,0.5993510484695435
2011,1,29,5,30,0,0,0,-4.957830810546852,7.252008056640648,954.2137451171875,41.574100494384766,114.24138030911823,96.08700561523438,0.5895408391952515
2011,1,29,6,0,0,0,0,-4.607183837890602,7.020501708984398,954.5684204101562,43.37056350708008,108.04203840905487,90.78843688964844,0.5797306895256042
2011,1,29,6,30,0,0,0,-4.881414794921852,7.183007812500023,954.7969360351562,42.01255798339844,101.91405034461646,90.78843688964844,0.5902922749519348
2011,1,29,7,0,0,0,0,-5.160864257812477,7.345544433593773,955.0254516601562,40.679603576660156,95.88519686145152,82.15480041503906,0.6008538603782654
2011,1,29,7,30,0,0,0,-4.659857177734352,9.209100341796898,955.5804443359375,37.23252868652344,89.98202653868854,82.15480041503906,0.6812970638275146
2011,1,29,8,0,31,436,75,-4.177496337890602,11.072656250000023,956.1353759765625,34.08769226074219,84.2532240941028,79.53680419921875,0.7617402076721191
2011,1,29,8,30,47,634,171,-5.128027343749977,12.781457519531273,956.39208984375,28.351720809936523,78.73239326533503,79.53680419921875,0.665908694267273
2011,1,29,9,0,58,749,271,-6.142797851562477,14.490258789062523,956.6487426757812,23.48726463317871,73.47551140779085,92.29383087158203,0.5700771808624268
2011,1,29,9,30,66,823,367,-6.142034912109352,16.176965332031273,956.752197265625,21.07915687561035,68.54902091147163,92.29383087158203,0.4724999666213989
2011,1,29,10,0,72,873,454,-6.143652343749977,17.863671875000023,956.8556518554688,18.941003799438477,64.03383848957407,206.44866943359375,0.3749227225780487
2011,1,29,10,30,77,908,531,-6.343328857421852,19.183496093750023,956.7952880859375,17.174718856811523,60.0266850834132,206.44866943359375,0.80849289894104
2011,1,29,11,0,80,933,593,-6.546820068359352,20.503320312500023,956.7349853515625,15.581094741821289,56.63863443286946,246.4395751953125,1.242063045501709
2011,1,29,11,30,83,950,641,-6.745794677734352,21.070916748046898,956.2063598632812,14.818471908569336,53.98884760220296,246.4395751953125,1.533663034439087
2011,1,29,12,0,84,960,673,-6.947332763671852,21.638513183593773,955.677734375,14.092150688171387,52.19171847980884,250.77029418945312,1.8252629041671753
2011,1,29,12,30,85,965,688,-7.161352539062477,21.784356689453148,955.4301147460938,13.739053726196289,51.33804342556104,250.77029418945312,2.000706672668457
2011,1,29,13,0,85,965,686,-7.378363037109352,21.930200195312523,955.1824951171875,13.391457557678223,51.47531661158766,254.73941040039062,2.176150321960449
2011,1,29,13,30,84,960,667,-7.604101562499977,21.786401367187523,954.9482421875,13.276137351989746,52.59569528082201,254.73941040039062,2.2262978553771973
