Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2013,1,1,6,0,0,0,0,-5.216040039062477,0.38768920898439774,961.0490112304688,66.05857849121094,108.62702660276261,97.4458999633789,1.9702625274658203
2013,1,1,6,30,0,0,0,-4.852636718749977,0.40718994140627274,961.2327880859375,67.80352020263672,102.65828201656349,97.4458999633789,2.20863676071167
2013,1,1,7,0,0,0,0,-4.497686767578102,0.42672119140627274,961.4165649414062,69.54418182373047,96.82215515787477,94.87775421142578,2.4470112323760986
2013,1,1,7,30,0,0,0,-4.055975341796852,1.7189270019531477,961.5006103515625,65.51399230957031,91.15047205728673,94.87775421142578,2.6167092323303223
2013,1,1,8,0,25,399,55,-3.6277221679687273,3.0111633300781477,961.584716796875,61.707889556884766,85.67947302045975,87.75424194335938,2.786407470703125
2013,1,1,8,30,41,615,143,-3.2127136230468523,4.380578613281273,961.6936645507812,57.80155563354492,80.4592880339793,87.75424194335938,2.623936414718628
2013,1,1,9,0,51,737,235,-2.8098815917968523,5.749993896484398,961.8026123046875,54.14527130126953,75.54215847033552,81.7802963256836,2.461465358734131
2013,1,1,9,30,59,813,324,-3.3091796874999773,7.358514404296898,961.820068359375,46.70863723754883,70.99493630197867,81.7802963256836,2.3130507469177246
2013,1,1,10,0,165,228,255,-3.8256896972656023,8.967034912109398,961.8375854492188,40.29212951660156,66.89608383061321,83.84561920166016,2.1646363735198975
2013,1,1,10,30,69,898,472,-4.177038574218727,9.965753173828148,961.4217529296875,36.69795227050781,63.33517201047914,83.84561920166016,2.0054514408111572
2013,1,1,11,0,188,422,397,-4.536505126953102,10.964501953125023,961.0059204101562,33.41884994506836,60.4094063938617,79.2303237915039,1.8462663888931274
2013,1,1,11,30,74,937,568,-4.694921874999977,11.564385986328148,960.393798828125,31.735876083374023,58.21618389458219,79.2303237915039,1.7650067806243896
2013,1,1,12,0,75,946,593,-4.854956054687477,12.164300537109398,959.7816772460938,30.139118194580078,56.84147768547615,69.65229034423828,1.6837472915649414
2013,1,1,12,30,76,949,602,-4.949926757812477,12.473260498046898,959.1312255859375,29.32247543334961,56.34590137745572,69.65229034423828,1.6460061073303223
2013,1,1,13,0,75,946,594,-5.045385742187477,12.782220458984398,958.4808349609375,28.528087615966797,56.752728110838625,58.813377380371094,1.6082649230957031
2013,1,1,13,30,74,937,570,-5.040472412109352,12.789727783203148,958.2442016601562,28.524717330932617,58.04280490995288,58.813377380371094,1.5369248390197754
2013,1,1,14,0,72,921,531,-5.035528564453102,12.797204589843773,958.007568359375,28.521390914916992,60.15875842615833,51.155391693115234,1.4655848741531372
2013,1,1,14,30,69,897,476,-4.980047607421852,12.350885009765648,957.7429809570312,29.49176788330078,63.01649743076975,51.155391693115234,1.3672800064086914
2013,1,1,15,0,65,862,409,-4.924841308593727,11.904565429687523,957.4783935546875,30.49747085571289,66.51917813257293,46.05813217163086,1.268975019454956
2013,1,1,15,30,139,104,174,-2.3519042968749773,10.928308105468773,957.6079711914062,39.43046951293945,70.56917271616875,46.05813217163086,1.0635226964950562
2013,1,1,16,0,52,737,242,-0.14612426757810226,9.952020263671898,957.737548828125,49.46410369873047,75.07594167687024,34.349945068359375,0.858070433139801
2013,1,1,16,30,42,619,150,-0.5657714843749773,8.791558837890648,957.8759765625,51.870357513427734,79.95985627955767,34.349945068359375,0.7899878025054932
2013,1,1,17,0,26,416,62,-0.9985717773437273,7.631127929687523,958.0143432617188,54.37480163574219,85.15297206050555,3.4988937377929688,0.7219051122665405
2013,1,1,17,30,0,0,0,-1.1098388671874773,7.280114746093773,958.2965087890625,55.2420539855957,90.59636582398089,3.4988937377929688,0.966782808303833
2013,1,1,18,0,0,0,0,-1.2220825195312273,6.929101562500023,958.5786743164062,56.122459411621094,96.25524290566754,2.0786666870117188,1.2116605043411255
2013,1,1,18,30,0,0,0,-2.6910766601562273,6.624078369140648,958.7821044921875,51.42919921875,102.07672207157822,2.0786666870117188,1.554508090019226
2013,1,1,19,0,0,0,0,-4.317633056640602,6.319055175781273,958.9854736328125,46.51424026489258,108.03365870804751,13.122047424316406,1.8973556756973267
2013,1,1,19,30,0,0,0,-3.7537902832031023,6.011804199218773,959.1575927734375,49.562435150146484,114.09837690833265,13.122047424316406,2.340986728668213
2013,1,1,20,0,0,0,0,-3.2098449707031023,5.704583740234398,959.3297729492188,52.72434997558594,120.24639528268048,28.100399017333984,2.7846179008483887
2013,1,1,20,30,0,0,0,-3.3627685546874773,5.327630615234398,959.3768310546875,53.507347106933594,126.45482553973329,28.100399017333984,3.2018215656280518
2013,1,1,21,0,0,0,0,-3.5173400878906023,4.950708007812523,959.4239501953125,54.29853057861328,132.70039527250373,39.140968322753906,3.619025230407715
2013,1,1,21,30,0,0,0,-3.5212463378906023,4.451623535156273,959.507568359375,56.206851959228516,138.9564780575006,39.140968322753906,3.8879804611206055
2013,1,1,22,0,0,0,0,-3.5252441406249773,3.9525695800781477,959.5911254882812,58.18986892700195,145.18771150642715,44.15033721923828,4.156935691833496
2013,1,1,22,30,0,0,0,-3.7697814941406023,3.5724121093750227,959.3662109375,58.684043884277344,151.33853937545544,44.15033721923828,4.298033714294434
2013,1,1,23,0,0,0,0,-4.018347167968727,3.1922546386718977,959.1412353515625,59.167144775390625,157.3050197316618,45.645328521728516,4.439132213592529
2013,1,1,23,30,0,0,0,-4.403204345703102,2.8798156738281477,958.9224853515625,58.76616668701172,162.85536945600796,45.645328521728516,4.49871301651001
2013,1,2,0,0,0,0,0,-4.798132324218727,2.5673767089843977,958.7036743164062,58.32140350341797,167.390234866412,46.980716705322266,4.55829381942749
2013,1,2,0,30,0,0,0,-5.091284179687477,2.2510925292968977,958.5634155273438,58.341121673583984,169.4738133822002,46.980716705322266,4.576169967651367
2013,1,2,1,0,0,0,0,-5.390325927734352,1.9347778320312727,958.4231567382812,58.3350944519043,167.77245136866196,49.31128692626953,4.594045639038086
2013,1,2,1,30,0,0,0,-5.515264892578102,1.7509704589843977,958.2760009765625,58.548240661621094,163.41694715932383,49.31128692626953,4.564002990722656
2013,1,2,2,0,0,0,0,-5.641271972656227,1.5671630859375227,958.1287841796875,58.758060455322266,157.9372051022139,50.723388671875,4.533960819244385
2013,1,2,2,30,0,0,0,-5.702276611328102,1.4843688964843977,957.8848876953125,58.834022521972656,152.00048364408576,50.723388671875,4.52072811126709
2013,1,2,3,0,0,0,0,-5.763494873046852,1.4015747070312727,957.6409301757812,58.909149169921875,145.86239253661287,50.94843292236328,4.507495403289795
2013,1,2,3,30,0,0,0,-5.845068359374977,1.3333068847656477,957.3424072265625,58.831932067871094,139.63542272990992,50.94843292236328,4.513232707977295
2013,1,2,4,0,0,0,0,-5.927038574218727,1.2650695800781477,957.0439453125,58.75276184082031,133.37854419674477,49.920406341552734,4.518970012664795
2013,1,2,4,30,0,0,0,-6.063635253906227,1.1886535644531477,957.0863037109375,58.46395492553711,127.12857858999351,49.920406341552734,4.531704902648926
2013,1,2,5,0,0,0,0,-6.201544189453102,1.1122375488281477,957.1286010742188,58.170284271240234,120.9127547243296,48.726104736328125,4.544439792633057
2013,1,2,5,30,0,0,0,-6.381201171874977,1.0215087890625227,957.1600341796875,57.752410888671875,114.75451040498774,48.726104736328125,4.545964241027832
2013,1,2,6,0,0,0,0,-6.563116455078102,0.9307495117187727,957.19140625,57.32691192626953,108.67663410799781,48.51620864868164,4.547489166259766
2013,1,2,6,30,0,0,0,-6.713873291015602,0.9067321777343977,957.42236328125,56.766414642333984,102.7033121016097,48.51620864868164,4.536167144775391
2013,1,2,7,0,0,0,0,-6.866247558593727,0.8826843261718977,957.6533203125,56.203651428222656,96.86175338998936,49.93675994873047,4.524845600128174
2013,1,2,7,30,0,0,0,-6.869482421874977,1.7602172851562727,957.75439453125,52.76142883300781,91.18371298786175,49.93675994873047,4.432905197143555
2013,1,2,8,0,25,419,56,-6.872961425781227,2.6377502441406477,957.8555297851562,49.55145263671875,85.7053313923582,52.87477493286133,4.3409647941589355
2013,1,2,8,30,41,639,147,-6.860815429687477,4.416650390625023,957.99365234375,43.75487518310547,80.47663724068741,52.87477493286133,4.076827526092529
2013,1,2,9,0,52,762,242,-6.849859619140602,6.195581054687523,958.1317749023438,38.70197296142578,75.54974047888749,59.63755416870117,3.812690019607544
2013,1,2,9,30,60,839,333,-7.119787597656227,8.406671142578148,958.075927734375,32.59009552001953,70.99139725660308,59.63755416870117,3.6408004760742188
2013,1,2,10,0,65,890,415,-7.396429443359352,10.617761230468773,958.0201416015625,27.50023651123047,66.88002320941737,72.37507629394531,3.4689109325408936
2013,1,2,10,30,70,925,485,-7.514624023437477,12.228326416015648,957.669921875,24.496387481689453,63.30524741150032,72.37507629394531,3.3261523246765137
2013,1,2,11,0,73,949,542,-7.635107421874977,13.838861083984398,957.3197631835938,21.845806121826172,60.36449899309611,87.89642333984375,3.1833934783935547
2013,1,2,11,30,75,965,584,-7.602087402343727,14.805322265625023,956.5780029296875,20.574581146240234,58.1556136270153,87.89642333984375,2.9986557960510254
2013,1,2,12,0,76,974,610,-7.570043945312477,15.771813964843773,955.8362426757812,19.384904861450195,56.765220958902894,96.52569580078125,2.813918113708496
2013,1,2,12,30,77,977,620,-7.562689208984352,16.255181884765648,955.2119140625,18.806625366210938,56.25472684235832,96.52569580078125,2.616255283355713
2013,1,2,13,0,76,974,612,-7.555578613281227,16.738549804687523,954.5875854492188,18.247344970703125,56.648171300696056,96.6395492553711,2.418592691421509
2013,1,2,13,30,75,966,588,-7.557958984374977,16.786706542968773,954.34814453125,18.18830108642578,57.926962959996914,96.6395492553711,2.1668033599853516
2013,1,2,14,0,73,950,548,-7.560369873046852,16.834832763671898,954.108642578125,18.12950325012207,60.03397726937241,93.39314270019531,1.9150142669677734
2013,1,2,14,30,70,927,492,-7.513128662109352,16.357995605468773,953.81787109375,18.755542755126953,62.88506598791757,93.39314270019531,1.6952085494995117
2013,1,2,15,0,66,892,423,-7.466223144531227,15.881127929687523,953.527099609375,19.40489387512207,66.38311586260664,81.18667602539062,1.4754029512405396
2013,1,2,15,30,60,843,343,-4.980047607421852,14.579431152343773,953.57470703125,25.5086669921875,70.43013178196884,81.18667602539062,1.3679654598236084
2013,1,2,16,0,53,769,253,-2.8447021484374773,13.277734375000023,953.6223754882812,32.571067810058594,74.93520002337365,50.187896728515625,1.2605278491973877
2013,1,2,16,30,43,653,158,-4.799169921874977,11.650994873046898,953.8897705078125,31.3076171875,79.81836123826776,50.187896728515625,1.5002846717834473
2013,1,2,17,0,27,451,67,-7.056799316406227,10.024285888671898,954.1571655273438,29.369583129882812,85.01141495828445,26.128761291503906,1.7400413751602173
2013,1,2,17,30,0,0,0,-6.605505371093727,9.508874511718773,954.3029174804688,31.47374725341797,90.45513307631123,26.128761291503906,2.0956625938415527
2013,1,2,18,0,0,0,0,-6.167303466796852,8.993432617187523,954.4486694335938,33.6953125,96.1146481512136,25.55481719970703,2.4512836933135986
2013,1,2,18,30,0,0,0,-5.961401367187477,8.493554687500023,954.758056640625,35.404563903808594,101.93694368754753,25.55481719970703,2.767709255218506
2013,1,2,19,0,0,0,0,-5.758184814453102,7.993676757812523,955.0673828125,37.19691467285156,107.89475926945367,30.78665542602539,3.084135055541992
2013,1,2,19,30,0,0,0,-5.694158935546852,7.422082519531273,955.2651977539062,38.862850189208984,113.96033373979942,30.78665542602539,3.4182143211364746
2013,1,2,20,0,0,0,0,-5.630468749999977,6.850518798828148,955.4630126953125,40.60932540893555,120.10910644992549,37.848182678222656,3.752293348312378
2013,1,2,20,30,0,0,0,-5.512060546874977,6.273736572265648,955.446044921875,42.633846282958984,126.31810628140988,37.848182678222656,4.0174760818481445
2013,1,2,21,0,0,0,0,-5.394689941406227,5.696954345703148,955.4291381835938,44.763729095458984,132.56396397991995,43.28801727294922,4.282658576965332
2013,1,2,21,30,0,0,0,-5.342443847656227,5.242211914062523,955.554443359375,46.38153076171875,138.81993047957906,43.28801727294922,4.4202117919921875
2013,1,2,22,0,0,0,0,-5.290441894531227,4.787469482421898,955.6797485351562,48.062442779541016,145.0504851585557,47.521087646484375,4.557764530181885
2013,1,2,22,30,0,0,0,-5.280859374999977,4.467553710937523,955.6279296875,49.18400192260742,151.19989276612574,47.521087646484375,4.625873565673828
2013,1,2,23,0,0,0,0,-5.271307373046852,4.147668457031273,955.5760498046875,50.33435821533203,157.16417315813072,51.06648635864258,4.6939826011657715
2013,1,2,23,30,0,0,0,-5.327764892578102,3.8882080078125227,955.471923828125,51.04041290283203,162.7126131252311,51.06648635864258,4.7477874755859375
2013,1,3,0,0,0,0,0,-5.384466552734352,3.6287780761718977,955.3677368164062,51.757179260253906,167.25304205640836,52.81380844116211,4.801591873168945
2013,1,3,0,30,0,0,0,-5.534796142578102,3.4473205566406477,955.3516845703125,51.82843780517578,169.37417257304895,52.81380844116211,4.837069511413574
2013,1,3,1,0,0,0,0,-5.686682128906227,3.2658935546875227,955.335693359375,51.893733978271484,167.73949431013386,53.112403869628906,4.872547149658203
2013,1,3,1,30,0,0,0,-5.868505859374977,3.2016540527343977,955.462646484375,51.413448333740234,163.42952685587323,53.112403869628906,4.847711563110352
2013,1,3,2,0,0,0,0,-6.052648925781227,3.1373840332031477,955.589599609375,50.9277458190918,157.97254226811387,51.39836883544922,4.822875499725342
2013,1,3,2,30,0,0,0,-6.241186523437477,3.1355529785156477,955.6138916015625,50.20654296875,152.0470948101556,51.39836883544922,4.809642791748047
2013,1,3,3,0,0,0,0,-6.432196044921852,3.1336914062500227,955.6381225585938,49.48528289794922,145.91454239363458,49.693172454833984,4.79641056060791
2013,1,3,3,30,0,0,0,-6.523687744140602,3.1041503906250227,955.6473388671875,49.242584228515625,139.68992105210634,49.693172454833984,4.775849342346191
2013,1,3,4,0,0,0,0,-6.615789794921852,3.0746093750000227,955.6566162109375,48.998687744140625,133.43339680644783,49.491153717041016,4.7552876472473145
2013,1,3,4,30,0,0,0,-6.655279541015602,3.0268493652343977,955.81591796875,49.015838623046875,127.18239232183811,49.491153717041016,4.7432146072387695
2013,1,3,5,0,0,0,0,-6.694921874999977,2.9790893554687727,955.9752197265625,49.03253936767578,120.96444905276417,50.19373321533203,4.731142044067383
2013,1,3,5,30,0,0,0,-6.744970703124977,2.9198242187500227,956.0894775390625,49.05000686645508,114.80316319978851,50.19373321533203,4.730640411376953
2013,1,3,6,0,0,0,0,-6.795233154296852,2.8605895996093977,956.2036743164062,49.066688537597656,108.72139048911484,51.628135681152344,4.730138301849365
2013,1,3,6,30,0,0,0,-6.845251464843727,2.8836608886718977,956.4136962890625,48.79877853393555,102.74332483882584,51.628135681152344,4.728429794311523
2013,1,3,7,0,0,0,0,-6.895483398437477,2.9067016601562727,956.6237182617188,48.53166961669922,96.89614002484488,53.0198860168457,4.726721286773682
2013,1,3,7,30,0,0,0,-6.927313232421852,3.8101440429687727,957.0546875,45.42337417602539,91.21152281569067,53.0198860168457,4.682011127471924
2013,1,3,8,0,25,407,55,-6.959509277343727,4.713616943359398,957.4856567382812,42.532657623291016,85.72552760466608,54.128013610839844,4.637300968170166
2013,1,3,8,30,41,627,145,-7.038793945312477,6.270867919921898,957.88134765625,37.94669723510742,80.48805504690532,54.128013610839844,4.423780918121338
2013,1,3,9,0,52,751,239,-7.119421386718727,7.828118896484398,958.277099609375,33.89690399169922,75.55111307464712,55.55427932739258,4.21026086807251
2013,1,3,9,30,59,829,330,-7.398901367187477,9.761285400390648,958.5872802734375,29.113971710205078,70.98136508018341,55.55427932739258,4.135132789611816
2013,1,3,10,0,65,881,411,-7.685278320312477,11.694451904296898,958.8973999023438,25.04085350036621,66.85719136163814,61.7276611328125,4.060004234313965
2013,1,3,10,30,69,916,482,-7.714025878906227,13.141656494140648,958.72314453125,22.72097396850586,63.268295371488904,61.7276611328125,3.8712100982666016
2013,1,3,11,0,73,941,539,-7.744238281249977,14.588861083984398,958.5489501953125,20.63574981689453,60.31235119355928,72.16490936279297,3.682415723800659
2013,1,3,11,30,75,957,581,-7.520208740234352,15.429223632812523,958.1561279296875,19.89129638671875,58.08765926923499,72.16490936279297,3.4175429344177246
2013,1,3,12,0,76,966,607,-7.300665283203102,16.269586181640648,957.7632446289062,19.17314338684082,56.68153177696225,81.41989135742188,3.152669906616211
2013,1,3,12,30,77,969,617,-7.002844238281227,16.596765136718773,957.5404052734375,19.213645935058594,56.156187148668565,81.41989135742188,2.918769359588623
2013,1,3,13,0,76,966,609,-6.711370849609352,16.923974609375023,957.3175659179688,19.24472427368164,56.5364394319787,87.3463363647461,2.684868812561035
2013,1,3,13,30,75,957,585,-6.521215820312477,16.836389160156273,957.0653076171875,19.636009216308594,57.804249760072125,87.3463363647461,2.5567593574523926
2013,1,3,14,0,73,942,545,-6.333502197265602,16.748803710937523,956.8131103515625,20.03104019165039,59.90271837785007,91.31787872314453,2.428649663925171
2013,1,3,14,30,70,918,490,-6.178961181640602,16.259545898437523,956.7857666015625,20.909467697143555,62.7476086234462,91.31787872314453,2.2998976707458496
2013,1,3,15,0,66,883,422,-6.026068115234352,15.770288085937523,956.7584228515625,21.825908660888672,66.24150626669268,91.98788452148438,2.1711456775665283
2013,1,3,15,30,60,833,341,-4.421362304687477,14.580804443359398,956.822998046875,26.603893280029297,70.28602341593799,91.98788452148438,2.020142078399658
2013,1,3,16,0,53,760,252,-2.9691223144531023,13.391320800781273,956.8875732421875,32.03342056274414,74.78985279091181,85.4015121459961,1.8691385984420776
2013,1,3,16,30,43,644,158,-3.7263854980468523,11.811730957031273,957.0748291015625,33.577491760253906,79.67269212037434,85.4015121459961,1.8367456197738647
2013,1,3,17,0,28,445,68,-4.527563476562477,10.232141113281273,957.2621459960938,35.112464904785156,84.86606896453196,68.39500427246094,1.8043526411056519
2013,1,3,17,30,0,0,0,-4.537481689453102,9.757501220703148,957.5157470703125,36.21836853027344,90.31070347465689,68.39500427246094,2.05991530418396
2013,1,3,18,0,0,0,0,-4.547521972656227,9.282861328125023,957.7694091796875,37.36312484741211,95.97097741568804,59.00038146972656,2.3154780864715576
2013,1,3,18,30,0,0,0,-4.618688964843727,8.893182373046898,958.064697265625,38.15209197998047,101.79437278072119,59.00038146972656,2.613953113555908
2013,1,3,19,0,0,0,0,-4.690374755859352,8.503503417968773,958.3599853515625,38.959266662597656,107.75331134020422,61.55790710449219,2.912428379058838
2013,1,3,19,30,0,0,0,-4.925939941406227,8.125115966796898,958.5919799804688,39.267337799072266,113.81994562951787,61.55790710449219,3.214750289916992
2013,1,3,20,0,0,0,0,-5.165563964843727,7.746728515625023,958.823974609375,39.567317962646484,119.96963311229844,70.23249816894531,3.5170719623565674
2013,1,3,20,30,0,0,0,-4.787878417968727,7.321588134765648,959.2901000976562,41.911258697509766,126.17931466037288,70.23249816894531,3.7768983840942383
2013,1,3,21,0,0,0,0,-4.419012451171852,6.896478271484398,959.7562255859375,44.3648567199707,132.42551489097667,78.84452056884766,4.036725044250488
2013,1,3,21,30,0,0,0,-4.155096435546852,6.453759765625023,960.2913818359375,46.650936126708984,138.6813459869246,78.84452056884766,4.178982734680176
2013,1,3,22,0,0,0,0,-3.8953918457031023,6.011041259765648,960.8264770507812,49.04246139526367,144.911100924333,85.00518035888672,4.3212409019470215
2013,1,3,22,30,0,0,0,-3.7371276855468523,5.550286865234398,961.0486450195312,51.23440170288086,151.05881444024163,85.00518035888672,4.361288070678711
2013,1,3,23,0,0,0,0,-3.5804504394531023,5.089562988281273,961.2708129882812,53.523380279541016,157.02037053108847,88.22749328613281,4.401334762573242
2013,1,3,23,30,0,0,0,-3.5531066894531023,4.645135498046898,961.2493286132812,55.32015609741211,162.56592686261882,88.22749328613281,4.367262363433838
2013,1,4,0,0,0,0,0,-3.5258850097656023,4.200708007812523,961.2278442382812,57.1830940246582,167.1101052824131,88.5809555053711,4.333189964294434
2013,1,4,0,30,0,0,0,-3.5627197265624773,3.8000427246093977,961.40283203125,58.652442932128906,169.26617967264895,88.5809555053711,4.257596492767334
2013,1,4,1,0,0,0,0,-3.5997375488281023,3.3994079589843977,961.5778198242188,60.164058685302734,167.6977689114499,86.8826675415039,4.182003021240234
2013,1,4,1,30,0,0,0,-3.6901306152343523,3.1609130859375227,961.6353149414062,60.77372360229492,163.43481423517744,86.8826675415039,4.040513038635254
2013,1,4,2,0,0,0,0,-3.7811035156249773,2.9223876953125227,961.6928100585938,61.38869094848633,158.0017726789804,84.95358276367188,3.8990228176116943
2013,1,4,2,30,0,0,0,-3.8996337890624773,2.8091064453125227,961.7000732421875,61.33649444580078,152.0883073553685,84.95358276367188,3.7701339721679688
2013,1,4,3,0,0,0,0,-4.019140624999977,2.6957946777343977,961.7073364257812,61.280025482177734,145.9616954300756,83.64898681640625,3.6412453651428223
2013,1,4,3,30,0,0,0,-4.133093261718727,2.6393066406250227,961.5713500976562,61.00243377685547,139.73963771950824,83.64898681640625,3.5614194869995117
2013,1,4,4,0,0,0,0,-4.247900390624977,2.5828186035156477,961.4353637695312,60.721885681152344,133.48356368330843,82.73297119140625,3.4815938472747803
2013,1,4,4,30,0,0,0,-4.360296630859352,2.5598999023437727,961.5382080078125,60.30915451049805,127.23153505693662,82.73297119140625,3.459831714630127
2013,1,4,5,0,0,0,0,-4.473547363281227,2.5369506835937727,961.6410522460938,59.89497756958008,121.0114281998087,81.8721923828125,3.4380698204040527
2013,1,4,5,30,0,0,0,-4.567114257812477,2.5277038574218977,961.9381713867188,59.51361083984375,114.84701119981153,81.8721923828125,3.4497694969177246
2013,1,4,6,0,0,0,0,-4.661322021484352,2.5184570312500227,962.2352905273438,59.13145065307617,108.76121545942007,81.03509521484375,3.4614691734313965
2013,1,4,6,30,0,0,0,-4.759100341796852,2.6033874511718977,962.3677978515625,58.34412384033203,102.77824798032547,81.03509521484375,3.480772018432617
2013,1,4,7,0,0,0,0,-4.857519531249977,2.6883178710937727,962.5003662109375,57.564308166503906,96.92525101766444,80.30351257324219,3.500074625015259
2013,1,4,7,30,0,0,0,-4.714544677734352,3.8642517089843977,962.787841796875,53.5527458190918,91.2338459585653,80.30351257324219,3.489788055419922
2013,1,4,8,0,24,388,53,-4.573492431640602,5.040185546875023,963.0753173828125,49.85215759277344,85.73998379353884,78.76217651367188,3.479501724243164
2013,1,4,8,30,40,606,141,-4.561865234374977,6.518670654296898,963.3352661132812,45.044105529785156,80.49349105832472,78.76217651367188,3.296398878097534
2013,1,4,9,0,51,730,234,-4.551184082031227,7.997155761718773,963.59521484375,40.74585723876953,75.54624169229065,80.23492431640625,3.1132960319519043
2013,1,4,9,30,59,809,323,-4.581488037109352,9.531610107421898,963.6243286132812,36.64970016479492,70.9648182752509,80.23492431640625,3.087113380432129
2013,1,4,10,0,65,862,404,-4.613073730468727,11.066064453125023,963.6534423828125,33.00339126586914,66.82757864648934,88.88348388671875,3.0609304904937744
2013,1,4,10,30,69,899,474,-4.674719238281227,12.129144287109398,963.1973876953125,30.622493743896484,63.224317084159026,88.88348388671875,2.891510009765625
2013,1,4,11,0,72,924,531,-4.737188720703102,13.192224121093773,962.7413330078125,28.427997589111328,60.25297466892967,91.90885162353516,2.7220897674560547
2013,1,4,11,30,75,941,573,-4.796911621093727,13.893243408203148,962.23193359375,27.038366317749023,58.0123427511377,91.90885162353516,2.5122430324554443
2013,1,4,12,0,76,951,600,-4.857092285156227,14.594232177734398,961.7224731445312,25.722089767456055,56.59044226855679,93.5217514038086,2.302396297454834
