Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2015,1,26,1,30,0,0,0,-50.4188293457031,12.293115234375023,957.5013427734375,33.57715606689453,161.57950567342945,70.1846694946289,4.093568801879883
2015,1,26,2,0,0,0,0,-50.9854797363281,12.303491210937523,957.3589477539062,33.197872161865234,156.89997232476617,71.3115463256836,4.093144416809082
2015,1,26,2,30,0,0,0,-51.70694580078123,12.350671386718773,957.2962646484375,32.70275115966797,151.42260108932436,71.3115463256836,4.083322525024414
2015,1,26,3,0,0,0,0,-52.43326416015623,12.397851562500023,957.2335205078125,32.210487365722656,145.54037865929882,74.6825942993164,4.073500156402588
2015,1,26,3,30,0,0,0,-53.33450927734373,12.471673583984398,957.099365234375,31.60060691833496,139.44636319225674,74.6825942993164,4.070675373077393
2015,1,26,4,0,0,0,0,-54.242086791992165,12.545495605468773,956.9652709960938,30.99610137939453,133.2430745098022,78.15809631347656,4.067850589752197
2015,1,26,4,30,0,0,0,-55.09557189941404,12.612298583984398,957.1275024414062,30.43748664855957,126.991275664267,78.15809631347656,4.08838415145874
2015,1,26,5,0,0,0,0,-55.95548095703123,12.679101562500023,957.2897338867188,29.883102416992188,120.73168382563426,80.26668548583984,4.108917713165283
2015,1,26,5,30,0,0,0,-56.414389038085915,12.692620849609398,957.5361328125,29.60066795349121,114.49535579961108,80.26668548583984,4.11595344543457
2015,1,26,6,0,0,0,0,-56.87631835937498,12.706170654296898,957.7825317382812,29.318532943725586,108.30918588033327,82.17790222167969,4.122988700866699
2015,1,26,6,30,0,0,0,-57.12436523437498,12.836389160156273,957.84375,29.113059997558594,102.19922038975555,82.17790222167969,4.08322811126709
2015,1,26,7,0,0,0,0,-57.371908569335915,12.966638183593773,957.9049072265625,28.909164428710938,96.193008097809,85.48075866699219,4.0434675216674805
2015,1,26,7,30,0,0,0,-58.10321655273435,13.776391601562523,958.086181640625,28.131412506103516,90.31662970807956,85.48075866699219,3.841628074645996
2015,1,26,8,0,30,364,64,-58.847555541992165,14.586175537109398,958.2674560546875,27.366945266723633,84.6200271414423,90.27674102783203,3.639788866043091
2015,1,26,8,30,72,81,87,-59.56973876953123,15.514489746093773,958.59814453125,26.587247848510742,79.13579979518045,90.27674102783203,3.281869649887085
2015,1,26,9,0,105,25,112,-60.31400146484373,16.442834472656273,958.9288330078125,25.81806755065918,73.92025073458836,95.55831909179688,2.923950433731079
2015,1,26,9,30,151,169,212,-62.21892395019529,17.611810302734398,959.0474853515625,24.386627197265625,69.03966818268401,95.55831909179688,2.6707215309143066
2015,1,26,10,0,189,127,244,-64.09244384765623,18.780755615234398,959.1660766601562,23.043819427490234,64.57437660346162,108.02088928222656,2.4174928665161133
2015,1,26,10,30,175,11,180,-64.92699279785154,19.827844238281273,959.1207885742188,22.292116165161133,60.61981116980969,108.02088928222656,2.2438745498657227
2015,1,26,11,0,214,28,229,-65.78278198242185,20.874963378906273,959.0755004882812,21.555177688598633,57.28478545937913,129.73391723632812,2.070256471633911
2015,1,26,11,30,271,109,334,-64.47824707031248,21.450616455078148,958.489013671875,21.967050552368164,54.68508950913992,129.73391723632812,1.9063639640808105
2015,1,26,12,0,147,0,147,-63.2946838378906,22.026300048828148,957.9024658203125,22.327157974243164,52.930889645027904,155.7708282470703,1.7424713373184204
2015,1,26,12,30,251,427,513,-60.51988830566404,22.107659912109398,957.6488037109375,23.622411727905273,52.10873997042206,155.7708282470703,1.6164931058883667
2015,1,26,13,0,295,151,387,-57.884725952148415,22.188989257812523,957.3950805664062,24.9044246673584,52.26313848427858,181.47738647460938,1.490514874458313
2015,1,26,13,30,256,46,283,-55.32022705078123,21.854241943359398,957.25830078125,26.3641414642334,53.38552505685839,181.47738647460938,1.3974311351776123
2015,1,26,14,0,233,35,253,-52.78929748535154,21.519494628906273,957.1215209960938,27.874814987182617,55.416478775945556,188.46908569335938,1.304347276687622
2015,1,26,14,30,227,56,257,-50.009542846679665,21.048272705078148,956.9361572265625,29.660934448242188,58.259906239746556,188.46908569335938,1.2145671844482422
2015,1,26,15,0,164,7,168,-47.24664916992185,20.577050781250023,956.750732421875,31.53083610534668,61.80212511535504,189.4105682373047,1.1247870922088623
2015,1,26,15,30,123,0,123,-43.20828857421873,19.852777099609398,956.70751953125,34.458030700683594,65.92847663604124,189.4105682373047,0.9214494228363037
2015,1,26,16,0,68,0,68,-39.18627014160154,19.128472900390648,956.6642456054688,37.59672546386719,70.53390801772541,216.528564453125,0.7181116938591003
2015,1,26,16,30,30,0,30,-35.795248413085915,18.225793457031273,956.768310546875,40.602210998535156,75.52768944269562,216.528564453125,0.5083178877830505
2015,1,26,17,0,32,0,32,-32.35881652832029,17.323114013671898,956.8723754882812,43.84743881225586,80.83408858130275,327.0323791503906,0.29852408170700073
2015,1,26,17,30,10,0,10,-35.68234863281248,16.944696044921898,956.8137817382812,41.478641510009766,86.39063442960042,327.0323791503906,0.6835678815841675
2015,1,26,18,0,0,0,0,-39.31662597656248,16.566278076171898,956.7551879882812,38.97600555419922,92.15033439551473,50.158226013183594,1.0686116218566895
2015,1,26,18,30,0,0,0,-41.71555175781248,16.316674804687523,956.7857666015625,37.386112213134766,98.06697383246333,50.158226013183594,1.5083036422729492
2015,1,26,19,0,0,0,0,-44.26976623535154,16.067041015625023,956.81640625,35.7377815246582,104.1077651349127,75.10708618164062,1.947995662689209
2015,1,26,19,30,0,0,0,-45.62883605957029,15.807977294921898,957.04150390625,34.94977569580078,110.2428225170875,75.10708618164062,2.201870918273926
2015,1,26,20,0,0,0,0,-47.05919494628904,15.548883056640648,957.2665405273438,34.126678466796875,116.4450768159315,89.0141372680664,2.4557459354400635
2015,1,26,20,30,0,0,0,-46.879476928710915,15.279504394531273,957.5462646484375,34.38636779785156,122.68818349972966,89.0141372680664,2.588846206665039
2015,1,26,21,0,0,0,0,-46.70305480957029,15.010156250000023,957.8259887695312,34.645809173583984,128.94389492651186,95.0869140625,2.7219462394714355
2015,1,26,21,30,0,0,0,-45.66501464843748,14.723260498046898,957.90869140625,35.50461959838867,135.178134274034,95.0869140625,2.7726480960845947
2015,1,26,22,0,0,0,0,-44.622335815429665,14.436395263671898,957.991455078125,36.38490295410156,141.3441817044855,98.69703674316406,2.823349952697754
2015,1,26,22,30,0,0,0,-43.25932922363279,14.144586181640648,958.01611328125,37.516326904296875,147.3693777999008,98.69703674316406,2.815392017364502
2015,1,26,23,0,0,0,0,-41.893515014648415,13.852807617187523,958.0408325195312,38.67928695678711,153.12673804088524,102.30396270751953,2.807433843612671
2015,1,26,23,30,0,0,0,-40.10820617675779,13.539788818359398,958.1729736328125,40.203224182128906,158.37112633549225,102.30396270751953,2.7637081146240234
2015,1,27,0,0,0,0,0,-38.324301147460915,13.226770019531273,958.3050537109375,41.77578353881836,162.60505333601077,105.67890930175781,2.719982624053955
2015,1,27,0,30,0,0,0,-36.79489746093748,13.100762939453148,958.4288940429688,43.07059097290039,164.93076107993727,105.67890930175781,2.625746488571167
2015,1,27,1,0,0,0,0,-35.2811340332031,12.974755859375023,958.552734375,44.384666442871094,164.45752143152805,109.17906188964844,2.531510353088379
2015,1,27,1,30,0,0,0,-34.75546874999998,13.260949707031273,958.63232421875,44.62270736694336,161.39874677768523,109.17906188964844,2.4075658321380615
2015,1,27,2,0,0,0,0,-34.256735229492165,13.547143554687523,958.7119140625,44.83912658691406,156.76098077097046,109.86724853515625,2.283621311187744
2015,1,27,2,30,0,0,0,-33.654989624023415,13.697381591796898,958.6127319335938,45.23506546020508,151.3113050109527,109.86724853515625,2.1755480766296387
2015,1,27,3,0,0,0,0,-33.069601440429665,13.847619628906273,958.5135498046875,45.619598388671875,145.44620290078848,108.6975326538086,2.067474842071533
2015,1,27,3,30,0,0,0,-32.115133666992165,13.776422119140648,958.5453491210938,46.4745979309082,139.36223954794474,108.6975326538086,1.9669232368469238
2015,1,27,4,0,0,0,0,-31.167120361328102,13.705224609375023,958.5771484375,47.33677673339844,133.16421998137866,108.05512237548828,1.866371750831604
2015,1,27,4,30,0,0,0,-29.709432983398415,13.625268554687523,958.83154296875,48.66552734375,126.91429320789263,108.05512237548828,1.7720088958740234
2015,1,27,5,0,0,0,0,-28.269384765624977,13.545312500000023,959.0859985351562,50.00777816772461,120.65401158832664,105.42082214355469,1.6776461601257324
2015,1,27,5,30,0,0,0,-26.12962951660154,13.181787109375023,959.5587158203125,52.2513313293457,114.41493476574124,105.42082214355469,1.6720035076141357
2015,1,27,6,0,0,0,0,-23.988928222656227,12.818231201171898,960.0314331054688,54.578643798828125,108.22425349604289,98.54551696777344,1.6663609743118286
2015,1,27,6,30,0,0,0,-22.564352416992165,12.730889892578148,960.2880859375,56.041683197021484,102.10817712766766,98.54551696777344,1.718550443649292
2015,1,27,7,0,0,0,0,-21.15465393066404,12.643579101562523,960.5447387695312,57.520633697509766,96.09432813161294,90.01969909667969,1.7707397937774658
2015,1,27,7,30,0,0,0,-20.535467529296852,13.431176757812523,960.7332153320312,57.449607849121094,90.20894302341107,90.01969909667969,1.8232488632202148
2015,1,27,8,0,30,355,64,-20.03307189941404,14.218743896484398,960.9216918945312,57.26272964477539,84.50153337210998,86.32221984863281,1.8757580518722534
2015,1,27,8,30,48,553,154,-18.85039367675779,15.241082763671898,961.2440795898438,57.549434661865234,79.00504175212272,86.32221984863281,1.762787103652954
2015,1,27,9,0,61,0,61,-17.89995422363279,16.263391113281273,961.5664672851562,57.60417556762695,73.775656952472,90.67910766601562,1.6498160362243652
2015,1,27,9,30,153,141,204,-17.31169738769529,17.701287841796898,961.6878051757812,56.943912506103516,68.87971654787465,90.67910766601562,1.3566405773162842
2015,1,27,10,0,154,9,159,-17.002996826171852,19.139154052734398,961.8091430664062,56.026615142822266,64.39773810038383,110.0689468383789,1.0634651184082031
2015,1,27,10,30,25,0,25,-16.873114013671852,20.234002685546898,961.5604248046875,55.24217987060547,60.425578569241495,110.0689468383789,0.8384828567504883
2015,1,27,11,0,250,103,306,-16.871405029296852,21.328820800781273,961.3117065429688,54.35249710083008,57.07279330129241,153.12655639648438,0.6135006546974182
2015,1,27,11,30,88,885,602,-18.340063476562477,22.033105468750023,960.634521484375,52.44447708129883,54.456278066643435,153.12655639648438,0.5726001262664795
2015,1,27,12,0,281,86,334,-19.792013549804665,22.737420654296898,959.9573364257812,50.61195373535156,52.687585492341846,190.78878784179688,0.5316995978355408
2015,1,27,12,30,90,902,648,-21.519323730468727,22.983850097656273,959.3389282226562,48.931556701660156,51.85466346659897,190.78878784179688,0.5003798604011536
2015,1,27,13,0,90,901,645,-23.25218811035154,23.230279541015648,958.7205200195312,47.29249954223633,52.00300209548518,215.48609924316406,0.46906012296676636
2015,1,27,13,30,287,175,393,-24.311666870117165,23.195031738281273,958.26611328125,46.43965148925781,53.124295715005346,215.48609924316406,0.43486714363098145
2015,1,27,14,0,87,882,591,-25.388693237304665,23.159783935546898,957.811767578125,45.584197998046875,55.15859409408771,244.8434600830078,0.4006741940975189
2015,1,27,14,30,242,101,296,-25.32073059082029,22.760858154296898,957.715087890625,45.908485412597656,58.00875051874451,244.8434600830078,0.4474608898162842
2015,1,27,15,0,215,170,296,-25.264974975585915,22.361932373046898,957.6184692382812,46.225311279296875,61.559878502733895,273.22064208984375,0.49424758553504944
2015,1,27,15,30,177,210,263,-23.501684570312477,21.493981933593773,957.6156005859375,48.30789566040039,65.69624691122094,273.22064208984375,0.617408812046051
2015,1,27,16,0,142,192,206,-21.712103271484352,20.626031494140648,957.6127319335938,50.498355865478516,70.31198791553452,296.63885498046875,0.7405700087547302
2015,1,27,16,30,57,646,221,-17.732504272460915,19.174462890625023,957.8038330078125,55.29814910888672,75.31581675420757,296.63885498046875,1.0149563550949097
2015,1,27,17,0,44,509,126,-13.635473632812477,17.722894287109398,957.9949951171875,60.61561584472656,80.63165731767161,306.50726318359375,1.2893427610397339
2015,1,27,17,30,23,274,42,-12.452062988281227,17.084832763671898,958.2088623046875,62.438106536865234,86.19686483228276,306.50726318359375,1.526061773300171
2015,1,27,18,0,0,0,0,-11.259436035156227,16.446801757812523,958.4227905273438,64.32078552246094,91.96417537254128,315.0389404296875,1.7627809047698975
2015,1,27,18,30,0,0,0,-10.259649658203102,16.046014404296898,958.7238159179688,65.80555725097656,97.88747138835032,315.0389404296875,1.8690954446792603
2015,1,27,19,0,0,0,0,-9.251959228515602,15.645196533203148,959.0248413085938,67.32955932617188,103.93383013056877,325.7501220703125,1.975409984588623
2015,1,27,19,30,0,0,0,-8.815740966796852,15.330255126953148,958.947509765625,68.1449203491211,110.07327804729606,325.7501220703125,2.0184388160705566
2015,1,27,20,0,0,0,0,-8.379797363281227,15.015283203125023,958.8702392578125,68.9693603515625,116.27861549021691,336.27435302734375,2.061467409133911
2015,1,27,20,30,0,0,0,-8.433355712890602,14.805352783203148,958.958740234375,69.12810516357422,122.5232950070247,336.27435302734375,2.0703885555267334
2015,1,27,21,0,0,0,0,-8.493200683593727,14.595422363281273,959.0472412109375,69.2800064086914,128.77875246993037,343.2020263671875,2.0793097019195557
2015,1,27,21,30,0,0,0,-8.692053222656227,14.416680908203148,959.008056640625,69.2393798828125,135.0104189413925,343.2020263671875,2.0624473094940186
2015,1,27,22,0,0,0,0,-8.898565673828102,14.237939453125023,958.9688720703125,69.18987274169922,141.17081251004527,350.8022766113281,2.0455849170684814
2015,1,27,22,30,0,0,0,-9.201696777343727,14.099877929687523,958.9140625,68.98626708984375,147.1861158643803,350.8022766113281,2.0177969932556152
2015,1,27,23,0,0,0,0,-9.512304687499977,13.961785888671898,958.8591918945312,68.77449035644531,152.92773127519908,2.4949722290039062,1.9900091886520386
2015,1,27,23,30,0,0,0,-9.752386474609352,13.838525390625023,958.6436157226562,68.62818908691406,158.1490825626822,2.4949722290039062,1.9625831842422485
2015,1,28,0,0,0,0,0,-9.997656249999977,13.715264892578148,958.4280395507812,68.4760971069336,162.35542488936713,14.996261596679688,1.9351571798324585
2015,1,28,0,30,0,0,0,-10.102331542968727,13.602624511718773,958.3674926757812,68.47392272949219,164.66724353191432,14.996261596679688,1.8649762868881226
2015,1,28,1,0,0,0,0,-10.209814453124977,13.489984130859398,958.3069458007812,68.46862030029297,164.21971600786355,23.72937774658203,1.7947953939437866
2015,1,28,1,30,0,0,0,-9.608923339843727,13.299432373046898,958.3140869140625,69.36112976074219,161.209903001122,23.72937774658203,1.6297821998596191
2015,1,28,2,0,0,0,0,-9.005743408203102,13.108880615234398,958.3212280273438,70.26657104492188,156.6139957239614,23.560165405273438,1.4647690057754517
2015,1,28,2,30,0,0,0,-7.985144042968727,12.857720947265648,958.2484130859375,71.7436752319336,151.19248682473125,23.560165405273438,1.3858449459075928
2015,1,28,3,0,0,0,0,-6.959936523437477,12.606591796875023,958.175537109375,73.25260925292969,145.34498126525477,24.311729431152344,1.3069207668304443
2015,1,28,3,30,0,0,0,-5.932775878906227,12.354730224609398,958.031982421875,74.79173278808594,139.27146057651237,24.311729431152344,1.3473296165466309
2015,1,28,4,0,0,0,0,-4.900946044921852,12.102899169921898,957.8883666992188,76.36408233642578,133.0790111021353,30.871593475341797,1.3877384662628174
2015,1,28,4,30,0,0,0,-3.8748229980468523,11.870263671875023,957.98291015625,77.93416595458984,126.83118242401522,30.871593475341797,1.495540976524353
2015,1,28,5,0,0,0,0,-2.8444580078124773,11.637597656250023,958.077392578125,79.53702545166016,120.57037736653484,36.12528991699219,1.6033434867858887
2015,1,28,5,30,0,0,0,-1.8799194335937273,11.438836669921898,958.2039794921875,81.03885650634766,114.32867064879557,36.12528991699219,1.7260451316833496
2015,1,28,6,0,0,0,0,-0.9123596191406023,11.240045166015648,958.3305053710938,82.56852722167969,108.13355858960581,51.90751266479492,1.8487467765808105
2015,1,28,6,30,0,0,0,-0.9473022460937273,11.374658203125023,958.6263427734375,82.35118103027344,102.01142016156378,51.90751266479492,1.9259475469589233
2015,1,28,7,0,0,0,0,-0.9838928222656023,11.509301757812523,958.9221801757812,82.13214111328125,95.98995629492387,64.19701385498047,2.003148317337036
2015,1,28,7,30,0,0,0,-5.713262939453102,13.162744140625023,958.9835205078125,74.13932037353516,90.095587845006,64.19701385498047,2.0939037799835205
2015,1,28,8,0,34,36,38,-10.283605957031227,14.816217041015648,959.044921875,67.01669311523438,84.37733525037999,66.05413818359375,2.184659242630005
2015,1,28,8,30,73,80,89,-13.950445556640602,16.415338134765648,959.28564453125,61.49179458618164,78.86853453995712,66.05413818359375,2.0214831829071045
2015,1,28,9,0,61,700,259,-17.512976074218727,18.014459228515648,959.5263671875,56.48060989379883,73.62525643207567,64.48296356201172,1.8583072423934937
2015,1,28,9,30,140,315,254,-23.001379394531227,19.672692871093773,959.436767578125,50.07347869873047,68.71388996990879,64.48296356201172,1.5869534015655518
2015,1,28,10,0,172,343,322,-28.321905517578102,21.330926513671898,959.34716796875,44.438697814941406,64.21515394616762,72.31774139404297,1.3155995607376099
2015,1,28,10,30,82,868,513,-33.13666381835935,22.488458251953148,959.1123046875,40.02364730834961,60.22533986059511,72.31774139404297,1.0190656185150146
2015,1,28,11,0,86,894,575,-37.8912414550781,23.645989990234398,958.8775024414062,36.027034759521484,56.85476581906858,108.38072967529297,0.7225316762924194
2015,1,28,11,30,89,911,622,-41.06601562499998,24.310327148437523,958.4589233398438,33.60491180419922,54.221463341362046,108.38072967529297,0.6326684355735779
2015,1,28,12,0,91,922,653,-44.23563232421873,24.974694824218773,958.0403442382812,31.32428550720215,52.43840767096341,188.08258056640625,0.5428051948547363
2015,1,28,12,30,240,472,534,-45.60117187499998,25.077996826171898,957.6436767578125,30.464014053344727,51.594971944359656,188.08258056640625,0.7669927477836609
2015,1,28,13,0,256,418,515,-46.98209228515623,25.181298828125023,957.2470092773438,29.613962173461914,51.73765012496592,236.90713500976562,0.9911803007125854
2015,1,28,13,30,251,412,500,-46.593344116210915,24.491571044921898,956.818603515625,30.14136505126953,52.85837189546616,236.90713500976562,0.9767311811447144
2015,1,28,14,0,179,583,514,-46.2213195800781,23.801812744140648,956.3901977539062,30.668577194213867,54.89661319536284,265.4352111816406,0.9622820019721985
2015,1,28,14,30,213,404,428,-45.73612060546873,23.152612304687523,956.308349609375,31.255218505859375,57.75412037539395,265.4352111816406,1.0495123863220215
2015,1,28,15,0,184,405,379,-45.2619689941406,22.503411865234398,956.2264404296875,31.846464157104492,61.314755787823515,278.35333251953125,1.1367427110671997
2015,1,28,15,30,168,302,294,-43.480978393554665,21.650994873046898,956.1202392578125,33.374732971191406,65.46168590311603,278.35333251953125,1.3854479789733887
2015,1,28,16,0,124,10,127,-41.67191162109373,20.798577880859398,956.0139770507812,34.987457275390625,70.08821253931457,279.8042297363281,1.634153127670288
2015,1,28,16,30,52,0,52,-36.876608276367165,19.327996826171898,956.2110595703125,39.14250183105469,75.10249281117285,279.8042297363281,1.8925485610961914
2015,1,28,17,0,60,26,65,-31.95702209472654,17.857385253906273,956.4080810546875,43.81732940673828,80.42810913989103,290.9964904785156,2.1509439945220947
2015,1,28,17,30,22,0,22,-30.875692749023415,17.181848144531273,956.4378662109375,45.1458740234375,86.00224727692665,290.9964904785156,2.2065815925598145
2015,1,28,18,0,0,0,0,-29.787268066406227,16.506280517578148,956.4677124023438,46.51783752441406,91.77737405567969,308.15838623046875,2.262219190597534
2015,1,28,18,30,0,0,0,-30.064718627929665,16.079705810546898,956.3380126953125,46.5838623046875,97.70747896471607,308.15838623046875,2.196380138397217
2015,1,28,19,0,0,0,0,-30.373785400390602,15.653131103515648,956.2083129882812,46.62338638305664,103.75950471001096,327.184814453125,2.1305410861968994
2015,1,28,19,30,0,0,0,-29.681860351562477,15.349206542968773,956.1296997070312,47.4296875,109.9033907056905,327.184814453125,2.088906764984131
2015,1,28,20,0,0,0,0,-28.985845947265602,15.045281982421898,956.0510864257812,48.251949310302734,116.11180505480179,338.440673828125,2.047272205352783
2015,1,28,20,30,0,0,0,-30.241049194335915,14.864160156250023,955.997802734375,47.298431396484375,122.35799255347631,338.440673828125,2.030348777770996
2015,1,28,21,0,0,0,0,-31.544699096679665,14.683068847656273,955.9444580078125,46.3173942565918,128.61306385636337,351.2030944824219,2.013425588607788
2015,1,28,21,30,0,0,0,-30.533285522460915,14.541802978515648,955.97802734375,47.27931594848633,134.84194414083674,351.2030944824219,1.9123222827911377
2015,1,28,22,0,0,0,0,-29.524130249023415,14.400537109375023,956.0115356445312,48.255531311035156,140.99636944779374,7.684516906738281,1.8112190961837769
2015,1,28,22,30,0,0,0,-30.226217651367165,14.273889160156273,956.0328369140625,47.737667083740234,147.00133867152442,7.684516906738281,1.681563377380371
2015,1,28,23,0,0,0,0,-30.945883178710915,14.147241210937523,956.0541381835938,47.20860290527344,152.72661592368195,23.72589874267578,1.5519075393676758
2015,1,28,23,30,0,0,0,-28.420370483398415,14.008020019531273,955.8760375976562,49.52137756347656,157.92418437260022,23.72589874267578,1.4038057327270508
2015,1,29,0,0,0,0,0,-25.94927062988279,13.868768310546898,955.6979370117188,51.87276077270508,162.10206842759357,35.55998229980469,1.2557038068771362
2015,1,29,0,30,0,0,0,-28.040197753906227,13.731408691406273,955.8504638671875,50.07194137573242,164.398745400921,35.55998229980469,1.0954222679138184
2015,1,29,1,0,0,0,0,-30.22533264160154,13.594018554687523,956.0030517578125,48.23569107055664,163.97504729311925,48.09842300415039,0.93514084815979
2015,1,29,1,30,0,0,0,-28.164190673828102,13.439660644531273,955.9842529296875,50.18346405029297,161.0130822900472,48.09842300415039,0.8966246843338013
2015,1,29,2,0,0,0,0,-26.131979370117165,13.285333251953148,955.9653930664062,52.16648483276367,156.45905748362006,63.757423400878906,0.8581084609031677
2015,1,29,2,30,0,0,0,-29.480062866210915,13.190789794921898,955.921630859375,49.19327163696289,151.0661510447694,63.757423400878906,0.9370057582855225
2015,1,29,3,0,0,0,0,-33.024679565429665,13.096246337890648,955.8778686523438,46.184043884277344,145.2367047058994,75.64278411865234,1.015903115272522
2015,1,29,3,30,0,0,0,-31.256475830078102,13.054010009765648,955.8275146484375,47.732208251953125,139.17401469090407,75.64278411865234,1.2048768997192383
2015,1,29,4,0,0,0,0,-29.524084472656227,13.011773681640648,955.7772216796875,49.28883743286133,132.98743894192344,81.3209228515625,1.393850564956665
2015,1,29,4,30,0,0,0,-31.066168212890602,12.990411376953148,956.0230712890625,47.944580078125,126.7419395377421,81.3209228515625,1.5926963090896606
2015,1,29,5,0,0,0,0,-32.646322631835915,12.969049072265648,956.2688598632812,46.59614562988281,120.4807837897964,77.44426727294922,1.7915420532226562
2015,1,29,5,30,0,0,0,-32.53742065429685,12.983178710937523,956.348388671875,46.67906951904297,114.23657313918486,77.44426727294922,1.9683904647827148
2015,1,29,6,0,0,0,0,-32.42888488769529,12.997308349609398,956.4279174804688,46.76182556152344,108.03711827795705,69.46211242675781,2.1452388763427734
2015,1,29,6,30,0,0,0,-33.7529357910156,13.160943603515648,956.5430908203125,45.52503967285156,101.90897424891642,69.46211242675781,2.283496856689453
2015,1,29,7,0,0,0,0,-35.083517456054665,13.324578857421898,956.6583251953125,44.30976486206055,95.87992510806282,62.8104248046875,2.421755075454712
2015,1,29,7,30,0,0,0,-35.54190673828123,14.004052734375023,956.747802734375,43.48196792602539,89.97659915456514,62.8104248046875,2.4687256813049316
2015,1,29,8,0,20,0,20,-36.020956420898415,14.683526611328148,956.8372192382812,42.653743743896484,84.24746645616501,59.226478576660156,2.5156962871551514
2015,1,29,8,30,48,0,48,-38.55100097656248,15.669030761718773,956.906494140625,40.081241607666016,78.72632190806542,59.226478576660156,2.444888114929199
2015,1,29,9,0,115,79,137,-41.031881713867165,16.654534912109398,956.9757080078125,37.682228088378906,73.46910126208714,59.534141540527344,2.374080181121826
2015,1,29,9,30,153,197,226,-43.22489013671873,17.593041992187523,956.88671875,35.6323356628418,68.54224875517184,59.534141540527344,2.1079370975494385
2015,1,29,10,0,185,264,301,-45.378439331054665,18.531518554687523,956.7977294921875,33.708221435546875,64.02669136739064,62.510643005371094,1.8417941331863403
2015,1,29,10,30,226,109,281,-45.90758361816404,19.520288085937523,956.6219482421875,32.87517547607422,60.01916867979506,62.510643005371094,1.5101540088653564
2015,1,29,11,0,228,39,250,-46.48029174804685,20.509057617187523,956.4462280273438,32.036705017089844,56.6307817861549,74.21448516845703,1.178514003753662
2015,1,29,11,30,177,3,180,-46.04141845703123,21.127008056640648,955.8888549804688,32.015342712402344,53.98072884859618,74.21448516845703,0.9103973507881165
2015,1,29,12,0,295,180,406,-45.664083862304665,21.744989013671898,955.3314819335938,31.956111907958984,52.18344440273866,94.5284194946289,0.6422806978225708
2015,1,29,12,30,135,0,135,-45.091696166992165,22.015710449218773,954.860595703125,32.182403564453125,51.32975945061213,94.5284194946289,0.4568246901035309
2015,1,29,13,0,135,0,135,-44.545187377929665,22.286401367187523,954.3897705078125,32.393394470214844,51.46718353561479,117.13267517089844,0.27136868238449097
2015,1,29,13,30,253,37,276,-43.640707397460915,22.288568115234398,954.28564453125,32.96040725708008,52.58786275712414,117.13267517089844,0.20059722661972046
2015,1,29,14,0,275,144,358,-42.748373413085915,22.290704345703148,954.1815185546875,33.5273323059082,54.63065252983418,173.7533416748047,0.12982578575611115
2015,1,29,14,30,242,79,285,-41.349264526367165,22.050073242187523,954.0782470703125,34.55577850341797,57.49613639798579,173.7533416748047,0.13524383306503296
2015,1,29,15,0,214,83,254,-39.95354309082029,21.809442138671898,953.9749755859375,35.6081428527832,61.066878843844414,179.32264709472656,0.14066186547279358
2015,1,29,15,30,79,0,79,-36.267111206054665,21.245019531250023,953.8424682617188,38.47566223144531,65.2249131320829,179.32264709472656,0.20539894700050354
2015,1,29,16,0,30,0,30,-32.61234130859373,20.680566406250023,953.7099609375,41.507022857666016,69.86269669374548,172.24041748046875,0.2701360285282135
2015,1,29,16,30,57,0,57,-26.214392089843727,19.253076171875023,953.765625,47.598472595214844,74.88782512451998,172.24041748046875,0.3143550753593445
2015,1,29,17,0,61,19,64,-19.724066162109352,17.825616455078148,953.8212890625,54.51502990722656,80.22354236915805,206.50526428222656,0.35857415199279785
2015,1,29,17,30,22,0,22,-21.707662963867165,17.240045166015648,954.289794921875,53.12618637084961,85.80686742334616,206.50526428222656,0.42897796630859375
2015,1,29,18,0,0,0,0,-23.904440307617165,16.654504394531273,954.7583618164062,51.56471633911133,91.590012413157,234.60830688476562,0.49938175082206726
2015,1,29,18,30,0,0,0,-21.705709838867165,16.246911621093773,955.2100830078125,53.929771423339844,97.52706926502628,234.60830688476562,0.5860540866851807
