Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2012,3,22,12,30,111,978,937,0.5551696777343977,28.529351806640648,950.8007202148438,16.342491149902344,32.40246563709928,218.78111267089844,1.4181489944458008
2012,3,22,13,0,111,977,931,0.48653564453127274,28.897393798828148,950.2760009765625,15.918228149414062,32.93801250613509,230.24703979492188,1.4784226417541504
2012,3,22,13,30,110,972,907,0.34258422851564774,28.948022460937523,949.9240112304688,15.707357406616211,34.91344684115728,230.24703979492188,1.5253338813781738
2012,3,22,14,0,108,963,866,0.19744262695314774,28.998651123046898,949.572021484375,15.497760772705078,38.10228174098628,236.47415161132812,1.5722450017929077
2012,3,22,14,30,105,949,808,0.04006347656252274,28.617578125000023,949.30029296875,15.664273262023926,42.22545621758146,236.47415161132812,1.6280256509780884
2012,3,22,15,0,101,929,734,-0.11932983398435226,28.236474609375023,949.0286254882812,15.831033706665039,47.031181666329765,240.7013702392578,1.683806300163269
2012,3,22,15,30,96,902,647,-0.27860107421872726,27.500299072265648,949.085693359375,16.33596420288086,52.32348292051772,240.7013702392578,1.7020416259765625
2012,3,22,16,0,89,865,548,-0.44098510742185226,26.764123535156273,949.1427001953125,16.85694122314453,57.959405639992816,245.3157196044922,1.7202768325805664
2012,3,22,16,30,82,813,440,0.5421691894531477,25.455163574218773,949.2627563476562,19.55890464782715,63.836465928039615,245.3157196044922,1.6348447799682617
2012,3,22,17,0,70,749,328,1.4696594238281477,24.146234130859398,949.3828125,22.607816696166992,69.88033115144118,249.32229614257812,1.5494128465652466
2012,3,22,17,30,57,639,212,3.2084289550781477,22.297357177734398,949.6504516601562,28.608686447143555,76.03531244340691,249.32229614257812,1.3884730339050293
2012,3,22,18,0,40,457,101,4.783380126953148,20.448449707031273,949.9180908203125,35.78550720214844,82.25747098553325,256.56256103515625,1.227533221244812
2012,3,22,18,30,16,0,16,3.1726623535156477,19.783258056640648,950.197509765625,33.301849365234375,88.50882090769866,256.56256103515625,1.0487241744995117
2012,3,22,19,0,0,0,0,1.3786254882812727,19.118035888671898,950.4769287109375,30.547061920166016,94.76212618432587,268.2125549316406,0.8699150085449219
2012,3,22,19,30,0,0,0,2.4967590332031477,18.696191406250023,950.81591796875,33.96778869628906,100.97630963417097,268.2125549316406,0.7386378049850464
2012,3,22,20,0,0,0,0,3.5437255859375227,18.274346923828148,951.1548461914062,37.55867004394531,107.11797221580656,278.421142578125,0.6073606610298157
2012,3,22,20,30,0,0,0,2.6297546386718977,17.916131591796898,951.2216796875,36.00938415527344,113.1443948689417,278.421142578125,0.487088680267334
2012,3,22,21,0,0,0,0,1.6596618652343977,17.557885742187523,951.2885131835938,34.371219635009766,119.00204932225199,271.72900390625,0.3668166697025299
2012,3,22,21,30,0,0,0,2.7768188476562727,17.201867675781273,951.2544555664062,38.063758850097656,124.62070454260623,271.72900390625,0.31830185651779175
2012,3,22,22,0,0,0,0,3.8221069335937727,16.845849609375023,951.2203979492188,41.913089752197266,129.90550151887368,216.68128967285156,0.269787073135376
2012,3,22,22,30,0,0,0,2.6594177246093977,16.486535644531273,951.3085327148438,39.50014877319336,134.7270254986191,216.68128967285156,0.4198063910007477
2012,3,22,23,0,0,0,0,1.4047485351562727,16.127191162109398,951.3966674804688,36.955169677734375,138.91146114092263,192.70809936523438,0.5698257088661194
2012,3,22,23,30,0,0,0,2.0880371093750227,15.759790039062523,951.4254760742188,39.726409912109375,142.23803200525538,192.70809936523438,0.768804132938385
2012,3,23,0,0,0,0,0,2.7437377929687727,15.392388916015648,951.4542846679688,42.613311767578125,144.45882217971456,196.19210815429688,0.9677825570106506
2012,3,23,0,30,0,0,0,1.6928649902343977,15.045526123046898,951.5267944335938,40.43144607543945,145.3566433687623,196.19210815429688,1.1405398845672607
2012,3,23,1,0,0,0,0,0.5667663574218977,14.698663330078148,951.5993041992188,38.131256103515625,144.82851018131905,204.9188232421875,1.313297152519226
2012,3,23,1,30,0,0,0,1.4426513671875227,14.321679687500023,951.5553588867188,41.611446380615234,142.9359797703143,204.9188232421875,1.4023998975753784
2012,3,23,2,0,0,0,0,2.2732177734375227,13.944696044921898,951.5114135742188,45.24589157104492,139.87419710559448,211.850830078125,1.4915026426315308
2012,3,23,2,30,0,0,0,1.6185241699218977,13.577386474609398,951.4757690429688,44.222991943359375,135.89017462090303,211.850830078125,1.4799405336380005
2012,3,23,3,0,0,0,0,0.9352661132812727,13.210107421875023,951.4401245117188,43.12652587890625,131.21500571442064,215.69979858398438,1.4683784246444702
2012,3,23,3,30,0,0,0,1.8886962890625227,12.893060302734398,951.652099609375,47.1432991027832,126.03508903497084,215.69979858398438,1.3751014471054077
2012,3,23,4,0,0,0,0,2.7892089843750227,12.576013183593773,951.864013671875,51.31673812866211,120.49057204853462,215.34368896484375,1.2818244695663452
2012,3,23,4,30,0,0,0,2.3735290527343977,12.331048583984398,952.1824951171875,50.63159942626953,114.68427173465558,215.34368896484375,1.1403812170028687
2012,3,23,5,0,0,0,0,1.9462524414062727,12.086083984375023,952.5009765625,49.91094207763672,108.69191644764447,204.14926147460938,0.9989379048347473
2012,3,23,5,30,0,0,0,2.5545898437500227,12.115380859375023,952.8570556640625,52.01968002319336,102.57063798354015,204.14926147460938,0.9036669731140137
2012,3,23,6,0,0,0,0,3.1411376953125227,12.144647216796898,953.2131958007812,54.12269973754883,96.36534634025364,174.06185913085938,0.80839604139328
2012,3,23,6,30,0,0,0,2.6173034667968977,13.988824462890648,953.35986328125,46.23371887207031,90.10882210880564,174.06185913085938,0.8844342231750488
2012,3,23,7,0,34,382,75,2.0747314453125227,15.832971191406273,953.5065307617188,39.50349426269531,83.84724664586764,141.74429321289062,0.9604724645614624
2012,3,23,7,30,53,593,181,1.4059692382812727,17.712884521484398,953.7646484375,33.42424392700195,77.60265532640366,141.74429321289062,1.0356273651123047
2012,3,23,8,0,67,718,296,0.7069335937500227,19.592828369140648,954.022705078125,28.259611129760742,71.41257965187451,140.77420043945312,1.1107823848724365
2012,3,23,8,30,77,799,411,0.03368530273439774,21.609674072265648,954.07080078125,23.77093505859375,65.31820361610356,140.77420043945312,1.3612323999404907
2012,3,23,9,0,85,856,521,-0.6707519531249773,23.626550292968773,954.1188354492188,19.98186492919922,59.37078493729542,172.94735717773438,1.611682415008545
2012,3,23,9,30,91,897,623,-1.2067321777343523,24.808374023437523,954.1693115234375,17.899599075317383,53.63802398010863,172.94735717773438,1.8349082469940186
2012,3,23,10,0,96,927,714,-1.7616943359374773,25.990228271484398,954.2197265625,16.019086837768555,48.212868976448696,181.5848388671875,2.058134078979492
2012,3,23,10,30,101,949,792,-2.1448730468749773,26.853540039062523,954.0980834960938,14.799756050109863,43.225403880276524,181.5848388671875,2.1545298099517822
2012,3,23,11,0,104,965,855,-2.5376037597656023,27.716851806640648,953.9764404296875,13.666754722595215,38.8565052379862,186.4727020263672,2.2509255409240723
2012,3,23,11,30,106,976,902,-2.8571838378906023,28.299188232421898,953.6890869140625,12.901118278503418,35.34600153444527,186.4727020263672,2.2776589393615723
2012,3,23,12,0,107,983,932,-3.1832031249999773,28.881494140625023,953.4017944335938,12.173579216003418,32.9763655625351,190.99212646484375,2.304392099380493
2012,3,23,12,30,108,985,944,-3.5224670410156023,29.189080810546898,953.185791015625,11.660097122192383,32.00639843523199,190.99212646484375,2.272378444671631
2012,3,23,13,0,107,984,938,-3.8689941406249773,29.496636962890648,952.9697265625,11.161852836608887,32.5629706334271,195.19439697265625,2.2403650283813477
2012,3,23,13,30,106,980,914,-4.116491699218727,29.498071289062523,952.5313110351562,10.955784797668457,34.571376316522795,195.19439697265625,2.135589599609375
2012,3,23,14,0,104,971,872,-4.367864990234352,29.499505615234398,952.0928955078125,10.749958992004395,37.797598999996254,195.35116577148438,2.0308139324188232
2012,3,23,14,30,102,958,814,-4.561010742187477,29.173150634765648,951.7140502929688,10.796356201171875,41.956459653729404,195.35116577148438,1.8969401121139526
2012,3,23,15,0,98,938,741,-4.756994628906227,28.846765136718773,951.335205078125,10.840910911560059,46.79308692469463,190.90411376953125,1.763066291809082
2012,3,23,15,30,93,912,653,-4.888098144531227,28.090051269531273,951.1245727539062,11.216663360595703,52.11066655111159,190.90411376953125,1.6471881866455078
2012,3,23,16,0,87,876,555,-5.021704101562477,27.333337402343773,950.9139404296875,11.606011390686035,57.76649440552097,182.56076049804688,1.5313102006912231
2012,3,23,16,30,79,826,446,-3.3930419921874773,26.002587890625023,950.856689453125,14.185153007507324,63.65869477869303,182.56076049804688,1.3841665983200073
2012,3,23,17,0,70,754,332,-1.9177307128906023,24.671838378906273,950.7994384765625,17.127836227416992,69.7135608768915,171.2645263671875,1.2370229959487915
2012,3,23,17,30,58,645,215,3.0057617187500227,22.800073242187523,950.8248291015625,27.353748321533203,75.87592074897195,171.2645263671875,1.0243281126022339
2012,3,23,18,0,41,465,104,6.787225341796898,20.928277587890648,950.8501586914062,39.91022872924805,82.10221360899861,154.86476135253906,0.811633288860321
2012,3,23,18,30,14,133,18,4.461633300781273,20.270562744140648,951.0799560546875,35.37681579589844,88.35475184362375,154.86476135253906,0.6812659502029419
2012,3,23,19,0,0,0,0,1.7425781250000227,19.612847900390648,951.3096923828125,30.403057098388672,94.60610788351441,127.13433837890625,0.5508986711502075
2012,3,23,19,30,0,0,0,2.6487976074218977,19.172845458984398,951.531005859375,33.33002471923828,100.8154741765488,127.13433837890625,0.32177093625068665
2012,3,23,20,0,0,0,0,3.5078369140625227,18.732843017578148,951.7523193359375,36.403465270996094,106.94917191939747,200.8505859375,0.09264320880174637
2012,3,23,20,30,0,0,0,1.8903442382812727,18.330773925781273,951.833984375,33.2848014831543,112.96418598505129,200.8505859375,0.4766419529914856
2012,3,23,21,0,0,0,0,0.08812866210939774,17.928704833984398,951.9155883789062,29.98540496826172,118.80657706148827,270.49517822265625,0.8606407046318054
2012,3,23,21,30,0,0,0,-0.39227905273435226,17.489434814453148,951.9566040039062,29.77006721496582,124.40563001378976,270.49517822265625,1.2476767301559448
2012,3,23,22,0,0,0,0,-0.8886779785156023,17.050195312500023,951.9976196289062,29.52044677734375,129.66604728633905,273.98681640625,1.634712815284729
2012,3,23,22,30,0,0,0,-1.0487731933593523,16.580834960937523,952.0154418945312,30.058753967285156,134.45830066410076,273.98681640625,1.894721508026123
2012,3,23,23,0,0,0,0,-1.2109130859374773,16.111474609375023,952.0332641601562,30.605134963989258,138.6093376968106,278.86279296875,2.1547303199768066
2012,3,23,23,30,0,0,0,-1.2983154296874773,15.594934082031273,951.880126953125,31.43044090270996,141.90084667142978,278.86279296875,2.2207841873168945
2012,3,24,0,0,0,0,0,-1.3864807128906023,15.078393554687523,951.7269897460938,32.28026580810547,144.08967960179126,284.3316345214844,2.2868382930755615
2012,3,24,0,30,0,0,0,-1.3012451171874773,14.602319335937523,951.7674560546875,33.494144439697266,144.96481274053446,284.3316345214844,2.2252299785614014
2012,3,24,1,0,0,0,0,-1.2165893554687273,14.126214599609398,951.8079223632812,34.75609588623047,144.4276976805126,290.015625,2.163621664047241
2012,3,24,1,30,0,0,0,-0.33362426757810226,13.777917480468773,951.6983642578125,37.91654586791992,142.5396867070168,290.015625,1.9004852771759033
2012,3,24,2,0,0,0,0,0.5024047851562727,13.429620361328148,951.5888061523438,41.20768356323242,139.4917337681016,295.8084716796875,1.6373487710952759
2012,3,24,2,30,0,0,0,-0.04373779296872726,13.218957519531273,951.5311279296875,40.15808868408203,135.5257972725575,295.8084716796875,1.2949624061584473
2012,3,24,3,0,0,0,0,-0.6097473144531023,13.008264160156273,951.4735107421875,39.072601318359375,130.86923409761835,302.6383056640625,0.9525760412216187
2012,3,24,3,30,0,0,0,0.46596679687502274,12.854852294921898,951.5687866210938,42.67046356201172,125.70637570520118,302.6383056640625,0.6109407544136047
2012,3,24,4,0,0,0,0,1.4733825683593977,12.701409912109398,951.6640625,46.34101867675781,120.17648082099622,318.869384765625,0.2693054676055908
2012,3,24,4,30,0,0,0,0.9690185546875227,12.562280273437523,951.866455078125,45.10234832763672,114.382118551707,318.869384765625,0.3363460898399353
2012,3,24,5,0,0,0,0,0.44771728515627274,12.423120117187523,952.0687866210938,43.837005615234375,108.3990560345934,112.46615600585938,0.4033867418766022
2012,3,24,5,30,0,0,0,1.1231018066406477,12.536279296875023,952.285888671875,45.682586669921875,102.28455845418685,112.46615600585938,0.6384932994842529
2012,3,24,6,0,0,0,0,1.7710510253906477,12.649438476562523,952.5029296875,47.500213623046875,96.0836698124822,120.7188491821289,0.8735998868942261
2012,3,24,6,30,0,0,0,2.0508666992187727,14.564447021484398,952.6356811523438,42.78422927856445,89.82964349690712,120.7188491821289,1.0081732273101807
2012,3,24,7,0,35,390,79,2.3220153808593977,16.479455566406273,952.7684326171875,38.581844329833984,83.56759551622353,123.41122436523438,1.1427465677261353
2012,3,24,7,30,54,595,185,1.3857055664062727,18.479394531250023,952.8531494140625,31.806791305541992,77.32053414958402,123.41122436523438,1.0425677299499512
2012,3,24,8,0,67,716,299,0.39116821289064774,20.479333496093773,952.9378662109375,26.147905349731445,71.12560300490591,138.2191162109375,0.9423890113830566
2012,3,24,8,30,77,794,413,0.8660522460937727,22.466943359375023,953.1517333984375,23.958951950073242,65.02378649411074,138.2191162109375,1.0620129108428955
2012,3,24,9,0,85,849,522,1.3197265625000227,24.454583740234398,953.3656616210938,21.9565486907959,59.066114377093356,171.011962890625,1.181636929512024
2012,3,24,9,30,91,888,622,1.3092285156250227,25.757257080078148,953.2696533203125,20.30170440673828,53.32007734905542,171.011962890625,1.3439946174621582
2012,3,24,10,0,243,499,578,1.2961364746093977,27.059960937500023,953.1737060546875,18.782133102416992,47.878579360433854,175.08616638183594,1.506352424621582
2012,3,24,10,30,100,938,788,1.1448608398437727,27.950341796875023,952.751220703125,17.635894775390625,42.87215020450876,175.08616638183594,1.6198539733886719
2012,3,24,11,0,103,953,850,0.9913879394531477,28.840722656250023,952.3287963867188,16.56243133544922,38.483211056509454,177.78517150878906,1.7333554029464722
2012,3,24,11,30,320,529,754,0.7263427734375227,29.449945068359398,952.1346435546875,15.686915397644043,34.95507989593047,177.78517150878906,1.8244949579238892
2012,3,24,12,0,301,611,816,0.45693359375002274,30.059167480468773,951.9404296875,14.854711532592773,32.57601503749211,184.30105590820312,1.9156345129013062
2012,3,24,12,30,313,599,823,0.17855224609377274,30.312371826171898,951.490966796875,14.348584175109863,31.61102010637697,184.30105590820312,1.9898028373718262
2012,3,24,13,0,376,404,718,-0.10440673828122726,30.565606689453148,951.0415649414062,13.854846000671387,32.189091835571936,194.50885009765625,2.0639712810516357
2012,3,24,13,30,335,486,737,-0.5025390624999773,30.506097412109398,950.8301391601562,13.505487442016602,34.23103454221269,194.50885009765625,2.0748801231384277
2012,3,24,14,0,316,478,696,-0.9110168457031023,30.446588134765648,950.6187133789062,13.153764724731445,37.49505150106604,203.49539184570312,2.0857887268066406
2012,3,24,14,30,323,402,624,-1.3535522460937273,30.153314208984398,950.191162109375,12.950414657592773,41.68976103529931,203.49539184570312,2.005094528198242
2012,3,24,15,0,257,485,590,-1.8094848632812273,29.860070800781273,949.763671875,12.73659896850586,46.55725278834797,212.74160766601562,1.9244005680084229
2012,3,24,15,30,243,434,511,-2.1930908203124773,29.168939208984398,949.3505859375,12.884807586669922,51.899947937095625,212.74160766601562,1.8509376049041748
2012,3,24,16,0,173,523,454,-2.5882629394531023,28.477777099609398,948.9375610351562,13.02509880065918,57.57545128090654,224.87123107910156,1.7774745225906372
2012,3,24,16,30,193,109,242,-1.0201477050781023,27.101464843750023,948.9425048828125,15.842266082763672,63.48253154445339,224.87123107910156,1.7679634094238281
2012,3,24,17,0,144,127,189,0.40883789062502274,25.725122070312523,948.9473876953125,19.06346321105957,69.54812774539994,246.91354370117188,1.758452296257019
2012,3,24,17,30,93,180,138,1.7616516113281477,23.983697509765648,949.04833984375,23.31157684326172,75.71759505808441,246.91354370117188,1.8870306015014648
2012,3,24,18,0,31,0,31,3.0119262695312727,22.242272949218773,949.1492919921875,28.308734893798828,81.94775547398311,271.7193603515625,2.015608787536621
2012,3,24,18,30,5,0,5,2.3777099609375227,21.452691650390648,949.4503173828125,28.399892807006836,88.20122019608806,271.7193603515625,2.0959930419921875
2012,3,24,19,0,0,0,0,1.7146240234375227,20.663079833984398,949.7512817382812,28.434240341186523,94.45036182998096,283.79083251953125,2.176377296447754
2012,3,24,19,30,0,0,0,1.3151794433593977,20.124993896484398,949.9506225585938,28.565433502197266,100.65465853970137,283.79083251953125,2.1652207374572754
2012,3,24,20,0,0,0,0,0.9043212890625227,19.586907958984398,950.1499633789062,28.674888610839844,106.7801469484823,285.8226013183594,2.154064416885376
2012,3,24,20,30,0,0,0,1.0227294921875227,19.129571533203148,950.1879272460938,29.754871368408203,112.78352051222072,285.8226013183594,2.125749111175537
2012,3,24,21,0,0,0,0,1.1401611328125227,18.672204589843773,950.2258911132812,30.876285552978516,118.61043836171066,281.50091552734375,2.0974340438842773
2012,3,24,21,30,0,0,0,1.0853515625000227,18.215509033203148,950.114013671875,31.647563934326172,124.18971865620195,281.50091552734375,2.0066850185394287
2012,3,24,22,0,0,0,0,1.0300842285156477,17.758782958984398,950.0021362304688,32.440338134765625,129.42565436511873,277.3507080078125,1.9159361124038696
2012,3,24,22,30,0,0,0,0.33501586914064774,17.307000732421898,949.7146606445312,31.746410369873047,134.18864651411235,277.3507080078125,1.8012608289718628
2012,3,24,23,0,0,0,0,-0.39267578124997726,16.855187988281273,949.4271850585938,30.987987518310547,138.30645399551761,271.0517272949219,1.686585545539856
2012,3,24,23,30,0,0,0,0.6947570800781477,16.395257568359398,949.2784423828125,34.521484375,141.5632512057174,271.0517272949219,1.6475465297698975
2012,3,25,0,0,0,0,0,1.7126098632812727,15.935357666015648,949.1297607421875,38.244178771972656,143.72059145830485,258.58270263671875,1.608507513999939
2012,3,25,0,30,0,0,0,1.2191101074218977,15.468347167968773,949.0283813476562,38.03518295288086,144.57343401681698,258.58270263671875,1.5565853118896484
2012,3,25,1,0,0,0,0,0.7092224121093977,15.001336669921898,948.927001953125,37.781341552734375,144.02748200616264,243.6829071044922,1.5046632289886475
2012,3,25,1,30,0,0,0,2.0712524414062727,14.631433105468773,948.6904296875,42.66164779663086,142.14386274768376,243.6829071044922,1.4303874969482422
2012,3,25,2,0,0,0,0,3.3265625000000227,14.261560058593773,948.4537963867188,47.7625846862793,139.10947640062025,219.94065856933594,1.3561118841171265
2012,3,25,2,30,0,0,0,2.5689941406250227,14.041650390625023,948.2963256835938,45.91786575317383,135.16137291230632,219.94065856933594,1.4208323955535889
2012,3,25,3,0,0,0,0,1.7738586425781477,13.821740722656273,948.1388549804688,44.01255416870117,130.5232444023677,196.3856201171875,1.4855530261993408
2012,3,25,3,30,0,0,0,2.2133422851562727,13.655236816406273,948.1534423828125,45.908260345458984,125.37736592656714,196.3856201171875,1.6438707113265991
2012,3,25,4,0,0,0,0,2.6411682128906477,13.488732910156273,948.1680908203125,47.84148406982422,119.86209202798462,187.66119384765625,1.8021883964538574
2012,3,25,4,30,0,0,0,2.1968627929687727,13.346215820312523,948.2769165039062,46.78606033325195,114.07972362438805,187.66119384765625,1.9532699584960938
2012,3,25,5,0,0,0,0,1.7396179199218977,13.203729248046898,948.3857421875,45.70685958862305,108.10604943031686,189.294921875,2.10435152053833
2012,3,25,5,30,0,0,0,2.2722717285156477,13.286584472656273,948.6885375976562,47.22114181518555,101.99845539429693,189.294921875,2.205756664276123
2012,3,25,6,0,0,0,0,2.7880493164062727,13.369409179687523,948.9913330078125,48.71952819824219,95.80211072863229,194.11187744140625,2.307161808013916
2012,3,25,6,30,0,0,0,2.7891174316406477,14.497766113281273,949.2928466796875,45.28432846069336,89.55069616026829,194.11187744140625,2.333562135696411
2012,3,25,7,0,9,0,9,2.7891479492187727,15.626092529296898,949.5942993164062,42.115238189697266,83.28836927104845,197.96075439453125,2.3599624633789062
2012,3,25,7,30,20,0,20,2.6667419433593977,16.728356933593773,949.8565673828125,38.91813659667969,77.03900298750186,197.96075439453125,2.265951156616211
2012,3,25,8,0,97,0,97,2.5425354003906477,17.830651855468773,950.118896484375,35.98002624511719,70.83937838181564,201.70140075683594,2.1719400882720947
2012,3,25,8,30,181,197,266,3.0726867675781477,19.000543212890648,950.47412109375,34.71694564819336,64.73027488815963,201.70140075683594,2.3820314407348633
2012,3,25,9,0,217,308,377,3.5835205078125227,20.170465087890648,950.8292846679688,33.469024658203125,58.76248330602138,206.7711181640625,2.592123031616211
2012,3,25,9,30,270,273,435,4.197351074218773,21.104760742187523,950.9366455078125,32.98919677734375,53.00326864998592,206.7711181640625,2.792710304260254
2012,3,25,10,0,324,130,412,4.786553955078148,22.039025878906273,951.0439453125,32.466732025146484,47.54546725617774,205.98123168945312,2.9932973384857178
2012,3,25,10,30,358,240,536,4.995690917968773,22.795770263671898,950.827880859375,31.46224021911621,42.52002746506453,205.98123168945312,3.072772979736328
2012,3,25,11,0,379,294,611,5.200830078125023,23.552545166015648,950.6118774414062,30.487537384033203,38.110899495947734,202.39987182617188,3.1522486209869385
2012,3,25,11,30,414,240,612,5.173364257812523,24.193109130859398,950.4267578125,29.279682159423828,34.56492973310388,202.39987182617188,3.234699249267578
2012,3,25,12,0,415,302,671,5.145318603515648,24.833673095703148,950.2416381835938,28.123682022094727,32.17630590448402,200.40203857421875,3.317150115966797
2012,3,25,12,30,430,103,518,5.015039062500023,25.345605468750023,949.945068359375,27.032649993896484,31.21643469191043,200.40203857421875,3.4486758708953857
2012,3,25,13,0,437,184,594,4.883599853515648,25.857568359375023,949.6484985351562,25.984582901000977,31.81647491304504,201.9306640625,3.5802016258239746
2012,3,25,13,30,388,363,690,4.565301513671898,26.138543701171898,949.3788452148438,24.994678497314453,33.89251124174671,201.9306640625,3.685868263244629
2012,3,25,14,0,401,205,565,4.241082763671898,26.419519042968773,949.1091918945312,24.03200340270996,37.1947112187881,204.35565185546875,3.791534662246704
2012,3,25,14,30,358,85,422,3.8147827148437727,26.424188232421898,948.6730346679688,23.317325592041016,41.42541020719836,204.35565185546875,3.8967175483703613
2012,3,25,15,0,335,180,460,3.3774353027343977,26.428857421875023,948.2368774414062,22.60394287109375,46.323708244333886,206.12501525878906,4.001900672912598
2012,3,25,15,30,276,303,464,2.9833007812500227,26.045312500000023,947.913818359375,22.48689079284668,51.69133891777181,206.12501525878906,4.109968662261963
2012,3,25,16,0,235,72,274,2.5787597656250227,25.661767578125023,947.5908203125,22.3533935546875,57.386275011868534,210.03695678710938,4.218036651611328
2012,3,25,16,30,174,31,188,2.4379211425781477,24.734582519531273,947.62548828125,23.386802673339844,63.30796569335668,210.03695678710938,4.215818405151367
2012,3,25,17,0,145,119,187,2.2940612792968977,23.807397460937523,947.6602172851562,24.471858978271484,69.38401460155904,218.67709350585938,4.213599681854248
2012,3,25,17,30,95,157,135,2.2421203613281477,22.428521728515648,948.11572265625,26.501611709594727,75.56031228433784,218.67709350585938,4.310182571411133
2012,3,25,18,0,51,76,62,2.1871887207031477,21.049676513671898,948.5712890625,28.71847152709961,81.79406598074613,227.27488708496094,4.406764984130859
2012,3,25,18,30,11,0,11,1.6740661621093977,20.116510009765648,949.1065673828125,29.32469940185547,88.04817092653974,227.27488708496094,4.508089065551758
2012,3,25,19,0,0,0,0,1.1408325195312727,19.183343505859398,949.641845703125,29.908180236816406,94.2948745124016,230.60272216796875,4.609412670135498
2012,3,25,19,30,0,0,0,0.9172607421875227,18.371789550781273,950.0653076171875,30.9622859954834,100.4938527737884,230.60272216796875,4.481325149536133
2012,3,25,20,0,0,0,0,0.6891418457031477,17.560205078125023,950.4888305664062,32.05222702026367,106.61089268006805,230.986083984375,4.353237628936768
2012,3,25,20,30,0,0,0,1.0502563476562727,16.806146240234398,950.7861938476562,34.50374984741211,112.60240117275373,230.986083984375,4.085513591766357
2012,3,25,21,0,0,0,0,1.4035583496093977,16.052087402343773,951.0835571289062,37.1295051574707,118.41364564354134,227.5621337890625,3.817789316177368
2012,3,25,21,30,0,0,0,1.8506103515625227,15.382989501953148,951.20166015625,40.013118743896484,123.97299526751358,227.5621337890625,3.549825668334961
2012,3,25,22,0,0,0,0,2.2857604980468977,14.713891601562523,951.31982421875,43.08879852294922,129.18436268559634,221.44444274902344,3.281862258911133
2012,3,25,22,30,0,0,0,2.5057006835937727,14.151666259765648,951.24755859375,45.38729476928711,133.91812019766203,221.44444274902344,3.1012978553771973
2012,3,25,23,0,0,0,0,2.7226196289062727,13.589471435546898,951.1752319335938,47.80430603027344,138.00288439543783,217.21670532226562,2.9207334518432617
2012,3,25,23,30,0,0,0,2.8259826660156477,13.137353515625023,951.100341796875,49.59563446044922,141.22533368760043,217.21670532226562,2.7849507331848145
2012,3,26,0,0,0,0,0,2.9286132812500227,12.685235595703148,951.0255126953125,51.4564094543457,143.351653873094,218.0159149169922,2.6491682529449463
2012,3,26,0,30,0,0,0,2.9543395996093977,12.303765869140648,950.9900512695312,52.8564567565918,144.18260908692548,218.0159149169922,2.522934913635254
2012,3,26,1,0,0,0,0,2.9799133300781477,11.922265625000023,950.95458984375,54.298240661621094,143.62797514527807,223.41436767578125,2.3967015743255615
2012,3,26,1,30,0,0,0,3.0370727539062727,11.560754394531273,950.878173828125,55.834495544433594,141.7486348122429,223.41436767578125,2.3319029808044434
2012,3,26,2,0,0,0,0,3.0939575195312727,11.199243164062523,950.8016967773438,57.416893005371094,138.72756578173767,229.91648864746094,2.2671046257019043
2012,3,26,2,30,0,0,0,3.0691162109375227,10.865747070312523,951.0576171875,58.598636627197266,134.79705076567853,229.91648864746094,2.2733983993530273
2012,3,26,3,0,0,0,0,3.0441223144531477,10.532250976562523,951.3135986328125,59.80755615234375,130.17718880895546,246.32603454589844,2.2796919345855713
2012,3,26,3,30,0,0,0,3.1317687988281477,10.280419921875023,951.925537109375,61.19857406616211,125.04821120899771,246.32603454589844,2.526827573776245
2012,3,26,4,0,0,0,0,3.2190490722656477,10.028588867187523,952.5374755859375,62.62205123901367,119.54755470288652,273.20245361328125,2.773963212966919
2012,3,26,4,30,0,0,0,3.3576293945312727,9.768701171875023,953.0341796875,64.34778594970703,113.77723290197906,273.20245361328125,2.811323642730713
2012,3,26,5,0,0,0,0,3.4952026367187727,9.508843994140648,953.5309448242188,66.11775970458984,107.81303955750724,294.09417724609375,2.8486838340759277
2012,3,26,5,30,0,0,0,3.5869384765625227,9.525170898437523,954.023681640625,66.47354125976562,101.7124690928569,294.09417724609375,2.6063168048858643
