Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2012,1,15,9,30,51,0,51,6.504815673828148,27.537992477416992,68.57833329026649,2.7245798110961914
2012,1,15,10,0,195,136,253,8.094873046875023,24.71417999267578,64.76521264770427,3.0645387172698975
2012,1,15,10,30,224,166,304,9.040673828125023,24.391056060791016,61.53652435700432,3.2533512115478516
2012,1,15,11,0,247,181,341,9.986505126953148,24.020980834960938,58.99060647589296,3.4421634674072266
2012,1,15,11,30,257,259,397,10.485314941406273,24.897926330566406,57.22038079564061,3.584371566772461
2012,1,15,12,0,70,978,613,10.984155273437523,25.69156837463379,56.30020154384023,3.7265796661376953
2012,1,15,12,30,70,975,612,10.991662597656273,27.6606502532959,56.27235460671517,3.8525564670562744
2012,1,15,13,0,69,967,594,10.999200439453148,29.62681007385254,57.13816626130166,3.9785332679748535
2012,1,15,13,30,244,246,371,10.628930664062523,31.84051513671875,58.857708207245395,3.995561361312866
2012,1,15,14,0,224,112,278,10.258660888671898,34.14864730834961,61.3582447217935,4.012589454650879
2012,1,15,14,30,196,110,244,9.319146728515648,37.91301727294922,64.54759559332547,3.7846524715423584
2012,1,15,15,0,161,91,195,8.379663085937523,42.042213439941406,68.32742985107558,3.556715488433838
2012,1,15,15,30,105,3,106,7.120507812500023,45.4976921081543,72.60316487313884,3.5269012451171875
2012,1,15,16,0,85,39,93,5.861322021484398,49.273841857910156,77.2896156601478,3.497086763381958
2012,1,15,16,30,48,18,50,5.123956298828148,51.17646408081055,82.31310622627801,3.6565093994140625
2012,1,15,17,0,13,0,13,4.386590576171898,53.157508850097656,87.61092986554198,3.815932035446167
2012,1,15,17,30,0,0,0,4.005364990234398,54.438941955566406,93.13557917511767,4.030510902404785
2012,1,15,18,0,0,0,0,3.6241088867187727,55.755104064941406,98.83839831525371,4.245089530944824
2012,1,15,18,30,0,0,0,3.0780273437500227,57.35447311401367,104.6851466864198,4.355756759643555
2012,1,15,19,0,0,0,0,2.5319458007812727,59.002357482910156,110.64445056946548,4.466423988342285
2012,1,15,19,30,0,0,0,1.9694152832031477,60.128849029541016,116.68819655697607,4.350891590118408
2012,1,15,20,0,0,0,0,1.4069152832031477,61.25836944580078,122.7896598142058,4.235359191894531
2012,1,15,20,30,0,0,0,0.9923339843750227,62.13045883178711,128.9211983634592,4.0961103439331055
2012,1,15,21,0,0,0,0,0.5777526855468977,63.005126953125,135.05090020881056,3.9568610191345215
2012,1,15,21,30,0,0,0,0.31078491210939774,64.07441711425781,141.136892257016,3.8567659854888916
2012,1,15,22,0,0,0,0,0.04378662109377274,65.16425323486328,147.1163724907585,3.7566709518432617
2012,1,15,22,30,0,0,0,-0.16272583007810226,66.21855163574219,152.88220295288195,3.629356622695923
2012,1,15,23,0,0,0,0,-0.36923828124997726,67.29145812988281,158.22914277159913,3.502042293548584
2012,1,15,23,30,0,0,0,-0.5397705078124773,68.29325866699219,162.73139553532866,3.326209545135498
2012,1,16,0,0,0,0,0,-0.7103332519531023,69.31084442138672,165.55053122382674,3.150377035140991
2012,1,16,0,30,0,0,0,-0.8369812011718523,70.28546142578125,165.6446808044505,2.9552202224731445
2012,1,16,1,0,0,0,0,-0.9636596679687273,71.27285766601562,162.96802788756327,2.760063409805298
2012,1,16,1,30,0,0,0,-0.9530700683593523,72.20947265625,158.54056807896472,2.6689395904541016
2012,1,16,2,0,0,0,0,-0.9425109863281023,73.14432525634766,153.2294099067635,2.5778157711029053
2012,1,16,2,30,0,0,0,-0.8470520019531023,74.1353988647461,147.4805046622862,2.553339958190918
2012,1,16,3,0,0,0,0,-0.7515930175781023,75.10865020751953,141.50830097349055,2.5288643836975098
2012,1,16,3,30,0,0,0,-0.38968505859372726,75.05760192871094,135.42399938341015,2.6545214653015137
2012,1,16,4,0,0,0,0,-0.027777099609352263,74.96248626708984,129.29226043768085,2.7801783084869385
2012,1,16,4,30,0,0,0,0.40441284179689774,75.65093994140625,123.1558188160535,3.0123119354248047
2012,1,16,5,0,0,0,0,0.8366027832031477,76.23265075683594,117.04695180562724,3.244445323944092
2012,1,16,5,30,0,0,0,1.0816589355468977,77.75997161865234,110.99338797472271,3.4621639251708984
2012,1,16,6,0,0,0,0,1.3266845703125227,79.2126693725586,105.02175781107353,3.679882764816284
2012,1,16,6,30,0,0,0,1.7829528808593977,79.46434783935547,99.15994294008193,3.809384822845459
2012,1,16,7,0,0,0,0,2.2392517089843977,79.62688446044922,93.43896572326042,3.9388866424560547
2012,1,16,7,30,16,0,16,3.2024780273437727,77.02470397949219,87.8924599498825,4.030052185058594
2012,1,16,8,0,48,151,68,4.165673828125023,74.45629119873047,82.56890963982471,4.121217250823975
2012,1,16,8,30,83,205,128,5.301477050781273,70.42716979980469,77.51481086541384,4.245053768157959
2012,1,16,9,0,44,0,44,6.437280273437523,66.62310791015625,72.79224164215346,4.368890285491943
2012,1,16,9,30,115,0,115,7.629449462890648,61.476539611816406,68.47421876460585,4.748389720916748
2012,1,16,10,0,182,317,318,8.821649169921898,56.76740264892578,64.64545418294725,5.127889156341553
2012,1,16,10,30,65,926,509,9.110559082031273,54.30006408691406,61.400485451522925,5.409686088562012
2012,1,16,11,0,67,948,558,9.399499511718773,51.91073989868164,58.838318805028656,5.691483020782471
2012,1,16,11,30,257,273,406,9.331872558593773,50.34213638305664,57.052763156332674,5.933622360229492
2012,1,16,12,0,152,3,155,9.264245605468773,48.76043701171875,56.11915550675635,6.1757612228393555
2012,1,16,12,30,238,40,261,9.294915771484398,47.37184524536133,56.0806449658677,6.350386619567871
2012,1,16,13,0,239,376,444,9.325585937500023,45.98979949951172,56.93907524207546,6.525012016296387
2012,1,16,13,30,215,420,433,9.130731201171898,45.34878921508789,58.65457384634955,6.568702697753906
2012,1,16,14,0,193,422,397,8.935845947265648,44.68415832519531,61.15404643709941,6.612393379211426
2012,1,16,14,30,168,421,351,8.428491210937523,45.725555419921875,64.34470506428147,6.368505001068115
2012,1,16,15,0,139,416,294,7.921166992187523,46.7905387878418,68.12754337788347,6.124616622924805
2012,1,16,15,30,52,818,300,6.920770263671898,49.87581253051758,72.40736397801965,5.924403190612793
2012,1,16,16,0,45,731,208,5.920373535156273,53.189788818359375,77.09848680737794,5.724189758300781
2012,1,16,16,30,34,587,114,4.976647949218773,56.36439895629883,82.1268689386759,5.773866176605225
2012,1,16,17,0,17,312,31,4.032922363281273,59.75193405151367,87.4295831191608,5.823542594909668
2012,1,16,17,30,0,0,0,3.6339660644531477,62.32384490966797,92.95873163000948,5.8765130043029785
2012,1,16,18,0,0,0,0,3.2349792480468977,65.00096130371094,98.66575750162625,5.929483413696289
2012,1,16,18,30,0,0,0,2.8565002441406477,67.88417053222656,104.51622438905945,5.879319190979004
2012,1,16,19,0,0,0,0,2.4780212402343977,70.88302612304688,110.47865618719426,5.8291544914245605
2012,1,16,19,30,0,0,0,2.0711914062500227,74.01128387451172,116.52482565004185,5.666382789611816
2012,1,16,20,0,0,0,0,1.6643615722656477,77.27092742919922,122.62786258977364,5.503610610961914
2012,1,16,20,30,0,0,0,1.2823120117187727,80.21403503417969,128.7599232470611,5.341917991638184
2012,1,16,21,0,0,0,0,0.9002319335937727,83.2688980102539,134.88880326699112,5.180225849151611
2012,1,16,21,30,0,0,0,0.5823303222656477,85.55450439453125,140.97219951757737,5.0107421875
2012,1,16,22,0,0,0,0,0.26439819335939774,87.9067611694336,146.94668961744452,4.841259002685547
2012,1,16,22,30,0,0,0,-0.029089355468727263,89.65645599365234,152.70433980479302,4.657636642456055
2012,1,16,23,0,0,0,0,-0.32257690429685226,91.44515991210938,158.03941816313457,4.4740142822265625
2012,1,16,23,30,0,0,0,-0.6155456542968523,93.17892456054688,162.52859842653743,4.266613483428955
2012,1,17,0,0,0,0,0,-0.9085144042968523,94.94959259033203,165.34696111346398,4.059212684631348
2012,1,17,0,30,0,0,0,-1.1263793945312273,96.20767974853516,165.47373027959276,3.888388156890869
2012,1,17,1,0,0,0,0,-1.3442749023437273,97.48462677001953,162.84843933785416,3.7175636291503906
2012,1,17,1,30,0,0,0,-1.4277709960937273,97.54216003417969,158.46191740668854,3.640723705291748
2012,1,17,2,0,0,0,0,-1.5112670898437273,97.59708404541016,153.1766820806009,3.5638837814331055
2012,1,17,2,30,0,0,0,-1.5589355468749773,97.19898223876953,147.44317628435013,3.5084726810455322
2012,1,17,3,0,0,0,0,-1.6066040039062273,96.7969970703125,141.47969944266134,3.453061580657959
2012,1,17,3,30,0,0,0,-1.6369995117187273,96.08740997314453,135.39978227177448,3.3867084980010986
2012,1,17,4,0,0,0,0,-1.6673950195312273,95.3740234375,129.26942960529044,3.3203554153442383
2012,1,17,4,30,0,0,0,-1.6902526855468523,94.47108459472656,123.13215748268016,3.281093120574951
2012,1,17,5,0,0,0,0,-1.7131103515624773,93.56456756591797,117.02070101694177,3.241831064224243
2012,1,17,5,30,0,0,0,-1.7316650390624773,92.55597686767578,110.96305285448253,3.228062868118286
2012,1,17,6,0,0,0,0,-1.7501892089843523,91.54348754882812,104.98598558711438,3.214294672012329
2012,1,17,6,30,0,0,0,-1.2629760742187273,87.40345001220703,99.1174426009518,3.225264549255371
2012,1,17,7,0,0,0,0,-0.7757324218749773,83.45231628417969,93.38845403444138,3.236234188079834
2012,1,17,7,30,16,292,27,0.7963500976562727,74.38226318359375,87.83262301378807,3.1265907287597656
2012,1,17,8,0,33,586,110,2.3684326171875227,66.39067840576172,82.4983994174352,3.016947031021118
2012,1,17,8,30,45,738,205,3.6711975097656477,59.151058197021484,77.43224372052644,3.366572856903076
2012,1,17,9,0,53,829,299,4.973962402343773,52.72050476074219,72.69623901989158,3.716198444366455
2012,1,17,9,30,58,888,386,5.820520019531273,48.364540100097656,68.36349403945587,3.762357234954834
2012,1,17,10,0,63,928,462,6.667077636718773,44.35166549682617,64.5189589573025,3.808516025543213
2012,1,17,10,30,66,956,526,7.286645507812523,41.37370300292969,61.257616356331724,3.7300541400909424
2012,1,17,11,0,240,80,282,7.906213378906273,38.57576370239258,58.679163369467545,3.651592254638672
2012,1,17,11,30,267,158,353,8.319268798828148,36.58631134033203,56.8783228562425,3.580839157104492
2012,1,17,12,0,71,992,627,8.732354736328148,34.68168258666992,55.931438298608725,3.5100860595703125
2012,1,17,12,30,71,993,628,8.891198730468773,33.508914947509766,55.882533909415756,3.457756757736206
2012,1,17,13,0,70,988,613,9.050042724609398,32.3584098815918,56.73396587951354,3.4054274559020996
2012,1,17,13,30,69,978,581,8.836297607421898,31.99833106994629,58.44589338388475,3.350414991378784
2012,1,17,14,0,67,961,534,8.622583007812523,31.62192726135254,60.94482835082039,3.2954025268554688
2012,1,17,14,30,63,936,472,8.016900634765648,32.43436050415039,64.13733813546094,3.175668954849243
2012,1,17,15,0,59,899,397,7.411218261718773,33.26487731933594,67.9237107624335,3.0559353828430176
2012,1,17,15,30,53,843,311,5.966943359375023,37.54764938354492,72.20811261038816,2.7637972831726074
2012,1,17,16,0,46,758,218,4.522637939453148,42.40999984741211,76.9043558661971,2.471658945083618
2012,1,17,16,30,35,615,121,3.0600524902343977,45.636783599853516,81.93802355087072,2.3142127990722656
2012,1,17,17,0,18,342,35,1.5974670410156477,49.11806106567383,87.24595104167997,2.156766891479492
2012,1,17,17,30,0,0,0,1.1147705078125227,51.00828552246094,92.77993872159898,2.199223518371582
2012,1,17,18,0,0,0,0,0.6320434570312727,52.978004455566406,98.49141829921842,2.241680145263672
2012,1,17,18,30,0,0,0,0.17943725585939774,54.601566314697266,104.34580165955927,2.254145622253418
2012,1,17,19,0,0,0,0,-0.27316894531247726,56.280975341796875,110.31151027182044,2.266611099243164
2012,1,17,19,30,0,0,0,-0.6338562011718523,58.36954879760742,116.3602012333754,2.186861276626587
2012,1,17,20,0,0,0,0,-0.9945739746093523,60.53453826904297,122.46485463987665,2.1071114540100098
2012,1,17,20,30,0,0,0,-1.1840270996093523,62.28781509399414,128.59741696852606,2.1173171997070312
2012,1,17,21,0,0,0,0,-1.3734802246093523,64.07950592041016,134.72537825961848,2.1275227069854736
2012,1,17,21,30,0,0,0,-1.4692443847656023,65.78842163085938,140.8059842563837,2.247384786605835
2012,1,17,22,0,0,0,0,-1.5650085449218523,67.51853942871094,146.775159403641,2.3672468662261963
2012,1,17,22,30,0,0,0,-1.6205810546874773,69.072021484375,152.52412448257357,2.5346803665161133
2012,1,17,23,0,0,0,0,-1.6761535644531023,70.63697814941406,157.84658479169596,2.7021138668060303
2012,1,17,23,30,0,0,0,-1.7150024414062273,71.7652587890625,162.32157725340295,2.847935199737549
2012,1,18,0,0,0,0,0,-1.7538513183593523,72.89950561523438,165.13750420317308,2.9937562942504883
2012,1,18,0,30,0,0,0,-1.7710327148437273,73.6005630493164,165.29496437271757,3.1649341583251953
2012,1,18,1,0,0,0,0,-1.7882141113281023,74.30331420898438,162.72034072392916,3.3361122608184814
2012,1,18,1,30,0,0,0,-1.7530273437499773,74.68099212646484,158.3752068874117,3.5676417350769043
2012,1,18,2,0,0,0,0,-1.7178405761718523,75.05638885498047,153.11656251780678,3.7991714477539062
2012,1,18,2,30,0,0,0,-1.7224487304687273,75.59306335449219,147.3990078491834,3.8755860328674316
2012,1,18,3,0,0,0,0,-1.7270568847656023,76.13008880615234,141.4446570350412,3.952000617980957
2012,1,18,3,30,0,0,0,-1.7798828124999773,76.87554931640625,135.36939875575445,3.9143142700195312
2012,1,18,4,0,0,0,0,-1.8326782226562273,77.6253433227539,129.24061287599105,3.8766281604766846
2012,1,18,4,30,0,0,0,-1.8732055664062273,78.50702667236328,123.10262019752436,3.873241424560547
2012,1,18,5,0,0,0,0,-1.9137634277343523,79.39342498779297,116.98863010664681,3.8698549270629883
2012,1,18,5,30,0,0,0,-1.9373229980468523,80.37866973876953,110.92691070929074,3.9429402351379395
2012,1,18,6,0,0,0,0,-1.9608825683593523,81.36719512939453,104.94438463928617,4.016025543212891
2012,1,18,6,30,0,0,0,-1.5487121582031023,79.57890319824219,99.06906272258524,4.03493070602417
2012,1,18,7,0,0,0,0,-1.1365112304687273,77.83248901367188,93.33198716454184,4.053835868835449
2012,1,18,7,30,17,0,17,0.30089721679689774,70.87152099609375,87.76676297288077,3.8910067081451416
2012,1,18,8,0,50,155,70,1.7383056640625227,64.60087585449219,82.42173237653455,3.728177547454834
2012,1,18,8,30,84,212,131,3.4445434570312727,56.255733489990234,77.34338895211624,3.8237669467926025
2012,1,18,9,0,121,240,193,5.150781250000023,49.05243682861328,72.59381216573411,3.919356346130371
2012,1,18,9,30,112,551,316,6.476708984375023,42.4793701171875,68.24621091959969,4.0949907302856445
2012,1,18,10,0,63,931,466,7.802667236328148,36.719139099121094,64.38578529605208,4.27062463760376
2012,1,18,10,30,66,958,529,8.756494140625023,32.77600860595703,61.10798037213315,4.331303596496582
2012,1,18,11,0,69,976,579,9.710321044921898,29.20000457763672,58.51320879264752,4.391982555389404
2012,1,18,11,30,70,987,613,10.316369628906273,27.134063720703125,56.697133929805524,4.379505157470703
2012,1,18,12,0,71,992,630,10.922418212890648,25.192398071289062,55.73713009521226,4.36702823638916
2012,1,18,12,30,71,992,631,11.165093994140648,24.226865768432617,55.67810939149635,4.375678062438965
2012,1,18,13,0,70,986,615,11.407769775390648,23.28721809387207,56.522934491775715,4.384328365325928
2012,1,18,13,30,69,974,582,11.475793457031273,22.935062408447266,58.231771864276034,4.433277130126953
2012,1,18,14,0,67,955,534,11.543817138671898,22.58583641052246,60.73070341504956,4.482226371765137
2012,1,18,14,30,63,927,471,11.152551269531273,23.44599723815918,63.92561467159342,4.380147457122803
2012,1,18,15,0,59,888,396,10.761254882812523,24.337635040283203,67.71605750015001,4.278068542480469
2012,1,18,15,30,53,829,310,9.284814453125023,27.981122970581055,72.00554182836407,4.161942005157471
2012,1,18,16,0,46,741,216,7.808374023437523,32.15593719482422,76.70736125512836,4.045815467834473
2012,1,18,16,30,35,598,121,6.506433105468773,35.36461639404297,81.74672407972106,4.174875259399414
2012,1,18,17,0,36,0,36,5.204492187500023,38.92620086669922,87.06024584091925,4.3039350509643555
2012,1,18,17,30,0,0,0,4.764367675781273,40.792293548583984,92.59930240380335,4.426301002502441
2012,1,18,18,0,0,0,0,4.324243164062523,42.74178695678711,98.31547713079085,4.548666954040527
2012,1,18,18,30,0,0,0,3.8912292480468977,44.60580825805664,104.17396881202163,4.640910625457764
2012,1,18,19,0,0,0,0,3.4582458496093977,46.54914093017578,110.14309655289811,4.733154296875
2012,1,18,19,30,0,0,0,3.0113159179687727,48.21723556518555,116.19440003961375,4.764545440673828
2012,1,18,20,0,0,0,0,2.5643859863281477,49.94999313354492,122.30070533197775,4.795936584472656
2012,1,18,20,30,0,0,0,2.1889282226562727,51.193321228027344,128.4337412170174,4.785367965698242
2012,1,18,21,0,0,0,0,1.8134704589843977,52.471397399902344,134.56067901315478,4.774799823760986
2012,1,18,21,30,0,0,0,1.5064636230468977,53.393310546875,140.63829260068727,4.732698440551758
2012,1,18,22,0,0,0,0,1.1994873046875227,54.333072662353516,146.6018213696748,4.6905975341796875
2012,1,18,22,30,0,0,0,0.9347778320312727,54.86652755737305,152.3415934060642,4.611451625823975
2012,1,18,23,0,0,0,0,0.6700683593750227,55.40274429321289,157.65068542184065,4.532305717468262
2012,1,18,23,30,0,0,0,0.46087036132814774,55.659149169921875,162.11040241619094,4.458518981933594
2012,1,19,0,0,0,0,0,0.25167236328127274,55.9119758605957,164.92228466392308,4.384732723236084
2012,1,19,0,30,0,0,0,0.11379394531252274,55.87495040893555,165.1085148019837,4.329529762268066
2012,1,19,1,0,0,0,0,-0.024084472656227263,55.83222961425781,162.58377217527217,4.274327278137207
2012,1,19,1,30,0,0,0,-0.05054321289060226,55.62247085571289,158.28040183616065,4.262054443359375
2012,1,19,2,0,0,0,0,-0.07697143554685226,55.41165542602539,153.0489870165324,4.249782085418701
2012,1,19,2,30,0,0,0,-0.05161132812497726,55.11210632324219,147.34792880815624,4.234216213226318
2012,1,19,3,0,0,0,0,-0.026251220703102263,54.813541412353516,141.40310613216263,4.2186503410339355
2012,1,19,3,30,0,0,0,0.011102294921897737,54.59361267089844,135.332787713586,4.193854331970215
2012,1,19,4,0,0,0,0,0.04845581054689774,54.37452697753906,129.2057569849903,4.169058799743652
2012,1,19,4,30,0,0,0,0.09295043945314774,54.114444732666016,123.06716206243877,4.156241416931152
2012,1,19,5,0,0,0,0,0.13741455078127274,53.85560989379883,116.95070273208171,4.143424034118652
2012,1,19,5,30,0,0,0,0.16713867187502274,53.5322380065918,110.88493383111405,4.113901138305664
2012,1,19,6,0,0,0,0,0.19689331054689774,53.209922790527344,104.89693594603314,4.084377765655518
2012,1,19,6,30,0,0,0,0.7182250976562727,51.69362258911133,99.0147930209371,3.997224807739258
2012,1,19,7,0,0,0,0,1.2395263671875227,50.22439193725586,93.2695636162242,3.910072088241577
2012,1,19,7,30,16,289,28,2.8055664062500227,45.73416519165039,87.6948990329748,3.631589889526367
2012,1,19,8,0,33,576,110,4.371606445312523,41.687042236328125,82.33893200159059,3.353107452392578
2012,1,19,8,30,45,727,205,6.049401855468773,37.28228759765625,77.24827376214681,3.0688953399658203
2012,1,19,9,0,53,818,299,7.727227783203148,33.390167236328125,72.48499454345915,2.7846832275390625
2012,1,19,9,30,58,877,385,9.554895019531273,28.876232147216797,68.12240969417486,2.8067872524261475
2012,1,19,10,0,63,917,462,11.382562255859398,25.00246238708496,64.24598026835892,2.8288912773132324
2012,1,19,10,30,66,946,526,12.664483642578148,23.41710090637207,60.951631710050364,2.8488101959228516
2012,1,19,11,0,69,965,575,13.946405029296898,21.939525604248047,58.34051600543417,2.86872935295105
2012,1,19,11,30,70,977,609,14.749688720703148,21.50796127319336,56.50926431462008,2.895031213760376
2012,1,19,12,0,71,983,627,15.552972412109398,21.068023681640625,55.5363061547296,2.921333074569702
2012,1,19,12,30,71,984,629,15.911889648437523,21.035497665405273,55.46745437820355,2.9273734092712402
2012,1,19,13,0,70,979,614,16.270776367187523,20.99405288696289,56.306072113492036,2.933413505554199
2012,1,19,13,30,69,968,582,16.294427490234398,21.177120208740234,58.012307635582275,2.893185615539551
2012,1,19,14,0,67,951,535,16.318078613281273,21.359399795532227,60.51177594698348,2.8529577255249023
2012,1,19,14,30,63,925,473,15.788446044921898,22.556678771972656,63.70964259050217,2.773470401763916
2012,1,19,15,0,59,887,399,15.258843994140648,23.814292907714844,67.50469238262946,2.6939830780029297
2012,1,19,15,30,54,831,313,13.519769287109398,28.758859634399414,71.7997581651662,2.524827003479004
2012,1,19,16,0,46,747,220,11.780725097656273,34.5987434387207,76.50760327776506,2.355670928955078
2012,1,19,16,30,36,609,125,10.404809570312523,36.5675163269043,81.55305630148655,2.3212504386901855
2012,1,19,17,0,19,351,38,9.028894042968773,38.62812423706055,86.87250931563942,2.286829948425293
2012,1,19,17,30,0,0,0,8.528680419921898,38.8964729309082,92.41692359079047,2.3307244777679443
2012,1,19,18,0,0,0,0,8.028466796875023,39.14181137084961,98.13802903490341,2.3746190071105957
2012,1,19,18,30,0,0,0,7.549127197265648,40.16608428955078,104.00081445928357,2.467780351638794
2012,1,19,19,0,0,0,0,7.069787597656273,41.21979904174805,109.97349676790091,2.560941696166992
2012,1,19,19,30,0,0,0,6.544183349609398,41.96367645263672,116.02749654325412,2.689331531524658
2012,1,19,20,0,0,0,0,6.018579101562523,42.71216583251953,122.13548153298503,2.817721128463745
2012,1,19,20,30,0,0,0,5.440179443359398,44.26265335083008,128.26895496274656,2.9791276454925537
2012,1,19,21,0,0,0,0,4.861749267578148,45.87649917602539,134.3947564442562,3.1405341625213623
2012,1,19,21,30,0,0,0,4.284967041015648,47.62393569946289,140.46916761448833,3.296900749206543
2012,1,19,22,0,0,0,0,3.7082153320312727,49.446083068847656,146.4267118764693,3.4532673358917236
2012,1,19,22,30,0,0,0,3.1839233398437727,51.01700973510742,152.1567798241654,3.5687808990478516
2012,1,19,23,0,0,0,0,2.6596313476562727,52.6439208984375,157.4517597055888,3.6842944622039795
2012,1,19,23,30,0,0,0,2.1886840820312727,53.905330657958984,161.8951411364843,3.743398666381836
2012,1,20,0,0,0,0,0,1.7177673339843977,55.19807434082031,164.70142405814806,3.8025031089782715
2012,1,20,0,30,0,0,0,1.3005920410156477,56.08235549926758,164.9145175687779,3.8226988315582275
2012,1,20,1,0,0,0,0,0.8833862304687727,56.97516632080078,162.43878502002386,3.8428945541381836
2012,1,20,1,30,0,0,0,0.6021362304687727,57.149131774902344,158.1774781925714,3.8798093795776367
2012,1,20,2,0,0,0,0,0.32088623046877274,57.309329986572266,152.97389976406038,3.916724443435669
2012,1,20,2,30,0,0,0,0.14479980468752274,56.901039123535156,147.28987539251833,3.950209617614746
2012,1,20,3,0,0,0,0,-0.03128662109372726,56.474369049072266,141.35498492417963,3.9836947917938232
2012,1,20,3,30,0,0,0,-0.15799560546872726,55.915496826171875,135.2898932529509,4.02885103225708
2012,1,20,4,0,0,0,0,-0.28470458984372726,55.34233856201172,129.1648135413912,4.074007511138916
2012,1,20,4,30,0,0,0,-0.37247314453122726,54.9979133605957,123.02574282511688,4.212190628051758
2012,1,20,5,0,0,0,0,-0.46024169921872726,54.64683151245117,116.90688704157084,4.350373268127441
2012,1,20,5,30,0,0,0,-0.5007080078124773,54.41769790649414,110.83709888957259,4.560518264770508
2012,1,20,6,0,0,0,0,-0.5411437988281023,54.186344146728516,104.84362477213367,4.770663738250732
2012,1,20,6,30,0,0,0,-0.08536376953122726,52.816314697265625,98.95462741599371,4.9244232177734375
2012,1,20,7,0,0,0,0,0.37044677734377274,51.48427963256836,93.20118601366075,5.078182697296143
2012,1,20,7,30,9,0,9,1.8537231445312727,47.41459274291992,87.61697461934378,4.857109069824219
2012,1,20,8,0,35,0,35,3.3369689941406477,43.694488525390625,82.24998876064635,4.636035919189453
2012,1,20,8,30,64,0,64,5.118218994140648,38.673336029052734,77.14691016192447,4.39885139465332
2012,1,20,9,0,82,566,254,6.899438476562523,34.285770416259766,72.3698122533437,4.161666393280029
2012,1,20,9,30,162,76,190,8.506646728515648,28.445035934448242,67.99212594771812,4.375223636627197
2012,1,20,10,0,163,449,360,10.113854980468773,23.48227882385254,64.09958782826283,4.588780879974365
2012,1,20,10,30,67,958,534,11.197198486328148,19.843660354614258,60.78862203260273,4.839179992675781
2012,1,20,11,0,69,970,581,12.280541992187523,16.611522674560547,58.16114366909483,5.0895795822143555
2012,1,20,11,30,70,984,616,12.899285888671898,15.080578804016113,56.314779334262965,5.192552089691162
2012,1,20,12,0,71,992,636,13.518060302734398,13.648920059204102,55.32903866427127,5.295524597167969
2012,1,20,12,30,71,994,638,13.660241699218773,13.318002700805664,55.25064837955207,5.2830305099487305
2012,1,20,13,0,71,990,624,13.802453613281273,12.992158889770508,56.0834657592538,5.27053689956665
2012,1,20,13,30,69,981,592,13.576623535156273,13.460474967956543,57.78759479786107,5.260852336883545
2012,1,20,14,0,67,964,545,13.350823974609398,13.94032096862793,60.28814555256955,5.2511677742004395
2012,1,20,14,30,64,940,484,12.673364257812523,15.04958438873291,63.48952494457095,5.0980072021484375
2012,1,20,15,0,60,904,409,11.995904541015648,16.23495101928711,67.28971907770834,4.944847106933594
2012,1,20,15,30,54,850,323,10.515802001953148,19.09109878540039,71.59086310069249,4.516986846923828
2012,1,20,16,0,47,768,229,9.035668945312523,22.391111373901367,76.30517765362457,4.0891265869140625
2012,1,20,16,30,36,633,132,7.411370849609398,26.1075496673584,81.35710221195234,3.883129835128784
2012,1,20,17,0,20,378,42,5.787072753906273,30.430559158325195,86.68278651173893,3.677133083343506
2012,1,20,17,30,0,0,0,5.162255859375023,31.797616958618164,92.23290207257755,3.533957004547119
2012,1,20,18,0,0,0,0,4.537469482421898,33.23280334472656,97.9591675912199,3.3907809257507324
2012,1,20,18,30,0,0,0,4.007867431640648,34.2910270690918,103.8264254499533,3.196530342102051
2012,1,20,19,0,0,0,0,3.4782958984375227,35.386817932128906,109.80279061306406,3.002279758453369
2012,1,20,19,30,0,0,0,3.0223327636718977,36.374385833740234,115.85956292741628,2.7808313369750977
2012,1,20,20,0,0,0,0,2.5664001464843977,37.39265823364258,121.96924759431536,2.559382677078247
2012,1,20,20,30,0,0,0,2.2313781738281477,37.686885833740234,128.10311446328478,2.3555808067321777
2012,1,20,21,0,0,0,0,1.8963867187500227,37.97549057006836,134.22765859151494,2.1517791748046875
2012,1,20,21,30,0,0,0,1.6481262207031477,40.04235076904297,140.29864936139336,1.9739100933074951
2012,1,20,22,0,0,0,0,1.3998657226562727,42.173336029052734,146.24986422724754,1.7960411310195923
