Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2006,2,17,4,0,0,0,0,-1.8468688964843523,54.08124923706055,125.42379454563108,4.227835655212402
2006,2,17,4,30,0,0,0,-2.1554626464843523,56.254432678222656,119.34711988718747,4.16047477722168
2006,2,17,5,0,0,0,0,-2.4640563964843523,58.5029296875,113.21741317275428,4.093113899230957
2006,2,17,5,30,0,0,0,-2.5828002929687273,59.43245315551758,107.0750485008744,4.062005996704102
2006,2,17,6,0,0,0,0,-2.7015136718749773,60.374427795410156,100.95441559641463,4.030898571014404
2006,2,17,6,30,0,0,0,-2.3622497558593523,59.22810363769531,94.88777354668939,3.996487617492676
2006,2,17,7,0,8,0,8,-2.0229553222656023,58.10546875,88.90520533267112,3.9620766639709473
2006,2,17,7,30,44,77,54,-1.2124694824218523,55.057613372802734,83.05116119833995,3.9024622440338135
2006,2,17,8,0,87,110,111,-0.40195312499997726,52.187896728515625,77.36172031823274,3.8428478240966797
2006,2,17,8,30,85,0,85,0.5387207031250227,49.44066619873047,71.88964284071204,3.868831157684326
2006,2,17,9,0,77,0,77,1.4794250488281477,46.85187530517578,66.69880500023156,3.8948144912719727
2006,2,17,9,30,216,102,264,2.4146057128906477,44.69729232788086,61.868634582979055,3.9386143684387207
2006,2,17,10,0,238,58,270,3.3498168945312727,42.64514923095703,57.497290838866284,3.9824142456054688
2006,2,17,10,30,246,34,266,4.180413818359398,42.26387023925781,53.70287479502793,4.008238792419434
2006,2,17,11,0,294,62,334,5.011010742187523,41.80168914794922,50.62004702029554,4.034063816070557
2006,2,17,11,30,199,11,206,5.479089355468773,42.761478424072266,48.388595746469704,4.033960342407227
2006,2,17,12,0,327,72,376,5.947167968750023,43.61912155151367,47.13202831710139,4.033857345581055
2006,2,17,12,30,348,127,435,6.168939208984398,44.54046630859375,46.92999402586184,4.043715953826904
2006,2,17,13,0,343,200,478,6.390679931640648,45.423316955566406,47.79603177528589,4.053574562072754
2006,2,17,13,30,326,215,466,6.484399414062523,45.28761672973633,49.67342851844257,4.072997093200684
2006,2,17,14,0,298,105,362,6.578088378906273,45.15188980102539,52.45184859460296,4.092419624328613
2006,2,17,14,30,272,184,375,6.557885742187523,44.428409576416016,55.994568422223225,4.076299667358398
2006,2,17,15,0,227,81,267,6.537652587890648,43.703575134277344,60.16308415080979,4.060179710388184
2006,2,17,15,30,92,0,92,6.283685302734398,43.81991958618164,64.83227169546292,3.9626851081848145
2006,2,17,16,0,143,245,227,6.029687500000023,43.92839050292969,69.89639029870881,3.865190267562866
2006,2,17,16,30,103,135,138,5.243707275390648,45.19671630859375,75.26921428547338,3.941779613494873
2006,2,17,17,0,59,61,69,4.457727050781273,46.4836311340332,80.8813740375604,4.018368721008301
2006,2,17,17,30,20,14,21,3.9409423828125227,47.085227966308594,86.67655092492292,4.104333400726318
2006,2,17,18,0,0,0,0,3.4241882324218977,47.67352294921875,92.61246593054057,4.190298080444336
2006,2,17,18,30,0,0,0,3.0457092285156477,48.27061462402344,98.64596263349418,4.198570251464844
2006,2,17,19,0,0,0,0,2.6672607421875227,48.867977142333984,104.74448645923381,4.206842422485352
2006,2,17,19,30,0,0,0,2.3933959960937727,49.46828079223633,110.87543944150053,4.188991546630859
2006,2,17,20,0,0,0,0,2.1195617675781477,50.074981689453125,117.00513894299951,4.171140193939209
2006,2,17,20,30,0,0,0,1.9001098632812727,50.62374496459961,123.09533008475734,4.116783142089844
2006,2,17,21,0,0,0,0,1.6806884765625227,51.17852020263672,129.0982443565161,4.0624260902404785
2006,2,17,21,30,0,0,0,1.5174499511718977,51.78997039794922,134.94889371599078,3.9897987842559814
2006,2,17,22,0,0,0,0,1.3542114257812727,52.40950012207031,140.55237254382672,3.9171714782714844
2006,2,17,22,30,0,0,0,1.1830993652343977,53.51411819458008,145.7627680218908,3.82641863822937
2006,2,17,23,0,0,0,0,1.0119567871093977,54.639183044433594,150.35069226932185,3.735665798187256
2006,2,17,23,30,0,0,0,0.8456359863281477,56.03631591796875,153.9670962169487,3.6510825157165527
2006,2,18,0,0,0,0,0,0.6793151855468977,57.4603157043457,156.15277293078026,3.5664994716644287
2006,2,18,0,30,0,0,0,0.5488525390625227,58.99153518676758,156.4979862742492,3.4931817054748535
2006,2,18,1,0,0,0,0,0.41838989257814774,60.547386169433594,154.92540206312535,3.4198641777038574
2006,2,18,1,30,0,0,0,0.24776611328127274,61.942298889160156,151.75718764669006,3.3901143074035645
2006,2,18,2,0,0,0,0,0.07717285156252274,63.363468170166016,147.4634584883428,3.3603644371032715
2006,2,18,2,30,0,0,0,-0.03595581054685226,64.33671569824219,142.43844998186788,3.3806495666503906
2006,2,18,3,0,0,0,0,-0.14905395507810226,65.32205963134766,136.95021156903772,3.4009344577789307
2006,2,18,3,30,0,0,0,-0.46411743164060226,67.30679321289062,131.16976216989482,3.4307007789611816
2006,2,18,4,0,0,0,0,-0.7791503906249773,69.35232543945312,125.20697157402162,3.4604668617248535
2006,2,18,4,30,0,0,0,-1.0562805175781023,71.67564392089844,119.13549407703421,3.485250473022461
2006,2,18,5,0,0,0,0,-1.3333801269531023,74.06871032714844,113.00798375834827,3.5100343227386475
2006,2,18,5,30,0,0,0,-1.4393676757812273,76.85789489746094,106.86524330085751,3.5024166107177734
2006,2,18,6,0,0,0,0,-1.5453552246093523,79.68844604492188,100.74194864089237,3.4947991371154785
2006,2,18,6,30,0,0,0,-0.8312438964843523,79.55130004882812,94.6705356171438,3.395051956176758
2006,2,18,7,0,6,0,6,-0.11713256835935226,79.24578857421875,88.68137339250545,3.295305013656616
2006,2,18,7,30,38,0,38,1.1932922363281477,76.73531341552734,82.81842140971229,3.167086362838745
2006,2,18,8,0,77,0,77,2.5037170410156477,74.10234069824219,77.11824752234725,3.038867712020874
2006,2,18,8,30,108,2,109,3.7418762207031477,72.3716049194336,71.63352711680338,3.0504989624023438
2006,2,18,9,0,89,0,89,4.980035400390648,70.46511840820312,66.42823163363403,3.0621302127838135
2006,2,18,9,30,180,452,395,6.119165039062523,68.83731842041016,61.582058401531214,3.1172614097595215
2006,2,18,10,0,197,504,470,7.258294677734398,67.09097290039062,57.19373413059895,3.1723926067352295
2006,2,18,10,30,222,509,526,8.258752441406273,64.90868377685547,53.38237827663968,3.2531728744506836
2006,2,18,11,0,67,997,704,9.259210205078148,62.75050735473633,50.28423413419239,3.333953380584717
2006,2,18,11,30,68,1005,741,9.893060302734398,60.92996597290039,48.0411655862416,3.413848400115967
2006,2,18,12,0,69,1009,761,10.526910400390648,59.16180419921875,46.77882613510008,3.493743419647217
2006,2,18,12,30,69,1009,763,10.890344238281273,58.00387954711914,46.57832626932478,3.5275182723999023
2006,2,18,13,0,69,1005,748,11.253778076171898,56.870506286621094,47.453291762106545,3.561293125152588
2006,2,18,13,30,67,996,717,11.236016845703148,56.41765594482422,49.345640324387354,3.6813302040100098
2006,2,18,14,0,66,983,669,11.218225097656273,55.964385986328125,52.14282182277055,3.8013675212860107
2006,2,18,14,30,63,964,607,11.266778564453148,54.93863296508789,55.70586831870137,3.969766616821289
2006,2,18,15,0,60,938,531,11.315301513671898,53.919918060302734,59.894526786910234,4.1381659507751465
2006,2,18,15,30,150,485,358,10.962396240234398,54.40190887451172,64.58254881940422,4.189082145690918
2006,2,18,16,0,120,438,272,10.609490966796898,54.87969970703125,69.66358677872608,4.239997863769531
2006,2,18,16,30,83,413,190,9.581140136718773,56.99338150024414,75.05115190344597,4.367833614349365
2006,2,18,17,0,57,232,95,8.552789306640648,59.15768051147461,80.67580769996067,4.495669364929199
2006,2,18,17,30,21,135,30,7.894006347656273,59.51203155517578,86.48128977533567,4.66538143157959
2006,2,18,18,0,0,0,0,7.235223388671898,59.78589630126953,92.42513958495546,4.835093021392822
2006,2,18,18,30,0,0,0,6.681695556640648,59.84065628051758,98.46444974158078,4.852873802185059
2006,2,18,19,0,0,0,0,6.128167724609398,59.81782150268555,104.5665129857005,4.870654106140137
2006,2,18,19,30,0,0,0,5.543847656250023,60.228759765625,110.69858512834077,4.738751411437988
2006,2,18,20,0,0,0,0,4.959558105468773,60.58049011230469,116.82672146533771,4.60684871673584
2006,2,18,20,30,0,0,0,4.439843750000023,61.33503723144531,122.91225293467808,4.4385600090026855
2006,2,18,21,0,0,0,0,3.9201293945312727,62.07013702392578,128.90680121610237,4.270271301269531
2006,2,18,21,30,0,0,0,3.5165954589843977,63.208919525146484,134.7445340374374,4.108651161193848
2006,2,18,22,0,0,0,0,3.1130920410156477,64.36699676513672,140.3294848424773,3.9470314979553223
2006,2,18,22,30,0,0,0,2.7530456542968977,66.14334106445312,145.5147060007868,3.7556848526000977
2006,2,18,23,0,0,0,0,2.3929687500000227,67.97352600097656,150.07071546129038,3.564338445663452
2006,2,18,23,30,0,0,0,2.0533386230468977,70.15205383300781,153.651640087386,3.3198819160461426
2006,2,19,0,0,0,0,0,1.7137390136718977,72.40132141113281,155.8078345599467,3.075425148010254
2006,2,19,0,30,0,0,0,1.4150024414062727,74.42974853515625,156.14290151979407,2.798664093017578
2006,2,19,1,0,0,0,0,1.1162658691406477,76.5161361694336,154.58355310882166,2.5219030380249023
2006,2,19,1,30,0,0,0,0.9630065917968977,77.44193267822266,151.44198986482462,2.4701662063598633
2006,2,19,2,0,0,0,0,0.8097167968750227,78.38005065917969,147.17658223740125,2.418429374694824
2006,2,19,2,30,0,0,0,0.6967102050781477,78.97884368896484,142.175701449522,2.464315176010132
2006,2,19,3,0,0,0,0,0.5837036132812727,79.58274841308594,136.70600794309894,2.5102009773254395
2006,2,19,3,30,0,0,0,0.37709960937502274,80.11116027832031,130.9389203286052,2.5251669883728027
2006,2,19,4,0,0,0,0,0.17052612304689774,80.63915252685547,124.98512647454123,2.540132999420166
2006,2,19,4,30,0,0,0,-0.09998168945310226,80.43844604492188,118.91904288226107,2.4846298694610596
2006,2,19,5,0,0,0,0,-0.37048950195310226,80.20108795166016,112.79391606213201,2.429126739501953
2006,2,19,5,30,0,0,0,-0.5334838867187273,78.83258056640625,106.65097253510555,2.346243381500244
2006,2,19,6,0,0,0,0,-0.6964782714843523,77.42078399658203,100.52517269574112,2.263359785079956
2006,2,19,6,30,0,0,0,0.34945068359377274,70.65900421142578,94.44912851687621,2.171156644821167
2006,2,19,7,0,19,0,19,1.3953796386718977,64.51309967041016,88.4534817062693,2.078953504562378
2006,2,19,7,30,33,549,103,2.8967224121093977,57.93746566772461,82.58173738923442,2.0876975059509277
2006,2,19,8,0,38,739,205,4.398065185546898,52.096073150634766,76.87091698822806,2.0964412689208984
2006,2,19,8,30,46,821,309,5.948571777343773,46.564727783203125,71.37361949683465,2.352442741394043
2006,2,19,9,0,54,889,414,7.499078369140648,41.67183303833008,66.15391017817652,2.6084442138671875
2006,2,19,9,30,60,967,525,8.756616210937523,37.4893913269043,61.29175677640171,2.794405937194824
2006,2,19,10,0,64,997,609,10.014154052734398,33.740150451660156,56.886459538384685,2.98036789894104
2006,2,19,10,30,67,1018,679,11.124688720703148,30.05240249633789,53.05817280667229,3.126089572906494
2006,2,19,11,0,69,1033,733,12.235192871093773,26.73790740966797,49.94475528721762,3.2718112468719482
2006,2,19,11,30,70,1042,772,12.948022460937523,23.82598876953125,47.69019622768377,3.4423911571502686
2006,2,19,12,0,71,1048,793,13.660821533203148,21.133636474609375,46.422348364670405,3.612971067428589
2006,2,19,12,30,71,1049,797,14.068933105468773,19.284482955932617,46.22380948322723,3.774746894836426
2006,2,19,13,0,70,1047,783,14.477075195312523,17.521629333496094,47.108265226323205,3.936522960662842
2006,2,19,13,30,69,1041,752,14.590509033203148,16.533906936645508,49.01619043467967,4.048888206481934
2006,2,19,14,0,67,1030,704,14.703942871093773,15.561310768127441,51.832736299661256,4.161253929138184
2006,2,19,14,30,65,1012,640,14.410577392578148,15.183303833007812,55.41662990248323,4.33458948135376
2006,2,19,15,0,62,987,561,14.117211914062523,14.78591537475586,59.625842886823875,4.507925033569336
2006,2,19,15,30,58,952,470,13.297113037109398,15.399450302124023,64.33300131338824,4.55355978012085
2006,2,19,16,0,52,900,369,12.477014160156273,16.040281295776367,69.43116213143583,4.599194526672363
2006,2,19,16,30,45,822,261,10.646508789062523,19.04404640197754,74.83358785501058,4.472172737121582
2006,2,19,17,0,36,691,150,8.816003417968773,22.595008850097656,80.47078735635824,4.345150947570801
2006,2,19,17,30,21,441,49,7.758569335937523,24.824405670166016,86.2865510534876,4.428930282592773
2006,2,19,18,0,0,0,0,6.701135253906273,27.27717399597168,92.23831274030611,4.512709617614746
2006,2,19,18,30,0,0,0,5.942712402343773,29.41084861755371,98.2833374097305,4.463831424713135
2006,2,19,19,0,0,0,0,5.184289550781273,31.705873489379883,104.38879823930301,4.414953231811523
2006,2,19,19,30,0,0,0,4.445550537109398,34.00248718261719,110.52180463783931,4.284878730773926
2006,2,19,20,0,0,0,0,3.7068115234375227,36.46495056152344,116.64814781056023,4.154804706573486
2006,2,19,20,30,0,0,0,3.0427490234375227,38.339996337890625,122.72874133368097,4.0639448165893555
2006,2,19,21,0,0,0,0,2.3786865234375227,40.32085037231445,128.7145942262336,3.9730846881866455
2006,2,19,21,30,0,0,0,1.7694641113281477,42.02537155151367,134.5390308808635,3.9179952144622803
2006,2,19,22,0,0,0,0,1.1602416992187727,43.81070327758789,140.10503588033674,3.862905740737915
2006,2,19,22,30,0,0,0,0.5885559082031477,45.43326950073242,145.26466349296405,3.7705440521240234
2006,2,19,23,0,0,0,0,0.016900634765647737,47.1233024597168,149.78841086804476,3.678182363510132
2006,2,19,23,30,0,0,0,-0.49283447265622726,48.70765686035156,153.3336521300395,3.559746265411377
2006,2,20,0,0,0,0,0,-1.0025390624999773,50.35177993774414,155.4601979985789,3.441309928894043
2006,2,20,0,30,0,0,0,-1.4589599609374773,52.037567138671875,155.78463385896498,3.327941417694092
2006,2,20,1,0,0,0,0,-1.9153808593749773,53.78632354736328,154.23766664567296,3.2145726680755615
2006,2,20,1,30,0,0,0,-2.3024658203124773,55.01624298095703,151.12198022276937,3.1006321907043457
2006,2,20,2,0,0,0,0,-2.6895507812499773,56.27717971801758,146.88447804845177,2.986691474914551
2006,2,20,2,30,0,0,0,-2.9212097167968523,56.79843521118164,141.9076191794032,2.864232063293457
2006,2,20,3,0,0,0,0,-3.1528686523437273,57.32270050048828,136.4565445510338,2.741772413253784
2006,2,20,3,30,0,0,0,-3.2564147949218523,57.24955749511719,130.7029768002739,2.631885051727295
2006,2,20,4,0,0,0,0,-3.3599609374999773,57.17219543457031,124.75836874684398,2.5219976902008057
2006,2,20,4,30,0,0,0,-3.3732666015624773,56.771522521972656,118.697872737011,2.421898365020752
2006,2,20,5,0,0,0,0,-3.3865417480468523,56.36965560913086,112.57531548140597,2.3217990398406982
2006,2,20,5,30,0,0,0,-3.3226379394531023,55.64213943481445,106.43234201879531,2.247687816619873
2006,2,20,6,0,0,0,0,-3.2587646484374773,54.920352935791016,100.30419503915459,2.173576831817627
2006,2,20,6,30,0,0,0,-1.7487854003906023,50.2976188659668,94.22366173326036,2.0746564865112305
2006,2,20,7,0,14,306,24,-0.23880615234372726,46.09945297241211,88.22160297022747,1.9757359027862549
2006,2,20,7,30,32,633,116,1.6953063964843977,39.70733642578125,82.34121159204734,1.8645809888839722
2006,2,20,8,0,43,788,226,3.6294189453125227,34.27002716064453,76.61984082463248,1.7534260749816895
2006,2,20,8,30,51,878,335,5.054376220703148,30.84976577758789,71.11003624953733,1.8517069816589355
2006,2,20,9,0,57,935,439,6.479333496093773,27.799861907958984,65.87596000711194,1.949987769126892
2006,2,20,9,30,61,974,534,7.604211425781273,25.475778579711914,60.99785124191589,2.1307501792907715
2006,2,20,10,0,65,1001,616,8.729119873046898,23.358675003051758,56.57558921672164,2.3115127086639404
2006,2,20,10,30,68,1020,686,9.640222167968773,21.67577362060547,52.73037938297648,2.492870330810547
2006,2,20,11,0,160,772,660,10.551293945312523,20.119070053100586,49.601729062214176,2.674227714538574
2006,2,20,11,30,71,1042,778,11.205773925781273,18.942493438720703,47.33580394341083,2.8276467323303223
2006,2,20,12,0,72,1046,798,11.860253906250023,17.833850860595703,46.0627104300048,2.9810659885406494
2006,2,20,12,30,72,1047,801,12.254846191406273,17.04747200012207,45.8665604089356,3.1313130855560303
2006,2,20,13,0,249,600,660,12.649438476562523,16.291452407836914,46.76107100928485,3.281560182571411
2006,2,20,13,30,70,1035,754,12.741143798828148,15.94813060760498,48.6851975748257,3.2729783058166504
2006,2,20,14,0,68,1022,705,12.832818603515648,15.608750343322754,51.521706621015504,3.2643966674804688
2006,2,20,14,30,66,1004,640,12.420770263671898,15.790083885192871,55.126959999943196,3.233973979949951
2006,2,20,15,0,185,495,437,12.008691406250023,15.970848083496094,59.35712839301888,3.2035512924194336
2006,2,20,15,30,141,536,375,11.065789794921898,17.38520050048828,64.08371278916452,2.9880433082580566
2006,2,20,16,0,102,559,301,10.122888183593773,18.923885345458984,69.19918724374054,2.7725350856781006
2006,2,20,16,30,73,519,211,8.471643066406273,23.73691177368164,74.61658227221876,2.592738151550293
2006,2,20,17,0,35,597,136,6.820428466796898,29.468351364135742,80.26636544095042,2.4129412174224854
2006,2,20,17,30,22,345,46,6.084313964843773,31.152999877929688,86.09238851818742,2.4787893295288086
2006,2,20,18,0,0,0,0,5.348199462890648,32.942535400390625,92.05201425837107,2.544637680053711
2006,2,20,18,30,0,0,0,4.786645507812523,33.81048583984375,98.10264557568075,2.5880448818206787
2006,2,20,19,0,0,0,0,4.225091552734398,34.700592041015625,104.21135423047403,2.6314520835876465
2006,2,20,19,30,0,0,0,3.7275024414062727,37.2286376953125,110.34510309653163,2.5801730155944824
2006,2,20,20,0,0,0,0,3.2298828125000227,39.89937973022461,116.46941740106934,2.5288939476013184
2006,2,20,20,30,0,0,0,2.8456665039062727,39.985679626464844,122.54479047379711,2.4917807579040527
2006,2,20,21,0,0,0,0,2.4614196777343977,40.04903793334961,128.52161637949666,2.454667806625366
2006,2,20,21,30,0,0,0,2.1637207031250227,41.81936264038086,134.3323780427958,2.4043760299682617
2006,2,20,22,0,0,0,0,1.8660217285156477,43.6496467590332,139.87902479848967,2.3540842533111572
2006,2,20,22,30,0,0,0,1.4978576660156477,43.540592193603516,145.01265148425915,2.4031786918640137
2006,2,20,23,0,0,0,0,1.1296936035156477,43.39769744873047,149.5038089912602,2.452272891998291
2006,2,20,23,30,0,0,0,0.7422424316406477,44.086517333984375,153.0131880840635,2.5436222553253174
2006,2,21,0,0,0,0,0,0.35479125976564774,44.783355712890625,155.10994757448702,2.6349716186523438
2006,2,21,0,30,0,0,0,0.03554687500002274,45.83995819091797,155.42330390193342,2.7660813331604004
2006,2,21,1,0,0,0,0,-0.28366699218747726,46.924129486083984,153.8878977896042,2.897190809249878
2006,2,21,1,30,0,0,0,-0.5925659179687273,47.52650833129883,150.79732497851785,2.966775417327881
2006,2,21,2,0,0,0,0,-0.9014648437499773,48.13462829589844,146.5873029648032,3.036360263824463
2006,2,21,2,30,0,0,0,-1.1645568847656023,48.54208755493164,141.63434496695044,3.04296875
2006,2,21,3,0,0,0,0,-1.4276794433593523,48.949214935302734,136.20194981473398,3.049577236175537
2006,2,21,3,30,0,0,0,-1.7042907714843523,49.819034576416016,130.46205048271662,2.998436450958252
2006,2,21,4,0,0,0,0,-1.9809020996093523,50.70619583129883,124.52681130194608,2.947295665740967
2006,2,21,4,30,0,0,0,-2.2324584960937273,51.80762481689453,118.47209330114335,2.8591203689575195
2006,2,21,5,0,0,0,0,-2.4840148925781023,52.93456268310547,112.35229043121424,2.7709453105926514
2006,2,21,5,30,0,0,0,-2.5817626953124773,53.82101058959961,106.20946037549128,2.6816763877868652
2006,2,21,6,0,0,0,0,-2.6794799804687273,54.71790313720703,100.07912555612255,2.592407464981079
2006,2,21,6,30,0,0,0,-1.2635864257812273,50.66313171386719,93.99424717048977,2.47137188911438
2006,2,21,7,0,25,0,25,0.15227661132814774,46.928955078125,87.98592449980114,2.3503363132476807
2006,2,21,7,30,30,630,117,1.9888549804687727,42.29581069946289,82.09698489160822,2.2022976875305176
2006,2,21,8,0,38,783,223,3.8254333496093977,38.16069793701172,76.36515130177247,2.0542593002319336
2006,2,21,8,30,111,437,254,5.520104980468773,32.985435485839844,70.84291000076354,2.284163475036621
2006,2,21,9,0,58,943,448,7.214776611328148,28.534391403198242,65.59451464743154,2.5140678882598877
2006,2,21,9,30,62,982,543,8.416131591796898,25.208646774291992,60.70047544923901,2.6305413246154785
2006,2,21,10,0,66,1009,627,9.617486572265648,22.24730682373047,56.26125598230529,2.7470149993896484
2006,2,21,10,30,69,1028,697,10.499322509765648,20.277742385864258,52.399128718242615,2.8782553672790527
2006,2,21,11,0,125,865,690,11.381158447265648,18.469024658203125,49.255283022420635,3.009495735168457
2006,2,21,11,30,72,1050,789,11.972131347656273,17.32091522216797,46.97811302589731,3.078305959701538
2006,2,21,12,0,73,1053,809,12.563073730468773,16.237112045288086,45.70003515217869,3.147116184234619
2006,2,21,12,30,185,768,724,12.857324218750023,15.453186988830566,45.50670286590278,3.1685073375701904
2006,2,21,13,0,233,648,680,13.151574707031273,14.694851875305176,46.41183497701061,3.1898984909057617
2006,2,21,13,30,253,542,614,13.126306152343773,14.077630996704102,48.35278797888901,3.2607345581054688
2006,2,21,14,0,213,575,574,13.101037597656273,13.458921432495117,51.209855630460865,3.3315703868865967
2006,2,21,14,30,250,390,475,12.514703369140648,13.389123916625977,54.83697397110591,3.334691047668457
2006,2,21,15,0,64,988,571,11.928399658203148,13.294869422912598,59.088488471414955,3.3378114700317383
2006,2,21,15,30,98,708,411,10.910394287109398,14.045150756835938,63.834776925348336,3.215023994445801
2006,2,21,16,0,54,903,378,9.892419433593773,14.84227180480957,68.96774462324879,3.092236280441284
2006,2,21,16,30,47,826,269,7.918054199218773,18.37482452392578,74.4002062404411,3.087146043777466
2006,2,21,17,0,31,654,144,5.943719482421898,22.662353515625,80.0626035980311,3.0820558071136475
2006,2,21,17,30,23,377,50,4.804315185546898,24.771617889404297,85.8988592762034,3.3469316959381104
2006,2,21,18,0,0,0,0,3.6649414062500227,27.093585968017578,91.86627093289113,3.6118075847625732
2006,2,21,18,30,0,0,0,2.9074951171875227,28.755327224731445,97.92239228040009,3.7124922275543213
2006,2,21,19,0,0,0,0,2.1500488281250227,30.52770233154297,104.03419128824905,3.8131768703460693
2006,2,21,19,30,0,0,0,1.5102783203125227,32.245643615722656,110.16848420982394,3.7660703659057617
2006,2,21,20,0,0,0,0,0.8705078125000227,34.06560134887695,116.29052854868033,3.718963861465454
2006,2,21,20,30,0,0,0,0.37560424804689774,35.27809143066406,122.36039480641985,3.656590461730957
2006,2,21,21,0,0,0,0,-0.11929931640622726,36.538780212402344,128.32786036792112,3.594217300415039
2006,2,21,21,30,0,0,0,-0.5102600097656023,37.31116485595703,134.12456953463843,3.5545079708099365
2006,2,21,22,0,0,0,0,-0.9011901855468523,38.10078048706055,139.65145152058886,3.514798641204834
2006,2,21,22,30,0,0,0,-1.2080139160156023,38.5797119140625,144.75868226256273,3.557446002960205
2006,2,21,23,0,0,0,0,-1.5148071289062273,39.062530517578125,149.2169418706961,3.600093364715576
2006,2,21,23,30,0,0,0,-1.7446044921874773,39.22591781616211,152.69030490057105,3.6877498626708984
2006,2,22,0,0,0,0,0,-1.9744018554687273,39.384586334228516,154.75716790828722,3.7754063606262207
2006,2,22,0,30,0,0,0,-2.1605285644531023,39.14493179321289,155.05903132804644,3.860654354095459
2006,2,22,1,0,0,0,0,-2.3466552734374773,38.89185333251953,153.53440045431614,3.9459025859832764
2006,2,22,1,30,0,0,0,-2.4595703124999773,38.21910858154297,150.4681905460449,4.011134147644043
2006,2,22,2,0,0,0,0,-2.5724853515624773,37.532649993896484,146.28521582811058,4.076365947723389
2006,2,22,2,30,0,0,0,-2.6622375488281023,36.796207427978516,141.3560234332117,4.102078914642334
2006,2,22,3,0,0,0,0,-2.7519897460937273,36.04832458496094,135.94235541534772,4.127791881561279
2006,2,22,3,30,0,0,0,-2.8631347656249773,35.6496467590332,130.21626361522772,4.081174373626709
2006,2,22,4,0,0,0,0,-2.9742797851562273,35.24193572998047,124.29057030151519,4.034556865692139
2006,2,22,4,30,0,0,0,-3.1071228027343523,35.27174758911133,118.24181731885595,3.9442713260650635
2006,2,22,5,0,0,0,0,-3.2399658203124773,35.298805236816406,112.12495221704911,3.8539857864379883
2006,2,22,5,30,0,0,0,-3.2789062499999773,35.57120895385742,105.98243892041162,3.765307903289795
2006,2,22,6,0,0,0,0,-3.3178466796874773,35.84505844116211,99.85007662999318,3.6766297817230225
2006,2,22,6,30,0,0,0,-1.9647277832031023,33.2208251953125,93.7609990479665,3.527219772338867
2006,2,22,7,0,16,339,29,-0.6116088867187273,30.804235458374023,87.7465120384569,3.377809524536133
2006,2,22,7,30,34,651,126,1.2360778808593977,26.839387893676758,81.84915950595038,3.32889461517334
2006,2,22,8,0,45,804,238,3.0837341308593977,23.429468154907227,76.10696179236383,3.279979944229126
2006,2,22,8,30,53,894,351,4.558435058593773,20.793062210083008,70.57235807713184,3.293302059173584
2006,2,22,9,0,59,953,457,6.033135986328148,18.470495223999023,65.30969431611716,3.306623935699463
2006,2,22,9,30,64,994,555,7.222955322265648,16.884235382080078,60.39975178592809,3.2225914001464844
2006,2,22,10,0,68,1023,640,8.412805175781273,15.444379806518555,55.94358270243511,3.138559103012085
2006,2,22,10,30,70,1043,712,9.383843994140648,14.253059387207031,52.06454245742877,3.0966782569885254
2006,2,22,11,0,73,1057,768,10.354852294921898,13.157060623168945,48.90553611915706,3.054797410964966
2006,2,22,11,30,74,1067,807,10.964868164062523,12.347904205322266,46.61723965743633,3.0647671222686768
2006,2,22,12,0,75,1072,829,11.574884033203148,11.584815979003906,45.33443743447187,3.0747368335723877
2006,2,22,12,30,75,1073,832,11.801293945312523,11.11110782623291,45.14435260806226,3.115724563598633
2006,2,22,13,0,74,1071,818,12.027703857421898,10.649534225463867,46.06067446629369,3.156712055206299
2006,2,22,13,30,73,1064,785,11.948632812500023,10.492431640625,48.01907849329039,3.2068288326263428
2006,2,22,14,0,71,1052,735,11.869592285156273,10.3334379196167,50.897295456874986,3.2569456100463867
2006,2,22,14,30,69,1035,669,11.386743164062523,10.500024795532227,54.5467749389343,3.300017833709717
2006,2,22,15,0,65,1010,589,10.903863525390648,10.667533874511719,58.82001409790408,3.3430898189544678
2006,2,22,15,30,61,975,495,9.943719482421898,11.323834419250488,63.58627070502292,3.365023136138916
2006,2,22,16,0,55,925,391,8.983575439453148,12.025457382202148,68.73689649712674,3.3869566917419434
