Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2008,1,24,21,30,0,0,0,-1.0339111328124773,99.88080596923828,139.60685104474794,3.0904414653778076
2008,1,24,22,0,0,0,0,-1.0344604492187273,100.0,145.529466375178,2.864614248275757
2008,1,24,22,30,0,0,0,-1.0729431152343523,100.0,151.20373623780642,2.625828266143799
2008,1,24,23,0,0,0,0,-1.1113952636718523,100.0,156.4179849188861,2.387042284011841
2008,1,24,23,30,0,0,0,-1.2577270507812273,100.0,160.76578709803917,2.184203863143921
2008,1,25,0,0,0,0,0,-1.4040588378906023,100.0,163.52372478787584,1.981365442276001
2008,1,25,0,30,0,0,0,-1.4788269042968523,100.0,163.84378180863615,1.8817099332809448
2008,1,25,1,0,0,0,0,-1.5535949707031023,100.0,161.5969764916677,1.7820544242858887
2008,1,25,1,30,0,0,0,-1.4475463867187273,100.0,157.54699829870754,1.861838459968567
2008,1,25,2,0,0,0,0,-1.3414978027343523,100.0,152.48974911080472,1.9416224956512451
2008,1,25,2,30,0,0,0,-1.2790893554687273,99.49107360839844,146.89807967797307,2.0195484161376953
2008,1,25,3,0,0,0,0,-1.2166809082031023,98.42040252685547,141.0186015168221,2.0974745750427246
2008,1,25,3,30,0,0,0,-1.2220825195312273,97.58328247070312,134.9839326665164,2.119590997695923
2008,1,25,4,0,0,0,0,-1.2274536132812273,96.74488830566406,128.87169865508994,2.141707420349121
2008,1,25,4,30,0,0,0,-1.3555053710937273,96.61128234863281,122.73240239591856,2.1011829376220703
2008,1,25,5,0,0,0,0,-1.4835571289062273,96.4666519165039,116.60298491265539,2.0606586933135986
2008,1,25,5,30,0,0,0,-1.5867370605468523,96.22020721435547,110.51393830309182,1.9983012676239014
2008,1,25,6,0,0,0,0,-1.6899169921874773,95.96436309814453,104.49344681475557,1.935943841934204
2008,1,25,6,30,0,0,0,-1.2215332031249773,93.27810668945312,98.57014676252052,1.871640920639038
2008,1,25,7,0,0,0,0,-0.7531494140624773,90.67562103271484,92.77528110449255,1.8073381185531616
2008,1,25,7,30,19,334,35,0.6819702148437727,82.7874526977539,87.14268202840935,1.7562007904052734
2008,1,25,8,0,36,608,123,2.1170593261718977,75.66075897216797,81.71972047816953,1.7050635814666748
2008,1,25,8,30,47,753,222,3.2722412109375227,68.8525390625,76.55347321823206,1.815503716468811
2008,1,25,9,0,55,841,319,4.427423095703148,62.69288635253906,71.70611059955652,1.9259438514709473
2008,1,25,9,30,61,899,409,5.186334228515648,57.964263916015625,67.25175359814304,2.038184642791748
2008,1,25,10,0,65,939,488,5.945245361328148,53.573787689208984,63.27768326073463,2.150425672531128
2008,1,25,10,30,69,967,554,6.497521972656273,49.98809814453125,59.88306721014841,2.2092278003692627
2008,1,25,11,0,71,985,606,7.049829101562523,46.60456466674805,57.17397351977653,2.2680299282073975
2008,1,25,11,30,73,998,642,7.383020019531273,43.89028549194336,55.25340202304698,2.3209071159362793
2008,1,25,12,0,74,1004,661,7.716241455078148,41.27933120727539,54.20662543091279,2.3737845420837402
2008,1,25,12,30,74,1005,664,7.783959960937523,39.229393005371094,54.08512927864931,2.412339687347412
2008,1,25,13,0,73,1001,649,7.851678466796898,37.19901657104492,54.8951387058473,2.450894594192505
2008,1,25,13,30,72,992,618,7.641717529296898,35.89970016479492,56.59613735722161,2.4647939205169678
2008,1,25,14,0,69,976,571,7.431756591796898,34.55583572387695,59.11013825265911,2.4786932468414307
2008,1,25,14,30,66,952,508,6.852410888671898,34.48280715942383,62.33718201339104,2.4065911769866943
2008,1,25,15,0,62,917,433,6.273034667968773,34.35193634033203,66.17081278428623,2.334489107131958
2008,1,25,15,30,57,866,346,4.711297607421898,38.035377502441406,70.50938981391928,2.110922336578369
2008,1,25,16,0,49,789,250,3.1495910644531477,42.16543197631836,75.26228047384134,1.8873553276062012
2008,1,25,16,30,39,666,151,1.9631896972656477,44.17052459716797,80.35194494219117,1.8294219970703125
2008,1,25,17,0,24,438,57,0.7767883300781477,46.234840393066406,85.71333229833219,1.7714886665344238
2008,1,25,17,30,0,0,0,0.6103759765625227,45.03525924682617,91.29563348004474,1.8781760931015015
2008,1,25,18,0,0,0,0,0.44396362304689774,43.79998016357422,97.05065827873932,1.984863519668579
2008,1,25,18,30,0,0,0,0.28261718750002274,44.367855072021484,102.94250215703727,2.112072706222534
2008,1,25,19,0,0,0,0,0.12124023437502274,44.943817138671875,108.93877943512895,2.2392818927764893
2008,1,25,19,30,0,0,0,-0.08978881835935226,46.1157112121582,115.0101671197155,2.2898201942443848
2008,1,25,20,0,0,0,0,-0.30084838867185226,47.314849853515625,121.12830135880839,2.340358257293701
2008,1,25,20,30,0,0,0,-0.5321716308593523,48.604671478271484,127.2631794819277,2.3399806022644043
2008,1,25,21,0,0,0,0,-0.7634948730468523,49.926517486572266,133.37940145234668,2.3396031856536865
2008,1,25,21,30,0,0,0,-0.9610046386718523,50.97991943359375,139.42991309338478,2.3319640159606934
2008,1,25,22,0,0,0,0,-1.1585144042968523,52.0548095703125,145.34438595387147,2.324324607849121
2008,1,25,22,30,0,0,0,-1.2801574707031023,52.84772491455078,151.00584172321985,2.4838881492614746
2008,1,25,23,0,0,0,0,-1.4017700195312273,53.65114974975586,156.20167965311148,2.6434519290924072
2008,1,25,23,30,0,0,0,-1.5205444335937273,54.52067184448242,160.5273853376045,2.8525094985961914
2008,1,26,0,0,0,0,0,-1.6393188476562273,55.40153884887695,163.27156742490058,3.0615668296813965
2008,1,26,0,30,0,0,0,-1.8255981445312273,56.62334060668945,163.607692465159,3.077733039855957
2008,1,26,1,0,0,0,0,-2.0118774414062273,57.86927795410156,161.40333075280782,3.0938994884490967
2008,1,26,1,30,0,0,0,-2.1449645996093523,58.793907165527344,157.39566871126115,2.9889822006225586
2008,1,26,2,0,0,0,0,-2.2780212402343523,59.731834411621094,152.3691194618985,2.8840651512145996
2008,1,26,2,30,0,0,0,-2.2273010253906023,59.61028289794922,146.7974423312288,2.8829798698425293
2008,1,26,3,0,0,0,0,-2.1765808105468523,59.48891067504883,140.93029448134897,2.881894588470459
2008,1,26,3,30,0,0,0,-2.1609252929687273,59.511871337890625,134.90265353053815,2.9327292442321777
2008,1,26,4,0,0,0,0,-2.1452697753906023,59.53472137451172,128.7936735128842,2.9835638999938965
2008,1,26,4,30,0,0,0,-2.2548889160156023,60.06719970703125,122.65481056315265,2.990981340408325
2008,1,26,5,0,0,0,0,-2.3645080566406023,60.60483932495117,116.52359514628921,2.998398780822754
2008,1,26,5,30,0,0,0,-2.5414184570312273,61.47800827026367,110.43087896498422,2.8936562538146973
2008,1,26,6,0,0,0,0,-2.7183593749999773,62.365013122558594,104.40505695367463,2.7889134883880615
2008,1,26,6,30,0,0,0,-2.4882263183593523,61.825626373291016,98.47487700963879,2.6038036346435547
2008,1,26,7,0,0,0,0,-2.2581237792968523,61.289066314697266,92.67162750565309,2.4186935424804688
2008,1,26,7,30,20,364,38,-1.2017272949218523,58.324527740478516,87.02916609599723,2.1831369400024414
2008,1,26,8,0,52,206,82,-0.14536132812497726,55.49689483642578,81.59478882556579,1.947580337524414
2008,1,26,8,30,79,364,165,1.5093322753906477,50.626216888427734,76.41563621749803,1.8642427921295166
2008,1,26,9,0,56,864,329,3.1640258789062727,46.218170166015625,71.55391418581038,1.7809051275253296
2008,1,26,9,30,62,920,420,4.670953369140648,40.189788818359375,67.08390800455886,2.0786054134368896
2008,1,26,10,0,66,958,500,6.177880859375023,34.94978713989258,63.093246359292564,2.3763058185577393
2008,1,26,10,30,89,831,509,6.895928955078148,32.582767486572266,59.68170311886843,2.493618965148926
2008,1,26,11,0,197,517,479,7.613977050781273,30.37165641784668,56.9562570920912,2.610931873321533
2008,1,26,11,30,205,526,507,8.149682617187523,28.587223052978516,55.021076981363464,2.6009602546691895
2008,1,26,12,0,128,787,591,8.685418701171898,26.89654541015625,53.96267541064926,2.590988874435425
2008,1,26,12,30,140,767,593,8.911187744140648,25.858184814453125,53.833536057175124,2.481717109680176
2008,1,26,13,0,74,1013,660,9.136956787109398,24.846471786499023,54.64033481713707,2.372445583343506
2008,1,26,13,30,167,636,519,9.024072265625023,24.421640396118164,56.342338120074224,2.24650239944458
2008,1,26,14,0,70,984,579,8.911187744140648,23.989274978637695,58.86080626706686,2.120558977127075
2008,1,26,14,30,67,959,516,8.253961181640648,25.98808479309082,62.09477398287669,1.987619400024414
2008,1,26,15,0,63,923,439,7.596734619140648,28.126081466674805,65.93679446303396,1.8546797037124634
2008,1,26,15,30,57,872,351,5.859277343750023,33.3839225769043,70.28440755620181,1.7030277252197266
2008,1,26,16,0,50,795,255,4.121850585937523,39.58934020996094,75.04637891440773,1.5513756275177002
2008,1,26,16,30,40,671,155,2.9152770996093977,40.39915084838867,80.14476421330794,1.5355815887451172
2008,1,26,17,0,25,447,60,1.7087036132812727,41.06940460205078,85.51427321163408,1.5197875499725342
2008,1,26,17,30,0,0,0,1.4939514160156477,41.09138107299805,91.10381315757293,1.513188362121582
2008,1,26,18,0,0,0,0,1.2791992187500227,41.104827880859375,96.86522180313048,1.5065892934799194
2008,1,26,18,30,0,0,0,1.0948730468750227,42.434356689453125,102.7624503802274,1.276850938796997
2008,1,26,19,0,0,0,0,0.9105773925781477,43.79353713989258,108.76301483398147,1.0471127033233643
2008,1,26,19,30,0,0,0,0.7318359375000227,45.34157180786133,114.83746289458772,1.013810634613037
2008,1,26,20,0,0,0,0,0.5531250000000227,46.923316955566406,120.95724376836749,0.9805085062980652
2008,1,26,20,30,0,0,0,0.43328247070314774,48.11696243286133,127.09207607612586,1.0696406364440918
2008,1,26,21,0,0,0,0,0.31340942382814774,49.32792663574219,133.20614177335864,1.1587727069854736
2008,1,26,21,30,0,0,0,0.24218139648439774,50.255924224853516,139.25176347051098,1.2364532947540283
2008,1,26,22,0,0,0,0,0.17095336914064774,51.19196319580078,145.15770951019869,1.3141340017318726
2008,1,26,22,30,0,0,0,0.17604980468752274,51.607521057128906,150.8058219538281,1.1955006122589111
2008,1,26,23,0,0,0,0,0.18117675781252274,52.02242660522461,155.98255542892718,1.0768673419952393
2008,1,26,23,30,0,0,0,0.18056640625002274,52.062095642089844,160.28529576953872,0.6620510816574097
2008,1,27,0,0,0,0,0,0.17995605468752274,52.101749420166016,163.01454582370366,0.2472347617149353
2008,1,27,0,30,0,0,0,0.12490234375002274,51.939720153808594,163.36507258787725,0.5282210111618042
2008,1,27,1,0,0,0,0,0.06987915039064774,51.77558517456055,161.20189436671285,0.8092073202133179
2008,1,27,1,30,0,0,0,-0.015142822265602263,51.34465789794922,157.23634603702192,1.0716372728347778
2008,1,27,2,0,0,0,0,-0.10013427734372726,50.90682601928711,152.2408351281226,1.3340672254562378
2008,1,27,2,30,0,0,0,-0.15601196289060226,50.556640625,146.6895894846762,1.4914435148239136
2008,1,27,3,0,0,0,0,-0.21188964843747726,50.20323944091797,140.83516093025827,1.6488198041915894
2008,1,27,3,30,0,0,0,-0.18192138671872726,50.08653259277344,134.81485748135634,1.7730704545974731
2008,1,27,4,0,0,0,0,-0.15195312499997726,49.970115661621094,128.70936740698977,1.897321105003357
2008,1,27,4,30,0,0,0,-0.09754028320310226,50.226646423339844,122.57111255921023,1.890709400177002
2008,1,27,5,0,0,0,0,-0.04312744140622726,50.48044204711914,116.43822446845017,1.8840978145599365
2008,1,27,5,30,0,0,0,-0.05014648437497726,53.34933853149414,110.34192366752659,1.7829402685165405
2008,1,27,6,0,0,0,0,-0.05716552734372726,56.22121047973633,104.31082273412326,1.6817827224731445
2008,1,27,6,30,0,0,0,0.36800537109377274,54.69715118408203,98.3737863283097,1.6027835607528687
2008,1,27,7,0,0,0,0,0.7931762695312727,53.219181060791016,92.56215215935036,1.5237843990325928
2008,1,27,7,30,8,0,8,2.0545593261718977,47.309940338134766,86.90986247287641,1.5558756589889526
2008,1,27,8,0,29,0,29,3.3159423828125227,42.06340789794922,81.46400056231509,1.5879669189453125
2008,1,27,8,30,54,0,54,4.469873046875023,40.62041473388672,76.27187525723585,1.7342815399169922
2008,1,27,9,0,135,89,164,5.623803710937523,39.17353057861328,71.39572296731401,1.8805962800979614
2008,1,27,9,30,169,259,270,7.245751953125023,35.97080993652344,66.90999703642407,2.199481964111328
2008,1,27,10,0,175,435,373,8.867730712890648,33.049015045166016,62.902683096909854,2.5183675289154053
2008,1,27,10,30,224,331,393,10.058068847656273,32.283226013183594,59.47417954030689,2.899806022644043
2008,1,27,11,0,268,169,361,11.248406982421898,31.45606803894043,56.73240022509959,3.2812445163726807
2008,1,27,11,30,72,944,617,12.098443603515648,32.71763610839844,54.78271325067503,3.536468505859375
2008,1,27,12,0,252,38,275,12.948480224609398,33.75232696533203,53.71290008255526,3.7916922569274902
2008,1,27,12,30,291,110,357,13.117913818359398,36.35897445678711,53.57645745008097,3.8625857830047607
2008,1,27,13,0,284,111,349,13.287347412109398,38.901771545410156,54.38050374387885,3.9334793090820312
2008,1,27,13,30,251,350,446,13.069024658203148,41.50233459472656,56.08405585718122,3.9621286392211914
2008,1,27,14,0,233,325,403,12.850732421875023,44.17005920410156,58.6075759554541,3.9907777309417725
2008,1,27,14,30,204,329,359,11.939233398437523,48.0996208190918,61.84904885791613,3.868366241455078
2008,1,27,15,0,79,0,79,11.027734375000023,52.36756896972656,65.70000374381934,3.745954990386963
2008,1,27,15,30,52,0,52,9.414270019531273,59.085689544677734,70.0571421524954,3.838054656982422
2008,1,27,16,0,90,0,90,7.800836181640648,66.74064636230469,74.82861975746057,3.9301540851593018
2008,1,27,16,30,50,0,50,6.745843505859398,73.17259216308594,79.9360876741403,4.159140110015869
2008,1,27,17,0,19,0,19,5.690881347656273,80.2415771484375,85.31402399271475,4.388125896453857
2008,1,27,17,30,0,0,0,5.368768310546898,83.70626831054688,90.90803474712811,4.544578552246094
2008,1,27,18,0,0,0,0,5.046685791015648,87.29248809814453,96.67897892790494,4.701031684875488
2008,1,27,18,30,0,0,0,4.693505859375023,90.65978240966797,102.58171657624533,4.792543411254883
2008,1,27,19,0,0,0,0,4.340356445312523,94.14729309082031,108.58664017539604,4.884055137634277
2008,1,27,19,30,0,0,0,4.096887207031273,95.89408874511719,114.66416693511415,4.868432521820068
2008,1,27,20,0,0,0,0,3.8534179687500227,97.67622375488281,120.78555518140237,4.852809906005859
2008,1,27,20,30,0,0,0,3.7666870117187727,98.06049346923828,126.92023748171125,4.869945049285889
2008,1,27,21,0,0,0,0,3.6799865722656477,98.44609832763672,133.0319661006536,4.887080192565918
2008,1,27,21,30,0,0,0,3.5517211914062727,99.18721008300781,139.07242343332427,4.947027206420898
2008,1,27,22,0,0,0,0,3.4234558105468977,99.9345932006836,144.96945216868778,5.006973743438721
2008,1,27,22,30,0,0,0,3.1906677246093977,100.0,150.60369044676588,5.032075881958008
2008,1,27,23,0,0,0,0,2.9579101562500227,100.0,155.76063422856618,5.057178497314453
2008,1,27,23,30,0,0,0,2.9089294433593977,100.0,160.03956781292658,5.131585121154785
2008,1,28,0,0,0,0,0,2.8599487304687727,100.0,162.75276185928033,5.205991268157959
2008,1,28,0,30,0,0,0,2.9502197265625227,100.0,163.1160718771501,5.249739646911621
2008,1,28,1,0,0,0,0,3.0404602050781477,100.0,160.99278935025316,5.293488502502441
2008,1,28,1,30,0,0,0,3.1832214355468977,100.0,157.0690886224193,5.386828422546387
2008,1,28,2,0,0,0,0,3.3259826660156477,100.0,152.1049118540606,5.48016881942749
2008,1,28,2,30,0,0,0,3.3872009277343977,100.0,146.57451736061742,5.482231140136719
2008,1,28,3,0,0,0,0,3.4484497070312727,100.0,140.73319077883926,5.484293460845947
2008,1,28,3,30,0,0,0,3.6394287109375227,100.0,134.72053481222105,5.469184875488281
2008,1,28,4,0,0,0,0,3.8304077148437727,100.0,128.618774370922,5.454076766967773
2008,1,28,4,30,0,0,0,3.9176574707031477,100.0,122.48130790170234,5.341275215148926
2008,1,28,5,0,0,0,0,4.004937744140648,100.0,116.34687882733179,5.228473663330078
2008,1,28,5,30,0,0,0,3.8514343261718977,98.91606903076172,110.24708533143716,5.099420547485352
2008,1,28,6,0,0,0,0,3.6979309082031477,97.0783920288086,104.21076437560598,4.970367431640625
2008,1,28,6,30,0,0,0,3.6725402832031477,94.16032409667969,98.26690243565739,4.893520355224609
2008,1,28,7,0,0,0,0,3.6471801757812727,91.2293930053711,92.446890386478,4.816673278808594
2008,1,28,7,30,6,0,6,4.310144042968773,85.61821746826172,86.78476261030656,4.8320770263671875
2008,1,28,8,0,22,0,22,4.973107910156273,80.34842681884766,81.32737853630141,4.847480773925781
2008,1,28,8,30,47,727,221,5.891503906250023,74.27580261230469,76.12223382780411,5.1716718673706055
2008,1,28,9,0,55,818,318,6.809899902343773,68.67781829833984,71.23159342196787,5.49586296081543
2008,1,28,9,30,61,879,408,7.454858398437523,64.13188171386719,66.73008438413385,5.8457489013671875
2008,1,28,10,0,65,923,489,8.099816894531273,59.86505889892578,62.70606328391544,6.195634365081787
2008,1,28,10,30,69,952,556,8.722741699218773,55.335044860839844,59.26057082822898,6.350881099700928
2008,1,28,11,0,71,973,609,9.345635986328148,51.092403411865234,56.50248125315764,6.506127834320068
2008,1,28,11,30,73,986,645,9.892297363281273,47.11763381958008,54.53839351600415,6.609260082244873
2008,1,28,12,0,74,994,666,10.438928222656273,43.3750114440918,53.45738693028846,6.712392330169678
2008,1,28,12,30,74,996,669,10.741876220703148,40.51842498779297,53.313987152734136,6.800968170166016
2008,1,28,13,0,73,992,655,11.044854736328148,37.76436996459961,54.115745725256545,6.889543533325195
2008,1,28,13,30,72,983,624,10.953973388671898,36.62537384033203,55.82139658977536,6.837458610534668
2008,1,28,14,0,70,967,577,10.863092041015648,35.4725456237793,58.35055713717614,6.785374164581299
2008,1,28,14,30,66,943,515,10.333337402343773,36.11610794067383,61.600117618106324,6.674296855926514
2008,1,28,15,0,144,491,348,9.803582763671898,36.76448440551758,65.46054967250194,6.5632195472717285
2008,1,28,15,30,117,469,279,8.721887207031273,39.62138748168945,69.82769701551169,6.2143073081970215
2008,1,28,16,0,50,781,257,7.640191650390648,42.72465133666992,74.60909722443856,5.8653950691223145
2008,1,28,16,30,40,660,158,6.352014160156273,47.06145095825195,79.72599327355049,5.755819797515869
2008,1,28,17,0,26,445,64,5.063806152343773,51.87992477416992,85.11262772120999,5.646244525909424
2008,1,28,17,30,0,0,0,4.485528564453148,54.69369888305664,90.71355651516957,5.766197681427002
2008,1,28,18,0,0,0,0,3.9072509765625227,57.66226577758789,96.49200933833977,5.88615083694458
2008,1,28,18,30,0,0,0,3.5015808105468977,59.752864837646484,102.40037173347598,5.984234809875488
2008,1,28,19,0,0,0,0,3.0958801269531477,61.92198944091797,108.40971761925051,6.082318305969238
2008,1,28,19,30,0,0,0,2.8359313964843977,63.212669372558594,114.49033249221016,6.261113166809082
2008,1,28,20,0,0,0,0,2.5759826660156477,64.5323486328125,120.61327990507856,6.439907550811768
2008,1,28,20,30,0,0,0,2.4547363281250227,64.9538803100586,126.74769911206434,6.647396087646484
2008,1,28,21,0,0,0,0,2.3334899902343977,65.37841796875,132.85690121125876,6.854884147644043
2008,1,28,21,30,0,0,0,2.3299804687500227,65.25049591064453,138.89191188840334,7.066481590270996
2008,1,28,22,0,0,0,0,2.3264709472656477,65.12252807617188,144.77962693115325,7.278079032897949
2008,1,28,22,30,0,0,0,2.2163635253906477,66.4087905883789,150.39945896231794,7.340385437011719
2008,1,28,23,0,0,0,0,2.1062255859375227,67.71222686767578,155.53593669818827,7.4026923179626465
2008,1,28,23,30,0,0,0,1.0979248046875227,70.85462188720703,159.790249577782,7.269676208496094
2008,1,29,0,0,0,0,0,0.08959350585939774,74.12509155273438,162.4863153524513,7.136660099029541
2008,1,29,0,30,0,0,0,-1.7430480957031023,67.67393493652344,162.86083985326118,7.1404523849487305
2008,1,29,1,0,0,0,0,-3.5757202148437273,57.91537094116211,160.7761439044774,7.14424467086792
2008,1,29,1,30,0,0,0,-4.538946533203102,56.173580169677734,156.8939640913639,6.8212385177612305
2008,1,29,2,0,0,0,0,-5.502172851562477,53.86392593383789,151.96137435052518,6.498231887817383
2008,1,29,2,30,0,0,0,-5.871984863281227,51.10270309448242,146.45223004250946,6.386688709259033
2008,1,29,3,0,0,0,0,-6.241827392578102,48.14183044433594,140.6243808174815,6.275145530700684
2008,1,29,3,30,0,0,0,-6.426367187499977,47.291290283203125,134.61968194983015,6.194979190826416
2008,1,29,4,0,0,0,0,-6.610937499999977,46.407310485839844,128.52189402653048,6.114812850952148
2008,1,29,4,30,0,0,0,-6.732763671874977,45.74982452392578,122.38540128748302,5.990715503692627
2008,1,29,5,0,0,0,0,-6.854589843749977,45.07548522949219,116.24956903181715,5.8666181564331055
2008,1,29,5,30,0,0,0,-6.938604736328102,44.90176010131836,110.14638147904527,5.7492876052856445
2008,1,29,6,0,0,0,0,-7.022589111328102,44.72369384765625,104.1049064787294,5.631956577301025
2008,1,29,6,30,0,0,0,-6.625158691406227,43.7457160949707,98.15425723344661,5.559309482574463
2008,1,29,7,0,0,0,0,-6.227728271484352,42.79041290283203,92.3258815096674,5.4866623878479
2008,1,29,7,30,21,409,45,-5.134344482421852,39.97751235961914,86.65380300583365,5.418122291564941
2008,1,29,8,0,38,672,141,-4.040960693359352,37.3690185546875,81.18493189693423,5.349581718444824
2008,1,29,8,30,49,806,245,-2.9599365234374773,34.446250915527344,75.96674443333771,5.392600059509277
2008,1,29,9,0,57,887,345,-1.8789428710937273,31.774484634399414,71.061572381699,5.435617923736572
2008,1,29,9,30,62,939,437,-0.9135498046874773,29.397356033325195,66.54423019483299,5.335946083068848
2008,1,29,10,0,67,975,517,0.05184326171877274,27.211606979370117,62.50345704543891,5.236274719238281
2008,1,29,10,30,70,1000,585,0.8927856445312727,25.47745132446289,59.0409542912323,5.012362480163574
2008,1,29,11,0,73,1017,638,1.7337280273437727,23.862850189208984,56.266583431656684,4.788450717926025
2008,1,29,11,30,74,1027,674,2.3649536132812727,22.7087459564209,54.28820600995129,4.564458847045898
2008,1,29,12,0,75,1032,694,2.9962097167968977,21.614826202392578,53.196229641412216,4.340466499328613
2008,1,29,12,30,75,1032,696,3.3472839355468977,20.931739807128906,53.046224466561185,4.135020732879639
2008,1,29,13,0,75,1027,681,3.6983276367187727,20.27067756652832,53.84616616146275,3.929574728012085
2008,1,29,13,30,73,1017,649,3.6392456054687727,20.291555404663086,55.55447117860672,3.813140392303467
2008,1,29,14,0,71,1001,600,3.5801330566406477,20.312345504760742,58.08986417377477,3.6967060565948486
2008,1,29,14,30,68,977,537,3.1068054199218977,21.02153205871582,61.34809493809698,3.5547142028808594
2008,1,29,15,0,64,943,459,2.6334777832031477,21.75811767578125,65.21854397750467,3.412722110748291
2008,1,29,15,30,58,894,370,1.3990112304687727,24.933298110961914,69.59617715721637,3.053720474243164
2008,1,29,16,0,51,822,273,0.16454467773439774,28.534576416015625,74.38790570937171,2.694718837738037
2008,1,29,16,30,42,706,170,-1.3308166503906023,32.67362976074219,79.51456261930278,2.436617374420166
2008,1,29,17,0,27,496,71,-2.8262084960937273,37.438045501708984,84.91013911101848,2.178516149520874
2008,1,29,17,30,0,0,0,-3.0016540527343523,37.67729568481445,90.51802952929252,2.1199052333831787
2008,1,29,18,0,0,0,0,-3.1770996093749773,37.91704177856445,96.30439074317945,2.0612943172454834
2008,1,29,18,30,0,0,0,-3.2828430175781023,39.8507194519043,102.2184846809126,2.067866325378418
2008,1,29,19,0,0,0,0,-3.3886169433593523,41.813011169433594,108.23230702623931,2.0744380950927734
2008,1,29,19,30,0,0,0,-3.4092468261718523,41.683570861816406,114.31601041994674,2.178011417388916
2008,1,29,20,0,0,0,0,-3.4298767089843523,41.55374526977539,120.44045979591664,2.2815849781036377
2008,1,29,20,30,0,0,0,-3.3947814941406023,42.882362365722656,126.57449392568049,2.479127883911133
2008,1,29,21,0,0,0,0,-3.3596557617187273,44.203697204589844,132.68097148522213,2.676671028137207
2008,1,29,21,30,0,0,0,-3.3288330078124773,44.7987174987793,138.7102454876441,2.8772382736206055
2008,1,29,22,0,0,0,0,-3.2980102539062273,45.39064025878906,144.58824480393713,3.077805519104004
2008,1,29,22,30,0,0,0,-3.3198608398437273,48.707706451416016,150.19313766420726,3.2264010906219482
2008,1,29,23,0,0,0,0,-3.3417114257812273,52.03487777709961,155.30848233374883,3.3749966621398926
2008,1,29,23,30,0,0,0,-3.3922485351562273,55.92649459838867,159.53738805501428,3.4899353981018066
2008,1,30,0,0,0,0,0,-3.4427551269531023,59.84493637084961,162.21530419600214,3.6048743724823
2008,1,30,0,30,0,0,0,-3.5055297851562273,62.06340789794922,162.5995255809909,3.687819242477417
2008,1,30,1,0,0,0,0,-3.5683044433593523,64.30087280273438,160.55209181149434,3.770764112472534
2008,1,30,1,30,0,0,0,-3.5322937011718523,64.00984191894531,156.71104897478168,3.827332019805908
2008,1,30,2,0,0,0,0,-3.4963134765624773,63.72013854980469,151.81025616718205,3.883899688720703
2008,1,30,2,30,0,0,0,-3.4003356933593523,62.2523193359375,146.32273945760744,3.9417917728424072
2008,1,30,3,0,0,0,0,-3.3043579101562273,60.80320358276367,140.50873473031828,3.9996838569641113
2008,1,30,3,30,0,0,0,-3.1875366210937273,58.50956344604492,134.51230147840005,4.052947998046875
2008,1,30,4,0,0,0,0,-3.0707153320312273,56.252838134765625,128.41873160200458,4.1062116622924805
2008,1,30,4,30,0,0,0,-2.9613708496093523,54.47627258300781,122.28340260072846,4.096008777618408
2008,1,30,5,0,0,0,0,-2.8520568847656023,52.7257194519043,116.14631074880354,4.085805892944336
2008,1,30,5,30,0,0,0,-2.7731384277343523,51.960445404052734,110.0398342212732,4.00413703918457
2008,1,30,6,0,0,0,0,-2.6941894531249773,51.202552795410156,103.99327800262171,3.922468423843384
2008,1,30,6,30,0,0,0,-2.0208801269531023,49.25086975097656,98.0358867768993,3.8027846813201904
2008,1,30,7,0,0,0,0,-1.3476013183593523,47.38018035888672,92.19916881456625,3.683100938796997
2008,1,30,7,30,21,379,44,0.04869995117189774,43.196380615234375,86.51725583740111,3.7839505672454834
2008,1,30,8,0,47,384,107,1.4449707031250227,39.421878814697266,81.03681775929557,3.8848001956939697
2008,1,30,8,30,91,295,163,2.5519042968750227,37.783355712890625,75.80553445932318,4.373551845550537
2008,1,30,9,0,121,371,243,3.6588684082031477,36.18887710571289,70.88577657488257,4.862303733825684
2008,1,30,9,30,133,3,134,4.247033691406273,36.64781188964844,66.352545510134,5.281804084777832
2008,1,30,10,0,155,7,159,4.835229492187523,37.015480041503906,62.29497313066943,5.7013044357299805
