Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2014,8,3,19,0,0,0,0,19.531823730468773,59.85859680175781,89.41154317338128,2.0939340591430664
2014,8,3,19,30,0,0,0,19.277398681640648,60.89616394042969,95.06752079076008,2.0672097206115723
2014,8,3,20,0,0,0,0,19.022943115234398,61.95333480834961,100.51235673616283,2.040485382080078
2014,8,3,20,30,0,0,0,18.794061279296898,62.91913986206055,105.69576326303735,2.0721099376678467
2014,8,3,21,0,0,0,0,18.565148925781273,63.901390075683594,110.55264733423628,2.1037344932556152
2014,8,3,21,30,0,0,0,18.362908935546898,64.73341369628906,115.00426557788197,2.0942540168762207
2014,8,3,22,0,0,0,0,18.160699462890648,65.57719421386719,118.95728868460387,2.084773540496826
2014,8,3,22,30,0,0,0,18.004022216796898,66.33604431152344,122.3053677052288,2.044084072113037
2014,8,3,23,0,0,0,0,17.847375488281273,67.10408020019531,124.93506769655016,2.003394603729248
2014,8,3,23,30,0,0,0,17.797753906250023,67.41431427001953,126.73767963022613,1.9545907974243164
2014,8,4,0,0,0,0,0,17.748132324218773,67.72587585449219,127.62630736244377,1.9057869911193848
2014,8,4,0,30,0,0,0,17.656945800781273,68.31647491455078,127.5538032350056,1.8655840158462524
2014,8,4,1,0,0,0,0,17.565789794921898,68.91175842285156,126.52413704868212,1.8253810405731201
2014,8,4,1,30,0,0,0,17.507623291015648,69.51106262207031,124.59139586075636,1.724095106124878
2014,8,4,2,0,0,0,0,17.449487304687523,70.11378479003906,121.84695546917716,1.6228090524673462
2014,8,4,2,30,0,0,0,17.408502197265648,70.70308685302734,118.40123745400362,1.4648611545562744
2014,8,4,3,0,0,0,0,17.367547607421898,71.29490661621094,114.36723479659214,1.3069133758544922
2014,8,4,3,30,0,0,0,17.292199707031273,71.95282745361328,109.84961971677093,1.147454857826233
2014,8,4,4,0,0,0,0,17.216821289062523,72.61582946777344,104.93958698125573,0.9879963994026184
2014,8,4,4,30,0,0,0,17.280664062500023,72.58174133300781,99.71377702270517,0.8103324174880981
2014,8,4,5,0,0,0,0,17.344476318359398,72.54705810546875,94.23545444857959,0.6326684355735779
2014,8,4,5,30,1,0,1,18.438867187500023,68.19557189941406,88.55408165360423,0.5260828137397766
2014,8,4,6,0,5,0,5,19.533227539062523,64.13108825683594,82.71955258037309,0.41949722170829773
2014,8,4,6,30,12,0,12,21.200982666015648,57.18327331542969,76.76299418653852,0.6298567652702332
2014,8,4,7,0,133,173,190,22.868737792968773,51.03587341308594,70.71753189950766,0.840216338634491
2014,8,4,7,30,139,474,342,23.544183349609398,49.90220642089844,64.61316005773583,0.9606552124023438
2014,8,4,8,0,88,762,487,24.219659423828148,48.78324890136719,58.47985908425098,1.0810941457748413
2014,8,4,8,30,221,471,509,24.797113037109398,47.495826721191406,52.35073809962008,1.148282766342163
2014,8,4,9,0,203,12,212,25.374566650390648,46.24394989013672,46.26662451945543,1.2154713869094849
2014,8,4,9,30,327,41,358,25.649468994140648,45.92472839355469,40.283771906884844,1.2824840545654297
2014,8,4,10,0,420,213,596,25.924401855468773,45.6043586730957,34.48803884562732,1.349496603012085
2014,8,4,10,30,113,890,891,25.745507812500023,46.553836822509766,29.022409048182,1.4314205646514893
2014,8,4,11,0,457,415,836,25.566644287109398,47.51908493041992,24.14014018141259,1.513344407081604
2014,8,4,11,30,452,372,801,25.364831542968773,48.5401496887207,20.2908996144388,1.600999355316162
2014,8,4,12,0,500,396,877,25.163018798828148,49.579933166503906,18.161418694388473,1.6886544227600098
2014,8,4,12,30,460,367,809,24.795220947265648,50.97005844116211,18.36818848547928,1.8347103595733643
2014,8,4,13,0,471,382,829,24.427453613281273,52.400089263916016,20.8414466430132,1.9807664155960083
2014,8,4,13,30,479,169,633,24.110742187500023,53.764122009277344,24.908630728523747,2.095038890838623
2014,8,4,14,0,450,144,575,23.794061279296898,55.16334915161133,29.915988333912807,2.2093114852905273
2014,8,4,14,30,394,311,648,23.516442871093773,56.35661315917969,35.45352159360108,2.2647323608398438
2014,8,4,15,0,367,252,557,23.238854980468773,57.576053619384766,41.29186055218376,2.32015323638916
2014,8,4,15,30,321,253,493,22.910150146484398,59.493289947509766,47.300535980606064,2.3147995471954346
2014,8,4,16,0,273,240,417,22.581445312500023,61.467891693115234,53.40018122758791,2.309445858001709
2014,8,4,16,30,222,234,341,22.147454833984398,64.45094299316406,59.53797133735141,2.3385682106018066
2014,8,4,17,0,173,92,211,21.713464355468773,67.55711364746094,65.67489281089671,2.367690324783325
2014,8,4,17,30,60,0,60,21.113610839843773,70.44388580322266,71.7787343746582,2.4276928901672363
2014,8,4,18,0,76,42,85,20.513757324218773,73.46253204345703,77.81983523874527,2.4876954555511475
2014,8,4,18,30,35,9,36,20.163903808593773,75.11536407470703,83.76806713147057,2.4815011024475098
2014,8,4,19,0,0,0,0,19.814080810546898,76.80873107910156,89.58933883586047,2.475306987762451
2014,8,4,19,30,0,0,0,19.543206787109398,78.29592895507812,95.25380708238492,2.446859836578369
2014,8,4,20,0,0,0,0,19.272363281250023,79.81375122070312,100.70814865899352,2.418412923812866
2014,8,4,20,30,0,0,0,18.973626708984398,81.21356201171875,105.90213068858687,2.3768768310546875
2014,8,4,21,0,0,0,0,18.674890136718773,82.64057922363281,110.77046451978144,2.335340738296509
2014,8,4,21,30,0,0,0,18.418817138671898,83.65644073486328,115.23406029044392,2.3382186889648438
2014,8,4,22,0,0,0,0,18.162774658203148,84.68545532226562,119.19902044691283,2.341096878051758
2014,8,4,22,30,0,0,0,17.899560546875023,85.87564849853516,122.55814956243795,2.3500711917877197
2014,8,4,23,0,0,0,0,17.636346435546898,87.08423614501953,125.1968956166292,2.3590455055236816
2014,8,4,23,30,0,0,0,17.391473388671898,88.26362609863281,127.00529995380808,2.2886831760406494
2014,8,5,0,0,0,0,0,17.146600341796898,89.4607162475586,127.89538267059449,2.218320846557617
2014,8,5,0,30,0,0,0,16.917718505859398,90.62932586669922,127.81945026400439,2.09468412399292
2014,8,5,1,0,0,0,0,16.688836669921898,91.81491088867188,126.7817025837301,1.9710474014282227
2014,8,5,1,30,0,0,0,16.468286132812523,92.95795440673828,124.83716484495152,1.802185297012329
2014,8,5,2,0,0,0,0,16.247766113281273,94.11666107177734,122.07852710874343,1.6333231925964355
2014,8,5,2,30,0,0,0,16.011804199218773,95.34069061279297,118.61751990683604,1.4432661533355713
2014,8,5,3,0,0,0,0,15.775872802734398,96.5821533203125,114.56819226929073,1.2532092332839966
2014,8,5,3,30,0,0,0,15.451867675781273,98.3191909790039,110.03594450192895,1.1321485042572021
2014,8,5,4,0,0,0,0,15.127862548828148,100.0,105.11241002118018,1.0110876560211182
2014,8,5,4,30,0,0,0,15.140649414062523,100.0,99.87445942452297,1.0122778415679932
2014,8,5,5,0,0,0,0,15.153466796875023,100.0,94.38545898452749,1.0134681463241577
2014,8,5,5,30,11,82,13,16.608300781250023,91.98135375976562,88.69479740454243,1.0547593832015991
2014,8,5,6,0,37,351,81,18.063134765625023,84.00614929199219,82.85269461781668,1.0960506200790405
2014,8,5,6,30,56,526,175,19.456445312500023,75.73668670654297,76.89002922211105,1.1545629501342773
2014,8,5,7,0,69,639,279,20.849755859375023,68.31755065917969,70.84006555254821,1.2130751609802246
2014,8,5,7,30,80,716,386,22.170373535156273,61.97066879272461,64.73294031801726,1.2501819133758545
2014,8,5,8,0,88,772,491,23.490991210937523,56.23651123046875,58.59886785658469,1.2872885465621948
2014,8,5,8,30,95,814,591,24.446343994140648,52.145503997802734,52.471336376604256,1.3302562236785889
2014,8,5,9,0,101,846,685,25.401696777343773,48.354068756103516,46.39176616694062,1.373223900794983
2014,8,5,9,30,106,870,769,26.035882568359398,45.93186569213867,40.41731812464977,1.3820698261260986
2014,8,5,10,0,110,889,841,26.670037841796898,43.63009262084961,34.635195388705135,1.390915870666504
2014,8,5,10,30,113,902,901,27.266564941406273,41.45329284667969,29.19019060358267,1.397165060043335
2014,8,5,11,0,115,912,947,27.863061523437523,39.381072998046875,24.337198849936456,1.4034141302108765
2014,8,5,11,30,117,919,978,28.457696533203148,37.18250274658203,20.524204648224952,1.4211182594299316
2014,8,5,12,0,117,923,993,29.052331542968773,35.094581604003906,18.425733348957692,1.4388223886489868
2014,8,5,12,30,117,924,993,29.670709228515648,32.63236999511719,18.638263649895677,1.4457895755767822
2014,8,5,13,0,116,922,977,30.289086914062523,30.308347702026367,21.09169331818643,1.4527568817138672
