Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2015,2,17,9,0,57,935,427,4.095391845703148,27.121417999267578,66.74490074917117,3.095485210418701
2015,2,17,9,30,62,979,523,5.104180908203148,23.091611862182617,61.91787067752973,3.307961940765381
2015,2,17,10,0,66,1011,608,6.112969970703148,19.497146606445312,57.54990324563797,3.5204384326934814
2015,2,17,10,30,69,1032,679,6.926354980468773,17.675996780395508,53.75892615931472,3.770411968231201
2015,2,17,11,0,71,1047,735,7.739770507812523,16.001432418823242,50.67932208919322,4.0203857421875
2015,2,17,11,30,72,1055,772,8.295770263671898,15.130379676818848,48.450504295642155,4.2315216064453125
2015,2,17,12,0,73,1058,793,8.851770019531273,14.304466247558594,47.195578464678626,4.442656993865967
2015,2,17,12,30,73,1058,795,9.080529785156273,14.084219932556152,46.9938992470919,4.532120704650879
2015,2,17,13,0,73,1053,780,9.309289550781273,13.867753982543945,47.85894761478271,4.621584415435791
2015,2,17,13,30,71,1045,747,9.247033691406273,13.83958625793457,49.73421650972893,4.689964294433594
2015,2,17,14,0,69,1031,698,9.184777832031273,13.810986518859863,52.509742590527615,4.758343696594238
2015,2,17,14,30,67,1012,632,8.808465576171898,13.987199783325195,56.04919738753476,4.75198221206665
2015,2,17,15,0,63,985,553,8.432183837890648,14.164400100708008,60.21439686390149,4.7456207275390625
2015,2,17,15,30,59,948,462,7.598046875000023,15.184508323669434,64.88043087288759,4.602167129516602
2015,2,17,16,0,53,894,360,6.763909912109398,16.281742095947266,69.94168143418553,4.458714008331299
2015,2,17,16,30,46,812,252,5.145562744140648,20.129743576049805,75.31198174294194,4.126332759857178
2015,2,17,17,0,36,676,142,3.5271850585937727,24.698381423950195,80.92198320771209,3.7939517498016357
2015,2,17,17,30,19,413,43,2.7554260253906477,27.01460075378418,86.71536195046016,3.842602252960205
2015,2,17,18,0,0,0,0,1.9836669921875227,29.523975372314453,92.64990360676788,3.8912525177001953
2015,2,17,18,30,0,0,0,1.5391479492187727,30.59856605529785,98.6823756189116,3.937605619430542
2015,2,17,19,0,0,0,0,1.0946289062500227,31.715593338012695,104.78026607468959,3.9839587211608887
2015,2,17,19,30,0,0,0,0.6779724121093977,32.868370056152344,110.91100384942233,3.9933102130889893
2015,2,17,20,0,0,0,0,0.26131591796877274,34.06562042236328,117.04095237405454,4.00266170501709
2015,2,17,20,30,0,0,0,-0.10806884765622726,35.193397521972656,123.13192819404506,3.93845796585083
2015,2,17,21,0,0,0,0,-0.47748413085935226,36.3604736328125,129.1362665707406,3.8742542266845703
2015,2,17,21,30,0,0,0,-0.7844299316406023,37.16592025756836,134.98912098970456,3.8064517974853516
2015,2,17,22,0,0,0,0,-1.0914062499999773,37.99149703979492,140.5957591235984,3.738649606704712
2015,2,17,22,30,0,0,0,-1.3376220703124773,38.5460205078125,145.81042479561572,3.7306089401245117
2015,2,17,23,0,0,0,0,-1.5838378906249773,39.10965347290039,150.403698867284,3.7225682735443115
2015,2,17,23,30,0,0,0,-1.7302001953124773,39.48814392089844,154.025890453304,3.7582201957702637
2015,2,18,0,0,0,0,0,-1.8765624999999773,39.870784759521484,156.2160052142044,3.7938718795776367
2015,2,18,0,30,0,0,0,-1.9574951171874773,40.20217514038086,156.56194420129376,3.8054251670837402
2015,2,18,1,0,0,0,0,-2.0384582519531023,40.53636169433594,154.98586895408744,3.816978693008423
2015,2,18,1,30,0,0,0,-2.1425231933593523,40.96512222290039,151.81197694505227,3.7758536338806152
2015,2,18,2,0,0,0,0,-2.2465881347656023,41.39830017089844,147.51255418503655,3.7347285747528076
2015,2,18,2,30,0,0,0,-2.3214172363281023,41.704864501953125,142.48282923561698,3.710770606994629
2015,2,18,3,0,0,0,0,-2.3962158203124773,42.01355743408203,136.99102610876733,3.68681263923645
2015,2,18,3,30,0,0,0,-2.4090942382812273,42.062957763671875,131.20803812655566,3.71789288520813
2015,2,18,4,0,0,0,0,-2.4219421386718523,42.11232376098633,125.24355494986952,3.7489731311798096
2015,2,18,4,30,0,0,0,-2.3838867187499773,41.92407989501953,119.17107444721682,3.8142552375793457
2015,2,18,5,0,0,0,0,-2.3458312988281023,41.73655700683594,113.04313303783474,3.879537582397461
2015,2,18,5,30,0,0,0,-2.2311462402343523,41.38417053222656,106.90045103376107,3.935511589050293
2015,2,18,6,0,0,0,0,-2.1164306640624773,41.03499221801758,100.77765021120628,3.991485357284546
2015,2,18,6,30,0,0,0,-0.7801879882812273,38.416656494140625,94.70713389741987,3.963291645050049
2015,2,18,7,0,12,254,18,0.5560546875000227,35.969844818115234,88.71922292262768,3.935098171234131
2015,2,18,7,30,31,603,106,2.4619079589843977,31.666772842407227,82.85796338536886,3.6240005493164062
2015,2,18,8,0,43,769,214,4.367761230468773,27.93621063232422,77.15984101551018,3.3129026889801025
2015,2,18,8,30,51,866,323,6.428735351562523,23.424243927001953,71.6775525235575,3.470900058746338
2015,2,18,9,0,57,928,428,8.489739990234398,19.665298461914062,66.47505924120966,3.6288974285125732
2015,2,18,9,30,62,970,523,9.875085449218773,17.831647872924805,61.632018393282685,3.6033194065093994
2015,2,18,10,0,66,1000,607,11.260430908203148,16.18531608581543,57.24706452785656,3.5777413845062256
2015,2,18,10,30,69,1021,677,12.365777587890648,15.368387222290039,53.43914088688253,3.5539064407348633
2015,2,18,11,0,71,1036,732,13.471124267578148,14.595739364624023,50.344207156179614,3.530071258544922
2015,2,18,11,30,72,1045,770,14.219232177734398,14.290218353271484,48.10374346505302,3.5620460510253906
2015,2,18,12,0,73,1049,791,14.967370605468773,13.984831809997559,46.84299233352952,3.5940206050872803
2015,2,18,12,30,73,1050,794,15.308892822265648,13.981735229492188,46.64276480013011,3.6755571365356445
2015,2,18,13,0,73,1046,779,15.650445556640648,13.972908020019531,47.5166332808808,3.7570934295654297
2015,2,18,13,30,72,1037,747,15.647515869140648,14.128093719482422,49.40673465545535,3.841546058654785
2015,2,18,14,0,70,1025,698,15.644586181640648,14.283304214477539,52.20090622515846,3.9259984493255615
2015,2,18,14,30,67,1006,633,15.215264892578148,14.717392921447754,55.76058623970928,3.9302024841308594
2015,2,18,15,0,64,979,554,14.785943603515648,15.165990829467773,59.945846803248884,3.934406280517578
2015,2,18,15,30,59,942,463,13.659143066406273,16.963512420654297,64.63065394488953,3.689622402191162
2015,2,18,16,0,54,889,362,12.532342529296898,18.958343505859375,69.70878086454363,3.444838762283325
2015,2,18,16,30,46,809,254,10.405114746093773,23.993392944335938,75.09379483616686,3.10855770111084
2015,2,18,17,0,36,676,145,8.277886962890648,30.189674377441406,80.71627772774329,2.7722764015197754
2015,2,18,17,30,20,420,46,7.444482421875023,31.758567810058594,86.51995905064557,2.5372185707092285
2015,2,18,18,0,0,0,0,6.611108398437523,33.420528411865234,92.46244242166401,2.3021605014801025
2015,2,18,18,30,0,0,0,6.082788085937523,33.724273681640625,98.5007429691564,2.0748071670532227
2015,2,18,19,0,0,0,0,5.554467773437523,34.00958251953125,104.60219608334694,1.8474538326263428
2015,2,18,19,30,0,0,0,5.136651611328148,35.42408752441406,110.73408439791865,1.7659659385681152
2015,2,18,20,0,0,0,0,4.718835449218773,36.89628219604492,116.86250961268465,1.6844780445098877
2015,2,18,20,30,0,0,0,4.370324707031273,37.12358093261719,122.94887466678736,1.696567416191101
2015,2,18,21,0,0,0,0,4.021813964843773,37.342018127441406,128.9449055855434,1.7086567878723145
2015,2,18,21,30,0,0,0,3.7068725585937727,37.77134704589844,134.78491163332683,1.806657075881958
2015,2,18,22,0,0,0,0,3.3919006347656477,38.203460693359375,140.37309776876657,1.9046573638916016
2015,2,18,22,30,0,0,0,3.1025939941406477,38.062522888183594,145.5626672737816,2.014371156692505
2015,2,18,23,0,0,0,0,2.8132873535156477,37.9017219543457,150.124095491063,2.124084949493408
2015,2,18,23,30,0,0,0,2.5270629882812727,38.599388122558594,153.71085809038544,2.1768579483032227
2015,2,19,0,0,0,0,0,2.2408691406250227,39.31159591674805,155.87154558530779,2.229630947113037
2015,2,19,0,30,0,0,0,1.9457031250000227,39.65879440307617,156.20746042901183,2.252077341079712
2015,2,19,1,0,0,0,0,1.6505676269531477,40.005306243896484,154.64480669417185,2.2745237350463867
2015,2,19,1,30,0,0,0,1.3977905273437727,40.2331657409668,151.4977232424114,2.220302104949951
2015,2,19,2,0,0,0,0,1.1449829101562727,40.4579963684082,147.2267031536843,2.1660804748535156
2015,2,19,2,30,0,0,0,1.0231872558593977,41.26759719848633,142.22112548132935,2.0933024883270264
2015,2,19,3,0,0,0,0,0.9013610839843977,42.08855438232422,136.7478524405548,2.020524501800537
2015,2,19,3,30,0,0,0,0.8378845214843977,41.62156295776367,130.97819580161544,1.9987971782684326
2015,2,19,4,0,0,0,0,0.7744384765625227,41.149566650390625,125.0226733754316,1.9770697355270386
2015,2,19,4,30,0,0,0,0.7411132812500227,41.56555938720703,118.95555009599768,1.9976494312286377
2015,2,19,5,0,0,0,0,0.7078186035156477,41.9832649230957,112.82995699501882,2.0182290077209473
2015,2,19,5,30,0,0,0,0.7723632812500227,41.32307052612305,106.68703911856512,2.0681400299072266
2015,2,19,6,0,0,0,0,0.8369079589843977,40.6680908203125,100.56170301752374,2.118051052093506
2015,2,19,6,30,0,0,0,2.3963256835937727,40.492183685302734,94.48652824200109,2.1564393043518066
2015,2,19,7,0,13,274,20,3.9557434082031477,39.960182189941406,88.4921222639398,2.1948275566101074
2015,2,19,7,30,32,613,110,5.805810546875023,35.57132339477539,82.62203868968597,2.111196994781494
2015,2,19,8,0,43,775,219,7.655908203125023,31.72098731994629,76.91324927805876,2.0275661945343018
2015,2,19,8,30,52,868,328,9.630426025390648,27.044052124023438,71.41836730842098,2.2029638290405273
2015,2,19,9,0,58,927,432,11.604974365234398,23.0889835357666,66.2014478270554,2.378361463546753
2015,2,19,9,30,62,968,527,13.244714355468773,20.60472297668457,61.342418492080185,2.689647674560547
2015,2,19,10,0,66,996,609,14.884454345703148,18.41259765625,56.94048560739788,3.00093412399292
2015,2,19,10,30,118,832,617,15.918908691406273,17.43988037109375,53.115624287960564,3.123697280883789
2015,2,19,11,0,71,1028,732,16.953363037109398,16.524959564208984,50.00540405232769,3.2464606761932373
2015,2,19,11,30,72,1035,769,17.607171630859398,15.885071754455566,47.75342151401843,3.3995187282562256
2015,2,19,12,0,73,1039,789,18.260980224609398,15.273076057434082,46.48710868567507,3.552576780319214
2015,2,19,12,30,73,1038,790,18.539208984375023,14.968056678771973,46.288758989522876,3.7032651901245117
2015,2,19,13,0,73,1032,775,18.817437744140648,14.669597625732422,47.17200953141959,3.8539533615112305
2015,2,19,13,30,71,1023,742,18.782556152343773,14.578906059265137,49.07756782056371,3.9822113513946533
2015,2,19,14,0,204,614,583,18.747644042968773,14.48786735534668,51.89098812331581,4.110469341278076
2015,2,19,14,30,192,560,510,18.304010009765648,14.79316520690918,55.471415336353125,4.165545463562012
2015,2,19,15,0,200,434,419,17.860406494140648,15.105673789978027,59.67715100415407,4.220621109008789
2015,2,19,15,30,59,924,459,16.744134521484398,16.813508987426758,64.38103613822196,4.0415496826171875
2015,2,19,16,0,53,870,359,15.627862548828148,18.701345443725586,69.47624642398983,3.862478733062744
2015,2,19,16,30,46,790,252,13.562371826171898,22.974525451660156,74.87609867237369,3.679837226867676
2015,2,19,17,0,36,657,144,11.496850585937523,28.14725685119629,80.51111904519198,3.4971959590911865
2015,2,19,17,30,20,408,47,10.609918212890648,29.878488540649414,86.32509717539111,3.4657301902770996
2015,2,19,18,0,0,0,0,9.722985839843773,31.729490280151367,92.2754738577893,3.434264659881592
2015,2,19,18,30,0,0,0,9.094415283203148,32.83628463745117,98.31950566279897,3.3932690620422363
2015,2,19,19,0,0,0,0,8.465875244140648,33.98682403564453,104.42438109000466,3.3522732257843018
2015,2,19,19,30,0,0,0,7.903497314453148,35.07599639892578,110.55723634385876,3.356740713119507
2015,2,19,20,0,0,0,0,7.341119384765648,36.204833984375,116.68390934621296,3.361208200454712
2015,2,19,20,30,0,0,0,6.843103027343773,37.26707458496094,122.76538620116317,3.3510847091674805
2015,2,19,21,0,0,0,0,6.345117187500023,38.364681243896484,128.7527807519846,3.340961456298828
2015,2,19,21,30,0,0,0,5.908624267578148,39.27424240112305,134.57955876873524,3.320134162902832
2015,2,19,22,0,0,0,0,5.472161865234398,40.20786666870117,140.14887430383945,3.299306869506836
2015,2,19,22,30,0,0,0,5.086328125000023,40.99716567993164,145.31292645936477,3.2819066047668457
2015,2,19,23,0,0,0,0,4.700524902343773,41.803245544433594,149.84215818986152,3.2645063400268555
2015,2,19,23,30,0,0,0,4.381494140625023,42.45566177368164,153.39328327491887,3.2440719604492188
2015,2,20,0,0,0,0,0,4.062493896484398,43.1188850402832,155.52437168814777,3.223637342453003
2015,2,20,0,30,0,0,0,3.7946105957031477,43.70204544067383,155.84977049796277,3.1871347427368164
2015,2,20,1,0,0,0,0,3.5267272949218977,44.2938232421875,154.29967719643523,3.15063214302063
2015,2,20,1,30,0,0,0,3.2859741210937727,44.777740478515625,151.17862636115262,3.0721540451049805
2015,2,20,2,0,0,0,0,3.0451904296875227,45.26707077026367,146.9355951494714,2.993675947189331
2015,2,20,2,30,0,0,0,2.8334594726562727,45.66551208496094,141.95406219757126,2.9051055908203125
2015,2,20,3,0,0,0,0,2.6216979980468977,46.067203521728516,136.4993959476348,2.816534996032715
2015,2,20,3,30,0,0,0,2.4235778808593977,46.5673828125,130.7432306437904,2.7639336585998535
2015,2,20,4,0,0,0,0,2.2254272460937727,47.07376480102539,124.79685922126829,2.7113325595855713
2015,2,20,4,30,0,0,0,2.0161071777343977,48.05910873413086,118.7352874934955,2.774535655975342
2015,2,20,5,0,0,0,0,1.8067871093750227,49.064659118652344,112.612229023644,2.8377389907836914
2015,2,20,5,30,0,0,0,1.6624389648437727,50.34709167480469,106.46924838189341,3.0202627182006836
2015,2,20,6,0,0,0,0,1.5180603027343977,51.65178680419922,100.3415348093516,3.2027862071990967
2015,2,20,6,30,0,0,0,2.8033386230468977,49.6751708984375,94.26184321949444,3.354260206222534
2015,2,20,7,0,15,0,15,4.088616943359398,47.69755935668945,88.26104176953041,3.5057342052459717
2015,2,20,7,30,48,225,78,5.734246826171898,43.560665130615234,82.38226020502886,3.38928484916687
2015,2,20,8,0,82,305,153,7.379876708984398,39.82197952270508,76.66289468724975,3.2728354930877686
2015,2,20,8,30,104,466,255,9.283624267578148,34.73394775390625,71.15548813369938,3.4795384407043457
2015,2,20,9,0,147,448,330,11.187402343750023,30.353641510009766,65.92418855232299,3.6862411499023438
2015,2,20,9,30,156,552,424,12.714898681640648,26.33719825744629,61.049194489677596,4.115154266357422
2015,2,20,10,0,192,532,485,14.242395019531273,22.839393615722656,56.630290169162116,4.5440673828125
2015,2,20,10,30,144,766,607,15.160241699218773,21.173982620239258,52.78849895034712,4.73359489440918
2015,2,20,11,0,205,658,632,16.078118896484398,19.633024215698242,49.66303303272566,4.923121929168701
2015,2,20,11,30,253,572,641,16.524865722656273,18.888444900512695,47.39965617487577,5.077366828918457
2015,2,20,12,0,234,650,685,16.971643066406273,18.17212677001953,46.128044261581394,5.231611251831055
2015,2,20,12,30,253,607,675,17.054315185546898,17.96649742126465,45.93199980735316,5.3291473388671875
2015,2,20,13,0,199,721,692,17.137017822265648,17.762664794921875,46.82519644083703,5.42668342590332
2015,2,20,13,30,253,531,603,17.009118652343773,17.863492965698242,48.7468363180639,5.5045013427734375
2015,2,20,14,0,244,483,545,16.881219482421898,17.9649715423584,51.58010494234014,5.582319259643555
2015,2,20,14,30,245,399,473,16.443627929687523,18.567007064819336,55.18179343099775,5.605027675628662
2015,2,20,15,0,207,411,417,16.006036376953148,19.190448760986328,59.408407139353606,5.6277360916137695
2015,2,20,15,30,153,490,367,15.190881347656273,21.126314163208008,64.13166222828838,5.3689422607421875
2015,2,20,16,0,137,343,259,14.375726318359398,23.222068786621094,69.24414921184103,5.110147953033447
2015,2,20,16,30,49,698,234,13.153985595703148,26.60004234313965,74.65895070700603,4.904593467712402
2015,2,20,17,0,54,339,111,11.932275390625023,30.401676177978516,80.30655047246523,4.699039459228516
2015,2,20,17,30,23,201,37,11.301232910156273,32.53306198120117,86.13080213251756,4.624646186828613
2015,2,20,18,0,0,0,0,10.670220947265648,34.7987060546875,92.0890271782732,4.550252914428711
2015,2,20,18,30,0,0,0,10.205377197265648,36.47381591796875,98.13868401053331,4.373308181762695
2015,2,20,19,0,0,0,0,9.740502929687523,38.22462463378906,104.24683344149382,4.196363925933838
2015,2,20,19,30,0,0,0,9.297509765625023,39.75517272949219,110.38046510532186,4.084572792053223
2015,2,20,20,0,0,0,0,8.854486083984398,41.347869873046875,116.50515123467794,3.9727821350097656
2015,2,20,20,30,0,0,0,8.361383056640648,42.954341888427734,122.58145816245104,3.92107892036438
2015,2,20,21,0,0,0,0,7.868280029296898,44.628238677978516,128.5598851590634,3.869375705718994
2015,2,20,21,30,0,0,0,7.356927490234398,46.4133186340332,134.3730561987996,3.82710599899292
2015,2,20,22,0,0,0,0,6.845574951171898,48.2760009765625,139.92308777667205,3.7848360538482666
2015,2,20,22,30,0,0,0,6.362847900390648,49.91257858276367,145.06121315306973,3.7388384342193604
2015,2,20,23,0,0,0,0,5.880090332031273,51.61149978637695,149.5579172368398,3.692840814590454
2015,2,20,23,30,0,0,0,5.365106201171898,53.10377502441406,153.07322157352863,3.6289353370666504
2015,2,21,0,0,0,0,0,4.850091552734398,54.64458465576172,155.17456784759707,3.5650298595428467
2015,2,21,0,30,0,0,0,4.311456298828148,55.845306396484375,155.4889952422449,3.51094126701355
2015,2,21,1,0,0,0,0,3.7728210449218977,57.067237854003906,153.9506358198477,3.456852674484253
2015,2,21,1,30,0,0,0,3.3108764648437727,57.37478256225586,150.85485250501208,3.4220166206359863
2015,2,21,2,0,0,0,0,2.8489013671875227,57.648162841796875,146.63938683297266,3.3871803283691406
2015,2,21,2,30,0,0,0,2.4815917968750227,57.04452896118164,141.6817806025528,3.3703155517578125
2015,2,21,3,0,0,0,0,2.1142822265625227,56.374244689941406,136.24578439839888,3.3534505367279053
2015,2,21,3,30,0,0,0,1.7608276367187727,55.18937683105469,130.50326088812585,3.3020100593566895
2015,2,21,4,0,0,0,0,1.4073425292968977,53.91182327270508,124.5662247580838,3.2505693435668945
2015,2,21,4,30,0,0,0,1.0638061523437727,52.569210052490234,118.51039569499284,3.136697292327881
2015,2,21,5,0,0,0,0,0.7202392578125227,51.131103515625,112.39005697429982,3.022825241088867
2015,2,21,5,30,0,0,0,0.5372863769531477,49.75099182128906,106.24718692338337,2.8988540172576904
2015,2,21,6,0,0,0,0,0.35430297851564774,48.32642364501953,100.11725498696771,2.7748827934265137
2015,2,21,6,30,0,0,0,1.8200927734375227,46.34754943847656,94.03319028651158,2.630035877227783
2015,2,21,7,0,14,296,25,3.2858520507812727,44.3397331237793,88.02608310102356,2.485189199447632
2015,2,21,7,30,32,609,116,5.188287353515648,36.97563171386719,82.13874190521496,2.2601845264434814
2015,2,21,8,0,44,764,223,7.090692138671898,30.821609497070312,76.40889672719365,2.035179853439331
2015,2,21,8,30,52,854,331,8.948052978515648,26.75708770751953,70.88903741383163,2.2912895679473877
2015,2,21,9,0,58,912,434,10.805383300781273,23.26669692993164,65.64340619922746,2.5473992824554443
2015,2,21,9,30,62,951,527,12.029229736328148,22.210725784301758,60.75247271226981,2.7408316135406494
2015,2,21,10,0,66,978,609,13.253045654296898,21.19512176513672,56.31660467835197,2.9342639446258545
2015,2,21,10,30,69,997,677,14.232019042968773,21.018455505371094,52.457889969818325,3.15317440032959
2015,2,21,11,0,71,1010,730,15.210961914062523,20.793190002441406,49.31721656470112,3.3720850944519043
2015,2,21,11,30,72,1018,766,15.882470703125023,21.02288246154785,47.042567460473194,3.623917579650879
2015,2,21,12,0,73,1021,786,16.553979492187523,21.20030403137207,45.76591819571402,3.8757498264312744
2015,2,21,12,30,346,270,535,16.796411132812523,21.626277923583984,45.57260768540678,4.103095054626465
2015,2,21,13,0,349,254,524,17.038842773437523,22.034160614013672,46.47631666291765,4.330440044403076
2015,2,21,13,30,331,104,401,16.983636474609398,22.198026657104492,48.41466302757348,4.585855007171631
2015,2,21,14,0,233,527,563,16.928399658203148,22.362773895263672,51.26837591772613,4.8412699699401855
2015,2,21,14,30,197,546,511,16.497613525390648,22.741233825683594,54.891831968706434,5.0188422203063965
2015,2,21,15,0,231,73,269,16.066827392578148,23.125764846801758,59.13971596592302,5.196414470672607
2015,2,21,15,30,193,72,225,15.176965332031273,24.456581115722656,63.88262046301679,4.972154140472412
2015,2,21,16,0,44,0,44,14.287103271484398,25.874311447143555,69.01256467288277,4.747893810272217
2015,2,21,16,30,80,0,80,12.798425292968773,29.6086368560791,74.44241224953342,4.239693641662598
2015,2,21,17,0,42,0,42,11.309777832031273,33.87433624267578,80.10261820650067,3.7314939498901367
2015,2,21,17,30,14,0,14,10.242120361328148,37.10511779785156,85.93710393176814,3.4833574295043945
2015,2,21,18,0,0,0,0,9.174462890625023,40.65340042114258,91.90312957331746,3.2352209091186523
2015,2,21,18,30,0,0,0,8.419152832031273,42.8061408996582,97.9582964190251,2.992434024810791
2015,2,21,19,0,0,0,0,7.663842773437523,45.08695602416992,104.06956379369653,2.7496469020843506
2015,2,21,19,30,0,0,0,7.108880615234398,46.685157775878906,110.20377466769777,2.5453362464904785
2015,2,21,20,0,0,0,0,6.553918457031273,48.347713470458984,116.32623381410909,2.3410255908966064
2015,2,21,20,30,0,0,0,6.205804443359398,49.209041595458984,122.3970851601573,2.226504325866699
2015,2,21,21,0,0,0,0,5.857690429687523,50.086952209472656,128.36621157887038,2.111982822418213
2015,2,21,21,30,0,0,0,5.325433349609398,51.88291549682617,134.16539792431576,2.037191867828369
2015,2,21,22,0,0,0,0,4.793176269531273,53.75175476074219,139.69573800165128,1.962401032447815
2015,2,21,22,30,0,0,0,4.058862304687523,55.23012924194336,144.80753944466719,1.8937408924102783
2015,2,21,23,0,0,0,0,3.3245178222656477,56.73307800292969,149.27140443504763,1.8250808715820312
2015,2,21,23,30,0,0,0,2.7423339843750227,58.385555267333984,152.750729759793,1.8727781772613525
2015,2,22,0,0,0,0,0,2.1601501464843977,60.08871841430664,154.82221867338487,1.9204753637313843
2015,2,22,0,30,0,0,0,1.7534118652343977,61.857688903808594,155.12525455493676,2.1249501705169678
2015,2,22,1,0,0,0,0,1.3467041015625227,63.68488693237305,153.59783673012214,2.3294248580932617
2015,2,22,1,30,0,0,0,1.0812316894531477,65.58222961425781,150.52656807196,2.571300983428955
2015,2,22,2,0,0,0,0,0.8157592773437727,67.53170776367188,146.33823671396212,2.8131768703460693
2015,2,22,2,30,0,0,0,0.7478576660156477,69.60584259033203,141.40442478899348,3.085904121398926
2015,2,22,3,0,0,0,0,0.6799255371093977,71.69896697998047,135.98714886284526,3.3586313724517822
2015,2,22,3,30,0,0,0,0.7105957031250227,74.7926254272461,130.25840814708877,3.5907645225524902
2015,2,22,4,0,0,0,0,0.7412658691406477,77.8741455078125,124.33088553818641,3.8228976726531982
2015,2,22,4,30,0,0,0,0.6781250000000227,80.67350769042969,118.28098686731727,3.9871058464050293
2015,2,22,5,0,0,0,0,0.6149841308593977,83.49834442138672,112.16355161251494,4.1513142585754395
2015,2,22,5,30,0,0,0,0.5721069335937727,84.18724822998047,106.02096555679627,4.379543304443359
2015,2,22,6,0,0,0,0,0.5291992187500227,84.88024139404297,99.88897546984859,4.607771873474121
2015,2,22,6,30,0,0,0,1.0885253906250227,81.11251068115234,93.8006832344425,4.841164588928223
2015,2,22,7,0,7,0,7,1.6478515625000227,77.52416229248047,87.78737830360653,5.074557781219482
2015,2,22,7,30,33,0,33,2.4744812011718977,71.727294921875,81.89160195594496,5.372657775878906
2015,2,22,8,0,64,0,64,3.3010803222656477,66.36590576171875,76.15137309614941,5.67075777053833
2015,2,22,8,30,141,176,200,4.041314697265648,61.61623001098633,70.61913508684238,5.8461594581604
2015,2,22,9,0,186,101,228,4.781518554687523,57.195377349853516,65.35922268236354,6.021561145782471
2015,2,22,9,30,230,120,289,5.653039550781273,53.308753967285156,60.452377271758095,6.115327835083008
2015,2,22,10,0,272,150,356,6.524560546875023,49.70277404785156,55.9995537582273,6.209095001220703
2015,2,22,10,30,272,48,301,7.384545898437523,47.22102355957031,52.12392036258247,6.2777099609375
2015,2,22,11,0,325,102,393,8.244531250000023,44.878910064697266,48.968074713116586,6.346324920654297
2015,2,22,11,30,336,309,548,8.568933105468773,45.31306457519531,46.682271978134565,6.412102699279785
2015,2,22,12,0,351,288,554,8.893365478515648,45.70885467529297,45.400845225576404,6.477880001068115
2015,2,22,12,30,365,195,503,8.838677978515648,47.989768981933594,45.21069787214835,6.5317487716674805
2015,2,22,13,0,324,377,586,8.784020996093773,50.285919189453125,46.12548666201731,6.585618019104004
2015,2,22,13,30,262,509,602,8.430169677734398,52.80716323852539,48.08116359500133,6.5173797607421875
2015,2,22,14,0,133,2,134,8.076348876953148,55.42424392700195,50.955911564806314,6.449141025543213
2015,2,22,14,30,269,73,312,7.517297363281273,58.39715576171875,54.601632067126026,6.304698944091797
2015,2,22,15,0,230,316,394,6.958245849609398,61.52817153930664,58.87116586745932,6.160256385803223
2015,2,22,15,30,103,0,103,6.080499267578148,65.79199981689453,63.63398489063701,5.963369369506836
2015,2,22,16,0,141,29,151,5.202783203125023,70.37882995605469,68.78155154052605,5.766481876373291
2015,2,22,16,30,13,0,13,4.058068847656273,75.51425170898438,74.22652774400515,5.487947463989258
2015,2,22,17,0,5,0,5,2.9133544921875227,81.0779800415039,79.89935191847175,5.209413528442383
2015,2,22,17,30,1,0,1,2.0077453613281477,84.21249389648438,85.74401200288708,5.105134963989258
2015,2,22,18,0,0,0,0,1.1021667480468977,87.44651794433594,91.71780619195734,5.000856876373291
2015,2,22,18,30,0,0,0,0.48879394531252274,87.69120025634766,97.7783594357198,4.909833908081055
2015,2,22,19,0,0,0,0,-0.12454833984372726,87.79763793945312,103.89258116832958,4.81881046295166
2015,2,22,19,30,0,0,0,-0.5691284179687273,86.87254333496094,110.02716765142931,4.798633098602295
2015,2,22,20,0,0,0,0,-1.0137390136718523,85.79969787597656,116.14715457430479,4.77845573425293
2015,2,22,20,30,0,0,0,-1.4421447753906023,84.75652313232422,122.21226113464706,4.7351837158203125
2015,2,22,21,0,0,0,0,-1.8705200195312273,83.56681823730469,128.1717525598649,4.6919121742248535
2015,2,22,21,30,0,0,0,-2.2826293945312273,82.1980209350586,133.95657823973957,4.593138694763184
