Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1241339,-,-,-,41.05,-73.7,-5,119,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2015,4,16,11,0,133,930,913,15.927575683593773,29.93464469909668,33.1508068925821,0.9280251264572144
2015,4,16,11,30,134,933,932,15.985803222656273,30.63572120666504,31.348912156049444,0.9687666296958923
2015,4,16,12,0,135,933,935,16.044061279296898,31.330902099609375,30.888919032830287,1.0095081329345703
2015,4,16,12,30,134,929,924,15.971612548828148,32.354225158691406,31.830430113176185,1.0289735794067383
2015,4,16,13,0,132,921,896,15.899194335937523,33.38594055175781,34.05413214247692,1.0484389066696167
2015,4,16,13,30,130,910,854,15.763208007812523,34.511714935302734,37.32434028633311,1.0513076782226562
2015,4,16,14,0,127,894,798,15.627252197265648,35.65433120727539,41.38312590792512,1.0541763305664062
2015,4,16,14,30,122,872,728,15.334466552734398,37.38140869140625,46.0087100311624,1.0551049709320068
2015,4,16,15,0,135,721,589,15.041711425781273,39.161869049072266,51.03084872512164,1.0560334920883179
2015,4,16,15,30,191,468,451,14.448754882812523,41.67391586303711,56.324410407997426,1.061568260192871
2015,4,16,16,0,201,101,248,13.855828857421898,44.3297233581543,61.79753326732064,1.0671029090881348
2015,4,16,16,30,135,353,271,12.822259521484398,49.11246871948242,67.38096723390579,1.0509546995162964
2015,4,16,17,0,78,600,253,11.788690185546898,54.376243591308594,73.02000160167538,1.034806489944458
2015,4,16,17,30,61,469,153,10.620050048828148,60.4100456237793,78.66860006479742,1.073328971862793
2015,4,16,18,0,36,272,64,9.451409912109398,67.11100769042969,84.28495701317387,1.1118515729904175
2015,4,16,18,30,0,0,0,8.948144531250023,71.55733489990234,89.8265642746656,1.120375394821167
2015,4,16,19,0,0,0,0,8.444848632812523,76.24064636230469,95.26159309809093,1.128899097442627
2015,4,16,19,30,0,0,0,8.286218261718773,79.93296813964844,100.53123212610498,1.1492807865142822
2015,4,16,20,0,0,0,0,8.127587890625023,83.69721984863281,105.58685010733491,1.169662594795227
2015,4,16,20,30,0,0,0,8.098413085937523,87.05764770507812,110.36583542195962,1.2005295753479004
2015,4,16,21,0,0,0,0,8.069207763671898,90.43101501464844,114.79392843291396,1.2313964366912842
2015,4,16,21,30,0,0,0,8.206201171875023,92.52409362792969,118.78374259289347,1.2537798881530762
2015,4,16,22,0,0,0,0,8.343194580078148,94.57079315185547,122.23518183865767,1.2761634588241577
2015,4,16,22,30,0,0,0,8.549432373046898,95.31719207763672,125.0393656397739,1.27847421169281
2015,4,16,23,0,0,0,0,8.755639648437523,96.02593994140625,127.08770216668842,1.2807849645614624
2015,4,16,23,30,0,0,0,8.960473632812523,95.93067932128906,128.2864439720522,1.2860158681869507
2015,4,17,0,0,0,0,0,9.165307617187523,95.82113647460938,128.5739763147851,1.291246771812439
2015,4,17,0,30,0,0,0,9.385461425781273,95.38690948486328,127.93465488089475,1.301936149597168
2015,4,17,1,0,0,0,0,9.605615234375023,94.94644165039062,126.40263226752681,1.3126256465911865
2015,4,17,1,30,0,0,0,9.821405029296898,94.4197998046875,124.05364881060471,1.320509910583496
2015,4,17,2,0,0,0,0,10.037164306640648,93.89051818847656,120.98902294806369,1.3283941745758057
2015,4,17,2,30,0,0,0,10.223260498046898,93.60273742675781,117.31883001378715,1.3324397802352905
2015,4,17,3,0,0,0,0,10.409356689453148,93.30884552001953,113.14930444275288,1.3364853858947754
2015,4,17,3,30,0,0,0,10.481896972656273,93.82717895507812,108.57586832093037,1.3340014219284058
2015,4,17,4,0,0,0,0,10.554437255859398,94.33822631835938,103.68074555661248,1.3315174579620361
2015,4,17,4,30,0,0,0,10.582666015625023,95.1390380859375,98.53342428355903,1.320533037185669
2015,4,17,5,0,0,0,0,10.610894775390648,95.93651580810547,93.19253259148252,1.3095487356185913
2015,4,17,5,30,5,0,5,10.981042480468773,95.19273376464844,87.70561172464117,1.2695040702819824
2015,4,17,6,0,26,0,26,11.351190185546898,94.43586730957031,82.12373948842567,1.229459285736084
2015,4,17,6,30,12,0,12,11.945458984375023,92.80113220214844,76.4824935646252,1.2012884616851807
2015,4,17,7,0,16,0,16,12.539727783203148,91.16873168945312,70.82285993004402,1.1731176376342773
2015,4,17,7,30,35,0,35,13.304437255859398,89.12060546875,65.18729535060066,1.1952590942382812
2015,4,17,8,0,18,0,18,14.069177246093773,87.08281707763672,59.62392914036661,1.2174004316329956
2015,4,17,8,30,23,0,23,14.773797607421898,84.76940155029297,54.19140740438245,1.2362101078033447
2015,4,17,9,0,102,0,102,15.478417968750023,82.51013946533203,48.96550477002162,1.2550197839736938
2015,4,17,9,30,97,0,97,15.987512207031273,80.67915344238281,44.048251443945546,1.2392733097076416
2015,4,17,10,0,55,0,55,16.496636962890648,78.89054870605469,39.57965054558126,1.223526954650879
2015,4,17,10,30,176,4,180,16.961968994140648,76.83348846435547,35.74935604308206,1.1857306957244873
2015,4,17,11,0,235,10,245,17.427301025390648,74.83721923828125,32.798545967269526,1.1479344367980957
2015,4,17,11,30,286,16,300,18.274468994140648,71.41572570800781,30.991397992481915,1.107523798942566
2015,4,17,12,0,428,124,536,19.121606445312523,68.17156219482422,30.53825180997395,1.0671131610870361
2015,4,17,12,30,377,48,418,19.853051757812523,65.28388977050781,31.49895930741338,1.034995436668396
2015,4,17,13,0,363,52,406,20.584466552734398,62.534236907958984,33.749639557518,1.0028777122497559
2015,4,17,13,30,352,52,394,20.708581542968773,61.881683349609375,37.04858070745938,0.9773872494697571
2015,4,17,14,0,327,54,368,20.832696533203148,61.23597717285156,41.13358354920944,0.9518967866897583
2015,4,17,14,30,119,816,688,20.725762939453148,61.47264099121094,45.78095411176037,0.9060922861099243
2015,4,17,15,0,113,789,612,20.618859863281273,61.7100715637207,50.82007106041875,0.8602877259254456
2015,4,17,15,30,195,465,454,20.329339599609398,64.03447723388672,56.12611767330439,0.7638465166091919
2015,4,17,16,0,204,148,275,20.039849853515648,66.42549896240234,61.60774874720629,0.667405366897583
2015,4,17,16,30,149,39,164,19.289544677734398,73.69786834716797,67.19621537310076,0.6401418447494507
2015,4,17,17,0,8,0,8,18.539239501953148,81.53829956054688,72.83721714242428,0.6128783226013184
2015,4,17,17,30,6,0,6,17.450006103515648,85.2267074584961,78.48502493811358,0.6599015593528748
2015,4,17,18,0,36,248,61,16.360772705078148,89.08145141601562,84.09806334555707,0.7069247961044312
2015,4,17,18,30,0,0,0,15.490319824218773,89.95354461669922,89.63418327880831,0.7538586854934692
2015,4,17,19,0,0,0,0,14.619866943359398,90.671875,95.06063782297964,0.8007925748825073
2015,4,17,19,30,0,0,0,13.995507812500023,91.81028747558594,100.3197724934301,0.8317144513130188
2015,4,17,20,0,0,0,0,13.371148681640648,92.90827178955078,105.36258904535565,0.8626363277435303
2015,4,17,20,30,0,0,0,13.060296630859398,93.57083892822266,110.12656538048752,0.8933213949203491
2015,4,17,21,0,0,0,0,12.749414062500023,94.22635650634766,114.53765572236213,0.9240064024925232
2015,4,17,21,30,0,0,0,12.463830566406273,94.18669128417969,118.50890654665312,0.959546685218811
2015,4,17,22,0,0,0,0,12.178247070312523,94.11617279052734,121.94097928063111,0.9950869083404541
2015,4,17,22,30,0,0,0,11.825402832031273,94.43771362304688,124.72614930657133,0.9927090406417847
2015,4,17,23,0,0,0,0,11.472589111328148,94.7284164428711,126.75734405412894,0.9903311133384705
2015,4,17,23,30,0,0,0,10.962213134765648,96.068359375,127.94247231091646,0.9591410160064697
2015,4,18,0,0,0,0,0,10.451867675781273,97.40219116210938,128.22129661716104,0.927950918674469
2015,4,18,0,30,0,0,0,9.933648681640648,99.21786499023438,127.57883180863313,0.902696967124939
2015,4,18,1,0,0,0,0,9.415460205078148,100.0,126.04896854724282,0.8774429559707642
2015,4,18,1,30,0,0,0,8.989770507812523,100.0,123.70642444137374,0.8658348917961121
2015,4,18,2,0,0,0,0,8.564080810546898,100.0,120.65112956016242,0.85422682762146
2015,4,18,2,30,0,0,0,8.218835449218773,100.0,116.99179189988874,0.8442633748054504
2015,4,18,3,0,0,0,0,7.873590087890648,100.0,112.83352707148637,0.8342999219894409
2015,4,18,3,30,0,0,0,7.582513427734398,100.0,108.27094920476759,0.8180202841758728
2015,4,18,4,0,0,0,0,7.291436767578148,100.0,103.38574779688967,0.8017406463623047
2015,4,18,4,30,0,0,0,7.440759277343773,100.0,98.24707686564336,0.7893216013908386
2015,4,18,5,0,0,0,0,7.590081787109398,100.0,92.91335801921585,0.7769025564193726
2015,4,18,5,30,19,115,24,9.214318847656273,96.79043579101562,87.43214019497877,0.6909072399139404
2015,4,18,6,0,47,356,98,10.838555908203148,87.19660949707031,81.85398864934547,0.6049119234085083
2015,4,18,6,30,68,519,192,12.475000000000023,80.12439727783203,76.21471400414298,0.49805790185928345
2015,4,18,7,0,84,632,294,14.111444091796898,73.69112396240234,70.55508133009745,0.3912038803100586
2015,4,18,7,30,96,711,397,16.216302490234398,61.25246810913086,64.91735812867054,0.48841989040374756
2015,4,18,8,0,105,770,498,18.321160888671898,50.89412307739258,59.34944967562393,0.5856359004974365
2015,4,18,8,30,113,814,592,19.453973388671898,46.119876861572266,53.90975640890689,0.623555064201355
2015,4,18,9,0,119,846,678,20.586755371093773,41.786224365234375,48.673847822768856,0.6614742279052734
2015,4,18,9,30,124,870,753,21.267694091796898,39.84859085083008,43.74374108373811,0.6887164115905762
2015,4,18,10,0,128,888,815,21.948602294921898,38.007999420166016,39.25994930093356,0.7159586548805237
2015,4,18,10,30,130,898,863,22.455468750000023,37.33597946166992,35.41373829221119,0.7504746317863464
2015,4,18,11,0,132,904,895,22.962335205078148,36.67408752441406,32.4496742551807,0.7849906086921692
2015,4,18,11,30,133,906,913,23.358331298828148,36.565555572509766,30.63700272906496,0.8244708776473999
2015,4,18,12,0,133,905,916,23.754327392578148,36.444175720214844,30.190552088572254,0.8639512062072754
2015,4,18,12,30,133,901,904,23.952294921875023,36.76125717163086,31.170432499694293,0.9186923503875732
2015,4,18,13,0,131,894,877,24.150262451171898,37.066104888916016,33.44807445907639,0.9734334349632263
2015,4,18,13,30,129,883,836,24.131311035156273,37.8227424621582,36.77563695286867,1.0354454517364502
2015,4,18,14,0,125,867,781,24.112359619140648,38.58060836791992,40.886641077605866,1.0974575281143188
2015,4,18,14,30,121,845,713,23.912683105468773,40.11683654785156,45.55551991484157,1.120091438293457
2015,4,18,15,0,115,817,634,23.713037109375023,41.685157775878906,50.61131810395369,1.1427253484725952
2015,4,18,15,30,109,779,545,23.169702148437523,46.26265335083008,55.929561961505875,1.048717975616455
2015,4,18,16,0,100,730,450,22.626367187500023,51.10944366455078,61.41943782093364,0.9547105431556702
2015,4,18,16,30,90,666,350,21.440209960937523,57.35424041748047,67.01270381216152,0.992314338684082
2015,4,18,17,0,77,578,250,20.254052734375023,64.29226684570312,72.65547136138491,1.0299181938171387
2015,4,18,17,30,61,454,153,18.899163818359398,67.40023040771484,78.3023176419486,1.162435531616211
2015,4,18,18,0,37,270,66,17.544244384765648,70.62283325195312,83.91188696912873,1.2949528694152832
2015,4,18,18,30,0,0,0,17.151452636718773,69.08814239501953,89.44231999459465,1.4031848907470703
2015,4,18,19,0,0,0,0,16.758691406250023,67.43595123291016,94.86031004134092,1.5114169120788574
2015,4,18,19,30,0,0,0,15.996942138671898,65.31261444091797,100.1089344738399,1.5103013515472412
2015,4,18,20,0,0,0,0,15.235223388671898,62.8262939453125,105.13899402122927,1.5091859102249146
2015,4,18,20,30,0,0,0,14.200097656250023,62.01955795288086,109.88806380475339,1.4632853269577026
2015,4,18,21,0,0,0,0,13.165002441406273,60.837833404541016,114.28231996252552,1.4173847436904907
2015,4,18,21,30,0,0,0,12.489038085937523,61.95064163208008,118.23524788003509,1.3992464542388916
2015,4,18,22,0,0,0,0,11.813073730468773,63.05483627319336,121.6482657589283,1.381108045578003
2015,4,18,22,30,0,0,0,11.390710449218773,65.08432006835938,124.4147916779767,1.3593864440917969
2015,4,18,23,0,0,0,0,10.968377685546898,67.18447875976562,126.42924199561179,1.3376647233963013
2015,4,18,23,30,0,0,0,10.629693603515648,69.16744995117188,127.60113621260504,1.3109865188598633
2015,4,19,0,0,0,0,0,10.291040039062523,71.21031188964844,127.87156583281602,1.2843081951141357
2015,4,19,0,30,0,0,0,9.949090576171898,73.13510131835938,127.22617237704232,1.2541784048080444
2015,4,19,1,0,0,0,0,9.607141113281273,75.11573028564453,125.69858029084921,1.2240486145019531
2015,4,19,1,30,0,0,0,9.291864013671898,76.75952911376953,123.36250541109183,1.2042782306671143
2015,4,19,2,0,0,0,0,8.976586914062523,78.44348907470703,120.31652177244051,1.184507966041565
2015,4,19,2,30,0,0,0,8.675347900390648,79.80145263671875,116.66800025929268,1.1732432842254639
2015,4,19,3,0,0,0,0,8.374078369140648,81.18611907958984,112.52095916008801,1.1619786024093628
2015,4,19,3,30,0,0,0,8.032189941406273,82.52523803710938,107.96921699349795,1.1384289264678955
2015,4,19,4,0,0,0,0,7.690270996093773,83.88783264160156,103.09393441443318,1.1148792505264282
2015,4,19,4,30,0,0,0,7.467034912109398,84.84038543701172,97.96393280293934,1.0844075679779053
2015,4,19,5,0,0,0,0,7.243798828125023,85.8045425415039,92.63742665896085,1.0539360046386719
2015,4,19,5,30,21,137,28,7.929467773437523,81.40469360351562,87.16193266278256,0.9544581770896912
2015,4,19,6,0,50,381,105,8.615167236328148,77.24703216552734,81.58759587871634,0.8549803495407104
2015,4,19,6,30,84,251,145,9.548120117187523,68.66141510009766,75.95038931279223,0.8793644905090332
2015,4,19,7,0,112,365,235,10.481042480468773,60.86204147338867,70.29086373053778,0.9037485718727112
2015,4,19,7,30,145,405,319,11.300805664062523,55.66535568237305,64.65109410051244,0.8529505729675293
2015,4,19,8,0,180,432,402,12.120568847656273,50.86680603027344,59.07875736632096,0.8021526336669922
2015,4,19,8,30,215,447,480,12.975640869140648,47.25201416015625,53.63199911226298,0.7309162616729736
2015,4,19,9,0,236,480,555,13.830712890625023,43.89691162109375,48.386164534120425,0.6596798300743103
2015,4,19,9,30,222,599,657,14.563317871093773,41.524322509765625,43.44323215179693,0.6138456463813782
2015,4,19,10,0,258,575,706,15.295892333984398,39.28812789916992,38.94419110722928,0.568011462688446
2015,4,19,10,30,307,499,715,15.806054687500023,37.97749710083008,35.08189117902217,0.5596683621406555
2015,4,19,11,0,252,669,820,16.316217041015648,36.715335845947266,32.10430000488575,0.551325261592865
2015,4,19,11,30,291,613,820,16.564233398437523,36.56516647338867,30.285823184373434,0.5773245096206665
2015,4,19,12,0,296,608,823,16.812249755859398,36.411624908447266,29.845901424150185,0.6033236980438232
2015,4,19,12,30,135,920,925,16.722436523437523,37.435062408447266,30.844914673515227,0.6497970223426819
2015,4,19,13,0,133,913,898,16.632653808593773,38.468727111816406,33.149484053048525,0.6962703466415405
2015,4,19,13,30,280,557,728,16.180108642578148,40.158260345458984,36.50553828918417,0.761904239654541
2015,4,19,14,0,127,885,799,15.727563476562523,41.91757583618164,40.64231294081666,0.8275381326675415
2015,4,19,14,30,123,863,730,14.890618896484398,44.549068450927734,45.33241129432762,0.9035854935646057
2015,4,19,15,0,217,499,535,14.053674316406273,47.35992431640625,50.40458718560893,0.9796328544616699
2015,4,19,15,30,190,483,462,13.100671386718773,50.47903823852539,55.73473768345567,1.0181419849395752
2015,4,19,16,0,164,435,374,12.147698974609398,53.82862854003906,61.23259426572648,1.05665123462677
2015,4,19,16,30,132,392,287,11.171624755859398,57.409549713134766,66.83042849653762,1.0572216510772705
2015,4,19,17,0,111,28,119,10.195550537109398,61.25961685180664,72.47476389529385,1.0577921867370605
2015,4,19,17,30,69,250,121,9.344842529296898,65.15592193603516,78.12048219483688,1.0128899812698364
2015,4,19,18,0,40,123,53,8.494134521484398,69.32559967041016,83.72643753848064,0.9679877161979675
2015,4,19,18,30,0,0,0,7.996667480468773,72.93339538574219,89.2509681035542,0.9424943923950195
2015,4,19,19,0,0,0,0,7.499200439453148,76.71782684326172,94.66064452696381,0.9170010089874268
2015,4,19,19,30,0,0,0,7.243341064453148,79.05400848388672,99.89876153464654,0.929366409778595
2015,4,19,20,0,0,0,0,6.987451171875023,81.45195007324219,104.91611775443103,0.9417318105697632
2015,4,19,20,30,0,0,0,6.810388183593773,83.01109313964844,109.65039295622145,0.9655444025993347
2015,4,19,21,0,0,0,0,6.633325195312523,84.59758758544922,114.02799281901336,0.9893569946289062
2015,4,19,21,30,0,0,0,6.527246093750023,85.57611083984375,117.96284692078304,1.0391786098480225
2015,4,19,22,0,0,0,0,6.421166992187523,86.56474304199219,121.35712881265931,1.0890001058578491
2015,4,19,22,30,0,0,0,6.351373291015648,87.39529418945312,124.10538546657203,1.1424280405044556
2015,4,19,23,0,0,0,0,6.281610107421898,88.23143768310547,126.1034917340564,1.195855975151062
2015,4,19,23,30,0,0,0,6.212579345703148,89.54671478271484,127.26253294656533,1.242056131362915
2015,4,20,0,0,0,0,0,6.143548583984398,90.87220764160156,127.5248824383936,1.2882561683654785
2015,4,20,0,30,0,0,0,6.071221923828148,92.61344909667969,126.87677697624666,1.3334814310073853
2015,4,20,1,0,0,0,0,5.998925781250023,94.36875915527344,125.35157073709975,1.378706693649292
2015,4,20,1,30,0,0,0,5.991326904296898,95.63904571533203,123.02199819099823,1.4214808940887451
2015,4,20,2,0,0,0,0,5.983758544921898,96.90918731689453,119.98530887606496,1.4642550945281982
2015,4,20,2,30,0,0,0,6.083917236328148,97.66854858398438,116.34756623257945,1.502437710762024
2015,4,20,3,0,0,0,0,6.184075927734398,98.41254425048828,112.21171255261304,1.5406203269958496
2015,4,20,3,30,0,0,0,6.321679687500023,98.8624496459961,107.67078320007474,1.5743129253387451
2015,4,20,4,0,0,0,0,6.459313964843773,99.29443359375,102.80541580545773,1.6080055236816406
2015,4,20,4,30,0,0,0,6.627648925781273,99.58350372314453,97.68410086935575,1.6452388763427734
2015,4,20,5,0,0,0,0,6.795953369140648,99.85360717773438,92.36484541723632,1.6824721097946167
2015,4,20,5,30,11,0,11,7.073083496093773,100.0,86.8951658122712,1.7133957147598267
2015,4,20,6,0,41,0,41,7.350213623046898,100.0,81.32470714786264,1.7443193197250366
2015,4,20,6,30,48,0,48,7.781579589843773,100.0,75.68965224943223,1.7506542205810547
2015,4,20,7,0,91,0,91,8.212945556640648,100.0,70.03033334509004,1.7569890022277832
2015,4,20,7,30,7,0,7,8.824060058593773,100.0,64.3886279259763,1.7417960166931152
2015,4,20,8,0,38,0,38,9.435174560546898,100.0,58.811976496742645,1.7266031503677368
2015,4,20,8,30,49,0,49,10.082421875000023,100.0,53.35825845874933,1.696954607963562
2015,4,20,9,0,70,0,70,10.729669189453148,100.0,48.10257863709738,1.6673060655593872
2015,4,20,9,30,115,0,115,11.314660644531273,100.0,43.14685032977821,1.6254994869232178
2015,4,20,10,0,141,0,141,11.899652099609398,100.0,38.63250381286553,1.5836927890777588
2015,4,20,10,30,184,6,189,12.335321044921898,100.0,34.75394213080084,1.548943042755127
2015,4,20,11,0,191,7,197,12.770989990234398,100.0,31.762544448209468,1.5141934156417847
2015,4,20,11,30,231,10,240,13.024102783203148,100.0,29.93796773773773,1.471439003944397
2015,4,20,12,0,182,6,188,13.277215576171898,100.0,29.504391879990273,1.4286845922470093
2015,4,20,12,30,242,11,253,13.362481689453148,100.0,30.52248091431545,1.349627137184143
2015,4,20,13,0,240,11,249,13.447747802734398,100.0,32.85392587859283,1.2705696821212769
2015,4,20,13,30,61,0,61,13.472589111328148,100.0,36.23832635427729,1.1841492652893066
2015,4,20,14,0,181,4,185,13.497430419921898,100.0,40.400628989009796,1.097728967666626
2015,4,20,14,30,202,7,207,13.546350097656273,100.0,45.11165215728021,1.0168570280075073
2015,4,20,15,0,115,792,622,13.595300292968773,100.0,50.19990174411893,0.9359851479530334
2015,4,20,15,30,116,0,116,13.490350341796898,100.0,55.541672514613296,0.859632670879364
2015,4,20,16,0,30,0,30,13.385400390625023,100.0,61.04725482084527,0.7832801938056946
2015,4,20,16,30,46,0,46,13.005883789062523,100.0,66.64943862073918,0.7082140445709229
2015,4,20,17,0,57,0,57,12.626367187500023,100.0,72.29516350515874,0.6331479549407959
2015,4,20,17,30,61,445,154,12.117669677734398,100.0,77.93961896254581,0.6013220548629761
2015,4,20,18,0,38,269,69,11.608941650390648,100.0,83.54188534033672,0.5694960951805115
2015,4,20,18,30,0,0,0,11.266748046875023,100.0,89.0606013284564,0.5558378100395203
2015,4,20,19,0,0,0,0,10.924554443359398,100.0,94.46167747957873,0.542179524898529
2015,4,20,19,30,0,0,0,10.632684326171898,100.0,99.6892985879943,0.5231868028640747
2015,4,20,20,0,0,0,0,10.340814208984398,100.0,104.69401437151794,0.5041940212249756
2015,4,20,20,30,0,0,0,10.100091552734398,100.0,109.41361640191089,0.506933331489563
2015,4,20,21,0,0,0,0,9.859338378906273,100.0,113.7747470941571,0.5096726417541504
2015,4,20,21,30,0,0,0,9.730218505859398,100.0,117.69178490232426,0.5062822103500366
2015,4,20,22,0,0,0,0,9.601098632812523,100.0,121.06765661208449,0.5028917789459229
2015,4,20,22,30,0,0,0,9.511437988281273,100.0,123.7980237295677,0.4892299175262451
2015,4,20,23,0,0,0,0,9.421777343750023,100.0,125.78018908960868,0.475568026304245
2015,4,20,23,30,0,0,0,9.353875732421898,100.0,126.92675962045507,0.4662572741508484
2015,4,21,0,0,0,0,0,9.286004638671898,100.0,127.18134451800216,0.4569465219974518
2015,4,21,0,30,0,0,0,9.248925781250023,100.0,126.53074535488796,0.4435523748397827
2015,4,21,1,0,0,0,0,9.211877441406273,100.0,125.0080422146368,0.43015825748443604
2015,4,21,1,30,0,0,0,9.167779541015648,100.0,122.68500807942625,0.39714887738227844
2015,4,21,2,0,0,0,0,9.123681640625023,100.0,119.65759876072826,0.36413949728012085
2015,4,21,2,30,0,0,0,9.077600097656273,100.0,116.0305993769079,0.30217400193214417
2015,4,21,3,0,0,0,0,9.031518554687523,100.0,111.90589737020872,0.24020852148532867
2015,4,21,3,30,0,0,0,9.026452636718773,100.0,107.37575750535784,0.2168104648590088
2015,4,21,4,0,0,0,0,9.021386718750023,100.0,102.52030044262008,0.1934123933315277
2015,4,21,4,30,0,0,0,9.144647216796898,100.0,97.40768783181534,0.2804384231567383
2015,4,21,5,0,0,0,0,9.267938232421898,100.0,92.09571911212068,0.36746448278427124
2015,4,21,5,30,19,0,19,9.602716064453148,100.0,86.6319282010486,0.5454938411712646
2015,4,21,6,0,56,58,65,9.937493896484398,100.0,81.06541383587827,0.7235231995582581
2015,4,21,6,30,95,104,122,10.508233642578148,100.0,75.43259565984627,0.8872181177139282
2015,4,21,7,0,70,0,70,11.078942871093773,100.0,69.77358350589944,1.0509130954742432
2015,4,21,7,30,88,0,88,11.717156982421898,100.0,64.13005249495872,1.160729169845581
2015,4,21,8,0,171,7,175,12.355401611328148,100.0,58.549200817566486,1.2705453634262085
2015,4,21,8,30,246,44,272,13.007440185546898,94.37230682373047,53.08863134218972,1.2701945304870605
2015,4,21,9,0,281,365,526,13.659448242187523,87.9442367553711,47.823191320640774,1.2698436975479126
2015,4,21,9,30,321,54,361,14.415917968750023,78.73817443847656,42.85470217811275,1.3025407791137695
2015,4,21,10,0,310,446,660,15.172387695312523,70.23588562011719,38.32499904341922,1.335237741470337
2015,4,21,10,30,131,887,863,15.975152587890648,60.7221794128418,34.43000503438153,1.3709933757781982
2015,4,21,11,0,133,901,902,16.777917480468773,52.009857177734375,31.424517300933452,1.4067491292953491
2015,4,21,11,30,345,493,774,17.209985351562523,47.32289505004883,29.593534209744497,1.4331698417663574
2015,4,21,12,0,438,134,556,17.642022705078148,42.85727310180664,29.166104960900903,1.4595904350280762
2015,4,21,12,30,134,912,923,17.626611328125023,40.78763961791992,30.20319457216491,1.4640638828277588
2015,4,21,13,0,133,907,898,17.611230468750023,38.71403884887695,32.56144402166471,1.4685372114181519
2015,4,21,13,30,131,898,858,17.448693847656273,38.248077392578125,35.97402644907692,1.4345500469207764
2015,4,21,14,0,128,884,804,17.286126708984398,37.76894760131836,40.16159912807601,1.4005627632141113
2015,4,21,14,30,123,865,736,16.959252929687523,38.02192306518555,44.893240802168975,1.3494720458984375
2015,4,21,15,0,118,839,658,16.632379150390648,38.27084732055664,49.9972519416956,1.2983814477920532
2015,4,21,15,30,111,803,569,16.217218017578148,39.40996170043945,55.35035063691463,1.2294862270355225
2015,4,21,16,0,103,757,472,15.802056884765648,40.58620071411133,60.86339816974946,1.1605910062789917
2015,4,21,16,30,93,694,371,15.005609130859398,46.10211181640625,66.4697073844533,1.0575697422027588
2015,4,21,17,0,80,609,268,14.209191894531273,52.105106353759766,72.11663394842208,0.9545485973358154
2015,4,21,17,30,64,486,167,12.666650390625023,60.199546813964844,77.75967158188004,0.9633322358131409
2015,4,21,18,0,41,305,76,11.124108886718773,69.51050567626953,83.35811738425731,0.9721158742904663
2015,4,21,18,30,11,50,12,10.424859619140648,73.07103729248047,88.87084759105635,1.008540391921997
2015,4,21,19,0,0,0,0,9.725640869140648,76.8330307006836,94.2634465340587,1.0449647903442383
2015,4,21,19,30,0,0,0,9.497003173828148,76.20115661621094,99.48059198886605,1.088158130645752
2015,4,21,20,0,0,0,0,9.268365478515648,75.5334701538086,104.47273939307826,1.1313515901565552
2015,4,21,20,30,0,0,0,9.141961669921898,74.68013763427734,109.17779899121037,1.161760687828064
2015,4,21,21,0,0,0,0,9.015557861328148,73.80764770507812,113.52265669545287,1.1921697854995728
2015,4,21,21,30,0,0,0,8.816003417968773,74.35954284667969,117.42214392653266,1.1909220218658447
2015,4,21,22,0,0,0,0,8.616448974609398,74.91462707519531,120.77993791907691,1.1896742582321167
2015,4,21,22,30,0,0,0,8.317590332031273,76.6644058227539,123.49279983001799,1.1764898300170898
2015,4,21,23,0,0,0,0,8.018731689453148,78.45823669433594,125.45942992328872,1.1633055210113525
2015,4,21,23,30,0,0,0,7.737023925781273,80.45407104492188,126.59391314652184,1.1529079675674438
2015,4,22,0,0,0,0,0,7.455346679687523,82.50131225585938,126.84104973222964,1.1425104141235352
2015,4,22,0,30,0,0,0,7.241052246093773,84.33379364013672,126.18817659196593,1.1382474899291992
2015,4,22,1,0,0,0,0,7.026727294921898,86.20494079589844,124.66809611642405,1.1339845657348633
2015,4,22,1,30,0,0,0,6.873040771484398,88.00534057617188,122.35163917737242,1.1188254356384277
2015,4,22,2,0,0,0,0,6.719323730468773,89.8359146118164,119.3334978890565,1.1036663055419922
2015,4,22,2,30,0,0,0,6.720971679687523,91.4561538696289,115.71720763713708,1.0686357021331787
2015,4,22,3,0,0,0,0,6.722619628906273,93.07603454589844,111.6036219776304,1.0336052179336548
