Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1241339,-,-,-,41.05,-73.7,-5,119,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2009,2,21,18,30,0,0,0,-0.7727722167968523,79.64973449707031,100.7696257992347,1.377443790435791
2009,2,21,19,0,0,0,0,-0.7180847167968523,80.1434326171875,106.41669928512968,1.4434962272644043
2009,2,21,19,30,0,0,0,-0.5794128417968523,80.23546600341797,112.0580101236131,1.4844708442687988
2009,2,21,20,0,0,0,0,-0.44074096679685226,80.31841278076172,117.64817304269056,1.5254454612731934
2009,2,21,20,30,0,0,0,-0.40308227539060226,80.62275695800781,123.13354676135609,1.5487408638000488
2009,2,21,21,0,0,0,0,-0.36542358398435226,80.92494201660156,128.44658555663275,1.5720361471176147
2009,2,21,21,30,0,0,0,-0.49439086914060226,81.57133483886719,133.49802650549404,1.5799527168273926
2009,2,21,22,0,0,0,0,-0.6233581542968523,82.22356414794922,138.1664939905749,1.58786940574646
2009,2,21,22,30,0,0,0,-0.7608093261718523,83.0302505493164,142.2866495841616,1.58694326877594
2009,2,21,23,0,0,0,0,-0.8982604980468523,83.84574890136719,145.64177981358597,1.58601713180542
2009,2,21,23,30,0,0,0,-0.9178833007812273,84.53807067871094,147.9761338124019,1.5948169231414795
2009,2,22,0,0,0,0,0,-0.9374755859374773,85.231689453125,149.04854981140218,1.603616714477539
2009,2,22,0,30,0,0,0,-0.7999328613281023,85.58179473876953,148.72486943287373,1.6167093515396118
2009,2,22,1,0,0,0,0,-0.6623901367187273,85.91635131835938,147.04706557882548,1.6298019886016846
2009,2,22,1,30,0,0,0,-0.41528930664060226,85.87601470947266,144.21020860037748,1.643253207206726
2009,2,22,2,0,0,0,0,-0.16818847656247726,85.81207275390625,140.4718129866888,1.6567044258117676
2009,2,22,2,30,0,0,0,0.06713256835939774,86.10255432128906,136.07333638584038,1.6742851734161377
2009,2,22,3,0,0,0,0,0.30248413085939774,86.3603515625,131.20770142301689,1.6918660402297974
2009,2,22,3,30,0,0,0,0.5143066406250227,87.11519622802734,126.01859387607635,1.6934939622879028
2009,2,22,4,0,0,0,0,0.7260986328125227,87.82818603515625,120.61113217465677,1.6951218843460083
2009,2,22,4,30,0,0,0,0.9266601562500227,88.6985092163086,115.06338293378177,1.6929243803024292
2009,2,22,5,0,0,0,0,1.1272216796875227,89.52562713623047,109.43556669268368,1.69072687625885
2009,2,22,5,30,0,0,0,1.3395629882812727,90.37088012695312,103.77679146780291,1.695879340171814
2009,2,22,6,0,0,0,0,1.5519042968750227,91.1700210571289,98.12993632330353,1.7010318040847778
2009,2,22,6,30,0,0,0,2.0245910644531477,90.9863510131836,92.53533768524176,1.6848361492156982
2009,2,22,7,0,2,0,2,2.4972778320312727,90.7234878540039,87.03161205253856,1.668640375137329
2009,2,22,7,30,8,0,8,3.0472961425781477,90.36246490478516,81.66821230842322,1.6176297664642334
2009,2,22,8,0,52,0,52,3.5972839355468977,89.9079360961914,76.49056005554095,1.5666190385818481
2009,2,22,8,30,15,0,15,4.015344238281273,90.50785064697266,71.55716595137748,1.4951293468475342
2009,2,22,9,0,63,0,63,4.433404541015648,91.0027847290039,66.93680156225206,1.4236397743225098
2009,2,22,9,30,37,0,37,4.657647705078148,91.5580825805664,62.71096208852575,1.2953230142593384
2009,2,22,10,0,65,0,65,4.881860351562523,92.07445526123047,58.9746711293075,1.167006254196167
2009,2,22,10,30,54,0,54,4.864923095703148,91.42476654052734,55.83452159667815,1.0029118061065674
2009,2,22,11,0,92,0,92,4.847955322265648,90.77435302734375,53.40218299991089,0.838817298412323
2009,2,22,11,30,218,14,227,4.712884521484398,89.70940399169922,51.7821232007197,0.7367938756942749
2009,2,22,12,0,186,4,189,4.577783203125023,88.61962890625,51.05461816649369,0.6347705125808716
2009,2,22,12,30,89,0,89,4.316125488281273,88.21817779541016,51.2588908771239,0.6917514801025391
2009,2,22,13,0,53,0,53,4.054437255859398,87.77729034423828,52.38363300536201,0.7487325072288513
2009,2,22,13,30,97,0,97,3.6575256347656477,88.87213134765625,54.36981152469359,0.9192575216293335
2009,2,22,14,0,100,0,100,3.2606140136718977,89.96642303466797,57.12425298542572,1.0897825956344604
2009,2,22,14,30,80,0,80,2.8293090820312727,90.87097930908203,60.53739003966601,1.276228904724121
2009,2,22,15,0,27,0,27,2.3980041503906477,91.7547378540039,64.49854733907533,1.4626750946044922
2009,2,22,15,30,137,18,143,2.0041748046875227,91.55133819580078,68.90563069186699,1.6383717060089111
2009,2,22,16,0,35,0,35,1.6103759765625227,91.26953125,73.66941149805098,1.81406831741333
2009,2,22,16,30,75,50,85,1.3006835937500227,88.8825454711914,78.71406867615238,1.9754339456558228
2009,2,22,17,0,42,0,42,0.9910217285156477,86.34343719482422,83.97560200560223,2.1367995738983154
2009,2,22,17,30,0,0,0,0.6824890136718977,82.92436218261719,89.39828425703068,2.1966323852539062
2009,2,22,18,0,0,0,0,0.37398681640627274,79.3077621459961,94.94342390175777,2.256465196609497
2009,2,22,18,30,0,0,0,-0.06455078124997726,77.75825500488281,100.55834966234588,2.2707390785217285
2009,2,22,19,0,0,0,0,-0.5030578613281023,76.03173828125,106.20630280350592,2.28501296043396
2009,2,22,19,30,0,0,0,-0.8574279785156023,75.38219451904297,111.84579626473405,2.301591634750366
2009,2,22,20,0,0,0,0,-1.2117675781249773,74.6495361328125,117.43116772853283,2.3181703090667725
2009,2,22,20,30,0,0,0,-1.4774536132812273,73.55348205566406,122.90840963767103,2.3254318237304688
2009,2,22,21,0,0,0,0,-1.7431701660156023,72.38789367675781,128.20954142917185,2.332693099975586
2009,2,22,21,30,0,0,0,-1.9467529296874773,71.17444610595703,133.24487928677547,2.314818859100342
2009,2,22,22,0,0,0,0,-2.1503356933593523,69.90880584716797,137.89285917903146,2.2969448566436768
2009,2,22,22,30,0,0,0,-2.3379577636718523,69.15470123291016,141.9886566009533,2.271663188934326
2009,2,22,23,0,0,0,0,-2.5256103515624773,68.3675308227539,145.31755606441416,2.2463812828063965
2009,2,22,23,30,0,0,0,-2.7202819824218523,68.64051055908203,147.6280121918153,2.2261533737182617
2009,2,23,0,0,0,0,0,-2.9149230957031023,68.90807342529297,148.68466184157302,2.205925703048706
2009,2,23,0,30,0,0,0,-3.1344665527343523,69.62769317626953,148.35767707429065,2.1899521350860596
2009,2,23,1,0,0,0,0,-3.3539794921874773,70.35383605957031,146.6886402919197,2.173978567123413
2009,2,23,1,30,0,0,0,-3.5729431152343523,69.23270416259766,143.86811554196666,2.168017864227295
2009,2,23,2,0,0,0,0,-3.7918762207031023,68.05657958984375,140.14847397853657,2.1620571613311768
2009,2,23,2,30,0,0,0,-4.008703613281227,68.10645294189453,135.76768541096305,2.159569263458252
2009,2,23,3,0,0,0,0,-4.225500488281227,68.14093780517578,130.91700703635422,2.1570816040039062
2009,2,23,3,30,0,0,0,-4.402349853515602,68.19847869873047,125.73961477831504,2.1498565673828125
2009,2,23,4,0,0,0,0,-4.579199218749977,68.24623107910156,120.34066990638283,2.1426312923431396
2009,2,23,4,30,0,0,0,-4.705694580078102,67.73770141601562,114.79848356718976,2.1270947456359863
2009,2,23,5,0,0,0,0,-4.832189941406227,67.21328735351562,109.17355583412271,2.111558437347412
2009,2,23,5,30,0,0,0,-4.905157470703102,66.91983795166016,103.51524217793231,2.089451313018799
2009,2,23,6,0,0,0,0,-4.978094482421852,66.62065124511719,97.86661735666556,2.0673439502716064
2009,2,23,6,30,0,0,0,-4.624426269531227,64.6924057006836,92.26816367854612,2.0441641807556152
2009,2,23,7,0,21,203,32,-4.270758056640602,62.824405670166016,86.75872192528414,2.020984172821045
2009,2,23,7,30,52,431,116,-3.6910156249999773,59.35623550415039,81.38752107446868,2.1111583709716797
2009,2,23,8,0,69,599,212,-3.1113037109374773,56.0811767578125,76.20036105893152,2.2013328075408936
2009,2,23,8,30,81,704,308,-2.5207885742187273,53.5552978515625,71.25585901212911,2.226713180541992
2009,2,23,9,0,91,774,398,-1.9302734374999773,51.153682708740234,66.62306375239233,2.25209379196167
2009,2,23,9,30,98,823,480,-1.4279846191406023,49.68415451049805,62.38395422752466,2.264857292175293
2009,2,23,10,0,104,858,551,-0.9256652832031023,48.26093673706055,58.63432911424917,2.277621030807495
2009,2,23,10,30,108,883,609,-0.5468200683593523,47.54439163208008,55.481910736650775,2.2766997814178467
2009,2,23,11,0,112,899,653,-0.16797485351560226,46.83485794067383,53.03982214300384,2.2757785320281982
2009,2,23,11,30,114,909,681,0.014337158203147737,46.391876220703125,51.41410223437677,2.313671112060547
2009,2,23,12,0,114,913,693,0.19664916992189774,45.95328903198242,50.68631138676112,2.3515634536743164
2009,2,23,12,30,114,911,690,0.15426025390627274,46.01862716674805,50.89620703206411,2.380514621734619
2009,2,23,13,0,113,904,670,0.11187133789064774,46.08397674560547,52.03201636810424,2.4094655513763428
2009,2,23,13,30,111,891,634,-0.17291870117185226,46.70643997192383,54.033394319136754,2.4297051429748535
2009,2,23,14,0,107,871,584,-0.45770874023435226,47.336761474609375,56.80546054972811,2.449944496154785
2009,2,23,14,30,102,843,521,-0.8594726562499773,48.38451385498047,60.23701550672611,2.4425172805786133
2009,2,23,15,0,96,804,446,-1.2612365722656023,49.457149505615234,64.21610447582178,2.4350898265838623
2009,2,23,15,30,87,751,361,-1.7685302734374773,52.069602966308594,68.63977105862435,2.309262275695801
2009,2,23,16,0,76,677,269,-2.2758544921874773,54.818153381347656,73.41827653961126,2.1834349632263184
2009,2,23,16,30,59,577,175,-2.9014038085937273,59.58702087402344,78.47553560018994,2.130500078201294
2009,2,23,17,0,48,361,88,-3.5269836425781023,64.70360565185547,83.74743802347467,2.0775651931762695
2009,2,23,17,30,0,0,0,-3.9368041992187273,63.80024719238281,89.17834307295963,2.1094307899475098
2009,2,23,18,0,0,0,0,-4.346624755859352,62.78196716308594,94.728942097909,2.141296625137329
2009,2,23,18,30,0,0,0,-4.657141113281227,62.89190673828125,100.34713131284738,2.144407272338867
2009,2,23,19,0,0,0,0,-4.967626953124977,62.974708557128906,105.99580655879292,2.1475181579589844
2009,2,23,19,30,0,0,0,-5.213323974609352,62.9351921081543,111.63328998189104,2.14613676071167
2009,2,23,20,0,0,0,0,-5.458990478515602,62.87385940551758,117.21364380288881,2.1447553634643555
2009,2,23,20,30,0,0,0,-5.611425781249977,62.99843215942383,122.6824970210924,2.134828567504883
2009,2,23,21,0,0,0,0,-5.763891601562477,63.118309020996094,127.97144047487673,2.124901533126831
2009,2,23,21,30,0,0,0,-5.828283691406227,63.3140983581543,132.9903822367243,2.108225107192993
2009,2,23,22,0,0,0,0,-5.892675781249977,63.51042938232422,137.61759229823912,2.0915486812591553
2009,2,23,22,30,0,0,0,-5.835180664062477,63.42184066772461,141.68879051412603,2.0671000480651855
2009,2,23,23,0,0,0,0,-5.777685546874977,63.33289337158203,144.99127999817858,2.042651653289795
2009,2,23,23,30,0,0,0,-5.713934326171852,63.102088928222656,147.27769022203432,2.0142548084259033
2009,2,24,0,0,0,0,0,-5.650213623046852,62.87232208251953,148.31835176384664,1.9858580827713013
2009,2,24,0,30,0,0,0,-5.664221191406227,62.834312438964844,147.9876741599328,1.9709553718566895
2009,2,24,1,0,0,0,0,-5.678228759765602,62.79612731933594,146.32689972469558,1.9560527801513672
2009,2,24,1,30,0,0,0,-5.747259521484352,62.98023986816406,143.5222393892588,1.9439939260482788
2009,2,24,2,0,0,0,0,-5.816320800781227,63.16484832763672,139.8210283200708,1.9319350719451904
2009,2,24,2,30,0,0,0,-5.961401367187477,63.84514617919922,135.45776341403496,1.9221813678741455
2009,2,24,3,0,0,0,0,-6.106481933593727,64.53362274169922,130.6220016459212,1.912427544593811
2009,2,24,3,30,0,0,0,-6.333776855468727,65.07262420654297,125.4563664132969,1.9050195217132568
2009,2,24,4,0,0,0,0,-6.561041259765602,65.61237335205078,120.06602801101268,1.897611379623413
2009,2,24,4,30,0,0,0,-6.793920898437477,66.05232238769531,114.52951924179739,1.896958827972412
2009,2,24,5,0,0,0,0,-7.026770019531227,66.48857879638672,108.90760526075789,1.8963061571121216
2009,2,24,5,30,0,0,0,-7.182653808593727,66.8371810913086,103.24988006298317,1.8852219581604004
2009,2,24,6,0,0,0,0,-7.338537597656227,67.18522644042969,97.59960849704525,1.8741377592086792
2009,2,24,6,30,0,0,0,-6.994268798828102,65.5201416015625,91.99741502123808,1.8255836963653564
2009,2,24,7,0,22,210,35,-6.649969482421852,63.900970458984375,86.48235387706654,1.7770295143127441
2009,2,24,7,30,52,428,118,-5.926641845703102,60.573387145996094,81.10345082577786,1.8083548545837402
2009,2,24,8,0,69,591,213,-5.203283691406227,57.437835693359375,75.90686139071505,1.8396801948547363
2009,2,24,8,30,82,694,308,-4.321356201171852,54.77413558959961,70.95131324518022,1.838117241859436
2009,2,24,9,0,91,764,399,-3.4394287109374773,52.2400016784668,66.30613343512755,1.8365542888641357
2009,2,24,9,30,99,814,480,-2.5474914550781023,50.285552978515625,62.05378869898199,1.835148572921753
2009,2,24,10,0,104,849,551,-1.6555541992187273,48.389469146728516,58.29086309261726,1.8337428569793701
2009,2,24,10,30,109,875,609,-0.8669189453124773,47.25674057006836,55.126228000976624,1.80942702293396
2009,2,24,11,0,112,893,653,-0.07831420898435226,46.11486053466797,52.674489766610215,1.7851110696792603
2009,2,24,11,30,114,903,682,0.5024963378906477,45.521263122558594,51.0432925572727,1.782705307006836
2009,2,24,12,0,115,908,695,1.0833068847656477,44.90614318847656,50.31550568554133,1.780299425125122
2009,2,24,12,30,115,907,692,1.4024902343750227,45.00674819946289,50.53141908708023,1.7591123580932617
2009,2,24,13,0,114,901,673,1.7216430664062727,45.08218002319336,51.67876114544467,1.737925410270691
2009,2,24,13,30,111,888,638,1.7548461914062727,45.86793899536133,53.69582045433971,1.7151975631713867
2009,2,24,14,0,108,869,588,1.7880493164062727,46.649696350097656,56.48595736901765,1.692469596862793
2009,2,24,14,30,103,841,525,1.5216613769531477,48.200286865234375,59.93630508066998,1.662538766860962
2009,2,24,15,0,97,802,449,1.2552429199218977,49.79585266113281,63.93361475933169,1.6326079368591309
2009,2,24,15,30,88,749,364,0.6105590820312727,53.59497833251953,68.37406800490277,1.5595366954803467
2009,2,24,16,0,77,675,272,-0.03415527343747726,57.657962799072266,73.16742402218875,1.486465573310852
2009,2,24,16,30,61,576,178,-0.9218200683593523,62.366722106933594,78.23734366277313,1.4868841171264648
2009,2,24,17,0,49,363,90,-1.8095153808593523,67.47991943359375,83.51961578521743,1.4873027801513672
2009,2,24,17,30,0,0,0,-2.2504028320312273,69.69583892822266,88.95867992032532,1.4807043075561523
2009,2,24,18,0,0,0,0,-2.6912902832031023,71.99284362792969,94.5146686450735,1.4741058349609375
2009,2,24,18,30,0,0,0,-3.0178588867187273,72.89017486572266,100.13599403365703,1.436279058456421
2009,2,24,19,0,0,0,0,-3.3444580078124773,73.79261016845703,105.78522854167832,1.3984522819519043
2009,2,24,19,30,0,0,0,-3.7018493652343523,74.5333251953125,111.42050535528982,1.366647481918335
2009,2,24,20,0,0,0,0,-4.059271240234352,75.2656021118164,116.99561306695375,1.334842562675476
2009,2,24,20,30,0,0,0,-4.439306640624977,75.9831771850586,122.45582045278326,1.3158454895019531
2009,2,24,21,0,0,0,0,-4.819311523437477,76.6849136352539,127.73229654834341,1.2968484163284302
2009,2,24,21,30,0,0,0,-5.174047851562477,77.28253936767578,132.73455479280727,1.2768473625183105
2009,2,24,22,0,0,0,0,-5.528784179687477,77.86173248291016,137.34072230034417,1.2568464279174805
2009,2,24,22,30,0,0,0,-5.848669433593727,78.61560821533203,141.38709392769522,1.227545976638794
2009,2,24,23,0,0,0,0,-6.168585205078102,79.36418914794922,144.66301130810785,1.198245644569397
2009,2,24,23,30,0,0,0,-6.443090820312477,79.91912078857422,146.92524700929198,1.1623733043670654
2009,2,25,0,0,0,0,0,-6.717596435546852,80.46498107910156,147.94972029252284,1.1265008449554443
2009,2,25,0,30,0,0,0,-6.922949218749977,80.68292236328125,147.61498431675668,1.1001036167144775
2009,2,25,1,0,0,0,0,-7.128332519531227,80.88956451416016,145.96198642687798,1.0737062692642212
2009,2,25,1,30,0,0,0,-7.147497558593727,80.52664184570312,143.17273221567024,1.042872428894043
2009,2,25,2,0,0,0,0,-7.166662597656227,80.16252136230469,139.48962852121565,1.0120387077331543
2009,2,25,2,30,0,0,0,-7.095922851562477,79.25271606445312,135.14371822450795,0.9535970687866211
2009,2,25,3,0,0,0,0,-7.025152587890602,78.35043334960938,130.32282689851823,0.8951554298400879
2009,2,25,3,30,0,0,0,-7.018286132812477,78.49840545654297,125.16898473270867,0.8565162420272827
2009,2,25,4,0,0,0,0,-7.011450195312477,78.64647674560547,119.78733799029516,0.8178770542144775
2009,2,25,4,30,0,0,0,-6.940863037109352,78.48448944091797,114.25661837807736,0.7604266405105591
2009,2,25,5,0,0,0,0,-6.870306396484352,78.32239532470703,108.63784154712336,0.7029761672019958
2009,2,25,5,30,0,0,0,-6.715155029296852,77.77715301513672,102.98083087655976,0.639839768409729
2009,2,25,6,0,0,0,0,-6.560003662109352,77.23506927490234,97.32903548465184,0.5767033100128174
2009,2,25,6,30,0,0,0,-5.943029785156227,72.7744140625,91.72321804133773,0.5071804523468018
2009,2,25,7,0,23,224,38,-5.326025390624977,68.57697296142578,86.2026358985387,0.4376576244831085
2009,2,25,7,30,53,435,123,-4.049475097656227,58.41054153442383,80.81613011721021,0.328570693731308
2009,2,25,8,0,70,592,217,-2.7728942871093523,49.58359146118164,75.61019071238358,0.21948374807834625
2009,2,25,8,30,82,692,312,-1.4143737792968523,43.38652038574219,70.64365915998698,0.1415727287530899
2009,2,25,9,0,92,760,401,-0.05585327148435226,37.963401794433594,65.98614137858007,0.06366171687841415
2009,2,25,9,30,99,808,482,1.1380859375000227,35.181678771972656,61.72059564387396,0.1607925146818161
2009,2,25,10,0,105,843,552,2.3319946289062727,32.62660217285156,57.94440150414682,0.25792330503463745
2009,2,25,10,30,109,867,609,3.0627380371093977,32.19297790527344,54.76759913589266,0.3298833966255188
2009,2,25,11,0,112,883,652,3.7934814453125227,31.728195190429688,52.306308429417314,0.40184348821640015
2009,2,25,11,30,114,892,680,4.242150878906273,32.043800354003906,50.669813871282415,0.4518042802810669
2009,2,25,12,0,115,896,692,4.690820312500023,32.31131362915039,49.942318876108025,0.5017650723457336
2009,2,25,12,30,115,894,688,4.911950683593773,32.69952392578125,50.16464370618018,0.5090547204017639
2009,2,25,13,0,114,887,669,5.133081054687523,33.068328857421875,51.32398238256809,0.5163443684577942
2009,2,25,13,30,111,875,634,5.051385498046898,34.25406265258789,53.35720145036002,0.5255076885223389
2009,2,25,14,0,108,855,584,4.969720458984398,35.452430725097656,56.1658487784598,0.5346709489822388
2009,2,25,14,30,103,827,521,4.525231933593773,37.976829528808594,59.63535545142955,0.5914731025695801
2009,2,25,15,0,97,788,447,4.080712890625023,40.63002014160156,63.65116457550444,0.6482752561569214
2009,2,25,15,30,88,735,362,2.9031005859375227,49.56329345703125,68.10859688009221,0.7446948289871216
2009,2,25,16,0,77,661,271,1.7254577636718977,59.79478454589844,72.91691828958555,0.8411144018173218
2009,2,25,16,30,61,561,178,0.42940673828127274,67.05327606201172,77.99954676070645,1.0044097900390625
2009,2,25,17,0,49,353,91,-0.8666442871093523,75.23359680175781,83.29217968246053,1.1677051782608032
2009,2,25,17,30,0,0,0,-1.0659545898437273,76.94935607910156,88.73933219149609,1.2315049171447754
2009,2,25,18,0,0,0,0,-1.2652648925781023,78.70120239257812,94.3006316952336,1.295304536819458
2009,2,25,18,30,0,0,0,-1.3676818847656023,80.36273956298828,99.92495965371577,1.3104133605957031
2009,2,25,19,0,0,0,0,-1.4700988769531023,82.04527282714844,105.57458552397391,1.3255220651626587
2009,2,25,19,30,0,0,0,-1.5126098632812273,83.72412872314453,111.20745551681517,1.3345599174499512
2009,2,25,20,0,0,0,0,-1.5551208496093523,85.41268157958984,116.77708667877741,1.343597650527954
2009,2,25,20,30,0,0,0,-1.5519165039062273,86.8736801147461,122.22839116741109,1.3505494594573975
2009,2,25,21,0,0,0,0,-1.5486816406249773,88.33361053466797,127.49212355470502,1.3575013875961304
2009,2,25,21,30,0,0,0,-1.4874938964843523,89.23147583007812,132.47741679206933,1.361251950263977
2009,2,25,22,0,0,0,0,-1.4263061523437273,90.11930084228516,137.06227881972657,1.3650025129318237
2009,2,25,22,30,0,0,0,-1.3469299316406023,90.49382781982422,141.0836102531054,1.3605351448059082
2009,2,25,23,0,0,0,0,-1.2675537109374773,90.86125183105469,144.3328103729324,1.3560676574707031
2009,2,25,23,30,0,0,0,-1.2042907714843523,90.99728393554688,146.57076195875314,1.3434110879898071
2009,2,26,0,0,0,0,0,-1.1410583496093523,91.1305160522461,147.57886788691638,1.3307545185089111
2009,2,26,0,30,0,0,0,-1.0939086914062273,91.1873550415039,147.23973045371437,1.318623661994934
2009,2,26,1,0,0,0,0,-1.0467895507812273,91.24291229248047,145.59404222904521,1.306492805480957
2009,2,26,1,30,0,0,0,-1.0834411621093523,91.5246353149414,142.81974590613174,1.3013381958007812
2009,2,26,2,0,0,0,0,-1.1200927734374773,91.80729675292969,139.15442764397667,1.2961835861206055
2009,2,26,2,30,0,0,0,-1.1866821289062273,92.49080657958984,134.82569886232642,1.3012030124664307
2009,2,26,3,0,0,0,0,-1.2533020019531023,93.17931365966797,130.01962605680467,1.3062224388122559
2009,2,26,3,30,0,0,0,-1.1937316894531023,92.81733703613281,124.87760753486111,1.297576904296875
2009,2,26,4,0,0,0,0,-1.1341613769531023,92.45691680908203,119.50473328360167,1.2889314889907837
2009,2,26,4,30,0,0,0,-0.9480041503906023,91.91849517822266,113.97991133536237,1.2708985805511475
2009,2,26,5,0,0,0,0,-0.7618164062499773,91.37942504882812,108.36439315376981,1.2528656721115112
2009,2,26,5,30,0,0,0,-0.5799621582031023,91.06735229492188,102.70822217465816,1.2414472103118896
2009,2,26,6,0,0,0,0,-0.39813842773435226,90.74939727783203,97.05502576242418,1.2300286293029785
2009,2,26,6,30,0,0,0,0.27294311523439774,88.3741683959961,91.44570066306466,1.1826093196868896
2009,2,26,7,0,2,0,2,0.9439941406250227,86.04183959960938,85.91969728040085,1.1351901292800903
2009,2,26,7,30,6,0,6,1.7051025390625227,83.494873046875,80.52568888458066,1.0825984477996826
2009,2,26,8,0,48,0,48,2.4662109375000227,81.00200653076172,75.31047996306867,1.0300066471099854
2009,2,26,8,30,4,0,4,3.3044677734375227,78.24870300292969,70.33302843825359,1.0607359409332275
2009,2,26,9,0,172,220,263,4.142724609375023,75.57218933105469,65.66321941034421,1.0914651155471802
2009,2,26,9,30,190,36,207,4.810205078125023,73.13615417480469,61.38450613182437,1.1219279766082764
2009,2,26,10,0,226,53,255,5.477716064453148,70.78081512451172,57.59507355545275,1.152390718460083
2009,2,26,10,30,109,0,109,6.204583740234398,67.731201171875,54.40615045372366,1.190399169921875
2009,2,26,11,0,47,0,47,6.931451416015648,64.82793426513672,51.935401023401276,1.2284077405929565
2009,2,26,11,30,291,79,342,7.566369628906273,62.326419830322266,50.29378597179435,1.2295655012130737
2009,2,26,12,0,299,76,348,8.201257324218773,59.93251037597656,49.56686864248645,1.230723261833191
2009,2,26,12,30,277,48,308,8.482049560546898,58.83799362182617,49.79599721138521,1.2146888971328735
2009,2,26,13,0,288,86,343,8.762811279296898,57.765811920166016,50.967794543319435,1.1986545324325562
2009,2,26,13,30,240,402,482,8.730798339843773,58.099395751953125,53.01764795561962,1.1410071849822998
2009,2,26,14,0,107,832,575,8.698754882812523,58.43421936035156,55.84523891930587,1.0833598375320435
2009,2,26,14,30,204,341,378,8.290734863281273,61.17640686035156,59.334261808893366,0.9798624515533447
2009,2,26,15,0,176,320,319,7.882714843750023,64.03279113769531,63.36883856475245,0.876365065574646
2009,2,26,15,30,88,711,356,6.403985595703148,71.81927490234375,67.84343112676797,0.8977774381637573
2009,2,26,16,0,118,171,169,4.925256347656273,80.63175964355469,72.66682170453441,0.9191897511482239
2009,2,26,16,30,77,223,124,3.1285034179687727,85.58680725097656,77.76219681296709,1.0173505544662476
2009,2,26,17,0,49,336,90,1.3317199707031477,90.57100677490234,83.06517219067923,1.115511417388916
2009,2,26,17,30,0,0,0,1.1221252441406477,91.90375518798828,88.52033539099678,1.1844629049301147
2009,2,26,18,0,0,0,0,0.9125000000000227,93.25862884521484,94.08685778874964,1.2534143924713135
2009,2,26,18,30,0,0,0,0.9187561035156477,93.26045227050781,99.71404859847526,1.2979812622070312
2009,2,26,19,0,0,0,0,0.9249816894531477,93.26246643066406,105.3638931176146,1.3425480127334595
2009,2,26,19,30,0,0,0,0.9042297363281477,94.3420639038086,110.99415271603027,1.375230312347412
2009,2,26,20,0,0,0,0,0.8834472656250227,95.4246597290039,116.5580752245492,1.4079127311706543
2009,2,26,20,30,0,0,0,0.8682800292968977,97.53367614746094,122.00022016734636,1.4349473714828491
2009,2,26,21,0,0,0,0,0.8531127929687727,99.64717102050781,127.250935523451,1.461982011795044
2009,2,26,21,30,0,0,0,0.9430480957031477,100.0,132.2189885398367,1.4782493114471436
2009,2,26,22,0,0,0,0,1.0329528808593977,100.0,136.78229223123773,1.4945167303085327
2009,2,26,22,30,0,0,0,1.1130615234375227,100.0,140.77838375367216,1.4950625896453857
2009,2,26,23,0,0,0,0,1.1931701660156477,100.0,144.00073829006163,1.4956084489822388
2009,2,26,23,30,0,0,0,1.4358764648437727,100.0,146.21431480521517,1.4701545238494873
2009,2,27,0,0,0,0,0,1.6785522460937727,100.0,147.20589478432717,1.4447005987167358
2009,2,27,0,30,0,0,0,1.8365112304687727,100.0,146.86203478131947,1.3775789737701416
2009,2,27,1,0,0,0,0,1.9944396972656477,99.79520416259766,145.22320821589994,1.310457468032837
2009,2,27,1,30,0,0,0,2.1034179687500227,98.97167205810547,142.46343206891942,1.3301045894622803
2009,2,27,2,0,0,0,0,2.2123657226562727,98.15576171875,138.81557916891956,1.349751591682434
2009,2,27,2,30,0,0,0,2.3828063964843977,98.04876708984375,134.50385538475888,1.3917655944824219
2009,2,27,3,0,0,0,0,2.5532470703125227,97.93092346191406,129.71254384473633,1.4337794780731201
2009,2,27,3,30,0,0,0,2.7580810546875227,98.06137084960938,124.58237431747133,1.4878140687942505
2009,2,27,4,0,0,0,0,2.9629150390625227,98.16880798339844,119.21834913100228,1.5418486595153809
2009,2,27,4,30,0,0,0,3.1960998535156477,98.05364990234375,113.69953028528282,1.5983667373657227
2009,2,27,5,0,0,0,0,3.4292846679687727,97.91767883300781,108.08739031013951,1.6548848152160645
2009,2,27,5,30,0,0,0,3.6645141601562727,97.60018920898438,102.43218320689677,1.7065900564193726
