Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1241339,-,-,-,41.05,-73.7,-5,119,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2010,1,25,6,30,0,0,0,10.147515869140648,98.28514099121094,98.1506966079101,2.6722068786621094
2010,1,25,7,0,0,0,0,10.352441406250023,98.03135681152344,92.84823583004383,2.7063944339752197
2010,1,25,7,30,1,0,1,10.620996093750023,97.81812286376953,87.72744507477367,2.725529670715332
2010,1,25,8,0,7,0,7,10.889520263671898,97.58232879638672,82.84143924694466,2.7446649074554443
2010,1,25,8,30,12,0,12,11.176812744140648,97.3585205078125,78.23905230021202,2.7585813999176025
2010,1,25,9,0,4,0,4,11.464135742187523,97.10784912109375,73.98284590022041,2.7724978923797607
2010,1,25,9,30,56,0,56,11.723840332031273,97.30530548095703,70.14326913045656,2.772456407546997
2010,1,25,10,0,11,0,11,11.983544921875023,97.46768188476562,66.79820267327689,2.7724149227142334
2010,1,25,10,30,8,0,8,12.221917724609398,97.0387191772461,64.02999909912805,2.7746920585632324
2010,1,25,11,0,81,0,81,12.460321044921898,96.59938049316406,61.919778979843734,2.7769694328308105
2010,1,25,11,30,22,0,22,12.648126220703148,96.51605987548828,60.5390481761399,2.77829647064209
2010,1,25,12,0,8,0,8,12.835900878906273,96.41857147216797,59.939895325701656,2.77962327003479
2010,1,25,12,30,21,0,21,13.085015869140648,95.99301147460938,60.1463677433875,2.7415060997009277
2010,1,25,13,0,18,0,18,13.334130859375023,95.55713653564453,61.150056841143915,2.7033886909484863
2010,1,25,13,30,8,0,8,13.255670166015648,95.98770904541016,62.911670243127105,2.5893678665161133
2010,1,25,14,0,34,0,34,13.177209472656273,96.42044067382812,65.36794111638469,2.4753470420837402
2010,1,25,14,30,29,0,29,13.023797607421898,97.31849670410156,68.44123997139641,2.303464889526367
2010,1,25,15,0,13,0,13,12.870355224609398,98.22611999511719,72.04889705611748,2.131582736968994
2010,1,25,15,30,75,0,75,12.487634277343773,98.79991149902344,76.11028200640301,2.0156664848327637
2010,1,25,16,0,45,480,123,12.104882812500023,99.34353637695312,80.5510604354046,1.8997503519058228
2010,1,25,16,30,36,283,60,11.660577392578148,99.19927215576172,85.30489976164996,1.8119912147521973
2010,1,25,17,0,0,0,0,11.216271972656273,98.9638442993164,90.31189059420247,1.7242320775985718
2010,1,25,17,30,0,0,0,10.627984619140648,98.21443176269531,95.53309935399093,1.6236287355422974
2010,1,25,18,0,0,0,0,10.039697265625023,97.25860595703125,100.9113140019001,1.523025393486023
2010,1,25,18,30,0,0,0,9.326898193359398,96.5280532836914,106.41226742698178,1.4760925769805908
2010,1,25,19,0,0,0,0,8.614129638671898,95.50981903076172,111.99941409862875,1.4291597604751587
2010,1,25,19,30,0,0,0,7.929589843750023,95.1171875,117.63676072070292,1.4313498735427856
2010,1,25,20,0,0,0,0,7.245080566406273,94.48906707763672,123.28616400042765,1.4335399866104126
2010,1,25,20,30,0,0,0,6.734918212890648,94.07115936279297,128.90360148582693,1.4607415199279785
2010,1,25,21,0,0,0,0,6.224725341796898,93.51449584960938,134.43355153348986,1.4879430532455444
2010,1,25,21,30,0,0,0,5.881097412109398,93.1651382446289,139.79996610603058,1.5337698459625244
2010,1,25,22,0,0,0,0,5.537438964843773,92.75041961669922,144.89133411254792,1.5795965194702148
2010,1,25,22,30,0,0,0,5.207208251953148,92.37855529785156,149.53658335300662,1.6047862768173218
2010,1,25,23,0,0,0,0,4.876977539062523,91.94473266601562,153.47174063202812,1.6299760341644287
2010,1,25,23,30,0,0,0,4.474969482421898,91.68659973144531,156.3173211580629,1.6177165508270264
2010,1,26,0,0,0,0,0,4.072961425781273,91.34730529785156,157.63830409252722,1.6054571866989136
2010,1,26,0,30,0,0,0,3.7303710937500227,91.47328186035156,157.16227149922037,1.56894850730896
2010,1,26,1,0,0,0,0,3.3877807617187727,91.55607604980469,154.9933215376796,1.5324398279190063
2010,1,26,1,30,0,0,0,3.1048828125000227,91.48492431640625,151.52360665682997,1.5221478939056396
2010,1,26,2,0,0,0,0,2.8219543457031477,91.37516784667969,147.17576979641146,1.5118558406829834
2010,1,26,2,30,0,0,0,2.4828125000000227,91.15058135986328,142.26874568609924,1.5073225498199463
2010,1,26,3,0,0,0,0,2.1436401367187727,90.86492919921875,137.01355196230276,1.5027891397476196
2010,1,26,3,30,0,0,0,1.8136230468750227,91.2524185180664,131.5464464529877,1.456101417541504
2010,1,26,4,0,0,0,0,1.4835754394531477,91.6106185913086,125.95801992375345,1.4094135761260986
2010,1,26,4,30,0,0,0,1.3116088867187727,91.83956146240234,120.3121207229542,1.3945660591125488
2010,1,26,5,0,0,0,0,1.1396728515625227,92.06060028076172,114.6573244327394,1.379718542098999
2010,1,26,5,30,0,0,0,1.1175781250000227,91.83939361572266,109.03393908327996,1.3976260423660278
2010,1,26,6,0,0,0,0,1.0955139160156477,91.61666870117188,103.47849831354985,1.4155335426330566
2010,1,26,6,30,0,0,0,1.2503295898437727,90.95381927490234,98.0268774849767,1.4541287422180176
2010,1,26,7,0,0,0,0,1.4051757812500227,90.29568481445312,92.71667259262017,1.492723822593689
2010,1,26,7,30,15,151,21,2.1546569824218977,88.28428649902344,87.58675909208738,1.5031063556671143
2010,1,26,8,0,44,377,92,2.9041381835937727,86.26509094238281,82.69011569198021,1.513489007949829
2010,1,26,8,30,59,550,173,3.5963073730468977,83.14087677001953,78.07585954346136,1.5443388223648071
2010,1,26,9,0,71,657,254,4.288446044921898,80.13935089111328,73.80668956269596,1.5751886367797852
2010,1,26,9,30,79,727,329,4.626031494140648,76.40072631835938,69.95333757131488,1.6729884147644043
2010,1,26,10,0,86,775,394,4.963586425781273,72.7979736328125,66.5941251329198,1.7707881927490234
2010,1,26,10,30,91,808,447,5.185083007812523,69.742431640625,63.812025104392895,1.8453372716903687
2010,1,26,11,0,189,358,359,5.406579589843773,66.76595306396484,61.68893909819717,1.9198863506317139
2010,1,26,11,30,216,73,253,5.356774902343773,64.16508483886719,60.29722988027376,1.9608869552612305
2010,1,26,12,0,227,102,278,5.307000732421898,61.54642105102539,59.68976586670314,2.001887559890747
2010,1,26,12,30,228,95,276,5.246697998046898,60.38483428955078,59.89111793840357,2.006381034851074
2010,1,26,13,0,137,0,137,5.186425781250023,59.211570739746094,60.89301662602878,2.0108745098114014
2010,1,26,13,30,130,0,130,5.024011230468773,58.93367385864258,62.65591024657591,1.941401481628418
2010,1,26,14,0,146,432,328,4.861627197265648,58.64176940917969,65.11597552124229,1.8719285726547241
2010,1,26,14,30,157,107,197,4.504815673828148,61.72224426269531,68.19488687735027,1.7383480072021484
2010,1,26,15,0,128,102,160,4.148034667968773,64.92765808105469,71.80928205959898,1.6047675609588623
2010,1,26,15,30,13,0,13,3.4052368164062727,67.23632049560547,75.87793151692317,1.5963287353515625
2010,1,26,16,0,8,0,8,2.6624694824218977,69.62535095214844,80.32603028777277,1.5878900289535522
2010,1,26,16,30,39,328,67,2.1213928222656477,72.11090850830078,85.08691244172087,1.6037921905517578
2010,1,26,17,0,0,0,0,1.5803161621093977,74.69610595703125,90.10060789596584,1.6196943521499634
2010,1,26,17,30,0,0,0,1.2936035156250227,75.56688690185547,95.32720143247808,1.6089847087860107
2010,1,26,18,0,0,0,0,1.0068603515625227,76.44441986083984,100.71020931454028,1.5982751846313477
2010,1,26,18,30,0,0,0,0.6582580566406477,77.22486877441406,106.2149140615664,1.5645349025726318
2010,1,26,19,0,0,0,0,0.30965576171877274,78.00010681152344,111.80462214717934,1.5307947397232056
2010,1,26,19,30,0,0,0,-0.10062255859372726,78.97396087646484,117.44316244787986,1.4990772008895874
2010,1,26,20,0,0,0,0,-0.5108703613281023,79.94203186035156,123.09216374967511,1.4673596620559692
2010,1,26,20,30,0,0,0,-0.8809570312499773,80.86708068847656,128.7073066276701,1.4298584461212158
2010,1,26,21,0,0,0,0,-1.2510437011718523,81.78889465332031,134.2326926577751,1.3923572301864624
2010,1,26,21,30,0,0,0,-1.5251220703124773,82.57171630859375,139.59183898731882,1.374975562095642
2010,1,26,22,0,0,0,0,-1.7992004394531023,83.35590362548828,144.67286743757134,1.3575938940048218
2010,1,26,22,30,0,0,0,-1.9582275390624773,83.66278076171875,149.30481809872657,1.351588487625122
2010,1,26,23,0,0,0,0,-2.1172546386718523,83.96627044677734,153.22534524900954,1.3455830812454224
2010,1,26,23,30,0,0,0,-2.2171997070312273,83.90258026123047,156.05980055442018,1.3436707258224487
2010,1,27,0,0,0,0,0,-2.3171447753906023,83.83346557617188,157.381186378655,1.341758370399475
2010,1,27,0,30,0,0,0,-2.3754028320312273,83.5875015258789,156.921845197539,1.3451060056686401
2010,1,27,1,0,0,0,0,-2.4336608886718523,83.33724975585938,154.7804971389529,1.3484536409378052
2010,1,27,1,30,0,0,0,-2.4599060058593523,82.80555725097656,151.3394856153506,1.3593910932540894
2010,1,27,2,0,0,0,0,-2.4861816406249773,82.2712173461914,147.0156329501921,1.3703285455703735
2010,1,27,2,30,0,0,0,-2.5174316406249773,81.8360824584961,142.1265206161319,1.3680369853973389
2010,1,27,3,0,0,0,0,-2.5486511230468523,81.397705078125,136.88377153123753,1.3657453060150146
2010,1,27,3,30,0,0,0,-2.6109374999999773,81.4301986694336,131.42466721124867,1.3538901805877686
2010,1,27,4,0,0,0,0,-2.6732543945312273,81.46141052246094,125.84070791955156,1.342034935951233
2010,1,27,4,30,0,0,0,-2.7165893554687273,81.63633728027344,120.19643098469169,1.3337867259979248
2010,1,27,5,0,0,0,0,-2.7599243164062273,81.81151580810547,114.54090193349165,1.3255383968353271
2010,1,27,5,30,0,0,0,-2.7858032226562273,82.11724853515625,108.9147655443528,1.30592942237854
2010,1,27,6,0,0,0,0,-2.8116516113281023,82.42377471923828,103.35478099702419,1.2863205671310425
2010,1,27,6,30,0,0,0,-2.4561828613281023,81.68783569335938,97.89697176503267,1.2421939373016357
2010,1,27,7,0,0,0,0,-2.1006835937499773,80.94105529785156,92.57903228650817,1.1980671882629395
2010,1,27,7,30,16,164,23,-1.0777648925781023,76.43128967285156,87.43998795393183,1.0981268882751465
2010,1,27,8,0,45,387,95,-0.05484619140622726,72.19436645507812,82.53268700403616,0.9981866478919983
2010,1,27,8,30,61,558,177,0.9381958007812727,66.41729736328125,77.90653228895671,1.0898903608322144
2010,1,27,9,0,72,662,259,1.9312377929687727,61.12908172607422,73.62436712804484,1.1815940141677856
2010,1,27,9,30,81,732,334,2.5256896972656477,58.32340621948242,69.75721515926276,1.195716142654419
2010,1,27,10,0,87,781,400,3.1201721191406477,55.65630340576172,66.3838514501831,1.2098381519317627
2010,1,27,10,30,92,814,454,3.5029541015625227,54.19760513305664,63.58788572138933,1.2135401964187622
2010,1,27,11,0,95,837,495,3.8857360839843977,52.781341552734375,61.452020166114295,1.2172422409057617
2010,1,27,11,30,97,850,522,4.067102050781273,52.21943283081055,60.049493699885645,1.2654433250427246
2010,1,27,12,0,98,856,534,4.248498535156273,51.66407775878906,59.433967956814655,1.3136444091796875
2010,1,27,12,30,98,854,530,4.194512939453148,51.9785270690918,59.63053915875129,1.3642339706420898
2010,1,27,13,0,82,0,82,4.140527343750023,52.294742584228516,60.63106418879027,1.4148236513137817
2010,1,27,13,30,205,168,283,3.9344726562500227,53.3134651184082,62.39570713251281,1.4127323627471924
2010,1,27,14,0,87,0,87,3.7284179687500227,54.352272033691406,64.86005777549144,1.4106409549713135
2010,1,27,14,30,108,0,108,3.2623535156250227,57.60356140136719,67.94506562814497,1.3469332456588745
2010,1,27,15,0,88,0,88,2.7962585449218977,61.02082061767578,71.56665347509744,1.2832255363464355
2010,1,27,15,30,65,645,225,1.7359558105468977,66.43470764160156,75.64297786765043,1.2979042530059814
2010,1,27,16,0,49,554,144,0.6756530761718977,72.36922454833984,80.09875519662083,1.3125829696655273
2010,1,27,16,30,40,345,71,-0.06989135742185226,75.1430435180664,84.86697598999945,1.3532625436782837
2010,1,27,17,0,0,0,0,-0.8154663085937273,78.02619934082031,89.88760990975605,1.39394211769104
2010,1,27,17,30,0,0,0,-1.0917724609374773,78.53575134277344,95.11980539192251,1.387707233428955
2010,1,27,18,0,0,0,0,-1.3681091308593523,79.03695678710938,100.5077476426362,1.3814722299575806
2010,1,27,18,30,0,0,0,-1.5792907714843523,79.3853759765625,106.01629215806972,1.3640460968017578
2010,1,27,19,0,0,0,0,-1.7904418945312273,79.72682189941406,111.60859655004398,1.346619963645935
2010,1,27,19,30,0,0,0,-1.9053405761718523,80.17098236083984,117.2483092845029,1.3285256624221802
2010,1,27,20,0,0,0,0,-2.0202087402343523,80.61740112304688,122.89682652567367,1.3104313611984253
2010,1,27,20,30,0,0,0,-2.0562194824218523,80.99124908447266,128.50952472087565,1.2746148109436035
2010,1,27,21,0,0,0,0,-2.0922302246093523,81.36652374267578,134.03011893316202,1.2387983798980713
2010,1,27,21,30,0,0,0,-2.1007141113281023,81.71234130859375,139.381679669645,1.2247689962387085
2010,1,27,22,0,0,0,0,-2.1091674804687273,82.0583724975586,144.45194946622038,1.2107396125793457
2010,1,27,22,30,0,0,0,-2.0430664062499773,82.36332702636719,149.07007089128152,1.1950304508209229
2010,1,27,23,0,0,0,0,-1.9769958496093523,82.66376495361328,152.97531661369538,1.1793214082717896
2010,1,27,23,30,0,0,0,-2.0882019042968523,82.94044494628906,155.7978491611156,1.183945655822754
2010,1,28,0,0,0,0,0,-2.1994079589843523,83.21663665771484,157.11866436297575,1.1885697841644287
2010,1,28,0,30,0,0,0,-2.3335021972656023,83.82498168945312,156.67500408206305,1.2091898918151855
2010,1,28,1,0,0,0,0,-2.4675964355468523,84.43798828125,154.56055182534578,1.2298099994659424
2010,1,28,1,30,0,0,0,-2.4879516601562273,84.57765197753906,151.14798760628915,1.2174022197723389
2010,1,28,2,0,0,0,0,-2.5083068847656023,84.71757507324219,146.84817779315262,1.204994559288025
2010,1,28,2,30,0,0,0,-2.5183471679687273,84.88947296142578,141.9771752374017,1.1694085597991943
2010,1,28,3,0,0,0,0,-2.5283569335937273,85.06135559082031,136.7471018172709,1.1338226795196533
2010,1,28,3,30,0,0,0,-2.4750427246093523,85.06410217285156,131.296214951668,1.1021217107772827
2010,1,28,4,0,0,0,0,-2.4217285156249773,85.0654525756836,125.71690740270202,1.070420742034912
2010,1,28,4,30,0,0,0,-2.1872619628906023,84.76433563232422,120.07440197241635,1.0745832920074463
2010,1,28,5,0,0,0,0,-1.9527954101562273,84.45051574707031,114.41825583303644,1.0787458419799805
2010,1,28,5,30,0,0,0,-1.8081115722656023,84.16886138916016,108.78945385697138,1.0607738494873047
2010,1,28,6,0,0,0,0,-1.6634277343749773,83.88441467285156,103.22498435608372,1.042801856994629
2010,1,28,6,30,0,0,0,-1.4045166015624773,83.61459350585938,97.76102230693897,1.048126220703125
2010,1,28,7,0,0,0,0,-1.1455749511718523,83.32725524902344,92.43536376719396,1.053450584411621
2010,1,28,7,30,1,0,1,-0.5636657714843523,81.07316589355469,87.28718638918171,1.0412023067474365
2010,1,28,8,0,5,0,5,0.018243408203147737,78.87653350830078,82.36921413595313,1.0289541482925415
2010,1,28,8,30,6,0,6,0.7369934082031477,74.9627456665039,77.7311373948263,1.1067233085632324
2010,1,28,9,0,10,0,10,1.4557128906250227,71.26411437988281,73.435951008654,1.184492588043213
2010,1,28,9,30,10,0,10,1.9148193359375227,71.53971862792969,69.55497941772191,1.3069061040878296
2010,1,28,10,0,68,0,68,2.3739257812500227,71.72776794433594,66.16746378079806,1.4293196201324463
2010,1,28,10,30,34,0,34,2.6722961425781477,74.46643829345703,63.35766734276247,1.4676003456115723
2010,1,28,11,0,48,0,48,2.9706665039062727,77.05415344238281,61.20911264396322,1.5058811902999878
2010,1,28,11,30,56,0,56,3.3516174316406477,78.82610321044922,59.79593430449048,1.537894606590271
2010,1,28,12,0,22,0,22,3.7325683593750227,80.45112609863281,59.1726008452015,1.5699080228805542
2010,1,28,12,30,71,0,71,3.9487854003906477,80.24984741210938,59.36473554602941,1.5667166709899902
2010,1,28,13,0,99,0,99,4.165032958984398,80.03700256347656,60.36430844204793,1.5635251998901367
2010,1,28,13,30,94,817,476,4.267266845703148,81.3162841796875,62.13117378182495,1.5799126625061035
2010,1,28,14,0,90,792,430,4.369531250000023,82.5737075805664,64.60030326974923,1.5963002443313599
2010,1,28,14,30,84,757,372,4.101312255859398,83.56242370605469,67.6918922653465,1.6983904838562012
2010,1,28,15,0,130,178,187,3.8330932617187727,84.56193542480469,71.32112606199259,1.8004807233810425
2010,1,28,15,30,75,0,75,3.2197204589843977,83.74813079833984,75.40553278676968,1.9669444561004639
2010,1,28,16,0,48,0,48,2.6063171386718977,82.70723724365234,79.86934243935688,2.1334080696105957
2010,1,28,16,30,24,0,24,1.7672973632812727,81.67512512207031,84.64520231065174,2.2025938034057617
2010,1,28,17,0,0,0,0,0.9282470703125227,80.21764373779297,89.67299330339054,2.271779775619507
2010,1,28,17,30,0,0,0,-0.29495849609372726,81.2197494506836,94.91099986834907,2.2348804473876953
2010,1,28,18,0,0,0,0,-1.5181640624999773,81.77342987060547,100.3040105589001,2.1979808807373047
2010,1,28,18,30,0,0,0,-2.4762023925781023,83.41064453125,105.81647611699044,2.1674139499664307
2010,1,28,19,0,0,0,0,-3.4342407226562273,84.88911437988281,111.41140457176454,2.1368470191955566
2010,1,28,19,30,0,0,0,-3.9875854492187273,83.44957733154297,117.0522615467219,2.1074626445770264
2010,1,28,20,0,0,0,0,-4.540930175781227,81.74535369873047,122.70020608291793,2.078078269958496
2010,1,28,20,30,0,0,0,-5.036993408203102,78.80615234375,128.31030365784596,2.0436296463012695
2010,1,28,21,0,0,0,0,-5.533026123046852,75.5295181274414,133.825873625562,2.009181261062622
2010,1,28,21,30,0,0,0,-5.990240478515602,74.55709075927734,139.16952896617053,1.9877965450286865
2010,1,28,22,0,0,0,0,-6.447454833984352,73.42819213867188,144.22862232416165,1.9664119482040405
2010,1,28,22,30,0,0,0,-6.804174804687477,73.21945190429688,148.83239136273778,1.951302170753479
2010,1,28,23,0,0,0,0,-7.160925292968727,72.94715118408203,152.72172085543167,1.9361923933029175
2010,1,28,23,30,0,0,0,-7.440008544921852,70.96766662597656,155.53155930224992,1.937009334564209
2010,1,29,0,0,0,0,0,-7.719091796874977,68.86955261230469,156.85085891350298,1.93782639503479
2010,1,29,0,30,0,0,0,-7.995916748046852,65.9144515991211,156.42188059038529,1.9327757358551025
2010,1,29,1,0,0,0,0,-8.272772216796852,62.79792022705078,154.33360120187706,1.9277251958847046
2010,1,29,1,30,0,0,0,-8.505987548828102,60.21087646484375,150.94919759516438,1.9431207180023193
2010,1,29,2,0,0,0,0,-8.739233398437477,57.50855255126953,146.67346235936432,1.958516240119934
2010,1,29,2,30,0,0,0,-8.868749999999977,56.717437744140625,141.82074990477201,1.9839894771575928
2010,1,29,3,0,0,0,0,-8.998236083984352,55.9042854309082,136.60357355854967,2.009462833404541
2010,1,29,3,30,0,0,0,-9.082586669921852,55.18344497680664,131.16111639867515,2.032738208770752
2010,1,29,4,0,0,0,0,-9.166967773437477,54.450321197509766,125.58664471778417,2.056013822555542
2010,1,29,4,30,0,0,0,-9.273565673828102,53.50569534301758,119.94606198000605,2.0801737308502197
2010,1,29,5,0,0,0,0,-9.380163574218727,52.54154968261719,114.28941788425506,2.1043336391448975
2010,1,29,5,30,0,0,0,-9.458776855468727,51.99785232543945,108.65804022859082,2.1081018447875977
2010,1,29,6,0,0,0,0,-9.537420654296852,51.4453010559082,103.089149715428,2.111870288848877
2010,1,29,6,30,0,0,0,-9.425207519531227,50.96263885498047,97.61907598503917,2.098240852355957
2010,1,29,7,0,0,0,0,-9.313024902343727,50.4849967956543,92.28571971479793,2.084611654281616
2010,1,29,7,30,19,201,29,-8.957983398437477,49.22715377807617,87.12841279529749,2.086745023727417
2010,1,29,8,0,48,428,106,-8.602941894531227,48.00437545776367,82.19976148757715,2.0888783931732178
2010,1,29,8,30,64,597,193,-8.185797119140602,46.79969024658203,77.54974496305832,2.109495162963867
2010,1,29,9,0,75,701,277,-7.768652343749977,45.628211975097656,73.24151664658575,2.1301119327545166
2010,1,29,9,30,84,769,355,-7.388677978515602,44.819305419921875,69.3467106697644,2.1121020317077637
2010,1,29,10,0,166,273,277,-7.008703613281227,44.0226936340332,65.94504683354738,2.0940918922424316
2010,1,29,10,30,181,326,329,-6.723059082031227,43.344940185546875,63.12145865510928,2.1159439086914062
2010,1,29,11,0,165,490,403,-6.437384033203102,42.677799224853516,60.96030902435365,2.13779616355896
2010,1,29,11,30,224,235,344,-6.122961425781227,42.16753387451172,59.53664814473044,2.1828670501708984
2010,1,29,12,0,205,376,400,-5.808569335937477,41.65972900390625,58.90576533070657,2.227937698364258
2010,1,29,12,30,223,269,361,-5.800177001953102,41.90642547607422,59.09381257578844,2.2786874771118164
2010,1,29,13,0,100,879,538,-5.791784667968727,42.152793884277344,60.09285941377277,2.329437494277954
2010,1,29,13,30,97,863,504,-6.018469238281227,42.92994689941406,61.86242394566989,2.3319668769836426
2010,1,29,14,0,93,839,456,-6.245153808593727,43.72283172607422,64.33682797902033,2.33449649810791
2010,1,29,14,30,87,804,396,-6.687384033203102,44.78778076171875,67.43548309004784,2.311154842376709
2010,1,29,15,0,79,754,324,-7.129644775390602,45.87968444824219,71.07281449046538,2.287813425064087
2010,1,29,15,30,68,687,244,-7.601385498046852,49.262420654296875,75.16570756093837,2.110656261444092
2010,1,29,16,0,52,600,160,-8.073126220703102,52.842044830322266,79.63789851408104,1.9334989786148071
2010,1,29,16,30,43,394,81,-8.353552246093727,56.500858306884766,84.42168798992181,1.8878421783447266
2010,1,29,17,0,0,0,0,-8.634008789062477,60.30012893676758,89.45685341278066,1.8421852588653564
2010,1,29,17,30,0,0,0,-8.838232421874977,59.931968688964844,94.70087189856265,1.845139503479004
2010,1,29,18,0,0,0,0,-9.042486572265602,59.538238525390625,100.09907784185926,1.8480937480926514
2010,1,29,18,30,0,0,0,-9.254766845703102,62.74606704711914,105.61553838957197,1.8313226699829102
2010,1,29,19,0,0,0,0,-9.467047119140602,66.04749298095703,111.21311141217868,1.8145514726638794
2010,1,29,19,30,0,0,0,-9.611120605468727,66.60234832763672,116.85507741101338,1.7977184057235718
2010,1,29,20,0,0,0,0,-9.755224609374977,67.16228485107422,122.50235400429692,1.7808853387832642
2010,1,29,20,30,0,0,0,-9.844000244140602,68.16381072998047,128.10968917547413,1.752532958984375
2010,1,29,21,0,0,0,0,-9.932806396484352,69.1765365600586,133.6199979165902,1.7241804599761963
2010,1,29,21,30,0,0,0,-10.073828124999977,70.0692367553711,138.95542573842158,1.677361249923706
2010,1,29,22,0,0,0,0,-10.214880371093727,70.9743881225586,144.00292637386102,1.6305421590805054
2010,1,29,22,30,0,0,0,-10.433172607421852,70.40211486816406,148.59182758345804,1.6071616411209106
2010,1,29,23,0,0,0,0,-10.651434326171852,69.79106140136719,152.46462266035599,1.583781123161316
2010,1,29,23,30,0,0,0,-10.811315917968727,69.0909423828125,155.26102189394948,1.6110575199127197
2010,1,30,0,0,0,0,0,-10.971197509765602,68.36143493652344,156.57789004451027,1.638333797454834
2010,1,30,0,30,0,0,0,-10.980963134765602,67.54044342041016,156.1626083820712,1.6295920610427856
2010,1,30,1,0,0,0,0,-10.990759277343727,66.7181396484375,154.09976496744846,1.6208503246307373
2010,1,30,1,30,0,0,0,-10.994451904296852,64.02459716796875,150.7432065101835,1.5871262550354004
2010,1,30,2,0,0,0,0,-10.998114013671852,61.33023452758789,146.49155121156326,1.5534021854400635
2010,1,30,2,30,0,0,0,-11.060583496093727,60.317230224609375,141.65729136201068,1.5351693630218506
2010,1,30,3,0,0,0,0,-11.123052978515602,59.293617248535156,136.453223504385,1.5169365406036377
2010,1,30,3,30,0,0,0,-11.276495361328102,58.73040008544922,131.0194038797734,1.4910469055175781
2010,1,30,4,0,0,0,0,-11.429937744140602,58.14542007446289,125.44995144153252,1.465157389640808
2010,1,30,4,30,0,0,0,-11.608374023437477,57.756744384765625,119.81144421198493,1.4455091953277588
2010,1,30,5,0,0,0,0,-11.786810302734352,57.345794677734375,114.15442447291133,1.42586088180542
2010,1,30,5,30,0,0,0,-11.946203613281227,57.022422790527344,108.52056525568275,1.378472089767456
2010,1,30,6,0,0,0,0,-12.105596923828102,56.681640625,102.94732256906691,1.3310831785202026
2010,1,30,6,30,0,0,0,-12.085943603515602,56.07500076293945,97.47118363917735,1.2891919612884521
2010,1,30,7,0,0,0,0,-12.066259765624977,55.4701042175293,92.13015657985667,1.2473008632659912
2010,1,30,7,30,20,208,31,-11.644750976562477,52.47960662841797,86.96372917765424,1.2490530014038086
2010,1,30,8,0,46,25,50,-11.223211669921852,49.63273239135742,82.02439684502997,1.2508050203323364
2010,1,30,8,30,82,162,118,-10.594885253906227,46.91291046142578,77.36242827626528,1.196967363357544
2010,1,30,9,0,106,19,112,-9.966558837890602,44.35244369506836,73.0411424484272,1.1431297063827515
2010,1,30,9,30,141,264,235,-9.366369628906227,42.742252349853516,69.13249197140804,1.0970687866210938
2010,1,30,10,0,167,282,283,-8.766210937499977,41.1956787109375,65.71668780211002,1.0510077476501465
2010,1,30,10,30,192,266,314,-8.275274658203102,41.04266357421875,62.87935056932353,0.9962003231048584
2010,1,30,11,0,220,164,300,-7.784368896484352,40.84793472290039,60.70570376094363,0.9413928985595703
2010,1,30,11,30,229,104,283,-7.476721191406227,41.39623260498047,59.27173337985393,0.9080100655555725
2010,1,30,12,0,237,146,313,-7.169073486328102,41.89703369140625,58.633563688408046,0.8746272325515747
2010,1,30,12,30,147,0,147,-6.992620849609352,42.82834243774414,58.81787698339732,0.8625349402427673
2010,1,30,13,0,182,11,188,-6.816198730468727,43.72642517089844,59.816828172057136,0.85044264793396
2010,1,30,13,30,158,0,159,-6.749243164062477,44.84219741821289,61.58957216845093,0.8237640261650085
2010,1,30,14,0,127,0,127,-6.682287597656227,45.9454460144043,64.06974838329076,0.7970854043960571
2010,1,30,14,30,92,0,92,-6.821173095703102,47.91154098510742,67.1759545816015,0.8014742136001587
2010,1,30,15,0,22,0,22,-6.960089111328102,49.915157318115234,70.82183325998047,0.805863082408905
2010,1,30,15,30,104,85,126,-7.207586669921852,52.34059524536133,74.92361295575745,0.8493754267692566
2010,1,30,16,0,49,0,49,-7.455084228515602,54.84244918823242,79.4045290646229,0.8928877711296082
2010,1,30,16,30,24,0,24,-7.609594726562477,57.69317626953125,84.19653262160618,0.9143751859664917
2010,1,30,17,0,0,0,0,-7.764105224609352,60.60531234741211,89.23928416982885,0.9358625411987305
2010,1,30,17,30,0,0,0,-7.881109619140602,61.18870544433594,94.48950687267872,0.9809752702713013
