Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1241339,-,-,-,41.05,-73.7,-5,119,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2011,1,30,22,30,0,0,0,-8.206182861328102,76.42304992675781,148.4080031431888,1.4999390840530396
2011,1,30,23,0,0,0,0,-8.664251708984352,77.27286529541016,152.26780363045944,1.4866642951965332
2011,1,30,23,30,0,0,0,-9.012579345703102,78.35627746582031,155.05344457891624,1.4783912897109985
2011,1,31,0,0,0,0,0,-9.360937499999977,79.44667053222656,156.36775504621733,1.4701182842254639
2011,1,31,0,30,0,0,0,-9.640722656249977,80.52154541015625,155.96207243252292,1.461517095565796
2011,1,31,1,0,0,0,0,-9.920507812499977,81.60875701904297,153.91788970181264,1.4529157876968384
2011,1,31,1,30,0,0,0,-10.232061767578102,82.19893646240234,150.5821187297563,1.4539718627929688
2011,1,31,2,0,0,0,0,-10.543615722656227,82.77281951904297,146.348640014021,1.4550279378890991
2011,1,31,2,30,0,0,0,-10.890478515624977,83.06002807617188,141.52842237081282,1.4625630378723145
2011,1,31,3,0,0,0,0,-11.237371826171852,83.30451965332031,136.33439809956494,1.4700980186462402
2011,1,31,3,30,0,0,0,-11.490332031249977,83.68561553955078,130.90724438995912,1.4683163166046143
2011,1,31,4,0,0,0,0,-11.743322753906227,84.05059814453125,125.34170849372197,1.4665347337722778
2011,1,31,4,30,0,0,0,-11.970190429687477,84.42677307128906,119.70487305901852,1.4684432744979858
2011,1,31,5,0,0,0,0,-12.197088623046852,84.79054260253906,114.04765217895952,1.4703518152236938
2011,1,31,5,30,0,0,0,-12.380133056640602,85.57230377197266,108.41198117208077,1.4619578123092651
2011,1,31,6,0,0,0,0,-12.563146972656227,86.35991668701172,102.8354958567675,1.4535638093948364
2011,1,31,6,30,0,0,0,-12.267980957031227,85.43949890136719,97.35480466669833,1.4413363933563232
2011,1,31,7,0,0,0,0,-11.972814941406227,84.52075958251953,92.00799906430466,1.4291088581085205
2011,1,31,7,30,21,209,32,-10.742132568359352,83.25493621826172,86.83467921461039,1.3658527135849
2011,1,31,8,0,50,426,110,-9.511450195312477,81.5726089477539,81.8872792827288,1.3025965690612793
2011,1,31,8,30,75,303,142,-8.480108642578102,84.5470962524414,77.2162751559123,1.1159785985946655
2011,1,31,9,0,114,220,179,-7.448767089843727,86.63424682617188,72.88511826060886,0.929360568523407
2011,1,31,9,30,136,312,248,-6.520391845703102,87.5887451171875,68.96600933556711,0.9242335557937622
2011,1,31,10,0,147,412,318,-5.591986083984352,88.05028533935547,65.53954043197662,0.9191065430641174
2011,1,31,10,30,194,258,313,-5.072485351562477,88.06410217285156,62.691864299575826,0.8803215026855469
2011,1,31,11,0,101,858,524,-4.553015136718727,87.95944213867188,60.508869763560014,0.8415364027023315
2011,1,31,11,30,103,871,551,-4.156896972656227,88.13887786865234,59.0672643961277,0.7765027284622192
2011,1,31,12,0,104,876,563,-3.7608093261718523,88.23804473876953,58.423812708982666,0.7114690542221069
2011,1,31,12,30,104,874,560,-3.6101135253906023,87.94345092773438,58.60559727606663,0.6580785512924194
2011,1,31,13,0,102,865,540,-3.4594482421874773,87.64542388916016,59.60482532705085,0.6046881079673767
2011,1,31,13,30,100,848,506,-3.5412963867187273,87.04033660888672,61.38035587404134,0.5861760377883911
2011,1,31,14,0,95,823,458,-3.6231750488281023,86.42540740966797,63.865287713567746,0.5676639080047607
2011,1,31,14,30,149,324,276,-3.6893066406249773,85.1718521118164,66.9775810817851,0.5752056241035461
2011,1,31,15,0,82,736,326,-3.7554077148437273,83.90347290039062,70.63027032176728,0.5827473402023315
2011,1,31,15,30,88,0,88,-4.189428710937477,82.27584075927734,74.73907744025985,0.6367378234863281
2011,1,31,16,0,69,0,69,-4.623419189453102,80.45885467529297,79.22685439729705,0.6907283067703247
2011,1,31,16,30,36,0,36,-5.025885009765602,81.61315155029297,84.02528563804444,0.7658517360687256
2011,1,31,17,0,0,0,0,-5.428350830078102,82.77032470703125,89.073930921358,0.8409751057624817
2011,1,31,17,30,0,0,0,-5.824865722656227,83.19882202148438,94.3290022906731,0.8947717547416687
2011,1,31,18,0,0,0,0,-6.221411132812477,83.58338165283203,99.73663420681366,0.9485684037208557
2011,1,31,18,30,0,0,0,-6.319891357421852,83.84798431396484,105.2602800747259,0.9729695916175842
2011,1,31,19,0,0,0,0,-6.418371582031227,84.11222839355469,110.86253300679128,0.9973707795143127
2011,1,31,19,30,0,0,0,-6.323645019531227,84.1280517578125,116.50634300365327,0.9977054595947266
2011,1,31,20,0,0,0,0,-6.228887939453102,84.1395034790039,122.15219324931562,0.9980401396751404
2011,1,31,20,30,0,0,0,-6.167547607421852,83.24060821533203,127.7542582160566,0.992266058921814
2011,1,31,21,0,0,0,0,-6.106207275390602,82.34854125976562,133.25472171385957,0.9864919185638428
2011,1,31,21,30,0,0,0,-6.218634033203102,81.33342742919922,138.57488440856523,1.0161311626434326
2011,1,31,22,0,0,0,0,-6.331060791015602,80.2963638305664,143.6009784990148,1.045770287513733
2011,1,31,22,30,0,0,0,-6.346411132812477,79.12037658691406,148.16247981494638,1.0718061923980713
2011,1,31,23,0,0,0,0,-6.361761474609352,77.94249725341797,152.00470071355522,1.0978422164916992
2011,1,31,23,30,0,0,0,-6.257025146484352,77.86921691894531,154.77565786194614,1.0991787910461426
2011,2,1,0,0,0,0,0,-6.152288818359352,77.79228973388672,156.08600116944234,1.1005154848098755
2011,2,1,0,30,0,0,0,-6.014196777343727,78.5124282836914,155.69232442532552,1.0924025774002075
2011,2,1,1,0,0,0,0,-5.876074218749977,79.20883178710938,153.67225844706547,1.0842896699905396
2011,2,1,1,30,0,0,0,-5.722509765624977,79.63882446289062,150.36371477936217,1.0928994417190552
2011,2,1,2,0,0,0,0,-5.568914794921852,80.04835510253906,146.15426355087376,1.1015092134475708
2011,2,1,2,30,0,0,0,-5.480566406249977,81.34281921386719,141.352740560429,1.1029701232910156
2011,2,1,3,0,0,0,0,-5.392248535156227,82.61631774902344,136.17217088706792,1.1044310331344604
2011,2,1,3,30,0,0,0,-5.406500244140602,84.77275848388672,130.75400787523245,1.1188859939575195
2011,2,1,4,0,0,0,0,-5.420751953124977,86.93395233154297,125.19381039560369,1.1333410739898682
2011,2,1,4,30,0,0,0,-5.341406249999977,89.27853393554688,119.55932184822205,1.1593055725097656
2011,2,1,5,0,0,0,0,-5.262060546874977,91.59136199951172,113.90194699514952,1.185270071029663
2011,2,1,5,30,0,0,0,-5.068945312499977,93.08235168457031,108.26396914317101,1.2117055654525757
2011,2,1,6,0,0,0,0,-4.875860595703102,94.51232147216797,102.6832636788074,1.2381410598754883
2011,2,1,6,30,0,0,0,-4.564062499999977,95.49938201904297,97.19660114989796,1.245924472808838
2011,2,1,7,0,0,0,0,-4.252264404296852,96.39178466796875,91.84218493592067,1.2537078857421875
2011,2,1,7,30,1,0,1,-3.7798828124999773,97.67925262451172,86.65977351698153,1.1630022525787354
2011,2,1,8,0,5,0,5,-3.3075012207031023,98.77204895019531,81.70170208057348,1.0722966194152832
2011,2,1,8,30,20,0,20,-2.8332580566406023,99.11126708984375,77.01873679688039,0.9213100671768188
2011,2,1,9,0,22,0,22,-2.3590148925781023,99.32051086425781,72.67450651207358,0.7703235745429993
2011,2,1,9,30,23,0,23,-2.0671142578124773,99.48176574707031,68.74154561040214,0.7150177359580994
2011,2,1,10,0,34,0,34,-1.7751831054687273,99.59471130371094,65.30095920011772,0.6597118973731995
2011,2,1,10,30,27,0,27,-1.6001647949218523,99.56007385253906,62.43961697787547,0.6543641090393066
2011,2,1,11,0,53,0,53,-1.4251159667968523,99.51007080078125,60.24430458800952,0.649016261100769
2011,2,1,11,30,36,0,36,-1.4765991210937273,98.618408203125,58.79270179511339,0.6676939725875854
2011,2,1,12,0,44,0,44,-1.5280822753906023,97.72035217285156,58.14243355964905,0.6863717436790466
2011,2,1,12,30,80,0,80,-1.6119445800781023,98.2270278930664,58.32111536861409,0.7057499885559082
2011,2,1,13,0,31,0,31,-1.6957763671874773,98.73645782470703,59.32101378163538,0.725128173828125
2011,2,1,13,30,52,0,52,-2.0189270019531023,98.64083862304688,61.10057525254838,0.7690688371658325
2011,2,1,14,0,80,0,80,-2.3421081542968523,98.48975372314453,63.59215736266043,0.8130095601081848
2011,2,1,14,30,72,0,72,-2.8255371093749773,97.92720031738281,66.7128528255423,0.8792078495025635
2011,2,1,15,0,40,0,40,-3.3089965820312273,97.20338439941406,70.37487345322354,0.9454061388969421
2011,2,1,15,30,14,0,14,-3.7187561035156023,96.65409088134766,74.49326026126603,0.9824357032775879
2011,2,1,16,0,55,509,152,-4.128485107421852,95.98343658447266,78.99035300023161,1.0194652080535889
2011,2,1,16,30,44,314,78,-4.346502685546852,95.38165283203125,83.797482487898,1.0597165822982788
2011,2,1,17,0,0,0,0,-4.564520263671852,94.7345962524414,88.8540717972528,1.0999679565429688
2011,2,1,17,30,0,0,0,-4.715826416015602,94.1171646118164,94.1156630417469,1.098475694656372
2011,2,1,18,0,0,0,0,-4.867132568359352,93.47428894042969,99.52880061454135,1.0969833135604858
2011,2,1,18,30,0,0,0,-4.990087890624977,93.0802001953125,105.05660610399684,1.0608454942703247
2011,2,1,19,0,0,0,0,-5.113043212890602,92.67120361328125,110.66152162113649,1.0247076749801636
2011,2,1,19,30,0,0,0,-5.178350830078102,92.66082763671875,116.30630655041833,0.9953121542930603
2011,2,1,20,0,0,0,0,-5.243658447265602,92.64849090576172,121.95119186286851,0.965916633605957
2011,2,1,20,30,0,0,0,-5.325445556640602,92.79769897460938,127.55001823546206,0.9561092853546143
2011,2,1,21,0,0,0,0,-5.407232666015602,92.94573974609375,133.04454413404403,0.9463019371032715
2011,2,1,21,30,0,0,0,-5.486730957031227,92.85432434082031,138.35558029481552,0.961158275604248
2011,2,1,22,0,0,0,0,-5.566229248046852,92.75909423828125,143.36894332611564,0.9760146141052246
2011,2,1,22,30,0,0,0,-5.605718994140602,92.5548324584961,147.91419744335383,0.9951256513595581
2011,2,1,23,0,0,0,0,-5.645208740234352,92.34872436523438,151.73826696294603,1.0142366886138916
2011,2,1,23,30,0,0,0,-5.660131835937477,92.38577270507812,154.493867390623,1.0490286350250244
2011,2,2,0,0,0,0,0,-5.675054931640602,92.42283630371094,155.7994098296482,1.0838207006454468
2011,2,2,0,30,0,0,0,-5.685400390624977,92.42707061767578,155.41680051400638,1.120011806488037
2011,2,2,1,0,0,0,0,-5.695745849609352,92.43132019042969,153.42008998473773,1.156202793121338
2011,2,2,1,30,0,0,0,-5.620550537109352,92.4793930053711,150.13838894470223,1.1638169288635254
2011,2,2,2,0,0,0,0,-5.545324707031227,92.52384948730469,145.95290161156305,1.1714309453964233
2011,2,2,2,30,0,0,0,-5.377569580078102,92.62013244628906,141.17018655162275,1.226980209350586
2011,2,2,3,0,0,0,0,-5.209814453124977,92.69888305664062,136.0032537502043,1.2825294733047485
2011,2,2,3,30,0,0,0,-4.954382324218727,92.66934204101562,130.59427515271338,1.3417387008666992
2011,2,2,4,0,0,0,0,-4.698950195312477,92.60808563232422,125.0395955592015,1.40094792842865
2011,2,2,4,30,0,0,0,-4.300329589843727,92.6322021484375,119.40760956512744,1.4614626169204712
2011,2,2,5,0,0,0,0,-3.9017089843749773,92.57809448242188,113.75021038053623,1.5219773054122925
2011,2,2,5,30,0,0,0,-3.3472045898437273,93.04054260253906,108.110030127519,1.559732437133789
2011,2,2,6,0,0,0,0,-2.7926696777343523,93.32080078125,102.52518569052674,1.5974875688552856
2011,2,2,6,30,0,0,0,-2.0774597167968523,95.6811294555664,97.03261195772393,1.6254249811172485
2011,2,2,7,0,0,0,0,-1.3622497558593523,97.56672668457031,91.67062650316217,1.6533623933792114
2011,2,2,7,30,12,0,12,-0.5885375976562273,99.0467758178711,86.4791469732717,1.6875360012054443
2011,2,2,8,0,39,0,39,0.18517456054689774,100.0,81.51041687533011,1.7217096090316772
2011,2,2,8,30,63,526,183,0.5977416992187727,99.23628234863281,76.81549224244043,1.5720300674438477
2011,2,2,9,0,74,619,261,1.0103088378906477,98.35342407226562,72.4581859765587,1.4223504066467285
2011,2,2,9,30,15,0,15,1.2038818359375227,98.12054443359375,68.51137458564105,1.4275327920913696
2011,2,2,10,0,55,0,55,1.3974243164062727,97.87602233886719,65.05668863889622,1.4327151775360107
2011,2,2,10,30,65,0,65,1.3539672851562727,97.66476440429688,62.18173189008789,1.5243990421295166
2011,2,2,11,0,71,0,71,1.3105407714843977,97.45174407958984,59.974207781291675,1.6160829067230225
2011,2,2,11,30,75,0,75,1.2228027343750227,96.94432830810547,58.512789487775635,1.605432152748108
2011,2,2,12,0,101,815,535,1.1350646972656477,96.42771911621094,57.85597730546693,1.5947813987731934
2011,2,2,12,30,101,817,534,1.0697265625000227,95.78765869140625,58.03192101996768,1.5599565505981445
2011,2,2,13,0,100,811,518,1.0043884277343977,95.13948822021484,59.03293098976538,1.5251318216323853
2011,2,2,13,30,97,797,486,0.9562011718750227,94.85752868652344,60.81701193393411,1.50239896774292
2011,2,2,14,0,93,774,441,0.9080139160156477,94.57222747802734,63.31574576189121,1.4796661138534546
2011,2,2,14,30,88,741,384,0.8879333496093977,94.37393188476562,66.44532656979646,1.5060513019561768
2011,2,2,15,0,81,693,317,0.8678527832031477,94.17461395263672,70.11712098016706,1.5324366092681885
2011,2,2,15,30,71,628,241,0.8696533203125227,94.16213989257812,74.24547565658818,1.6801987886428833
2011,2,2,16,0,56,538,161,0.8714233398437727,94.14978790283203,78.7522122157874,1.8279609680175781
2011,2,2,16,30,46,347,85,0.8914733886718977,93.85584259033203,83.5683061748431,1.985860824584961
2011,2,2,17,0,0,0,0,0.9115234375000227,93.56214904785156,88.63303428647326,2.1437606811523438
2011,2,2,17,30,0,0,0,0.9271484375000227,92.51318359375,93.90131314464948,2.18123197555542
2011,2,2,18,0,0,0,0,0.9427429199218977,91.46502685546875,99.32005438511986,2.218703031539917
2011,2,2,18,30,0,0,0,0.9251647949218977,90.57593536376953,104.85206475878894,2.196690082550049
2011,2,2,19,0,0,0,0,0.9075866699218977,89.68304443359375,110.4596353397346,2.1746773719787598
2011,2,2,19,30,0,0,0,0.8419738769531477,89.62228393554688,116.10533319455274,2.1604888439178467
2011,2,2,20,0,0,0,0,0.7763916015625227,89.55823516845703,121.74913356354895,2.1463003158569336
2011,2,2,20,30,0,0,0,0.6446472167968977,90.25303649902344,127.34453804346867,2.092491626739502
2011,2,2,21,0,0,0,0,0.5128723144531477,90.95381164550781,132.83287320560757,2.0386829376220703
2011,2,2,21,30,0,0,0,0.28893432617189774,92.69295501708984,138.13445350603556,1.980398178100586
2011,2,2,22,0,0,0,0,0.06496582031252274,94.46778106689453,143.1346768136794,1.922113299369812
2011,2,2,22,30,0,0,0,-0.6323913574218523,91.33811950683594,147.6631992343228,1.8901113271713257
2011,2,2,23,0,0,0,0,-1.3297790527343523,87.64608764648438,151.46856260114856,1.8581093549728394
2011,2,2,23,30,0,0,0,-1.8364929199218523,84.71747589111328,154.20815941505057,1.8705923557281494
2011,2,3,0,0,0,0,0,-2.3432067871093523,81.44903564453125,155.50809746258824,1.8830753564834595
2011,2,3,0,30,0,0,0,-3.0177978515624773,82.02106475830078,155.13563691760572,1.8593755960464478
2011,2,3,1,0,0,0,0,-3.6923889160156023,82.45417022705078,153.1615163960109,1.835675835609436
2011,2,3,1,30,0,0,0,-4.141088867187477,82.21638488769531,149.90625190239845,1.8175151348114014
2011,2,3,2,0,0,0,0,-4.589819335937477,81.87222290039062,145.7446414401199,1.7993543148040771
2011,2,3,2,30,0,0,0,-5.054144287109352,81.36743927001953,140.98082989565034,1.7957823276519775
2011,2,3,3,0,0,0,0,-5.518469238281227,80.72970581054688,135.82770522215952,1.7922104597091675
2011,2,3,3,30,0,0,0,-5.959356689453102,80.31363677978516,130.42809900959833,1.8133199214935303
2011,2,3,4,0,0,0,0,-6.400244140624977,79.77934265136719,124.8791147243372,1.834429383277893
2011,2,3,4,30,0,0,0,-6.797918701171852,79.78840637207031,119.24978740385511,1.8571381568908691
2011,2,3,5,0,0,0,0,-7.195593261718727,79.725341796875,113.59249566765693,1.8798469305038452
2011,2,3,5,30,0,0,0,-7.576422119140602,79.75667572021484,107.95022073558812,1.863842248916626
2011,2,3,6,0,0,0,0,-7.957281494140602,79.72427368164062,102.36132255040718,1.8478375673294067
2011,2,3,6,30,0,0,0,-7.940710449218727,80.25335693359375,96.86290230245083,1.8168275356292725
2011,2,3,7,0,0,0,0,-7.924139404296852,80.78162384033203,91.49339383135047,1.7858176231384277
2011,2,3,7,30,23,226,38,-7.203619384765602,83.13980865478516,86.29287451801925,1.733565092086792
2011,2,3,8,0,49,8,51,-6.483099365234352,85.0385513305664,81.31350358706193,1.6813124418258667
2011,2,3,8,30,66,581,201,-5.855963134765602,86.97938537597656,76.60662612436684,1.6264636516571045
2011,2,3,9,0,78,678,285,-5.228826904296852,88.57743072509766,72.2362455898641,1.5716148614883423
2011,2,3,9,30,154,190,225,-4.709600830078102,89.27851867675781,68.27558897073993,1.5346713066101074
2011,2,3,10,0,185,154,251,-4.190344238281227,89.8093490600586,64.80682465774827,1.497727870941162
2011,2,3,10,30,207,198,301,-3.8007263183593523,90.24698638916016,61.918307676316495,1.483952283859253
2011,2,3,11,0,227,113,284,-3.4111083984374773,90.59298706054688,59.69868052833923,1.4701768159866333
2011,2,3,11,30,240,139,313,-3.1519836425781023,90.6406478881836,58.22763140830196,1.4659221172332764
2011,2,3,12,0,244,196,349,-2.8928588867187273,90.65640258789062,57.56455111873093,1.4616674184799194
2011,2,3,12,30,105,867,568,-2.7839721679687273,90.4250259399414,57.738125046453206,1.443140983581543
2011,2,3,13,0,104,860,550,-2.6750854492187273,90.19212341308594,58.74069126816075,1.4246145486831665
2011,2,3,13,30,101,845,517,-2.6665405273437273,89.94849395751953,60.529782769120324,1.381240725517273
2011,2,3,14,0,97,822,470,-2.6580261230468523,89.70531463623047,63.036170596106835,1.3378669023513794
2011,2,3,14,30,91,787,410,-2.8107055664062273,89.44684600830078,66.17511875766334,1.3161165714263916
2011,2,3,15,0,84,739,339,-2.9633850097656023,89.17108917236328,69.85712605647186,1.2943662405014038
2011,2,3,15,30,73,673,259,-3.7562622070312273,86.09292602539062,73.99583175405218,1.298421859741211
2011,2,3,16,0,59,582,175,-4.549108886718727,82.33517456054688,78.51253384561859,1.3024775981903076
2011,2,3,16,30,48,389,93,-5.545538330078102,80.18729400634766,83.33785135414817,1.3046660423278809
2011,2,3,17,0,0,0,0,-6.541998291015602,77.2413101196289,88.41090646437756,1.3068543672561646
2011,2,3,17,30,0,0,0,-7.012243652343727,78.73421478271484,93.68603143457345,1.2795045375823975
2011,2,3,18,0,0,0,0,-7.482519531249977,80.24303436279297,99.11046634252196,1.2521547079086304
2011,2,3,18,30,0,0,0,-7.622564697265602,83.55667877197266,104.64671898760928,1.2140820026397705
2011,2,3,19,0,0,0,0,-7.762609863281227,86.93403625488281,110.25692951363197,1.176009178161621
2011,2,3,19,30,0,0,0,-7.730322265624977,90.01058959960938,115.90347112312077,1.1459386348724365
2011,2,3,20,0,0,0,0,-7.698004150390602,93.07084655761719,121.54606002256052,1.1158679723739624
2011,2,3,20,30,0,0,0,-7.590551757812477,94.78380584716797,127.13785378543758,1.0997817516326904
2011,2,3,21,0,0,0,0,-7.483099365234352,96.46272277832031,132.61974111292253,1.083695650100708
2011,2,3,21,30,0,0,0,-7.833227539062477,96.16199493408203,137.9115347937107,1.127718448638916
2011,2,3,22,0,0,0,0,-8.183355712890602,95.77995300292969,142.89821233715756,1.1717411279678345
2011,2,3,22,30,0,0,0,-8.544592285156227,95.46806335449219,147.40952736329942,1.2115195989608765
2011,2,3,23,0,0,0,0,-8.905859374999977,95.07098388671875,151.19564691443392,1.2512980699539185
2011,2,3,23,30,0,0,0,-9.111425781249977,95.0829849243164,153.91861912089456,1.2680015563964844
2011,2,4,0,0,0,0,0,-9.316992187499977,95.0737533569336,155.21217950535208,1.2847050428390503
2011,2,4,0,30,0,0,0,-9.614996337890602,94.3376693725586,154.84897008170645,1.3129911422729492
2011,2,4,1,0,0,0,0,-9.913031005859352,93.51971435546875,152.8966723094376,1.3412772417068481
2011,2,4,1,30,0,0,0,-10.161260986328102,92.95657348632812,149.66741886424356,1.3569512367248535
2011,2,4,2,0,0,0,0,-10.409521484374977,92.33877563476562,145.52957577483056,1.3726251125335693
2011,2,4,2,30,0,0,0,-10.721228027343727,91.43328094482422,140.78474583642705,1.3968799114227295
2011,2,4,3,0,0,0,0,-11.032934570312477,90.43062591552734,135.64558936534272,1.4211345911026
2011,2,4,3,30,0,0,0,-11.228277587890602,90.29905700683594,130.25553747263493,1.4214682579040527
2011,2,4,4,0,0,0,0,-11.423620605468727,90.14376068115234,124.71242355829466,1.4218019247055054
2011,2,4,4,30,0,0,0,-11.669775390624977,90.00143432617188,119.08591118908072,1.4278523921966553
2011,2,4,5,0,0,0,0,-11.915899658203102,89.82161712646484,113.42886054759681,1.4339027404785156
2011,2,4,5,30,0,0,0,-12.177343749999977,89.96839904785156,107.78460168829267,1.440640926361084
2011,2,4,6,0,0,0,0,-12.438787841796852,90.08553314208984,102.1917387987348,1.4473791122436523
2011,2,4,6,30,0,0,0,-12.218084716796852,87.9115219116211,96.68754106380503,1.4615049362182617
2011,2,4,7,0,0,0,0,-11.997381591796852,85.7892837524414,91.31056044806337,1.4756306409835815
2011,2,4,7,30,25,260,43,-10.606085205078102,83.48149108886719,86.10103434037622,1.4542875289916992
2011,2,4,8,0,53,468,126,-9.214819335937477,80.81747436523438,81.11104519920637,1.4329445362091064
2011,2,4,8,30,69,621,215,-7.952032470703102,84.13072204589844,76.39222592821788,1.298949956893921
2011,2,4,9,0,79,556,251,-6.689245605468727,86.197998046875,72.00877692344793,1.1649552583694458
2011,2,4,9,30,153,229,239,-5.393530273437477,88.68437957763672,68.03428387823594,1.1655454635620117
2011,2,4,10,0,176,281,297,-4.097845458984352,90.02752685546875,64.55146531989384,1.166135549545288
2011,2,4,10,30,197,302,341,-3.2841552734374773,90.26797485351562,61.64944486741069,1.2579342126846313
2011,2,4,11,0,197,398,399,-2.4704650878906023,90.19487762451172,59.41782563810088,1.3497328758239746
2011,2,4,11,30,220,341,401,-2.0405639648437273,90.35285186767578,57.93733285928708,1.4153622388839722
2011,2,4,12,0,186,505,460,-1.6106628417968523,90.41787719726562,57.26826330617221,1.4809916019439697
2011,2,4,12,30,222,346,409,-1.3711608886718523,90.686279296875,57.43983918148423,1.4967617988586426
2011,2,4,13,0,105,871,561,-1.1316589355468523,90.91862487792969,58.44440962778776,1.5125319957733154
2011,2,4,13,30,102,854,526,-0.9859985351562273,92.04176330566406,60.23900504904828,1.5315607786178589
2011,2,4,14,0,98,829,478,-0.8403686523437273,93.1309814453125,62.75354969242716,1.5505895614624023
2011,2,4,14,30,164,281,279,-0.9598754882812273,92.67330169677734,65.90234564139698,1.5486688613891602
2011,2,4,15,0,112,436,264,-1.0793823242187273,92.20197296142578,69.5950012983419,1.5467482805252075
2011,2,4,15,30,83,446,209,-1.8573974609374773,89.56216430664062,73.74443580777738,1.5667088031768799
2011,2,4,16,0,71,258,124,-2.6354125976562273,86.3245620727539,78.27141851149963,1.5866694450378418
2011,2,4,16,30,51,128,67,-3.6526855468749773,84.19813537597656,83.10621123376163,1.5810692310333252
2011,2,4,17,0,0,0,0,-4.669927978515602,81.25370025634766,88.18777470665805,1.575468897819519
2011,2,4,17,30,0,0,0,-5.268164062499977,80.59274291992188,93.46989491898022,1.5825458765029907
2011,2,4,18,0,0,0,0,-5.866400146484352,79.70950317382812,98.90010536246518,1.5896228551864624
2011,2,4,18,30,0,0,0,-6.273687744140602,79.76834869384766,104.44062971587883,1.55436110496521
2011,2,4,19,0,0,0,0,-6.680975341796852,79.76011657714844,110.05345744062427,1.5190993547439575
2011,2,4,19,30,0,0,0,-6.994665527343727,80.31898498535156,115.70076648507901,1.4854543209075928
2011,2,4,20,0,0,0,0,-7.308386230468727,80.8629379272461,121.34201093624073,1.4518091678619385
2011,2,4,20,30,0,0,0,-7.525488281249977,81.83728790283203,126.92999974808257,1.4325495958328247
2011,2,4,21,0,0,0,0,-7.742590332031227,82.8240737915039,132.40517835683713,1.413290023803711
2011,2,4,21,30,0,0,0,-7.697515869140602,85.06311798095703,137.6868534611025,1.3548535108566284
2011,2,4,22,0,0,0,0,-7.652441406249977,87.28392791748047,142.65958210073876,1.296416997909546
2011,2,4,22,30,0,0,0,-7.390692138671852,90.94576263427734,147.15322308503175,1.209770679473877
2011,2,4,23,0,0,0,0,-7.128912353515602,94.42467498779297,150.9195783568749,1.1231244802474976
2011,2,4,23,30,0,0,0,-7.085363769531227,96.48934936523438,153.6253307073508,1.1059290170669556
2011,2,5,0,0,0,0,0,-7.041815185546852,98.53816986083984,154.91177039569862,1.0887335538864136
2011,2,5,0,30,0,0,0,-6.854620361328102,100.0,154.5569365209829,1.0690512657165527
2011,2,5,1,0,0,0,0,-6.667425537109352,100.0,152.6256946096538,1.0493688583374023
2011,2,5,1,30,0,0,0,-6.377600097656227,100.0,149.42200927254055,1.019028663635254
2011,2,5,2,0,0,0,0,-6.087805175781227,100.0,145.30780260253135,0.9886883497238159
2011,2,5,2,30,0,0,0,-5.892340087890602,100.0,140.582015129045,0.9771207571029663
2011,2,5,3,0,0,0,0,-5.696874999999977,100.0,135.45697563628167,0.9655531048774719
2011,2,5,3,30,0,0,0,-5.447485351562477,99.45148468017578,130.07665370176392,0.9664740562438965
2011,2,5,4,0,0,0,0,-5.198065185546852,97.05731964111328,124.53958256600308,0.9673950672149658
2011,2,5,4,30,0,0,0,-4.833532714843727,95.49918365478516,118.91604129524411,0.9292092323303223
2011,2,5,5,0,0,0,0,-4.468969726562477,93.9615707397461,113.2593669936955,0.8910233974456787
2011,2,5,5,30,0,0,0,-3.9887145996093523,94.92096710205078,107.6132377426204,0.8274072408676147
2011,2,5,6,0,0,0,0,-3.5084899902343523,95.70684051513672,102.01650278383995,0.763791024684906
2011,2,5,6,30,0,0,0,-3.1120971679687273,93.98377227783203,96.50660071514417,0.7760964035987854
2011,2,5,7,0,0,0,0,-2.7157043457031023,92.28881072998047,91.12220326914345,0.7884017825126648
2011,2,5,7,30,24,230,41,-2.0171569824218523,92.71105194091797,85.90370779707224,0.7636164426803589
2011,2,5,8,0,8,0,8,-1.3185791015624773,92.88314819335938,80.90312768474486,0.738831102848053
2011,2,5,8,30,28,0,28,-0.7936157226562273,94.3922119140625,76.17238192028843,0.6446912288665771
2011,2,5,9,0,128,132,169,-0.26865234374997726,95.66748809814453,71.77587411235044,0.5505514144897461
