Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1241339,-,-,-,41.05,-73.7,-5,119,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2012,3,10,5,30,0,0,0,-3.5616516113281023,64.13713836669922,99.1236003166362,1.7154970169067383
2012,3,10,6,0,0,0,0,-3.5002197265624773,63.86417007446289,93.46305438423974,1.6978574991226196
2012,3,10,6,30,14,132,19,-2.8423217773437273,60.619407653808594,87.81765404613225,1.6665418148040771
2012,3,10,7,0,48,392,101,-2.1844238281249773,57.553951263427734,82.23616176308879,1.6352261304855347
2012,3,10,7,30,67,581,200,-1.4075073242187273,54.34820556640625,76.75842241930641,1.65177321434021
2012,3,10,8,0,81,696,302,-0.6305908203124773,51.33938217163086,71.4362926375249,1.6683202981948853
2012,3,10,8,30,91,772,401,0.24041137695314774,48.78395080566406,66.33018377682095,1.6150898933410645
2012,3,10,9,0,99,824,493,1.1114135742187727,46.36921310424805,61.51329617035299,1.5618596076965332
2012,3,10,9,30,106,862,575,1.9843994140625227,44.22390365600586,57.07530341529594,1.4711015224456787
2012,3,10,10,0,111,889,644,2.8573547363281477,42.18605041503906,53.12498360390544,1.3803435564041138
2012,3,10,10,30,114,908,701,3.5497375488281477,40.78083801269531,49.789779060204665,1.2748342752456665
2012,3,10,11,0,117,921,743,4.242150878906273,39.42332077026367,47.20901547318694,1.1693249940872192
2012,3,10,11,30,119,928,769,4.657037353515648,38.49961471557617,45.51751607485251,1.1033780574798584
2012,3,10,12,0,119,929,779,5.071954345703148,37.599769592285156,44.81992986172189,1.0374311208724976
2012,3,10,12,30,119,925,772,5.336999511718773,37.072288513183594,45.16377929432176,1.0043692588806152
2012,3,10,13,0,118,917,749,5.602075195312523,36.55271530151367,46.525134194496076,0.9713074564933777
2012,3,10,13,30,115,902,710,5.677423095703148,36.458229064941406,48.815967935077445,0.921897292137146
2012,3,10,14,0,171,620,554,5.752740478515648,36.36389923095703,51.90841856004214,0.8724871873855591
2012,3,10,14,30,138,658,510,5.475701904296898,37.07474899291992,55.66222413340065,0.784567654132843
2012,3,10,15,0,122,639,443,5.198663330078148,37.801029205322266,59.944620226871095,0.696648120880127
2012,3,10,15,30,130,502,345,4.716333007812523,41.26225662231445,64.64009624943849,0.5883079767227173
2012,3,10,16,0,79,609,291,4.234033203125023,44.92359161376953,69.65257213987212,0.47996786236763
2012,3,10,16,30,68,498,198,4.307031250000023,64.79077911376953,74.9035091649695,0.39850080013275146
2012,3,10,17,0,50,504,135,4.379998779296898,84.50523376464844,80.32843382770193,0.3170337677001953
2012,3,10,17,30,45,280,65,4.193719482421898,87.40172576904297,85.87298481189958,0.28805166482925415
2012,3,10,18,0,0,0,0,4.007440185546898,90.363037109375,91.49343547665248,0.2590695917606354
2012,3,10,18,30,0,0,0,3.6009765625000227,88.88240814208984,97.14236226613224,0.34946221113204956
2012,3,10,19,0,0,0,0,3.1945129394531477,87.24651336669922,102.77934872042849,0.43985483050346375
2012,3,10,19,30,0,0,0,2.7632690429687727,86.93309020996094,108.36011637550371,0.5720118880271912
2012,3,10,20,0,0,0,0,2.3320251464843977,86.5253677368164,113.834890724995,0.704168975353241
2012,3,10,20,30,0,0,0,1.7243286132812727,83.41106414794922,119.14436556887506,0.8070833683013916
2012,3,10,21,0,0,0,0,1.1166015625000227,79.86634826660156,124.21472147118158,0.9099977612495422
2012,3,10,21,30,0,0,0,0.7489868164062727,78.75080108642578,128.95163698894362,0.9736232757568359
2012,3,10,22,0,0,0,0,0.38137207031252274,77.52503204345703,133.2339548078035,1.0372487306594849
2012,3,10,22,30,0,0,0,0.15215454101564774,77.09429168701172,136.90941766936047,1.0930298566818237
2012,3,10,23,0,0,0,0,-0.07706298828122726,76.63005065917969,139.7980292440994,1.1488109827041626
2012,3,10,23,30,0,0,0,-0.22897949218747726,76.75416564941406,141.71157165409866,1.185999870300293
2012,3,11,0,0,0,0,0,-0.38089599609372726,76.87272644042969,142.49443534598635,1.2231887578964233
2012,3,11,0,30,0,0,0,-0.47257080078122726,77.49674987792969,142.0741067218652,1.241416096687317
2012,3,11,1,0,0,0,0,-0.5642761230468523,78.12625122070312,140.4899549319553,1.2596434354782104
2012,3,11,1,30,0,0,0,-0.6510070800781023,79.05271911621094,137.87714606050054,1.269102931022644
2012,3,11,2,0,0,0,0,-0.7377685546874773,79.98833465576172,134.41903415009125,1.2785624265670776
2012,3,11,2,30,0,0,0,-0.8067993164062273,80.88365173339844,130.30104745531327,1.2879714965820312
2012,3,11,3,0,0,0,0,-0.8758605957031023,81.78636169433594,125.68471901335357,1.2973806858062744
2012,3,11,3,30,0,0,0,-0.9179443359374773,82.1001968383789,120.7003434459809,1.3201011419296265
2012,3,11,4,0,0,0,0,-0.9600585937499773,82.41545867919922,115.4496683491724,1.3428215980529785
2012,3,11,4,30,0,0,0,-0.9923156738281023,82.51692962646484,110.0119634843754,1.3621494770050049
2012,3,11,5,0,0,0,0,-1.0246032714843523,82.61862182617188,104.45023287908772,1.3814772367477417
2012,3,11,5,30,0,0,0,-0.7432312011718523,81.71112060546875,98.81650961293595,1.3818947076797485
2012,3,11,6,0,0,0,0,-0.46182861328122726,80.81007385253906,93.15614722504901,1.3823121786117554
2012,3,11,6,30,15,135,21,0.6629272460937727,76.08541107177734,87.5089579855067,1.3048579692840576
2012,3,11,7,0,47,372,100,1.7876831054687727,71.65657806396484,81.92327828058137,1.2274038791656494
2012,3,11,7,30,66,550,195,3.1767211914062727,65.29081726074219,76.43939652885278,1.2437896728515625
2012,3,11,8,0,80,662,294,4.565728759765648,59.55155944824219,71.10912245181616,1.260175347328186
2012,3,11,8,30,90,737,390,5.682550048828148,55.48003387451172,65.99296779251227,1.3232190608978271
2012,3,11,9,0,98,791,480,6.799340820312523,51.71817398071289,61.164381852312204,1.3862628936767578
2012,3,11,9,30,104,830,560,7.795953369140648,49.68674850463867,56.71354391904433,1.381258487701416
2012,3,11,10,0,109,858,629,8.792565917968773,47.72052001953125,52.75014218199457,1.3762540817260742
2012,3,11,10,30,113,879,686,9.699304199218773,46.617557525634766,49.40307131969192,1.3887739181518555
2012,3,11,11,0,116,893,728,10.606011962890648,45.49380111694336,46.81365943060386,1.4012937545776367
2012,3,11,11,30,118,902,754,11.343713378906273,45.12421798706055,45.11897596070896,1.4086236953735352
2012,3,11,12,0,119,905,765,12.081445312500023,44.693809509277344,44.42544913843559,1.4159537553787231
2012,3,11,12,30,118,903,760,12.584588623046898,44.6598014831543,44.78107221414853,1.4386500120162964
2012,3,11,13,0,218,586,624,13.087731933593773,44.58416748046875,46.16071927133761,1.4613462686538696
2012,3,11,13,30,115,884,702,13.359429931640648,45.11008834838867,48.47397783975103,1.4604969024658203
2012,3,11,14,0,112,866,650,13.631158447265648,45.60377883911133,51.59034892762472,1.459647536277771
2012,3,11,14,30,107,840,585,13.548852539062523,47.9670295715332,55.367424960415406,1.3994617462158203
2012,3,11,15,0,101,804,508,13.466516113281273,50.35480880737305,59.67104777179448,1.33927583694458
2012,3,11,15,30,94,756,421,12.739587402343773,55.53894805908203,64.38497377429664,1.3286057710647583
2012,3,11,16,0,84,691,327,12.012658691406273,61.12754440307617,69.41283667770854,1.3179357051849365
2012,3,11,16,30,71,603,230,10.540826416015648,67.20991516113281,74.67606024592573,1.376255989074707
2012,3,11,17,0,51,490,135,9.069024658203148,73.97395324707031,80.11024430122636,1.434576153755188
2012,3,11,17,30,44,257,63,8.278894042968773,76.98768615722656,85.66114751225211,1.459199070930481
2012,3,11,18,0,0,0,0,7.488793945312523,80.13336944580078,91.28495837062904,1.483821988105774
2012,3,11,18,30,0,0,0,7.148095703125023,81.47943878173828,96.93443080716327,1.4731848239898682
2012,3,11,19,0,0,0,0,6.807397460937523,82.8492660522461,102.56901830493872,1.4625475406646729
2012,3,11,19,30,0,0,0,6.497247314453148,84.14691162109375,108.1442991050562,1.4471044540405273
2012,3,11,20,0,0,0,0,6.187127685546898,85.4658203125,113.61028267602174,1.4316612482070923
2012,3,11,20,30,0,0,0,5.880883789062523,86.623046875,118.90739607988121,1.414255976676941
2012,3,11,21,0,0,0,0,5.574639892578148,87.7950210571289,123.96156048848306,1.3968507051467896
2012,3,11,21,30,0,0,0,5.333215332031273,88.42732238769531,128.678329185623,1.3926663398742676
2012,3,11,22,0,0,0,0,5.091790771484398,89.05888366699219,132.93679492731516,1.3884820938110352
2012,3,11,22,30,0,0,0,4.896875000000023,89.40363311767578,136.58571025421008,1.3857059478759766
2012,3,11,23,0,0,0,0,4.701989746093773,89.74292755126953,139.4472860781675,1.3829299211502075
2012,3,11,23,30,0,0,0,4.521722412109398,89.9810791015625,141.33682616859704,1.385558843612671
2012,3,12,0,0,0,0,0,4.341424560546898,90.21286010742188,142.10274952221087,1.3881878852844238
2012,3,12,0,30,0,0,0,4.184472656250023,90.44879913330078,141.6752816558517,1.3830844163894653
2012,3,12,1,0,0,0,0,4.027520751953148,90.6801986694336,140.0937497742334,1.3779809474945068
2012,3,12,1,30,0,0,0,3.8296142578125227,91.1690902709961,137.49077859774263,1.350975513458252
2012,3,12,2,0,0,0,0,3.6317077636718977,91.65592193603516,134.0463150448686,1.3239701986312866
2012,3,12,2,30,0,0,0,3.3953796386718977,92.30854797363281,129.9429211601007,1.2921133041381836
2012,3,12,3,0,0,0,0,3.1590209960937727,92.96045684814453,125.34028167751822,1.2602564096450806
2012,3,12,3,30,0,0,0,2.8949523925781477,94.2182388305664,120.36771768430796,1.2196011543273926
2012,3,12,4,0,0,0,0,2.6308532714843977,95.49430084228516,115.12656745994505,1.178945779800415
2012,3,12,4,30,0,0,0,2.3803649902343977,97.302490234375,109.69599602237426,1.1415915489196777
2012,3,12,5,0,0,0,0,2.1298767089843977,99.14828491210938,104.13904105668234,1.1042373180389404
2012,3,12,5,30,0,0,0,2.5953613281250227,96.26171112060547,98.50781506824342,1.0704833269119263
2012,3,12,6,0,0,0,0,3.0608154296875227,93.46944427490234,92.84775054063202,1.036729335784912
2012,3,12,6,30,13,8,13,4.670800781250023,85.9952392578125,87.19887117201725,0.896594226360321
2012,3,12,7,0,50,47,56,6.280786132812523,79.15892028808594,81.6091295866577,0.75645911693573
2012,3,12,7,30,86,236,143,7.989465332031273,72.91596221923828,76.1192087865611,0.6195563077926636
2012,3,12,8,0,116,342,228,9.698114013671898,67.18255615234375,70.78087784856325,0.4826534688472748
2012,3,12,8,30,91,744,398,11.712609863281273,60.4853515625,65.65474413233028,0.5074576735496521
2012,3,12,9,0,99,796,487,13.727105712890648,54.512107849121094,60.8145008644989,0.532261848449707
2012,3,12,9,30,105,834,567,15.019494628906273,51.34290313720703,56.350830713752394,0.5846623182296753
2012,3,12,10,0,110,861,636,16.311853027343773,48.36452102661133,52.37433710882425,0.6370628476142883
2012,3,12,10,30,114,879,690,17.079278564453148,46.74364471435547,49.015386357132805,0.7159417271614075
2012,3,12,11,0,116,891,731,17.846704101562523,45.17744827270508,46.41734722148787,0.7948206067085266
2012,3,12,11,30,257,507,617,18.164086914062523,44.5506477355957,44.719586358100734,0.8724981546401978
2012,3,12,12,0,247,543,638,18.481469726562523,43.93246841430664,44.030349803101686,0.9501757621765137
2012,3,12,12,30,310,369,575,18.482080078125023,44.11056137084961,44.398095254601074,0.9959022402763367
2012,3,12,13,0,334,199,473,18.482720947265648,44.2883415222168,45.796442339171605,1.0416287183761597
2012,3,12,13,30,272,407,544,18.143457031250023,45.69078826904297,48.13251283385657,1.0618222951889038
2012,3,12,14,0,278,284,456,17.804223632812523,47.135372161865234,51.273110006973425,1.082015872001648
2012,3,12,14,30,137,670,521,17.257806396484398,50.72587585449219,55.07365587412305,1.0513663291931152
2012,3,12,15,0,189,400,393,16.711419677734398,54.51935958862305,59.39860217303383,1.0207167863845825
2012,3,12,15,30,125,539,361,15.654748535156273,60.6773567199707,64.13098951918337,1.0878093242645264
2012,3,12,16,0,119,454,281,14.598077392578148,67.46765899658203,69.17418515298614,1.1549017429351807
2012,3,12,16,30,93,304,174,13.510308837890648,71.38068389892578,74.4495923912088,1.2308218479156494
2012,3,12,17,0,66,211,103,12.422540283203148,75.54428100585938,79.89289712413579,1.3067419528961182
2012,3,12,17,30,47,0,47,11.875726318359398,77.08387756347656,85.44998457396416,1.3413952589035034
2012,3,12,18,0,0,0,0,11.328912353515648,78.64542388916016,91.07697554691035,1.3760485649108887
2012,3,12,18,30,0,0,0,11.043084716796898,79.73262786865234,96.72679406580865,1.357486605644226
2012,3,12,19,0,0,0,0,10.757287597656273,80.83557891845703,102.35877157539815,1.3389246463775635
2012,3,12,19,30,0,0,0,10.478234863281273,82.19093322753906,107.92834705098853,1.2969467639923096
2012,3,12,20,0,0,0,0,10.199182128906273,83.57189178466797,113.38531947158451,1.2549688816070557
2012,3,12,20,30,0,0,0,9.975732421875023,84.78114318847656,118.66985778829289,1.2215907573699951
2012,3,12,21,0,0,0,0,9.752282714843773,86.00995635986328,123.70763737871525,1.1882127523422241
2012,3,12,21,30,0,0,0,9.641290283203148,86.62411499023438,128.40410635224728,1.190394639968872
2012,3,12,22,0,0,0,0,9.530297851562523,87.24317932128906,132.63863315532086,1.1925766468048096
2012,3,12,22,30,0,0,0,9.472497558593773,87.36092376708984,136.26100315407112,1.213155746459961
2012,3,12,23,0,0,0,0,9.414666748046898,87.4786376953125,139.09563471265398,1.2337347269058228
2012,3,12,23,30,0,0,0,9.393457031250023,87.79427337646484,140.96130471923948,1.2297518253326416
2012,3,13,0,0,0,0,0,9.372247314453148,88.1105728149414,141.71036470629727,1.225768804550171
2012,3,13,0,30,0,0,0,9.338952636718773,88.66259765625,141.27569540676976,1.20551598072052
2012,3,13,1,0,0,0,0,9.305657958984398,89.21658325195312,139.6965814395412,1.1852631568908691
2012,3,13,1,30,0,0,0,9.286004638671898,90.219970703125,137.10318288793152,1.1915326118469238
2012,3,13,2,0,0,0,0,9.266351318359398,91.22562408447266,133.67212521481486,1.197801947593689
2012,3,13,2,30,0,0,0,9.265832519531273,92.70178985595703,129.58315221101327,1.2026522159576416
2012,3,13,3,0,0,0,0,9.265344238281273,94.17769622802734,124.99410999078353,1.2075024843215942
2012,3,13,3,30,0,0,0,9.236535644531273,95.33905792236328,120.03333530826939,1.1948084831237793
2012,3,13,4,0,0,0,0,9.207757568359398,96.50393676757812,114.80174033842982,1.1821144819259644
2012,3,13,4,30,0,0,0,9.209710693359398,97.28021240234375,109.37836958426568,1.1683995723724365
2012,3,13,5,0,0,0,0,9.211663818359398,98.05621337890625,103.8262817450967,1.1546846628189087
2012,3,13,5,30,0,0,0,9.267724609375023,98.35714721679688,98.19765916465596,1.1548880338668823
2012,3,13,6,0,0,0,0,9.323785400390648,98.65438079833984,92.53800596417926,1.155091404914856
2012,3,13,6,30,9,0,9,9.692010498046898,98.4068374633789,86.88753703649284,1.1449145078659058
2012,3,13,7,0,37,0,37,10.060235595703148,98.11933135986328,81.29385703233264,1.1347376108169556
2012,3,13,7,30,73,0,73,10.627191162109398,98.10186767578125,75.79800062564837,1.0817070007324219
2012,3,13,8,0,132,63,153,11.194146728515648,97.9660415649414,70.45170049362073,1.0286763906478882
2012,3,13,8,30,140,445,326,11.980126953125023,97.12470245361328,65.315654474191,1.0224838256835938
2012,3,13,9,0,194,356,369,12.766076660156273,96.1433334350586,60.46379426431142,1.0162912607192993
2012,3,13,9,30,255,184,359,13.744500732421898,93.89868927001953,55.98730309327298,1.0508809089660645
2012,3,13,10,0,273,297,456,14.722894287109398,91.59868621826172,51.99770426648945,1.0854706764221191
2012,3,13,10,30,299,298,497,16.110253906250023,86.16461944580078,48.626854785044536,1.1325361728668213
2012,3,13,11,0,114,860,712,17.497613525390648,81.0529556274414,46.020202824822356,1.179601788520813
2012,3,13,11,30,116,868,737,18.578515625000023,75.9450454711914,44.31946452213218,1.2430975437164307
2012,3,13,12,0,117,871,747,19.659387207031273,71.19168090820312,43.63474347739194,1.3065931797027588
2012,3,13,12,30,117,868,741,20.131707763671898,69.0639877319336,44.014955203938804,1.3678157329559326
2012,3,13,13,0,115,860,719,20.604058837890648,67.00558471679688,45.43240432903602,1.429038405418396
2012,3,13,13,30,113,846,682,20.481347656250023,68.89786529541016,47.79166532083914,1.392238736152649
2012,3,13,14,0,110,826,630,20.358666992187523,70.81591796875,50.95678291208893,1.3554390668869019
2012,3,13,14,30,105,799,566,19.978112792968773,74.11314392089844,54.78098512377044,1.3179794549942017
2012,3,13,15,0,207,328,375,19.597528076171898,77.53369903564453,59.12733869488669,1.2805198431015015
2012,3,13,15,30,178,301,311,18.947198486328148,80.34420776367188,63.87818672170076,1.3457257747650146
2012,3,13,16,0,83,652,317,18.296899414062523,83.2681884765625,68.93665031610536,1.4109315872192383
2012,3,13,16,30,70,566,224,17.523522949218773,85.70707702636719,74.22412962120112,1.454988956451416
2012,3,13,17,0,52,454,133,16.750177001953148,88.2014389038086,79.67640937755077,1.4990462064743042
2012,3,13,17,30,41,224,60,16.244348144531273,89.32804107666016,85.23950782843855,1.4967782497406006
2012,3,13,18,0,0,0,0,15.738488769531273,90.442626953125,90.86591378190884,1.494510293006897
2012,3,13,18,30,0,0,0,15.360986328125023,90.99642181396484,96.51945816448506,1.4608469009399414
2012,3,13,19,0,0,0,0,14.983514404296898,91.5276107788086,102.14861427718783,1.4271835088729858
2012,3,13,19,30,0,0,0,14.592218017578148,92.04759216308594,107.71226733403648,1.3869166374206543
2012,3,13,20,0,0,0,0,14.200921630859398,92.5395278930664,113.16001154577438,1.3466497659683228
2012,3,13,20,30,0,0,0,13.809289550781273,92.67259216308594,118.43176662370107,1.3058010339736938
2012,3,13,21,0,0,0,0,13.417657470703148,92.75732421875,123.45297598788153,1.264952301979065
2012,3,13,21,30,0,0,0,13.037530517578148,93.23307800292969,128.12900275734404,1.2518680095672607
2012,3,13,22,0,0,0,0,12.657403564453148,93.67938995361328,132.33951636671281,1.238783597946167
2012,3,13,22,30,0,0,0,12.200921630859398,94.84225463867188,135.93535706066962,1.2369294166564941
2012,3,13,23,0,0,0,0,11.744409179687523,95.9973373413086,138.74314944884554,1.2350751161575317
2012,3,13,23,30,0,0,0,11.322808837890648,96.40681457519531,140.58509428151422,1.2442244291305542
2012,3,14,0,0,0,0,0,10.901177978515648,96.76937866210938,141.31738068080273,1.2533737421035767
2012,3,14,0,30,0,0,0,10.569024658203148,96.00020599365234,140.87546213244576,1.2636542320251465
2012,3,14,1,0,0,0,0,10.236871337890648,95.15253448486328,139.2985789205555,1.2739347219467163
2012,3,14,1,30,0,0,0,9.928674316406273,94.13706970214844,136.7145000808996,1.2753313779830933
2012,3,14,2,0,0,0,0,9.620477294921898,93.04060363769531,133.2966132767653,1.2767280340194702
2012,3,14,2,30,0,0,0,9.325250244140648,92.463134765625,129.22189224902334,1.2805272340774536
2012,3,14,3,0,0,0,0,9.030023193359398,91.82770538330078,124.64635559819831,1.284326434135437
2012,3,14,3,30,0,0,0,8.781274414062523,91.93585205078125,119.69734638929911,1.2852991819381714
2012,3,14,4,0,0,0,0,8.532556152343773,92.02320098876953,114.47533492026676,1.2862719297409058
2012,3,14,4,30,0,0,0,8.273187255859398,92.57207489013672,109.05922999869753,1.2750179767608643
2012,3,14,5,0,0,0,0,8.013818359375023,93.11348724365234,103.51209899203685,1.2637639045715332
2012,3,14,5,30,0,0,0,8.221582031250023,92.18722534179688,97.88618461743874,1.242695689201355
2012,3,14,6,0,0,0,0,8.429376220703148,91.2707290649414,92.2270553516802,1.2216274738311768
2012,3,14,6,30,21,189,32,9.621331787109398,87.00276947021484,86.57509887712715,1.1078522205352783
2012,3,14,7,0,51,410,116,10.813287353515648,82.906982421875,80.97760214026067,0.9940769076347351
2012,3,14,7,30,69,576,213,12.210839843750023,76.09303283691406,75.47591364627083,0.9542778730392456
2012,3,14,8,0,82,682,314,13.608361816406273,69.89940643310547,70.12173221678947,0.9144788384437561
2012,3,14,8,30,92,755,412,14.512536621093773,60.74129867553711,64.97584066759345,1.0040690898895264
2012,3,14,9,0,100,807,502,15.416711425781273,52.428863525390625,60.11240329494704,1.0936592817306519
2012,3,14,9,30,106,844,583,15.962518310546898,47.831581115722656,55.62310054271235,1.1232242584228516
2012,3,14,10,0,111,870,652,16.508325195312523,43.499027252197266,51.62037969742067,1.1527893543243408
2012,3,14,10,30,115,890,708,16.964807128906273,41.14682388305664,48.23760727653274,1.1816771030426025
2012,3,14,11,0,118,903,750,17.421289062500023,38.898502349853516,45.6223500978659,1.2105647325515747
2012,3,14,11,30,119,912,776,17.755426025390648,37.91411209106445,43.91872734905517,1.2463877201080322
2012,3,14,12,0,120,915,787,18.089562988281273,36.95579147338867,43.23874117838091,1.2822105884552002
2012,3,14,12,30,120,913,781,18.247003173828148,36.812477111816406,43.63175799483955,1.3250913619995117
2012,3,14,13,0,119,907,760,18.404443359375023,36.66865921020508,45.06870502550841,1.3679721355438232
2012,3,14,13,30,116,895,722,18.375939941406273,37.02499771118164,47.45152623380296,1.3987293243408203
2012,3,14,14,0,113,877,670,18.347406005859398,37.382633209228516,50.64144699753759,1.4294865131378174
2012,3,14,14,30,109,852,604,18.065698242187523,40.136375427246094,54.48947901378289,1.377037763595581
2012,3,14,15,0,103,817,526,17.783959960937523,42.98013687133789,58.857310601683395,1.3245891332626343
2012,3,14,15,30,95,770,438,16.911950683593773,49.21464538574219,63.62660668224203,1.290521264076233
2012,3,14,16,0,86,707,343,16.039971923828148,56.04842758178711,68.70026313288521,1.2564533948898315
2012,3,14,16,30,73,620,244,14.179223632812523,62.63282775878906,73.99969438564396,1.2560055255889893
2012,3,14,17,0,54,507,147,12.318475341796898,70.09246826171875,79.46079682371294,1.255557656288147
2012,3,14,17,30,44,266,67,11.296380615234398,72.58643341064453,85.02972798362438,1.2355320453643799
2012,3,14,18,0,0,0,0,10.274285888671898,75.12093353271484,90.6578242516889,1.2155064344406128
2012,3,14,18,30,0,0,0,9.840722656250023,75.52583312988281,96.31242879146713,1.1913814544677734
2012,3,14,19,0,0,0,0,9.407159423828148,75.89502716064453,101.93855203594244,1.1672565937042236
2012,3,14,19,30,0,0,0,9.013146972656273,76.35540008544922,107.49606727310642,1.1630220413208008
2012,3,14,20,0,0,0,0,8.619134521484398,76.78997802734375,112.93436984523463,1.158787488937378
2012,3,14,20,30,0,0,0,8.250146484375023,77.6807632446289,118.19313932534955,1.1549222469329834
2012,3,14,21,0,0,0,0,7.881158447265648,78.57208251953125,123.19760122712148,1.1510568857192993
2012,3,14,21,30,0,0,0,7.494714355468773,80.92459869384766,127.85305391050173,1.1145758628845215
2012,3,14,22,0,0,0,0,7.108270263671898,83.35321044921875,132.03949272612564,1.0780948400497437
2012,3,14,22,30,0,0,0,6.718560791015648,85.44950866699219,135.60883384078375,1.0443086624145508
2012,3,14,23,0,0,0,0,6.328881835937523,87.60481262207031,138.38990549204894,1.0105226039886475
2012,3,14,23,30,0,0,0,5.987115478515648,89.53907012939453,140.2082823583522,0.9978519678115845
2012,3,15,0,0,0,0,0,5.645349121093773,91.52118682861328,140.92389731481708,0.9851812720298767
2012,3,15,0,30,0,0,0,5.275903320312523,94.22938537597656,140.47469561155032,0.988767147064209
2012,3,15,1,0,0,0,0,4.906427001953148,97.02406311035156,138.89987046434766,0.9923529624938965
2012,3,15,1,30,0,0,0,4.694665527343773,100.0,136.32487044817864,0.9968345165252686
2012,3,15,2,0,0,0,0,4.482904052734398,100.0,132.91992706888433,1.0013160705566406
2012,3,15,2,30,0,0,0,4.332696533203148,100.0,128.8592923593098,0.9919474720954895
2012,3,15,3,0,0,0,0,4.182519531250023,100.0,124.29716982776898,0.9825788736343384
2012,3,15,3,30,0,0,0,4.374169921875023,100.0,119.35990087836697,0.9728972911834717
2012,3,15,4,0,0,0,0,4.565850830078148,100.0,114.14749915829634,0.963215708732605
2012,3,15,4,30,0,0,0,4.646020507812523,99.15483093261719,108.73872319479341,0.9189871549606323
2012,3,15,5,0,0,0,0,4.726159667968773,98.03544616699219,103.19663698635827,0.8747586607933044
2012,3,15,5,30,0,0,0,4.812860107421898,97.38829803466797,97.57353429383264,0.8736565113067627
2012,3,15,6,0,0,0,0,4.899560546875023,96.74571990966797,91.91504070350034,0.8725543022155762
2012,3,15,6,30,22,194,34,5.148126220703148,95.08340454101562,86.26169975975012,0.8541733026504517
2012,3,15,7,0,22,0,22,5.396722412109398,93.45250701904297,80.66050653357017,0.8357923030853271
2012,3,15,7,30,50,0,50,5.747491455078148,90.8656997680664,75.15308954784366,0.8197270035743713
2012,3,15,8,0,72,0,72,6.098291015625023,88.35479736328125,69.79111494898754,0.8036617040634155
2012,3,15,8,30,85,0,85,6.669671630859398,85.11031341552734,64.63544467708692,0.7840239405632019
2012,3,15,9,0,116,0,116,7.241082763671898,81.99827575683594,59.76046933670604,0.7643861770629883
2012,3,15,9,30,161,0,161,8.264428710937523,76.71820831298828,55.258362699229544,0.7417236566543579
2012,3,15,10,0,213,12,221,9.287774658203148,71.81510925292969,51.24249957528883,0.7190611362457275
2012,3,15,10,30,230,13,239,10.296929931640648,67.15574645996094,47.84777454476071,0.7328799962997437
2012,3,15,11,0,247,16,258,11.306054687500023,62.82978820800781,45.22391276020029,0.7466989159584045
2012,3,15,11,30,218,8,225,11.685540771484398,61.609886169433594,43.517491360381,0.7824679613113403
2012,3,15,12,0,283,25,301,12.065026855468773,60.41573715209961,42.84245329989041,0.8182370662689209
2012,3,15,12,30,302,36,329,12.131829833984398,60.617767333984375,43.24860868164381,0.8457493185997009
2012,3,15,13,0,294,36,320,12.198663330078148,60.81663513183594,44.705443039801644,0.873261570930481
2012,3,15,13,30,300,59,341,11.989160156250023,61.92594909667969,47.11218500757958,0.8896481394767761
2012,3,15,14,0,279,57,316,11.779656982421898,63.055641174316406,50.32717983590996,0.9060347080230713
2012,3,15,14,30,240,37,262,11.260247802734398,65.41813659667969,54.19920189288747,0.9099459648132324
2012,3,15,15,0,209,36,228,10.740808105468773,67.87773132324219,58.588569161633046,0.9138572216033936
2012,3,15,15,30,187,225,288,9.995385742187523,71.07251739501953,63.37628878305763,0.9088414311408997
2012,3,15,16,0,151,90,184,9.249963378906273,74.43655395507812,68.46505281702352,0.9038256406784058
2012,3,15,16,30,93,0,93,8.378533935546898,78.65811920166016,73.77630760703006,0.8814473152160645
2012,3,15,17,0,56,0,56,7.507073974609398,83.14954376220703,79.24607395810463,0.8590689301490784
2012,3,15,17,30,25,0,25,6.872644042968773,86.9980239868164,84.82065051939341,0.8542596101760864
2012,3,15,18,0,0,0,0,6.238183593750023,91.0436019897461,90.45085319793652,0.8494503498077393
2012,3,15,18,30,0,0,0,5.888787841796898,92.8275146484375,96.10571126493052,0.8295397758483887
