Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
1998,3,16,6,30,18,0,18,20,233,32,6,-2.7905334472656023,0.15255126953127274,745.5359497070312,80.59185791015625,87.11947092763084,8.352519989013672,259.65106201171875,1.5203981399536133,4
1998,3,16,7,0,56,74,67,41,517,118,6,-2.3463195800781023,1.4269042968750227,745.6834716796875,75.98110961914062,81.39097804077115,8.238092422485352,268.3815612792969,1.2494348287582397,0
1998,3,16,7,30,100,113,128,55,675,221,6,-1.9953063964843523,3.6579833984375227,745.7807006835938,66.54875183105469,75.74373170573337,8.31156063079834,268.3815612792969,0.9105211496353149,0
1998,3,16,8,0,145,92,176,65,773,327,6,-1.6554931640624773,5.889062500000023,745.8779296875,58.400718688964844,70.22683639963061,8.385028839111328,99.77459716796875,0.5716074109077454,0
1998,3,16,8,30,192,217,284,73,838,428,7,-1.4759887695312273,7.006677246093773,745.7535400390625,54.79502868652344,64.89813493755155,8.609173774719238,99.77459716796875,1.0161529779434204,0
1998,3,16,9,0,216,366,400,79,883,523,7,-1.2997802734374773,8.124291992187523,745.629150390625,51.43392562866211,59.82886411927233,8.833319664001465,105.71196746826172,1.4606986045837402,0
1998,3,16,9,30,235,438,486,84,916,608,7,-1.2418579101562273,8.657769775390648,745.486083984375,49.8188362121582,55.10851350140493,8.924779891967773,105.71196746826172,1.562499761581421,0
1998,3,16,10,0,223,605,606,88,940,682,7,-1.1844543457031023,9.191217041015648,745.343017578125,48.26005935668945,50.84945087064446,9.016241073608398,119.86970520019531,1.6643009185791016,0
1998,3,16,10,30,282,518,635,91,958,742,7,-1.0086730957031023,9.682519531250023,745.0633544921875,47.297306060791016,47.189252635199075,9.071815490722656,119.86970520019531,1.6549917459487915,0
1998,3,16,11,0,337,377,608,93,969,787,7,-0.8353332519531023,10.173852539062523,744.7837524414062,46.35043716430664,44.28659088988735,9.12739086151123,128.70700073242188,1.6456825733184814,0
1998,3,16,11,30,346,390,635,94,977,817,7,-0.9440979003906023,10.373406982421898,744.3341064453125,45.3751335144043,42.30499249697102,9.06738567352295,128.70700073242188,1.581498146057129,0
1998,3,16,12,0,392,270,595,95,981,831,7,-1.0535034179687273,10.572930908203148,743.8844604492188,44.41897964477539,41.38161157137299,9.007380485534668,130.8334503173828,1.517313838005066,0
1998,3,16,12,30,345,437,672,94,980,828,7,-1.1055969238281023,10.677514648437523,743.5203857421875,43.94291305541992,41.58895415290668,8.968156814575195,130.8334503173828,1.5138742923736572,0
1998,3,16,13,0,374,300,594,94,976,809,6,-1.1578430175781023,10.782098388671898,743.1563110351562,43.47171401977539,42.9100613467307,8.928932189941406,133.87905883789062,1.510434865951538,0
1998,3,16,13,30,347,335,583,92,966,773,7,-1.3438781738281023,10.343682861328148,742.9619140625,44.15385818481445,45.24457672380689,9.036958694458008,133.87905883789062,1.5348979234695435,0
1998,3,16,14,0,342,206,479,89,952,721,6,-1.5323852539062273,9.905267333984398,742.767578125,44.84217071533203,48.441189467720406,9.14498519897461,131.18267822265625,1.5593609809875488,0
1998,3,16,14,30,309,190,425,86,931,656,6,-1.6148132324218523,9.167993164062523,742.6963500976562,46.83345413208008,52.33519195077335,9.289608001708984,131.18267822265625,1.6064493656158447,0
1998,3,16,15,0,260,273,410,82,903,577,7,-1.6981872558593523,8.430718994140648,742.6251220703125,48.923736572265625,56.774404924812245,9.434229850769043,131.75662231445312,1.6535378694534302,0
1998,3,16,15,30,202,356,372,76,865,488,7,-1.7791809082031023,7.585321044921898,742.6669921875,51.50935745239258,61.63034591477994,9.581897735595703,131.75662231445312,1.8169163465499878,0
1998,3,16,16,0,177,158,239,70,812,390,7,-1.8612121582031023,6.739892578125023,742.7088623046875,54.24844741821289,66.79935923461971,9.729565620422363,139.20994567871094,1.9802948236465454,0
1998,3,16,16,30,130,141,173,61,736,286,7,-1.8822998046874773,5.637231445312523,742.820556640625,58.443695068359375,72.1990783517823,9.89879322052002,139.20994567871094,2.205028533935547,0
1998,3,16,17,0,81,43,90,50,618,181,7,-1.9041809082031023,4.534570312500023,742.9323120117188,63.0023193359375,77.76356401488341,10.06801986694336,144.2593231201172,2.429762125015259,0
1998,3,16,17,30,39,12,41,34,425,83,7,-1.9264892578124773,3.4648071289062727,743.0767211914062,67.80350494384766,83.4385454635162,10.154853820800781,144.2593231201172,2.6093170642852783,4
1998,3,16,18,0,0,0,0,0,0,0,7,-1.9494689941406023,2.3950439453125227,743.2211303710938,73.0147705078125,89.17644184233194,10.241686820983887,151.94393920898438,2.788872003555298,0
1998,3,16,18,30,0,0,0,0,0,0,4,-2.0935729980468523,1.7180419921875227,743.37060546875,75.81622314453125,94.94144820805577,10.236410140991211,151.94393920898438,2.808011531829834,0
1998,3,16,19,0,0,0,0,0,0,0,7,-2.2393859863281023,1.0410400390625227,743.5201416015625,78.73507690429688,100.68499019501735,10.231132507324219,165.5162811279297,2.827150821685791,0
1998,3,16,19,30,0,0,0,0,0,0,8,-2.3199218749999773,0.5390563964843977,743.4729614257812,81.15046691894531,106.36710265655864,10.174463272094727,165.5162811279297,2.7853188514709473,0
1998,3,16,20,0,0,0,0,0,0,0,7,-2.4010070800781023,0.03707275390627274,743.42578125,83.6486587524414,111.93969606857138,10.117794036865234,181.92855834960938,2.7434871196746826,0
1998,3,16,20,30,0,0,0,0,0,0,7,-2.4997314453124773,-0.24466552734372726,743.1965942382812,84.7553939819336,117.3455142067335,10.039427757263184,181.92855834960938,2.7250027656555176,0
1998,3,16,21,0,0,0,0,0,0,0,7,-2.5990661621093523,-0.5264038085937273,742.9674072265625,85.87631225585938,122.51334000832918,9.96106243133545,198.08665466308594,2.7065184116363525,0
1998,3,16,21,30,0,0,0,0,0,0,7,-2.7637390136718523,-0.6339477539062273,742.6307373046875,85.50165557861328,127.3522314811872,9.869851112365723,198.08665466308594,2.7011337280273438,0
1998,3,16,22,0,0,0,0,0,0,0,7,-2.9300598144531023,-0.7414611816406023,742.2940673828125,85.1170883178711,131.745334712539,9.77863883972168,214.66400146484375,2.695748805999756,0
1998,3,16,22,30,0,0,0,0,0,0,7,-3.0995239257812273,-0.7166503906249773,741.929443359375,83.8992691040039,135.54538034228912,9.677620887756348,214.66400146484375,2.705078601837158,0
1998,3,16,23,0,0,0,0,0,0,0,7,-3.2707275390624773,-0.6918395996093523,741.5648803710938,82.68672943115234,138.57683721790585,9.5766019821167,232.19937133789062,2.7144081592559814,0
1998,3,16,23,30,0,0,0,0,0,0,7,-3.4436706542968523,-0.6462768554687273,741.21044921875,81.35650634765625,140.65271723940646,9.473963737487793,232.19937133789062,2.73931884765625,0
1998,3,17,0,0,0,0,0,0,0,0,7,-3.6184448242187273,-0.6006835937499773,740.8560791015625,80.03523254394531,141.61192178389467,9.37132453918457,249.08474731445312,2.7642297744750977,0
1998,3,17,0,30,0,0,0,0,0,0,7,-3.7959045410156023,-0.5728820800781023,740.4500732421875,78.82038116455078,141.3686013674302,9.274518013000488,249.08474731445312,2.8116207122802734,0
1998,3,17,1,0,0,0,0,0,0,0,7,-3.9752258300781023,-0.5450500488281023,740.0440673828125,77.61122131347656,139.94510019934103,9.177711486816406,263.8172607421875,2.85901141166687,0
1998,3,17,1,30,0,0,0,0,0,0,-15,-4.073461914062477,-0.6194213867187273,739.7433471679688,77.46033477783203,137.46290479419056,9.089825630187988,263.8172607421875,2.917811870574951,1
1998,3,17,2,0,0,0,0,0,0,0,-15,-4.172277832031227,-0.6937927246093523,739.442626953125,77.30621337890625,134.09905479848635,9.00193977355957,277.03369140625,2.9766125679016113,1
1998,3,17,2,30,0,0,0,0,0,0,-15,-4.322607421874977,-0.8011535644531023,739.310546875,77.03926849365234,130.0391417058217,8.956292152404785,277.03369140625,3.0881574153900146,1
1998,3,17,3,0,0,0,0,0,0,0,-15,-4.474401855468727,-0.9085144042968523,739.1784057617188,76.76412963867188,125.44827993338484,8.910645484924316,289.2193603515625,3.199702262878418,1
1998,3,17,3,30,0,0,0,0,0,0,-15,-4.680334472656227,-1.0239318847656023,739.205322265625,76.22290802001953,120.46119531486531,8.837847709655762,289.2193603515625,3.3058056831359863,1
1998,3,17,4,0,0,0,0,0,0,0,4,-4.889166259765602,-1.1393188476562273,739.232177734375,75.6673355102539,115.18355134274668,8.765050888061523,298.22711181640625,3.411909341812134,0
1998,3,17,4,30,0,0,0,0,0,0,4,-5.084875488281227,-1.2935546874999773,739.3445434570312,75.40328979492188,109.69752609188689,8.692962646484375,298.22711181640625,3.4230079650878906,0
1998,3,17,5,0,0,0,0,0,0,0,4,-5.283270263671852,-1.4477600097656023,739.4569091796875,75.12393951416016,104.06796045756508,8.620874404907227,301.8852233886719,3.4341063499450684,0
1998,3,17,5,30,0,0,0,0,0,0,1,-5.224188232421852,-1.1702026367187273,739.63037109375,73.94094848632812,98.34774138159621,8.58247184753418,301.8852233886719,3.3475492000579834,0
1998,3,17,6,0,0,0,0,0,0,0,-15,-5.165380859374977,-0.8926452636718523,739.8038940429688,72.77845764160156,92.5822077110586,8.544069290161133,302.5416564941406,3.2609920501708984,1
1998,3,17,6,30,21,251,35,21,251,35,1,-4.648321533203102,0.46672973632814774,740.0355834960938,68.56104278564453,86.81111844236592,8.534096717834473,302.5416564941406,2.9533767700195312,0
1998,3,17,7,0,45,0,45,42,526,123,4,-4.149542236328102,1.8261352539062727,740.2672729492188,64.55906677246094,81.0794173823073,8.524125099182129,303.498046875,2.645761489868164,0
1998,3,17,7,30,100,196,150,56,680,227,4,-4.050024414062477,3.6984191894531477,740.3648681640625,56.95740509033203,75.42686409345801,8.530915260314941,303.498046875,2.6246609687805176,0
1998,3,17,8,0,139,297,241,66,776,332,3,-3.9531311035156023,5.570703125000023,740.46240234375,50.341163635253906,69.90249105333987,8.537705421447754,321.22125244140625,2.603560209274292,0
1998,3,17,8,30,73,841,435,73,841,435,0,-4.058874511718727,6.744317626953148,740.4209594726562,46.05983352661133,64.56416141398883,8.510090827941895,321.22125244140625,2.474220037460327,0
1998,3,17,9,0,79,887,530,79,887,530,1,-4.165991210937477,7.917962646484398,740.3795166015625,42.16968536376953,59.483251456007096,8.482475280761719,332.644287109375,2.3448798656463623,0
1998,3,17,9,30,84,920,615,84,920,615,0,-4.303533935546852,8.495416259765648,740.2083740234375,40.132476806640625,54.74963176409548,8.488665580749512,332.644287109375,2.1915664672851562,0
1998,3,17,10,0,88,944,689,88,944,689,0,-4.442358398437477,9.072869873046898,740.0371704101562,38.19633865356445,50.476479890493124,8.494855880737305,339.6565246582031,2.0382533073425293,0
1998,3,17,10,30,91,961,749,91,961,749,0,-4.454382324218727,9.222100830078148,739.8527221679688,37.78020095825195,46.802836869085624,8.531213760375977,339.6565246582031,1.8793184757232666,0
1998,3,17,11,0,93,973,795,93,973,795,1,-4.466406249999977,9.371301269531273,739.6682739257812,37.36905288696289,43.88963291263674,8.567571640014648,344.7310485839844,1.7203835248947144,0
1998,3,17,11,30,95,980,824,95,980,824,1,-4.399938964843727,9.243310546875023,739.4994506835938,37.88114929199219,41.903220809672824,8.64287281036377,344.7310485839844,1.5701212882995605,0
1998,3,17,12,0,394,102,471,95,983,837,8,-4.333776855468727,9.115319824218773,739.3306274414062,38.399566650390625,40.98328935808562,8.71817398071289,349.9056396484375,1.4198590517044067,0
1998,3,17,12,30,401,134,502,95,981,834,4,-4.232580566406227,8.751916503906273,739.103515625,39.653038024902344,41.2033135688706,8.83973217010498,349.9056396484375,1.280580759048462,0
1998,3,17,13,0,380,288,592,94,976,813,8,-4.132177734374977,8.388513183593773,738.8764038085938,40.947723388671875,42.54500286042824,8.96129035949707,356.3303527832031,1.1413025856018066,0
1998,3,17,13,30,211,15,222,92,966,777,7,-3.8917907714843523,7.901727294921898,738.701416015625,43.09330368041992,44.90494582259114,9.097101211547852,356.3303527832031,1.03426194190979,0
1998,3,17,14,0,319,356,558,90,952,726,8,-3.6552185058593523,7.414971923828148,738.5264892578125,45.34244155883789,48.128448054544506,9.232912063598633,3.3026123046875,0.9272212386131287,0
1998,3,17,14,30,303,271,470,87,932,660,8,-3.4579223632812273,6.863519287109398,738.4573974609375,47.78541564941406,52.048175825294216,9.379677772521973,3.3026123046875,0.861172080039978,0
1998,3,17,15,0,261,277,414,82,904,581,8,-3.2632202148437273,6.312036132812523,738.3883666992188,50.357635498046875,56.51038857234581,9.526444435119629,24.354164123535156,0.7951229214668274,4
1998,3,17,15,30,159,11,164,77,866,492,8,-3.1182312011718523,5.722833251953148,738.440673828125,53.01815414428711,61.385904830779936,9.705194473266602,24.354164123535156,0.844308614730835,0
1998,3,17,16,0,113,0,113,70,813,394,8,-2.9746765136718523,5.133630371093773,738.4929809570312,55.823387145996094,66.57090016457097,9.88394546508789,64.6671142578125,0.8934942483901978,0
1998,3,17,16,30,93,0,93,62,738,290,7,-2.7182067871093523,4.284356689453148,738.6455078125,60.37070083618164,71.98310046661373,10.058309555053711,64.6671142578125,1.0847100019454956,0
1998,3,17,17,0,85,107,108,51,622,185,7,-2.4659790039062273,3.4351135253906477,738.7980346679688,65.29197692871094,77.55675060268504,10.232674598693848,94.7161865234375,1.2759257555007935,0
1998,3,17,17,30,43,60,50,35,432,86,7,-2.4320434570312273,2.7117858886718977,738.992919921875,68.89151000976562,83.23776790176392,10.339884757995605,94.7161865234375,1.3625184297561646,4
1998,3,17,18,0,7,0,7,11,97,13,7,-2.3983825683593523,1.9884887695312727,739.1878051757812,72.7096939086914,88.97880057391949,10.447094917297363,119.8198013305664,1.4491111040115356,4
1998,3,17,18,30,0,0,0,0,0,0,7,-2.4399169921874773,1.6797119140625227,739.3939819335938,74.10327911376953,94.74369032420418,10.504229545593262,119.8198013305664,1.6098129749298096,0
1998,3,17,19,0,0,0,0,0,0,0,7,-2.4816650390624773,1.3709350585937727,739.6001586914062,75.52657318115234,100.48428211415694,10.561365127563477,142.71807861328125,1.770514965057373,0
1998,3,17,19,30,0,0,0,0,0,0,7,-2.4539855957031023,1.0912109375000227,739.6764526367188,77.2165756225586,106.16033429545358,10.611143112182617,142.71807861328125,1.9439172744750977,0
1998,3,17,20,0,0,0,0,0,0,0,7,-2.4263977050781023,0.8114868164062727,739.7527465820312,78.94757080078125,111.72356016300682,10.660921096801758,156.02413940429688,2.1173195838928223,0
1998,3,17,20,30,0,0,0,0,0,0,7,-2.3071655273437273,0.5220581054687727,739.6192626953125,81.32679748535156,117.11644835173927,10.698775291442871,156.02413940429688,2.2524666786193848,0
1998,3,17,21,0,0,0,0,0,0,0,6,-2.1888793945312273,0.23262939453127274,739.48583984375,83.77526092529297,122.26752310430047,10.736629486083984,165.73812866210938,2.3876137733459473,0
1998,3,17,21,30,0,0,0,0,0,0,7,-2.1194519042968523,-0.04697265624997726,739.3038330078125,85.92922973632812,127.08569748734512,10.743002891540527,165.73812866210938,2.462087869644165,0
1998,3,17,22,0,0,0,0,0,0,0,7,-2.0503906249999773,-0.32657470703122726,739.1218872070312,88.1401138305664,131.45431028972456,10.749377250671387,173.1302490234375,2.536561965942383,0
1998,3,17,22,30,0,0,0,0,0,0,7,-2.0413269042968523,-0.5500854492187273,738.8911743164062,89.64559936523438,135.2269855548588,10.735424995422363,173.1302490234375,2.5767722129821777,0
1998,3,17,23,0,0,0,0,0,0,0,7,-2.0322631835937273,-0.7736267089843523,738.6604614257812,91.1795654296875,138.23022246142924,10.72147274017334,175.65907287597656,2.6169826984405518,0
1998,3,17,23,30,0,0,0,0,0,0,7,-2.0351623535156023,-0.8996032714843523,738.45458984375,92.00251007080078,140.2803881850233,10.690531730651855,175.65907287597656,2.6524462699890137,0
1998,3,18,0,0,0,0,0,0,0,0,7,-2.0380920410156023,-1.0256103515624773,738.2487182617188,92.83393859863281,141.2204264448976,10.659590721130371,171.0253448486328,2.6879100799560547,0
1998,3,18,0,30,0,0,0,0,0,0,7,-2.1121887207031023,-1.1521667480468523,737.990234375,93.18666076660156,140.96755522957335,10.601533889770508,171.0253448486328,2.719766139984131,0
1998,3,18,1,0,0,0,0,0,0,0,7,-2.1866516113281023,-1.2787231445312273,737.731689453125,93.53905487060547,139.54459097022334,10.543478012084961,162.38864135742188,2.751621961593628,0
1998,3,18,1,30,0,0,0,0,0,0,-15,-2.3447326660156023,-1.4424804687499773,737.44775390625,93.56974029541016,137.0708570780826,10.410562515258789,162.38864135742188,2.8723950386047363,1
1998,3,18,2,0,0,0,0,0,0,0,-15,-2.5044006347656023,-1.6062377929687273,737.1637573242188,93.58973693847656,133.7200620039707,10.2776460647583,150.31192016601562,2.9931681156158447,1
1998,3,18,2,30,0,0,0,0,0,0,-15,-2.7847045898437273,-1.8308471679687273,737.0142822265625,93.19216918945312,129.67479193666972,10.119500160217285,150.31192016601562,3.175156831741333,1
1998,3,18,3,0,0,0,0,0,0,0,-15,-3.0702270507812273,-2.0554565429687273,736.86474609375,92.75883483886719,125.0981138647425,9.961353302001953,140.06556701660156,3.3571455478668213,1
1998,3,18,3,30,0,0,0,0,0,0,-15,-3.4223083496093523,-2.3486694335937273,736.8280639648438,92.33541107177734,120.12361052099929,9.82943058013916,140.06556701660156,3.5362370014190674,1
1998,3,18,4,0,0,0,0,0,0,0,7,-3.7828430175781023,-2.6418823242187273,736.7913818359375,91.8537368774414,114.85641836926195,9.697508811950684,132.6630859375,3.7153284549713135,0
1998,3,18,4,30,0,0,0,0,0,0,6,-4.190039062499977,-2.9810241699218523,736.87158203125,91.36355590820312,109.37853668617896,9.611212730407715,132.6630859375,3.874833106994629,0
1998,3,18,5,0,0,0,0,0,0,0,6,-4.608801269531227,-3.3201660156249773,736.9518432617188,90.79405212402344,103.75479491003424,9.524916648864746,126.14501953125,4.034337997436523,0
1998,3,18,5,30,0,0,0,0,0,0,6,-4.939916992187477,-3.4794067382812273,737.1309204101562,89.61193084716797,98.03813056700497,9.455252647399902,126.14501953125,4.188000679016113,0
1998,3,18,6,0,0,0,0,0,0,0,7,-5.278692626953102,-3.6386169433593523,737.3099975585938,88.38870239257812,92.27393950192926,9.385589599609375,119.82171630859375,4.341663837432861,0
1998,3,18,6,30,2,0,2,22,266,39,7,-5.297857666015602,-3.3319152832031023,737.5587158203125,86.2629623413086,86.50209830886578,9.3062744140625,119.82171630859375,4.623197555541992,4
1998,3,18,7,0,8,0,8,43,531,128,6,-5.317053222656227,-3.0252136230468523,737.8074951171875,84.19288635253906,80.76733200497982,9.226959228515625,114.52312469482422,4.904731750488281,4
1998,3,18,7,30,15,0,15,56,682,232,6,-5.422277832031227,-2.7912353515624773,738.1083984375,82.0844497680664,75.10958996101088,9.110931396484375,114.52312469482422,5.037866592407227,0
1998,3,18,8,0,6,0,6,66,777,338,6,-5.528326416015602,-2.5572875976562273,738.4093627929688,80.02615356445312,69.5778410430916,8.994903564453125,109.14044189453125,5.17100191116333,0
1998,3,18,8,30,19,0,19,74,841,440,6,-5.393469238281227,-2.3334106445312273,738.6585693359375,79.52111053466797,64.22996338825595,8.862576484680176,109.14044189453125,5.236668586730957,0
1998,3,18,9,0,33,0,33,80,887,535,6,-5.259741210937477,-2.1095642089843523,738.9077758789062,79.01399230957031,59.13746447119567,8.73024845123291,102.94940948486328,5.302334785461426,0
1998,3,18,9,30,27,0,27,85,920,621,9,-5.001593017578102,-1.8609985351562273,739.0062255859375,79.10997009277344,54.39058884100091,8.630043029785156,102.94940948486328,5.297121047973633,0
1998,3,18,10,0,33,0,33,89,944,695,6,-4.747808837890602,-1.6124328613281023,739.104736328125,79.17951965332031,50.103321491284355,8.529837608337402,95.8224105834961,5.291906833648682,0
1998,3,18,10,30,21,0,21,92,962,755,6,-4.607550048828102,-1.5970520019531023,739.17431640625,79.93086242675781,46.416181239290026,8.455028533935547,95.8224105834961,5.248796463012695,0
1998,3,18,11,0,50,0,50,94,974,801,6,-4.468542480468727,-1.5816711425781023,739.2438354492188,80.68061828613281,43.492394590282494,8.380219459533691,88.98976135253906,5.205686092376709,0
1998,3,18,11,30,30,0,30,95,981,831,6,-4.533972167968727,-1.7181457519531023,739.3772583007812,81.09378814697266,41.50120503850262,8.293840408325195,88.98976135253906,5.086827278137207,0
1998,3,18,12,0,36,0,36,96,985,844,6,-4.599707031249977,-1.8546508789062273,739.5106811523438,81.50796508789062,40.58489854721553,8.207460403442383,80.33897399902344,4.967968940734863,0
1998,3,18,12,30,48,0,48,96,985,841,6,-4.700201416015602,-1.9545959472656023,739.6800537109375,81.49072265625,40.817927647738905,8.108030319213867,80.33897399902344,4.893560409545898,0
1998,3,18,13,0,38,0,38,95,980,822,6,-4.801428222656227,-2.0545715332031023,739.849365234375,81.46913146972656,42.180600901519895,8.008600234985352,69.5743408203125,4.819152355194092,0
1998,3,18,13,30,60,0,60,93,972,786,7,-5.301611328124977,-2.3715270996093523,740.1104125976562,80.30271911621094,44.56634741694476,7.907449722290039,69.5743408203125,4.81999397277832,0
1998,3,18,14,0,40,0,40,91,958,735,7,-5.819708251953102,-2.6884826660156023,740.3714599609375,79.03765106201172,47.8170131392931,7.806298732757568,57.41405487060547,4.820836067199707,0
1998,3,18,14,30,99,0,99,88,939,669,7,-6.259985351562477,-3.1454528808593523,740.79248046875,79.067138671875,51.762613647792264,7.700318813323975,57.41405487060547,4.847600936889648,0
1998,3,18,15,0,45,0,45,83,913,591,7,-6.714514160156227,-3.6023925781249773,741.2135009765625,79.0102767944336,56.24785969829456,7.594338417053223,46.23698806762695,4.874366283416748,0
1998,3,18,15,30,26,0,26,78,877,501,7,-7.272161865234352,-4.169561767578102,741.791259765625,78.97920227050781,61.14289703464526,7.493239402770996,46.23698806762695,4.873566627502441,0
1998,3,18,16,0,41,0,41,71,826,403,7,-7.853155517578102,-4.736730957031227,742.3690185546875,78.80536651611328,66.34375825681454,7.392139911651611,36.59163284301758,4.872767448425293,0
1998,3,18,16,30,15,0,15,63,752,298,6,-8.412756347656227,-5.434759521484352,743.0034790039062,79.54713439941406,71.7682814288963,7.290938854217529,36.59163284301758,4.577211380004883,0
1998,3,18,17,0,23,0,23,52,639,192,7,-8.996282958984352,-6.132757568359352,743.637939453125,80.15377807617188,77.35090757467822,7.189737796783447,27.367862701416016,4.281655311584473,0
1998,3,18,17,30,11,0,11,36,452,91,6,-9.519110107421852,-6.718908691406227,744.23291015625,80.4644775390625,83.03774342561645,7.112049102783203,27.367862701416016,4.115819931030273,4
1998,3,18,18,0,1,0,1,12,115,15,7,-10.062933349609352,-7.305029296874977,744.8279418945312,80.64569091796875,88.78161298475138,7.034360885620117,17.38855743408203,3.949984550476074,4
1998,3,18,18,30,0,0,0,0,0,0,8,-10.463812255859352,-7.632543945312477,745.3645629882812,80.13050842285156,94.5463038566443,6.981359481811523,17.38855743408203,3.9437475204467773,0
1998,3,18,19,0,0,0,0,0,0,0,4,-10.877020263671852,-7.960058593749977,745.9011840820312,79.537353515625,100.2837262058097,6.9283576011657715,11.093299865722656,3.9375104904174805,0
1998,3,18,19,30,0,0,0,0,0,0,4,-11.141271972656227,-8.171820068359352,746.272705078125,79.17269897460938,105.95349932184759,6.897773265838623,11.093299865722656,3.8521485328674316,0
1998,3,18,20,0,0,0,0,0,0,0,4,-11.410864257812477,-8.383581542968727,746.6442260742188,78.77452850341797,111.50714492461489,6.867188453674316,7.005653381347656,3.7667863368988037,0
1998,3,18,20,30,0,0,0,0,0,0,7,-11.654943847656227,-8.637945556640602,746.8206787109375,78.79840850830078,116.886905379766,6.868605136871338,7.005653381347656,3.654453754425049,0
1998,3,18,21,0,0,0,0,0,0,0,4,-11.903479003906227,-8.892309570312477,746.9971923828125,78.79408264160156,122.02106020682928,6.870021820068359,2.9651336669921875,3.542121410369873,0
1998,3,18,21,30,0,0,0,0,0,0,7,-12.336340332031227,-9.256262207031227,747.0569458007812,78.29978942871094,126.81839813112464,6.839958190917969,2.9651336669921875,3.4424238204956055,0
1998,3,18,22,0,0,0,0,0,0,0,8,-12.783270263671852,-9.620184326171852,747.11669921875,77.71692657470703,131.16247710793803,6.809894561767578,357.41156005859375,3.342725992202759,0
1998,3,18,22,30,0,0,0,0,0,0,7,-13.271948242187477,-9.932623291015602,747.1212158203125,76.5621566772461,134.90783948944988,6.7497782707214355,357.41156005859375,3.277207851409912,0
1998,3,18,23,0,0,0,0,0,0,0,7,-13.778631591796852,-10.245092773437477,747.1256713867188,75.30645751953125,137.88301878511444,6.689661502838135,348.9274597167969,3.2116894721984863,0
1998,3,18,23,30,0,0,0,0,0,0,1,-14.019232177734352,-10.405096435546852,747.1069946289062,74.78321838378906,139.9076932862869,6.615434169769287,348.9274597167969,3.214603900909424,0
1998,3,19,0,0,0,0,0,0,0,0,4,-14.264105224609352,-10.565100097656227,747.0883178710938,74.23571014404297,140.82875093016693,6.541206359863281,338.37579345703125,3.2175180912017822,0
1998,3,19,0,30,0,0,0,0,0,0,8,-14.389746093749977,-10.666113281249977,746.9799194335938,74.0667724609375,140.56637685716404,6.442341327667236,338.37579345703125,3.2721099853515625,0
1998,3,19,1,0,0,0,0,0,0,0,4,-14.516516113281227,-10.767126464843727,746.8715209960938,73.89100646972656,139.14383497443663,6.343475818634033,329.0476379394531,3.3267018795013428,0
1998,3,19,1,30,0,0,0,0,0,0,-15,-14.952062988281227,-11.134832763671852,746.670166015625,73.40850830078125,136.67834889436745,6.196772575378418,329.0476379394531,3.375554084777832,1
1998,3,19,2,0,0,0,0,0,0,0,-15,-15.401831054687477,-11.502569580078102,746.4688720703125,72.84024047851562,133.34038537160208,6.0500688552856445,324.3531799316406,3.424406051635742,1
1998,3,19,2,30,0,0,0,0,0,0,-15,-16.153814697265602,-12.175970458984352,746.3162231445312,72.2306900024414,129.3095853975772,5.9007415771484375,324.3531799316406,3.4666671752929688,1
1998,3,19,3,0,0,0,0,0,0,0,-15,-16.950323486328102,-12.849371337890602,746.16357421875,71.35248565673828,124.7469893047934,5.751413822174072,320.94854736328125,3.5089285373687744,1
1998,3,19,3,30,0,0,0,0,0,0,-15,-17.461676025390602,-13.271246337890602,746.11669921875,70.72858428955078,119.7850328779657,5.632176399230957,320.94854736328125,3.552377462387085,1
1998,3,19,4,0,0,0,0,0,0,0,4,-17.99358215332029,-13.693121337890602,746.0698852539062,69.98365783691406,114.52831226779384,5.512938976287842,317.24664306640625,3.5958263874053955,0
1998,3,19,4,30,0,0,0,0,0,0,1,-18.378515624999977,-13.909338378906227,746.09521484375,68.9425048828125,109.05863365683393,5.443112373352051,317.24664306640625,3.6313347816467285,0
