Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
1999,2,18,16,30,32,0,32,46,674,184,7,-12.267736816406227,-0.7272399902343523,744.05810546875,41.31106185913086,78.19819492913442,5.8906707763671875,278.8172302246094,3.6018385887145996,0
1999,2,18,17,0,15,0,15,33,488,88,7,-11.694921874999977,-1.6455749511718523,744.0516967773438,46.26303482055664,83.48376834243484,6.159292697906494,270.3925476074219,3.463169813156128,4
1999,2,18,17,30,2,0,2,11,139,14,7,-11.446081542968727,-1.8165344238281023,744.0769653320312,47.78989028930664,88.94935582759956,6.392939567565918,270.3925476074219,3.4939019680023193,4
1999,2,18,18,0,0,0,0,0,0,0,7,-11.201513671874977,-1.9874633789062273,744.1022338867188,49.349021911621094,94.55355279948131,6.626586437225342,262.34814453125,3.5246341228485107,0
1999,2,18,18,30,0,0,0,0,0,0,7,-11.179632568359352,-2.1579956054687273,744.038330078125,50.060951232910156,100.24727987336956,6.854865074157715,262.34814453125,3.5909249782562256,0
1999,2,18,19,0,0,0,0,0,0,0,7,-11.157812499999977,-2.3285278320312273,743.974365234375,50.78388595581055,105.99435689279355,7.08314323425293,255.3402557373047,3.6572158336639404,0
1999,2,18,19,30,0,0,0,0,0,0,7,-11.181249999999977,-2.4450439453124773,743.8385009765625,51.12782669067383,111.75607896593993,7.28623628616333,255.3402557373047,3.7454264163970947,0
1999,2,18,20,0,0,0,0,0,0,0,7,-11.204718017578102,-2.5615295410156023,743.7025756835938,51.47425079345703,117.49088883407816,7.4893293380737305,249.9198455810547,3.833636999130249,0
1999,2,18,20,30,0,0,0,0,0,0,7,-11.243627929687477,-2.6808227539062273,743.306396484375,51.77055740356445,123.15044886791834,7.661684989929199,249.9198455810547,3.9440603256225586,0
1999,2,18,21,0,0,0,0,0,0,0,7,-11.282629394531227,-2.8001464843749773,742.9102783203125,52.068756103515625,128.67419849706056,7.834041118621826,247.58383178710938,4.054483413696289,0
1999,2,18,21,30,0,0,0,0,0,0,7,-11.287420654296852,-2.9292358398437273,742.581298828125,52.55013656616211,133.981452261001,7.965749740600586,247.58383178710938,4.202594757080078,0
1999,2,18,22,0,0,0,0,0,0,0,7,-11.292242431640602,-3.0583251953124773,742.2523193359375,53.036476135253906,138.95992830207385,8.097458839416504,250.82362365722656,4.350706100463867,0
1999,2,18,22,30,0,0,0,0,0,0,7,-11.220526123046852,-3.1282409667968523,741.9287719726562,53.618831634521484,143.4503143320739,8.19873332977295,250.82362365722656,4.5008039474487305,0
1999,2,18,23,0,0,0,0,0,0,0,7,-11.149206542968727,-3.1981872558593523,741.605224609375,54.20585250854492,147.23040917007418,8.300008773803711,254.91519165039062,4.650901794433594,0
1999,2,18,23,30,0,0,0,0,0,0,7,-11.034613037109352,-3.2494262695312273,741.317138671875,54.91191864013672,150.0138630989133,8.289785385131836,254.91519165039062,4.794927597045898,0
1999,2,19,0,0,0,0,0,0,0,0,4,-10.921026611328102,-3.3006652832031023,741.0291137695312,55.6223030090332,151.49590221906766,8.279561996459961,259.5206298828125,4.938953399658203,0
1999,2,19,0,30,0,0,0,0,0,0,1,-10.744085693359352,-3.3892578124999773,740.7732543945312,56.78343200683594,151.46741151937925,8.190974235534668,259.5206298828125,5.037284851074219,0
1999,2,19,1,0,0,0,0,0,0,0,1,-10.569464111328102,-3.4778808593749773,740.5173950195312,57.95745849609375,149.93254268677066,8.102387428283691,262.65045166015625,5.135616302490234,0
1999,2,19,1,30,0,0,0,0,0,0,8,-10.336859130859352,-3.4444946289062273,740.216064453125,58.88788604736328,147.1060193826537,7.9600510597229,262.65045166015625,5.170379638671875,0
1999,2,19,2,0,0,0,0,0,0,0,7,-10.108190917968727,-3.4111083984374773,739.9147338867188,59.81251525878906,143.29339365471674,7.817714691162109,264.08612060546875,5.205142498016357,0
1999,2,19,2,30,0,0,0,0,0,0,7,-9.873114013671852,-3.2943176269531023,739.659912109375,60.403602600097656,138.77898834527258,7.724719047546387,264.08612060546875,5.185115814208984,0
1999,2,19,3,0,0,0,0,0,0,0,8,-9.642004394531227,-3.1774963378906023,739.4051513671875,60.97950744628906,133.7824694201181,7.631723403930664,264.035888671875,5.1650896072387695,0
1999,2,19,3,30,0,0,0,0,0,0,8,-9.481848144531227,-3.0124267578124773,739.1842041015625,60.998046875,128.4610792041618,7.57478141784668,264.035888671875,5.117270469665527,0
1999,2,19,4,0,0,0,0,0,0,0,7,-9.323583984374977,-2.8473876953124773,738.9631958007812,61.007625579833984,122.92562910150713,7.517839431762695,263.5213623046875,5.069451808929443,0
1999,2,19,4,30,0,0,0,0,0,0,7,-9.223669433593727,-2.7109130859374773,738.7437133789062,60.867698669433594,117.25580510930916,7.424433708190918,263.5213623046875,4.993414878845215,0
1999,2,19,5,0,0,0,0,0,0,0,7,-9.124548339843727,-2.5744384765624773,738.5242309570312,60.72472381591797,111.51148942670673,7.331028461456299,262.87237548828125,4.917377471923828,0
1999,2,19,5,30,0,0,0,0,0,0,7,-9.060827636718727,-2.5326293945312273,738.4278564453125,60.83966064453125,105.74055048972578,7.180153846740723,262.87237548828125,4.869756698608398,0
1999,2,19,6,0,0,0,0,0,0,0,7,-8.997381591796852,-2.4908508300781023,738.3314819335938,60.953426361083984,99.98421293241611,7.029279708862305,261.7720947265625,4.822136402130127,0
1999,2,19,6,30,0,0,0,0,0,0,7,-8.681707763671852,-1.4637512207031023,738.3212890625,57.9193229675293,94.28094251441216,6.8898844718933105,261.7720947265625,4.744574546813965,0
1999,2,19,7,0,1,0,1,13,162,16,7,-8.373449707031227,-0.43668212890622726,738.3111572265625,55.03639602661133,88.66697835629479,6.750489711761475,261.763671875,4.667012691497803,4
1999,2,19,7,30,5,0,5,33,498,93,7,-7.848059082031227,1.0941711425781477,738.4608764648438,51.318668365478516,83.19067353076125,6.6575608253479,261.763671875,4.611085891723633,4
1999,2,19,8,0,11,0,11,47,676,189,8,-7.342474365234352,2.6250244140625227,738.610595703125,47.83625793457031,77.89395468243858,6.564631938934326,266.1607971191406,4.555159568786621,0
1999,2,19,8,30,86,530,243,57,782,287,7,-7.028906249999977,3.8136230468750227,738.819091796875,45.05903244018555,72.83310250007759,6.482512950897217,266.1607971191406,4.725457191467285,0
1999,2,19,9,0,156,305,271,64,851,381,7,-6.722875976562477,5.002191162109398,739.0276489257812,42.450035095214844,68.07422974618659,6.400393486022949,277.01397705078125,4.895754814147949,0
1999,2,19,9,30,151,525,384,69,899,468,7,-6.644171142578102,5.557794189453148,739.2958984375,41.09000778198242,63.696251210875815,6.231690883636475,277.01397705078125,5.039140701293945,0
1999,2,19,10,0,73,933,543,73,933,543,0,-6.566076660156227,6.113397216796898,739.564208984375,39.7784309387207,59.792181178158366,6.062987804412842,289.6077880859375,5.182526111602783,0
1999,2,19,10,30,77,958,606,77,958,606,1,-7.195379638671852,6.065515136718773,739.827392578125,38.0269660949707,56.46797323391205,5.7832865715026855,289.6077880859375,5.372942924499512,0
1999,2,19,11,0,79,975,655,79,975,655,1,-7.853369140624977,6.017663574218773,740.0906372070312,36.26250457763672,53.83710679976134,5.503584861755371,293.791259765625,5.563360214233398,0
1999,2,19,11,30,81,988,690,81,988,690,0,-8.523535156249977,5.653985595703148,740.2623291015625,35.300201416015625,52.00930099295699,5.097909450531006,293.791259765625,5.630928993225098,0
1999,2,19,12,0,82,996,708,82,996,708,0,-9.226965332031227,5.290338134765648,740.4340209960938,34.26618576049805,51.07371099625445,4.692234039306641,293.9266662597656,5.698497295379639,0
1999,2,19,12,30,82,1000,710,82,1000,710,0,-9.904913330078102,4.824853515625023,740.71435546875,33.55804443359375,51.08075592498982,4.275619029998779,293.9266662597656,5.722403049468994,0
1999,2,19,13,0,81,999,696,81,999,696,1,-10.617773437499977,4.359368896484398,740.9946899414062,32.767581939697266,52.02999009921636,3.859003782272339,294.739990234375,5.74630880355835,0
1999,2,19,13,30,220,547,542,80,992,665,2,-11.345953369140602,3.8184448242187727,741.3253173828125,32.119224548339844,53.87020887111152,3.570542573928833,294.739990234375,5.785609245300293,0
1999,2,19,14,0,193,563,504,78,980,618,2,-12.115209960937477,3.2775207519531477,741.656005859375,31.37383460998535,56.511732002591344,3.282081365585327,296.2513427734375,5.824909687042236,4
1999,2,19,14,30,180,518,440,74,959,556,8,-12.805761718749977,2.5397583007812727,742.02587890625,31.267580032348633,59.84460520681087,3.116159200668335,296.2513427734375,5.776051044464111,0
1999,2,19,15,0,70,928,481,70,928,481,1,-13.534063720703102,1.8019958496093977,742.3956909179688,31.065576553344727,63.75533717215362,2.9502367973327637,297.9580078125,5.727192401885986,0
1999,2,19,15,30,136,434,298,65,883,394,2,-13.801245117187477,0.8991333007812727,742.7630004882812,32.43046951293945,68.13808287743828,2.878481864929199,297.9580078125,5.469341278076172,0
1999,2,19,16,0,57,816,298,57,816,298,0,-14.074621582031227,-0.0036987304687272626,743.1303100585938,33.852783203125,72.8999738367049,2.8067266941070557,298.93255615234375,5.211490154266357,0
1999,2,19,16,30,48,711,196,48,711,196,0,-13.685125732421852,-0.9423278808593523,743.4781494140625,37.41699981689453,77.96221867828308,2.8291373252868652,298.93255615234375,4.83976936340332,0
1999,2,19,17,0,34,529,97,34,529,97,0,-13.305914306640602,-1.8809875488281023,743.825927734375,41.33972930908203,83.25877438467461,2.8515477180480957,299.0389404296875,4.468049049377441,0
1999,2,19,17,30,13,174,17,13,174,17,0,-12.945257568359352,-2.1804870605468523,744.2440185546875,43.51636505126953,88.73332945970571,2.8862953186035156,299.0389404296875,4.478460311889648,0
1999,2,19,18,0,0,0,0,0,0,0,1,-12.593237304687477,-2.4799865722656023,744.6621704101562,45.77395248413086,94.34406157720368,2.9210429191589355,299.4158020019531,4.488872051239014,0
1999,2,19,18,30,0,0,0,0,0,0,1,-12.335150146484352,-2.6827453613281023,744.954345703125,47.4431266784668,100.04223467073143,2.9968066215515137,299.4158020019531,4.4319586753845215,0
1999,2,19,19,0,0,0,0,0,0,0,0,-12.081488037109352,-2.8855041503906023,745.2465209960938,49.154563903808594,105.7914101122244,3.0725700855255127,300.5011291503906,4.375045299530029,0
1999,2,19,19,30,0,0,0,0,0,0,0,-11.925421142578102,-3.0687011718749773,745.4796142578125,50.45654296875,111.5527007758706,3.1652519702911377,300.5011291503906,4.292069435119629,0
1999,2,19,20,0,0,0,0,0,0,0,0,-11.770941162109352,-3.2518981933593523,745.7127075195312,51.78656768798828,117.28427597668981,3.2579336166381836,299.90496826171875,4.209094047546387,0
1999,2,19,20,30,0,0,0,0,0,0,0,-11.697576904296852,-3.4541381835937273,745.9327392578125,52.88307571411133,122.93741635388508,3.319056510925293,299.90496826171875,4.1494927406311035,0
1999,2,19,21,0,0,0,0,0,0,0,0,-11.624548339843727,-3.6563781738281023,746.1527099609375,54.00251007080078,128.45106843822037,3.3801796436309814,298.5582275390625,4.08989143371582,0
1999,2,19,21,30,0,0,0,0,0,0,0,-11.599127197265602,-3.8747009277343523,746.2440185546875,55.003665924072266,133.74398354350572,3.4075088500976562,298.5582275390625,4.057181358337402,0
1999,2,19,22,0,0,0,0,0,0,0,0,-11.573736572265602,-4.093054199218727,746.3353881835938,56.02495574951172,138.70340270950868,3.43483829498291,298.0187072753906,4.024471759796143,0
1999,2,19,22,30,0,0,0,0,0,0,0,-11.570532226562477,-4.309362792968727,746.4510498046875,56.95688247680664,143.1700412388962,3.4312572479248047,298.0187072753906,4.016121864318848,0
1999,2,19,23,0,0,0,0,0,0,0,0,-11.567388916015602,-4.525671386718727,746.5667114257812,57.90597915649414,146.92310720015612,3.427676200866699,298.2589416503906,4.0077714920043945,0
1999,2,19,23,30,0,0,0,0,0,0,0,-11.608129882812477,-4.786657714843727,746.7474365234375,58.864356994628906,149.68027082619312,3.4160778522491455,298.2589416503906,3.9820265769958496,0
1999,2,20,0,0,0,0,0,0,0,0,4,-11.649023437499977,-5.047613525390602,746.9281005859375,59.84019470214844,151.14359510976158,3.404479503631592,297.5189208984375,3.9562816619873047,0
1999,2,20,0,30,0,0,0,0,0,0,4,-11.759344482421852,-5.317877197265602,747.0667724609375,60.540367126464844,151.11033722538187,3.394531488418579,297.5189208984375,3.9072580337524414,0
1999,2,20,1,0,0,0,0,0,0,0,4,-11.870611572265602,-5.588140869140602,747.2055053710938,61.24637222290039,149.5852815710687,3.3845832347869873,295.6358337402344,3.8582346439361572,0
1999,2,20,1,30,0,0,0,0,0,0,1,-12.053320312499977,-5.878576660156227,747.315185546875,61.7035026550293,146.77769729351957,3.3738536834716797,295.6358337402344,3.8148140907287598,0
1999,2,20,2,0,0,0,0,0,0,0,4,-12.238531494140602,-6.169012451171852,747.4249267578125,62.1533203125,142.98654055435972,3.363124132156372,292.01556396484375,3.771393299102783,0
1999,2,20,2,30,0,0,0,0,0,0,4,-12.443792724609352,-6.461950683593727,747.5718994140625,62.51940155029297,138.49188982366195,3.332949161529541,292.01556396484375,3.736213445663452,0
1999,2,20,3,0,0,0,0,0,0,0,1,-12.652258300781227,-6.754888916015602,747.7188110351562,62.87297439575195,133.51163775766582,3.302773952484131,290.08770751953125,3.701033592224121,0
1999,2,20,3,30,0,0,0,0,0,0,4,-12.887274169921852,-7.025335693359352,747.9703369140625,62.98545455932617,128.2026726626431,3.2671475410461426,290.08770751953125,3.6901209354400635,0
1999,2,20,4,0,0,0,0,0,0,0,4,-13.126562499999977,-7.295812988281227,748.2218627929688,63.07703399658203,122.6760411338038,3.231520891189575,289.1707763671875,3.679208278656006,0
1999,2,20,4,30,0,0,0,0,0,0,1,-13.370306396484352,-7.530401611328102,748.4817504882812,62.97145080566406,117.01182762247446,3.1880009174346924,289.1707763671875,3.6738953590393066,0
1999,2,20,5,0,0,0,0,0,0,0,0,-13.618688964843727,-7.764990234374977,748.7416381835938,62.84214401245117,111.27030037997025,3.1444807052612305,287.8508605957031,3.6685822010040283,0
1999,2,20,5,30,0,0,0,0,0,0,0,-13.858190917968727,-7.919226074218727,749.0408935546875,62.368221282958984,105.49964388228668,3.0920801162719727,287.8508605957031,3.663512706756592,0
1999,2,20,6,0,0,0,0,0,0,0,0,-14.102178955078102,-8.073461914062477,749.3401489257812,61.87371063232422,99.74131998509384,3.0396792888641357,287.12274169921875,3.6584434509277344,0
1999,2,20,6,30,0,0,0,0,0,0,0,-14.071234130859352,-7.250372314453102,749.815673828125,58.205787658691406,94.03396272235256,2.9881982803344727,287.12274169921875,3.5644898414611816,0
1999,2,20,7,0,14,202,20,14,202,20,0,-14.040441894531227,-6.427282714843727,750.291259765625,54.77885437011719,88.41398948709548,2.9367170333862305,287.173095703125,3.47053599357605,0
1999,2,20,7,30,35,542,102,35,542,102,1,-14.055853271484352,-4.743414306640602,750.720703125,48.14035415649414,82.92965151496006,2.8827085494995117,287.173095703125,3.326162815093994,0
1999,2,20,8,0,49,716,203,49,716,203,0,-14.071813964843727,-3.0595764160156023,751.150146484375,42.38047409057617,77.6231557423669,2.828699827194214,297.17376708984375,3.1817893981933594,0
1999,2,20,8,30,58,819,304,58,819,304,0,-14.632452392578102,-1.6410278320312273,751.30419921875,36.44758987426758,72.55085574593409,2.7906806468963623,297.17376708984375,3.109541416168213,0
1999,2,20,9,0,66,886,401,66,886,401,0,-15.217047119140602,-0.22250976562497726,751.4583129882812,31.31474494934082,67.77909164473812,2.7526612281799316,313.08111572265625,3.0372934341430664,0
1999,2,20,9,30,71,932,489,71,932,489,0,-15.466833496093727,0.6060119628906477,751.5517578125,28.889015197753906,63.38718923428554,2.730942964553833,313.08111572265625,2.9629273414611816,0
1999,2,20,10,0,76,964,566,76,964,566,0,-15.721411132812477,1.4345336914062727,751.6451416015625,26.65032958984375,59.468847052744515,2.7092247009277344,316.7286071777344,2.888561248779297,0
1999,2,20,10,30,79,987,629,79,987,629,0,-15.769262695312477,1.9946838378906477,751.778076171875,25.502534866333008,56.13105742218427,2.6988162994384766,316.7286071777344,2.92142391204834,0
1999,2,20,11,0,81,1002,678,81,1002,678,1,-15.817419433593727,2.5548034667968977,751.9109497070312,24.408082962036133,53.48869932760059,2.6884078979492188,314.8011779785156,2.954286813735962,0
1999,2,20,11,30,83,1012,711,83,1012,711,1,-15.757360839843727,2.7923522949218977,751.93115234375,24.12002182006836,51.653097732023646,2.676872491836548,314.8011779785156,3.020761728286743,0
1999,2,20,12,0,84,1017,728,84,1017,728,1,-15.697607421874977,3.0298706054687727,751.9512939453125,23.835525512695312,50.71485131669325,2.665337324142456,313.0857238769531,3.0872366428375244,0
1999,2,20,12,30,84,1017,727,84,1017,727,8,-15.712103271484352,3.0153442382812727,751.9925537109375,23.83136749267578,50.72517400776767,2.6585474014282227,313.0857238769531,3.1764869689941406,4
1999,2,20,13,0,228,581,588,83,1012,711,8,-15.726629638671852,3.0008178710937727,752.0338745117188,23.82717514038086,51.683427360332786,2.6517574787139893,312.2196960449219,3.265737533569336,0
1999,2,20,13,30,205,598,561,81,1002,677,8,-15.784094238281227,2.8073974609375227,752.1841430664062,24.040931701660156,53.53727673299765,2.662682056427002,312.2196960449219,3.1903672218322754,4
1999,2,20,14,0,79,986,628,79,986,628,0,-15.841894531249977,2.6140075683593977,752.3344116210938,24.256412506103516,56.19538668954189,2.6736066341400146,313.21905517578125,3.114996910095215,0
1999,2,20,14,30,76,963,564,76,963,564,1,-15.896307373046852,2.0738464355468977,752.5531005859375,25.093048095703125,59.54612123377899,2.6996190547943115,313.21905517578125,2.9454123973846436,0
1999,2,20,15,0,71,931,487,71,931,487,1,-15.951147460937477,1.5336547851562727,752.7717895507812,25.96204948425293,63.47461637011253,2.7256314754486084,316.2579040527344,2.7758278846740723,0
1999,2,20,15,30,66,884,399,66,884,399,1,-15.986395263671852,0.5524841308593977,753.0733032226562,27.778274536132812,67.87407134307533,2.7532403469085693,316.2579040527344,2.5828561782836914,0
1999,2,20,16,0,58,817,302,58,817,302,0,-16.022161865234352,-0.42868652343747726,753.3748168945312,29.73724365234375,72.65103505770327,2.7808492183685303,322.3188781738281,2.3898844718933105,0
1999,2,20,16,30,49,713,200,49,713,200,0,-14.699591064453102,-1.6671203613281023,753.7149658203125,36.31679916381836,77.72640206744629,2.801788091659546,322.3188781738281,2.035831928253174,0
1999,2,20,17,0,35,536,100,35,536,100,0,-13.491705322265602,-2.9055847167968523,754.0551147460938,43.92662811279297,83.03398489457204,2.8227269649505615,340.29400634765625,1.6817795038223267,0
1999,2,20,17,30,14,191,19,14,191,19,1,-12.632696533203102,-3.2131713867187273,754.4969482421875,48.18130874633789,88.51747149875037,2.8484325408935547,340.29400634765625,1.4322549104690552,0
1999,2,20,18,0,0,0,0,0,0,0,1,-11.822424316406227,-3.5207885742187273,754.938720703125,52.61814498901367,94.13474053505746,2.874138116836548,0.2747802734375,1.1827303171157837,0
1999,2,20,18,30,0,0,0,0,0,0,0,-11.701635742187477,-3.7320617675781023,755.1683349609375,53.97511291503906,99.83726585180422,2.913569450378418,0.2747802734375,0.9502431154251099,0
1999,2,20,19,0,0,0,0,0,0,0,1,-11.581793212890602,-3.9433349609374773,755.3980102539062,55.36387634277344,105.58840440652983,2.953000783920288,40.35821533203125,0.7177558541297913,0
1999,2,20,19,30,0,0,0,0,0,0,1,-11.716741943359352,-4.325598144531227,755.4461059570312,56.3634033203125,111.34908780244294,3.0057425498962402,40.35821533203125,0.7688759565353394,0
1999,2,20,20,0,0,0,0,0,0,0,0,-11.853063964843727,-4.707891845703102,755.4942016601562,57.37923812866211,117.07721208877203,3.0584840774536133,101.46536254882812,0.8199959993362427,0
1999,2,20,20,30,0,0,0,0,0,0,1,-12.698889160156227,-5.219396972656227,755.4196166992188,55.717891693115234,122.72367659767596,3.1439833641052246,101.46536254882812,1.0752692222595215,0
1999,2,20,21,0,0,0,0,0,0,0,0,-13.599676513671852,-5.730871582031227,755.3450317382812,53.84516143798828,128.22693756391874,3.229482412338257,136.9205780029297,1.3305423259735107,0
1999,2,20,21,30,0,0,0,0,0,0,0,-13.686712646484352,-6.032080078124977,755.199462890625,54.70569610595703,133.50519116781842,3.34208607673645,136.9205780029297,1.587912917137146,0
1999,2,20,22,0,0,0,0,0,0,0,1,-13.774298095703102,-6.333258056640602,755.053955078125,55.58028793334961,138.44521970877008,3.4546897411346436,159.78811645507812,1.8452835083007812,0
1999,2,20,22,30,0,0,0,0,0,0,0,-13.557348632812477,-6.525396728515602,754.857177734375,57.408565521240234,142.88779799468665,3.5886495113372803,159.78811645507812,2.065220355987549,0
1999,2,20,23,0,0,0,0,0,0,0,1,-13.343817138671852,-6.717504882812477,754.6604614257812,59.27973937988281,146.61357848096762,3.722609519958496,177.13134765625,2.2851569652557373,0
1999,2,20,23,30,0,0,0,0,0,0,1,-13.257788085937477,-6.851507568359352,754.3455810546875,60.31220626831055,149.34424456014096,3.860788106918335,177.13134765625,2.4817311763763428,0
1999,2,21,0,0,0,0,0,0,0,0,1,-13.172338867187477,-6.985510253906227,754.0307006835938,61.36005401611328,150.78858926216225,3.998966693878174,190.26925659179688,2.6783053874969482,0
1999,2,21,0,30,0,0,0,0,0,0,4,-13.031439208984352,-7.072424316406227,753.6646728515625,62.48080062866211,150.75010479379938,4.122581481933594,190.26925659179688,2.872180938720703,0
1999,2,21,1,0,0,0,0,0,0,0,1,-12.892065429687477,-7.159307861328102,753.2987060546875,63.613338470458984,149.23424911187345,4.246196746826172,199.94635009765625,3.066056251525879,0
1999,2,21,1,30,0,0,0,0,0,0,1,-12.810125732421852,-7.210150146484352,752.9471435546875,64.2873764038086,146.4450436838345,4.358865737915039,199.94635009765625,3.201448440551758,0
1999,2,21,2,0,0,0,0,0,0,0,1,-12.728735351562477,-7.260992431640602,752.5955200195312,64.96543884277344,142.67499211632375,4.471534729003906,208.00750732421875,3.3368403911590576,0
1999,2,21,2,30,0,0,0,0,0,0,4,-12.684423828124977,-7.234350585937477,752.2928466796875,65.06451416015625,138.19993495210065,4.535562038421631,208.00750732421875,3.4298994541168213,0
1999,2,21,3,0,0,0,0,0,0,0,8,-12.640325927734352,-7.207739257812477,751.990234375,65.16291046142578,133.235934571661,4.599589824676514,214.3626708984375,3.522958517074585,0
1999,2,21,3,30,0,0,0,0,0,0,8,-12.614569091796852,-7.075567626953102,751.7322998046875,64.63748931884766,127.9394665309132,4.703248977661133,214.3626708984375,3.5585970878601074,0
1999,2,21,4,0,0,0,0,0,0,0,1,-12.588873291015602,-6.943395996093727,751.4743041992188,64.11661529541016,122.42177094177134,4.806908130645752,219.43411254882812,3.594235420227051,0
1999,2,21,4,30,0,0,0,0,0,0,7,-12.598974609374977,-6.806188964843727,751.2770385742188,63.39289093017578,116.76330507605496,4.977288722991943,219.43411254882812,3.590982437133789,0
1999,2,21,5,0,0,0,0,0,0,0,7,-12.609075927734352,-6.668951416015602,751.0797729492188,62.677921295166016,111.02470845643697,5.147669315338135,223.3197479248047,3.5877292156219482,0
1999,2,21,5,30,0,0,0,0,0,0,8,-12.643835449218727,-6.555212402343727,750.8671875,61.95994567871094,105.2544732976833,5.3607401847839355,223.3197479248047,3.5790157318115234,0
1999,2,21,6,0,0,0,0,0,0,0,4,-12.678656005859352,-6.441503906249977,750.6546630859375,61.250465393066406,99.4942939847448,5.5738115310668945,225.38665771484375,3.5703022480010986,0
1999,2,21,6,30,0,0,0,0,0,0,4,-12.617681884765602,-5.811682128906227,750.4610595703125,58.66399383544922,93.78297001757527,5.798321723937988,225.38665771484375,3.499197483062744,0
1999,2,21,7,0,14,0,14,15,201,22,4,-12.557104492187477,-5.181860351562477,750.2673950195312,56.19906234741211,88.15719175730825,6.022831916809082,224.65704345703125,3.4280924797058105,4
1999,2,21,7,30,48,156,68,35,518,102,4,-12.399908447265602,-3.6406921386718523,750.0426635742188,50.68502426147461,82.66485683901968,6.123241424560547,224.65704345703125,3.410431385040283,4
1999,2,21,8,0,84,228,134,49,687,199,4,-12.245367431640602,-2.0995544433593523,749.8179321289062,45.769508361816406,77.34864588528418,6.223650932312012,222.57147216796875,3.3927700519561768,0
1999,2,21,8,30,99,469,241,58,788,298,8,-12.436560058593727,-0.13251342773435226,749.5115966796875,39.027225494384766,72.26495306873531,6.2149810791015625,222.57147216796875,3.5281693935394287,0
1999,2,21,9,0,65,854,393,65,854,393,1,-12.631201171874977,1.8345275878906477,749.205322265625,33.345157623291016,67.48033964509415,6.206311225891113,220.6494598388672,3.6635687351226807,0
1999,2,21,9,30,129,623,411,71,900,479,8,-12.761816406249977,3.4970947265625227,748.75048828125,29.323822021484375,63.074544634175446,6.163779258728027,220.6494598388672,3.759558916091919,0
1999,2,21,10,0,185,515,449,75,933,554,8,-12.894537353515602,5.159661865234398,748.2955932617188,25.82353973388672,59.14195913849008,6.121247291564941,217.89364624023438,3.8555490970611572,0
1999,2,21,10,30,200,555,513,78,955,616,7,-12.566870117187477,6.327783203125023,747.70947265625,24.456687927246094,55.79063185371618,6.185093402862549,217.89364624023438,3.9767866134643555,0
1999,2,21,11,0,226,538,550,81,971,663,8,-12.248571777343727,7.495904541015648,747.1233520507812,23.160417556762695,53.13687044736274,6.248939514160156,215.09283447265625,4.098024368286133,0
1999,2,21,11,30,241,549,584,82,979,694,8,-11.588568115234352,8.155297851562523,746.4642333984375,23.347490310668945,51.29364139139919,6.498849868774414,215.09283447265625,4.217404842376709,0
1999,2,21,12,0,83,982,710,83,982,710,0,-10.960211181640602,8.814691162109398,745.8050537109375,23.47535514831543,50.35301702665079,6.748760223388672,212.873046875,4.336785316467285,0
1999,2,21,12,30,83,980,708,83,980,708,0,-10.373724365234352,9.007836914062523,745.2628784179688,24.27495574951172,50.36701234864314,7.099446773529053,212.873046875,4.489180564880371,0
1999,2,21,13,0,82,973,690,82,973,690,0,-9.811437988281227,9.200982666015648,744.720703125,25.048572540283203,51.33476846141659,7.450132846832275,213.10336303710938,4.641576290130615,0
1999,2,21,13,30,80,962,656,80,962,656,0,-9.329718017578102,8.927301025390648,744.3421630859375,26.499313354492188,53.20276731140618,7.745885372161865,213.10336303710938,4.710951805114746,0
1999,2,21,14,0,78,944,608,78,944,608,2,-8.863897705078102,8.653588867187523,743.9635620117188,27.996110916137695,55.87796129599204,8.041637420654297,214.57891845703125,4.780327320098877,4
1999,2,21,14,30,249,158,330,74,920,545,8,-8.344122314453102,8.009515380859398,743.70654296875,30.454652786254883,59.24699088123057,8.240467071533203,214.57891845703125,4.641621112823486,0
1999,2,21,15,0,212,140,275,70,887,470,7,-7.842382812499977,7.365411376953148,743.4495849609375,33.084503173828125,63.19359861690114,8.439297676086426,214.75997924804688,4.502914905548096,0
