Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2011,1,21,14,30,64,905,408,64,905,408,0,-12.376257324218727,0.9012695312500227,745.6519165039062,36.39324188232422,67.69685501145162,2.8251407146453857,303.94940185546875,5.429293632507324,0
2011,1,21,15,0,59,859,335,59,859,335,0,-12.606451416015602,0.29613647460939774,745.6560668945312,37.31889343261719,71.27595804344425,2.759929656982422,301.6737060546875,5.262716770172119,0
2011,1,21,15,30,52,790,253,52,790,253,0,-12.532690429687477,-0.7799743652343523,745.7550659179688,40.594940185546875,75.32633688273722,2.7203996181488037,301.6737060546875,4.958590507507324,0
2011,1,21,16,0,43,680,164,43,680,164,0,-12.459570312499977,-1.8561157226562273,745.8540649414062,44.18699645996094,79.77147407735329,2.6808698177337646,298.0052490234375,4.6544647216796875,0
2011,1,21,16,30,30,491,76,30,491,76,0,-12.538336181640602,-2.5935119628906023,746.0425415039062,46.365272521972656,84.54327036530808,2.6428964138031006,298.0052490234375,4.606598854064941,0
2011,1,21,17,0,0,0,0,0,0,0,1,-12.617803955078102,-3.3309387207031023,746.2310180664062,48.66440200805664,89.58137854597614,2.6049230098724365,293.35650634765625,4.558732509613037,0
2011,1,21,17,30,0,0,0,0,0,0,0,-12.712805175781227,-3.7694458007812273,746.3177490234375,49.900428771972656,94.8420858705749,2.577568769454956,293.35650634765625,4.619053840637207,0
2011,1,21,18,0,0,0,0,0,0,0,1,-12.808569335937477,-4.207952880859352,746.4044189453125,51.17054748535156,100.27268042245345,2.5502145290374756,287.3684387207031,4.679375648498535,0
2011,1,21,18,30,0,0,0,0,0,0,1,-12.888159179687477,-4.620947265624977,746.36376953125,52.44677734375,105.83773881442356,2.558678150177002,287.3684387207031,4.700814247131348,0
2011,1,21,19,0,0,0,0,0,0,0,0,-12.968237304687477,-5.033941650390602,746.3231811523438,53.7581787109375,111.5020158432671,2.567141532897949,279.82904052734375,4.722252368927002,0
2011,1,21,19,30,0,0,0,0,0,0,0,-13.124700927734352,-5.296484374999977,745.86865234375,54.146949768066406,117.231757635676,2.619617462158203,279.82904052734375,4.785848617553711,0
2011,1,21,20,0,0,0,0,0,0,0,0,-13.282781982421852,-5.559027099609352,745.4140625,54.53270721435547,122.99228771231421,2.672093391418457,272.92364501953125,4.849444389343262,0
2011,1,21,20,30,0,0,0,0,0,0,0,-13.475653076171852,-5.628790283203102,744.9014282226562,53.97046661376953,128.74473563642923,2.790951728820801,272.92364501953125,4.996696472167969,0
2011,1,21,21,0,0,0,0,0,0,0,7,-13.670996093749977,-5.698522949218727,744.3887939453125,53.40190124511719,134.4410987864914,2.9098103046417236,270.105224609375,5.143949031829834,0
2011,1,21,21,30,0,0,0,0,0,0,1,-13.691137695312477,-5.573431396484352,743.96142578125,52.80988693237305,140.01611073471716,3.1329658031463623,270.105224609375,5.293427467346191,0
2011,1,21,22,0,0,0,0,0,0,0,7,-13.711309814453102,-5.448309326171852,743.5339965820312,52.22476577758789,145.37305514127448,3.356121301651001,269.82275390625,5.442905902862549,0
2011,1,21,22,30,0,0,0,0,0,0,7,-13.644812011718727,-5.210882568359352,742.9287719726562,51.57163619995117,150.3585804483492,3.6374967098236084,269.82275390625,5.601187229156494,0
2011,1,21,23,0,0,0,0,0,0,0,6,-13.578802490234352,-4.973486328124977,742.3235473632812,50.926517486572266,154.72077960975798,3.918872117996216,268.20947265625,5.7594685554504395,0
2011,1,21,23,30,0,0,0,0,0,0,7,-13.411962890624977,-4.768499755859352,741.613525390625,50.82899856567383,158.058663717204,4.218696594238281,268.20947265625,5.9191131591796875,0
2011,1,22,0,0,0,0,0,0,0,0,7,-13.247503662109352,-4.563482666015602,740.9034423828125,50.722164154052734,159.83858640228482,4.518521308898926,266.8076171875,6.0787577629089355,0
2011,1,22,0,30,0,0,0,0,0,0,7,-13.040686035156227,-4.367437744140602,740.2783203125,50.82413101196289,159.6392165840025,4.915276527404785,266.8076171875,6.276037216186523,0
2011,1,22,1,0,0,0,0,0,0,0,7,-12.837316894531227,-4.171423339843727,739.6531372070312,50.911949157714844,157.5136889880324,5.312032222747803,266.989501953125,6.473316192626953,0
2011,1,22,1,30,0,0,0,0,0,0,7,-12.646856689453102,-3.9259094238281023,739.140380859375,50.757896423339844,153.93644959633207,5.843285083770752,266.989501953125,6.670858383178711,0
2011,1,22,2,0,0,0,0,0,0,0,7,-12.459295654296852,-3.6804260253906023,738.6276245117188,50.59324645996094,149.42530153495971,6.374538421630859,268.65716552734375,6.868401050567627,0
2011,1,22,2,30,0,0,0,0,0,0,7,-12.173010253906227,-3.4087280273437273,738.229736328125,50.732398986816406,144.34941144168636,6.756790637969971,268.65716552734375,7.051662445068359,0
2011,1,22,3,0,0,0,0,0,0,0,7,-11.892828369140602,-3.1370605468749773,737.8319091796875,50.846473693847656,138.93741149999454,7.139042854309082,270.8919982910156,7.23492431640625,0
2011,1,22,3,30,0,0,0,0,0,0,7,-11.493261718749977,-2.9083618164062273,737.5772094726562,51.61359786987305,133.32891027017723,7.255390644073486,270.8919982910156,7.335121154785156,0
2011,1,22,4,0,0,0,0,0,0,0,7,-11.105078124999977,-2.6796630859374773,737.322509765625,52.34077453613281,127.61292737709601,7.371738910675049,273.353759765625,7.4353179931640625,0
2011,1,22,4,30,0,0,0,0,0,0,7,-10.829260253906227,-2.5123046874999773,737.2369995117188,52.84233856201172,121.85045207994045,7.360403537750244,273.353759765625,7.428979873657227,0
2011,1,22,5,0,0,0,0,0,0,0,7,-10.558813476562477,-2.3449462890624773,737.1514892578125,53.324119567871094,116.08713803732546,7.349067687988281,275.73681640625,7.422642230987549,0
2011,1,22,5,30,0,0,0,0,0,0,4,-10.413244628906227,-2.2418579101562273,737.1883544921875,53.53304672241211,110.36064309990785,7.313508987426758,275.73681640625,7.281942844390869,0
2011,1,22,6,0,0,0,0,0,0,0,1,-10.269171142578102,-2.1387695312499773,737.2252807617188,53.736122131347656,104.70515353602002,7.277950286865234,278.74383544921875,7.1412434577941895,0
2011,1,22,6,30,0,0,0,0,0,0,4,-10.216101074218727,-1.9960388183593523,737.36669921875,53.396820068359375,99.15444209634117,7.016786575317383,278.74383544921875,6.894011497497559,0
2011,1,22,7,0,0,0,0,0,0,0,4,-10.163214111328102,-1.8532775878906023,737.5081787109375,53.05931091308594,93.74417708781417,6.755622863769531,283.44268798828125,6.646780014038086,0
2011,1,22,7,30,0,0,0,13,191,18,4,-10.031408691406227,-1.0162414550781023,737.8736572265625,50.420101165771484,88.51143158901891,6.227616786956787,283.44268798828125,6.322877883911133,4
2011,1,22,8,0,3,0,3,32,509,90,4,-9.901037597656227,-0.17920532226560226,738.2391357421875,47.926570892333984,83.50760277970095,5.699611186981201,288.984375,5.99897575378418,4
2011,1,22,8,30,6,0,6,45,681,177,4,-9.692633056640602,0.7241455078125227,738.674560546875,45.63682556152344,78.78000187940407,5.1604905128479,288.984375,5.835624694824219,0
2011,1,22,9,0,11,0,11,53,787,265,8,-9.487493896484352,1.6274658203125227,739.1099243164062,43.465179443359375,74.39016481534655,4.621370315551758,294.222900390625,5.6722731590271,0
2011,1,22,9,30,136,319,243,60,854,346,4,-9.727850341796852,2.1140991210937727,739.3765258789062,41.194828033447266,70.40799428348241,4.306311130523682,294.222900390625,5.837530136108398,0
2011,1,22,10,0,68,806,384,65,901,418,7,-9.972418212890602,2.6007324218750227,739.6431274414062,39.03391647338867,66.91175825325728,3.9912524223327637,299.9239807128906,6.002786636352539,0
2011,1,22,10,30,155,12,161,68,932,477,4,-10.716955566406227,2.5265747070312727,739.6005859375,36.99554443359375,63.98555068399871,3.8592822551727295,299.9239807128906,6.04614782333374,0
2011,1,22,11,0,200,397,388,71,954,523,4,-11.502661132812477,2.4523864746093977,739.55810546875,34.93540954589844,61.71393241567277,3.727311849594116,301.95916748046875,6.089509010314941,0
2011,1,22,11,30,129,711,483,72,966,553,7,-11.849981689453102,2.3083129882812727,739.532470703125,34.327754974365234,60.17358553786944,3.7068779468536377,301.95916748046875,5.881819248199463,0
2011,1,22,12,0,140,691,492,73,972,568,7,-12.206152343749977,2.1642395019531477,739.5068359375,33.704261779785156,59.423018067190405,3.686444044113159,302.88812255859375,5.674129486083984,0
2011,1,22,12,30,141,687,491,73,971,566,7,-12.332342529296852,2.0118957519531477,739.6414184570312,33.72821044921875,59.492882083122865,3.7110161781311035,302.88812255859375,5.540301322937012,4
2011,1,22,13,0,170,550,442,72,964,549,4,-12.459753417968727,1.8595520019531477,739.7760009765625,33.748905181884766,60.380253067538774,3.735588312149048,304.7427978515625,5.406473159790039,0
2011,1,22,13,30,177,483,404,70,950,516,8,-12.678564453124977,1.4313903808593977,740.021240234375,34.1900634765625,62.04919302584591,3.7716257572174072,304.7427978515625,5.30583381652832,0
2011,1,22,14,0,178,389,346,68,929,468,4,-12.901220703124977,1.0031982421875227,740.2664184570312,34.62888717651367,64.43735967855181,3.8076629638671875,309.2422180175781,5.205193996429443,0
2011,1,22,14,30,139,463,316,64,897,408,4,-13.153356933593727,0.34465942382814774,740.6461181640625,35.57938766479492,67.46602320574993,3.789883613586426,309.2422180175781,5.106359958648682,0
2011,1,22,15,0,118,11,122,59,851,335,4,-13.410803222656227,-0.31390991210935226,741.0257568359375,36.54812240600586,71.05017187291661,3.772104263305664,314.27423095703125,5.00752592086792,0
2011,1,22,15,30,97,314,178,52,781,253,4,-13.479223632812477,-1.1700500488281023,741.50439453125,38.68825912475586,75.10637914797988,3.757643699645996,314.27423095703125,4.8385396003723145,0
2011,1,22,16,0,43,673,165,43,673,165,0,-13.548406982421852,-2.0262207031249773,741.9830932617188,40.96937942504883,79.55765263287918,3.743183135986328,318.14215087890625,4.669553279876709,0
2011,1,22,16,30,30,488,78,30,488,78,0,-13.324133300781227,-2.5903076171874773,742.4713134765625,43.49927520751953,84.33554253738467,3.7261135578155518,318.14215087890625,4.481724739074707,0
2011,1,22,17,0,0,0,0,0,0,0,1,-13.103094482421852,-3.1543945312499773,742.9595947265625,46.180599212646484,89.37955530224637,3.7090439796447754,319.9556579589844,4.293896675109863,0
2011,1,22,17,30,0,0,0,0,0,0,1,-13.070227050781227,-3.4527648925781023,743.3306884765625,47.34491729736328,94.64528765259391,3.677126407623291,319.9556579589844,4.272139072418213,0
2011,1,22,18,0,0,0,0,0,0,0,0,-13.037451171874977,-3.7511657714843523,743.7018432617188,48.54110336303711,100.0804309998995,3.6452090740203857,320.2644348144531,4.2503814697265625,0
2011,1,22,18,30,0,0,0,0,0,0,0,-13.099981689453102,-4.016058349609352,743.971923828125,49.26359558105469,105.64923020243589,3.584162473678589,320.2644348144531,4.254152297973633,0
2011,1,22,19,0,0,0,0,0,0,0,0,-13.162878417968727,-4.280950927734352,744.2420654296875,49.997413635253906,111.31630512311199,3.523116111755371,321.29193115234375,4.257922649383545,0
2011,1,22,19,30,0,0,0,0,0,0,0,-13.317938232421852,-4.589117431640602,744.4547119140625,50.53059387207031,117.04774526472757,3.472188949584961,321.29193115234375,4.240123271942139,0
2011,1,22,20,0,0,0,0,0,0,0,10,-13.474920654296852,-4.897283935546852,744.6674194335938,51.06373977661133,122.8086753959276,3.421261787414551,321.20672607421875,4.222323894500732,0
2011,1,22,20,30,0,0,0,0,0,0,7,-13.724462890624977,-5.272802734374977,744.9305419921875,51.47920227050781,128.55996258572054,3.4648749828338623,321.20672607421875,4.234735488891602,0
2011,1,22,21,0,0,0,0,0,0,0,7,-13.978887939453102,-5.648321533203102,745.1937255859375,51.87969970703125,134.2532579037149,3.508488178253174,322.75311279296875,4.247147083282471,0
2011,1,22,21,30,0,0,0,0,0,0,7,-14.238012695312477,-6.048620605468727,745.4933471679688,52.36433792114258,139.8228608669288,3.600193500518799,322.75311279296875,4.222883224487305,0
2011,1,22,22,0,0,0,0,0,0,0,7,-14.502478027343727,-6.448919677734352,745.79296875,52.83335494995117,145.1715976801857,3.691898822784424,323.8880615234375,4.198619365692139,0
2011,1,22,22,30,0,0,0,0,0,0,1,-14.729711914062477,-6.835729980468727,746.0115966796875,53.41749954223633,150.14592962737078,3.740098237991333,323.8880615234375,4.143187999725342,0
2011,1,22,23,0,0,0,0,0,0,0,8,-14.961004638671852,-7.222509765624977,746.2301635742188,53.99309539794922,154.49496574732058,3.7882978916168213,322.12347412109375,4.087756633758545,0
2011,1,22,23,30,0,0,0,0,0,0,8,-15.202825927734352,-7.557653808593727,746.3967895507812,54.31365966796875,157.82203689371124,3.7463622093200684,322.12347412109375,4.046844482421875,0
2011,1,23,0,0,0,0,0,0,0,0,7,-15.449194335937477,-7.892797851562477,746.5634155273438,54.617191314697266,159.6026683369131,3.7044267654418945,319.01971435546875,4.005931854248047,0
2011,1,23,0,30,0,0,0,0,0,0,7,-15.719915771484352,-8.189855957031227,746.794921875,54.65142059326172,159.42288720162102,3.6240954399108887,319.01971435546875,3.971978187561035,0
2011,1,23,1,0,0,0,0,0,0,0,8,-15.996435546874977,-8.486914062499977,747.0263671875,54.65968704223633,157.3297519417958,3.543764114379883,315.83758544921875,3.9380245208740234,0
2011,1,23,1,30,0,0,0,0,0,0,1,-16.248205566406227,-8.701391601562477,747.0635986328125,54.42893600463867,153.7848889959201,3.4649271965026855,315.83758544921875,3.8810129165649414,0
2011,1,23,2,0,0,0,0,0,0,0,0,-16.504858398437477,-8.915869140624977,747.100830078125,54.17627716064453,149.2993907518702,3.386090040206909,311.9549560546875,3.8240013122558594,0
2011,1,23,2,30,0,0,0,0,0,0,0,-16.716253662109352,-9.120947265624977,747.047119140625,54.08851623535156,144.24171836130338,3.2983808517456055,311.9549560546875,3.7950937747955322,0
2011,1,23,3,0,0,0,0,0,0,0,0,-16.931036376953102,-9.326025390624977,746.9933471679688,53.98527526855469,138.84182421977815,3.2106716632843018,305.7216796875,3.766186237335205,0
2011,1,23,3,30,0,0,0,0,0,0,0,-17.210333251953102,-9.540106201171852,746.904052734375,53.628753662109375,133.24076624146244,3.0987110137939453,305.7216796875,3.815847396850586,0
2011,1,23,4,0,0,0,0,0,0,0,0,-17.495581054687477,-9.754217529296852,746.8148193359375,53.246559143066406,127.52868134213332,2.9867501258850098,297.4560852050781,3.865508794784546,0
2011,1,23,4,30,0,0,0,0,0,0,0,-17.756491088867165,-9.929174804687477,746.567626953125,52.810943603515625,121.76733772776888,2.8270604610443115,297.4560852050781,3.963494300842285,0
2011,1,23,5,0,0,0,0,0,0,0,0,-18.022497558593727,-10.104101562499977,746.3203735351562,52.35459899902344,116.00291157864366,2.6673710346221924,287.9669189453125,4.061479568481445,0
2011,1,23,5,30,0,0,0,0,0,0,0,-18.221624755859352,-10.247198486328102,746.065673828125,52.064483642578125,110.27340305963519,2.4712960720062256,287.9669189453125,4.204028129577637,0
2011,1,23,6,0,0,0,0,0,0,0,0,-18.423681640624977,-10.390295410156227,745.8109130859375,51.76226043701172,104.61321659060894,2.275221347808838,280.0780029296875,4.346577167510986,0
2011,1,23,6,30,0,0,0,0,0,0,0,-18.50517883300779,-10.207464599609352,745.611572265625,50.66730880737305,99.0562585378804,2.137223482131958,280.0780029296875,4.502688884735107,0
2011,1,23,7,0,0,0,0,0,0,0,0,-18.587133789062477,-10.024633789062477,745.4122314453125,49.59449005126953,93.63827571890543,1.9992257356643677,277.5937194824219,4.6588006019592285,0
2011,1,23,7,30,15,231,21,15,231,21,0,-18.30577697753904,-8.701513671874977,745.4508666992188,45.78596878051758,88.39636348679241,1.9702831506729126,277.5937194824219,4.682458877563477,0
2011,1,23,8,0,34,559,98,34,559,98,0,-18.030722045898415,-7.378393554687477,745.489501953125,42.29410934448242,83.3820189971565,1.941340446472168,278.6137390136719,4.706117153167725,0
2011,1,23,8,30,46,725,189,46,725,189,0,-17.400579833984352,-5.403021240234352,745.560302734375,38.348602294921875,78.64258959254978,1.9733285903930664,278.6137390136719,4.807117938995361,0
2011,1,23,9,0,55,822,278,55,822,278,0,-16.800451660156227,-3.4276489257812273,745.6311645507812,34.76008987426758,74.23972918441058,2.005316734313965,281.3311462402344,4.908118724822998,0
2011,1,23,9,30,61,885,360,61,885,360,0,-16.546972656249977,-1.8324035644531023,745.5164794921875,31.545442581176758,70.24356744748415,2.061405658721924,281.3311462402344,5.095095157623291,0
2011,1,23,10,0,66,927,432,66,927,432,1,-16.299322509765602,-0.23718872070310226,745.40185546875,28.657302856445312,66.73274538688847,2.117494821548462,284.2615966796875,5.282071590423584,0
2011,1,23,10,30,95,753,428,69,954,491,7,-16.220953369140602,0.5828796386718977,745.0294799804688,27.181873321533203,63.791911782372026,2.2310125827789307,284.2615966796875,5.446357727050781,0
2011,1,23,11,0,72,972,536,72,972,536,1,-16.143438720703102,1.4029479980468977,744.6571044921875,25.790735244750977,61.506364989352065,2.3445303440093994,286.3304443359375,5.610644340515137,0
2011,1,23,11,30,90,850,516,73,981,564,7,-15.919989013671852,1.7708984375000227,744.2374267578125,25.59125518798828,59.953642646326514,2.568366527557373,286.3304443359375,5.685483455657959,0
2011,1,23,12,0,246,101,298,74,983,578,6,-15.700567626953102,2.1388488769531477,743.8178100585938,25.385889053344727,59.19308810438829,2.7922027111053467,288.16943359375,5.760322570800781,0
2011,1,23,12,30,237,71,273,74,982,576,6,-15.155859374999977,2.2720275878906477,743.6190185546875,26.304668426513672,59.25598292412256,2.90899920463562,288.16943359375,5.742875099182129,0
2011,1,23,13,0,221,53,247,73,974,558,6,-14.632482910156227,2.4052368164062727,743.4202880859375,27.203401565551758,60.139672447664985,3.0257956981658936,290.47760009765625,5.725427150726318,0
2011,1,23,13,30,223,238,336,71,961,525,6,-14.276281738281227,2.1968933105468977,743.5389404296875,28.42789649963379,61.808079826023764,2.97430419921875,290.47760009765625,5.703902244567871,0
2011,1,23,14,0,118,0,118,68,941,478,6,-13.928900146484352,1.9885498046875227,743.6575317382812,29.684171676635742,64.19839254550816,2.9228124618530273,294.12811279296875,5.682377338409424,0
2011,1,23,14,30,177,173,244,65,910,417,6,-13.991949462890602,1.3095947265625227,743.767822265625,31.0017147064209,67.23123029564502,2.895922899246216,294.12811279296875,5.5860490798950195,0
2011,1,23,15,0,70,698,299,60,865,344,7,-14.055548095703102,0.6306701660156477,743.8781127929688,32.384918212890625,70.82090269983381,2.8690333366394043,293.8013610839844,5.489721298217773,0
2011,1,23,15,30,53,794,260,53,794,260,8,-13.960760498046852,-0.6090148925781023,743.928955078125,35.706268310546875,74.88337806970002,3.0340492725372314,293.8013610839844,5.373819351196289,3
2011,1,23,16,0,44,686,171,44,686,171,8,-13.866979980468727,-1.8486694335937273,743.979736328125,39.40108871459961,79.34117912902866,3.1990649700164795,289.44036865234375,5.257917404174805,3
2011,1,23,16,30,31,501,82,31,501,82,1,-14.061010742187477,-2.6423095703124773,744.0758056640625,41.12386703491211,84.12549915671899,3.4881396293640137,289.44036865234375,5.269859313964844,0
2011,1,23,17,0,0,0,0,0,0,0,1,-14.258154296874977,-3.4359802246093523,744.171875,42.9265251159668,89.17567684040685,3.7772140502929688,284.34588623046875,5.281800746917725,0
2011,1,23,17,30,0,0,0,0,0,0,7,-14.468450927734352,-3.8366760253906023,744.1946411132812,43.47607421875,94.44670629844238,3.9922895431518555,284.34588623046875,5.249497413635254,0
2011,1,23,18,0,0,0,0,0,0,0,7,-14.682165527343727,-4.237371826171852,744.2174072265625,44.02336502075195,99.88658129709637,4.207365036010742,281.0311279296875,5.217193603515625,0
2011,1,23,18,30,0,0,0,0,0,0,0,-15.044409179687477,-4.548590087890602,744.1596069335938,43.742671966552734,105.45925224314303,4.285627841949463,281.0311279296875,5.184476375579834,0
2011,1,23,19,0,0,0,0,0,0,0,0,-15.416632080078102,-4.859808349609352,744.101806640625,43.42652893066406,111.12920315577637,4.363890647888184,280.6012878417969,5.151759147644043,0
2011,1,23,19,30,0,0,0,0,0,0,0,-15.702307128906227,-5.084082031249977,743.9849243164062,43.13667297363281,116.86236425599903,4.374070644378662,280.6012878417969,5.024804592132568,0
2011,1,23,20,0,0,0,0,0,0,0,0,-15.994116210937477,-5.308325195312477,743.8680419921875,42.82564926147461,122.62365656336806,4.384251117706299,282.03277587890625,4.897850036621094,0
2011,1,23,20,30,0,0,0,0,0,0,0,-16.190100097656227,-5.502966308593727,743.8657836914062,42.75990295410156,128.37367664585375,4.401773929595947,282.03277587890625,4.76840877532959,0
2011,1,23,21,0,0,0,0,0,0,0,1,-16.389044189453102,-5.697576904296852,743.863525390625,42.68355178833008,134.06371751118473,4.4192962646484375,283.4498291015625,4.638967514038086,0
2011,1,23,21,30,0,0,0,0,0,0,7,-16.556921386718727,-5.875952148437477,743.891357421875,42.665035247802734,139.62762852795007,4.42338752746582,283.4498291015625,4.559633255004883,0
2011,1,23,22,0,0,0,0,0,0,0,8,-16.726965332031227,-6.054327392578102,743.9192504882812,42.638771057128906,144.96775815411496,4.427478313446045,283.6991882324219,4.4802985191345215,0
2011,1,23,22,30,0,0,0,0,0,0,7,-16.874334716796852,-6.207952880859352,743.934814453125,42.612823486328125,149.93035772444807,4.413634300231934,283.6991882324219,4.432281017303467,0
2011,1,23,23,0,0,0,0,0,0,0,8,-17.023382568359352,-6.361608886718727,743.950439453125,42.58100128173828,154.26552848603617,4.3997907638549805,282.6395263671875,4.384263515472412,0
2011,1,23,23,30,0,0,0,0,0,0,8,-17.115148925781227,-6.485845947265602,743.9099731445312,42.658023834228516,157.58088657180392,4.3957133293151855,282.6395263671875,4.363404273986816,0
2011,1,24,0,0,0,0,0,0,0,0,7,-17.207540893554665,-6.610052490234352,743.8695068359375,42.73295211791992,159.36109318483938,4.391636371612549,283.466064453125,4.342545509338379,0
2011,1,24,0,30,0,0,0,0,0,0,7,-17.129705810546852,-6.545874023437477,743.8935546875,42.8022346496582,159.19971431029455,4.383756637573242,283.466064453125,4.305126667022705,0
2011,1,24,1,0,0,0,0,0,0,0,4,-17.052282714843727,-6.481695556640602,743.9175415039062,42.869930267333984,157.13821834588035,4.375877380371094,288.66943359375,4.267707824707031,0
2011,1,24,1,30,0,0,0,0,0,0,0,-16.839453124999977,-6.335913085937477,744.0574951171875,43.157352447509766,153.62557686470976,4.412165641784668,288.66943359375,4.25868034362793,0
2011,1,24,2,0,0,0,0,0,0,0,7,-16.629919433593727,-6.190130615234352,744.197509765625,43.43393325805664,149.1659244669425,4.4484543800354,297.17822265625,4.24965238571167,0
2011,1,24,2,30,0,0,0,0,0,0,1,-16.267401123046852,-6.104772949218727,744.3182373046875,44.476898193359375,144.12677494513278,4.546854019165039,297.17822265625,4.210395336151123,0
2011,1,24,3,0,0,0,0,0,0,0,7,-15.914282226562477,-6.019415283203102,744.4390258789062,45.50515365600586,138.7392844517385,4.645253658294678,307.98431396484375,4.171138286590576,0
2011,1,24,3,30,0,0,0,0,0,0,7,-15.291693115234352,-6.002905273437477,744.6490478515625,47.8525390625,133.14592111657686,4.80430269241333,307.98431396484375,4.066473484039307,0
2011,1,24,4,0,0,0,0,0,0,0,7,-14.696051025390602,-5.986395263671852,744.8590698242188,50.19567108154297,127.43793216665594,4.963351726531982,322.0358581542969,3.961808681488037,0
2011,1,24,4,30,0,0,0,0,0,0,6,-14.001501464843727,-6.008917236328102,745.1640625,53.22520065307617,121.67786865816453,5.073411464691162,322.0358581542969,3.8701415061950684,0
2011,1,24,5,0,0,0,0,0,0,0,6,-13.339788818359352,-6.031439208984352,745.4690551757812,56.26804733276367,115.91243586121846,5.183471202850342,341.7216796875,3.7784743309020996,0
2011,1,24,5,30,0,0,0,0,0,0,8,-12.704077148437477,-6.072851562499977,745.9735107421875,59.427284240722656,110.17998268282344,5.168753623962402,341.7216796875,3.8335585594177246,0
2011,1,24,6,0,0,0,0,0,0,0,7,-12.095281982421852,-6.114294433593727,746.4779663085938,62.610862731933594,104.51513722536025,5.154035568237305,2.376953125,3.8886425495147705,0
2011,1,24,6,30,0,0,0,0,0,0,4,-11.657263183593727,-6.095495605468727,747.045654296875,64.75547790527344,98.95194409096456,5.025343894958496,2.376953125,4.014514923095703,0
2011,1,24,7,0,0,0,0,0,0,0,7,-11.231817626953102,-6.076696777343727,747.6133422851562,66.89746856689453,93.5262325732869,4.8966522216796875,14.024879455566406,4.140387058258057,0
2011,1,24,7,30,4,0,4,15,218,21,7,-11.447760009765602,-5.761877441406227,748.0217895507812,64.19627380371094,88.27523891746694,4.690751552581787,14.024879455566406,4.111681938171387,4
2011,1,24,8,0,21,0,21,33,530,96,6,-11.667303466796852,-5.447058105468727,748.4302368164062,61.58850860595703,83.25025943234344,4.484850883483887,15.56060791015625,4.082976818084717,4
2011,1,24,8,30,41,0,41,46,697,185,7,-12.123663330078102,-4.742010498046852,748.6683349609375,56.291534423828125,78.49892528053175,4.184443473815918,15.56060791015625,3.95941424369812,0
2011,1,24,9,0,111,242,178,54,798,273,7,-12.595495605468727,-4.036962890624977,748.906494140625,51.39468765258789,74.0829737042548,3.8840363025665283,9.938346862792969,3.8358516693115234,0
2011,1,24,9,30,149,199,217,61,866,356,7,-13.132696533203102,-3.2485412597656023,748.9990844726562,46.39412307739258,70.07276263167384,3.4811851978302,9.938346862792969,3.749828338623047,0
2011,1,24,10,0,167,46,186,65,914,429,8,-13.691381835937477,-2.4601501464843523,749.0916748046875,41.81455993652344,66.54731544245593,3.078334093093872,1.7634506225585938,3.663804769515991,0
2011,1,24,10,30,210,165,284,69,948,491,8,-14.581701660156227,-1.8999084472656023,748.966552734375,37.303714752197266,63.59185214109645,2.732517719268799,1.7634506225585938,3.6396493911743164,0
2011,1,24,11,0,232,181,319,72,973,539,4,-15.533178710937477,-1.3396972656249773,748.8413696289062,33.099029541015625,61.29242743441445,2.3867015838623047,354.3919982910156,3.6154942512512207,0
2011,1,24,11,30,208,434,427,74,988,572,4,-16.380773925781227,-0.9368652343749773,748.4926147460938,29.952335357666016,59.727455747456645,2.1855249404907227,354.3919982910156,3.598906993865967,0
2011,1,24,12,0,248,255,379,74,997,589,7,-17.284155273437477,-0.5340332031249773,748.1438598632812,26.96637725830078,58.95713137712143,1.9843482971191406,348.6666259765625,3.582319974899292,0
2011,1,24,12,30,196,21,207,74,998,588,7,-17.847296142578102,-0.5029663085937273,748.02099609375,25.658601760864258,59.01337082596601,1.9148808717727661,348.6666259765625,3.5811362266540527,0
2011,1,24,13,0,226,340,397,73,993,572,4,-18.435186767578102,-0.47186889648435226,747.898193359375,24.35715675354004,59.893779691399125,1.8454135656356812,344.7182922363281,3.5799524784088135,0
