Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2009,3,25,14,30,288,46,318,87,971,716,8,-12.509649658203102,4.475183105468773,736.30419921875,27.940797805786133,49.71910027148683,4.586765766143799,277.0792236328125,5.7014265060424805,0
2009,3,25,15,0,263,361,474,83,946,635,4,-11.984106445312477,4.158532714843773,736.2694091796875,29.80034637451172,54.37309721666707,4.68851900100708,279.8555603027344,5.6120781898498535,0
2009,3,25,15,30,204,431,424,78,911,542,8,-11.482489013671852,3.4588867187500227,736.391845703125,32.58540725708008,59.408625279156794,4.779272079467773,279.8555603027344,5.322650909423828,0
2009,3,25,16,0,149,485,357,72,864,441,8,-10.997747802734352,2.7592102050781477,736.5142822265625,35.58687210083008,64.72151020575578,4.870025634765625,283.01922607421875,5.0332231521606445,0
2009,3,25,16,30,146,115,185,64,797,334,8,-10.670446777343727,1.9479309082031477,736.7847900390625,38.694175720214844,70.23104080358902,4.937064170837402,283.01922607421875,4.564017295837402,0
2009,3,25,17,0,83,1,83,55,691,224,7,-10.350225830078102,1.1366516113281477,737.0553588867188,42.062225341796875,75.87352992507718,5.00410270690918,285.9735412597656,4.094810962677002,0
2009,3,25,17,30,53,51,61,41,527,118,7,-10.085974121093727,0.36455688476564774,737.39208984375,45.40764617919922,81.59678203496584,5.098449230194092,285.9735412597656,3.66495943069458,0
2009,3,25,18,0,15,0,15,19,229,30,6,-9.826269531249977,-0.40753784179685226,737.728759765625,49.016563415527344,87.3552505419253,5.192796230316162,286.09930419921875,3.235107660293579,4
2009,3,25,18,30,0,0,0,0,0,0,7,-9.643774414062477,-0.7312683105468523,737.96142578125,50.9124641418457,93.11122685624251,5.32957649230957,286.09930419921875,2.946774482727051,0
2009,3,25,19,0,0,0,0,0,0,0,6,-9.463415527343727,-1.0549987792968523,738.1940307617188,52.87491226196289,98.81883270374797,5.4663567543029785,281.82666015625,2.6584413051605225,0
2009,3,25,19,30,0,0,0,0,0,0,6,-9.346411132812477,-1.2539733886718523,738.2374267578125,54.145694732666016,104.43615299302242,5.614877223968506,281.82666015625,2.304918050765991,0
2009,3,25,20,0,0,0,0,0,0,0,6,-9.230322265624977,-1.4529479980468523,738.28076171875,55.4438591003418,109.91348791386716,5.763398170471191,264.46942138671875,1.9513946771621704,0
2009,3,25,20,30,0,0,0,0,0,0,6,-9.164801025390602,-1.6169189453124773,738.1873168945312,56.404449462890625,115.19155970641948,5.919312953948975,264.46942138671875,1.872208595275879,0
2009,3,25,21,0,0,0,0,0,0,0,6,-9.099554443359352,-1.7808898925781023,738.0938720703125,57.381065368652344,120.19729026498544,6.075228214263916,231.50637817382812,1.7930225133895874,0
2009,3,25,21,30,0,0,0,0,0,0,6,-9.075598144531227,-1.9432434082031023,737.7958374023438,58.18022918701172,124.83917653047207,6.190027236938477,231.50637817382812,1.9675040245056152,0
2009,3,25,22,0,0,0,0,0,0,0,6,-9.051702880859352,-2.1056274414062273,737.497802734375,58.99128723144531,129.00314031191698,6.304826736450195,203.67547607421875,2.1419854164123535,0
2009,3,25,22,30,0,0,0,0,0,0,6,-9.011877441406227,-2.2574218749999773,737.052978515625,59.84236145019531,132.55110503442722,6.380105018615723,203.67547607421875,2.305950164794922,0
2009,3,25,23,0,0,0,0,0,0,0,6,-8.972204589843727,-2.4091857910156023,736.6080932617188,60.70556640625,135.32649260963979,6.455383777618408,192.1785888671875,2.4699149131774902,0
2009,3,25,23,30,0,0,0,0,0,0,7,-8.896398925781227,-2.5882934570312273,736.1160888671875,61.881412506103516,137.17183658900063,6.517104148864746,192.1785888671875,2.5418038368225098,0
2009,3,26,0,0,0,0,0,0,0,0,6,-8.821112060546852,-2.7674011230468523,735.6241455078125,63.07856369018555,137.9600772986872,6.578824996948242,188.25692749023438,2.61369252204895,0
2009,3,26,0,30,0,0,0,0,0,0,6,-8.726416015624977,-2.9287170410156023,735.2342529296875,64.31228637695312,137.63032689107285,6.657103061676025,188.25692749023438,2.6038217544555664,0
2009,3,26,1,0,0,0,0,0,0,0,8,-8.632391357421852,-3.0900024414062273,734.8443603515625,65.5670394897461,136.20840845525066,6.735381126403809,186.7568359375,2.5939509868621826,0
2009,3,26,1,30,0,0,0,0,0,0,-15,-8.502844238281227,-3.1817077636718523,734.5010375976562,66.6859359741211,133.79784971498302,6.8160271644592285,186.7568359375,2.519740581512451,1
2009,3,26,2,0,0,0,0,0,0,0,-15,-8.374517822265602,-3.2734130859374773,734.15771484375,67.81688690185547,130.54784305275243,6.89667272567749,186.00335693359375,2.4455299377441406,1
2009,3,26,2,30,0,0,0,0,0,0,-15,-8.220159912109352,-3.3653320312499773,733.866455078125,69.10743713378906,126.61820617528304,6.973581314086914,186.00335693359375,2.326554298400879,1
2009,3,26,3,0,0,0,0,0,0,0,-15,-8.067541503906227,-3.4572814941406023,733.5751342773438,70.41252136230469,122.15582577851211,7.050489902496338,182.30184936523438,2.207578659057617,1
2009,3,26,3,30,0,0,0,0,0,0,-15,-7.940771484374977,-3.5430664062499773,733.3773193359375,71.5647964477539,117.28471928583772,7.115572929382324,182.30184936523438,2.079047203063965,1
2009,3,26,4,0,0,0,0,0,0,0,6,-7.815191650390602,-3.6288513183593523,733.179443359375,72.72901916503906,112.10520574741031,7.180655479431152,175.3582763671875,1.950515866279602,0
2009,3,26,4,30,0,0,0,0,0,0,6,-7.730505371093727,-3.7036193847656023,733.13037109375,73.61752319335938,106.69729842653476,7.225398540496826,175.3582763671875,1.8355357646942139,0
2009,3,26,5,0,0,0,0,0,0,0,6,-7.646337890624977,-3.7783569335937273,733.0812377929688,74.51375579833984,101.12529305968434,7.270141124725342,161.957275390625,1.7205557823181152,0
2009,3,26,5,30,0,0,0,0,0,0,9,-7.543188476562477,-3.7149108886718523,733.2305908203125,74.7543716430664,95.44219656055101,7.296764373779297,161.957275390625,1.7037506103515625,0
2009,3,26,6,0,0,0,0,0,0,0,6,-7.440740966796852,-3.6514648437499773,733.3798828125,74.9914321899414,89.69025119815315,7.323387622833252,140.71054077148438,1.6869455575942993,0
2009,3,26,6,30,18,0,18,33,415,77,6,-7.396398925781227,-3.4097045898437273,733.6207275390625,73.90215301513672,83.92000206312728,7.331849098205566,140.71054077148438,1.8426380157470703,4
2009,3,26,7,0,41,0,41,49,620,176,6,-7.352178955078102,-3.1679748535156023,733.861572265625,72.83070373535156,78.16451869566124,7.340310573577881,116.67181396484375,1.9983303546905518,0
2009,3,26,7,30,57,0,57,61,741,284,6,-7.587408447265602,-3.0948547363281023,734.2648315429688,71.13204956054688,72.4679923289714,7.30337381362915,116.67181396484375,2.3364689350128174,0
2009,3,26,8,0,14,0,14,70,820,392,6,-7.826757812499977,-3.0217041015624773,734.6680908203125,69.44850158691406,66.87873816140781,7.266436576843262,95.06649780273438,2.674607515335083,0
2009,3,26,8,30,69,0,69,76,875,495,6,-8.178839111328102,-3.2616638183593523,735.2496337890625,68.7959213256836,61.45444403483951,7.1061320304870605,95.06649780273438,3.1960296630859375,0
2009,3,26,9,0,33,0,33,82,915,590,6,-8.540350341796852,-3.5016235351562273,735.8311767578125,68.09630584716797,56.26733875857365,6.945827007293701,79.57952117919922,3.717452049255371,0
2009,3,26,9,30,58,0,58,87,945,676,6,-8.937139892578102,-4.040624999999977,736.4505004882812,68.73726654052734,51.41040284785905,6.704626083374023,79.57952117919922,4.220513343811035,0
2009,3,26,10,0,66,0,66,90,967,750,6,-9.346136474609352,-4.579656982421852,737.06982421875,69.3233642578125,47.004172968639054,6.4634246826171875,67.5745620727539,4.723574638366699,0
2009,3,26,10,30,77,0,77,93,984,811,6,-9.926824951171852,-5.209997558593727,737.6309814453125,69.45870971679688,43.20188749072949,6.1491780281066895,67.5745620727539,5.097263336181641,0
2009,3,26,11,0,93,0,93,95,996,857,6,-10.533453369140602,-5.840338134765602,738.1921997070312,69.45307159423828,40.18741570595795,5.834931373596191,55.01707458496094,5.470951557159424,0
2009,3,26,11,30,100,0,100,97,1004,887,6,-11.299780273437477,-6.502355957031227,738.735107421875,68.73590850830078,38.15680187156718,5.509070873260498,55.01707458496094,5.628780364990234,0
2009,3,26,12,0,219,16,232,97,1009,901,7,-12.111853027343727,-7.164373779296852,739.2779541015625,67.7684097290039,37.276682652184405,5.183210849761963,43.69142532348633,5.786608695983887,0
2009,3,26,12,30,217,16,230,97,1010,897,7,-12.719946289062477,-7.702825927734352,739.7404174804688,67.26728057861328,37.63000838571036,4.932609558105469,43.69142532348633,5.721142768859863,0
2009,3,26,13,0,231,16,244,96,1007,877,7,-13.356939697265602,-8.241278076171852,740.202880859375,66.60877227783203,39.1823940977167,4.682008743286133,35.830867767333984,5.65567684173584,0
2009,3,26,13,30,205,14,216,95,1000,840,6,-13.809271240234352,-8.668188476562477,740.5402221679688,66.37132263183594,41.796567401463975,4.551705360412598,35.830867767333984,5.387388229370117,0
2009,3,26,14,0,156,10,163,92,988,788,6,-14.277593994140602,-9.095068359374977,740.8775634765625,66.04657745361328,45.282596763034505,4.421401500701904,29.369850158691406,5.1190996170043945,0
2009,3,26,14,30,113,2,115,89,970,720,6,-14.526159667968727,-9.533728027343727,741.124267578125,66.9796142578125,49.44771912571281,4.387514114379883,29.369850158691406,4.923418998718262,0
2009,3,26,15,0,101,0,101,85,946,640,6,-14.779608154296852,-9.972387695312477,741.3709106445312,67.90440368652344,54.124488449538255,4.353626251220703,25.494110107421875,4.727737903594971,0
2009,3,26,15,30,62,0,62,80,912,548,6,-15.364019775390602,-10.621374511718727,741.7451171875,68.11865234375,59.1786301753437,4.333037376403809,25.494110107421875,4.695406913757324,0
2009,3,26,16,0,68,0,68,74,866,447,6,-15.975683593749977,-11.270361328124977,742.1192626953125,68.18170166015625,64.50605756709041,4.312448501586914,22.4521484375,4.663075923919678,0
2009,3,26,16,30,33,0,33,66,800,339,6,-16.688787841796852,-12.000128173828102,742.5941162109375,68.10983276367188,70.0263387027382,4.2879838943481445,22.4521484375,4.653278827667236,0
2009,3,26,17,0,27,0,27,56,696,229,6,-17.443395996093727,-12.729895019531227,743.0689697265625,67.80042266845703,75.67609244442535,4.263518810272217,19.064712524414062,4.643481731414795,0
2009,3,26,17,30,18,0,18,42,535,122,6,-17.901815795898415,-13.335302734374977,743.43896484375,68.50630187988281,81.40337957471772,4.250482082366943,19.064712524414062,4.453916549682617,0
2009,3,26,18,0,4,0,4,20,241,32,6,-18.37737121582029,-13.940679931640602,743.8090209960938,69.12578582763672,87.16283753545014,4.237445831298828,15.237190246582031,4.264350891113281,4
2009,3,26,18,30,0,0,0,0,0,0,6,-18.61333312988279,-14.279119873046852,744.2318725585938,69.65418243408203,92.91688269490261,4.2372660636901855,15.237190246582031,4.172116756439209,0
2009,3,26,19,0,0,0,0,0,0,0,6,-18.853948974609352,-14.617559814453102,744.6547241210938,70.16159057617188,98.61956152643783,4.237085819244385,12.250709533691406,4.079882621765137,0
2009,3,26,19,30,0,0,0,0,0,0,6,-18.98460998535154,-14.772253417968727,744.947509765625,70.27161407470703,104.22891655015567,4.221376419067383,12.250709533691406,4.103359222412109,0
2009,3,26,20,0,0,0,0,0,0,0,6,-19.11669006347654,-14.926916503906227,745.2403564453125,70.37329864501953,109.69510850536197,4.205666542053223,11.743156433105469,4.126835823059082,0
2009,3,26,20,30,0,0,0,0,0,0,6,-19.154623413085915,-15.002813720703102,745.3199462890625,70.58534240722656,114.9586939643119,4.181917190551758,11.743156433105469,4.089866638183594,0
2009,3,26,21,0,0,0,0,0,0,0,6,-19.19267883300779,-15.078680419921852,745.3995361328125,70.79733276367188,119.94647138397858,4.158167839050293,9.23150634765625,4.052896976470947,0
2009,3,26,21,30,0,0,0,0,0,0,6,-19.23186340332029,-15.121710205078102,745.4237060546875,70.811279296875,124.56698197601054,4.152338027954102,9.23150634765625,3.950416088104248,0
2009,3,26,22,0,0,0,0,0,0,0,6,-19.271185302734352,-15.164709472656227,745.4478759765625,70.82429504394531,128.70656690859664,4.14650821685791,5.092903137207031,3.847935199737549,0
2009,3,26,22,30,0,0,0,0,0,0,6,-19.31072082519529,-15.208013916015602,745.4652099609375,70.8377456665039,132.22823006769062,4.149450302124023,5.092903137207031,3.7595174312591553,0
2009,3,26,23,0,0,0,0,0,0,0,6,-19.350378417968727,-15.251318359374977,745.4824829101562,70.8504409790039,134.97740041176155,4.1523919105529785,4.453926086425781,3.6710996627807617,0
2009,3,26,23,30,0,0,0,0,0,0,6,-19.480932617187477,-15.346319580078102,745.501708984375,70.61445617675781,136.7995234285417,4.150627136230469,4.453926086425781,3.678825855255127,0
2009,3,27,0,0,0,0,0,0,0,0,6,-19.612814331054665,-15.441290283203102,745.52099609375,70.37057495117188,137.57071319356282,4.148862361907959,5.583412170410156,3.686551809310913,0
2009,3,27,0,30,0,0,0,0,0,0,7,-19.789831542968727,-15.586859130859352,745.3807373046875,70.14876556396484,137.23229947983376,4.162533760070801,5.583412170410156,3.6907334327697754,0
2009,3,27,1,0,0,0,0,0,0,0,-15,-19.969244384765602,-15.732427978515602,745.240478515625,69.9126968383789,135.81035359416393,4.176204681396484,4.2965545654296875,3.6949148178100586,1
2009,3,27,1,30,0,0,0,0,0,0,-15,-20.075933837890602,-15.859167480468727,745.1458740234375,70.00536346435547,133.40673474558037,4.198835372924805,4.2965545654296875,3.565176486968994,1
2009,3,27,2,0,0,0,0,0,0,0,-15,-20.183493041992165,-15.985937499999977,745.0513305664062,70.0932846069336,130.1680429055823,4.221465587615967,1.4210128784179688,3.435438394546509,1
2009,3,27,2,30,0,0,0,0,0,0,-15,-20.23723449707029,-16.056097412109352,745.0250244140625,70.17703247070312,126.25162573454122,4.249538421630859,1.4210128784179688,3.34202241897583,1
2009,3,27,3,0,0,0,0,0,0,0,-15,-20.291204833984352,-16.126287841796852,744.9986572265625,70.25982666015625,121.80254619755897,4.277610778808594,358.0711364746094,3.2486066818237305,1
2009,3,27,3,30,0,0,0,0,0,0,-15,-20.333746337890602,-16.166632080078102,745.03369140625,70.23762512207031,116.94368833762765,4.28823709487915,358.0711364746094,3.1989219188690186,1
2009,3,27,4,0,0,0,0,0,0,0,6,-20.376425170898415,-16.207006835937477,745.0687866210938,70.21471405029297,111.77475877756112,4.298862934112549,355.69830322265625,3.1492371559143066,0
2009,3,27,4,30,0,0,0,0,0,0,-15,-20.385702514648415,-16.219885253906227,745.1683959960938,70.23377227783203,106.37548462160292,4.307283878326416,355.69830322265625,3.1120734214782715,1
2009,3,27,5,0,0,0,0,0,0,0,7,-20.394979858398415,-16.232763671874977,745.2680053710938,70.2527847290039,100.81005225696761,4.315704345703125,352.93011474609375,3.0749094486236572,0
2009,3,27,5,30,0,0,0,0,0,0,7,-20.071905517578102,-15.921026611328102,745.3864135742188,70.39019012451172,95.1314388862338,4.337822914123535,352.93011474609375,2.9882946014404297,0
2009,3,27,6,0,0,0,0,0,0,0,7,-19.756658935546852,-15.609289550781227,745.5048217773438,70.4798355102539,89.38196422076741,4.359941482543945,348.20977783203125,2.901679515838623,0
2009,3,27,6,30,12,0,12,35,442,84,7,-18.666235351562477,-14.633062744140602,745.5977783203125,71.38302612304688,83.61188178985229,4.399436950683594,348.20977783203125,2.6907191276550293,4
2009,3,27,7,0,26,0,26,51,642,187,7,-17.659735107421852,-13.656866455078102,745.690673828125,71.77267456054688,77.85451275334312,4.438932418823242,342.875244140625,2.4797587394714355,4
2009,3,27,7,30,42,0,42,63,760,296,8,-15.675146484374977,-12.197698974609352,745.701416015625,75.29093933105469,72.15387931172413,4.493314743041992,342.875244140625,2.313312530517578,0
2009,3,27,8,0,52,0,52,72,837,405,4,-13.946417236328102,-10.738562011718727,745.7120971679688,77.24406433105469,66.55820828997686,4.547696590423584,341.6026916503906,2.1468660831451416,0
2009,3,27,8,30,79,890,509,79,890,509,0,-10.637823486328102,-8.803259277343727,745.6008911132812,86.55775451660156,61.1251274658932,4.597279071807861,341.6026916503906,2.00600528717041,0
2009,3,27,9,0,85,928,605,85,928,605,0,-7.961340332031227,-6.867956542968727,745.4896850585938,91.91010284423828,55.92689955477965,4.6468610763549805,347.24224853515625,1.8651442527770996,0
2009,3,27,9,30,89,956,690,89,956,690,0,-6.987524414062477,-5.793127441406227,745.2308349609375,91.26920318603516,51.056776805552246,4.693002700805664,347.24224853515625,1.9048148393630981,0
2009,3,27,10,0,93,976,763,93,976,763,0,-6.075781249999977,-4.718298339843727,744.971923828125,90.2156753540039,46.63604455763627,4.7391438484191895,359.3995056152344,1.9444854259490967,0
2009,3,27,10,30,95,991,823,95,991,823,0,-5.954351806640602,-4.227941894531227,744.626220703125,87.7557373046875,42.81949963130666,4.732540607452393,359.3995056152344,1.9249083995819092,0
2009,3,27,11,0,97,1001,867,97,1001,867,0,-5.834112548828102,-3.7375854492187273,744.2805786132812,85.36705780029297,39.79366582496698,4.725937366485596,358.8293762207031,1.9053314924240112,0
2009,3,27,11,30,99,1008,896,99,1008,896,0,-5.738958740234352,-3.2950500488281023,743.8424682617188,83.19270324707031,37.75815238643561,4.671863079071045,358.8293762207031,1.9662656784057617,0
2009,3,27,12,0,99,1011,908,99,1011,908,0,-5.644628906249977,-2.8525146484374773,743.4043579101562,81.07807922363281,36.88288330966155,4.617789268493652,351.7701110839844,2.0271999835968018,0
2009,3,27,12,30,99,1010,904,99,1010,904,0,-5.560491943359352,-2.2197937011718523,742.9261474609375,77.86285400390625,37.251883893005946,4.54911470413208,351.7701110839844,2.186178207397461,0
2009,3,27,13,0,98,1006,882,98,1006,882,0,-5.477117919921852,-1.5870422363281023,742.4479370117188,74.78861999511719,38.82861142541103,4.480440616607666,345.4087829589844,2.345156669616699,0
2009,3,27,13,30,96,998,845,96,998,845,0,-5.537512207031227,-1.0549682617187273,742.1622924804688,71.59829711914062,41.47155461732629,4.447841167449951,345.4087829589844,2.533844470977783,0
2009,3,27,14,0,94,986,791,94,986,791,0,-5.598181152343727,-0.5228637695312273,741.8766479492188,68.5541000366211,44.98662558600889,4.4152421951293945,341.23663330078125,2.7225325107574463,0
2009,3,27,14,30,91,968,724,91,968,724,0,-5.854040527343727,-0.30985107421872726,741.8804321289062,66.19876861572266,49.178278989544765,4.407164573669434,341.23663330078125,2.904412269592285,0
2009,3,27,15,0,87,943,643,87,943,643,1,-6.114355468749977,-0.09683837890622726,741.8842163085938,63.901756286621094,53.877729300005846,4.3990864753723145,340.51031494140625,3.086292028427124,0
2009,3,27,15,30,81,909,550,81,909,550,0,-6.633489990234352,-0.39374389648435226,742.0208740234375,62.753807067871094,58.95032775334237,4.423155784606934,340.51031494140625,3.093428373336792,0
2009,3,27,16,0,75,862,449,75,862,449,0,-7.171942138671852,-0.6906494140624773,742.1575317382812,61.52733612060547,64.29210457169846,4.447225570678711,341.7752990722656,3.10056471824646,0
2009,3,27,16,30,67,797,342,67,797,342,0,-8.125677490234352,-1.7540649414062273,742.3311157226562,61.784393310546875,69.82292693509228,4.351400375366211,341.7752990722656,2.8939549922943115,0
2009,3,27,17,0,101,117,131,55,708,233,4,-9.148260498046852,-2.8174499511718523,742.5046997070312,61.71416473388672,75.47973528698851,4.255575180053711,343.0009460449219,2.687345266342163,0
2009,3,27,17,30,43,410,106,42,553,126,7,-9.934698486328102,-4.274725341796852,742.6925048828125,64.68701171875,81.21086193973265,4.004638195037842,343.0009460449219,2.67679500579834,0
2009,3,27,18,0,20,172,29,21,268,35,4,-10.768957519531227,-5.732000732421852,742.88037109375,67.60816955566406,86.97118333878565,3.7537012100219727,329.9095458984375,2.6662445068359375,4
2009,3,27,18,30,0,0,0,0,0,0,8,-11.181860351562477,-6.333532714843727,743.142333984375,68.49481201171875,92.72292140157084,3.458329200744629,329.9095458984375,3.003049850463867,0
2009,3,27,19,0,0,0,0,0,0,0,4,-11.607763671874977,-6.935064697265602,743.4043579101562,69.3290023803711,98.4204757010197,3.1629574298858643,309.6544494628906,3.339855194091797,0
2009,3,27,19,30,0,0,0,0,0,0,7,-11.898504638671852,-7.512762451171852,743.5765380859375,70.81581115722656,104.0216842840525,2.9419336318969727,309.6544494628906,3.6082446575164795,0
2009,3,27,20,0,0,0,0,0,0,0,7,-12.195715332031227,-8.090460205078102,743.7487182617188,72.30841064453125,109.47657518907226,2.720909833908081,298.575439453125,3.876634120941162,0
2009,3,27,20,30,0,0,0,0,0,0,7,-12.519903564453102,-8.567602539062477,743.8243408203125,73.10860443115234,114.72554951117657,2.6565818786621094,298.575439453125,4.0544233322143555,0
2009,3,27,21,0,0,0,0,0,0,0,7,-12.851995849609352,-9.044714355468727,743.89990234375,73.8758316040039,119.69529694847229,2.592254161834717,292.7368469238281,4.232212543487549,0
2009,3,27,21,30,0,0,0,0,0,0,1,-13.366461181640602,-9.408483886718727,743.8916015625,72.90852355957031,124.29442220680951,2.576667070388794,292.7368469238281,4.414422035217285,0
2009,3,27,22,0,0,0,0,0,0,0,1,-13.900915527343727,-9.772253417968727,743.8832397460938,71.82949829101562,128.40970669036193,2.561079978942871,289.6922607421875,4.59663200378418,0
2009,3,27,22,30,0,0,0,0,0,0,1,-14.499822998046852,-9.876959228515602,743.8886108398438,68.96176147460938,131.9052483534,2.629054307937622,289.6922607421875,4.7474684715271,0
2009,3,27,23,0,0,0,0,0,0,0,0,-15.126196289062477,-9.981665039062477,743.8939819335938,66.0423583984375,134.62847301331357,2.697028636932373,289.8889465332031,4.8983049392700195,0
2009,3,27,23,30,0,0,0,0,0,0,0,-15.407263183593727,-9.830969238281227,743.8642578125,63.76545333862305,136.42768746159194,2.89015531539917,289.8889465332031,4.98875093460083,0
2009,3,28,0,0,0,0,0,0,0,0,0,-15.694219970703102,-9.680273437499977,743.8345947265625,61.534446716308594,137.18209337507233,3.0832817554473877,293.39532470703125,5.079196929931641,0
2009,3,28,0,30,0,0,0,0,0,0,0,-15.409521484374977,-9.414801025390602,743.845458984375,61.70127868652344,136.8351586849654,3.3967480659484863,293.39532470703125,5.103908538818359,0
2009,3,28,1,0,0,0,0,0,0,0,-15,-15.130712890624977,-9.149328613281227,743.8563842773438,61.8377571105957,135.41318103082904,3.710214376449585,298.65594482421875,5.128620147705078,1
2009,3,28,1,30,0,0,0,0,0,0,-15,-14.650579833984352,-8.867224121093727,743.953125,62.92622756958008,133.01639358529212,4.048807144165039,298.65594482421875,4.996662139892578,1
2009,3,28,2,0,0,0,0,0,0,0,-15,-14.186743164062477,-8.585150146484352,744.0499267578125,63.941646575927734,129.78887138241242,4.387399673461914,302.32818603515625,4.86470365524292,1
2009,3,28,2,30,0,0,0,0,0,0,-15,-13.865972900390602,-8.410406494140602,743.9782104492188,64.7517318725586,125.88554527285393,4.612297058105469,302.32818603515625,4.675596237182617,1
2009,3,28,3,0,0,0,0,0,0,0,-15,-13.552648925781227,-8.235662841796852,743.906494140625,65.5291519165039,121.44968102698705,4.837194919586182,302.4065856933594,4.486489295959473,1
2009,3,28,3,30,0,0,0,0,0,0,-15,-13.393621826171852,-8.190679931640602,743.7728271484375,66.15005493164062,116.60303530250587,4.885952472686768,302.4065856933594,4.3427581787109375,1
2009,3,28,4,0,0,0,0,0,0,0,7,-13.236486816406227,-8.145697021484352,743.6392211914062,66.76561737060547,111.44469767883828,4.934710502624512,299.86968994140625,4.1990275382995605,0
2009,3,28,4,30,0,0,0,0,0,0,1,-13.155493164062477,-8.178137207031227,743.5526123046875,67.37496948242188,106.05410084645325,4.906976222991943,299.86968994140625,4.106206893920898,0
2009,3,28,5,0,0,0,0,0,0,0,0,-13.074987792968727,-8.210607910156227,743.466064453125,67.98712921142578,100.49531341487679,4.879242420196533,296.18988037109375,4.013386249542236,0
2009,3,28,5,30,0,0,0,0,0,0,1,-12.779455566406227,-7.630224609374977,743.50146484375,66.5700454711914,94.82127549231616,4.850316047668457,296.18988037109375,3.9673304557800293,0
2009,3,28,6,0,0,0,0,0,0,0,4,-12.490179443359352,-7.049871826171852,743.536865234375,65.16000366210938,89.07466040100928,4.821389675140381,289.68756103515625,3.9212746620178223,0
2009,3,28,6,30,25,0,25,35,462,89,4,-11.379309082031227,-5.422216796874977,743.4879150390625,62.90372085571289,83.30467516060085,4.798868656158447,289.68756103515625,3.875293016433716,4
2009,3,28,7,0,54,0,54,51,655,192,4,-10.351538085937477,-3.7945922851562273,743.4390258789062,60.37868881225586,77.5454955394961,4.7763471603393555,284.89117431640625,3.8293113708496094,0
2009,3,28,7,30,59,0,59,62,770,302,4,-9.193090820312477,-2.4152587890624773,743.3505249023438,59.69209671020508,71.84085069510823,4.779781818389893,284.89117431640625,3.8544423580169678,0
2009,3,28,8,0,118,0,118,70,845,411,4,-8.122991943359352,-1.0359558105468523,743.2620239257812,58.62604522705078,66.23885766727602,4.78321647644043,283.234619140625,3.879573345184326,0
2009,3,28,8,30,119,0,119,77,896,515,4,-7.432226562499977,0.010278320312522737,743.2730712890625,57.308284759521484,60.79706761952632,4.82859468460083,283.234619140625,3.9811558723449707,0
2009,3,28,9,0,159,8,164,83,933,610,4,-6.773657226562477,1.0565124511718977,743.2841796875,55.9010009765625,55.58776478134685,4.873973369598389,284.8739929199219,4.082738399505615,0
2009,3,28,9,30,318,223,460,87,961,696,7,-5.848760986328102,1.9288574218750227,743.124267578125,56.36164093017578,50.704458342957324,4.840068340301514,284.8739929199219,4.189273834228516,0
2009,3,28,10,0,359,156,467,91,981,769,8,-4.979559326171852,2.8012023925781477,742.9642944335938,56.58132553100586,46.26916936868268,4.806163311004639,285.7669982910156,4.295809745788574,0
2009,3,28,10,30,363,342,616,93,996,829,8,-4.330572509765602,3.7719360351562727,742.75537109375,55.48247528076172,42.438256716650855,4.794694900512695,285.7669982910156,4.44687557220459,0
2009,3,28,11,0,391,79,452,95,1006,873,7,-3.7099670410156023,4.742700195312523,742.5464477539062,54.304378509521484,39.40093481936474,4.783226490020752,287.2156066894531,4.597941875457764,0
2009,3,28,11,30,397,68,451,96,1011,900,7,-3.3696960449218523,5.275201416015648,742.3746337890625,53.67474365234375,37.36045732068973,4.931088447570801,287.2156066894531,4.737753868103027,0
2009,3,28,12,0,426,106,511,97,1012,911,7,-3.0374511718749773,5.807733154296898,742.2028198242188,53.02531051635742,36.49012233765176,5.078949928283691,289.7306823730469,4.877565860748291,0
2009,3,28,12,30,434,178,577,96,1009,904,7,-2.9793151855468523,6.022119140625023,742.0970458984375,52.47172164916992,36.875043047467955,5.317923069000244,289.7306823730469,5.003676414489746,0
