Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2008,7,16,10,0,127,884,871,127,884,871,0,-0.07929077148435226,31.321343994140648,755.9476318359375,13.294257164001465,32.72788941099122,16.158891677856445,340.95977783203125,1.5583691596984863,0
2008,7,16,10,30,130,896,923,130,896,923,0,-0.39548339843747726,32.12688598632815,755.7021484375,12.411836624145508,27.72515706396117,16.431636810302734,340.95977783203125,1.3330482244491577,0
2008,7,16,11,0,132,904,962,132,904,962,0,-0.7180847167968523,32.93239746093752,755.4566040039062,11.584997177124023,23.3723910218999,16.704381942749023,355.64276123046875,1.107727289199829,0
2008,7,16,11,30,133,908,986,133,908,986,0,-0.7569641113281023,33.3668151855469,755.12060546875,11.273787498474121,20.123123976008344,17.12600326538086,355.64276123046875,0.9709346294403076,0
2008,7,16,12,0,134,909,996,134,909,996,0,-0.7963623046874773,33.8012634277344,754.78466796875,10.971303939819336,18.583979499319526,17.547624588012695,25.32391357421875,0.8341419100761414,0
2008,7,16,12,30,133,907,990,133,907,990,0,-0.6008972167968523,33.9025817871094,754.47119140625,11.066028594970703,19.178690931588832,18.15878677368164,25.32391357421875,0.9083514213562012,0
2008,7,16,13,0,132,901,970,132,901,970,0,-0.40820922851560226,34.00393066406252,754.1577758789062,11.159088134765625,21.730610661995627,18.769947052001953,68.1593246459961,0.982560932636261,0
2008,7,16,13,30,130,892,935,130,892,935,0,-0.16852416992185226,33.76082763671877,753.9149780273438,11.510454177856445,25.65312966549429,19.54750633239746,68.1593246459961,1.1483590602874756,0
2008,7,16,14,0,128,880,887,128,880,887,0,0.06765136718752274,33.51775512695315,753.6721801757812,11.86972713470459,30.406339117556477,20.32506561279297,83.47451782226562,1.3141571283340454,0
2008,7,16,14,30,124,864,827,124,864,827,0,0.6071716308593977,32.95638427734377,753.518310546875,12.737022399902344,35.64147794480741,20.83040428161621,83.47451782226562,1.3778367042541504,0
2008,7,16,15,0,120,843,755,120,843,755,0,1.1299072265625227,32.3950134277344,753.3644409179688,13.650594711303711,41.153751832090485,21.335742950439453,86.71643829345703,1.441516399383545,0
2008,7,16,15,30,115,817,674,115,817,674,0,2.7318054199218977,31.135766601562523,753.3555297851562,16.4373779296875,46.82097653663615,21.99637794494629,86.71643829345703,1.4395124912261963,0
2008,7,16,16,0,109,783,585,109,783,585,0,4.196588134765648,29.876550292968773,753.3466186523438,19.587722778320312,52.565477914871785,22.657012939453125,88.11650848388672,1.4375085830688477,0
2008,7,16,16,30,163,549,452,101,740,490,8,5.717950439453148,28.832818603515648,753.4586181640625,23.12980079650879,58.33340226060142,23.438325881958008,88.11650848388672,1.380789041519165,0
2008,7,16,17,0,131,527,361,92,684,391,3,7.117669677734398,27.789086914062523,753.5706787109375,27.06367301940918,64.08350143375073,24.21963882446289,89.45934295654297,1.324069619178772,4
2008,7,16,17,30,134,280,231,81,609,291,8,9.675744628906273,26.514062500000023,753.8878173828125,34.686012268066406,69.78074602815002,24.96166229248047,89.45934295654297,1.1784610748291016,0
2008,7,16,18,0,97,71,115,67,507,195,8,11.915429687500023,25.239068603515648,754.2048950195312,43.41316604614258,75.39238189332588,25.70368766784668,90.93460083007812,1.0328525304794312,0
2008,7,16,18,30,56,38,62,49,362,106,8,12.013818359375023,23.993951416015648,754.481201171875,47.07265090942383,80.88520210143757,26.35655975341797,90.93460083007812,0.8138711452484131,4
2008,7,16,19,0,20,0,20,24,156,34,7,12.109033203125023,22.748834228515648,754.7575073242188,51.065467834472656,86.2232699945078,27.009431838989258,91.45249938964844,0.5948898196220398,4
2008,7,16,19,30,0,0,0,0,0,0,8,12.719903564453148,22.305200195312523,754.9620971679688,54.606468200683594,91.36936323374444,27.534854888916016,91.45249938964844,0.48023301362991333,0
2008,7,16,20,0,0,0,0,0,0,0,8,13.311486816406273,21.861596679687523,755.1666870117188,58.31367874145508,96.27434926256176,28.060279846191406,176.34933471679688,0.3655761778354645,0
2008,7,16,20,30,0,0,0,0,0,0,8,13.476251220703148,21.280236816406273,755.1771240234375,61.076988220214844,100.88686598616135,28.466285705566406,176.34933471679688,0.6088802218437195,0
2008,7,16,21,0,0,0,0,0,0,0,8,13.639276123046898,20.698876953125023,755.1876220703125,63.973182678222656,105.1459984535113,28.872289657592773,225.21246337890625,0.8521842956542969,0
2008,7,16,21,30,0,0,0,0,0,0,8,12.351892089843773,20.376947021484398,755.0919189453125,59.99076461791992,108.98243873518773,28.964689254760742,225.21246337890625,1.1297775506973267,0
2008,7,16,22,0,0,0,0,0,0,0,4,10.962487792968773,20.055047607421898,754.9962158203125,55.831600189208984,112.31956362993112,29.057086944580078,255.22268676757812,1.4073708057403564,0
2008,7,16,22,30,0,0,0,0,0,0,4,10.620660400390648,19.499505615234398,754.8702392578125,56.490142822265625,115.07653556020922,28.752958297729492,255.22268676757812,1.7947789430618286,0
2008,7,16,23,0,0,0,0,0,0,0,4,10.271020507812523,18.943994140625023,754.7442626953125,57.131351470947266,117.17399180940119,28.448829650878906,277.10455322265625,2.182187080383301,0
2008,7,16,23,30,0,0,0,0,0,0,3,10.131036376953148,18.225701904296898,754.6602783203125,59.20198059082031,118.54225281438019,27.83287811279297,277.10455322265625,2.595733642578125,0
2008,7,17,0,0,0,0,0,0,0,0,7,9.988885498046898,17.507409667968773,754.5762329101562,61.353389739990234,119.13080436318208,27.21692657470703,288.4544372558594,3.0092804431915283,0
2008,7,17,0,30,0,0,0,0,0,0,4,9.755883789062523,16.767327880859398,754.5855712890625,63.29952621459961,118.9165570229976,26.6785888671875,288.4544372558594,3.3321611881256104,0
2008,7,17,1,0,0,0,0,0,0,0,-15,9.518426513671898,16.027246093750023,754.5949096679688,65.30365753173828,117.90801889554851,26.14025115966797,294.77618408203125,3.6550419330596924,1
2008,7,17,1,30,0,0,0,0,0,0,-15,9.108666992187523,15.499291992187523,754.6922607421875,65.70997619628906,116.14373002874466,25.860288619995117,294.77618408203125,3.7676100730895996,1
2008,7,17,2,0,0,0,0,0,0,0,8,8.687890625000023,14.971337890625023,754.7896728515625,66.07266235351562,113.68559340540249,25.5803279876709,298.0467529296875,3.880178451538086,0
2008,7,17,2,30,0,0,0,0,0,0,-15,8.240594482421898,14.564294433593773,754.8804931640625,65.80512237548828,110.60959940495682,25.337936401367188,298.0467529296875,3.8747591972351074,1
2008,7,17,3,0,0,0,0,0,0,0,-15,7.780450439453148,14.157281494140648,754.9712524414062,65.47968292236328,106.99678383296798,25.095542907714844,298.04620361328125,3.869339942932129,1
2008,7,17,3,30,0,0,0,0,0,0,-15,7.566888427734398,13.891137695312523,755.0614013671875,65.65660095214844,102.9262923166932,24.802213668823242,298.04620361328125,3.819392204284668,1
2008,7,17,4,0,0,0,0,0,0,0,-15,7.350335693359398,13.624993896484398,755.151611328125,65.8212661743164,98.47111629054227,24.50888442993164,295.5502014160156,3.769444227218628,1
2008,7,17,4,30,0,0,0,0,0,0,-15,7.673699951171898,13.934625244140648,755.2450561523438,65.95010375976562,93.6961593216449,24.09587287902832,295.5502014160156,3.6702840328216553,1
2008,7,17,5,0,12,0,12,11,53,12,7,7.990747070312523,14.244226074218773,755.3385009765625,66.05046844482422,88.65550553073138,23.682859420776367,291.3855285644531,3.5711238384246826,4
2008,7,17,5,30,39,279,71,39,279,71,3,8.935296630859398,15.329003906250023,755.4073486328125,65.65946197509766,83.40439671279961,23.313024520874023,291.3855285644531,3.3205175399780273,4
2008,7,17,6,0,60,451,154,60,451,154,1,9.826989746093773,16.413781738281273,755.4762573242188,65.04701232910156,77.98018951214051,22.94318962097168,288.41546630859375,3.069911241531372,0
2008,7,17,6,30,75,571,248,75,571,248,1,10.096032714843773,18.106896972656273,755.5484619140625,59.50586700439453,72.42122253860578,22.713449478149414,288.41546630859375,2.958183526992798,0
2008,7,17,7,0,87,656,346,87,656,346,0,10.355706787109398,19.800012207031273,755.6206665039062,54.4757194519043,66.76182735458022,22.48371124267578,294.4703369140625,2.8464558124542236,0
2008,7,17,7,30,97,718,445,97,718,445,0,9.697778320312523,21.416345214843773,755.6563720703125,47.18808364868164,61.034863854347265,22.386417388916016,294.4703369140625,2.7613108158111572,0
2008,7,17,8,0,105,766,542,105,766,542,0,9.013330078125023,23.032678222656273,755.6920166015625,40.84233474731445,55.27416980867853,22.28912353515625,305.87890625,2.676165819168091,0
2008,7,17,8,30,112,801,632,112,801,632,1,8.039758300781273,24.599877929687523,755.6126708984375,34.79768371582031,49.517868674258985,22.616758346557617,305.87890625,2.423004150390625,0
2008,7,17,9,0,305,449,630,117,829,716,3,7.009515380859398,26.167108154296898,755.5332641601562,29.5499267578125,43.813474951847454,22.944395065307617,317.60504150390625,2.16984224319458,0
2008,7,17,9,30,361,52,402,122,850,790,4,7.073724365234398,26.874810791015648,755.448486328125,28.467369079589844,38.22654645965223,23.29798698425293,317.60504150390625,1.9298826456069946,0
2008,7,17,10,0,439,219,624,126,866,853,8,7.136285400390648,27.582513427734398,755.3637084960938,27.427330017089844,32.85630591657316,23.651580810546875,330.391357421875,1.6899230480194092,0
2008,7,17,10,30,406,289,662,128,877,905,8,7.643395996093773,27.680810546875023,755.226318359375,28.23127555847168,27.864526072626887,24.09817886352539,330.391357421875,1.5749082565307617,4
2008,7,17,11,0,124,7,131,130,885,943,4,8.135339355468773,27.779138183593773,755.0889892578125,29.024839401245117,23.525871273190518,24.54477882385254,341.6030578613281,1.4598935842514038,0
2008,7,17,11,30,397,31,427,132,890,966,4,8.465936279296898,27.641534423828148,754.922119140625,29.922481536865234,20.29068659346808,25.0596981048584,341.6030578613281,1.4486305713653564,0
2008,7,17,12,0,117,5,123,132,891,976,4,8.790307617187523,27.503930664062523,754.7553100585938,30.833375930786133,18.757206407242165,25.574615478515625,341.7289733886719,1.4373674392700195,0
2008,7,17,12,30,160,13,172,132,889,971,4,9.140771484375023,27.110040283203148,754.5308227539062,32.30824279785156,19.341937325680476,26.004301071166992,341.7289733886719,1.5012648105621338,0
2008,7,17,13,0,524,347,846,131,884,952,8,9.484399414062523,26.716180419921898,754.3063354492188,33.83808898925781,21.873554570628812,26.433984756469727,336.5944519042969,1.565162181854248,0
2008,7,17,13,30,483,358,806,129,876,919,4,9.635644531250023,26.281396484375023,754.2510986328125,35.07106018066406,25.77572572142877,26.777814865112305,336.5944519042969,1.7264764308929443,0
2008,7,17,14,0,263,18,279,127,865,872,8,9.785455322265648,25.846612548828148,754.1958618164062,36.3480224609375,30.51317364789,27.121644973754883,328.36529541015625,1.887790560722351,0
2008,7,17,14,30,44,0,44,123,850,814,4,9.725183105468773,25.366906738281273,754.2484130859375,37.24700164794922,35.73741777823561,27.2076358795166,328.36529541015625,2.0327796936035156,0
2008,7,17,15,0,193,13,204,119,830,744,4,9.664056396484398,24.887231445312523,754.301025390625,38.169769287109375,41.24272065231429,27.29362678527832,323.5782775878906,2.1777689456939697,0
2008,7,17,15,30,56,0,56,114,805,664,4,9.421105957031273,24.359155273437523,754.3607788085938,38.75676727294922,46.905947017033334,27.3032169342041,323.5782775878906,2.1603341102600098,0
2008,7,17,16,0,288,114,358,108,773,577,8,9.173486328125023,23.831079101562523,754.4205322265625,39.3441276550293,52.64870936909333,27.312807083129883,323.56463623046875,2.1428990364074707,0
2008,7,17,16,30,239,209,349,100,731,484,4,8.864892578125023,23.207177734375023,754.4884033203125,40.010986328125,58.41666136606132,27.19675636291504,323.56463623046875,1.9202077388763428,0
2008,7,17,17,0,183,67,212,91,677,387,8,8.549035644531273,22.583306884765648,754.5562133789062,40.674137115478516,64.16822416225781,27.080703735351562,333.4689636230469,1.6975165605545044,0
2008,7,17,17,30,137,59,158,80,604,288,8,8.452905273437523,21.782281494140648,754.6677856445312,42.43031311035156,69.86814872681565,27.005905151367188,333.4689636230469,1.419774055480957,4
2008,7,17,18,0,97,80,118,67,503,193,3,8.354760742187523,20.981286621093773,754.7793579101562,44.269126892089844,75.48353532890721,26.931106567382812,18.127769470214844,1.1420315504074097,4
2008,7,17,18,30,56,52,64,48,358,105,8,8.763024902343773,19.941156005859398,754.9531860351562,48.52516174316406,80.9810772668526,26.999656677246094,18.127769470214844,1.3063945770263672,0
2008,7,17,19,0,20,2,20,24,152,33,8,9.161645507812523,18.901055908203148,755.1270141601562,53.17823791503906,86.32475218642976,27.068204879760742,61.65032196044922,1.4707577228546143,4
2008,7,17,19,30,0,0,0,0,0,0,8,9.192834472656273,18.255487060546898,755.331787109375,55.48715591430664,91.47737845893798,27.172449111938477,61.65032196044922,1.6586525440216064,0
2008,7,17,20,0,0,0,0,0,0,0,4,9.223413085937523,17.609948730468773,755.5365600585938,57.90548324584961,96.3896356900785,27.27669334411621,79.63954162597656,1.8465473651885986,0
2008,7,17,20,30,0,0,0,0,0,0,4,9.561303710937523,17.160089111328148,755.6041259765625,60.942989349365234,101.01011405946024,27.195077896118164,79.63954162597656,1.892744541168213,0
2008,7,17,21,0,0,0,0,0,0,0,4,9.892907714843773,16.710229492187523,755.6716918945312,64.11530303955078,105.27775157639248,27.113462448120117,88.04553985595703,1.9389417171478271,0
2008,7,17,21,30,0,0,0,0,0,0,-15,10.533776855468773,16.433190917968773,755.67822265625,68.10794067382812,109.12301377406838,26.932239532470703,88.04553985595703,1.8861414194107056,1
2008,7,17,22,0,0,0,0,0,0,0,4,11.152337646484398,16.156182861328148,755.6847534179688,72.2291259765625,112.46894813130623,26.751018524169922,90.4568862915039,1.833341121673584,0
2008,7,17,22,30,0,0,0,0,0,0,4,11.737664794921898,15.924829101562523,755.6248779296875,76.19701385498047,115.2342761828815,26.48606300354004,90.4568862915039,1.7257347106933594,0
2008,7,17,23,0,0,0,0,0,0,0,3,12.304376220703148,15.693475341796898,755.5650024414062,80.27264404296875,117.33910446015304,26.22110939025879,93.3917236328125,1.6181281805038452,0
2008,7,17,23,30,0,0,0,0,0,0,1,12.600640869140648,15.456781005859398,755.4165649414062,83.0987777709961,118.71319825095726,25.837160110473633,93.3917236328125,1.507521390914917,0
2008,7,18,0,0,0,0,0,0,0,0,0,12.892053222656273,15.220086669921898,755.2681274414062,85.99564361572266,119.30556937778005,25.45321273803711,101.23897552490234,1.3969144821166992,0
2008,7,18,0,30,0,0,0,0,0,0,1,12.970391845703148,15.011651611328148,755.1588134765625,87.60298919677734,119.09284964388115,25.073535919189453,101.23897552490234,1.2641671895980835,0
2008,7,18,1,0,0,0,0,0,0,0,1,13.048364257812523,14.803216552734398,755.0494995117188,89.2398681640625,118.08353567054178,24.693859100341797,111.72396850585938,1.1314198970794678,0
2008,7,18,1,30,0,0,0,0,0,0,-15,13.011376953125023,14.620080566406273,754.9306640625,90.08204650878906,116.31641697067076,24.3773193359375,111.72396850585938,1.060905933380127,1
2008,7,18,2,0,0,0,0,0,0,0,1,12.974298095703148,14.436914062500023,754.8118286132812,90.9331283569336,113.85382802194317,24.060779571533203,126.86282348632812,0.9903920292854309,0
2008,7,18,2,30,0,0,0,0,0,0,3,12.963922119140648,14.358728027343773,754.7001953125,91.33186340332031,110.7722634727075,23.67084503173828,126.86282348632812,0.9332476258277893,0
2008,7,18,3,0,0,0,0,0,0,0,0,12.953546142578148,14.280572509765648,754.5885620117188,91.73239135742188,107.1532423274277,23.28091049194336,151.7541961669922,0.8761032223701477,0
2008,7,18,3,30,0,0,0,0,0,0,0,12.914544677734398,14.272668457031273,754.54541015625,91.54566192626953,103.0763172372574,22.91680335998535,151.7541961669922,0.861504316329956,0
2008,7,18,4,0,0,0,0,0,0,0,-15,12.875482177734398,14.264764404296898,754.5022583007812,91.35879516601562,98.61479317205631,22.552696228027344,187.85687255859375,0.8469053506851196,1
2008,7,18,4,30,0,0,0,0,0,0,0,12.687707519531273,14.525537109375023,754.516845703125,88.73440551757812,93.83380135831233,22.238910675048828,187.85687255859375,0.9179286956787109,0
2008,7,18,5,0,10,49,11,10,49,11,0,12.497949218750023,14.786279296875023,754.5313720703125,86.17583465576172,88.78751059542792,21.925125122070312,216.25021362304688,0.9889520406723022,0
2008,7,18,5,30,38,278,69,38,278,69,1,12.431726074218773,15.708062744140648,754.586181640625,80.8712387084961,83.53149480929137,21.739641189575195,216.25021362304688,0.9474169015884399,0
2008,7,18,6,0,59,452,152,59,452,152,1,12.364373779296898,16.629876708984398,754.6409301757812,75.91897583007812,78.10300948755801,21.554157257080078,216.16574096679688,0.9058817625045776,0
2008,7,18,6,30,75,572,247,75,572,247,0,12.117333984375023,18.005029296875023,754.721435546875,68.4790267944336,72.5405278404524,21.567060470581055,216.16574096679688,0.6616696119308472,0
2008,7,18,7,0,87,657,345,87,657,345,0,11.865045166015648,19.380212402343773,754.802001953125,61.80107116699219,66.87848563303623,21.579965591430664,182.35897827148438,0.4174575209617615,0
2008,7,18,7,30,97,720,444,97,720,444,0,11.543878173828148,20.409814453125023,754.8268432617188,56.765377044677734,61.149871701871895,21.73814582824707,182.35897827148438,0.43320542573928833,0
2008,7,18,8,0,105,767,541,105,767,541,0,11.216119384765648,21.439447021484398,754.8516845703125,52.14031219482422,55.38870221445334,21.896324157714844,85.22852325439453,0.4489533603191376,0
2008,7,18,8,30,112,802,632,112,802,632,0,10.643975830078148,22.138574218750023,754.7901611328125,48.0980224609375,49.633353773700705,22.137104034423828,85.22852325439453,0.6815071105957031,0
2008,7,18,9,0,117,830,715,117,830,715,0,10.053277587890648,22.837731933593773,754.7286376953125,44.31631851196289,43.931701863649565,22.377883911132812,69.23796844482422,0.9140608906745911,0
2008,7,18,9,30,122,851,790,122,851,790,0,9.777490234375023,23.308038330078148,754.5452880859375,42.28539276123047,38.349805801434364,22.651691436767578,69.23796844482422,1.0764228105545044,0
2008,7,18,10,0,125,868,854,125,868,854,2,9.497460937500023,23.778344726562523,754.3618774414062,40.33855056762695,32.98752865002747,22.925498962402344,69.48893737792969,1.2387847900390625,4
2008,7,18,10,30,449,81,521,128,879,905,8,9.553277587890648,24.033837890625023,754.145751953125,39.87287139892578,28.007249099576214,23.25296401977539,69.48893737792969,1.3551849126815796,0
2008,7,18,11,0,194,15,209,130,887,944,4,9.608636474609398,24.289300537109398,753.9296875,39.412628173828125,23.683418310226656,23.580427169799805,68.4982681274414,1.4715850353240967,0
2008,7,18,11,30,126,7,133,132,892,968,4,10.054406738281273,24.236566162109398,753.7244873046875,40.73590087890625,20.463155183278616,24.00722885131836,68.4982681274414,1.5802483558654785,0
2008,7,18,12,0,551,348,881,132,893,977,8,10.488885498046898,24.183862304687523,753.5193481445312,42.06748580932617,18.93619192576884,24.434030532836914,69.36992645263672,1.68891179561615,0
2008,7,18,12,30,408,496,876,132,891,972,3,10.992028808593773,23.979455566406273,753.352783203125,44.03616714477539,19.51158500056485,24.97466278076172,69.36992645263672,1.877098560333252,4
2008,7,18,13,0,492,344,812,131,886,953,8,11.481286621093773,23.775079345703148,753.1861572265625,46.04926681518555,22.02310354101749,25.515295028686523,76.8273696899414,2.0652852058410645,0
2008,7,18,13,30,484,170,637,129,878,920,2,11.844964599609398,23.398248291015648,753.0921630859375,48.251747131347656,25.904769742294036,25.92704200744629,76.8273696899414,2.246424674987793,0
2008,7,18,14,0,181,14,194,126,867,873,3,12.201501464843773,23.021417236328148,752.9981079101562,50.53564453125,30.626166902672793,26.338787078857422,90.19705200195312,2.4275639057159424,0
2008,7,18,14,30,332,31,357,123,852,814,4,12.176904296875023,22.548242187500023,752.993896484375,51.92206573486328,35.839233777964985,26.5434627532959,90.19705200195312,2.45617938041687,0
2008,7,18,15,0,329,422,647,119,832,744,8,12.151757812500023,22.075067138671898,752.98974609375,53.350196838378906,41.337337492524874,26.748136520385742,108.2885971069336,2.484794855117798,0
2008,7,18,15,30,276,446,581,114,806,664,8,12.135827636718773,21.580224609375023,752.94580078125,54.92913055419922,46.996398606203314,26.860836029052734,108.2885971069336,2.6379926204681396,0
2008,7,18,16,0,263,53,295,107,774,576,8,12.119409179687523,21.085382080078148,752.9019165039062,56.5594367980957,52.73731058221449,26.97353744506836,125.59857177734375,2.7911903858184814,0
2008,7,18,16,30,123,2,125,100,732,483,8,12.458795166015648,20.501763916015648,752.8978881835938,59.949676513671875,58.50522627640936,26.942760467529297,125.59857177734375,2.866788148880005,0
2008,7,18,17,0,154,432,342,91,678,385,8,12.791925048828148,19.918176269531273,752.8938598632812,63.5234489440918,64.2582284767421,26.911985397338867,140.4154052734375,2.9423859119415283,0
2008,7,18,17,30,117,401,255,80,604,287,7,12.926293945312523,19.205865478515648,752.9825439453125,66.98350524902344,69.96084232598511,26.71375274658203,140.4154052734375,3.072389602661133,3
2008,7,18,18,0,66,503,191,66,503,191,1,13.059228515625023,18.493524169921898,753.0712280273438,70.64183807373047,75.5800177538512,26.515520095825195,155.7532196044922,3.202393054962158,0
2008,7,18,18,30,48,358,103,48,358,103,0,12.975762939453148,17.794702148437523,753.2550048828125,73.40934753417969,81.08234577363228,26.145883560180664,155.7532196044922,3.318107843399048,0
2008,7,18,19,0,23,150,32,23,150,32,-15,12.890985107421898,17.095910644531273,753.4387817382812,76.29621124267578,86.43171631060805,25.776247024536133,171.31356811523438,3.4338226318359375,1
2008,7,18,19,30,0,0,0,0,0,0,1,12.845544433593773,16.772546386718773,753.6659545898438,77.64495849609375,91.59096571118688,25.241226196289062,171.31356811523438,3.595579147338867,0
2008,7,18,20,0,0,0,0,0,0,0,1,12.799798583984398,16.449182128906273,753.8931274414062,79.019775390625,96.5106088030325,24.706205368041992,187.01866149902344,3.7573354244232178,0
2008,7,18,20,30,0,0,0,0,0,0,1,12.661584472656273,16.237268066406273,753.981201171875,79.3716049194336,101.13917178786205,23.928430557250977,187.01866149902344,3.8625712394714355,0
2008,7,18,21,0,0,0,0,0,0,0,1,12.522149658203148,16.025384521484398,754.0692749023438,79.71929168701172,105.41543831890428,23.15065574645996,200.58251953125,3.9678070545196533,0
2008,7,18,21,30,0,0,0,0,0,0,1,12.322045898437523,15.779046630859398,754.112060546875,79.92717742919922,109.26963724581468,22.288673400878906,200.58251953125,4.0206403732299805,0
2008,7,18,22,0,0,0,0,0,0,0,0,12.119470214843773,15.532739257812523,754.1549072265625,80.12296295166016,112.62447315371533,21.426692962646484,212.22958374023438,4.0734734535217285,0
2008,7,18,22,30,0,0,0,0,0,0,0,11.852288818359398,15.249627685546898,754.1010131835938,80.1679458618164,115.3982097881087,20.545011520385742,212.22958374023438,4.094963550567627,0
2008,7,18,23,0,0,0,0,0,0,0,0,11.580743408203148,14.966485595703148,754.047119140625,80.19026184082031,117.51040416086454,19.663330078125,223.32249450683594,4.116453647613525,0
2008,7,18,23,30,0,0,0,0,0,0,0,11.229241943359398,14.682214355468773,753.8917236328125,79.79473114013672,118.89024907894736,18.796789169311523,223.32249450683594,4.114241123199463,0
2008,7,19,0,0,0,0,0,0,0,0,-15,10.870324707031273,14.397912597656273,753.7363891601562,79.36052703857422,119.48627123689928,17.930246353149414,233.21107482910156,4.1120285987854,1
2008,7,19,0,30,0,0,0,0,0,0,0,10.469995117187523,14.131372070312523,753.5550537109375,78.61823272705078,119.2748230765755,17.149599075317383,233.21107482910156,4.091691493988037,0
2008,7,19,1,0,0,0,0,0,0,0,-15,10.060083007812523,13.864862060546898,753.3737182617188,77.82920837402344,118.264401312306,16.36895179748535,241.3165740966797,4.071354389190674,1
2008,7,19,1,30,0,0,0,0,0,0,0,9.677362060546898,13.603753662109398,753.3328247070312,77.15770721435547,116.49406620472456,15.709895133972168,241.3165740966797,4.004024505615234,0
2008,7,19,2,0,0,0,0,0,0,0,0,9.285729980468773,13.342675781250023,753.2919311523438,76.44257354736328,114.02660934767127,15.050837516784668,249.7898406982422,3.9366941452026367,0
2008,7,19,2,30,0,0,0,0,0,0,1,8.907312011718773,13.174249267578148,753.2550659179688,75.34092712402344,110.93905404056346,14.537343978881836,249.7898406982422,3.9301607608795166,0
2008,7,19,3,0,0,0,0,0,0,0,1,8.520196533203148,13.005853271484398,753.2182006835938,74.20680236816406,107.31342200920969,14.023849487304688,256.7942199707031,3.9236273765563965,0
2008,7,19,3,30,0,0,0,0,0,0,-15,8.021783447265648,13.032525634765648,753.2882080078125,71.61534118652344,103.22968644657763,13.582274436950684,256.7942199707031,3.8574161529541016,1
2008,7,19,4,0,0,0,0,0,0,0,1,7.508264160156273,13.059167480468773,753.3582153320312,69.03404998779297,98.76147399952454,13.140698432922363,262.90655517578125,3.7912049293518066,0
2008,7,19,4,30,0,0,0,0,0,0,1,7.368005371093773,13.789361572265648,753.5255737304688,65.2005386352539,93.9741477346473,12.768916130065918,262.90655517578125,3.6591343879699707,0
2008,7,19,5,0,10,50,11,10,50,11,1,7.226159667968773,14.519555664062523,753.6929321289062,61.58925247192383,88.92194996510551,12.397133827209473,267.8919982910156,3.527064085006714,0
2008,7,19,5,30,39,292,71,39,292,71,3,7.916131591796898,16.002465820312523,753.9120483398438,58.694087982177734,83.66082479191208,12.095056533813477,267.8919982910156,3.236124277114868,4
2008,7,19,6,0,60,474,157,60,474,157,1,8.574426269531273,17.485375976562523,754.1311645507812,55.861263275146484,78.2278924261224,11.79297924041748,271.23974609375,2.9451844692230225,0
2008,7,19,6,30,76,597,254,76,597,254,1,9.037591552734398,19.431420898437523,754.311279296875,51.0214729309082,72.66177025220313,11.576784133911133,271.23974609375,2.5027976036071777,0
2008,7,19,7,0,88,685,356,88,685,356,1,9.480462646484398,21.377465820312523,754.4913940429688,46.61561965942383,66.99700080619952,11.360589027404785,278.42706298828125,2.060410976409912,0
2008,7,19,7,30,98,749,458,98,749,458,1,7.993981933593773,23.820367431640648,754.5629272460938,36.349853515625,61.26670673538778,11.253620147705078,278.42706298828125,1.7135264873504639,0
2008,7,19,8,0,106,796,558,106,796,558,0,6.369897460937523,26.263269042968773,754.6344604492188,28.119632720947266,55.505087858455205,11.146652221679688,301.90936279296875,1.3666419982910156,0
2008,7,19,8,30,113,832,651,113,832,651,0,4.623773193359398,27.957696533203148,754.6734008789062,22.554269790649414,49.75078375326466,11.34581470489502,301.90936279296875,1.029706358909607,0
2008,7,19,9,0,119,860,737,119,860,737,-15,2.6813293457031477,29.652124023437523,754.7123413085938,17.83175277709961,44.052045315312355,11.544977188110352,312.4594421386719,0.6927706599235535,1
2008,7,19,9,30,123,881,813,123,881,813,0,1.8519836425781477,30.678826904296898,754.5989990234375,15.847646713256836,38.475452937085436,11.822497367858887,312.4594421386719,0.4088456332683563,0
2008,7,19,10,0,127,896,878,127,896,878,0,0.9804626464843977,31.705529785156273,754.4856567382812,14.042229652404785,33.1215356526605,12.100016593933105,48.2252082824707,0.12492060661315918,0
