Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2001,4,23,8,30,115,856,628,115,856,628,1,-3.6462463378906023,3.1513916015625227,752.5301513671875,61.01438903808594,53.14428875629531,4.773370742797852,304.0118103027344,3.005176305770874,0
2001,4,23,9,0,121,888,719,121,888,719,1,-2.9529479980468523,3.8948303222656477,752.7269287109375,60.97092056274414,47.67195768325667,4.837184906005859,301.1091003417969,2.8384900093078613,0
2001,4,23,9,30,126,911,798,126,911,798,1,-2.1266845703124773,4.780267333984398,752.7545166015625,60.923065185546875,42.453548898976145,4.977130889892578,301.1091003417969,2.6388583183288574,0
2001,4,23,10,0,130,928,866,130,928,866,1,-1.3437255859374773,5.665734863281273,752.7821044921875,60.68339538574219,37.62233139505939,5.117076873779297,295.79925537109375,2.4392268657684326,0
2001,4,23,10,30,295,21,312,133,940,919,4,-0.8999084472656023,6.896142578125023,752.701416015625,57.5909538269043,33.370717847937584,5.322869300842285,295.79925537109375,2.323957920074463,0
2001,4,23,11,0,394,40,429,135,948,957,2,-0.47022094726560226,8.126550292968773,752.6207885742188,54.63873291015625,29.966064067288116,5.528661727905273,287.2129821777344,2.208688735961914,0
2001,4,23,11,30,484,202,663,136,951,979,7,-0.35089721679685226,8.705133056640648,752.53173828125,52.99671173095703,27.736564002357674,5.825326442718506,287.2129821777344,2.2092316150665283,0
2001,4,23,12,0,489,374,823,136,951,985,7,-0.23285522460935226,9.283715820312523,752.442626953125,51.407997131347656,26.983664397475025,6.12199068069458,280.00445556640625,2.2097744941711426,0
2001,4,23,12,30,485,383,824,136,948,974,7,-0.5342163085937273,9.529931640625023,752.404541015625,49.46769332885742,27.829908950909854,6.439788341522217,280.00445556640625,2.2238283157348633,0
2001,4,23,13,0,134,941,948,134,941,948,1,-0.8413757324218523,9.776147460937523,752.366455078125,47.57942581176758,30.137893165337978,6.757586479187012,277.51348876953125,2.237882375717163,0
2001,4,23,13,30,416,400,750,132,930,907,7,-1.3523010253906023,9.714654541015648,752.35400390625,46.02275466918945,33.60029324098902,7.001152038574219,277.51348876953125,2.32537841796875,0
2001,4,23,14,0,368,382,670,129,915,851,3,-1.8806213378906023,9.653161621093773,752.341552734375,44.45296859741211,37.890875996614355,7.244718074798584,282.9198913574219,2.412874698638916,0
2001,4,23,14,30,324,449,654,125,896,783,7,-2.4714721679687273,9.333215332031273,752.4136962890625,43.479766845703125,42.7467953571432,7.351410865783691,282.9198913574219,2.443019151687622,0
2001,4,23,15,0,278,441,573,119,870,702,7,-3.0865234374999773,9.013269042968773,752.4857788085938,42.4445915222168,47.979667861992226,7.458103656768799,290.36700439453125,2.473163604736328,0
2001,4,23,15,30,221,495,516,113,837,612,7,-3.4437622070312273,8.655541992187523,752.6900634765625,42.34025955200195,53.45905967801982,7.476651191711426,290.36700439453125,2.4850025177001953,0
2001,4,23,16,0,196,443,424,105,793,513,7,-3.8100952148437273,8.297814941406273,752.8943481445312,42.20693588256836,59.09360931397512,7.495198726654053,297.12030029296875,2.4968414306640625,0
2001,4,23,16,30,167,364,322,96,734,408,8,-4.106756591796852,7.577966308593773,753.1224365234375,43.34989929199219,64.81672449276175,7.479183673858643,297.12030029296875,2.4405548572540283,0
2001,4,23,17,0,83,590,279,84,653,301,7,-4.410284423828102,6.858117675781273,753.3504638671875,44.510986328125,70.57688476652686,7.463169097900391,303.9527587890625,2.384268283843994,0
2001,4,23,17,30,69,536,195,69,536,195,7,-4.583868408203102,5.264581298828148,753.6683959960938,49.04187774658203,76.33115874995073,7.431519508361816,303.9527587890625,2.240577220916748,3
2001,4,23,18,0,49,340,96,48,359,98,4,-4.761511230468727,3.6710754394531477,753.986328125,54.09318923950195,82.04067697427183,7.399869918823242,313.0469970703125,2.096885919570923,4
2001,4,23,18,30,21,0,21,18,96,22,4,-5.348303222656227,2.8062072753906477,754.4521484375,55.00419616699219,87.66684866398272,7.380023956298828,313.0469970703125,2.1096410751342773,4
2001,4,23,19,0,0,0,0,0,0,0,4,-5.960882568359352,1.9413696289062727,754.91796875,55.83235549926758,93.17389021823078,7.360178470611572,307.75042724609375,2.122396469116211,0
2001,4,23,19,30,0,0,0,0,0,0,1,-5.728338623046852,1.5434204101562727,755.3208618164062,58.46966552734375,98.51240160684614,7.307071685791016,307.75042724609375,2.2010140419006348,0
2001,4,23,20,0,0,0,0,0,0,0,1,-5.499121093749977,1.1454711914062727,755.7237548828125,61.21974182128906,103.63343368595677,7.253964900970459,288.28643798828125,2.2796316146850586,0
2001,4,23,20,30,0,0,0,0,0,0,0,-5.547888183593727,0.8564697265625227,755.8184814453125,62.27456283569336,108.47688955271734,7.157966136932373,288.28643798828125,2.4702985286712646,0
2001,4,23,21,0,0,0,0,0,0,0,1,-5.596868896484352,0.5674682617187727,755.9132690429688,63.34951400756836,112.97138257213679,7.061967372894287,272.2137451171875,2.6609654426574707,0
2001,4,23,21,30,0,0,0,0,0,0,0,-5.656652832031227,0.37752685546877274,755.878662109375,63.9335823059082,117.03281148413924,6.954594612121582,272.2137451171875,2.8710553646087646,0
2001,4,23,22,0,0,0,0,0,0,0,0,-5.716711425781227,0.18755493164064774,755.8440551757812,64.52311706542969,120.56464566026517,6.847222328186035,266.4617004394531,3.0811452865600586,0
2001,4,23,22,30,0,0,0,0,0,0,4,-5.783270263671852,0.08205566406252274,755.9237060546875,64.6897201538086,123.46138425363439,6.829123497009277,266.4617004394531,3.2446563243865967,0
2001,4,23,23,0,0,0,0,0,0,0,1,-5.850134277343727,-0.023474121093727263,756.00341796875,64.85556030273438,125.61672983659926,6.811025142669678,267.2740478515625,3.4081673622131348,0
2001,4,23,23,30,0,0,0,0,0,0,1,-5.942846679687477,-0.024053955078102263,755.9934692382812,64.40188598632812,126.93695204649521,6.883006572723389,267.2740478515625,3.507594585418701,0
2001,4,24,0,0,0,0,0,0,0,0,8,-6.036138916015602,-0.024603271484352263,755.9835205078125,63.94806671142578,127.3572399379757,6.954988479614258,268.12652587890625,3.6070215702056885,0
2001,4,24,0,30,0,0,0,0,0,0,8,-6.147467041015602,0.03325805664064774,755.896728515625,63.14179992675781,126.85561641701655,7.001057147979736,268.12652587890625,3.645535945892334,0
2001,4,24,1,0,0,0,0,0,0,0,0,-6.259558105468727,0.09108886718752274,755.8099975585938,62.34161376953125,125.4581474158575,7.047126293182373,269.3270568847656,3.6840505599975586,0
2001,4,24,1,30,0,0,0,0,0,0,-15,-6.443090820312477,0.023126220703147737,755.7430419921875,61.77653503417969,123.23277985344333,7.067365646362305,269.3270568847656,3.577620506286621,1
2001,4,24,2,0,0,0,0,0,0,0,-15,-6.628881835937477,-0.04483642578122726,755.6761474609375,61.20469665527344,120.27494364545034,7.087604999542236,273.53143310546875,3.4711904525756836,1
2001,4,24,2,30,0,0,0,0,0,0,-15,-6.824377441406227,-0.16577758789060226,755.6370239257812,60.825313568115234,116.69128331013805,7.105878829956055,273.53143310546875,3.4139556884765625,1
2001,4,24,3,0,0,0,0,0,0,0,4,-7.022528076171852,-0.28671874999997726,755.597900390625,60.43505096435547,112.58670875761725,7.124152183532715,279.0357360839844,3.3567211627960205,0
2001,4,24,3,30,0,0,0,0,0,0,1,-7.154669189453102,-0.33716430664060226,755.6663818359375,60.04343032836914,108.05667839656978,7.190011978149414,279.0357360839844,3.334705114364624,0
2001,4,24,4,0,0,0,0,0,0,0,4,-7.288061523437477,-0.38760986328122726,755.7348022460938,59.6480712890625,103.18408108162521,7.255871295928955,283.9344482421875,3.3126890659332275,0
2001,4,24,4,30,0,0,0,0,0,0,10,-7.203009033203102,-0.10782470703122726,755.8804931640625,58.83189392089844,98.0391489070762,7.319664001464844,283.9344482421875,3.276918411254883,0
2001,4,24,5,0,0,0,0,0,0,0,1,-7.118475341796852,0.17196044921877274,756.0261840820312,58.027034759521484,92.68097159488663,7.383457183837891,286.9942321777344,3.241147994995117,0
2001,4,24,5,30,25,0,25,21,122,27,4,-6.217687988281227,1.7230163574218977,756.1912231445312,55.60987091064453,87.15785912501391,7.414847373962402,286.9942321777344,3.0484609603881836,4
2001,4,24,6,0,50,378,106,50,378,106,4,-5.370581054687477,3.2740417480468977,756.3562622070312,53.12390899658203,81.51800163694305,7.446237087249756,288.63128662109375,2.85577392578125,3
2001,4,24,6,30,64,511,190,70,548,205,8,-4.580755615234352,5.028863525390648,756.4857177734375,49.8641357421875,75.79714451718635,7.482479095458984,288.63128662109375,2.6999239921569824,0
2001,4,24,7,0,115,425,261,85,661,311,4,-3.8334411621093523,6.783685302734398,756.615234375,46.718040466308594,70.03340366876911,7.518721103668213,300.0970458984375,2.544074058532715,0
2001,4,24,7,30,97,740,418,97,740,418,1,-3.4553588867187273,8.158837890625023,756.781982421875,43.75144958496094,64.26542010987711,7.610856533050537,300.0970458984375,2.5193867683410645,0
2001,4,24,8,0,106,797,522,106,797,522,0,-3.0883544921874773,9.533959960937523,756.9487915039062,40.977760314941406,58.53609245462225,7.702991485595703,308.51177978515625,2.494699239730835,0
2001,4,24,8,30,114,838,620,114,838,620,0,-2.7097229003906023,10.579705810546898,757.0772094726562,39.299957275390625,52.89718221815368,7.8654866218566895,308.51177978515625,2.292980670928955,0
2001,4,24,9,0,120,870,709,120,870,709,0,-2.3417114257812273,11.625421142578148,757.2056274414062,37.67971420288086,47.41596881724235,8.027981758117676,311.69757080078125,2.0912623405456543,0
2001,4,24,9,30,125,893,787,125,893,787,0,-2.1265930175781023,12.531671142578148,757.2034912109375,36.066612243652344,42.18527931339821,8.255890846252441,311.69757080078125,1.8397047519683838,0
2001,4,24,10,0,129,911,853,129,911,853,0,-1.9156249999999773,13.437890625000023,757.2012939453125,34.52572250366211,37.338367422721305,8.483799934387207,314.3893127441406,1.5881471633911133,0
2001,4,24,10,30,132,923,905,132,923,905,0,-2.0562499999999773,14.074670410156273,757.1702880859375,32.78506851196289,33.06858996306341,8.754927635192871,314.3893127441406,1.3295934200286865,0
2001,4,24,11,0,134,931,943,134,931,943,0,-2.1983703613281023,14.711419677734398,757.1393432617188,31.13482666015625,29.646317324686443,9.026055335998535,311.500244140625,1.0710396766662598,0
2001,4,24,11,30,135,935,965,135,935,965,0,-2.6040100097656023,15.043634033203148,757.1161499023438,29.574951171875,27.40568611508042,9.314872741699219,311.500244140625,0.8401557207107544,0
2001,4,24,12,0,135,935,972,135,935,972,0,-3.0203918457031023,15.375817871093773,757.0929565429688,28.06953239440918,26.655075770446345,9.603690147399902,290.54193115234375,0.6092718243598938,0
2001,4,24,12,30,135,932,962,135,932,962,1,-3.2024902343749773,15.495568847656273,756.9498291015625,27.479949951171875,27.519139007482927,9.889041900634766,290.54193115234375,0.5088294744491577,0
2001,4,24,13,0,417,507,857,133,926,937,4,-3.3866943359374773,15.615319824218773,756.8067016601562,26.8981990814209,29.854930704321426,10.174392700195312,231.72586059570312,0.4083871841430664,0
2001,4,24,13,30,432,292,677,131,916,896,8,-3.2881835937499773,15.588952636718773,756.5430908203125,27.142215728759766,33.347028884644665,10.446154594421387,231.72586059570312,0.46000364422798157,0
2001,4,24,14,0,417,216,588,128,901,841,8,-3.1904052734374773,15.562585449218773,756.279541015625,27.38686752319336,37.66391498050528,10.717915534973145,191.24928283691406,0.5116201043128967,0
2001,4,24,14,30,377,118,465,124,881,773,4,-3.0988830566406023,15.264642333984398,756.140380859375,28.105958938598633,42.54085006026822,10.916959762573242,191.24928283691406,0.5985708832740784,0
2001,4,24,15,0,339,198,472,118,856,694,4,-3.0079711914062273,14.966729736328148,756.0011596679688,28.843704223632812,47.78942684705838,11.116003036499023,179.10585021972656,0.68552166223526,0
2001,4,24,15,30,151,7,156,112,822,604,4,-2.9346984863281023,14.365930175781273,756.02197265625,30.14713478088379,53.27984440690752,11.299171447753906,179.10585021972656,0.7484604120254517,0
2001,4,24,16,0,230,73,268,104,778,506,4,-2.8620056152343523,13.765161132812523,756.0427856445312,31.51358413696289,58.92146447587008,11.482338905334473,174.29002380371094,0.8113991618156433,0
2001,4,24,16,30,53,0,53,95,719,403,4,-2.8717102050781023,12.820153808593773,756.07373046875,33.49198913574219,64.6483124296429,11.619174003601074,174.29002380371094,0.8168677687644958,0
2001,4,24,17,0,54,0,54,83,639,297,4,-2.8822692871093523,11.875146484375023,756.104736328125,35.608585357666016,70.4093388601534,11.756009101867676,156.2543487548828,0.8223363757133484,0
2001,4,24,17,30,55,0,55,68,524,193,4,-2.2837890624999773,10.503045654296898,756.226806640625,40.76665496826172,76.16194972966403,11.82165241241455,156.2543487548828,1.0451875925064087,0
2001,4,24,18,0,28,0,28,48,351,97,4,-1.7074645996093523,9.130944824218773,756.3489379882812,46.63167953491211,81.86750671612387,11.887295722961426,113.2831802368164,1.2680388689041138,4
2001,4,24,18,30,6,0,6,18,99,23,4,-1.4391235351562273,8.309869384765648,756.60595703125,50.273895263671875,87.48761308157563,11.857863426208496,113.2831802368164,1.4732544422149658,4
2001,4,24,19,0,0,0,0,0,0,0,1,-1.1752380371093523,7.488824462890648,756.863037109375,54.199989318847656,92.98631174308485,11.82843017578125,110.41333770751953,1.6784701347351074,0
2001,4,24,19,30,0,0,0,0,0,0,1,-1.5282348632812273,6.975579833984398,757.19775390625,54.70166778564453,98.31455085162867,11.75613021850586,110.41333770751953,1.7533012628555298,0
2001,4,24,20,0,0,0,0,0,0,0,4,-1.8902648925781023,6.462304687500023,757.532470703125,55.17518997192383,103.42332328306203,11.683829307556152,120.84660339355469,1.8281323909759521,0
2001,4,24,20,30,0,0,0,0,0,0,4,-2.1460327148437273,5.991052246093773,757.6202392578125,55.93238067626953,108.25263147037818,11.64185905456543,120.84660339355469,1.8913793563842773,0
2001,4,24,21,0,0,0,0,0,0,0,1,-2.4064697265624773,5.519769287109398,757.7080078125,56.68510055541992,112.73129914045161,11.599889755249023,134.86581420898438,1.9546263217926025,0
2001,4,24,21,30,0,0,0,0,0,0,0,-2.7239440917968523,5.106134033203148,757.7001342773438,56.981285095214844,116.77562824621424,11.529623985290527,134.86581420898438,2.01328182220459,0
2001,4,24,22,0,0,0,0,0,0,0,0,-3.0483764648437273,4.692498779296898,757.6922607421875,57.251155853271484,120.2897740733182,11.459357261657715,150.24038696289062,2.071937322616577,0
2001,4,24,22,30,0,0,0,0,0,0,0,-3.2689575195312273,4.296838378906273,757.7335205078125,57.898311614990234,123.16926770151832,11.360565185546875,150.24038696289062,2.1632080078125,0
2001,4,24,23,0,0,0,0,0,0,0,1,-3.4929870605468523,3.9011779785156477,757.7747192382812,58.541046142578125,125.30916224977344,11.261772155761719,165.29388427734375,2.254478931427002,0
2001,4,24,23,30,0,0,0,0,0,0,1,-3.8301147460937273,3.5461669921875227,757.704833984375,58.52779006958008,126.61720844801701,11.091158866882324,165.29388427734375,2.3713035583496094,0
2001,4,25,0,0,0,0,0,0,0,0,0,-4.175024414062477,3.1911865234375227,757.6348876953125,58.480106353759766,127.02985292438055,10.920546531677246,178.90567016601562,2.488128423690796,0
2001,4,25,0,30,0,0,0,0,0,0,0,-4.515417480468727,2.9074645996093977,757.52392578125,58.158023834228516,126.52576263773614,10.663216590881348,178.90567016601562,2.6299381256103516,0
2001,4,25,1,0,0,0,0,0,0,0,0,-4.863745117187477,2.6237426757812727,757.4130249023438,57.80156707763672,125.13082872104832,10.40588665008545,189.8765411376953,2.7717478275299072,0
2001,4,25,1,30,0,0,0,0,0,0,-15,-5.184332275390602,2.3829284667968977,757.2777099609375,57.390830993652344,122.91211302392387,10.099069595336914,189.8765411376953,2.951345682144165,1
2001,4,25,2,0,0,0,0,0,0,0,-15,-5.511938476562477,2.1421447753906477,757.142333984375,56.950714111328125,119.96378619547879,9.792252540588379,200.72177124023438,3.130943536758423,1
2001,4,25,2,30,0,0,0,0,0,0,-15,-5.777532958984352,1.9596801757812727,757.0523681640625,56.54350662231445,116.39121466196936,9.49715518951416,200.72177124023438,3.287027359008789,1
2001,4,25,3,0,0,0,0,0,0,0,0,-6.047949218749977,1.7772155761718977,756.9624633789062,56.11709976196289,112.29823767561462,9.202057838439941,210.71836853027344,3.4431114196777344,0
2001,4,25,3,30,0,0,0,0,0,0,0,-6.268194580078102,1.6680541992187727,756.8890380859375,55.61382293701172,107.7795257178556,8.95395565032959,210.71836853027344,3.554152488708496,0
2001,4,25,4,0,0,0,0,0,0,0,0,-6.491766357421852,1.5588928222656477,756.8155517578125,55.09973907470703,102.91743875491257,8.705852508544922,218.51341247558594,3.6651933193206787,0
2001,4,25,4,30,0,0,0,0,0,0,0,-6.510382080078102,1.7883239746093977,756.770263671875,54.12565612792969,97.78187495797992,8.511194229125977,218.51341247558594,3.7364606857299805,0
2001,4,25,5,0,0,0,0,0,0,0,0,-6.529058837890602,2.0177551269531477,756.7250366210938,53.17026901245117,92.43171712655575,8.316534996032715,224.6223907470703,3.8077282905578613,0
2001,4,25,5,30,22,133,30,22,133,30,0,-6.044409179687477,3.5560852050781477,756.6568603515625,49.47621154785156,86.91523612046284,8.172800064086914,224.6223907470703,3.695460796356201,0
2001,4,25,6,0,51,385,109,51,385,109,1,-5.577185058593727,5.094384765625023,756.5887451171875,46.033287048339844,81.28024308744317,8.029064178466797,229.16445922851562,3.583193302154541,0
2001,4,25,6,30,71,552,208,71,552,208,1,-5.256658935546852,7.117730712890648,756.4877319335938,41.01970291137695,75.56259858393699,7.935746669769287,229.16445922851562,3.4632744789123535,0
2001,4,25,7,0,85,664,315,85,664,315,1,-4.946447753906227,9.141046142578148,756.38671875,36.60325622558594,69.80021981494781,7.842428684234619,229.44346618652344,3.343355417251587,0
2001,4,25,7,30,97,742,422,97,742,422,0,-4.989172363281227,11.257928466796898,756.3040161132812,31.674354553222656,64.03154251044388,7.800710201263428,229.44346618652344,3.2470717430114746,0
2001,4,25,8,0,106,799,526,106,799,526,0,-5.035589599609352,13.374780273437523,756.2213134765625,27.46565055847168,58.29919545913364,7.758991718292236,233.20375061035156,3.1507883071899414,0
2001,4,25,8,30,114,841,624,114,841,624,0,-4.926275634765602,14.907739257812523,756.0948486328125,25.076168060302734,52.654596320199595,7.776270389556885,233.20375061035156,2.8620352745056152,0
2001,4,25,9,0,120,872,713,120,872,713,0,-4.820654296874977,16.440667724609398,755.9684448242188,22.914945602416992,47.16462507355792,7.793549060821533,242.34349060058594,2.573282480239868,0
2001,4,25,9,30,125,896,792,125,896,792,0,-4.838446044921852,17.538720703125023,755.7552490234375,21.34638786315918,41.92174502430947,7.885861873626709,242.34349060058594,2.3618555068969727,0
2001,4,25,10,0,129,914,858,129,914,858,0,-4.857672119140602,18.636773681640648,755.5419921875,19.894638061523438,37.05915258334135,7.978175163269043,253.38734436035156,2.1504287719726562,0
2001,4,25,10,30,132,926,911,132,926,911,0,-4.907141113281227,19.398645019531273,755.2791748046875,18.900554656982422,32.77109317967201,8.146759986877441,253.38734436035156,2.0025198459625244,0
2001,4,25,11,0,134,935,949,134,935,949,1,-4.957464599609352,20.160516357421898,755.0162963867188,17.959932327270508,29.330915982546614,8.31534481048584,265.97796630859375,1.8546110391616821,0
2001,4,25,11,30,487,377,823,135,939,971,3,-4.914709472656227,20.591821289062523,754.809814453125,17.54460334777832,27.078762796893066,8.548182487487793,265.97796630859375,1.7515888214111328,0
2001,4,25,12,0,450,491,890,135,939,978,8,-4.872473144531227,21.023156738281273,754.603271484375,17.139671325683594,26.330122135000337,8.781020164489746,280.8081359863281,1.648566722869873,0
2001,4,25,12,30,135,936,968,135,936,968,0,-4.841162109374977,21.087548828125023,754.4802856445312,17.112436294555664,27.211841229275805,9.048458099365234,280.8081359863281,1.621727466583252,0
2001,4,25,13,0,133,930,942,133,930,942,1,-4.809942626953102,21.151940917968773,754.3572998046875,17.085147857666016,29.575304986584193,9.315896034240723,297.52490234375,1.5948883295059204,0
2001,4,25,13,30,446,235,643,131,920,902,3,-4.821020507812477,20.923486328125023,754.2115478515625,17.312116622924805,33.096866485024044,9.582117080688477,297.52490234375,1.6164252758026123,0
2001,4,25,14,0,366,494,758,128,905,847,8,-4.832159423828102,20.695001220703148,754.0657348632812,17.542434692382812,37.43972631544118,9.84833812713623,309.9156494140625,1.6379623413085938,0
2001,4,25,14,30,285,557,697,124,886,779,8,-4.920416259765602,20.171197509765648,753.9505615234375,17.998371124267578,42.337312599642765,10.025995254516602,309.9156494140625,1.6560739278793335,4
2001,4,25,15,0,262,535,623,118,860,699,7,-5.009710693359352,19.647393798828148,753.8353881835938,18.46699333190918,47.60124230177279,10.203651428222656,320.09393310546875,1.6741855144500732,0
2001,4,25,15,30,207,559,543,112,827,609,3,-5.057226562499977,18.871057128906273,753.80810546875,19.31197166442871,53.10237201648695,10.322758674621582,320.09393310546875,1.668017864227295,4
2001,4,25,16,0,105,784,511,105,784,511,1,-5.105841064453102,18.094720458984398,753.7808227539062,20.19976234436035,58.750795268232736,10.441865921020508,329.6560363769531,1.661850094795227,0
2001,4,25,16,30,95,725,408,95,725,408,1,-5.025732421874977,16.948236083984398,753.7907104492188,21.847068786621094,64.48115611055884,10.535430908203125,329.6560363769531,1.6305997371673584,0
2001,4,25,17,0,83,646,302,83,646,302,1,-4.947332763671852,15.801782226562523,753.8005981445312,23.640684127807617,70.24287451422862,10.628995895385742,344.86065673828125,1.5993493795394897,0
2001,4,25,17,30,69,532,197,69,532,197,1,-3.3685974121093523,14.067224121093773,753.8675537109375,29.75878143310547,75.99369072783371,10.689207077026367,344.86065673828125,1.5769364833831787,0
2001,4,25,18,0,48,361,101,48,361,101,1,-1.9350646972656023,12.332635498046898,753.9345703125,37.060691833496094,81.69519579655105,10.749418258666992,18.925209045410156,1.5545235872268677,0
2001,4,25,18,30,20,109,25,20,109,25,1,-1.2500061035156023,11.228936767578148,754.1110229492188,41.91753005981445,87.30918034510141,10.737098693847656,18.925209045410156,1.5327422618865967,0
2001,4,25,19,0,0,0,0,0,0,0,1,-0.5931152343749773,10.125207519531273,754.2874755859375,47.33024215698242,92.79954886591464,10.72477912902832,38.17853927612305,1.5109608173370361,0
2001,4,25,19,30,0,0,0,0,0,0,1,-0.7991699218749773,9.547723388671898,754.4935302734375,48.46320343017578,98.11756257146062,10.652128219604492,38.17853927612305,1.29339599609375,0
2001,4,25,20,0,0,0,0,0,0,0,1,-1.0086120605468523,8.970208740234398,754.6996459960938,49.61869430541992,103.21417529047501,10.579476356506348,50.310272216796875,1.0758312940597534,0
2001,4,25,20,30,0,0,0,0,0,0,1,-0.9586547851562273,8.445092773437523,754.661376953125,51.59946823120117,108.02949505374447,10.464547157287598,50.310272216796875,0.7081285715103149,0
2001,4,25,21,0,0,0,0,0,0,0,1,-0.9090332031249773,7.919976806640648,754.6231079101562,53.66596603393555,112.49256216080204,10.349617958068848,49.86103820800781,0.34042590856552124,0
2001,4,25,21,30,0,0,0,0,0,0,0,-1.5266479492187273,7.488000488281273,754.4407958984375,52.824073791503906,116.52008554079472,10.141389846801758,49.86103820800781,0.46978524327278137,0
2001,4,25,22,0,0,0,0,0,0,0,0,-2.1702026367187273,7.055993652343773,754.2584228515625,51.889442443847656,120.01690375079744,9.933162689208984,263.82867431640625,0.5991445779800415,0
2001,4,25,22,30,0,0,0,0,0,0,0,-2.8177551269531023,6.764978027343773,754.119140625,50.45744705200195,122.8795656793061,9.665972709655762,263.82867431640625,1.031309962272644,0
2001,4,25,23,0,0,0,0,0,0,0,0,-3.4939941406249773,6.473962402343773,753.9799194335938,48.94957733154297,125.00444552635973,9.398782730102539,264.5699462890625,1.4634753465652466,0
2001,4,25,23,30,0,0,0,0,0,0,0,-3.8442749023437273,6.260095214843773,753.8433837890625,48.39189529418945,126.30073195885387,9.103166580200195,264.5699462890625,1.8231563568115234,0
2001,4,26,0,0,0,0,0,0,0,0,0,-4.202825927734352,6.046228027343773,753.706787109375,47.8083381652832,126.70608292434802,8.807550430297852,268.1890869140625,2.1828372478485107,0
2001,4,26,0,30,0,0,0,0,0,0,0,-4.396582031249977,5.854730224609398,753.5443725585938,47.744781494140625,126.19977655437414,8.506464004516602,268.1890869140625,2.4345946311950684,0
2001,4,26,1,0,0,0,0,0,0,0,0,-4.592840576171852,5.663232421875023,753.3819580078125,47.67213439941406,124.80752168258748,8.205378532409668,271.10260009765625,2.686352014541626,0
2001,4,26,1,30,0,0,0,0,0,0,-15,-5.012426757812477,5.449853515625023,753.2847900390625,46.87437057495117,122.59551201948142,7.936251163482666,271.10260009765625,2.7640252113342285,1
2001,4,26,2,0,0,0,0,0,0,0,-15,-5.444097900390602,5.236505126953148,753.1875610351562,46.04349899291992,119.6566887609104,7.667123794555664,268.92681884765625,2.84169864654541,1
2001,4,26,2,30,0,0,0,0,0,0,-15,-5.665930175781227,5.043542480468773,753.23876953125,45.885921478271484,116.09517026958707,7.5423359870910645,268.92681884765625,2.8835272789001465,1
2001,4,26,3,0,0,0,0,0,0,0,0,-5.891241455078102,4.850549316406273,753.2900390625,45.71642303466797,112.01374818479837,7.417548179626465,266.4513854980469,2.9253556728363037,0
2001,4,26,3,30,0,0,0,0,0,0,0,-6.174383544921852,4.670556640625023,753.3641357421875,45.305213928222656,107.50631971042712,7.351434707641602,266.4513854980469,2.959237575531006,0
2001,4,26,4,0,0,0,0,0,0,0,0,-6.463171386718727,4.490563964843773,753.4382934570312,44.876766204833984,102.65472384923186,7.285321235656738,265.13543701171875,2.993119239807129,0
2001,4,26,4,30,0,0,0,0,0,0,0,-6.383093261718727,4.706140136718773,753.5875244140625,44.47774124145508,97.52852841712806,7.261324882507324,265.13543701171875,3.008903741836548,0
2001,4,26,5,0,0,0,0,0,0,0,0,-6.303442382812477,4.921746826171898,753.7366943359375,44.081642150878906,92.18641044240705,7.23732852935791,263.8446960449219,3.024688243865967,0
2001,4,26,5,30,24,148,33,24,148,33,1,-5.276251220703102,6.770593261718773,753.93017578125,41.945091247558594,86.67660771399406,7.249756813049316,263.8446960449219,2.9554386138916016,0
2001,4,26,6,0,52,397,114,52,397,114,3,-4.319250488281227,8.619439697265648,754.1237182617188,39.75007247924805,81.04653936839549,7.262185573577881,262.4156494140625,2.8861887454986572,3
2001,4,26,6,30,71,561,214,71,561,214,1,-4.592565917968727,10.688104248046898,754.24169921875,33.89497375488281,75.33218501096435,7.301466941833496,262.4156494140625,2.5460171699523926,0
2001,4,26,7,0,86,670,320,86,670,320,0,-4.873388671874977,12.756799316406273,754.3597412109375,28.94948959350586,69.57126526571487,7.340748310089111,263.17840576171875,2.205845594406128,0
