Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2014,2,1,22,30,0,0,0,0,0,0,1,-18.267126464843727,-13.289160156249977,743.269775390625,66.17205047607422,147.80124878347556,2.1604084968566895,268.3046875,3.2845044136047363,0
2014,2,1,23,0,0,0,0,0,0,0,1,-18.74858703613279,-13.589971923828102,743.255126953125,65.09139251708984,151.97676831772904,2.095642566680908,268.08148193359375,3.4355313777923584,0
2014,2,1,23,30,0,0,0,0,0,0,1,-19.137945556640602,-13.884527587890602,743.2030639648438,64.49437713623047,155.14509275783615,2.0162527561187744,268.08148193359375,3.524703025817871,0
2014,2,2,0,0,0,0,0,0,0,0,0,-19.539266967773415,-14.179083251953102,743.1510009765625,63.833885192871094,156.87285936648306,1.9368629455566406,268.3673095703125,3.613874673843384,0
2014,2,2,0,30,0,0,0,0,0,0,1,-19.85796203613279,-14.437048339843727,743.11767578125,63.43639373779297,156.82787265801124,1.8447638750076294,268.3673095703125,3.669752597808838,0
2014,2,2,1,0,0,0,0,0,0,0,1,-20.18468322753904,-14.695013427734352,743.0843505859375,62.995792388916016,155.019618615821,1.7526649236679077,268.7769470214844,3.725630760192871,0
2014,2,2,1,30,0,0,0,0,0,0,1,-20.39024963378904,-14.891668701171852,742.956787109375,62.896507263183594,151.7911689588146,1.6571896076202393,268.7769470214844,3.768551826477051,0
2014,2,2,2,0,0,0,0,0,0,0,4,-20.599096679687477,-15.088293457031227,742.8292846679688,62.779117584228516,147.5746707098375,1.5617141723632812,267.6529846191406,3.8114726543426514,0
2014,2,2,2,30,0,0,0,0,0,0,4,-20.716925048828102,-15.246771240234352,742.6756591796875,62.959434509277344,142.7183040664621,1.49647057056427,267.6529846191406,3.8593549728393555,0
2014,2,2,3,0,0,0,0,0,0,0,4,-20.835791015624977,-15.405249023437477,742.5220947265625,63.135009765625,137.45829785784662,1.4312269687652588,266.6839599609375,3.9072370529174805,0
2014,2,2,3,30,0,0,0,0,0,0,1,-20.932836914062477,-15.573309326171852,742.3865356445312,63.48192596435547,131.94767829963854,1.376501441001892,266.6839599609375,3.96321177482605,0
2014,2,2,4,0,0,0,0,0,0,0,4,-21.030599975585915,-15.741369628906227,742.2509765625,63.82762908935547,126.28720651611067,1.321776032447815,266.71966552734375,4.019186496734619,0
2014,2,2,4,30,0,0,0,0,0,0,4,-21.139196777343727,-15.912969970703102,742.1915283203125,64.13444519042969,120.54660867595717,1.2850053310394287,266.71966552734375,4.077644348144531,0
2014,2,2,5,0,0,0,0,0,0,0,1,-21.248724365234352,-16.084570312499977,742.1320190429688,64.43834686279297,114.77765177710116,1.2482346296310425,267.4345703125,4.136101722717285,0
2014,2,2,5,30,0,0,0,0,0,0,4,-21.380926513671852,-16.228186035156227,742.1672973632812,64.46615600585938,109.02213231758338,1.230377435684204,267.4345703125,4.189925193786621,0
2014,2,2,6,0,0,0,0,0,0,0,4,-21.514532470703102,-16.371771240234352,742.2025756835938,64.4859848022461,103.31695980024028,1.2125202417373657,268.510498046875,4.243748188018799,0
2014,2,2,6,30,0,0,0,0,0,0,4,-21.46703186035154,-15.923864746093727,742.2818603515625,62.385009765625,97.69764415626963,1.2104716300964355,268.510498046875,4.257777214050293,0
2014,2,2,7,0,0,0,0,0,0,0,4,-21.419683837890602,-15.475927734374977,742.3611450195312,60.36016845703125,92.20094172754027,1.2084230184555054,269.6680908203125,4.271806716918945,0
2014,2,2,7,30,19,439,43,19,439,43,1,-20.276953124999977,-13.858465576171852,742.5643310546875,58.36008834838867,86.86530780271708,1.2171196937561035,269.6680908203125,4.060385704040527,0
2014,2,2,8,0,34,696,134,34,696,134,0,-19.227560424804665,-12.241003417968727,742.7674560546875,56.025428771972656,81.74102118780615,1.2258163690567017,270.85540771484375,3.848964214324951,0
2014,2,2,8,30,43,828,232,43,828,232,0,-17.343176269531227,-10.294195556640602,742.94287109375,56.281070709228516,76.87795060076907,1.2342405319213867,270.85540771484375,3.5890555381774902,0
2014,2,2,9,0,50,908,326,50,908,326,0,-15.694403076171852,-8.347387695312477,743.1183471679688,55.44175338745117,72.3390083114161,1.2426646947860718,273.71966552734375,3.32914662361145,0
2014,2,2,9,30,55,960,412,55,960,412,0,-14.877233886718727,-6.526190185546852,743.135009765625,51.535606384277344,68.19708240321678,1.278001070022583,273.71966552734375,3.0779740810394287,0
2014,2,2,10,0,59,995,487,59,995,487,0,-14.107855224609352,-4.704992675781227,743.1516723632812,47.79752731323242,64.53533401513778,1.3133373260498047,278.3428039550781,2.8268015384674072,0
2014,2,2,10,30,62,1018,549,62,1018,549,0,-13.864294433593727,-3.5209106445312273,742.896240234375,44.61227798461914,61.445073810996064,1.376477599143982,278.3428039550781,2.465067148208618,0
2014,2,2,11,0,64,1033,596,64,1033,596,0,-13.625708007812477,-2.3368286132812273,742.640869140625,41.657005310058594,59.020370286165075,1.4396177530288696,282.11505126953125,2.103332757949829,0
2014,2,2,11,30,65,1042,628,65,1042,628,0,-13.200079345703102,-1.8953002929687273,742.2529296875,41.74015808105469,57.348816167168245,1.5190449953079224,282.11505126953125,1.846362829208374,0
2014,2,2,12,0,66,1045,643,66,1045,643,0,-12.787786865234352,-1.4538024902343523,741.8650512695312,41.77814865112305,56.49932629437684,1.5984721183776855,278.64239501953125,1.589392900466919,0
2014,2,2,12,30,66,1043,642,66,1043,642,0,-12.329443359374977,-1.2515930175781023,741.6865234375,42.71296691894531,56.50996373879246,1.686823844909668,278.64239501953125,1.4134860038757324,0
2014,2,2,13,0,65,1036,624,65,1036,624,0,-11.885992431640602,-1.0494140624999773,741.5079345703125,43.61151885986328,57.38021748444703,1.77517569065094,269.90789794921875,1.2375792264938354,0
2014,2,2,13,30,64,1024,590,64,1024,590,0,-11.921667480468727,-1.1557373046874773,741.43896484375,43.82661437988281,59.07110688820036,1.8680341243743896,269.90789794921875,1.1278409957885742,0
2014,2,2,14,0,62,1006,541,62,1006,541,0,-11.957434082031227,-1.2620605468749773,741.3700561523438,44.04270553588867,61.51306779383789,1.9608925580978394,261.3216552734375,1.0181028842926025,0
2014,2,2,14,30,59,980,479,59,980,479,0,-12.682409667968727,-1.8727478027343523,741.267333984375,43.45320129394531,64.61817483507869,2.0002248287200928,261.3216552734375,0.8698437213897705,0
2014,2,2,15,0,55,943,404,55,943,404,0,-13.447515869140602,-2.4834350585937273,741.1646728515625,42.7259407043457,68.29229896135766,2.0395572185516357,236.0538330078125,0.7215845584869385,0
2014,2,2,15,30,50,889,318,50,889,318,0,-14.244696044921852,-3.8527587890624773,741.1392822265625,44.333648681640625,72.44424139262962,2.0716073513031006,236.0538330078125,0.7227290868759155,0
2014,2,2,16,0,43,808,225,43,808,225,0,-15.092504882812477,-5.222082519531227,741.1139526367188,45.84318542480469,76.991035569937,2.1036574840545654,177.96798706054688,0.7238736152648926,0
2014,2,2,16,30,33,673,129,33,673,129,0,-16.056036376953102,-7.230047607421852,741.187744140625,49.34473419189453,81.85999434542126,2.128652811050415,177.96798706054688,1.0013818740844727,0
2014,2,2,17,0,19,412,40,19,412,40,0,-17.096350097656227,-9.238012695312477,741.2615356445312,52.876102447509766,86.98836019995136,2.1536478996276855,181.776123046875,1.2788901329040527,0
2014,2,2,17,30,0,0,0,0,0,0,0,-17.46324768066404,-9.019873046874977,741.33740234375,50.40229034423828,92.32641333478317,2.175654411315918,181.776123046875,1.669247031211853,0
2014,2,2,18,0,0,0,0,0,0,0,0,-17.84056701660154,-8.801733398437477,741.4132080078125,47.9986686706543,97.82387031854424,2.1976609230041504,210.7823486328125,2.0596039295196533,0
2014,2,2,18,30,0,0,0,0,0,0,0,-17.803350830078102,-8.945349121093727,741.381591796875,48.693023681640625,103.44222261024811,2.2120273113250732,210.7823486328125,2.526238441467285,0
2014,2,2,19,0,0,0,0,0,0,0,0,-17.76622619628904,-9.088964843749977,741.3499755859375,49.397613525390625,109.14453847903623,2.226393699645996,228.1791229248047,2.992872714996338,0
2014,2,2,19,30,0,0,0,0,0,0,0,-17.840704345703102,-9.454504394531227,741.28857421875,50.51481628417969,114.89498818688611,2.2601253986358643,228.1791229248047,3.2773823738098145,0
2014,2,2,20,0,0,0,0,0,0,0,7,-17.915624999999977,-9.820074462890602,741.2272338867188,51.659912109375,120.6561468164614,2.2938573360443115,236.35667419433594,3.561892032623291,0
2014,2,2,20,30,0,0,0,0,0,0,7,-17.75188293457029,-10.142889404296852,741.1614990234375,53.72990798950195,126.38542480270488,2.396211862564087,236.35667419433594,3.6905362606048584,0
2014,2,2,21,0,0,0,0,0,0,0,7,-17.59013977050779,-10.465704345703102,741.0957641601562,55.876304626464844,132.0298560947856,2.4985663890838623,242.2584228515625,3.819180488586426,0
2014,2,2,21,30,0,0,0,0,0,0,7,-17.340979003906227,-10.593908691406227,741.01025390625,57.64323425292969,137.51791962341048,2.6154115200042725,242.2584228515625,3.8729381561279297,0
2014,2,2,22,0,0,0,0,0,0,0,7,-17.096441650390602,-10.722082519531227,740.9246826171875,59.44084548950195,142.74622414292662,2.7322566509246826,248.26490783691406,3.9266955852508545,0
2014,2,2,22,30,0,0,0,0,0,0,7,-16.802923583984352,-10.678930664062477,740.75830078125,60.712772369384766,147.55813670244854,2.7853400707244873,248.26490783691406,4.005321025848389,0
2014,2,2,23,0,0,0,0,0,0,0,4,-16.515844726562477,-10.635809326171852,740.5918579101562,61.97492599487305,151.71341224497093,2.838423728942871,254.2672882080078,4.083946228027344,0
2014,2,2,23,30,0,0,0,0,0,0,1,-16.273840332031227,-10.537359619140602,740.4110107421875,62.74672317504883,154.86230796050387,2.845372200012207,254.2672882080078,4.201671600341797,0
2014,2,3,0,0,0,0,0,0,0,0,4,-16.036230468749977,-10.438940429687477,740.230224609375,63.50270080566406,156.57992553850835,2.852320671081543,259.495849609375,4.31939697265625,0
2014,2,3,0,30,0,0,0,0,0,0,1,-16.008520507812477,-10.348699951171852,740.0966186523438,63.196109771728516,156.5421482502056,2.8671693801879883,259.495849609375,4.440564155578613,0
2014,2,3,1,0,0,0,0,0,0,0,1,-15.980902099609352,-10.258489990234352,739.9630126953125,62.891109466552734,154.7567380172049,2.8820180892944336,263.60906982421875,4.561731338500977,0
2014,2,3,1,30,0,0,0,0,0,0,0,-16.124517822265602,-10.172247314453102,739.7908935546875,61.72249984741211,151.55680376840985,2.916600227355957,263.60906982421875,4.6608357429504395,0
2014,2,3,2,0,0,0,0,0,0,0,0,-16.269628906249977,-10.086004638671852,739.6188354492188,60.56761169433594,147.36636289443493,2.9511821269989014,266.84063720703125,4.759940147399902,0
2014,2,3,2,30,0,0,0,0,0,0,0,-16.399816894531227,-10.090704345703102,739.4459838867188,59.93614959716797,142.53053725647112,2.990260601043701,266.84063720703125,4.768980503082275,0
2014,2,3,3,0,0,0,0,0,0,0,0,-16.531225585937477,-10.095404052734352,739.2731323242188,59.30450439453125,137.28543075413864,3.029339075088501,269.2157897949219,4.778020858764648,0
2014,2,3,3,30,0,0,0,0,0,0,1,-16.614843749999977,-10.251928710937477,739.0888671875,59.62458801269531,131.78488465432122,3.0754714012145996,269.2157897949219,4.704922676086426,0
2014,2,3,4,0,0,0,0,0,0,0,1,-16.698919677734352,-10.408453369140602,738.9046630859375,59.94459915161133,126.1305597209315,3.1216037273406982,270.42315673828125,4.631824493408203,0
2014,2,3,4,30,0,0,0,0,0,0,1,-16.781347656249977,-10.699133300781227,738.81005859375,60.920101165771484,120.3929194451898,3.1722309589385986,270.42315673828125,4.545233726501465,0
2014,2,3,5,0,0,0,0,0,0,0,1,-16.864294433593727,-10.989813232421852,738.7155151367188,61.912109375,114.62427662863888,3.222858190536499,270.2742919921875,4.458642482757568,0
2014,2,3,5,30,0,0,0,0,0,0,1,-16.896398925781227,-11.256384277343727,738.7290649414062,63.07072448730469,108.86681225099545,3.2687127590179443,270.2742919921875,4.375638961791992,0
2014,2,3,6,0,0,0,0,0,0,0,1,-16.928594970703102,-11.522985839843727,738.7426147460938,64.25379180908203,103.15769756895395,3.3145673274993896,268.597900390625,4.292635917663574,0
2014,2,3,6,30,0,0,0,0,0,0,1,-16.611425781249977,-10.856726074218727,738.8419189453125,62.56980895996094,97.53261575801866,3.3553414344787598,268.597900390625,4.213087558746338,0
2014,2,3,7,0,0,0,0,0,0,0,1,-16.301702880859352,-10.190466308593727,738.9412231445312,60.90628433227539,92.02843708839382,3.39611554145813,266.15130615234375,4.133539199829102,0
2014,2,3,7,30,19,415,43,19,415,43,1,-14.905432128906227,-8.619360351562477,739.0634765625,60.4411735534668,86.68380315833487,3.441683530807495,266.15130615234375,3.8874287605285645,0
2014,2,3,8,0,34,662,131,34,662,131,0,-13.640234374999977,-7.048284912109352,739.185791015625,59.357452392578125,81.54879448975659,3.4872515201568604,263.85504150390625,3.6413180828094482,0
2014,2,3,8,30,43,793,226,43,793,226,0,-12.025183105468727,-5.528479003906227,739.2384033203125,60.218162536621094,76.67361213403842,3.5450398921966553,263.85504150390625,3.6291322708129883,0
2014,2,3,9,0,50,872,317,50,872,317,0,-10.579107666015602,-4.008642578124977,739.291015625,60.2587890625,72.12131425250087,3.60282826423645,262.729248046875,3.6169466972351074,0
2014,2,3,9,30,55,923,401,55,923,401,0,-9.806646728515602,-2.7620605468749773,739.2149658203125,58.364356994628906,67.96509902859206,3.6875102519989014,262.729248046875,3.5481433868408203,0
2014,2,3,10,0,58,958,474,58,958,474,0,-9.075109863281227,-1.5155090332031023,739.1389770507812,56.380226135253906,64.28863377465241,3.7721920013427734,262.20751953125,3.4793403148651123,0
2014,2,3,10,30,61,982,535,61,982,535,0,-8.913916015624977,-1.0012268066406023,738.9560546875,54.983829498291016,61.18397239372872,3.8926141262054443,262.20751953125,3.179340362548828,0
2014,2,3,11,0,63,997,581,63,997,581,0,-8.754766845703102,-0.48697509765622726,738.7731323242188,53.62126922607422,58.746159426751575,4.013036251068115,260.0185546875,2.879340410232544,0
2014,2,3,11,30,64,1006,612,64,1006,612,0,-8.760687255859352,-0.38590087890622726,738.4775390625,53.203712463378906,57.06389897921779,4.147965908050537,260.0185546875,2.5651185512542725,0
2014,2,3,12,0,65,1010,627,65,1010,627,1,-8.766577148437477,-0.28485717773435226,738.1819458007812,52.78983688354492,56.207143047070026,4.282895088195801,256.80474853515625,2.250896692276001,0
2014,2,3,12,30,230,32,248,65,1009,626,4,-8.824255371093727,-0.28876342773435226,738.030029296875,52.567649841308594,56.2146478646375,4.426858901977539,256.80474853515625,1.9588252305984497,0
2014,2,3,13,0,201,19,211,64,1002,609,4,-8.882116699218727,-0.29266967773435226,737.878173828125,52.34544372558594,57.08604174963071,4.570822715759277,253.44923400878906,1.6667537689208984,0
2014,2,3,13,30,63,990,577,63,990,577,1,-9.215093994140602,-0.6624206542968523,737.9033203125,52.39094543457031,58.781900817000604,4.698030948638916,253.44923400878906,1.363726019859314,0
2014,2,3,14,0,163,11,169,61,972,529,4,-9.556158447265602,-1.0322021484374773,737.9284057617188,52.40372848510742,61.23179945365709,4.825239181518555,248.30670166015625,1.0606982707977295,0
2014,2,3,14,30,132,3,134,58,947,468,4,-10.061865234374977,-1.7119201660156023,738.0452880859375,52.9320068359375,64.34678800781705,4.877635478973389,248.30670166015625,0.6507558822631836,0
2014,2,3,15,0,159,57,181,54,910,395,4,-10.586828613281227,-2.3916687011718523,738.162109375,53.390037536621094,68.03177089785459,4.930032253265381,210.46243286132812,0.24081355333328247,0
2014,2,3,15,30,127,57,144,49,856,311,7,-11.033575439453102,-3.2815002441406023,738.3447265625,55.04777526855469,72.19476426157489,4.96067476272583,210.46243286132812,0.6636801958084106,0
2014,2,3,16,0,53,0,53,42,775,220,7,-11.495733642578102,-4.171301269531227,738.5274047851562,56.707244873046875,76.7522260784175,4.991316795349121,84.92935180664062,1.0865468978881836,0
2014,2,3,16,30,10,0,10,33,642,127,7,-11.609442138671852,-5.041754150390602,738.78759765625,60.0034065246582,81.63108420768847,5.000429630279541,84.92935180664062,1.4433457851409912,0
2014,2,3,17,0,3,0,3,19,393,41,7,-11.724371337890602,-5.912237548828102,739.0478515625,63.51490783691406,86.76836852827653,5.009541988372803,81.12692260742188,1.8001447916030884,4
2014,2,3,17,30,0,0,0,0,0,0,4,-11.875341796874977,-6.498754882812477,739.3505249023438,65.62610626220703,92.11395320018065,4.982830047607422,81.12692260742188,1.8287758827209473,0
2014,2,3,18,0,0,0,0,0,0,0,7,-12.028204345703102,-7.085302734374977,739.6531982421875,67.81124877929688,97.61770630074861,4.956118106842041,87.79747009277344,1.8574070930480957,0
2014,2,3,18,30,0,0,0,0,0,0,7,-12.302435302734352,-7.535284423828102,739.814208984375,68.67452239990234,103.24089743255516,4.902885437011719,87.79747009277344,1.759671926498413,0
2014,2,3,19,0,0,0,0,0,0,0,7,-12.582403564453102,-7.985266113281227,739.9752197265625,69.52217102050781,108.94645802929803,4.8496527671813965,102.67993927001953,1.661936640739441,0
2014,2,3,19,30,0,0,0,0,0,0,7,-12.716467285156227,-8.228521728515602,740.0234985351562,70.0847396850586,114.69837795421171,4.784407615661621,102.67993927001953,1.647308111190796,0
2014,2,3,20,0,0,0,0,0,0,0,7,-12.851904296874977,-8.471807861328102,740.07177734375,70.6461410522461,120.45898322529065,4.7191619873046875,122.97547149658203,1.6326795816421509,0
2014,2,3,20,30,0,0,0,0,0,0,7,-12.948248291015602,-8.640753173828102,740.0831298828125,71.02657318115234,126.18534080328739,4.692511081695557,122.97547149658203,1.7224884033203125,0
2014,2,3,21,0,0,0,0,0,0,0,7,-13.045263671874977,-8.809729003906227,740.0944213867188,71.40608215332031,131.82402474236412,4.665860176086426,138.46669006347656,1.8122972249984741,0
2014,2,3,21,30,0,0,0,0,0,0,7,-13.166265869140602,-9.032080078124977,740.0311279296875,71.94891357421875,137.30293898260916,4.634225368499756,138.46669006347656,1.868171215057373,0
2014,2,3,22,0,0,0,0,0,0,0,7,-13.288336181640602,-9.254431152343727,739.9677734375,72.49122619628906,142.518088950273,4.602590560913086,148.6080780029297,1.9240450859069824,0
2014,2,3,22,30,0,0,0,0,0,0,7,-13.413183593749977,-9.600866699218727,739.774169921875,73.7381591796875,147.31255005686984,4.547548294067383,148.6080780029297,1.9235278367996216,0
2014,2,3,23,0,0,0,0,0,0,0,7,-13.539160156249977,-9.947302246093727,739.5806274414062,75.00497436523438,151.4470455343374,4.4925055503845215,156.01907348632812,1.9230105876922607,0
2014,2,3,23,30,0,0,0,0,0,0,7,-13.640020751953102,-10.326940917968727,739.3087158203125,76.65597534179688,154.5759087686994,4.428020477294922,156.01907348632812,1.8756496906280518,0
2014,2,4,0,0,0,0,0,0,0,0,7,-13.741583251953102,-10.706579589843727,739.036865234375,78.3459243774414,156.28262073493164,4.3635358810424805,164.392578125,1.8282889127731323,0
2014,2,4,0,30,0,0,0,0,0,0,7,-13.809820556640602,-10.869390869140602,738.8548583984375,78.92530059814453,156.25110039203037,4.3296966552734375,164.392578125,1.7451883554458618,0
2014,2,4,1,0,0,0,0,0,0,0,7,-13.878393554687477,-11.032232666015602,738.6727905273438,79.5082778930664,154.48764776986496,4.295857906341553,173.48916625976562,1.6620877981185913,0
2014,2,4,1,30,0,0,0,0,0,0,4,-13.861669921874977,-10.946630859374977,738.5184326171875,79.07644653320312,151.31571459664806,4.302976608276367,173.48916625976562,1.5324597358703613,0
2014,2,4,2,0,0,0,0,0,0,0,4,-13.844976806640602,-10.861029052734352,738.3640747070312,78.64712524414062,147.1511923996941,4.310094833374023,181.7736358642578,1.4028315544128418,0
2014,2,4,2,30,0,0,0,0,0,0,7,-13.821600341796852,-10.833502197265602,738.191650390625,78.62500762939453,142.3359919453573,4.347420692443848,181.7736358642578,1.2452034950256348,0
2014,2,4,3,0,0,0,0,0,0,0,4,-13.798284912109352,-10.806005859374977,738.0192260742188,78.60271453857422,137.1059634259285,4.384746551513672,189.15342712402344,1.0875754356384277,0
2014,2,4,3,30,0,0,0,0,0,0,4,-13.793737792968727,-10.785986328124977,737.891357421875,78.5069808959961,131.61569213376782,4.415379047393799,189.15342712402344,0.9142497777938843,0
2014,2,4,4,0,0,0,0,0,0,0,7,-13.789190673828102,-10.765966796874977,737.763427734375,78.41136169433594,125.96770614497206,4.446011066436768,185.8818359375,0.7409241199493408,0
2014,2,4,4,30,0,0,0,0,0,0,7,-13.787817382812477,-10.791448974609352,737.8143310546875,78.57893371582031,120.23319374073013,4.466176509857178,185.8818359375,0.6128808259963989,0
2014,2,4,5,0,0,0,0,0,0,0,7,-13.786444091796852,-10.816900634765602,737.8652954101562,78.74671936035156,114.46501001069328,4.486342430114746,145.7386016845703,0.48483753204345703,0
2014,2,4,5,30,0,0,0,0,0,0,7,-13.788854980468727,-10.926702880859352,738.0540161132812,79.42144012451172,108.70572066485352,4.4859089851379395,145.7386016845703,0.6091920733451843,0
2014,2,4,6,0,0,0,0,0,0,0,7,-13.791235351562477,-11.036474609374977,738.2427368164062,80.1024169921875,102.99276033730638,4.485475063323975,106.81529235839844,0.7335466146469116,0
2014,2,4,6,30,0,0,0,0,0,0,7,-13.780310058593727,-11.044500732421852,738.4877319335938,80.22481536865234,97.36198742982047,4.452202796936035,106.81529235839844,0.9059858322143555,0
2014,2,4,7,0,0,0,0,0,0,0,7,-13.769445800781227,-11.052526855468727,738.7327270507812,80.34737396240234,91.85038812359363,4.418931007385254,98.91187286376953,1.0784250497817993,0
2014,2,4,7,30,21,51,24,20,417,45,7,-13.735998535156227,-10.800024414062477,738.851318359375,78.96528625488281,86.49673415998981,4.340483665466309,98.91187286376953,1.0918989181518555,4
2014,2,4,8,0,57,99,72,34,659,133,7,-13.702642822265602,-10.547521972656227,738.9699096679688,77.60977172851562,81.35105372912648,4.2620368003845215,108.08922576904297,1.1053727865219116,0
2014,2,4,8,30,9,0,9,43,789,228,7,-13.453527832031227,-9.918066406249977,738.9586181640625,75.35502624511719,76.46378034184846,4.170895099639893,108.08922576904297,1.0690914392471313,0
2014,2,4,9,0,54,0,54,50,869,320,7,-13.208990478515602,-9.288610839843727,738.9473266601562,73.15509033203125,71.89813428363719,4.079753398895264,126.08690643310547,1.032810091972351,0
2014,2,4,9,30,115,0,115,55,922,404,7,-12.732183837890602,-8.562536621093727,738.810546875,71.83860778808594,67.72763506217413,4.006598472595215,126.08690643310547,1.0407048463821411,0
2014,2,4,10,0,206,167,280,58,958,478,7,-12.271673583984352,-7.836492919921852,738.6737060546875,70.46715545654297,64.03646797774358,3.933443546295166,145.08006286621094,1.0485996007919312,0
2014,2,4,10,30,174,15,181,61,983,540,7,-11.999853515624977,-7.377203369140602,738.35400390625,69.51142120361328,60.91744837905307,3.8806049823760986,145.08006286621094,1.0747897624969482,0
2014,2,4,11,0,121,1,122,63,1001,587,4,-11.733557128906227,-6.917913818359352,738.0343627929688,68.54423522949219,58.46661929266675,3.8277664184570312,148.42721557617188,1.1009798049926758,0
2014,2,4,11,30,154,7,158,65,1011,619,4,-11.729101562499977,-6.808874511718727,737.6568603515625,67.99694061279297,56.773821379680165,3.80067777633667,148.42721557617188,1.1390777826309204,0
2014,2,4,12,0,193,15,201,65,1017,636,7,-11.724645996093727,-6.699835205078102,737.2794189453125,67.45445251464844,55.910064396972146,3.7735893726348877,132.9091796875,1.177175760269165,0
2014,2,4,12,30,97,0,97,65,1017,635,4,-11.942480468749977,-6.969458007812477,737.0811767578125,67.67373657226562,55.91480334971296,3.7692577838897705,132.9091796875,1.3419189453125,0
2014,2,4,13,0,74,0,74,65,1012,619,7,-12.163671874999977,-7.239080810546852,736.8829345703125,67.8763198852539,56.78779174950597,3.7649264335632324,110.15670776367188,1.5066620111465454,0
2014,2,4,13,30,97,0,97,63,1001,587,7,-12.732550048828102,-8.051458740234352,737.0753173828125,69.03825378417969,58.48913008173882,3.7536070346832275,110.15670776367188,1.6878228187561035,0
2014,2,4,14,0,178,17,186,61,985,540,7,-13.326452636718727,-8.863836669921852,737.2677001953125,70.09224700927734,60.9474914720672,3.7422873973846436,94.4162368774414,1.8689836263656616,0
2014,2,4,14,30,131,2,132,58,961,479,7,-13.871435546874977,-9.857336425781227,737.6104736328125,72.48657989501953,64.07286554249748,3.685593605041504,94.4162368774414,1.941645860671997,0
2014,2,4,15,0,125,4,127,55,926,405,7,-14.439947509765602,-10.850836181640602,737.9532470703125,74.85236358642578,67.76916408858014,3.6289000511169434,79.540283203125,2.014307975769043,0
2014,2,4,15,30,133,95,163,50,875,321,7,-15.133001708984352,-11.900885009765602,738.4654541015625,76.8878402709961,71.94360260771452,3.5333282947540283,79.540283203125,2.0826549530029297,0
2014,2,4,16,0,67,0,67,43,797,229,7,-15.864904785156227,-12.950903320312477,738.9777221679688,78.75691986083984,76.51205722107612,3.4377567768096924,67.165771484375,2.1510019302368164,0
2014,2,4,16,30,15,0,15,34,669,134,7,-16.590093994140602,-13.855474853515602,739.62109375,79.79508972167969,81.40106462471404,3.3120601177215576,67.165771484375,2.214292049407959,0
2014,2,4,17,0,5,0,5,20,427,46,7,-17.358648681640602,-14.760046386718727,740.2644653320312,80.56835174560547,86.54741816854403,3.1863632202148438,62.61627197265625,2.2775819301605225,4
2014,2,4,17,30,0,0,0,0,0,0,7,-18.15001525878904,-15.468511962890602,740.8612060546875,79.8965072631836,91.90076967784132,3.0586140155792236,62.61627197265625,2.176614761352539,0
2014,2,4,18,0,0,0,0,0,0,0,7,-18.993627929687477,-16.176977539062477,741.4580078125,78.86940002441406,97.4109085065686,2.9308645725250244,62.21820068359375,2.0756478309631348,0
2014,2,4,18,30,0,0,0,0,0,0,7,-19.68431701660154,-16.618658447265602,741.7965087890625,77.13084411621094,103.0389751591221,2.8177952766418457,62.21820068359375,1.84505033493042,0
2014,2,4,19,0,0,0,0,0,0,0,7,-20.414617919921852,-17.060308837890602,742.135009765625,75.1559829711914,108.74776494711057,2.704725980758667,62.331748962402344,1.6144527196884155,0
2014,2,4,19,30,0,0,0,0,0,0,7,-20.710150146484352,-17.148046874999977,742.3606567382812,73.79948425292969,114.50108625615665,2.6133854389190674,62.331748962402344,1.2854046821594238,0
2014,2,4,20,0,0,0,0,0,0,0,7,-21.01280822753904,-17.235754394531227,742.5863037109375,72.41789245605469,120.26101306143761,2.5220448970794678,59.34266662597656,0.9563566446304321,0
2014,2,4,20,30,0,0,0,0,0,0,7,-21.064535522460915,-17.190802001953102,742.8421020507812,71.82135772705078,125.98426405042561,2.4617364406585693,59.34266662597656,0.6591669321060181,0
