Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2015,5,6,21,0,0,0,0,0,0,0,6,-13.049566650390602,6.447198486328148,744.7332763671875,72.78952026367188,110.06130382426397,14.085984230041504,275.6493835449219,2.4999895095825195,0
2015,5,6,21,30,0,0,0,0,0,0,7,-13.142584228515602,5.910363769531273,744.7381591796875,73.2899398803711,113.9306761503309,13.50085163116455,275.6493835449219,2.560633420944214,0
2015,5,6,22,0,0,0,0,0,0,0,7,-13.281591796874977,5.373498535156273,744.7430419921875,73.7377700805664,117.26750674645866,12.915719032287598,272.580810546875,2.621277332305908,0
2015,5,6,22,30,0,0,0,0,0,0,7,-13.425695800781227,4.848596191406273,744.708740234375,74.16912841796875,119.97816166406542,12.415300369262695,272.580810546875,2.708653688430786,0
2015,5,6,23,0,0,0,0,0,0,0,7,-13.617712402343727,4.323724365234398,744.6744384765625,74.54345703125,121.97121391858602,11.914880752563477,266.7867736816406,2.796030044555664,0
2015,5,6,23,30,0,0,0,0,0,0,7,-13.914068603515602,3.8562561035156477,744.57958984375,74.72028350830078,123.16860408577428,11.642663955688477,266.7867736816406,2.9299395084381104,0
2015,5,7,0,0,0,0,0,0,0,0,7,-14.258398437499977,3.3888183593750227,744.4847412109375,74.83689880371094,123.51825935972079,11.37044620513916,260.4678039550781,3.0638489723205566,0
2015,5,7,0,30,0,0,0,0,0,0,7,-14.405767822265602,2.9937683105468977,744.4261474609375,75.11936950683594,123.00415396800919,11.27127742767334,260.4678039550781,3.2044763565063477,0
2015,5,7,1,0,0,0,0,0,0,0,7,-14.582464599609352,2.5986877441406477,744.3676147460938,75.36578369140625,121.64967316043206,11.172109603881836,255.8536834716797,3.3451039791107178,0
2015,5,7,1,30,0,0,0,0,0,0,4,-14.328375244140602,2.2934204101562727,744.4041137695312,76.0611572265625,119.51274010803549,11.13439655303955,255.8536834716797,3.446817398071289,0
2015,5,7,2,0,0,0,0,0,0,0,4,-14.080328369140602,1.9881225585937727,744.4406127929688,76.75526428222656,116.67491247689738,11.096684455871582,255.83775329589844,3.5485310554504395,0
2015,5,7,2,30,0,0,0,0,0,0,4,-13.890905761718727,1.7924133300781477,744.5047607421875,77.24368286132812,113.22877569014136,11.117025375366211,255.83775329589844,3.556016445159912,0
2015,5,7,3,0,0,0,0,0,0,0,4,-13.703344726562477,1.5967041015625227,744.5689697265625,77.73235321044922,109.26736432752638,11.137365341186523,258.89892578125,3.5635015964508057,0
2015,5,7,3,30,0,0,0,0,0,0,4,-13.643896484374977,1.4415222167968977,744.724609375,78.00408935546875,104.87728074690958,11.142292976379395,258.89892578125,3.4982199668884277,0
2015,5,7,4,0,0,0,0,0,0,0,4,-13.587316894531227,1.2863708496093977,744.8801879882812,78.2729263305664,100.1353709656423,11.147220611572266,262.4259338378906,3.432938575744629,0
2015,5,7,4,30,0,0,0,0,0,0,4,-13.865881347656227,1.5804077148437727,745.0845336914062,77.5384292602539,95.10797786564258,11.144155502319336,262.4259338378906,3.3140039443969727,0
2015,5,7,5,0,0,0,0,0,0,0,4,-14.148809814453102,1.8744140625000227,745.2888793945312,76.80523681640625,89.84823390784665,11.141091346740723,266.0155944824219,3.1950690746307373,0
2015,5,7,5,30,2,0,2,31,331,64,4,-15.017736816406227,3.2251525878906477,745.51806640625,74.06761932373047,84.41396619143589,11.103532791137695,266.0155944824219,2.882873296737671,4
2015,5,7,6,0,5,0,5,49,536,153,4,-16.019720458984352,4.575921630859398,745.7472534179688,71.2692642211914,78.83957777222214,11.065975189208984,269.823974609375,2.5706775188446045,0
2015,5,7,6,30,9,0,9,63,664,255,4,-19.503363037109352,6.420251464843773,745.931640625,65.19404602050781,73.16448526001385,10.986963272094727,269.823974609375,2.457432985305786,0
2015,5,7,7,0,62,0,62,73,751,361,7,-22.921774291992165,8.264611816406273,746.1160888671875,59.666847229003906,67.42459167970071,10.907950401306152,270.2724609375,2.3441884517669678,0
2015,5,7,7,30,127,2,128,81,812,466,4,-26.61784973144529,9.766717529296898,746.2274169921875,54.59208679199219,61.655921673806745,10.861180305480957,270.2724609375,2.093416452407837,0
2015,5,7,8,0,79,0,79,87,857,568,4,-30.207098388671852,11.268853759765648,746.3388061523438,50.00255584716797,55.89783021960211,10.814409255981445,262.49566650390625,1.842644453048706,0
2015,5,7,8,30,91,0,91,93,890,663,4,-34.44049682617185,12.474359130859398,746.423583984375,45.42667007446289,50.19736336998032,10.754911422729492,262.49566650390625,1.5936232805252075,0
2015,5,7,9,0,178,12,187,97,916,750,4,-38.580038452148415,13.679864501953148,746.5084228515625,41.289093017578125,44.61591573987862,10.695412635803223,231.45053100585938,1.344602108001709,0
2015,5,7,9,30,208,15,220,101,936,826,4,-40.56712951660154,14.264520263671898,746.5781860351562,39.41781997680664,39.24000984082982,10.770066261291504,231.45053100585938,1.4393953084945679,0
2015,5,7,10,0,168,13,178,104,950,890,4,-42.53349914550779,14.849145507812523,746.64794921875,37.63517379760742,34.19902309073341,10.844719886779785,188.9755859375,1.5341885089874268,0
2015,5,7,10,30,200,15,213,106,960,941,4,-43.00200500488279,15.001184082031273,746.6195068359375,37.21366882324219,29.69272647491254,11.004576683044434,188.9755859375,1.7987496852874756,0
2015,5,7,11,0,240,18,256,108,967,977,4,-43.46915283203123,15.153222656250023,746.5910034179688,36.79722595214844,26.024633026750116,11.164434432983398,171.8437042236328,2.0633108615875244,0
2015,5,7,11,30,111,3,114,109,970,998,4,-43.14765014648435,15.038262939453148,746.4459228515625,37.08921813964844,23.607063214081393,11.368861198425293,171.8437042236328,2.2545342445373535,0
2015,5,7,12,0,167,14,180,109,971,1004,7,-42.825399780273415,14.923303222656273,746.30078125,37.383750915527344,22.851153857075445,11.573288917541504,165.9708251953125,2.4457573890686035,0
2015,5,7,12,30,340,23,361,108,968,994,4,-42.02411499023435,14.623193359375023,746.1807861328125,38.133296966552734,23.917723540515922,11.829813003540039,165.9708251953125,2.5539064407348633,0
2015,5,7,13,0,471,94,556,107,963,969,4,-41.21805419921873,14.323114013671898,746.0608520507812,38.899559020996094,26.584294217229193,12.086337089538574,160.83230590820312,2.662055492401123,0
2015,5,7,13,30,189,15,202,105,954,929,7,-39.7054504394531,14.035302734375023,746.0001220703125,40.20518112182617,30.423802753661015,12.39657974243164,160.83230590820312,2.6131715774536133,0
2015,5,7,14,0,425,270,646,103,942,874,7,-38.19212951660154,13.747491455078148,745.939453125,41.547847747802734,35.03946520230952,12.70682144165039,153.70028686523438,2.5642874240875244,0
2015,5,7,14,30,230,16,243,100,925,808,4,-36.43143310546873,13.298822021484398,745.9564208984375,43.232120513916016,40.14777470240756,12.916569709777832,153.70028686523438,2.434917449951172,0
2015,5,7,15,0,123,5,127,96,904,729,4,-34.65862121582029,12.850152587890648,745.9734497070312,44.984397888183594,45.563583662505415,13.126317024230957,146.41717529296875,2.3055477142333984,0
2015,5,7,15,30,91,876,641,91,876,641,0,-32.466085815429665,12.158807373046898,746.0750122070312,47.33415603637695,51.166607308250406,13.357205390930176,146.41717529296875,2.2374863624572754,0
2015,5,7,16,0,249,277,401,86,840,545,7,-30.242880249023415,11.467462158203148,746.1765747070312,49.81761169433594,56.875670577693874,13.588092803955078,138.27146911621094,2.1694247722625732,0
2015,5,7,16,30,30,0,30,79,792,443,4,-27.760961914062477,10.833642578125023,746.4111328125,52.61088180541992,62.63242820271216,13.77696704864502,138.27146911621094,2.2197718620300293,0
2015,5,7,17,0,157,113,199,71,727,339,3,-25.251181030273415,10.199792480468773,746.645751953125,55.56452178955078,68.3914759659453,13.965841293334961,131.30523681640625,2.2701191902160645,0
2015,5,7,17,30,8,0,8,60,636,234,4,-21.676779174804665,9.369714355468773,746.975341796875,59.94725799560547,74.11419906898794,14.082703590393066,131.30523681640625,2.3456907272338867,0
2015,5,7,18,0,55,0,55,47,499,135,4,-18.05309143066404,8.539636230468773,747.3049926757812,64.67481231689453,79.76468329923384,14.199566841125488,121.5729751586914,2.421262502670288,0
2015,5,7,18,30,20,0,20,27,279,50,4,-15.148596191406227,7.876855468750023,747.69873046875,68.68595123291016,85.30661623544182,14.193317413330078,121.5729751586914,2.5538759231567383,4
2015,5,7,19,0,0,0,0,0,0,0,4,-12.209936523437477,7.214105224609398,748.0924682617188,72.9478988647461,90.70012577339745,14.187067031860352,120.1275863647461,2.6864893436431885,0
2015,5,7,19,30,0,0,0,0,0,0,4,-11.183538818359352,6.718377685546898,748.5140380859375,74.79708862304688,95.90936305947346,14.090330123901367,120.1275863647461,2.7796521186828613,0
2015,5,7,20,0,0,0,0,0,0,0,4,-10.150793457031227,6.222619628906273,748.9356689453125,76.69703674316406,100.8751835220649,13.993593215942383,120.63990020751953,2.872814893722534,0
2015,5,7,20,30,0,0,0,0,0,0,4,-9.121771240234352,5.747064208984398,749.091064453125,78.61111450195312,105.54279150244899,13.885576248168945,120.63990020751953,2.8495681285858154,0
2015,5,7,21,0,0,0,0,0,0,0,4,-8.085729980468727,5.271508789062523,749.2463989257812,80.57769775390625,109.84406150860067,13.777559280395508,120.6717300415039,2.8263213634490967,0
2015,5,7,21,30,0,0,0,0,0,0,4,-7.197088623046852,4.839135742187523,749.233642578125,82.33177947998047,113.70052648477937,13.571209907531738,120.6717300415039,2.711838722229004,0
2015,5,7,22,0,0,0,0,0,0,0,4,-6.303930664062477,4.406762695312523,749.220947265625,84.12700653076172,117.02457298226238,13.364861488342285,124.39132690429688,2.597356081008911,0
2015,5,7,22,30,0,0,0,0,0,0,4,-5.351538085937477,3.9811645507812727,749.156982421875,86.03225708007812,119.72339143607657,13.157546043395996,124.39132690429688,2.4627795219421387,0
2015,5,7,23,0,0,0,0,0,0,0,4,-4.393316650390602,3.5555969238281477,749.0930786132812,87.98502349853516,121.70653619498349,12.950231552124023,132.40438842773438,2.3282032012939453,0
2015,5,7,23,30,0,0,0,0,0,0,4,-3.8366149902343523,3.2487426757812727,748.911376953125,89.22200775146484,122.89693138135924,12.814369201660156,132.40438842773438,2.1873250007629395,0
2015,5,8,0,0,0,0,0,0,0,0,4,-3.2791809082031023,2.9418884277343977,748.729736328125,90.4764175415039,123.24325661827392,12.678506851196289,139.16624450683594,2.0464470386505127,0
2015,5,8,0,30,0,0,0,0,0,0,4,-3.1819213867187273,2.7339721679687727,748.547119140625,90.91988372802734,122.7297857969735,12.609862327575684,139.16624450683594,1.9176632165908813,0
2015,5,8,1,0,0,0,0,0,0,0,4,-3.0888732910156023,2.5260559082031477,748.364501953125,91.35946655273438,121.37965989134581,12.541218757629395,143.2486572265625,1.78887939453125,0
2015,5,8,1,30,0,0,0,0,0,0,4,-3.4256042480468523,2.5064636230468977,748.1474609375,90.88825225830078,119.25010678641837,12.618605613708496,143.2486572265625,1.8380038738250732,0
2015,5,8,2,0,0,0,0,0,0,0,4,-3.7643493652343523,2.4868713378906477,747.9304809570312,90.41596221923828,116.42175532564426,12.695992469787598,149.80899047851562,1.887128472328186,0
2015,5,8,2,30,0,0,0,0,0,0,4,-3.6897949218749773,2.5001159667968977,747.8168334960938,90.50691223144531,112.98625343730535,13.019051551818848,149.80899047851562,1.974928855895996,0
2015,5,8,3,0,0,0,0,0,0,0,4,-3.6154846191406023,2.5133911132812727,747.7031860351562,90.59740447998047,109.03583772738214,13.342110633850098,154.05508422851562,2.0627293586730957,0
2015,5,8,3,30,0,0,0,0,0,0,4,-3.5835021972656023,2.5156494140625227,747.6671142578125,90.6413345336914,104.65650750774387,13.742279052734375,154.05508422851562,2.1833720207214355,0
2015,5,8,4,0,0,0,0,0,0,0,4,-3.5515808105468523,2.5179077148437727,747.6309814453125,90.68525695800781,99.92469058216253,14.142447471618652,156.90310668945312,2.3040146827697754,0
2015,5,8,4,30,0,0,0,0,0,0,4,-3.9657348632812273,2.7938781738281477,747.6815185546875,89.68008422851562,94.90645573631117,14.432150840759277,156.90310668945312,2.4407308101654053,0
2015,5,8,5,0,0,0,0,0,0,0,4,-4.380773925781227,3.0698486328125227,747.7319946289062,88.6839828491211,89.65495302663433,14.721854209899902,159.13958740234375,2.577446937561035,0
2015,5,8,5,30,34,33,38,32,330,65,4,-5.414221191406227,3.7563415527343977,747.8223266601562,86.25041961669922,84.22733018086912,14.808265686035156,159.13958740234375,2.785106897354126,4
2015,5,8,6,0,74,78,89,50,528,154,4,-6.452978515624977,4.442834472656273,747.9126586914062,83.87271881103516,78.65839671701619,14.894676208496094,159.65548706054688,2.992766857147217,0
2015,5,8,6,30,116,62,134,62,654,254,4,-7.139715576171852,5.338464355468773,747.8384399414062,81.7638168334961,72.98732629408143,14.809748649597168,159.65548706054688,3.296293020248413,0
2015,5,8,7,0,101,0,101,72,739,358,4,-7.878424072265602,6.234063720703148,747.7642211914062,79.64075469970703,67.24986695022332,14.724822044372559,157.23289489746094,3.5998191833496094,0
2015,5,8,7,30,25,0,25,80,800,462,4,-8.344946289062477,6.961145019531273,747.673828125,78.1311264038086,61.48184036160217,14.56618595123291,157.23289489746094,3.754424571990967,0
2015,5,8,8,0,131,4,133,87,845,563,8,-8.849737548828102,7.688256835937523,747.58349609375,76.60258483886719,55.722317002401866,14.407550811767578,154.89761352539062,3.9090301990509033,0
2015,5,8,8,30,309,93,369,92,879,657,7,-9.505773925781227,8.171105957031273,747.5386962890625,75.20137023925781,50.01794872688828,14.200841903686523,154.89761352539062,4.0857014656066895,0
2015,5,8,9,0,118,4,122,97,905,744,7,-10.165319824218727,8.653955078125023,747.4939575195312,73.8204345703125,44.42960526820374,13.994132995605469,156.66445922851562,4.262372970581055,0
2015,5,8,9,30,324,32,350,101,926,820,6,-10.764440917968727,9.008782958984398,747.4577026367188,72.68161010742188,39.0431729369001,13.740952491760254,156.66445922851562,4.309715747833252,0
2015,5,8,10,0,436,243,639,104,941,884,4,-11.362463378906227,9.363610839843773,747.4214477539062,71.56035614013672,33.987441809244494,13.487771034240723,162.27322387695312,4.357058525085449,0
2015,5,8,10,30,422,56,471,106,952,935,4,-12.077520751953102,9.743646240234398,747.279296875,70.2890853881836,29.462211124030212,13.420528411865234,162.27322387695312,4.2348737716674805,0
2015,5,8,11,0,303,20,321,107,960,972,4,-12.789770507812477,10.123681640625023,747.1371459960938,69.04176330566406,25.773066883491197,13.35328483581543,167.51864624023438,4.1126885414123535,0
2015,5,8,11,30,186,15,200,108,964,994,4,-13.876715087890602,10.424737548828148,746.9223022460938,67.46752166748047,23.338533883928122,13.158824920654297,167.51864624023438,3.9815237522125244,0
2015,5,8,12,0,344,23,365,109,966,1001,7,-14.956884765624977,10.725823974609398,746.7074584960938,65.93174743652344,22.57906203866453,12.964364051818848,172.3060302734375,3.8503589630126953,0
2015,5,8,12,30,80,0,80,108,965,993,6,-16.628607177734352,11.119195556640648,746.4527587890625,63.6855354309082,23.65929879058328,12.812045097351074,172.3060302734375,3.673933506011963,0
2015,5,8,13,0,108,2,110,107,961,969,7,-18.288885498046852,11.512567138671898,746.1981201171875,61.51673126220703,26.34985959504796,12.659725189208984,174.2618408203125,3.4975082874298096,0
2015,5,8,13,30,418,56,467,106,953,930,3,-18.944189453124977,11.577600097656273,746.0347290039062,60.76238250732422,30.21422596407683,12.634471893310547,174.2618408203125,3.3780479431152344,0
2015,5,8,14,0,363,38,395,103,942,877,4,-19.601217651367165,11.642633056640648,745.871337890625,60.01375961303711,34.850642996060394,12.609219551086426,169.77096557617188,3.258587598800659,0
2015,5,8,14,30,394,115,482,100,926,810,4,-19.006201171874977,11.401330566406273,745.7373046875,60.8619384765625,39.97450634990655,12.758752822875977,169.77096557617188,3.221160411834717,0
2015,5,8,15,0,245,19,259,96,905,732,4,-18.408270263671852,11.159997558593773,745.6033325195312,61.723934173583984,45.401151053417934,12.908286094665527,161.0615997314453,3.1837332248687744,0
2015,5,8,15,30,226,20,239,92,877,644,7,-16.545904541015602,10.484521484375023,745.582763671875,64.40331268310547,51.011115743123675,13.146407127380371,161.0615997314453,3.217682361602783,0
2015,5,8,16,0,185,15,193,86,841,548,7,-14.657049560546852,9.809014892578148,745.562255859375,67.21520233154297,56.72396787958407,13.384528160095215,150.69400024414062,3.251631736755371,0
2015,5,8,16,30,18,0,18,79,793,446,4,-11.861120605468727,9.047662353515648,745.6683349609375,71.31122589111328,62.48193345205367,13.741655349731445,150.69400024414062,3.345038890838623,0
2015,5,8,17,0,6,0,6,71,728,341,6,-9.020666503906227,8.286279296875023,745.7744140625,75.67613983154297,68.24002079108807,14.098783493041992,135.433837890625,3.438446283340454,0
2015,5,8,17,30,18,0,18,61,637,237,6,-6.880316162109352,7.558679199218773,745.9659423828125,79.30516815185547,73.95990352721415,14.638340950012207,135.433837890625,3.60302472114563,0
2015,5,8,18,0,49,0,49,47,500,137,6,-4.706457519531227,6.831109619140648,746.157470703125,83.13175964355469,79.60586588459307,15.177899360656738,122.91151428222656,3.7676031589508057,0
2015,5,8,18,30,18,0,18,28,284,52,7,-3.8356384277343523,6.372430419921898,746.276611328125,84.931884765625,85.14174406469249,15.762869834899902,122.91151428222656,4.063207149505615,4
2015,5,8,19,0,0,0,0,0,0,0,6,-2.9617675781249773,5.913751220703148,746.395751953125,86.77222442626953,90.52696032708526,16.347841262817383,119.62464141845703,4.358810901641846,0
2015,5,8,19,30,0,0,0,0,0,0,7,-2.2264465332031023,5.518029785156273,746.4486083984375,88.36271667480469,95.7280355529608,16.63050651550293,119.62464141845703,4.396352767944336,0
2015,5,8,20,0,0,0,0,0,0,0,7,-1.4894775390624773,5.122338867187523,746.5015258789062,89.98252868652344,100.68369706991274,16.91317367553711,122.62699890136719,4.433895111083984,0
2015,5,8,20,30,0,0,0,0,0,0,4,-0.5123046874999773,5.031243896484398,746.3404541015625,91.54430389404297,105.34004357779803,16.98237419128418,122.62699890136719,4.486937999725342,0
2015,5,8,21,0,0,0,0,0,0,0,6,0.46148071289064774,4.940148925781273,746.179443359375,93.12244415283203,109.62920866227338,17.05157470703125,130.7158966064453,4.539980888366699,0
2015,5,8,21,30,0,0,0,0,0,0,6,1.4843078613281477,4.998986816406273,745.90771484375,94.57267761230469,113.47313402892084,16.907014846801758,130.7158966064453,4.389543533325195,0
2015,5,8,22,0,0,0,0,0,0,0,6,2.4872985839843977,5.057794189453148,745.635986328125,96.00907135009766,116.78480806339873,16.762454986572266,142.34820556640625,4.239106178283691,0
2015,5,8,22,30,0,0,0,0,0,0,6,2.5327697753906477,5.301263427734398,745.276611328125,95.71072387695312,119.47222716107457,16.260068893432617,142.34820556640625,4.075326442718506,0
2015,5,8,23,0,0,0,0,0,0,0,6,2.5677124023437727,5.544732666015648,744.9172973632812,95.39761352539062,121.44589856880603,15.757681846618652,156.68663024902344,3.911546468734741,0
2015,5,8,23,30,0,0,0,0,0,0,6,2.1113830566406477,5.721795654296898,744.5399169921875,94.44326782226562,122.62969489355595,15.221787452697754,156.68663024902344,3.753572702407837,0
2015,5,9,0,0,0,0,0,0,0,0,4,1.6565490722656477,5.898858642578148,744.1624755859375,93.49942016601562,122.97301479890896,14.685893058776855,172.5318603515625,3.5955989360809326,0
2015,5,9,0,30,0,0,0,0,0,0,4,0.8719421386718977,5.896966552734398,743.9661865234375,92.33590698242188,122.46041032594889,14.123120307922363,172.5318603515625,3.277390956878662,0
2015,5,9,1,0,0,0,0,0,0,0,4,0.08016357421877274,5.895074462890648,743.7699584960938,91.17292785644531,121.11477479720688,13.560347557067871,194.25962829589844,2.9591829776763916,0
2015,5,9,1,30,0,0,0,0,0,0,3,-1.5428833007812273,5.571099853515648,743.916259765625,89.27177429199219,118.9926541294753,12.819730758666992,194.25962829589844,2.6574432849884033,0
2015,5,9,2,0,0,0,0,0,0,0,4,-3.2732604980468523,5.247155761718773,744.0626220703125,87.2436752319336,116.17377102539702,12.079113960266113,222.2403564453125,2.355703592300415,0
2015,5,9,2,30,0,0,0,0,0,0,4,-4.891149902343727,4.737023925781273,744.2164306640625,85.65469360351562,112.74885987367409,11.722493171691895,222.2403564453125,2.1921591758728027,0
2015,5,9,3,0,0,0,0,0,0,0,4,-6.675665283203102,4.226892089843773,744.3703002929688,83.85105895996094,108.8093793882796,11.365872383117676,254.22088623046875,2.0286147594451904,0
2015,5,9,3,30,0,0,0,0,0,0,4,-7.952856445312477,3.7355590820312727,744.413330078125,82.73929595947266,104.44074037609295,11.36547565460205,254.22088623046875,1.9521067142486572,0
2015,5,9,4,0,0,0,0,0,0,0,6,-9.358618164062477,3.2442260742187727,744.456298828125,81.4598159790039,99.71896196248127,11.36507797241211,284.31658935546875,1.8755987882614136,0
2015,5,9,4,30,0,0,0,0,0,0,4,-9.582983398437477,3.2633911132812727,744.655517578125,81.13079071044922,94.70984471434153,11.717606544494629,284.31658935546875,1.7829009294509888,0
2015,5,9,5,0,0,0,0,0,0,0,6,-9.807775878906227,3.2825866699218977,744.8546752929688,80.80220794677734,89.46655196407444,12.070135116577148,302.32415771484375,1.690203070640564,0
2015,5,9,5,30,36,201,57,33,343,68,4,-9.804937744140602,3.7771850585937727,744.864501953125,80.1747055053711,84.04558157266787,12.691145896911621,302.32415771484375,1.6053178310394287,4
2015,5,9,6,0,64,340,132,50,538,158,4,-9.836431884765602,4.271752929687523,744.874267578125,79.50765228271484,78.48212043774537,13.312155723571777,324.8036804199219,1.5204325914382935,0
2015,5,9,6,30,4,0,4,63,660,258,7,-10.025213623046852,4.925836181640648,744.645263671875,78.44269561767578,72.81511229999003,13.73365592956543,324.8036804199219,1.4226694107055664,0
2015,5,9,7,0,6,0,6,73,743,362,6,-10.260961914062477,5.579919433593773,744.4163208007812,77.33291625976562,67.08015183196018,14.155156135559082,343.2711486816406,1.3249061107635498,4
2015,5,9,7,30,67,0,67,80,802,466,6,-10.946600341796852,6.263513183593773,744.1041259765625,75.63275909423828,61.31285957478886,14.435942649841309,343.2711486816406,1.0912563800811768,0
2015,5,9,8,0,13,0,13,87,845,565,7,-11.653295898437477,6.947137451171898,743.7919921875,73.94342041015625,55.552022670560405,14.716730117797852,8.134803771972656,0.8576065301895142,0
2015,5,9,8,30,271,38,296,92,879,659,4,-12.414495849609352,7.747705078125023,743.501953125,72.09307861328125,49.8438985393422,14.580867767333984,8.134803771972656,0.8511242270469666,0
2015,5,9,9,0,294,32,317,97,904,745,4,-13.204626464843727,8.548242187500023,743.2118530273438,70.25479125976562,44.24882687154127,14.4450044631958,54.08220291137695,0.844641923904419,0
2015,5,9,9,30,409,186,555,101,925,821,7,-12.831854248046852,9.210870361328148,742.8255615234375,69.97516632080078,38.85204216765715,14.256775856018066,54.08220291137695,1.0352442264556885,0
2015,5,9,10,0,400,380,716,104,940,885,4,-12.541204833984352,9.873529052734398,742.4393310546875,69.6012191772461,33.781709908447986,14.068546295166016,54.245819091796875,1.225846529006958,0
2015,5,9,10,30,461,282,708,106,950,936,7,-12.381048583984352,10.200799560546898,742.0400390625,69.437255859375,29.237582762125776,14.130064964294434,54.245819091796875,1.3689130544662476,0
2015,5,9,11,0,477,93,561,107,957,972,6,-12.240667724609352,10.528070068359398,741.6407470703125,69.25081634521484,25.527213374079693,14.191584587097168,49.412662506103516,1.511979579925537,0
2015,5,9,11,30,374,27,399,108,961,993,6,-12.739263916015602,10.402703857421898,741.25048828125,68.80339813232422,23.075284314385428,14.38123893737793,49.412662506103516,1.6743934154510498,0
2015,5,9,12,0,339,23,361,108,962,999,6,-13.248480224609352,10.277337646484398,740.8602294921875,68.34548950195312,22.311709293857902,14.570894241333008,45.40824890136719,1.836807370185852,0
2015,5,9,12,30,380,28,406,108,960,989,7,-13.776220703124977,9.910058593750023,740.5910034179688,68.12255096435547,23.40514085981941,14.619028091430664,45.40824890136719,2.078030824661255,0
2015,5,9,13,0,172,14,185,107,955,965,7,-14.343969726562477,9.542810058593773,740.32177734375,67.85343933105469,26.119241362490683,14.667162895202637,36.296390533447266,2.319254159927368,0
2015,5,9,13,30,75,0,75,105,948,927,7,-15.462591552734352,8.998376464843773,740.4500732421875,67.13658142089844,30.0079787202896,14.461941719055176,36.296390533447266,2.653782844543457,0
2015,5,9,14,0,53,0,53,103,937,874,6,-16.703009033203102,8.453942871093773,740.5784301757812,66.28392028808594,34.66466776106068,14.256720542907715,23.757217407226562,2.988311290740967,0
2015,5,9,14,30,125,7,131,100,922,809,6,-17.92394104003904,7.608483886718773,740.864501953125,65.76658630371094,39.80365698036877,14.015148162841797,23.757217407226562,3.4450182914733887,0
2015,5,9,15,0,63,0,63,96,903,732,6,-19.380743408203102,6.763055419921898,741.150634765625,64.9828872680664,45.24078548758332,13.773575782775879,6.308662414550781,3.9017250537872314,0
2015,5,9,15,30,45,0,45,92,877,645,9,-17.825567626953102,5.822503662109398,741.3221435546875,67.74768829345703,50.85741692162862,13.511067390441895,6.308662414550781,4.224279403686523,0
2015,5,9,16,0,37,0,37,86,843,551,6,-16.266394042968727,4.881951904296898,741.49365234375,70.62673950195312,56.57385438274933,13.248559951782227,353.311767578125,4.5468339920043945,0
2015,5,9,16,30,25,0,25,79,797,449,6,-14.608190917968727,3.9814086914062727,741.637451171875,73.69742584228516,62.3328872781438,13.161199569702148,353.311767578125,4.544668197631836,0
2015,5,9,17,0,23,0,23,71,734,345,6,-12.939276123046852,3.0808654785156477,741.78125,76.9049301147461,68.089929382192,13.073838233947754,347.15533447265625,4.5425028800964355,0
2015,5,9,17,30,27,0,27,61,645,241,6,-11.777075195312477,2.1233154296875227,742.1113891601562,79.63235473632812,73.80693710303106,12.93309211730957,347.15533447265625,4.609766960144043,0
2015,5,9,18,0,21,0,21,48,512,141,6,-10.649237060546852,1.1657653808593977,742.4415283203125,82.40647888183594,79.44838949877784,12.79234504699707,341.2862243652344,4.677030563354492,0
2015,5,9,18,30,8,0,8,29,299,55,6,-10.545843505859352,0.005548095703147737,743.0103759765625,84.09993743896484,84.978258419991,12.5394868850708,341.2862243652344,5.00175142288208,4
2015,5,9,19,0,0,0,0,0,0,0,6,-10.658361816406227,-1.1546691894531023,743.5792846679688,85.5255355834961,90.35618055859175,12.286628723144531,339.7886657714844,5.326472282409668,0
2015,5,9,19,30,0,0,0,0,0,0,6,-11.315527343749977,-2.2563232421874773,744.156982421875,86.10893249511719,95.54838778070479,11.690597534179688,339.7886657714844,5.59228515625,0
2015,5,9,20,0,0,0,0,0,0,0,6,-12.288366699218727,-3.3579467773437273,744.7346801757812,86.24026489257812,100.49410151693317,11.094566345214844,338.8247985839844,5.85809850692749,0
