Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,997743,-,-,-,27.97,-82.46,-5,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2009,1,25,10,0,84,800,471,20.908471679687523,50.79786682128906,61.06699513568918,0.39600974321365356
2009,1,25,10,30,89,837,549,22.294976806640648,46.473182678222656,56.677908763527704,0.32567334175109863
2009,1,25,11,0,93,863,614,23.681512451171898,42.54713821411133,52.92049704035955,0.2553369104862213
2009,1,25,11,30,96,881,664,24.249810791015648,40.81916427612305,49.93900477688968,0.31492775678634644
2009,1,25,12,0,98,893,697,24.818078613281273,39.16451644897461,47.879703896640066,0.37451860308647156
2009,1,25,12,30,99,898,713,24.998223876953148,38.38215255737305,46.86504679683887,0.44782960414886475
2009,1,25,13,0,99,899,712,25.178338623046898,37.61310577392578,46.96314259614617,0.5211405754089355
2009,1,25,13,30,98,893,694,25.045770263671898,37.60263442993164,48.16717756359602,0.6008510589599609
2009,1,25,14,0,96,882,659,24.913201904296898,37.58984375,50.397592114515135,0.6805614829063416
2009,1,25,14,30,93,864,607,24.494531250000023,38.32853317260742,53.525564018734336,0.7540073990821838
2009,1,25,15,0,89,838,541,24.075860595703148,39.082618713378906,57.40360305444646,0.8274533152580261
2009,1,25,15,30,83,802,461,23.341882324218773,40.642295837402344,61.88965464611691,0.8760313987731934
2009,1,25,16,0,76,751,371,22.607904052734398,42.27077865600586,66.85996990692985,0.9246094226837158
2009,1,25,16,30,66,680,274,21.206811523437523,47.08665084838867,72.21287881787975,1.078678846359253
2009,1,25,17,0,51,584,174,19.805688476562523,52.47040939331055,77.86745314322049,1.2327483892440796
2009,1,25,17,30,43,368,83,19.104028320312523,59.951602935791016,83.76003807449082,1.3722654581069946
2009,1,25,18,0,0,0,0,18.402337646484398,68.0267562866211,89.83887291375302,1.5117825269699097
2009,1,25,18,30,0,0,0,18.155236816406273,71.89313507080078,96.07512338325704,1.5166399478912354
2009,1,25,19,0,0,0,0,17.908135986328148,75.87027740478516,102.42568044185981,1.5214972496032715
2009,1,25,19,30,0,0,0,17.576165771484398,78.26558685302734,108.86966856122591,1.5252817869186401
2009,1,25,20,0,0,0,0,17.244165039062523,80.73310089111328,115.38574783657425,1.5290663242340088
2009,1,25,20,30,0,0,0,16.951043701171898,82.86566925048828,121.9549777497961,1.5542715787887573
2009,1,25,21,0,0,0,0,16.657922363281273,85.05345153808594,128.55917536143258,1.5794768333435059
2009,1,25,21,30,0,0,0,16.449731445312523,86.54685974121094,135.17878613810166,1.6408913135528564
2009,1,25,22,0,0,0,0,16.241540527343773,88.06684112548828,141.78938142051308,1.7023059129714966
2009,1,25,22,30,0,0,0,16.073663330078148,89.24095916748047,148.35457936632952,1.769012212753296
2009,1,25,23,0,0,0,0,15.905755615234398,90.4315185546875,154.80898981046894,1.8357185125350952
2009,1,25,23,30,0,0,0,15.760522460937523,91.44316101074219,161.0093947470067,1.8995838165283203
2009,1,26,0,0,0,0,0,15.615258789062523,92.4669189453125,166.56848069789606,1.9634490013122559
2009,1,26,0,30,0,0,0,15.466546630859398,93.43429565429688,170.28455850589717,2.031370162963867
2009,1,26,1,0,0,0,0,15.317803955078148,94.41282653808594,169.8589116223624,2.0992915630340576
2009,1,26,1,30,0,0,0,15.158227539062523,95.3930435180664,165.65605027096822,2.159940242767334
2009,1,26,2,0,0,0,0,14.998620605468773,96.38468933105469,159.92913584893466,2.2205889225006104
2009,1,26,2,30,0,0,0,14.823999023437523,97.48284149169922,153.66426299515294,2.2840018272399902
2009,1,26,3,0,0,0,0,14.649377441406273,98.59485626220703,147.18069413255608,2.347414970397949
2009,1,26,3,30,0,0,0,14.570489501953148,99.62979888916016,140.6010051172,2.3684492111206055
2009,1,26,4,0,0,0,0,14.491632080078148,100.0,133.98320827495138,2.3894832134246826
2009,1,26,4,30,0,0,0,14.471215820312523,100.0,127.36067384389045,2.3732690811157227
2009,1,26,5,0,0,0,0,14.450799560546898,100.0,120.75652208690595,2.3570547103881836
2009,1,26,5,30,0,0,0,14.416101074218773,100.0,114.1897798803814,2.339442729949951
2009,1,26,6,0,0,0,0,14.381402587890648,100.0,107.67853059231926,2.321830987930298
2009,1,26,6,30,0,0,0,14.452233886718773,100.0,101.24190775526581,2.306036949157715
2009,1,26,7,0,0,0,0,14.523065185546898,100.0,94.90169911420035,2.290243148803711
2009,1,26,7,30,8,69,9,14.918817138671898,98.08755493164062,88.6807104226988,2.1753664016723633
2009,1,26,8,0,42,368,89,15.314599609375023,92.27407836914062,82.61963999795915,2.0604896545410156
2009,1,26,8,30,58,572,190,16.695886230468773,83.20256805419922,76.75195994781356,1.848423957824707
2009,1,26,9,0,70,690,293,18.077203369140648,75.0689926147461,71.13060178781433,1.636358380317688
2009,1,26,9,30,79,765,392,20.323114013671898,58.128665924072266,65.82183599662316,1.6889675855636597
2009,1,26,10,0,85,817,483,22.568994140625023,44.4625358581543,60.91002778396517,1.7415767908096313
2009,1,26,10,30,91,853,562,23.747735595703148,40.161739349365234,56.50098961231498,1.6298613548278809
2009,1,26,11,0,94,879,627,24.926446533203148,36.265098571777344,52.72284977368349,1.5181457996368408
2009,1,26,11,30,97,896,677,25.555230712890648,34.93757247924805,49.7211281130195,1.3551092147827148
2009,1,26,12,0,99,907,710,26.183984375000023,33.663177490234375,47.64392813672676,1.1920725107192993
2009,1,26,12,30,100,912,726,26.454339599609398,33.150657653808594,46.6157494288563,1.0566617250442505
2009,1,26,13,0,100,911,725,26.724694824218773,32.646636962890625,46.7062814845765,0.9212509989738464
2009,1,26,13,30,99,905,706,26.701043701171898,32.61823654174805,47.90916854939043,0.8377220630645752
2009,1,26,14,0,97,893,669,26.677392578125023,32.58972930908203,50.14406048158903,0.754193127155304
2009,1,26,14,30,94,875,617,26.338189697265648,33.19386672973633,53.28057110591754,0.7509818077087402
2009,1,26,15,0,89,848,550,25.998956298828148,33.81044387817383,57.169526376407006,0.7477704286575317
2009,1,26,15,30,84,811,469,25.287255859375023,35.317386627197266,61.66749630242197,0.8059967160224915
2009,1,26,16,0,76,760,378,24.575555419921898,36.89794921875,66.64979028154266,0.8642230033874512
2009,1,26,16,30,66,689,279,23.125512695312523,42.07390213012695,72.01417414839402,0.8390740156173706
2009,1,26,17,0,52,591,178,21.675469970703148,47.93427658081055,77.67942249716177,0.8139250874519348
2009,1,26,17,30,44,376,86,20.766046142578148,51.42000961303711,83.58175595764752,0.9076462984085083
2009,1,26,18,0,0,0,0,19.856622314453148,55.16796875,89.66951622206467,1.001367449760437
2009,1,26,18,30,0,0,0,19.502221679687523,57.814781188964844,95.9132982771353,1.215148687362671
2009,1,26,19,0,0,0,0,19.147821044921898,60.55747985839844,102.27060345713124,1.4289300441741943
2009,1,26,19,30,0,0,0,18.847924804687523,63.53252410888672,108.72032380204229,1.6773097515106201
2009,1,26,20,0,0,0,0,18.547998046875023,66.6042251586914,115.24106396404306,1.925689458847046
2009,1,26,20,30,0,0,0,18.264398193359398,69.86814880371094,121.81376647292977,2.186861515045166
2009,1,26,21,0,0,0,0,17.980767822265648,73.23311614990234,128.42003312877017,2.448033332824707
2009,1,26,21,30,0,0,0,17.733361816406273,76.19790649414062,135.03993196766348,2.6774706840515137
2009,1,26,22,0,0,0,0,17.485955810546898,79.24116516113281,141.64837411187503,2.906907796859741
2009,1,26,22,30,0,0,0,17.212457275390648,81.87152099609375,148.2077921936865,3.0062451362609863
2009,1,26,23,0,0,0,0,16.938928222656273,84.57352447509766,154.65057909617366,3.1055824756622314
2009,1,26,23,30,0,0,0,16.706597900390648,87.1058578491211,160.8292996363912,3.0840158462524414
2009,1,27,0,0,0,0,0,16.474267578125023,89.69760131835938,166.3503446447368,3.0624492168426514
2009,1,27,0,30,0,0,0,16.300958251953148,91.7391586303711,170.02512491593683,2.9835968017578125
2009,1,27,1,0,0,0,0,16.127618408203148,93.81713104248047,169.64059666677545,2.9047441482543945
2009,1,27,1,30,0,0,0,15.979241943359398,95.33698272705078,165.51690388459727,2.82218599319458
2009,1,27,2,0,0,0,0,15.830895996093773,96.87808990478516,159.8366921477982,2.7396275997161865
2009,1,27,2,30,0,0,0,15.698999023437523,97.98023223876953,153.5958763576221,2.697922706604004
2009,1,27,3,0,0,0,0,15.567102050781273,99.09483337402344,147.1246459761128,2.6562178134918213
2009,1,27,3,30,0,0,0,15.463861083984398,100.0,140.55081729227658,2.6930389404296875
2009,1,27,4,0,0,0,0,15.360650634765648,100.0,133.93491388509176,2.7298598289489746
2009,1,27,4,30,0,0,0,15.287561035156273,100.0,127.31158889542556,2.8140110969543457
2009,1,27,5,0,0,0,0,15.214471435546898,100.0,120.70465059824993,2.898162603378296
2009,1,27,5,30,0,0,0,15.149987792968773,100.0,114.13349899865877,2.976346731185913
2009,1,27,6,0,0,0,0,15.085504150390648,100.0,107.61640844353212,3.0545308589935303
2009,1,27,6,30,0,0,0,15.191979980468773,100.0,101.1725883701178,3.100609302520752
2009,1,27,7,0,0,0,0,15.298425292968773,100.0,94.82382340868179,3.1466877460479736
2009,1,27,7,30,8,75,10,16.100427246093773,95.56724548339844,88.5929294249006,3.0430548191070557
2009,1,27,8,0,42,369,90,16.902398681640648,89.25216674804688,82.52030251513033,2.9394218921661377
2009,1,27,8,30,58,570,190,18.479394531250023,80.52226257324219,76.63946629151754,2.9214887619018555
2009,1,27,9,0,70,686,294,20.056390380859398,72.72055053710938,71.0031827375304,2.903555393218994
2009,1,27,9,30,79,761,393,21.925317382812523,63.70962905883789,65.6776419679598,3.27984619140625
2009,1,27,10,0,85,813,483,23.794244384765648,55.877010345458984,60.74726130913073,3.6561367511749268
2009,1,27,10,30,91,849,562,24.748925781250023,52.49714279174805,56.31816185351082,3.6425654888153076
2009,1,27,11,0,94,875,627,25.703607177734398,49.33694076538086,52.51920528795078,3.6289942264556885
2009,1,27,11,30,97,892,677,26.286401367187523,47.4364128112793,49.49722323673925,3.53604793548584
2009,1,27,12,0,99,903,710,26.869226074218773,45.61369705200195,47.40220275948358,3.443101406097412
2009,1,27,12,30,100,908,726,27.165887451171898,44.74081802368164,46.36074450542173,3.336988925933838
2009,1,27,13,0,100,907,725,27.462579345703148,43.8857421875,46.44414633810205,3.2308764457702637
2009,1,27,13,30,99,901,706,27.469567871093773,43.88593673706055,47.64648865416362,3.120635509490967
2009,1,27,14,0,97,889,669,27.476556396484398,43.886077880859375,49.886563939886436,3.01039457321167
2009,1,27,14,30,94,870,617,27.205194091796898,44.71035385131836,53.032341721174525,2.873568534851074
2009,1,27,15,0,89,843,549,26.933862304687523,45.55092239379883,56.93290054945149,2.7367424964904785
2009,1,27,15,30,84,805,469,26.275201416015648,47.59027862548828,61.443399252549476,2.607527256011963
2009,1,27,16,0,77,754,378,25.616571044921898,49.727413177490234,66.43819304640807,2.478311777114868
2009,1,27,16,30,67,682,280,24.424249267578148,53.86467742919922,71.8144851521516,2.2783894538879395
2009,1,27,17,0,52,584,179,23.231958007812523,58.37284851074219,77.4907607573477,2.0784668922424316
2009,1,27,17,30,44,372,86,22.350762939453148,62.3941764831543,83.40312475414483,1.9264237880706787
2009,1,27,18,0,0,0,0,21.469537353515648,66.70289611816406,89.50001871542767,1.7743805646896362
2009,1,27,18,30,0,0,0,21.102990722656273,68.6043701171875,95.75151232739616,1.7052905559539795
2009,1,27,19,0,0,0,0,20.736413574218773,70.56206512451172,102.11568113912003,1.6362006664276123
2009,1,27,19,30,0,0,0,20.397393798828148,72.39825439453125,108.57120075349616,1.6006388664245605
2009,1,27,20,0,0,0,0,20.058343505859398,74.2844009399414,115.09661961590061,1.5650771856307983
2009,1,27,20,30,0,0,0,19.722253417968773,76.26752471923828,121.67275913424658,1.5759495496749878
2009,1,27,21,0,0,0,0,19.386163330078148,78.30516815185547,128.28099713431823,1.5868219137191772
2009,1,27,21,30,0,0,0,19.150567626953148,80.20703887939453,134.90100890465868,1.7558401823043823
2009,1,27,22,0,0,0,0,18.914941406250023,82.15035247802734,141.50701984356027,1.9248584508895874
2009,1,27,22,30,0,0,0,18.713739013671898,84.18514251708984,148.06023563893717,2.255756378173828
2009,1,27,23,0,0,0,0,18.512536621093773,86.26010131835938,154.4907689688469,2.5866544246673584
2009,1,27,23,30,0,0,0,18.306695556640648,88.50910949707031,160.64689868198207,2.8719940185546875
2009,1,28,0,0,0,0,0,18.100854492187523,90.8037338256836,166.12880698842235,3.1573333740234375
2009,1,28,0,30,0,0,0,17.917382812500023,92.89624786376953,169.76115111868677,3.302125930786133
2009,1,28,1,0,0,0,0,17.733880615234398,95.02677154541016,169.414120654354,3.4469187259674072
2009,1,28,1,30,0,0,0,17.567987060546898,96.9009780883789,165.36845678829383,3.4858803749084473
2009,1,28,2,0,0,0,0,17.402124023437523,98.80517578125,159.7358906184861,3.5248420238494873
2009,1,28,2,30,0,0,0,17.244866943359398,100.0,153.52005941631882,3.5355513095855713
2009,1,28,3,0,0,0,0,17.087609863281273,100.0,147.0618320806404,3.5462605953216553
2009,1,28,3,30,0,0,0,17.030969238281273,100.0,140.49432468604584,3.5960960388183594
2009,1,28,4,0,0,0,0,16.974298095703148,100.0,133.88063681897682,3.6459312438964844
2009,1,28,4,30,0,0,0,16.933984375000023,100.0,127.25674804181465,3.6748507022857666
2009,1,28,5,0,0,0,0,16.893640136718773,100.0,120.647182234415,3.703770160675049
2009,1,28,5,30,0,0,0,16.931604003906273,100.0,114.07173011000926,3.682999849319458
2009,1,28,6,0,0,0,0,16.969598388671898,100.0,107.54886836203627,3.662229537963867
2009,1,28,6,30,0,0,0,17.148797607421898,100.0,101.09788975440338,3.546292543411255
2009,1,28,7,0,0,0,0,17.327966308593773,99.26860046386719,94.74058063443647,3.4303555488586426
2009,1,28,7,30,9,78,11,17.847192382812523,96.12316131591797,88.4997717827167,3.2876901626586914
2009,1,28,8,0,41,362,89,18.366448974609398,93.08767700195312,82.41555425515688,3.145024538040161
2009,1,28,8,30,58,558,188,19.092828369140648,89.9990234375,76.52150848359132,3.111837863922119
2009,1,28,9,0,70,671,290,19.819207763671898,87.01920318603516,70.87022719710768,3.0786514282226562
2009,1,28,9,30,78,745,387,21.345513916015648,79.9557113647461,65.52782209192728,3.4215502738952637
2009,1,28,10,0,85,795,476,22.871850585937523,73.52252197265625,60.57876733007514,3.764448881149292
2009,1,28,10,30,90,830,553,23.783074951171898,69.20249938964844,56.12950320381627,3.985926628112793
2009,1,28,11,0,94,855,616,24.694299316406273,65.15491485595703,52.30964603802244,4.207404613494873
2009,1,28,11,30,96,872,665,25.169274902343773,63.56071853637695,49.26737631665312,4.336198329925537
2009,1,28,12,0,98,882,698,25.644281005859398,62.00870895385742,47.154617727714836,4.464992046356201
2009,1,28,12,30,99,886,714,26.037072753906273,60.060916900634766,46.10012742744348,4.603182792663574
2009,1,28,13,0,99,886,713,26.429864501953148,58.17415237426758,46.1768404640075,4.741373062133789
2009,1,28,13,30,98,880,694,26.343621826171898,58.05948257446289,47.37925051088259,4.7915520668029785
2009,1,28,14,0,96,869,659,26.257348632812523,57.94264602661133,49.62522337628478,4.841731071472168
2009,1,28,14,30,281,214,411,25.857324218750023,59.133243560791016,52.78100167559893,4.797168731689453
2009,1,28,15,0,89,825,542,25.457269287109398,60.35087585449219,56.69385208125726,4.75260591506958
2009,1,28,15,30,83,788,463,24.760675048828148,62.984580993652344,61.21748682445877,4.66887092590332
2009,1,28,16,0,76,737,373,24.064080810546898,65.7444076538086,66.22529540687245,4.585135459899902
2009,1,28,16,30,66,666,277,23.094140625000023,70.12580871582031,71.61392094511562,4.41267204284668
2009,1,28,17,0,52,568,177,22.124230957031273,74.82347106933594,77.30156776077317,4.240209102630615
2009,1,28,17,30,44,358,86,21.252984619140648,79.61662292480469,83.2242343901697,4.062353610992432
2009,1,28,18,0,0,0,0,20.381707763671898,84.73711395263672,89.3304607726333,3.884497880935669
2009,1,28,18,30,0,0,0,19.876092529296898,88.07937622070312,95.5898346174837,3.832062244415283
2009,1,28,19,0,0,0,0,19.370507812500023,91.55850982666016,101.96097192742555,3.7796263694763184
2009,1,28,19,30,0,0,0,19.069024658203148,93.72765350341797,108.42234702885213,3.8049254417419434
2009,1,28,20,0,0,0,0,18.767541503906273,95.95008087158203,114.95245129869838,3.8302245140075684
2009,1,28,20,30,0,0,0,18.566857910156273,97.40170288085938,121.53198070173201,3.8990511894226074
2009,1,28,21,0,0,0,0,18.366143798828148,98.87655639648438,128.1420801780535,3.9678776264190674
2009,1,28,21,30,0,0,0,18.263177490234398,99.67371368408203,134.76201673039895,4.0299201011657715
2009,1,28,22,0,0,0,0,18.160241699218773,100.0,141.365304373899,4.0919623374938965
2009,1,28,22,30,0,0,0,18.105859375000023,100.0,147.911880692151,4.0915422439575195
2009,1,28,23,0,0,0,0,18.051507568359398,100.0,154.32951684993185,4.091122150421143
2009,1,28,23,30,0,0,0,18.079248046875023,99.70883178710938,160.4621450187905,3.989577054977417
2009,1,29,0,0,0,0,0,18.106988525390648,98.786865234375,165.9038497607111,3.8880319595336914
2009,1,29,0,30,0,0,0,18.235040283203148,97.56046295166016,169.49271515530737,3.7810816764831543
2009,1,29,1,0,0,0,0,18.363092041015648,96.34820556640625,169.17972220134516,3.674131393432617
2009,1,29,1,30,0,0,0,18.215203857421898,97.42990112304688,165.21078099028463,3.6005773544311523
2009,1,29,2,0,0,0,0,18.067315673828148,98.52427673339844,159.6267022736293,3.5270235538482666
2009,1,29,2,30,0,0,0,17.931756591796898,99.31867980957031,153.4367596349269,3.455596446990967
2009,1,29,3,0,0,0,0,17.796197509765648,100.0,146.99220082157882,3.384169340133667
2009,1,29,3,30,0,0,0,17.818872070312523,99.73297119140625,140.43148361372118,3.3960022926330566
2009,1,29,4,0,0,0,0,17.841546630859398,99.34658813476562,133.82034320428983,3.4078354835510254
2009,1,29,4,30,0,0,0,17.961572265625023,98.88771057128906,127.19612753163406,3.490370512008667
2009,1,29,5,0,0,0,0,18.081597900390648,98.43058776855469,120.58410321881891,3.5729055404663086
2009,1,29,5,30,0,0,0,18.046380615234398,98.89013671875,114.00446917374661,3.6548922061920166
2009,1,29,6,0,0,0,0,18.011193847656273,99.35113525390625,107.47591582772681,3.7368788719177246
2009,1,29,6,30,0,0,0,18.147393798828148,98.75513458251953,101.01782674596672,3.8175296783447266
2009,1,29,7,0,0,0,0,18.283624267578148,98.1627197265625,94.6519948713772,3.8981807231903076
2009,1,29,7,30,9,82,11,18.765466308593773,95.8115005493164,88.40127035620614,3.92814302444458
2009,1,29,8,0,41,358,89,19.247308349609398,93.52212524414062,82.30543744440018,3.9581055641174316
2009,1,29,8,30,90,92,112,20.165277099609398,89.336669921875,76.39813764037935,4.014340400695801
2009,1,29,9,0,131,57,150,21.083276367187523,85.35514068603516,70.73179482300128,4.07057523727417
2009,1,29,9,30,78,735,384,22.851068115234398,76.18441772460938,65.37244399623361,4.333290100097656
2009,1,29,10,0,186,20,196,24.618829345703148,68.07711791992188,60.404620554933615,4.596005439758301
2009,1,29,10,30,214,24,228,25.183404541015648,66.20048522949219,55.93509421675332,4.694438934326172
2009,1,29,11,0,268,53,301,25.747949218750023,64.37965393066406,52.09425701702512,4.792872905731201
2009,1,29,11,30,287,57,325,25.781121826171898,64.58840942382812,49.0316757255392,4.84455680847168
2009,1,29,12,0,330,117,411,25.814263916015648,64.79583740234375,46.9012648843226,4.896241188049316
2009,1,29,12,30,323,72,373,25.682183837890648,65.3004379272461,45.83399523062751,4.886656761169434
2009,1,29,13,0,205,5,209,25.550134277343773,65.80923461914062,45.90446866446494,4.877071857452393
2009,1,29,13,30,271,27,290,25.233514404296898,66.7696533203125,47.10756814046159,4.74932861328125
2009,1,29,14,0,89,0,89,24.916925048828148,67.74490356445312,49.36016086995943,4.621585369110107
2009,1,29,14,30,58,0,58,24.564508056640648,68.861572265625,52.52667762388045,4.3797783851623535
2009,1,29,15,0,39,0,39,24.212091064453148,69.997802734375,56.45250784782074,4.1379714012146
2009,1,29,15,30,104,0,104,23.590539550781273,72.73402404785156,60.989882184020395,3.8466053009033203
2009,1,29,16,0,60,0,60,22.969018554687523,75.58763885498047,66.0112138861605,3.555238962173462
2009,1,29,16,30,20,0,20,22.031671142578148,80.25187683105469,71.41258949167648,3.24645733833313
2009,1,29,17,0,19,0,19,21.094323730468773,85.23204040527344,77.11194179091872,2.937675714492798
2009,1,29,17,30,9,0,9,20.283685302734398,89.49752807617188,83.04517290501256,2.7136101722717285
2009,1,29,18,0,0,0,0,19.473077392578148,94.0001449584961,89.16092060928356,2.489544630050659
2009,1,29,18,30,0,0,0,19.017572021484398,95.63640594482422,95.42833186742332,2.286332130432129
2009,1,29,19,0,0,0,0,18.562097167968773,97.29558563232422,101.80653173902024,2.0831193923950195
2009,1,29,19,30,0,0,0,18.367272949218773,97.09713745117188,108.27380760518226,1.9233283996582031
2009,1,29,20,0,0,0,0,18.172418212890648,96.88030242919922,114.80859281239117,1.7635372877120972
2009,1,29,20,30,0,0,0,17.962335205078148,96.76901245117188,121.39145341084351,1.6785497665405273
2009,1,29,21,0,0,0,0,17.752221679687523,96.63994598388672,128.003292353971,1.5935622453689575
2009,1,29,21,30,0,0,0,17.603784179687523,96.17633819580078,134.6229526191633,1.6011298894882202
2009,1,29,22,0,0,0,0,17.455346679687523,95.69676208496094,141.22321106971452,1.608697533607483
2009,1,29,22,30,0,0,0,17.291497802734398,95.36349487304688,147.76269638154582,1.719846487045288
2009,1,29,23,0,0,0,0,17.127648925781273,95.0141830444336,154.16677905326014,1.8309955596923828
2009,1,29,23,30,0,0,0,16.971276855468773,94.36810302734375,160.27499228550593,2.011465549468994
2009,1,30,0,0,0,0,0,16.814904785156273,93.7002182006836,165.67545721888303,2.1919357776641846
2009,1,30,0,30,0,0,0,16.685235595703148,92.9070053100586,169.21989318892605,2.370673894882202
2009,1,30,1,0,0,0,0,16.555566406250023,92.09487915039062,168.93763940225955,2.5494120121002197
2009,1,30,1,30,0,0,0,16.401605224609398,91.32098388671875,165.0439658921513,2.708049774169922
2009,1,30,2,0,0,0,0,16.247613525390648,90.52458953857422,159.5091125143048,2.866687536239624
2009,1,30,2,30,0,0,0,16.075036621093773,90.36331176757812,153.34593495136164,3.01611328125
2009,1,30,3,0,0,0,0,15.902459716796898,90.18872833251953,146.91570874167192,3.165538787841797
2009,1,30,3,30,0,0,0,15.725274658203148,89.89494323730469,140.36225722033308,3.2946877479553223
2009,1,30,4,0,0,0,0,15.548059082031273,89.58422088623047,133.75400517052995,3.4238367080688477
2009,1,30,4,30,0,0,0,15.345452880859398,89.1368637084961,127.12970906316079,3.587179660797119
2009,1,30,5,0,0,0,0,15.142816162109398,88.66351318359375,120.5154048298789,3.7505226135253906
2009,1,30,5,30,0,0,0,14.886468505859398,87.368408203125,113.9317169035286,3.933797597885132
2009,1,30,6,0,0,0,0,14.630120849609398,86.00694274902344,107.39756083210406,4.117072582244873
2009,1,30,6,30,0,0,0,14.311181640625023,84.62804412841797,100.93241848770664,4.2232866287231445
2009,1,30,7,0,0,0,0,13.992242431640648,83.15584564208984,94.55809432019485,4.329500675201416
2009,1,30,7,30,0,0,0,13.687066650390648,81.94994354248047,88.29746196653977,4.381527423858643
2009,1,30,8,0,4,0,4,13.381890869140648,80.66380310058594,82.18999809211759,4.433554172515869
2009,1,30,8,30,6,0,6,13.117547607421898,79.1646499633789,76.2694084935632,4.397193431854248
2009,1,30,9,0,12,0,12,12.853204345703148,77.58948516845703,70.58794871237149,4.360832691192627
2009,1,30,9,30,44,0,44,12.780206298828148,75.73287200927734,65.21157855953021,4.243448734283447
2009,1,30,10,0,69,0,69,12.707208251953148,73.8564224243164,60.22489872746441,4.126064777374268
2009,1,30,10,30,97,0,97,12.716516113281273,72.27043151855469,55.735018228244606,3.9950342178344727
2009,1,30,11,0,195,6,199,12.725823974609398,70.68702697753906,51.87312570044206,3.8640036582946777
2009,1,30,11,30,271,34,294,12.815393066406273,69.34140014648438,48.790211981424854,3.772291660308838
2009,1,30,12,0,247,16,258,12.904962158203148,68.01058959960938,46.642237889707125,3.680579423904419
2009,1,30,12,30,100,906,735,13.122979736328148,65.69126892089844,45.56244652121624,3.6878557205200195
2009,1,30,13,0,100,909,737,13.341027832031273,63.426780700683594,45.62713717362048,3.69513201713562
2009,1,30,13,30,100,908,721,13.686425781250023,59.876068115234375,46.83155688920241,3.743596076965332
2009,1,30,14,0,314,148,412,14.031793212890648,56.4577751159668,49.09149962438913,3.792059898376465
2009,1,30,14,30,281,89,336,14.507745361328148,52.5761833190918,52.269496985874056,3.9202897548675537
2009,1,30,15,0,249,245,385,14.983666992187523,48.885494232177734,56.20899500461277,4.048519611358643
2009,1,30,15,30,86,835,494,14.973229980468773,46.615989685058594,60.76070823999,4.220597267150879
2009,1,30,16,0,79,790,403,14.962823486328148,44.34424591064453,65.7960642304854,4.392674446105957
2009,1,30,16,30,69,727,303,14.466821289062523,47.33575439453125,71.21059751559507,4.480074405670166
2009,1,30,17,0,55,638,199,13.970819091796898,50.4835319519043,76.92197949866248,4.567474365234375
2009,1,30,17,30,47,441,102,13.672143554687523,55.09501647949219,82.86602638510239,4.663201332092285
2009,1,30,18,0,0,0,0,13.373468017578148,59.877384185791016,88.99147422230133,4.7589287757873535
2009,1,30,18,30,0,0,0,13.196588134765648,62.25033950805664,95.26706839932758,4.918292999267578
2009,1,30,19,0,0,0,0,13.019677734375023,64.67342376708984,101.65241395122166,5.0776567459106445
2009,1,30,19,30,0,0,0,12.906396484375023,63.83084487915039,108.12562482447638,5.165454387664795
2009,1,30,20,0,0,0,0,12.793084716796898,62.9720458984375,114.66507527040669,5.253252029418945
2009,1,30,20,30,0,0,0,12.683862304687523,63.19230270385742,121.25119680526579,5.337116241455078
2009,1,30,21,0,0,0,0,12.574670410156273,63.41251754760742,127.86464111390441,5.420979976654053
2009,1,30,21,30,0,0,0,12.427301025390648,63.43270492553711,134.48381122874213,5.575530529022217
2009,1,30,22,0,0,0,0,12.279931640625023,63.44776916503906,141.08072102972545,5.730081081390381
2009,1,30,22,30,0,0,0,12.014642333984398,65.38675689697266,147.61264993929674,5.915033340454102
2009,1,30,23,0,0,0,0,11.749353027343773,67.37718200683594,154.00251100374322,6.0999860763549805
2009,1,30,23,30,0,0,0,11.359887695312523,68.19449615478516,160.08539488383582,6.141136169433594
2009,1,31,0,0,0,0,0,10.970422363281273,69.01261138916016,165.44361604021867,6.182285785675049
2009,1,31,0,30,0,0,0,10.557336425781273,67.48172760009766,168.94275987640833,6.102243900299072
2009,1,31,1,0,0,0,0,10.144250488281273,65.81478881835938,168.68810868619323,6.022202014923096
2009,1,31,1,30,0,0,0,9.765069580078148,62.659339904785156,164.86811717185995,5.901741027832031
