Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,997743,-,-,-,27.97,-82.46,-5,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2008,3,14,0,0,0,0,0,16.894860839843773,85.03282928466797,152.77735721108797,0.934197723865509
2008,3,14,0,30,0,0,0,16.866998291015648,85.10223388671875,154.32143109793907,0.8451794385910034
2008,3,14,1,0,0,0,0,16.839105224609398,85.17186737060547,153.915934851778,0.756161093711853
2008,3,14,1,30,0,0,0,16.802911376953148,85.35307312011719,151.6447032813413,0.7425573468208313
2008,3,14,2,0,0,0,0,16.766687011718773,85.53489685058594,147.90374757480535,0.7289535999298096
2008,3,14,2,30,0,0,0,16.740869140625023,85.6691665649414,143.14184200689107,0.8129630088806152
2008,3,14,3,0,0,0,0,16.715081787109398,85.8034896850586,137.70772972380303,0.8969724178314209
2008,3,14,3,30,0,0,0,16.672204589843773,86.29931640625,131.83487777526847,0.9968419671058655
2008,3,14,4,0,0,0,0,16.629327392578148,86.7972640991211,125.67306735788259,1.09671151638031
2008,3,14,4,30,0,0,0,16.569177246093773,87.53914642333984,119.31924147172073,1.1719144582748413
2008,3,14,5,0,0,0,0,16.509027099609398,88.28569793701172,112.83835809301819,1.2471174001693726
2008,3,14,5,30,0,0,0,16.469384765625023,88.99139404296875,106.27622455814667,1.3447940349578857
2008,3,14,6,0,0,0,0,16.429742431640648,89.70037078857422,99.66734714063088,1.442470669746399
2008,3,14,6,30,0,0,0,16.450341796875023,86.97883605957031,93.03993517841438,1.5940773487091064
2008,3,14,7,0,19,80,24,16.470941162109398,84.26549530029297,86.41740840820992,1.7456841468811035
2008,3,14,7,30,60,220,99,17.081872558593773,77.16212463378906,79.83019916542716,1.871262788772583
2008,3,14,8,0,77,557,237,17.692803955078148,70.49615478515625,73.30238711689182,1.996841311454773
2008,3,14,8,30,92,659,351,18.586511230468773,65.94956970214844,66.86833761148637,2.2066619396209717
2008,3,14,9,0,103,727,461,19.480187988281273,61.71088409423828,60.57176354391749,2.416482448577881
2008,3,14,9,30,153,0,153,20.045373535156273,59.162445068359375,54.472170984991465,2.4734549522399902
2008,3,14,10,0,71,0,71,20.610559082031273,56.724239349365234,48.65393608195608,2.5304274559020996
2008,3,14,10,30,59,0,59,20.939019775390648,55.15641403198242,43.23967398686258,2.512453079223633
2008,3,14,11,0,144,0,145,21.267449951171898,53.63147735595703,38.40823256833178,2.494478464126587
2008,3,14,11,30,58,0,58,21.920495605468773,51.236045837402344,34.41228245335221,2.4932303428649902
2008,3,14,12,0,91,0,91,22.573541259765648,48.954444885253906,31.575438022253465,2.4919822216033936
2008,3,14,12,30,58,0,58,23.439508056640648,47.83197784423828,30.228889570368388,2.5465269088745117
2008,3,14,13,0,72,0,72,24.305474853515648,46.70530700683594,30.571459328069615,2.60107159614563
2008,3,14,13,30,76,0,76,24.609796142578148,48.85310363769531,32.54943578410789,2.7193119525909424
2008,3,14,14,0,103,0,103,24.914117431640648,50.908111572265625,35.89161154366633,2.837552309036255
2008,3,14,14,30,100,0,100,24.725305175781273,52.95401382446289,40.25662514009197,2.8718209266662598
2008,3,14,15,0,153,0,153,24.536462402343773,55.04150390625,45.346035766873754,2.9060893058776855
2008,3,14,15,30,134,0,134,24.092950439453148,56.96477127075195,50.93821087832961,2.9707536697387695
2008,3,14,16,0,156,0,156,23.649468994140648,58.95626449584961,56.87913963788814,3.0354177951812744
2008,3,14,16,30,84,0,84,22.954736328125023,61.33152770996094,63.06338349322063,3.1376328468322754
2008,3,14,17,0,133,16,139,22.260034179687523,63.81289291381836,69.41778017427418,3.2398476600646973
2008,3,14,17,30,80,0,80,21.314508056640648,67.65990447998047,75.88993873110961,3.2452545166015625
2008,3,14,18,0,38,0,38,20.368981933593773,71.76343536376953,82.4404608329962,3.2506613731384277
2008,3,14,18,30,0,0,0,19.805413818359398,75.02945709228516,89.03649074868227,3.3202505111694336
2008,3,14,19,0,0,0,0,19.241876220703148,78.44815826416016,95.65913385930676,3.3898396492004395
2008,3,14,19,30,0,0,0,18.872125244140648,80.45055389404297,102.27347115064491,3.4469308853149414
2008,3,14,20,0,0,0,0,18.502374267578148,82.50846099853516,108.85645125107526,3.5040223598480225
2008,3,14,20,30,0,0,0,18.167901611328148,84.05469512939453,115.37722942518616,3.5741453170776367
2008,3,14,21,0,0,0,0,17.833459472656273,85.63301849365234,121.79668269939913,3.64426851272583
2008,3,14,21,30,0,0,0,17.680993652343773,86.31159973144531,128.06138377199372,3.7590832710266113
2008,3,14,22,0,0,0,0,17.528558349609398,86.99608612060547,134.09399177137504,3.8738980293273926
2008,3,14,22,30,0,0,0,17.495324707031273,87.15309143066406,139.7776143467853,3.990103006362915
2008,3,14,23,0,0,0,0,17.462060546875023,87.31063079833984,144.93133351627117,4.1063079833984375
2008,3,14,23,30,0,0,0,17.440118408203148,87.6005630493164,149.27808311602115,4.1501851081848145
2008,3,15,0,0,0,0,0,17.418176269531273,87.8910903930664,152.426280072792,4.194062232971191
2008,3,15,0,30,0,0,0,17.418664550781273,88.30492401123047,153.93314573789212,4.1864118576049805
2008,3,15,1,0,0,0,0,17.419122314453148,88.71873474121094,153.51489541938642,4.1787614822387695
2008,3,15,1,30,0,0,0,17.429284667968773,89.09608459472656,151.25577101315594,4.143361568450928
2008,3,15,2,0,0,0,0,17.439447021484398,89.4729232788086,147.5401813183595,4.107961654663086
2008,3,15,2,30,0,0,0,17.455987548828148,90.06942749023438,142.8059365267651,4.065694808959961
2008,3,15,3,0,0,0,0,17.472528076171898,90.66474151611328,137.39643330456275,4.023427486419678
2008,3,15,3,30,0,0,0,17.520806884765648,91.26698303222656,131.54362909415622,4.0570173263549805
2008,3,15,4,0,0,0,0,17.569116210937523,91.86495208740234,125.39739845282196,4.090606689453125
2008,3,15,4,30,0,0,0,17.648370361328148,92.67855072021484,119.05523706758194,4.1803178787231445
2008,3,15,5,0,0,0,0,17.727593994140648,93.48345947265625,112.58267940350777,4.270029067993164
2008,3,15,5,30,0,0,0,17.907739257812523,93.94424438476562,106.02600014750169,4.404784679412842
2008,3,15,6,0,0,0,0,18.087884521484398,94.38426208496094,99.4200387690323,4.5395402908325195
2008,3,15,6,30,0,0,0,18.758477783203148,91.87675476074219,92.79321058653686,4.649548053741455
2008,3,15,7,0,21,167,32,19.429071044921898,89.43070983886719,86.16911559746327,4.759555816650391
2008,3,15,7,30,56,386,126,20.434869384765648,85.78532409667969,79.57792221920694,4.880394458770752
2008,3,15,8,0,76,546,236,21.440667724609398,82.282958984375,73.04381221427033,5.001233100891113
2008,3,15,8,30,92,650,350,22.675500488281273,79.16605377197266,66.6008860432943,5.3079376220703125
2008,3,15,9,0,103,722,461,23.910333251953148,76.1046142578125,60.29255035275996,5.614642143249512
2008,3,15,9,30,112,774,565,25.160852050781273,71.72523498535156,54.17796078623152,5.934830188751221
2008,3,15,10,0,120,811,659,26.411370849609398,67.61473083496094,48.341208398658175,6.25501823425293
2008,3,15,10,30,126,839,740,27.131616210937523,64.40150451660156,42.90497783952741,6.525409698486328
2008,3,15,11,0,130,859,807,27.851892089843773,61.34984588623047,38.04918735031562,6.795801639556885
2008,3,15,11,30,133,872,857,28.141595458984398,59.69890213012695,34.02973090431093,6.89867639541626
2008,3,15,12,0,135,881,889,28.431268310546898,58.08863830566406,31.176737625693484,7.001551151275635
2008,3,15,12,30,137,884,904,28.480096435546898,57.43107223510742,29.8299695886623,7.106662750244141
2008,3,15,13,0,137,883,900,28.528924560546898,56.77716827392578,30.19294870472998,7.211773872375488
2008,3,15,13,30,136,878,879,28.407800292968773,56.565879821777344,32.20746619645464,7.291040420532227
2008,3,15,14,0,133,868,840,28.286676025390648,56.34933090209961,35.59227711455416,7.370307445526123
2008,3,15,14,30,130,852,783,28.043115234375023,56.685916900634766,39.99788719779464,7.37932014465332
2008,3,15,15,0,126,830,712,27.799584960937523,57.02135467529297,45.12212724074649,7.388332366943359
2008,3,15,15,30,120,799,626,27.232598876953148,59.34014129638672,50.74263826940382,7.282031536102295
2008,3,15,16,0,112,757,528,26.665612792968773,61.757747650146484,56.705960868908655,7.1757307052612305
2008,3,15,16,30,103,699,421,25.817987060546898,66.37969970703125,62.9075317086367,6.954477787017822
2008,3,15,17,0,90,618,309,24.970361328125023,71.33663177490234,69.27500563242765,6.733224868774414
2008,3,15,17,30,72,503,196,23.904504394531273,78.3746566772461,75.75663717862759,6.351468086242676
2008,3,15,18,0,55,282,93,22.838647460937523,86.07720947265625,82.31349175660452,5.9697113037109375
2008,3,15,18,30,0,0,0,22.286798095703148,90.40435028076172,88.9130779140671,5.899728775024414
2008,3,15,19,0,0,0,0,21.734948730468773,94.94070434570312,95.53632760784896,5.829746246337891
2008,3,15,19,30,0,0,0,21.519555664062523,96.69328308105469,102.14862020670515,5.767315864562988
2008,3,15,20,0,0,0,0,21.304193115234398,98.47772979736328,108.72660226376418,5.704885005950928
2008,3,15,20,30,0,0,0,21.273248291015648,98.85486602783203,115.23905842363334,5.644233703613281
2008,3,15,21,0,0,0,0,21.242303466796898,99.23323059082031,121.64627599453063,5.583582401275635
2008,3,15,21,30,0,0,0,21.294610595703148,98.93197631835938,127.89397401630931,5.558575630187988
2008,3,15,22,0,0,0,0,21.346948242187523,98.63158416748047,133.90367033344722,5.5335693359375
2008,3,15,22,30,0,0,0,21.393487548828148,98.3348159790039,139.55714113888035,5.510114669799805
2008,3,15,23,0,0,0,0,21.440057373046898,98.03885650634766,144.67244984670313,5.486660003662109
2008,3,15,23,30,0,0,0,21.434442138671898,98.11641693115234,148.97335167953517,5.459894180297852
2008,3,16,0,0,0,0,0,21.428826904296898,98.19404602050781,152.0739907057971,5.433128833770752
2008,3,16,0,30,0,0,0,21.415795898437523,98.3215560913086,153.54428820721498,5.363962173461914
2008,3,16,1,0,0,0,0,21.402734375000023,98.44937896728516,153.11339602132202,5.294795989990234
2008,3,16,1,30,0,0,0,21.386621093750023,98.50446319580078,150.86588649645938,5.200187683105469
2008,3,16,2,0,0,0,0,21.370477294921898,98.5597152709961,147.17505649902319,5.105579853057861
2008,3,16,2,30,0,0,0,21.338555908203148,98.50119018554688,142.46807682042217,4.99029541015625
2008,3,16,3,0,0,0,0,21.306634521484398,98.442138671875,137.0830257543154,4.875011444091797
2008,3,16,3,30,0,0,0,21.288140869140648,98.42911529541016,131.25027822950193,4.765534400939941
2008,3,16,4,0,0,0,0,21.269647216796898,98.41586303710938,125.11973343782995,4.656057834625244
2008,3,16,4,30,0,0,0,21.274621582031273,98.32144927978516,118.78939514032777,4.525446891784668
2008,3,16,5,0,0,0,0,21.279595947265648,98.22699737548828,112.32534868294857,4.39483642578125
2008,3,16,5,30,0,0,0,21.298974609375023,98.23870086669922,105.77432215479145,4.250314235687256
2008,3,16,6,0,0,0,0,21.318353271484398,98.25029754638672,99.17148080935164,4.105792045593262
2008,3,16,6,30,0,0,0,21.433984375000023,97.87552642822266,92.54544197377774,3.9569404125213623
2008,3,16,7,0,23,183,36,21.549615478515648,97.50174713134766,85.91997746690687,3.808088779449463
2008,3,16,7,30,57,400,131,21.753808593750023,96.70403289794922,79.32500707340773,3.6767122745513916
2008,3,16,8,0,84,0,84,21.957971191406273,95.91302490234375,72.7847957528192,3.5453357696533203
2008,3,16,8,30,163,64,189,22.300714111328148,93.3256607055664,66.33317853652304,3.5817418098449707
2008,3,16,9,0,36,0,36,22.643426513671898,90.80860137939453,60.01324760048351,3.618147850036621
2008,3,16,9,30,260,283,427,22.987268066406273,87.52593994140625,53.883793517905566,3.4809365272521973
2008,3,16,10,0,277,38,303,23.331109619140648,84.34500122070312,48.02859870485541,3.3437249660491943
2008,3,16,10,30,310,41,340,24.179650878906273,79.7618408203125,42.5703846556807,3.0236196517944336
2008,3,16,11,0,131,864,815,25.028222656250023,75.44602966308594,37.69011054666685,2.703514337539673
2008,3,16,11,30,134,878,866,26.294366455078148,68.14956665039062,33.64691473220117,2.4384419918060303
2008,3,16,12,0,136,887,899,27.560510253906273,61.55552291870117,30.777602144687805,2.1733696460723877
2008,3,16,12,30,137,892,914,28.390679931640648,55.512420654296875,29.430810750587774,2.0202560424804688
2008,3,16,13,0,137,891,911,29.220849609375023,49.92928695678711,29.814899730557414,1.867142677307129
2008,3,16,13,30,136,886,889,29.452996826171898,47.604225158691406,31.866857831052727,1.7489240169525146
2008,3,16,14,0,134,876,850,29.685113525390648,45.33681106567383,35.29499166615911,1.6307053565979004
2008,3,16,14,30,131,860,793,29.578912353515648,44.402862548828125,39.74153515380565,1.5401923656463623
2008,3,16,15,0,127,838,720,29.472741699218773,43.45612335205078,44.900660428589774,1.4496792554855347
2008,3,16,15,30,121,807,634,29.009027099609398,43.75963592529297,50.54939166106646,1.4604222774505615
2008,3,16,16,0,113,765,535,28.545312500000023,44.04902267456055,56.53490131382911,1.4711652994155884
2008,3,16,16,30,103,707,427,27.769158935546898,45.54104232788086,62.75354810762364,1.596496343612671
2008,3,16,17,0,91,628,314,26.993005371093773,47.0838623046875,69.13382817311815,1.7218272686004639
2008,3,16,17,30,73,514,201,25.620874023437523,51.69236755371094,75.6246526565127,1.9599764347076416
2008,3,16,18,0,56,295,97,24.248742675781273,56.78345489501953,82.18755453444017,2.1981256008148193
2008,3,16,18,30,0,0,0,23.510430908203148,60.57286071777344,88.790402105426,2.400869846343994
2008,3,16,19,0,0,0,0,22.772088623046898,64.60643005371094,95.41396906306186,2.603614330291748
2008,3,16,19,30,0,0,0,22.335839843750023,67.71089172363281,102.02391273691896,2.7320070266723633
2008,3,16,20,0,0,0,0,21.899591064453148,70.94397735595703,108.59658088328732,2.8603999614715576
2008,3,16,20,30,0,0,0,21.437646484375023,74.61703491210938,115.10038550080029,3.0675852298736572
2008,3,16,21,0,0,0,0,20.975701904296898,78.45256042480469,121.49502479711512,3.274770498275757
2008,3,16,21,30,0,0,0,20.573724365234398,80.84557342529297,127.72537122294307,3.666818141937256
2008,3,16,22,0,0,0,0,20.171746826171898,83.31517791748047,133.7118226710263,4.058866024017334
2008,3,16,22,30,0,0,0,19.759393310546898,85.02275085449219,139.33487402012577,4.382760047912598
2008,3,16,23,0,0,0,0,19.347039794921898,86.76838684082031,144.41166887840546,4.7066545486450195
2008,3,16,23,30,0,0,0,18.985345458984398,87.6557846069336,148.66692789311884,4.861291885375977
2008,3,17,0,0,0,0,0,18.623651123046898,88.5420913696289,151.72058610404997,5.015928745269775
2008,3,17,0,30,0,0,0,18.360040283203148,88.61597442626953,153.15495960531854,5.040910720825195
2008,3,17,1,0,0,0,0,18.096429443359398,88.66976165771484,152.71155427440812,5.065893173217773
2008,3,17,1,30,0,0,0,17.940515136718773,88.56802368164062,150.4751988177388,5.056797027587891
2008,3,17,2,0,0,0,0,17.784600830078148,88.45664978027344,146.80854336118736,5.04770040512085
2008,3,17,2,30,0,0,0,17.705804443359398,88.7198257446289,142.12843724313535,5.045279502868652
2008,3,17,3,0,0,0,0,17.627008056640648,88.98363494873047,136.7676761695484,5.042858123779297
2008,3,17,3,30,0,0,0,17.548791503906273,89.64436340332031,130.9549863485918,5.033965587615967
2008,3,17,4,0,0,0,0,17.470574951171898,90.30982971191406,124.8402259405822,5.025073051452637
2008,3,17,4,30,0,0,0,17.383386230468773,90.8931884765625,118.52186313635968,5.028112411499023
2008,3,17,5,0,0,0,0,17.296166992187523,91.48072814941406,112.06650868364395,5.031151294708252
2008,3,17,5,30,0,0,0,17.267663574218773,91.54484558105469,105.52132999276708,5.037404537200928
2008,3,17,6,0,0,0,0,17.239129638671898,91.60905456542969,98.92181051464821,5.0436577796936035
2008,3,17,6,30,0,0,0,17.922814941406273,87.19879150390625,92.29676546885875,4.988600730895996
2008,3,17,7,0,25,202,40,18.606500244140648,83.01447296142578,85.67013024103285,4.933544158935547
2008,3,17,7,30,59,420,139,19.961419677734398,74.31417083740234,79.07159040334263,5.098897933959961
2008,3,17,8,0,79,577,253,21.316308593750023,66.53244018554688,72.52547594621166,5.264252185821533
2008,3,17,8,30,94,677,369,22.519708251953148,59.85128402709961,66.06535572409562,5.405324459075928
2008,3,17,9,0,106,747,482,23.723107910156273,53.81789779663086,59.733999138538756,5.546396732330322
2008,3,17,9,30,115,796,588,24.735711669921898,50.08629608154297,53.5898168103097,5.499107837677002
2008,3,17,10,0,122,832,682,25.748315429687523,46.626094818115234,47.71625828462748,5.451818943023682
2008,3,17,10,30,128,859,764,26.579766845703148,44.428733825683594,42.2360476299923,5.374966621398926
2008,3,17,11,0,132,878,830,27.411248779296898,42.344364166259766,37.33115251841622,5.29811429977417
2008,3,17,11,30,135,891,880,27.983331298828148,40.99138259887695,33.26397349832373,5.200855255126953
2008,3,17,12,0,137,898,913,28.555413818359398,39.68551254272461,30.378154747729077,5.103596210479736
2008,3,17,12,30,138,901,926,28.861840820312523,38.85376739501953,29.03152703887004,5.010917663574219
2008,3,17,13,0,138,899,921,29.168298339843773,38.04023742675781,29.437430176027043,4.918239593505859
2008,3,17,13,30,137,892,898,29.208917236328148,37.596710205078125,31.527727981855833,4.882157325744629
2008,3,17,14,0,135,881,857,29.249536132812523,37.15548324584961,34.99985561078496,4.846075057983398
2008,3,17,14,30,132,863,798,28.975793457031273,37.41964340209961,39.48764293142889,4.9077348709106445
2008,3,17,15,0,127,840,724,28.702050781250023,37.68352508544922,44.68168283369195,4.969395160675049
2008,3,17,15,30,121,808,637,28.128747558593773,38.776241302490234,50.35849659517149,5.161679267883301
2008,3,17,16,0,113,765,537,27.555444335937523,39.90345764160156,56.36596962660941,5.3539628982543945
2008,3,17,16,30,104,706,429,26.695428466796898,42.17951583862305,62.60142878487822,5.6021504402160645
2008,3,17,17,0,91,626,315,25.835412597656273,44.59587860107422,68.99423471709456,5.850337982177734
2008,3,17,17,30,88,275,157,24.741479492187523,48.254878997802734,75.49396552101865,5.991652488708496
2008,3,17,18,0,57,296,98,23.647515869140648,52.2292366027832,82.0626250312129,6.132967472076416
2008,3,17,18,30,0,0,0,22.853662109375023,55.383174896240234,88.66843675410117,6.254856109619141
2008,3,17,19,0,0,0,0,22.059808349609398,58.736568450927734,95.2920299742372,6.376745223999023
2008,3,17,19,30,0,0,0,21.588861083984398,60.7999382019043,101.89932071401148,6.267361640930176
2008,3,17,20,0,0,0,0,21.117883300781273,62.939781188964844,108.46636094738471,6.157978057861328
2008,3,17,20,30,0,0,0,20.782586669921898,64.69884490966797,114.96118833354879,6.002219200134277
2008,3,17,21,0,0,0,0,20.447290039062523,66.50739288330078,121.34291318595129,5.846459865570068
2008,3,17,21,30,0,0,0,20.116815185546898,68.49473571777344,127.55556935925036,5.7157745361328125
2008,3,17,22,0,0,0,0,19.786340332031273,70.53946685791016,133.51845740122994,5.585089683532715
2008,3,17,22,30,0,0,0,19.506311035156273,72.45265197753906,139.11084229399518,5.472067832946777
2008,3,17,23,0,0,0,0,19.226251220703148,74.41403198242188,144.14904637061392,5.35904598236084
2008,3,17,23,30,0,0,0,19.004785156250023,76.08256530761719,148.35889430735807,5.247815132141113
2008,3,18,0,0,0,0,0,18.783319091796898,77.78479766845703,151.36616427280327,5.1365838050842285
2008,3,18,0,30,0,0,0,18.608850097656273,79.11701965332031,152.76526148142096,5.028173446655273
2008,3,18,1,0,0,0,0,18.434381103515648,80.47024536132812,152.30948727083106,4.91976261138916
2008,3,18,1,30,0,0,0,18.320123291015648,81.45344543457031,150.08385528786323,4.818811416625977
2008,3,18,2,0,0,0,0,18.205834960937523,82.4471664428711,146.44081025584455,4.717860698699951
2008,3,18,2,30,0,0,0,18.128900146484398,83.2434310913086,141.78719093877572,4.635663986206055
2008,3,18,3,0,0,0,0,18.051965332031273,84.04547882080078,136.4505531511558,4.553467273712158
2008,3,18,3,30,0,0,0,17.947961425781273,84.84820556640625,130.65791460410063,4.534661293029785
2008,3,18,4,0,0,0,0,17.843957519531273,85.65827178955078,124.55902983100943,4.51585578918457
2008,3,18,4,30,0,0,0,17.726098632812523,86.4875717163086,118.25278884665452,4.52095890045166
2008,3,18,5,0,0,0,0,17.608239746093773,87.32498931884766,111.80630250925832,4.526061534881592
2008,3,18,5,30,0,0,0,17.598962402343773,87.4552993774414,105.26716337599085,4.527239799499512
2008,3,18,6,0,0,0,0,17.589654541015648,87.58592224121094,98.6711653589436,4.528417587280273
2008,3,18,6,30,0,0,0,18.329125976562523,82.9985580444336,92.0473173252236,4.466164588928223
2008,3,18,7,0,26,216,44,19.068627929687523,78.66586303710938,85.4197100096649,4.403911590576172
2008,3,18,7,30,60,430,144,20.416253662109398,70.57328796386719,78.8178088139318,4.759217262268066
2008,3,18,8,0,80,584,258,21.763879394531273,63.323604583740234,72.26599086231519,5.114522933959961
2008,3,18,8,30,95,682,374,22.845147705078148,58.173614501953125,65.79755804725896,5.473105430603027
2008,3,18,9,0,106,749,487,23.926416015625023,53.44912338256836,59.454948630541246,5.831687927246094
2008,3,18,9,30,115,797,592,24.811151123046898,50.96608352661133,53.296178184387536,5.761160850524902
2008,3,18,10,0,122,832,685,25.695886230468773,48.609378814697266,47.404338489344234,5.690634250640869
2008,3,18,10,30,128,858,766,26.501214599609398,46.557003021240234,41.90212029212997,5.593511581420898
2008,3,18,11,0,132,876,832,27.306573486328148,44.599178314208984,36.972464206540444,5.4963884353637695
2008,3,18,11,30,135,888,881,27.905908203125023,43.16538619995117,32.88104727715112,5.398743629455566
2008,3,18,12,0,137,895,913,28.505273437500023,41.78177261352539,29.978518557366243,5.301098823547363
2008,3,18,12,30,138,897,926,28.886682128906273,41.00079345703125,28.63223189872366,5.137271881103516
2008,3,18,13,0,138,894,920,29.268090820312523,40.23535919189453,29.060657175639513,4.97344446182251
2008,3,18,13,30,416,101,503,29.358728027343773,40.150814056396484,31.190192691145057,4.834710121154785
2008,3,18,14,0,397,100,480,29.449365234375023,40.06597900390625,34.706967007017056,4.695976257324219
2008,3,18,14,30,371,98,447,29.206628417968773,40.887569427490234,39.23628132868286,4.622431755065918
2008,3,18,15,0,342,170,464,28.963891601562523,41.72531509399414,44.465238633597636,4.548886775970459
2008,3,18,15,30,121,801,634,28.492547607421898,42.91358184814453,50.169975478869176,4.616124153137207
2008,3,18,16,0,113,758,535,28.021203613281273,44.1388053894043,56.19917170473731,4.683362007141113
2008,3,18,16,30,103,700,427,27.270989990234398,46.04439163208008,62.45116752270643,4.788119316101074
2008,3,18,17,0,90,620,314,26.520776367187523,48.04068374633789,68.85621032617584,4.892876148223877
2008,3,18,17,30,73,508,202,25.805017089843773,50.74150085449219,75.3645547116424,4.795413494110107
2008,3,18,18,0,57,295,98,25.089257812500023,53.597103118896484,81.93867812113875,4.697950839996338
2008,3,18,18,30,0,0,0,24.508111572265648,56.480003356933594,88.54715469465823,4.895061492919922
2008,3,18,19,0,0,0,0,23.926965332031273,59.5092658996582,95.17048193183469,5.092172622680664
2008,3,18,19,30,0,0,0,23.332269287109398,62.38990020751953,101.77481637066232,5.284977912902832
2008,3,18,20,0,0,0,0,22.737603759765648,65.41132354736328,108.33591698722842,5.477783203125
2008,3,18,20,30,0,0,0,22.174005126953148,68.21524810791016,114.82144574778397,5.606602668762207
2008,3,18,21,0,0,0,0,21.610406494140648,71.14460754394531,121.18992686887432,5.735421657562256
2008,3,18,21,30,0,0,0,21.213586425781273,72.92489624023438,127.38456451229345,5.840975284576416
2008,3,18,22,0,0,0,0,20.816735839843773,74.75445556640625,133.3235857100409,5.946528911590576
2008,3,18,22,30,0,0,0,20.529595947265648,76.11321258544922,138.8850781067584,5.999039649963379
2008,3,18,23,0,0,0,0,20.242456054687523,77.49919891357422,143.88464077800248,6.05155086517334
2008,3,18,23,30,0,0,0,20.031823730468773,78.67240142822266,148.04933540367915,6.052847385406494
2008,3,19,0,0,0,0,0,19.821191406250023,79.86442565917969,151.0108241716886,6.054143905639648
2008,3,19,0,30,0,0,0,19.646661376953148,81.10952758789062,152.37529580750416,6.034111022949219
2008,3,19,1,0,0,0,0,19.472131347656273,82.3732681274414,151.9073116012564,6.014078140258789
2008,3,19,1,30,0,0,0,19.336145019531273,83.68070220947266,149.69200149805215,6.013606071472168
2008,3,19,2,0,0,0,0,19.200158691406273,85.00504302978516,146.07202363915755,6.013134479522705
2008,3,19,2,30,0,0,0,19.115960693359398,86.07122802734375,141.44450976653533,6.014650344848633
2008,3,19,3,0,0,0,0,19.031762695312523,87.14659118652344,136.13182469200564,6.0161662101745605
2008,3,19,3,30,0,0,0,18.983941650390648,87.9209976196289,130.35922400932154,5.991540431976318
2008,3,19,4,0,0,0,0,18.936120605468773,88.69945526123047,124.27629909710573,5.966914653778076
2008,3,19,4,30,0,0,0,18.909326171875023,89.09150695800781,117.98232028786168,5.924772262573242
2008,3,19,5,0,0,0,0,18.882531738281273,89.48475646972656,111.5448735019897,5.88262939453125
2008,3,19,5,30,0,0,0,18.931848144531273,89.27606201171875,105.01196221373834,5.850776672363281
2008,3,19,6,0,0,0,0,18.981164550781273,89.0678939819336,98.41968293467271,5.818924427032471
2008,3,19,6,30,0,0,0,19.744989013671898,84.65573120117188,91.79723382216075,5.784087181091309
2008,3,19,7,0,27,226,47,20.508813476562523,80.48045349121094,85.16885262604761,5.749249458312988
2008,3,19,7,30,61,436,147,21.815667724609398,73.55415344238281,78.56379874503946,5.933587074279785
2008,3,19,8,0,80,586,262,23.122552490234398,67.26287841796875,72.00647832952089,6.11792516708374
2008,3,19,8,30,95,683,378,24.322198486328148,61.81113815307617,65.52992566256378,6.519464015960693
2008,3,19,9,0,106,751,491,25.521875000000023,56.82402801513672,59.17623946060804,6.9210028648376465
2008,3,19,9,30,115,799,596,26.412469482421898,53.85883331298828,53.003024963589404,7.054962158203125
2008,3,19,10,0,122,834,690,27.303063964843773,51.061927795410156,47.09299065877956,7.188921928405762
2008,3,19,10,30,128,859,771,27.970574951171898,49.161895751953125,41.568756447367704,7.222765922546387
2008,3,19,11,0,132,877,837,28.638085937500023,47.338924407958984,36.61419710414186,7.2566094398498535
2008,3,19,11,30,135,889,886,29.021264648437523,46.37110900878906,32.49827665691589,7.248999118804932
2008,3,19,12,0,137,896,917,29.404443359375023,45.424781799316406,29.578816646183135,7.24138879776001
2008,3,19,12,30,138,899,931,29.474694824218773,45.187320709228516,28.233038215007127,7.218378067016602
2008,3,19,13,0,138,897,925,29.544946289062523,44.95114517211914,28.68469719568848,7.195366859436035
2008,3,19,13,30,137,891,902,29.324578857421898,45.469112396240234,30.854366677457385,7.154891014099121
2008,3,19,14,0,135,880,861,29.104211425781273,45.993675231933594,34.41642146391271,7.114414691925049
2008,3,19,14,30,131,864,803,28.657647705078148,47.26067352294922,38.987517947327,7.004717826843262
2008,3,19,15,0,308,368,572,28.211053466796898,48.56568145751953,44.25136865414655,6.895020484924316
