Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,997743,-,-,-,27.97,-82.46,-5,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2014,1,5,12,30,93,876,650,27.352197265625023,46.389286041259766,50.54630159109134,1.976759433746338
2014,1,5,13,0,92,874,645,27.573419189453148,45.21409606933594,50.87679544209116,2.0719144344329834
2014,1,5,13,30,91,867,623,27.494653320312523,45.079315185546875,52.21797649343849,2.1008334159851074
2014,1,5,14,0,89,854,585,27.415887451171898,44.942543029785156,54.494934019405044,2.1297523975372314
2014,1,5,14,30,86,833,533,26.887933349609398,45.97384262084961,57.596212315927666,2.08894681930542
2014,1,5,15,0,81,804,466,26.360009765625023,47.029232025146484,61.39622406273521,2.0481414794921875
2014,1,5,15,30,75,761,388,25.520623779296898,49.80256271362305,65.77297283333543,2.029264450073242
2014,1,5,16,0,67,701,300,24.681268310546898,52.75022506713867,70.61811046810138,2.010387659072876
2014,1,5,16,30,55,617,206,23.531762695312523,58.43659591674805,75.84051905587057,2.0039823055267334
2014,1,5,17,0,35,530,114,22.382257080078148,64.70687866210938,81.36590584764969,1.9975769519805908
2014,1,5,17,30,0,0,0,21.831109619140648,71.22837829589844,87.13415755207745,1.8996672630310059
2014,1,5,18,0,0,0,0,21.279962158203148,78.14388275146484,93.10251501369198,1.8017574548721313
2014,1,5,18,30,0,0,0,21.060906982421898,81.53877258300781,99.22749283160726,1.6564948558807373
2014,1,5,19,0,0,0,0,20.841851806640648,85.01626586914062,105.48118181276561,1.5112321376800537
2014,1,5,19,30,0,0,0,20.595391845703148,87.22824096679688,111.83908495002599,1.5463306903839111
2014,1,5,20,0,0,0,0,20.348962402343773,89.49087524414062,118.2809461924742,1.581429362297058
2014,1,5,20,30,0,0,0,20.138238525390648,91.48462677001953,124.78952966001302,1.6884586811065674
2014,1,5,21,0,0,0,0,19.927545166015648,93.51730346679688,131.3494832280842,1.7954881191253662
2014,1,5,21,30,0,0,0,19.741662597656273,95.02469635009766,137.94606126169936,1.9141803979873657
2014,1,5,22,0,0,0,0,19.555810546875023,96.55555725097656,144.56323963276267,2.0328726768493652
2014,1,5,22,30,0,0,0,19.386712646484398,97.80441284179688,151.1799966423195,2.177865982055664
2014,1,5,23,0,0,0,0,19.217645263671898,99.06987762451172,157.76076261515442,2.322859048843384
2014,1,5,23,30,0,0,0,19.061639404296898,100.0,164.2233248929635,2.4658122062683105
2014,1,6,0,0,0,0,0,18.905603027343773,100.0,170.28564212155126,2.608765125274658
2014,1,6,0,30,0,0,0,18.794946289062523,100.0,174.3893203098222,2.7164011001586914
2014,1,6,1,0,0,0,0,18.684259033203148,100.0,172.2256920250467,2.8240370750427246
2014,1,6,1,30,0,0,0,18.615380859375023,100.0,166.5402926451568,2.9108476638793945
2014,1,6,2,0,0,0,0,18.546502685546898,100.0,160.16887543103428,2.9976584911346436
2014,1,6,2,30,0,0,0,18.514642333984398,100.0,153.61659599522872,3.0740714073181152
2014,1,6,3,0,0,0,0,18.482781982421898,100.0,147.00643987435677,3.150484561920166
2014,1,6,3,30,0,0,0,18.479333496093773,100.0,140.38498838233846,3.2157297134399414
2014,1,6,4,0,0,0,0,18.475885009765648,100.0,133.7769276987134,3.280974864959717
2014,1,6,4,30,0,0,0,18.608575439453148,100.0,127.19949756094206,3.3868558406829834
2014,1,6,5,0,0,0,0,18.741265869140648,100.0,120.66760634096083,3.49273681640625
2014,1,6,5,30,0,0,0,18.893395996093773,100.0,114.19617567484569,3.6076531410217285
2014,1,6,6,0,0,0,0,19.045495605468773,100.0,107.80156452776035,3.722569465637207
2014,1,6,6,30,0,0,0,19.164514160156273,100.0,101.50272309999112,3.7723612785339355
2014,1,6,7,0,0,0,0,19.283563232421898,100.0,95.32236294830794,3.822153091430664
2014,1,6,7,30,0,0,0,19.799127197265648,100.0,89.28450744660235,3.844130039215088
2014,1,6,8,0,38,326,75,20.314691162109398,97.5974349975586,83.43388595240062,3.866107225418091
2014,1,6,8,30,54,537,168,21.018304443359398,93.14974212646484,77.80548059045243,3.984320640563965
2014,1,6,9,0,65,656,263,21.721887207031273,88.92142486572266,72.45551478878559,4.102534294128418
