Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,997743,-,-,-,27.97,-82.46,-5,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2007,8,9,5,0,0,0,0,29.201013183593773,89.03461456298828,102.4048471510892,1.6077394485473633
2007,8,9,5,30,0,0,0,29.244012451171898,88.81903839111328,96.34531842951738,1.6341685056686401
2007,8,9,6,0,0,0,0,29.286981201171898,88.60423278808594,90.11701295180362,1.660597562789917
2007,8,9,6,30,39,127,53,29.377221679687523,87.6000747680664,83.7693430346466,1.6954402923583984
2007,8,9,7,0,78,290,142,29.467431640625023,86.60438537597656,77.32019570721711,1.7302830219268799
2007,8,9,7,30,108,411,243,29.679437255859398,84.63473510742188,70.79634298020844,1.7972133159637451
2007,8,9,8,0,131,500,349,29.891412353515648,82.70218658447266,64.21937941970529,1.8641436100006104
2007,8,9,8,30,150,567,454,30.205529785156273,81.87738800048828,57.60962492958994,1.9023905992507935
2007,8,9,9,0,165,618,554,30.519647216796898,81.05744171142578,50.988513330388514,1.9406375885009766
2007,8,9,9,30,177,658,647,30.808282470703148,79.68533325195312,44.38189949950004,1.9764528274536133
2007,8,9,10,0,187,688,731,31.096917724609398,78.33831787109375,37.82592559876363,2.01226806640625
2007,8,9,10,30,195,711,802,31.313287353515648,77.32876586914062,31.379211809452322,2.0198988914489746
2007,8,9,11,0,201,728,860,31.529687500000023,76.33309936523438,25.15168940192251,2.0275299549102783
2007,8,9,11,30,205,739,903,31.601708984375023,75.72224426269531,19.380877640159923,2.000962734222412
2007,8,9,12,0,445,57,501,31.673760986328148,75.11527252197266,14.641018434261554,1.9743956327438354
2007,8,9,12,30,210,748,941,31.661340332031273,74.93978118896484,12.216495941026523,1.9100712537765503
2007,8,9,13,0,210,745,935,31.648919677734398,74.76409912109375,13.432748714444386,1.8457468748092651
2007,8,9,13,30,209,738,913,31.634149169921898,74.7969741821289,17.54658130445239,1.7989747524261475
2007,8,9,14,0,443,92,528,31.619409179687523,74.82975006103516,23.049323340871965,1.7522027492523193
2007,8,9,14,30,420,243,632,31.525872802734398,75.3350830078125,29.155638517159026,1.7092149257659912
2007,8,9,15,0,366,312,620,31.432366943359398,75.84375762939453,35.54424418811603,1.6662269830703735
2007,8,9,15,30,187,655,674,31.280541992187523,77.1293716430664,42.073221785222,1.658285140991211
2007,8,9,16,0,177,615,584,31.128686523437523,78.432861328125,48.67065350405869,1.650343418121338
2007,8,9,16,30,192,9,198,30.913598632812523,79.88768005371094,55.29445965266414,1.6467835903167725
2007,8,9,17,0,178,307,322,30.698541259765648,81.36791229248047,61.91611984649461,1.6432238817214966
2007,8,9,17,30,126,409,276,30.494927978515648,83.23612213134766,68.51320515702075,1.5953004360198975
2007,8,9,18,0,97,297,174,30.291345214843773,85.13937377929688,75.06542006111592,1.547377109527588
2007,8,9,18,30,56,170,81,30.242456054687523,86.23094177246094,81.55203339810322,1.432506799697876
2007,8,9,19,0,0,0,0,30.193566894531273,87.32904815673828,87.94916342576978,1.3176366090774536
2007,8,9,19,30,0,0,0,30.132287597656273,87.96853637695312,94.23555656857152,1.2359843254089355
2007,8,9,20,0,0,0,0,30.071008300781273,88.6117935180664,100.37089546539413,1.1543320417404175
2007,8,9,20,30,0,0,0,29.964959716796898,89.31233978271484,106.3158294800303,1.0975944995880127
2007,8,9,21,0,0,0,0,29.858911132812523,90.01856994628906,112.01613466923877,1.0408568382263184
2007,8,9,21,30,0,0,0,29.758996582031273,90.43904876708984,117.40128362260027,1.0025057792663574
2007,8,9,22,0,0,0,0,29.659112548828148,90.86146545410156,122.3796876400752,0.9641547799110413
2007,8,9,22,30,0,0,0,29.560479736328148,91.19874572753906,126.83426283977147,0.9357086420059204
2007,8,9,23,0,0,0,0,29.461816406250023,91.53741455078125,130.62078544551926,0.9072624444961548
2007,8,9,23,30,0,0,0,29.339196777343773,92.00782012939453,133.57370970979196,0.8529987335205078
2007,8,10,0,0,0,0,0,29.216577148437523,92.48072814941406,135.52536188178235,0.7987349629402161
2007,8,10,0,30,0,0,0,29.167077636718773,92.1789779663086,136.3404347778912,0.7488104104995728
2007,8,10,1,0,0,0,0,29.117608642578148,91.87484741210938,135.95545480707307,0.6988857984542847
2007,8,10,1,30,0,0,0,29.080621337890648,91.6224136352539,134.40094993776313,0.6775619983673096
2007,8,10,2,0,0,0,0,29.043634033203148,91.36872863769531,131.79049603079832,0.6562381982803345
2007,8,10,2,30,0,0,0,29.020257568359398,91.05742645263672,128.28471657011082,0.6819663047790527
2007,8,10,3,0,0,0,0,28.996850585937523,90.74541473388672,124.05299131646433,0.7076944708824158
2007,8,10,3,30,0,0,0,28.951593017578148,90.93650817871094,119.24849236046708,0.8033931255340576
2007,8,10,4,0,0,0,0,28.906304931640648,91.12825012207031,113.99818351357034,0.8990917205810547
2007,8,10,4,30,0,0,0,28.884454345703148,91.25435638427734,108.40243126484032,0.9695794582366943
2007,8,10,5,0,0,0,0,28.862573242187523,91.38082885742188,102.53882562180249,1.040067195892334
2007,8,10,5,30,0,0,0,28.913720703125023,91.30074310302734,96.46699335989871,1.0056400299072266
2007,8,10,6,0,0,0,0,28.964898681640648,91.22025299072266,90.22802703772201,0.9712129831314087
2007,8,10,6,30,39,124,52,28.949029541015648,88.63036346435547,83.87169705880618,0.9030247330665588
2007,8,10,7,0,78,288,141,28.933160400390648,86.03718566894531,77.415367476498,0.834836483001709
2007,8,10,7,30,108,409,242,29.633905029296898,82.86427307128906,70.88592357826795,0.8778052926063538
2007,8,10,8,0,132,498,348,30.334649658203148,79.8187026977539,64.30504142429669,0.9207741022109985
2007,8,10,8,30,151,566,454,30.658715820312523,77.78086853027344,57.69323313350033,1.048280119895935
2007,8,10,9,0,166,618,555,30.982751464843773,75.79434204101562,51.072298391180745,1.1757861375808716
2007,8,10,9,30,179,658,648,31.379968261718773,74.40968322753906,44.46873690922086,1.355457067489624
2007,8,10,10,0,189,688,732,31.777185058593773,73.05174255371094,37.919813420940166,1.535127878189087
2007,8,10,10,30,197,711,804,31.930718994140648,71.42945861816406,31.48613494789614,1.5871692895889282
2007,8,10,11,0,203,728,862,32.08425292968752,69.83190155029297,25.281211801881952,1.6392107009887695
2007,8,10,11,30,441,66,504,32.1590515136719,69.24723052978516,19.54867523311235,1.7010536193847656
2007,8,10,12,0,473,282,746,32.23381958007815,68.66676330566406,14.868548504273008,1.7628966569900513
2007,8,10,12,30,417,345,754,32.19558105468752,68.39366912841797,12.502637117149163,1.7018852233886719
2007,8,10,13,0,411,466,864,32.15731201171877,68.11940002441406,13.712946283804712,1.640873908996582
2007,8,10,13,30,418,383,783,32.02251586914065,68.2802734375,17.781886672174295,1.592296838760376
2007,8,10,14,0,208,725,874,31.887719726562523,68.44001770019531,23.247944697608432,1.5437198877334595
2007,8,10,14,30,203,707,820,31.654290771484398,69.01032257080078,29.331037133054096,1.504286766052246
2007,8,10,15,0,197,683,752,31.420861816406273,69.58454895019531,35.70576589434939,1.4648537635803223
2007,8,10,15,30,189,652,672,31.234674072265648,70.28507232666016,42.22689911519676,1.5090209245681763
2007,8,10,16,0,179,611,581,31.048455810546898,70.99349212646484,48.82052128428762,1.5531880855560303
2007,8,10,16,30,165,559,483,30.747979736328148,72.71549987792969,55.44338376531061,1.655000925064087
2007,8,10,17,0,148,492,379,30.447503662109398,74.47847747802734,62.066276187921325,1.756813645362854
2007,8,10,17,30,127,404,274,30.269342041015648,76.73736572265625,68.66636177538967,1.7418237924575806
2007,8,10,18,0,97,290,171,30.091210937500023,79.03839111328125,75.22311057774309,1.7268339395523071
2007,8,10,18,30,54,165,78,30.023248291015648,80.1902084350586,81.71566508048248,1.7481653690338135
2007,8,10,19,0,0,0,0,29.955316162109398,81.35057830810547,88.12002932610675,1.7694966793060303
2007,8,10,19,30,0,0,0,29.910455322265648,81.93368530273438,94.41523934467233,1.7626118659973145
2007,8,10,20,0,0,0,0,29.865625000000023,82.51940155029297,100.56070757256718,1.755726933479309
2007,8,10,20,30,0,0,0,29.851708984375023,82.83914184570312,106.51723636074509,1.6852822303771973
2007,8,10,21,0,0,0,0,29.837762451171898,83.15958404541016,112.23060900556756,1.614837646484375
2007,8,10,21,30,0,0,0,29.798883056640648,83.65901947021484,117.63020079795903,1.4928756952285767
2007,8,10,22,0,0,0,0,29.759973144531273,84.16063690185547,122.62410995022285,1.3709137439727783
2007,8,10,22,30,0,0,0,29.705987548828148,84.66816711425781,127.09455939659404,1.2711176872253418
2007,8,10,23,0,0,0,0,29.651971435546898,85.1783447265625,130.8960594521805,1.1713216304779053
2007,8,10,23,30,0,0,0,29.582208251953148,85.63702392578125,133.86111890539846,1.139692783355713
2007,8,11,0,0,0,0,0,29.512445068359398,86.09813690185547,135.81965480954847,1.108063817024231
2007,8,11,0,30,0,0,0,29.452905273437523,86.5286636352539,136.63423507830925,1.096105933189392
2007,8,11,1,0,0,0,0,29.393365478515648,86.96123504638672,136.24059492269313,1.0841480493545532
2007,8,11,1,30,0,0,0,29.324792480468773,87.36570739746094,134.67035034133445,1.0853478908538818
2007,8,11,2,0,0,0,0,29.256219482421898,87.77210998535156,132.03952358407528,1.086547613143921
2007,8,11,2,30,0,0,0,29.205438232421898,88.11568450927734,128.51142469617903,1.0757157802581787
2007,8,11,3,0,0,0,0,29.154626464843773,88.46080017089844,124.25752601360136,1.064883828163147
2007,8,11,3,30,0,0,0,29.107049560546898,88.76577758789062,119.43226865022518,1.0213313102722168
2007,8,11,4,0,0,0,0,29.059442138671898,89.07200622558594,114.16321461274649,0.9777788519859314
2007,8,11,4,30,0,0,0,29.025048828125023,89.45686340332031,108.55090570212779,0.9157689213752747
2007,8,11,5,0,0,0,0,28.990625000000023,89.84317779541016,102.67288690029679,0.8537589907646179
2007,8,11,5,30,0,0,0,29.030694580078148,90.02970123291016,96.58864994216515,0.7844375371932983
2007,8,11,6,0,0,0,0,29.070733642578148,90.21533966064453,90.33896388068639,0.7151161432266235
2007,8,11,6,30,38,120,51,29.015100097656273,87.58731842041016,83.9739735238916,0.664710521697998
2007,8,11,7,0,78,284,139,28.959466552734398,84.9439468383789,77.51049693116595,0.6143048405647278
2007,8,11,7,30,109,406,241,29.487542724609398,83.04446411132812,70.97553972598257,0.6244688034057617
2007,8,11,8,0,133,496,347,30.015618896484398,81.18827056884766,64.39086382331692,0.6346328258514404
2007,8,11,8,30,152,564,453,30.526940917968773,78.59796142578125,57.777181702912046,0.6729326248168945
2007,8,11,9,0,167,616,554,31.038262939453148,76.09571838378906,51.15667247575584,0.7112324833869934
2007,8,11,9,30,180,656,648,31.378533935546898,73.86368560791016,44.55650202347803,0.8414448499679565
2007,8,11,10,0,190,687,732,31.718774414062523,71.69329833984375,38.01509004193698,0.9716571569442749
2007,8,11,10,30,198,710,803,31.859765625000023,70.675537109375,31.59507597382531,1.1216294765472412
2007,8,11,11,0,204,727,861,32.00075683593752,69.67022705078125,25.413595015307607,1.2716017961502075
2007,8,11,11,30,209,738,904,32.04250488281252,69.1788558959961,19.720338369038913,1.3593988418579102
2007,8,11,12,0,212,744,931,32.0842224121094,68.68971252441406,15.100585598218501,1.4471960067749023
2007,8,11,12,30,214,746,941,31.969873046875023,68.67334747314453,12.792989338486379,1.5072407722473145
2007,8,11,13,0,488,126,611,31.855493164062523,68.65423583984375,13.99840205094722,1.567285418510437
2007,8,11,13,30,212,736,912,31.760888671875023,68.76468658447266,18.02349138951668,1.6196402311325073
2007,8,11,14,0,209,723,874,31.666284179687523,68.8744888305664,23.452818812638156,1.6719950437545776
2007,8,11,14,30,205,706,819,31.520959472656273,69.19200897216797,29.512295415294176,1.71647310256958
2007,8,11,15,0,389,170,527,31.375634765625023,69.51042175292969,35.87274137638224,1.760951042175293
2007,8,11,15,30,160,0,160,31.213494873046898,70.34565734863281,42.38568706253035,1.81330144405365
2007,8,11,16,0,91,0,91,31.051354980468773,71.19111633300781,48.975224121110415,1.8656518459320068
2007,8,11,16,30,118,0,118,30.851586914062523,72.54345703125,55.59692507399472,1.8907077312469482
2007,8,11,17,0,192,91,235,30.651818847656273,73.91889190673828,62.22087885861227,1.9157634973526
2007,8,11,17,30,141,167,202,30.430474853515648,76.40635681152344,68.82383228688073,1.9010376930236816
2007,8,11,18,0,89,218,145,30.209130859375023,78.9497299194336,75.38501474985969,1.8863118886947632
2007,8,11,18,30,57,54,65,30.204370117187523,80.51078796386719,81.88343777829084,1.7649435997009277
2007,8,11,19,0,0,0,0,30.199578857421898,82.07494354248047,88.29498107804899,1.6435754299163818
2007,8,11,19,30,0,0,0,30.209313964843773,82.92638397216797,94.59899680409518,1.5057594776153564
2007,8,11,20,0,0,0,0,30.219018554687523,83.77783966064453,100.7545979286472,1.3679434061050415
2007,8,11,20,30,0,0,0,30.174584960937523,84.41732025146484,106.72275089025634,1.274359107017517
2007,8,11,21,0,0,0,0,30.130151367187523,85.05979919433594,112.44924739884351,1.1807748079299927
2007,8,11,21,30,0,0,0,29.988336181640648,85.67310333251953,117.86336551317916,1.0978366136550903
2007,8,11,22,0,0,0,0,29.846490478515648,86.29136657714844,122.87288651361193,1.014898419380188
2007,8,11,22,30,0,0,0,29.688317871093773,86.33155059814453,127.35932715249912,1.025743007659912
2007,8,11,23,0,0,0,0,29.530145263671898,86.36554718017578,131.1759018251705,1.0365875959396362
2007,8,11,23,30,0,0,0,29.375329589843773,86.66663360595703,134.15312001317432,1.070669412612915
2007,8,12,0,0,0,0,0,29.220544433593773,86.96656799316406,136.11841740525216,1.1047513484954834
2007,8,12,0,30,0,0,0,29.059106445312523,87.59319305419922,136.93217753629602,1.096315622329712
2007,8,12,1,0,0,0,0,28.897668457031273,88.22465515136719,136.52934365790333,1.08788001537323
2007,8,12,1,30,0,0,0,28.760339355468773,88.89562225341797,134.94269346165635,1.0655869245529175
2007,8,12,2,0,0,0,0,28.622979736328148,89.57229614257812,132.2908039226259,1.043293833732605
2007,8,12,2,30,0,0,0,28.524346923828148,90.0438003540039,128.73975920712078,1.0189632177352905
2007,8,12,3,0,0,0,0,28.425683593750023,90.51818084716797,124.46316732214513,0.9946326613426208
2007,8,12,3,30,0,0,0,28.387261962890648,90.85811614990234,119.61674550262197,0.922394335269928
2007,8,12,4,0,0,0,0,28.348809814453148,91.19941711425781,114.32864268296666,0.8501560091972351
2007,8,12,4,30,0,0,0,28.378991699218773,91.30931854248047,108.69955930755751,0.732163667678833
2007,8,12,5,0,0,0,0,28.409173583984398,91.41859436035156,102.80697969637384,0.6141712665557861
2007,8,12,5,30,0,0,0,28.223413085937523,91.67214965820312,96.71024821471372,0.4900243282318115
2007,8,12,6,0,0,0,0,28.037652587890648,91.92082214355469,90.44979418329658,0.3658773601055145
2007,8,12,6,30,38,115,50,27.772790527343773,93.08463287353516,84.07615387920184,0.36142003536224365
2007,8,12,7,0,77,279,137,27.507928466796898,94.26406860351562,77.60557576974045,0.35696274042129517
2007,8,12,7,30,109,401,239,28.740563964843773,82.37679290771484,71.06519322128386,0.513449490070343
2007,8,12,8,0,133,491,345,29.973199462890648,71.75191497802734,64.47685852951093,0.6699362397193909
2007,8,12,8,30,152,560,450,30.458612060546898,71.24880981445312,57.86149284575648,0.7904680967330933
2007,8,12,9,0,168,612,551,30.944024658203148,70.72199249267578,51.24166840822654,0.9109998941421509
2007,8,12,9,30,181,652,645,31.171807861328148,70.37496948242188,44.64523862764964,0.9081076979637146
2007,8,12,10,0,191,683,728,31.399591064453148,70.02569580078125,38.111810174672804,0.9052155017852783
2007,8,12,10,30,199,706,800,31.471032714843773,70.10261535644531,31.70609882322976,0.8886613845825195
2007,8,12,11,0,206,723,858,31.542443847656273,70.17784881591797,25.54890486231325,0.8721073269844055
2007,8,12,11,30,210,735,901,31.474267578125023,70.61678314208984,19.89591174413262,0.8925583958625793
2007,8,12,12,0,213,741,929,31.406060791015648,71.05831909179688,15.337112722574815,0.9130094647407532
2007,8,12,12,30,215,743,939,31.266168212890648,71.73110961914062,13.087487115897758,0.9585493803024292
2007,8,12,13,0,215,740,933,31.126275634765648,72.4105224609375,14.288988776974705,1.0040892362594604
2007,8,12,13,30,214,733,910,30.982232666015648,73.1777572631836,18.271282389878508,1.1072765588760376
2007,8,12,14,0,211,720,871,30.838189697265648,73.95321655273438,23.663878685260997,1.2104638814926147
2007,8,12,14,30,415,99,501,30.670983886718773,74.89669799804688,29.69937201719135,1.3743140697479248
2007,8,12,15,0,200,678,748,30.503778076171898,75.85215759277344,36.04513930509089,1.5381643772125244
2007,8,12,15,30,191,646,668,30.350640869140648,77.00035858154297,42.54955639221749,1.6937813758850098
2007,8,12,16,0,181,605,577,30.197503662109398,78.16381072998047,49.13473103731443,1.8493984937667847
2007,8,12,16,30,150,0,150,29.896752929687523,78.86614227294922,55.75504895888208,1.9179803133010864
2007,8,12,17,0,52,0,52,29.595971679687523,79.57085418701172,62.37988861789626,1.9865621328353882
2007,8,12,17,30,115,0,115,29.565942382812523,80.95137786865234,68.9855723045525,1.977116584777832
2007,8,12,18,0,73,0,73,29.535882568359398,82.33833312988281,75.55108274755803,1.9676709175109863
2007,8,12,18,30,32,0,32,29.504357910156273,82.64112091064453,82.05529601103528,1.9260872602462769
2007,8,12,19,0,0,0,0,29.472802734375023,82.94500732421875,88.4739564368848,1.8845036029815674
2007,8,12,19,30,0,0,0,29.472161865234398,83.0837631225586,94.78676224228136,1.8068463802337646
2007,8,12,20,0,0,0,0,29.471520996093773,83.22264862060547,100.95249432938871,1.7291892766952515
2007,8,12,20,30,0,0,0,29.468072509765648,83.31341552734375,106.93229566860559,1.643272876739502
2007,8,12,21,0,0,0,0,29.464593505859398,83.40442657470703,112.67196780478535,1.557356357574463
2007,8,12,21,30,0,0,0,29.354669189453148,83.94378662109375,118.10069197403068,1.5207198858261108
2007,8,12,22,0,0,0,0,29.244744873046898,84.48695373535156,123.12592908963364,1.4840834140777588
2007,8,12,22,30,0,0,0,29.039025878906273,85.59109497070312,127.62847705246637,1.4405078887939453
2007,8,12,23,0,0,0,0,28.833337402343773,86.71055603027344,131.4602242188089,1.3969324827194214
2007,8,12,23,30,0,0,0,28.675164794921898,87.64754486083984,134.44962586808123,1.3257572650909424
2007,8,13,0,0,0,0,0,28.516992187500023,88.5952377319336,136.42156206674485,1.2545820474624634
2007,8,13,0,30,0,0,0,28.362451171875023,89.47484588623047,137.2341706473517,1.2005228996276855
2007,8,13,1,0,0,0,0,28.207879638671898,90.364013671875,136.82160275788948,1.1464636325836182
2007,8,13,1,30,0,0,0,28.050134277343773,91.27650451660156,135.21787485725804,1.1289069652557373
2007,8,13,2,0,0,0,0,27.892358398437523,92.19903564453125,132.54423052037092,1.111350417137146
2007,8,13,2,30,0,0,0,27.735620117187523,92.94004821777344,128.96961684368202,1.1334972381591797
2007,8,13,3,0,0,0,0,27.578881835937523,93.68757629394531,124.66981969449708,1.155644178390503
2007,8,13,3,30,0,0,0,27.569055175781273,93.81507110595703,119.80183784417333,1.1487529277801514
2007,8,13,4,0,0,0,0,27.559228515625023,93.94268035888672,114.4943944120136,1.1418616771697998
2007,8,13,4,30,0,0,0,27.595452880859398,93.8159408569336,108.84833084616267,1.1444480419158936
2007,8,13,5,0,0,0,0,27.631646728515648,93.6895523071289,102.94105464253121,1.1470345258712769
2007,8,13,5,30,0,0,0,27.460046386718773,92.68353271484375,96.83175024305729,1.1707181930541992
2007,8,13,6,0,0,0,0,27.288446044921898,91.64850616455078,90.56049072633611,1.1944019794464111
2007,8,13,6,30,37,111,48,27.378839111328148,89.09960174560547,84.17822166198248,1.1844449043273926
2007,8,13,7,0,77,275,136,27.469262695312523,86.57682800292969,77.70059775220837,1.1744877099990845
2007,8,13,7,30,109,397,237,28.062127685546898,83.94413757324219,71.15488786197518,1.1889194250106812
2007,8,13,8,0,133,488,343,28.655023193359398,81.39871978759766,64.56303935618999,1.2033511400222778
2007,8,13,8,30,153,556,448,29.393731689453148,78.2524642944336,57.946190523485306,1.2406396865844727
2007,8,13,9,0,169,609,549,30.132470703125023,75.23857879638672,51.3273205498554,1.277928352355957
2007,8,13,9,30,181,649,643,30.686944580078148,73.06449127197266,44.73499171510258,1.1916520595550537
2007,8,13,10,0,192,680,726,31.241387939453148,70.9586410522461,38.210029210024175,1.10537588596344
2007,8,13,10,30,200,703,798,31.492547607421898,70.16328430175781,31.819267204315594,0.9266250133514404
2007,8,13,11,0,366,460,781,31.743676757812523,69.37718200683594,25.687205359437698,0.7478742003440857
2007,8,13,11,30,445,319,745,31.779901123046898,69.09603881835938,20.075435996438472,0.5878242254257202
2007,8,13,12,0,470,285,745,31.816125488281273,68.8158950805664,15.578108512785931,0.4277743101119995
2007,8,13,12,30,495,174,665,31.843041992187523,68.52306365966797,13.3860636730398,0.3746066689491272
2007,8,13,13,0,431,377,797,31.869927978515648,68.23123168945312,14.584579694357487,0.3214390277862549
2007,8,13,13,30,450,313,747,31.726861572265648,68.79669189453125,18.525142126413527,0.4261639416217804
2007,8,13,14,0,382,364,715,31.583764648437523,69.36739349365234,23.881050795929397,0.5308888554573059
2007,8,13,14,30,315,527,772,31.415002441406273,69.9898452758789,29.8922193989822,0.6808159351348877
2007,8,13,15,0,308,451,672,31.246209716796898,70.61852264404297,36.22292288536083,0.8307429552078247
2007,8,13,15,30,275,441,599,31.060540771484398,71.38951110839844,42.71847304043322,0.8304359316825867
2007,8,13,16,0,181,601,573,30.874871826171898,72.16962432861328,49.29900672091976,0.8301289081573486
2007,8,13,16,30,167,547,474,30.660516357421898,73.60867309570312,55.917716844232686,0.8636765480041504
2007,8,13,17,0,150,478,370,30.446160888671898,75.0739517211914,62.54326256492618,0.8972241878509521
2007,8,13,17,30,132,244,219,30.253045654296898,77.17823028564453,69.1515340179744,0.9268248081207275
2007,8,13,18,0,95,272,163,30.059930419921898,79.32339477539062,75.72126151152017,0.9564253687858582
2007,8,13,18,30,56,111,71,30.143090820312523,80.52902221679688,82.23118122718898,0.8579282760620117
2007,8,13,19,0,0,0,0,30.226281738281273,81.72286224365234,88.6568900932458,0.7594312429428101
2007,8,13,19,30,0,0,0,30.179864501953148,82.25381469726562,94.97846615562935,0.7320442199707031
2007,8,13,20,0,0,0,0,30.133416748046898,82.78742980957031,101.15432188458253,0.704657256603241
2007,8,13,20,30,0,0,0,30.068627929687523,83.16583251953125,107.14579071746684,0.6945260167121887
2007,8,13,21,0,0,0,0,30.003839111328148,83.54597473144531,112.89868571131679,0.6843947768211365
2007,8,13,21,30,0,0,0,29.887017822265648,84.23634338378906,118.34209204520049,0.6319077014923096
2007,8,13,22,0,0,0,0,29.770227050781273,84.93245697021484,123.38314725943081,0.5794206857681274
2007,8,13,22,30,0,0,0,29.631890869140648,85.57276153564453,127.90191808673302,0.5589816570281982
2007,8,13,23,0,0,0,0,29.493585205078148,86.21820831298828,131.7489366315044,0.5385425686836243
2007,8,13,23,30,0,0,0,29.399133300781273,86.6207275390625,134.75054799650118,0.6576063632965088
2007,8,14,0,0,0,0,0,29.304650878906273,87.02543640136719,136.72900019036973,0.7766700983047485
2007,8,14,0,30,0,0,0,29.193139648437523,87.41423797607422,137.5401220845264,0.9129651188850403
2007,8,14,1,0,0,0,0,29.081597900390648,87.8049087524414,137.11727323884668,1.049260139465332
2007,8,14,1,30,0,0,0,28.982598876953148,88.20018768310547,135.49578952978948,1.1322640180587769
2007,8,14,2,0,0,0,0,28.883569335937523,88.59756469726562,132.79969664701068,1.2152678966522217
2007,8,14,2,30,0,0,0,28.806909179687523,88.94017028808594,129.20089462663452,1.2308624982833862
2007,8,14,3,0,0,0,0,28.730218505859398,89.28443145751953,124.87738836556056,1.2464570999145508
2007,8,14,3,30,0,0,0,28.724206542968773,89.45392608642578,119.98746182065952,1.247314214706421
2007,8,14,4,0,0,0,0,28.718194580078148,89.62350463867188,114.66039804508637,1.248171329498291
2007,8,14,4,30,0,0,0,28.729089355468773,89.57774353027344,108.9971608807781,1.238342046737671
2007,8,14,5,0,0,0,0,28.739984130859398,89.5319595336914,103.07506432619334,1.2285127639770508
2007,8,14,5,30,0,0,0,28.833886718750023,89.05140686035156,96.95312013822466,1.2112009525299072
2007,8,14,6,0,0,0,0,28.927758789062523,88.57382202148438,90.67204127389653,1.1938891410827637
2007,8,14,6,30,36,107,47,28.865319824218773,86.15316772460938,84.28016248850318,1.1942248344421387
2007,8,14,7,0,76,271,134,28.802880859375023,83.71530151367188,77.79555867759811,1.1945606470108032
2007,8,14,7,30,108,393,235,29.371484375000023,81.90692901611328,71.24462940950481,1.2383066415786743
2007,8,14,8,0,133,484,341,29.940118408203148,80.13435363769531,64.6494219662104,1.2820526361465454
2007,8,14,8,30,153,553,446,30.175927734375023,78.08438873291016,58.031300383576024,1.3749053478240967
2007,8,14,9,0,169,605,547,30.411737060546898,76.07762908935547,51.41366471225835,1.4677581787109375
2007,8,14,9,30,182,646,640,30.770837402343773,75.4327621459961,44.82580737633335,1.5638189315795898
2007,8,14,10,0,192,677,724,31.129937744140648,74.78455352783203,38.30980307536547,1.6598796844482422
2007,8,14,10,30,200,700,795,31.235162353515648,74.46415710449219,31.934644418802854,1.727266788482666
2007,8,14,11,0,207,717,853,31.340386962890648,74.14502716064453,25.828558514748664,1.7946540117263794
2007,8,14,11,30,401,408,784,31.336083984375023,73.98873901367188,20.25894757190804,1.8444602489471436
2007,8,14,12,0,188,8,196,31.331781005859398,73.8323745727539,15.823547324437044,1.8942666053771973
2007,8,14,12,30,481,98,577,31.258111572265648,74.02688598632812,13.68865094706942,1.8257514238357544
2007,8,14,13,0,306,16,322,31.184442138671898,74.22183990478516,14.88504858805635,1.7572362422943115
2007,8,14,13,30,425,368,774,31.034082031250023,74.71206665039062,18.78494901711548,1.6009283065795898
2007,8,14,14,0,377,423,764,30.883721923828148,75.20561218261719,24.104255404393612,1.4446203708648682
2007,8,14,14,30,364,398,709,30.713494873046898,75.83499908447266,30.090783978889895,1.3033078908920288
2007,8,14,15,0,277,17,291,30.543237304687523,76.47028350830078,36.40604993681485,1.1619954109191895
2007,8,14,15,30,293,399,586,30.372491455078148,77.1305160522461,42.892398165316294,1.1296277046203613
2007,8,14,16,0,262,352,490,30.201715087890648,77.79708862304688,49.4680115639856,1.0972598791122437
2007,8,14,16,30,215,341,406,30.054895019531273,78.77837371826172,56.08488623301767,1.150195837020874
2007,8,14,17,0,169,323,317,29.908074951171898,79.77142333984375,62.71095417258371,1.2031316757202148
2007,8,14,17,30,133,228,213,29.679742431640648,80.80770111083984,69.32166622797274,1.2908461093902588
2007,8,14,18,0,89,172,131,29.451409912109398,81.85867309570312,75.89549478886242,1.3785604238510132
2007,8,14,18,30,54,18,56,29.499414062500023,82.98609161376953,82.41103184068433,1.5377275943756104
