Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,997743,-,-,-,27.97,-82.46,-5,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2013,2,1,7,0,0,0,0,10.341241455078148,67.84188842773438,94.34934288360189,4.403981685638428
2013,2,1,7,30,12,129,17,10.781915283203148,57.849037170410156,88.06869069376259,4.295759201049805
2013,2,1,8,0,46,433,107,11.222589111328148,48.39219284057617,81.9376490658852,4.18753719329834
2013,2,1,8,30,63,633,216,12.330224609375023,42.52566909790039,75.99006313298541,4.113462924957275
2013,2,1,9,0,74,748,327,13.437860107421898,37.27054214477539,70.2778521437376,4.039388656616211
2013,2,1,9,30,83,823,433,14.648553466796898,32.796443939208984,64.86683187129202,4.02475643157959
2013,2,1,10,0,90,874,529,15.859216308593773,28.807130813598633,59.84175295313853,4.0101237297058105
2013,2,1,10,30,95,909,613,16.848626708984398,26.203102111816406,55.31044943039833,3.9151363372802734
2013,2,1,11,0,99,934,682,17.838006591796898,23.821578979492188,51.40579808560018,3.8201489448547363
2013,2,1,11,30,102,951,735,18.570245361328148,22.02305030822754,48.28180363694557,3.679530620574951
2013,2,1,12,0,104,961,770,19.302453613281273,20.344390869140625,46.09875561967078,3.538912057876587
2013,2,1,12,30,104,966,788,19.723229980468773,19.463821411132812,44.99468726200443,3.3958802223205566
2013,2,1,13,0,104,966,787,20.144036865234398,18.617033004760742,45.04941990879251,3.2528483867645264
2013,2,1,13,30,103,961,768,20.240502929687523,18.337682723999023,46.258830759160794,3.0855023860931396
2013,2,1,14,0,101,950,731,20.336938476562523,18.061294555664062,48.536271646876216,2.918156385421753
2013,2,1,14,30,98,933,676,20.093560791015648,18.40241241455078,51.74012844624496,2.840731620788574
2013,2,1,15,0,94,908,606,19.850183105468773,18.750192642211914,55.70969346286398,2.7633066177368164
2013,2,1,15,30,89,873,521,19.258508300781273,19.924062728881836,60.29250448552516,2.8013124465942383
2013,2,1,16,0,81,824,425,18.666833496093773,21.16328239440918,65.35797064138359,2.839318037033081
2013,2,1,16,30,71,759,321,17.871148681640648,28.848796844482422,70.80053159367321,2.7494640350341797
2013,2,1,17,0,57,668,213,17.075463867187523,37.299034118652344,76.53736878357083,2.6596102714538574
2013,2,1,17,30,49,466,110,17.019158935546898,46.46867370605469,82.50416327604545,2.6974782943725586
2013,2,1,18,0,0,0,0,16.962823486328148,55.72785568237305,88.64985790199847,2.7353463172912598
2013,2,1,18,30,0,0,0,16.694299316406273,57.600379943847656,94.94250499085305,2.8670034408569336
2013,2,1,19,0,0,0,0,16.425744628906273,59.523677825927734,101.34259736385673,2.9986605644226074
2013,2,1,19,30,0,0,0,16.202233886718773,61.971900939941406,107.82793952374844,3.089907169342041
2013,2,1,20,0,0,0,0,15.978723144531273,64.48135375976562,114.37678284981834,3.1811540126800537
2013,2,1,20,30,0,0,0,15.769006347656273,66.91291809082031,120.96927119033552,3.2523088455200195
2013,2,1,21,0,0,0,0,15.559259033203148,69.40100860595703,127.58551646761703,3.3234636783599854
2013,2,1,21,30,0,0,0,15.323815917968773,71.16716766357422,134.20297755483725,3.430405378341675
2013,2,1,22,0,0,0,0,15.088342285156273,72.97344970703125,140.79203664016808,3.5373470783233643
2013,2,1,22,30,0,0,0,14.761376953125023,74.23860168457031,147.3071050883645,3.7038040161132812
2013,2,1,23,0,0,0,0,14.434381103515648,75.52824401855469,153.66592631550935,3.8702611923217773
2013,2,1,23,30,0,0,0,13.998681640625023,77.3568115234375,159.69443182280975,4.020641803741455
2013,2,2,0,0,0,0,0,13.562982177734398,79.23487091064453,164.96359549566853,4.171022415161133
2013,2,2,0,30,0,0,0,12.982629394531273,81.98992156982422,168.36765504637458,4.271300315856934
2013,2,2,1,0,0,0,0,12.402246093750023,84.85273742675781,168.15885788674788,4.371578693389893
2013,2,2,1,30,0,0,0,11.737664794921898,86.90924835205078,164.48239034192818,4.440083980560303
2013,2,2,2,0,0,0,0,11.073052978515648,88.99717712402344,159.09981784534966,4.508589267730713
2013,2,2,2,30,0,0,0,10.450097656250023,89.45198822021484,153.0226355001927,4.5267157554626465
2013,2,2,3,0,0,0,0,9.827142333984398,89.80194854736328,146.6397885994401,4.54484224319458
2013,2,2,3,30,0,0,0,9.422265625000023,88.77722930908203,140.11127637304844,4.506907939910889
2013,2,2,4,0,0,0,0,9.017388916015648,87.63436126708984,133.51392515946324,4.468973636627197
2013,2,2,4,30,0,0,0,8.784936523437523,86.93083190917969,126.89097687876014,4.385373115539551
2013,2,2,5,0,0,0,0,8.552484130859398,86.18451690673828,120.27095048163528,4.301772117614746
2013,2,2,5,30,0,0,0,8.390313720703148,86.17952728271484,113.67586196261414,4.196854591369629
2013,2,2,6,0,0,0,0,8.228143310546898,86.16473388671875,107.12537757458233,4.091937065124512
2013,2,2,6,30,0,0,0,8.298364257812523,84.24239349365234,100.63932323972872,3.9601938724517822
2013,2,2,7,0,0,0,0,8.368585205078148,82.33731079101562,94.2395692411409,3.8284506797790527
2013,2,2,7,30,13,138,18,8.979516601562523,71.06657409667969,87.94908326882143,3.533069610595703
2013,2,2,8,0,47,438,109,9.590447998046898,60.596622467041016,81.80641696363455,3.2376887798309326
2013,2,2,8,30,63,637,219,11.141168212890648,51.41328430175781,75.84548355604068,3.0394234657287598
2013,2,2,9,0,75,751,330,12.691918945312523,43.50640106201172,70.11803594067702,2.841158390045166
2013,2,2,9,30,83,824,436,14.265863037109398,39.024444580078125,64.68981774723383,2.603590488433838
2013,2,2,10,0,90,875,532,15.839837646484398,35.04243469238281,59.64565508335605,2.366022825241089
2013,2,2,10,30,95,909,616,17.351983642578148,31.311071395874023,55.09374890413249,1.9631555080413818
2013,2,2,11,0,99,934,685,18.864160156250023,27.998048782348633,51.167834781808914,1.5602883100509644
2013,2,2,11,30,102,950,738,19.866784667968773,25.735700607299805,48.023458377889064,1.2041611671447754
2013,2,2,12,0,104,960,773,20.869378662109398,23.655956268310547,45.82313137018952,0.8480339646339417
2013,2,2,12,30,104,965,791,21.344628906250023,22.467975616455078,44.70734864851511,0.596465528011322
2013,2,2,13,0,104,965,790,21.819879150390648,21.33196449279785,44.75772701157781,0.3448970913887024
2013,2,2,13,30,103,960,771,21.877740478515648,20.85472869873047,45.97042298337129,0.4223282039165497
2013,2,2,14,0,101,949,734,21.935601806640648,20.381149291992188,48.25747066177463,0.499759316444397
2013,2,2,14,30,98,933,680,21.624078369140648,20.679834365844727,51.47507699497116,0.7201858162879944
2013,2,2,15,0,94,909,610,21.312585449218773,20.983200073242188,55.46038575236609,0.9406123161315918
2013,2,2,15,30,89,875,526,20.621728515625023,22.52567481994629,60.05931817920694,1.2142298221588135
2013,2,2,16,0,81,828,430,19.930841064453148,24.168418884277344,65.1402763432191,1.4878473281860352
2013,2,2,16,30,72,761,325,18.912957763671898,32.00188064575195,70.59716869474737,1.9284007549285889
2013,2,2,17,0,58,670,216,17.895043945312523,40.80189514160156,76.3469511214751,2.3689541816711426
2013,2,2,17,30,49,469,112,17.442529296875023,50.06291961669922,82.3252539732986,2.7422451972961426
2013,2,2,18,0,0,0,0,16.990014648437523,59.85953140258789,88.48112542323732,3.1155359745025635
2013,2,2,18,30,0,0,0,16.586511230468773,62.98060989379883,94.78232237584518,3.213507652282715
2013,2,2,19,0,0,0,0,16.183038330078148,66.23048400878906,101.18974339825888,3.3114795684814453
2013,2,2,19,30,0,0,0,15.907586669921898,69.40315246582031,107.68105545015618,3.2766757011413574
2013,2,2,20,0,0,0,0,15.632135009765648,72.6718521118164,114.234446914237,3.2418720722198486
2013,2,2,20,30,0,0,0,15.524346923828148,74.88184356689453,120.82991220018992,3.1205244064331055
2013,2,2,21,0,0,0,0,15.416558837890648,77.11978912353516,127.44728279607293,2.999176502227783
2013,2,2,21,30,0,0,0,15.309106445312523,77.72459411621094,134.06352847572023,3.0133543014526367
2013,2,2,22,0,0,0,0,15.201654052734398,78.33446502685547,140.64819020916573,3.0275321006774902
2013,2,2,22,30,0,0,0,15.006982421875023,78.6001968383789,147.1542115787708,3.1607465744018555
2013,2,2,23,0,0,0,0,14.812310791015648,78.86141967773438,153.4967228630528,3.2939608097076416
2013,2,2,23,30,0,0,0,14.630731201171898,79.11441040039062,159.49713693978953,3.4035069942474365
2013,2,3,0,0,0,0,0,14.449182128906273,79.3635482788086,164.72122683305213,3.5130531787872314
2013,2,3,0,30,0,0,0,14.297692871093773,79.76424407958984,168.07789645719663,3.5929861068725586
2013,2,3,1,0,0,0,0,14.146203613281273,80.16593933105469,167.8882018078785,3.672919273376465
2013,2,3,1,30,0,0,0,14.024438476562523,80.70963287353516,164.27999776082981,3.7174324989318848
2013,2,3,2,0,0,0,0,13.902673339843773,81.25746154785156,158.94854016572117,3.7619457244873047
2013,2,3,2,30,0,0,0,13.782800292968773,81.98107147216797,152.90130153164617,3.8189539909362793
2013,2,3,3,0,0,0,0,13.662896728515648,82.71174621582031,146.53540056612343,3.875962257385254
2013,2,3,3,30,0,0,0,13.507806396484398,84.28970336914062,140.01610762519462,3.871856212615967
2013,2,3,4,0,0,0,0,13.352685546875023,85.89256286621094,133.4230908207945,3.8677501678466797
2013,2,3,4,30,0,0,0,13.259332275390648,87.74799346923828,126.80113949142549,3.797883987426758
2013,2,3,5,0,0,0,0,13.165979003906273,89.62385559082031,120.17964063375304,3.728018045425415
2013,2,3,5,30,0,0,0,13.176110839843773,91.41683197021484,113.58110263908411,3.5983221530914307
2013,2,3,6,0,0,0,0,13.186242675781273,93.20895385742188,107.02546180053096,3.4686262607574463
2013,2,3,6,30,0,0,0,13.356683349609398,93.25948333740234,100.53267240953357,3.359877347946167
2013,2,3,7,0,0,0,0,13.527124023437523,93.29922485351562,94.12463605460138,3.2511284351348877
2013,2,3,7,30,13,141,19,13.736413574218773,84.59542083740234,87.82435712536981,3.098172664642334
2013,2,3,8,0,51,117,68,13.945703125000023,76.11897277832031,81.67008555028531,2.9452171325683594
2013,2,3,8,30,91,232,149,14.940728759765648,68.06248474121094,75.69580221989702,2.85184383392334
2013,2,3,9,0,121,369,248,15.935784912109398,60.74799728393555,69.95309438244875,2.758470296859741
2013,2,3,9,30,82,800,427,17.191674804687523,54.95950698852539,64.50763402002187,2.636380910873413
2013,2,3,10,0,89,848,520,18.447564697265648,49.737693786621094,59.44432532161579,2.514291524887085
2013,2,3,10,30,94,883,602,19.433496093750023,46.39334487915039,54.87174444463667,2.4062328338623047
2013,2,3,11,0,98,907,670,20.419427490234398,43.2889404296875,50.924505804728845,2.2981743812561035
2013,2,3,11,30,253,489,582,21.019494628906273,41.985008239746094,47.75973530262172,2.3639726638793945
2013,2,3,12,0,102,936,758,21.619561767578148,40.72359848022461,45.542227497076155,2.4297707080841064
2013,2,3,12,30,103,941,776,21.846459960937523,40.17552185058594,44.41500537075623,2.6567389965057373
2013,2,3,13,0,103,941,776,22.073358154296898,39.635520935058594,44.46151556215399,2.883707284927368
2013,2,3,13,30,102,937,757,21.948785400390648,39.62476348876953,45.67816303161108,3.0474069118499756
2013,2,3,14,0,285,396,551,21.824182128906273,39.61198806762695,47.975577062951054,3.211106538772583
2013,2,3,14,30,255,408,511,21.420983886718773,40.173919677734375,51.20768812852348,3.204798698425293
2013,2,3,15,0,94,888,601,21.017816162109398,40.74150466918945,55.20942232937313,3.198491096496582
2013,2,3,15,30,88,856,519,20.332025146484398,42.20048904418945,59.825052748415416,3.122727870941162
2013,2,3,16,0,81,811,425,19.646203613281273,43.7171516418457,64.92196993700665,3.0469648838043213
2013,2,3,16,30,71,747,322,18.657067871093773,48.46268844604492,70.39356035451006,3.025404453277588
2013,2,3,17,0,58,658,215,17.667901611328148,53.662227630615234,76.1565678638024,3.0038437843322754
2013,2,3,17,30,49,463,112,17.186578369140648,62.45512390136719,82.14658481506132,3.1203885078430176
2013,2,3,18,0,0,0,0,16.705224609375023,71.76885986328125,88.31276876902832,3.236933469772339
2013,2,3,18,30,0,0,0,16.400659179687523,75.0097885131836,94.62261265678923,3.3748738765716553
2013,2,3,19,0,0,0,0,16.096063232421898,78.3557357788086,101.03740025626605,3.5128142833709717
2013,2,3,19,30,0,0,0,15.822015380859398,80.4843978881836,107.5346713711662,3.6065919399261475
2013,2,3,20,0,0,0,0,15.547967529296898,82.66748046875,114.09254988914603,3.7003695964813232
2013,2,3,20,30,0,0,0,15.388330078125023,83.60479736328125,120.69087559433989,3.6875743865966797
2013,2,3,21,0,0,0,0,15.228723144531273,84.5534439086914,127.30918963535589,3.674779176712036
2013,2,3,21,30,0,0,0,15.197656250000023,85.09195709228516,133.92395628436998,3.5726723670959473
2013,2,3,22,0,0,0,0,15.166589355468773,85.63237762451172,140.5038497227614,3.4705655574798584
2013,2,3,22,30,0,0,0,15.200769042968773,85.71878814697266,147.00030832642452,3.387561321258545
2013,2,3,23,0,0,0,0,15.234948730468773,85.80431365966797,153.32580412049538,3.3045570850372314
2013,2,3,23,30,0,0,0,15.275689697265648,85.7793960571289,159.2972255572206,3.2358269691467285
2013,2,4,0,0,0,0,0,15.316430664062523,85.75395965576172,164.47538305919664,3.1670970916748047
2013,2,4,0,30,0,0,0,15.365411376953148,85.48773193359375,167.78411775882557,3.1152162551879883
2013,2,4,1,0,0,0,0,15.414361572265648,85.22262573242188,167.6110160215678,3.063335418701172
2013,2,4,1,30,0,0,0,15.471215820312523,84.53114318847656,164.06913737632038,2.9896240234375
2013,2,4,2,0,0,0,0,15.528070068359398,83.84388732910156,158.78900024265278,2.915912389755249
2013,2,4,2,30,0,0,0,15.604211425781273,83.3565902709961,152.77239337197295,2.783078670501709
2013,2,4,3,0,0,0,0,15.680322265625023,82.87242126464844,146.42406140114673,2.650245189666748
2013,2,4,3,30,0,0,0,15.657739257812523,82.78262329101562,139.91447549076565,2.513523578643799
2013,2,4,4,0,0,0,0,15.635156250000023,82.69241333007812,133.32616571994575,2.3768017292022705
2013,2,4,4,30,0,0,0,15.560296630859398,82.816650390625,126.70549672094083,2.2902116775512695
2013,2,4,5,0,0,0,0,15.485406494140648,82.94048309326172,120.08274546880486,2.2036213874816895
2013,2,4,5,30,0,0,0,15.368402099609398,83.44674682617188,113.48092832520581,2.1499056816101074
2013,2,4,6,0,0,0,0,15.251367187500023,83.95653533935547,106.92026237512286,2.0961899757385254
2013,2,4,6,30,0,0,0,15.186303710937523,84.03070831298828,100.42083759508625,2.032655954360962
2013,2,4,7,0,0,0,0,15.121240234375023,84.1041030883789,94.00459173323955,1.969122052192688
2013,2,4,7,30,9,0,9,14.870965576171898,78.40210723876953,87.69456842047737,1.8859893083572388
2013,2,4,8,0,48,18,51,14.620721435546898,72.5010986328125,81.52871913286432,1.8028565645217896
2013,2,4,8,30,97,113,125,14.914636230468773,62.45337677001953,75.54109123920924,1.7381833791732788
2013,2,4,9,0,140,216,215,15.208520507812523,52.776527404785156,69.78310702712865,1.673510193824768
2013,2,4,9,30,190,214,283,16.230432128906273,45.50080108642578,64.32036705581444,1.5930812358856201
2013,2,4,10,0,142,606,452,17.252374267578148,38.9629020690918,59.23785581660874,1.5126521587371826
2013,2,4,10,30,271,164,366,18.352593994140648,34.98249435424805,54.64453252579798,1.4224451780319214
2013,2,4,11,0,220,528,555,19.452844238281273,31.379600524902344,50.67591025195759,1.3322381973266602
2013,2,4,11,30,101,941,738,19.969445800781273,29.72405242919922,47.490734819806235,1.1869468688964844
2013,2,4,12,0,103,951,773,20.486077880859398,28.146011352539062,45.256145851222946,1.041655421257019
2013,2,4,12,30,104,956,790,20.869927978515648,27.187114715576172,44.11776296310255,0.9627089500427246
2013,2,4,13,0,104,955,789,21.253747558593773,26.25977325439453,44.160898053777174,0.8837624788284302
2013,2,4,13,30,103,949,770,21.193963623046898,26.231563568115234,45.38217198006213,0.9840218424797058
2013,2,4,14,0,294,360,537,21.134179687500023,26.202911376953125,47.690718681900414,1.0842812061309814
2013,2,4,14,30,174,647,582,20.804620361328148,27.135648727416992,50.9380919203357,1.2707884311676025
2013,2,4,15,0,211,465,479,20.475061035156273,28.097196578979492,54.95693040223572,1.457295536994934
2013,2,4,15,30,217,265,351,19.902124023437523,29.93222999572754,59.58982837980269,1.5741939544677734
2013,2,4,16,0,179,229,277,19.329187011718773,31.868600845336914,64.70316185724616,1.6910924911499023
2013,2,4,16,30,134,234,214,18.588922119140648,38.41568374633789,70.18980576723038,1.7158727645874023
2013,2,4,17,0,58,655,217,17.848657226562523,45.538936614990234,75.96630633908853,1.740653157234192
2013,2,4,17,30,49,460,114,17.845635986328148,55.59477996826172,81.96823117294215,1.6639313697814941
2013,2,4,18,0,0,0,0,17.842645263671898,65.67987823486328,88.14485207320133,1.5872095823287964
2013,2,4,18,30,0,0,0,17.750787353515648,67.30542755126953,94.4634277039082,1.4831750392913818
2013,2,4,19,0,0,0,0,17.658929443359398,68.94884490966797,100.88560841584368,1.3791404962539673
2013,2,4,19,30,0,0,0,17.539178466796898,70.17931365966797,107.38881652399311,1.3263177871704102
2013,2,4,20,0,0,0,0,17.419427490234398,71.42547607421875,113.95110981153783,1.273495078086853
2013,2,4,20,30,0,0,0,17.268212890625023,72.70536804199219,120.55216811935225,1.1940717697143555
2013,2,4,21,0,0,0,0,17.117028808593773,74.0042495727539,127.17123222765994,1.1146485805511475
2013,2,4,21,30,0,0,0,16.928430175781273,75.35417938232422,133.78424445193446,0.9306795001029968
2013,2,4,22,0,0,0,0,16.739862060546898,76.72700500488281,140.35898681680288,0.7467104196548462
2013,2,4,22,30,0,0,0,16.564172363281273,77.93537139892578,146.84535606875775,0.5944225192070007
2013,2,4,23,0,0,0,0,16.388482666015648,79.16239166259766,153.1531242681611,0.4421345889568329
2013,2,4,23,30,0,0,0,16.230645751953148,80.16863250732422,159.09465946938957,0.314696341753006
2013,2,5,0,0,0,0,0,16.072808837890648,81.1880111694336,164.22606522316977,0.18725807964801788
2013,2,5,0,30,0,0,0,15.930505371093773,82.14725494384766,167.48639045831106,0.2727193236351013
2013,2,5,1,0,0,0,0,15.788171386718773,83.11820983886719,167.32751786632556,0.35818055272102356
2013,2,5,1,30,0,0,0,15.609979248046898,84.13422393798828,163.84997800952573,0.593691349029541
2013,2,5,2,0,0,0,0,15.431817626953148,85.16362762451172,158.6212655090976,0.8292021751403809
2013,2,5,2,30,0,0,0,15.275689697265648,86.18061065673828,152.6359331227465,1.0546152591705322
2013,2,5,3,0,0,0,0,15.119561767578148,87.21044158935547,146.30577873780766,1.2800284624099731
2013,2,5,3,30,0,0,0,15.031335449218773,87.63646697998047,139.80638587741763,1.3127987384796143
2013,2,5,4,0,0,0,0,14.943139648437523,88.06460571289062,133.22315929889837,1.3455690145492554
2013,2,5,4,30,0,0,0,14.925988769531273,88.01937866210938,126.6040638061487,1.2639631032943726
2013,2,5,5,0,0,0,0,14.908807373046898,87.97412872314453,119.98028703866488,1.1823571920394897
2013,2,5,5,30,0,0,0,14.884515380859398,87.986083984375,113.37536836463718,1.1631485223770142
2013,2,5,6,0,0,0,0,14.860192871093773,87.99796295166016,106.80981617589507,1.1439398527145386
2013,2,5,6,30,0,0,0,14.976464843750023,87.20964050292969,100.30386334272326,1.106248140335083
2013,2,5,7,0,0,0,0,15.092706298828148,86.42881774902344,93.87948857092715,1.0685564279556274
2013,2,5,7,30,14,151,21,15.131188964843773,76.73884582519531,87.55977700925304,1.016475796699524
2013,2,5,8,0,46,422,109,15.169641113281273,67.11321258544922,81.3823854905317,0.9643951058387756
2013,2,5,8,30,62,605,215,16.114953613281273,58.68925476074219,75.38142600885044,0.9457319974899292
2013,2,5,9,0,73,712,322,17.060266113281273,51.053707122802734,69.60815652485334,0.927068829536438
2013,2,5,9,30,82,783,423,18.561090087890648,47.50639343261719,64.12810611931775,0.9532740116119385
2013,2,5,10,0,88,831,516,20.061883544921898,44.22158432006836,59.026341404131934,0.9794792532920837
2013,2,5,10,30,93,865,597,21.494653320312523,42.76054000854492,54.412212061633085,1.0826923847198486
2013,2,5,11,0,97,889,664,22.927453613281273,41.25696563720703,50.42214936156561,1.1859055757522583
2013,2,5,11,30,100,906,715,23.691125488281273,39.46397018432617,47.21655912910551,1.2614482641220093
2013,2,5,12,0,102,916,750,24.454766845703148,37.756492614746094,44.9649897271342,1.3369909524917603
2013,2,5,12,30,103,921,767,24.761895751953148,36.462825775146484,43.81572814957357,1.440596342086792
2013,2,5,13,0,103,920,766,25.069055175781273,35.20598602294922,43.855988043553246,1.5442017316818237
2013,2,5,13,30,102,915,748,25.028497314453148,34.737831115722656,45.08257186516946,1.6779234409332275
2013,2,5,14,0,100,904,712,24.987939453125023,34.26765060424805,47.403024071132386,1.8116450309753418
2013,2,5,14,30,97,886,659,24.665277099609398,34.52756881713867,50.666418736481354,1.8744142055511475
2013,2,5,15,0,93,862,591,24.342584228515648,34.785797119140625,54.70303692361784,1.9371833801269531
2013,2,5,15,30,87,828,509,23.673547363281273,36.27119064331055,59.35376444028541,1.9264857769012451
2013,2,5,16,0,80,780,417,23.004510498046898,37.826114654541016,64.48396121325824,1.9157880544662476
2013,2,5,16,30,71,714,315,21.847924804687523,43.600494384765625,69.98600238844104,1.8306846618652344
2013,2,5,17,0,58,621,210,20.691339111328148,50.05424499511719,75.77625181993533,1.7455813884735107
2013,2,5,17,30,33,543,110,20.301843261718773,59.498470306396484,81.79026613219195,1.6485977172851562
2013,2,5,18,0,0,0,0,19.912316894531273,69.40680694580078,87.97743699712942,1.5516139268875122
2013,2,5,18,30,0,0,0,19.667504882812523,71.81907653808594,94.30481685787917,1.4166531562805176
2013,2,5,19,0,0,0,0,19.422723388671898,74.29257202148438,100.73440578939585,1.2816925048828125
2013,2,5,19,30,0,0,0,19.213159179687523,76.41657257080078,107.2435175932464,1.1087497472763062
2013,2,5,20,0,0,0,0,19.003625488281273,78.58586883544922,113.81014222698809,0.9358070492744446
2013,2,5,20,30,0,0,0,18.824151611328148,80.48707580566406,120.41379414479567,0.7443821430206299
2013,2,5,21,0,0,0,0,18.644677734375023,82.42337036132812,127.03340361941184,0.5529571771621704
2013,2,5,21,30,0,0,0,18.547479248046898,83.2297592163086,133.6443745311234,0.4244198501110077
2013,2,5,22,0,0,0,0,18.450311279296898,84.0431900024414,140.2135716396712,0.29588252305984497
2013,2,5,22,30,0,0,0,18.364282226562523,84.38607788085938,146.68931475237926,0.3290179371833801
2013,2,5,23,0,0,0,0,18.278253173828148,84.73042297363281,152.97863784935987,0.3621533513069153
2013,2,5,23,30,0,0,0,18.165979003906273,85.33882141113281,158.88940255479102,0.5102524757385254
2013,2,6,0,0,0,0,0,18.053674316406273,85.95223236083984,163.97327751569836,0.6583515405654907
2013,2,6,0,30,0,0,0,17.937768554687523,86.58731079101562,167.18478608519897,0.8200525641441345
2013,2,6,1,0,0,0,0,17.821862792968773,87.22756958007812,167.03791978995392,0.9817535877227783
2013,2,6,1,30,0,0,0,17.700494384765648,87.90377807617188,163.62269730063258,1.1090397834777832
2013,2,6,2,0,0,0,0,17.579125976562523,88.5857925415039,158.4454155559214,1.2363258600234985
2013,2,6,2,30,0,0,0,17.479760742187523,89.1483383178711,152.49195325610933,1.3050665855407715
2013,2,6,3,0,0,0,0,17.380395507812523,89.71484375,146.1805687119674,1.3738073110580444
2013,2,6,3,30,0,0,0,17.329187011718773,90.02153015136719,139.69185185841766,1.393526554107666
2013,2,6,4,0,0,0,0,17.277978515625023,90.32937622070312,133.11408723557247,1.413245677947998
2013,2,6,4,30,0,0,0,17.262139892578148,90.43108367919922,126.49686155395432,1.4258050918579102
2013,2,6,5,0,0,0,0,17.246331787109398,90.53274536132812,119.87229246112494,1.4383646249771118
2013,2,6,5,30,0,0,0,17.236230468750023,90.55888366699219,113.26445677191563,1.4751522541046143
2013,2,6,6,0,0,0,0,17.226129150390648,90.58494567871094,106.69416442724656,1.5119398832321167
2013,2,6,6,30,0,0,0,17.288385009765648,89.79229736328125,100.18179826988096,1.5783361196517944
2013,2,6,7,0,0,0,0,17.350640869140648,89.00458526611328,93.7493826903653,1.6447323560714722
2013,2,6,7,30,8,0,8,17.710351562500023,81.34500122070312,87.42004638481939,1.636878490447998
2013,2,6,8,0,40,0,40,18.070031738281273,73.99871063232422,81.23115581141863,1.6290245056152344
2013,2,6,8,30,89,13,92,19.052911376953148,67.587158203125,75.21688513900635,1.520050048828125
2013,2,6,9,0,138,44,154,20.035760498046898,61.706058502197266,69.42832855277487,1.4110755920410156
2013,2,6,9,30,189,220,286,20.980401611328148,59.40586471557617,63.930943310143,1.2473831176757812
2013,2,6,10,0,230,242,355,21.925042724609398,57.18606185913086,58.809879546016006,1.0836905241012573
2013,2,6,10,30,92,835,581,22.705865478515648,55.282283782958984,54.17488434814632,0.956099271774292
2013,2,6,11,0,96,860,647,23.486657714843773,53.44274139404297,50.163326455527795,0.8285080194473267
2013,2,6,11,30,99,877,698,24.601831054687523,50.55410385131836,46.9373121634745,0.686504602432251
2013,2,6,12,0,322,59,365,25.716973876953148,47.8339958190918,44.66886380225705,0.5445011258125305
2013,2,6,12,30,226,9,233,26.462487792968773,45.79061508178711,43.50900878238004,0.45425522327423096
2013,2,6,13,0,216,7,222,27.207971191406273,43.842403411865234,43.546900093762595,0.364009290933609
2013,2,6,13,30,293,33,317,27.156671142578148,43.75449752807617,44.77948562539902,0.3677524924278259
2013,2,6,14,0,239,13,248,27.105340576171898,43.665950775146484,47.11262243828971,0.37149572372436523
2013,2,6,14,30,210,7,215,26.644036865234398,44.72221374511719,50.392799157162,0.39200741052627563
2013,2,6,15,0,243,42,268,26.182763671875023,45.806514739990234,54.44786850186616,0.41251909732818604
2013,2,6,15,30,231,163,315,25.590264892578148,47.52897644042969,59.116979385514036,0.3832782506942749
2013,2,6,16,0,80,762,411,24.997766113281273,49.322139739990234,64.26447570275343,0.35403740406036377
2013,2,6,16,30,71,696,311,23.969689941406273,55.59357452392578,69.78224585940731,0.30900517106056213
2013,2,6,17,0,58,605,208,22.941583251953148,62.50200271606445,75.58648746220022,0.2639729380607605
2013,2,6,17,30,34,518,110,22.257379150390648,65.22697448730469,81.61276044740333,0.46257713437080383
2013,2,6,18,0,0,0,0,21.573175048828148,68.08272552490234,87.8105827011256,0.6611813306808472
2013,2,6,18,30,0,0,0,21.235650634765648,69.36686706542969,94.14682692046252,0.8584388494491577
2013,2,6,19,0,0,0,0,20.898095703125023,70.67790222167969,100.58382773178067,1.0556963682174683
2013,2,6,19,30,0,0,0,20.637292480468773,73.10511779785156,107.09879873657518,1.2359298467636108
2013,2,6,20,0,0,0,0,20.376458740234398,75.5965347290039,113.66966023327399,1.4161633253097534
2013,2,6,20,30,0,0,0,20.187799072265648,77.56550598144531,120.27575572561071,1.6014540195465088
