Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,997743,-,-,-,27.97,-82.46,-5,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2011,3,21,14,30,128,860,800,30.847985839843773,34.0753173828125,38.67509897568907,1.5573447942733765
2011,3,21,15,0,124,837,726,30.484490966796898,34.38264083862305,43.98332689448348,1.5555059909820557
2011,3,21,15,30,118,806,639,29.703057861328148,35.80946350097656,49.750849027600616,1.6116390228271484
2011,3,21,16,0,110,764,540,28.921655273437523,37.301082611083984,55.82845910308437,1.6677719354629517
2011,3,21,16,30,101,708,432,28.122399902343773,39.135475158691406,62.11696620323098,1.7585558891296387
2011,3,21,17,0,89,630,319,27.323144531250023,41.068397521972656,68.54871202385517,1.8493399620056152
2011,3,21,17,30,72,522,206,26.382531738281273,44.35331344604492,75.07552112572782,2.0236339569091797
2011,3,21,18,0,43,406,102,25.441949462890648,47.89712905883789,81.66095580612526,2.197927951812744
2011,3,21,18,30,0,0,0,24.677941894531273,52.04392623901367,88.27437313176918,2.2360587120056152
2011,3,21,19,0,0,0,0,23.913964843750023,56.49142837524414,94.89599699088458,2.2741894721984863
2011,3,21,19,30,0,0,0,23.159112548828148,60.79119873046875,101.49248701197101,2.182251453399658
2011,3,21,20,0,0,0,0,22.404290771484398,65.38794708251953,108.03893825059588,2.090313673019409
2011,3,21,20,30,0,0,0,21.746057128906273,69.9625015258789,114.50215507462808,2.0384581089019775
2011,3,21,21,0,0,0,0,21.087854003906273,74.81892395019531,120.83933852639557,1.986602544784546
2011,3,21,21,30,0,0,0,20.767022705078148,77.1006851196289,126.99184339288774,1.8777687549591064
2011,3,21,22,0,0,0,0,20.446191406250023,79.4474868774414,132.87554920315154,1.7689350843429565
2011,3,21,22,30,0,0,0,20.255395507812523,81.09796905517578,138.3660647384416,1.7470817565917969
2011,3,21,23,0,0,0,0,20.064599609375023,82.778076171875,143.2777002294166,1.7252284288406372
2011,3,21,23,30,0,0,0,19.905358886718773,84.18734741210938,147.3407861019081,1.7345354557037354
2011,3,22,0,0,0,0,0,19.746087646484398,85.61739349365234,150.2004489058549,1.7438424825668335
2011,3,22,0,30,0,0,0,19.573632812500023,86.54169464111328,151.4885319929043,1.7280235290527344
2011,3,22,1,0,0,0,0,19.401177978515648,87.47697448730469,150.9933315904343,1.7122044563293457
2011,3,22,1,30,0,0,0,19.251428222656273,88.2922134399414,148.80002326438662,1.7138563394546509
2011,3,22,2,0,0,0,0,19.101708984375023,89.11568450927734,145.2304790713463,1.715508222579956
2011,3,22,2,30,0,0,0,18.956201171875023,89.86975860595703,140.66085516071144,1.7573845386505127
2011,3,22,3,0,0,0,0,18.810662841796898,90.63111114501953,135.4019215353602,1.7992607355117798
2011,3,22,3,30,0,0,0,18.694573974609398,91.5768051147461,129.67475401156432,1.7892600297927856
2011,3,22,4,0,0,0,0,18.578485107421898,92.53199005126953,123.6283635951216,1.7792593240737915
2011,3,22,4,30,0,0,0,18.496911621093773,93.61111450195312,117.36273406179987,1.7049472332000732
2011,3,22,5,0,0,0,0,18.415307617187523,94.69953918457031,110.94643780896902,1.630635142326355
2011,3,22,5,30,0,0,0,18.400811767578148,95.34516906738281,104.42835821264183,1.5271830558776855
2011,3,22,6,0,0,0,0,18.386346435546898,95.99205017089844,97.8452491513176,1.4237310886383057
2011,3,22,6,30,0,0,0,18.816064453125023,90.22079467773438,91.22672194928049,1.2861933708190918
2011,3,22,7,0,35,208,55,19.245812988281273,84.69898986816406,84.5973175867031,1.148655652999878
2011,3,22,7,30,62,461,158,21.052728271484398,70.5083999633789,77.98588019946959,0.851561427116394
2011,3,22,8,0,81,605,274,22.859643554687523,58.470829010009766,71.41681177231033,0.5544671416282654
2011,3,22,8,30,94,699,391,24.571740722656273,51.525146484375,64.92253925907835,0.4032785892486572
2011,3,22,9,0,105,763,504,26.283807373046898,45.431785583496094,58.54435891557709,0.2520900368690491
2011,3,22,9,30,114,810,609,27.391473388671898,41.932373046875,52.33888698010986,0.44870641827583313
2011,3,22,10,0,120,843,703,28.499169921875023,38.71147155761719,46.3878648139196,0.6453227996826172
2011,3,22,10,30,126,869,784,29.235070800781273,36.57150650024414,40.81360660267873,0.6707993745803833
2011,3,22,11,0,130,887,849,29.970971679687523,34.550235748291016,35.801953543965716,0.6962759494781494
2011,3,22,11,30,133,899,899,30.437005615234398,33.27519607543945,31.62936403608468,0.6357423067092896
2011,3,22,12,0,135,907,931,30.903039550781273,32.04646682739258,28.67059950172198,0.5752086639404297
2011,3,22,12,30,136,910,945,31.115075683593773,31.27239990234375,27.32666276756398,0.44886064529418945
2011,3,22,13,0,136,909,940,31.327111816406273,30.51358413696289,27.833921644597858,0.3225126564502716
2011,3,22,13,30,135,903,917,31.234002685546898,30.289018630981445,30.098239939581248,0.2119198441505432
2011,3,22,14,0,133,893,875,31.140893554687523,30.061649322509766,33.76554114308152,0.10132701694965363
2011,3,22,14,30,129,878,817,30.721154785156273,30.475595474243164,38.43245478142698,0.31422799825668335
2011,3,22,15,0,125,856,743,30.301416015625023,30.893230438232422,43.77541917550793,0.5271289944648743
2011,3,22,15,30,119,825,655,29.624780273437523,32.18846130371094,49.57019182936827,0.7501369714736938
2011,3,22,16,0,112,785,555,28.948144531250023,33.542625427246094,55.668627621693844,0.9731448888778687
2011,3,22,16,30,102,729,445,27.911767578125023,36.317291259765625,61.97268931468916,1.2179186344146729
2011,3,22,17,0,90,652,330,26.875360107421898,39.32373046875,68.41567038031309,1.4626922607421875
2011,3,22,17,30,73,544,215,25.398797607421898,45.24253845214844,74.95009727752179,1.918289303779602
2011,3,22,18,0,44,428,107,23.922204589843773,51.969139099121094,81.54001104841525,2.3738863468170166
2011,3,22,18,30,0,0,0,22.840631103515648,59.47369384765625,88.15510389485055,2.6779122352600098
2011,3,22,19,0,0,0,0,21.759027099609398,67.8052978515625,94.77550195244419,2.981938123703003
2011,3,22,19,30,0,0,0,21.027062988281273,74.72967529296875,101.36805229081409,2.9904134273529053
2011,3,22,20,0,0,0,0,20.295068359375023,82.17864990234375,107.90756503048706,2.9988887310028076
2011,3,22,20,30,0,0,0,19.842706298828148,86.89910125732422,114.36046688347336,2.9722046852111816
2011,3,22,21,0,0,0,0,19.390344238281273,91.83348846435547,120.68338283200092,2.9455206394195557
2011,3,22,21,30,0,0,0,19.247705078125023,93.11898803710938,126.81687331150107,2.849564790725708
2011,3,22,22,0,0,0,0,19.105065917968773,94.42110443115234,132.67583026686935,2.7536089420318604
2011,3,22,22,30,0,0,0,19.076318359375023,94.4099349975586,138.1348636655204,2.648709535598755
2011,3,22,23,0,0,0,0,19.047570800781273,94.39851379394531,143.0078751905282,2.5438101291656494
2011,3,22,23,30,0,0,0,18.987878417968773,94.50502014160156,147.0268268605279,2.457620143890381
2011,3,23,0,0,0,0,0,18.928186035156273,94.61124420166016,149.84279032311946,2.3714303970336914
2011,3,23,0,30,0,0,0,18.867578125000023,94.84577178955078,151.09840015522653,2.3008008003234863
2011,3,23,1,0,0,0,0,18.806970214843773,95.08086395263672,150.59160997675713,2.2301712036132812
2011,3,23,1,30,0,0,0,18.794274902343773,95.08116912841797,148.40750506957872,2.160970449447632
2011,3,23,2,0,0,0,0,18.781549072265648,95.08161926269531,144.85939831495065,2.0917696952819824
2011,3,23,2,30,0,0,0,18.834405517578148,95.10140228271484,140.31467933559597,2.0257349014282227
2011,3,23,3,0,0,0,0,18.887261962890648,95.12004089355469,135.0791230311968,1.9596998691558838
2011,3,23,3,30,0,0,0,18.950646972656273,95.00286865234375,129.37190768982344,1.891805648803711
2011,3,23,4,0,0,0,0,19.014031982421898,94.88509368896484,123.34170781308441,1.8239113092422485
2011,3,23,4,30,0,0,0,19.030847167968773,95.35643768310547,117.08876011969775,1.770764946937561
2011,3,23,5,0,0,0,0,19.047662353515648,95.82672119140625,110.68203249836048,1.7176185846328735
2011,3,23,5,30,0,0,0,19.099145507812523,95.81061553955078,104.1707727790141,1.7292990684509277
2011,3,23,6,0,0,0,0,19.150628662109398,95.79376220703125,97.59201115525839,1.7409794330596924
2011,3,23,6,30,0,0,0,19.529321289062523,91.59806060791016,90.97226879792764,1.755882978439331
2011,3,23,7,0,37,225,59,19.908013916015648,87.5530014038086,84.34600357705077,1.7707866430282593
2011,3,23,7,30,63,474,164,21.189599609375023,76.50376892089844,77.73209510252842,1.9211523532867432
2011,3,23,8,0,82,617,281,22.471154785156273,66.68702697753906,71.15819052958659,2.0715179443359375
2011,3,23,8,30,95,710,399,23.886193847656273,56.890953063964844,64.6564440655473,2.270106792449951
2011,3,23,9,0,106,774,514,25.301263427734398,48.3097038269043,58.26778485310692,2.468695640563965
2011,3,23,9,30,115,821,620,26.167138671875023,44.25425720214844,52.04836773900096,2.6048498153686523
2011,3,23,10,0,121,855,715,27.033044433593773,40.49955749511719,46.07946307197961,2.7410037517547607
2011,3,23,10,30,127,881,797,27.579644775390648,38.04166793823242,40.48317990524716,2.8850724697113037
2011,3,23,11,0,131,900,864,28.126214599609398,35.705177307128906,35.44614259465446,3.0291411876678467
2011,3,23,11,30,134,913,915,28.379968261718773,34.30003356933594,31.24810000882585,3.218677282333374
2011,3,23,12,0,136,921,948,28.633721923828148,32.93054962158203,28.271545337402102,3.4082133769989014
2011,3,23,12,30,137,925,962,28.555535888671898,32.66184616088867,26.928580560710515,3.615818977355957
2011,3,23,13,0,137,924,957,28.477349853515648,32.39041519165039,27.46141994828904,3.823424816131592
2011,3,23,13,30,136,919,934,28.131890869140648,32.9962272644043,29.768779331891267,4.0002007484436035
2011,3,23,14,0,134,909,892,27.786462402343773,33.6144905090332,33.48328322126153,4.176976680755615
2011,3,23,14,30,131,894,833,27.233453369140648,35.057090759277344,38.19260653234351,4.258492946624756
2011,3,23,15,0,126,872,758,26.680474853515648,36.56245422363281,43.57019530475612,4.3400092124938965
2011,3,23,15,30,120,842,669,25.917657470703148,39.21102523803711,49.391969145421534,4.342429161071777
2011,3,23,16,0,113,802,568,25.154809570312523,42.037086486816406,55.510924878605366,4.344849109649658
2011,3,23,16,30,104,748,457,24.149896240234398,46.887481689453125,61.8302191386261,4.255309104919434
2011,3,23,17,0,91,672,340,23.144982910156273,52.205718994140625,68.2841145730708,4.165769577026367
2011,3,23,17,30,74,565,222,22.075860595703148,60.135887145996094,74.8258455087341,4.033434867858887
2011,3,23,18,0,45,450,113,21.006738281250023,68.9449234008789,81.41993215949935,3.9011001586914062
2011,3,23,18,30,0,0,0,20.442163085937523,76.11420440673828,88.03639701925536,3.7706499099731445
2011,3,23,19,0,0,0,0,19.877557373046898,83.72935485839844,94.65527661716882,3.640199899673462
2011,3,23,19,30,0,0,0,19.609368896484398,87.03273010253906,101.24359133987149,3.642866611480713
2011,3,23,20,0,0,0,0,19.341149902343773,90.42864227294922,107.77586851103587,3.645533323287964
2011,3,23,20,30,0,0,0,19.147546386718773,92.4585189819336,114.21815735410664,3.7011919021606445
2011,3,23,21,0,0,0,0,18.953942871093773,94.52655792236328,120.52651110240822,3.756850242614746
2011,3,23,21,30,0,0,0,18.859643554687523,95.60511016845703,126.6407084225434,3.835784912109375
2011,3,23,22,0,0,0,0,18.765344238281273,96.69354248046875,132.47468206330382,3.914719343185425
2011,3,23,22,30,0,0,0,18.751275634765648,97.17190551757812,137.9020990771574,3.9910550117492676
2011,3,23,23,0,0,0,0,18.737176513671898,97.65121459960938,142.73654585420365,4.0673909187316895
2011,3,23,23,30,0,0,0,18.757928466796898,97.91930389404297,146.71172337598574,4.127678394317627
2011,3,24,0,0,0,0,0,18.778680419921898,98.18650817871094,149.4846460515165,4.1879658699035645
2011,3,24,0,30,0,0,0,18.872979736328148,98.10034942626953,150.7084407658561,4.242119312286377
2011,3,24,1,0,0,0,0,18.967248535156273,98.01214599609375,150.19027262723145,4.2962727546691895
2011,3,24,1,30,0,0,0,19.052850341796898,98.02507781982422,148.01508039727378,4.335146903991699
2011,3,24,2,0,0,0,0,19.138421630859398,98.03528594970703,144.48795387752128,4.374021053314209
2011,3,24,2,30,0,0,0,19.184503173828148,98.42459106445312,139.96778691121185,4.399621963500977
2011,3,24,3,0,0,0,0,19.230554199218773,98.8111572265625,134.75542757472343,4.425223350524902
2011,3,24,3,30,0,0,0,19.316247558593773,99.00260925292969,129.06812615821934,4.446666240692139
2011,3,24,4,0,0,0,0,19.401971435546898,99.1893081665039,123.05417392483199,4.468109130859375
2011,3,24,4,30,0,0,0,19.527368164062523,99.0276870727539,116.81402423647091,4.491159439086914
2011,3,24,5,0,0,0,0,19.652764892578148,98.8633041381836,110.41701699675039,4.514210224151611
2011,3,24,5,30,0,0,0,19.826928710937523,98.27842712402344,103.91275041385319,4.525534152984619
2011,3,24,6,0,0,0,0,20.001123046875023,97.69563293457031,97.33852286087088,4.536858081817627
2011,3,24,6,30,0,0,0,20.687524414062523,94.05149841308594,90.71989267445902,4.444441795349121
2011,3,24,7,0,37,229,61,21.373895263671898,90.55802917480469,84.09483274087982,4.352025508880615
2011,3,24,7,30,63,465,164,22.487451171875023,83.16844940185547,77.47866058574624,4.501337051391602
2011,3,24,8,0,81,603,279,23.600976562500023,76.39834594726562,70.90012601960333,4.65064811706543
2011,3,24,8,30,95,693,394,24.720422363281273,70.07390594482422,64.39110780548422,4.820959091186523
2011,3,24,9,0,105,755,506,25.839868164062523,64.28174591064453,57.992159649272224,4.991269588470459
2011,3,24,9,30,114,801,610,26.552972412109398,60.07611846923828,51.75895925976512,5.054376602172852
2011,3,24,10,0,120,835,703,27.266046142578148,56.122650146484375,45.77227811514041,5.117483615875244
2011,3,24,10,30,126,859,783,27.764520263671898,53.42277908325195,40.15397575449704,5.146437168121338
2011,3,24,11,0,130,877,848,28.262994384765648,50.83842849731445,35.09140592187651,5.175390720367432
2011,3,24,11,30,133,890,897,28.505731201171898,49.23944854736328,30.867598337135263,5.2503461837768555
2011,3,24,12,0,135,897,928,28.748437500000023,47.67766189575195,27.872950817730718,5.3253021240234375
2011,3,24,12,30,136,900,941,28.769006347656273,47.32515335083008,26.53107522354101,5.417582035064697
2011,3,24,13,0,136,898,935,28.789575195312523,46.97362518310547,27.090220333640154,5.509861946105957
2011,3,24,13,30,135,892,911,28.555596923828148,47.43614959716797,29.441501097121986,5.594132423400879
2011,3,24,14,0,132,881,870,28.321618652343773,47.90332794189453,33.20374663089269,5.678403377532959
2011,3,24,14,30,129,864,811,27.845605468750023,49.655216217041016,37.95560745861227,5.714006423950195
2011,3,24,15,0,125,842,737,27.369561767578148,51.47231674194336,43.367681619376945,5.749608993530273
2011,3,24,15,30,119,811,649,26.710534667968773,54.62681579589844,49.2161872109208,5.724970817565918
2011,3,24,16,0,112,770,550,26.051507568359398,57.961700439453125,55.35534304632294,5.700332164764404
2011,3,24,16,30,102,716,442,25.216943359375023,62.686885833740234,61.689538355357826,5.56544303894043
2011,3,24,17,0,90,640,329,24.382379150390648,67.7649154663086,68.15402111889277,5.430553913116455
2011,3,24,17,30,73,535,215,23.473931884765648,74.34274291992188,74.7027386370526,5.114161014556885
2011,3,24,18,0,46,415,109,22.565454101562523,81.48104858398438,81.30069018477977,4.7977681159973145
2011,3,24,18,30,0,0,0,22.098809814453148,86.42660522460938,87.91822361646793,4.6914215087890625
2011,3,24,19,0,0,0,0,21.632135009765648,91.6031265258789,94.53529313095873,4.585075378417969
2011,3,24,19,30,0,0,0,21.416833496093773,93.79850769042969,101.11907911925204,4.574928283691406
2011,3,24,20,0,0,0,0,21.201562500000023,96.03878021240234,107.64382816918446,4.564781665802002
2011,3,24,20,30,0,0,0,21.084313964843773,96.86534118652344,114.07521254894445,4.561252593994141
2011,3,24,21,0,0,0,0,20.967034912109398,97.69959259033203,120.36871863010714,4.557723045349121
2011,3,24,21,30,0,0,0,20.935845947265648,97.2948226928711,126.4633566904065,4.587765693664551
2011,3,24,22,0,0,0,0,20.904626464843773,96.88823699951172,132.27212956461352,4.6178083419799805
2011,3,24,22,30,0,0,0,20.880975341796898,96.42517852783203,137.66781770633247,4.647628307342529
2011,3,24,23,0,0,0,0,20.857324218750023,95.96066284179688,142.46378380754422,4.677448272705078
2011,3,24,23,30,0,0,0,20.784112548828148,96.24662780761719,146.39556898953524,4.6583170890808105
2011,3,25,0,0,0,0,0,20.710870361328148,96.53359985351562,149.12611920677193,4.639185905456543
2011,3,25,0,30,0,0,0,20.655969238281273,96.90880584716797,150.318757586382,4.617374897003174
2011,3,25,1,0,0,0,0,20.601037597656273,97.28572082519531,149.78943377078448,4.595563888549805
2011,3,25,1,30,0,0,0,20.575372314453148,96.58416748046875,147.6228866150838,4.500126838684082
2011,3,25,2,0,0,0,0,20.549707031250023,95.88090515136719,144.11630235550126,4.404689788818359
2011,3,25,2,30,0,0,0,20.546136474609398,94.07933044433594,139.62034205480637,4.254118919372559
2011,3,25,3,0,0,0,0,20.542565917968773,92.27827453613281,134.43099838513152,4.1035475730896
2011,3,25,3,30,0,0,0,20.408898925781273,91.39086151123047,128.7635678683812,3.8568501472473145
2011,3,25,4,0,0,0,0,20.275231933593773,90.4831314086914,122.7659146674541,3.6101529598236084
2011,3,25,4,30,0,0,0,20.119470214843773,89.73974609375,116.53867378686448,3.37441349029541
2011,3,25,5,0,0,0,0,19.963739013671898,88.97390747070312,110.15153414085376,3.138673782348633
2011,3,25,5,30,0,0,0,19.825219726562523,90.05866241455078,103.65443035783363,2.837657928466797
2011,3,25,6,0,0,0,0,19.686669921875023,91.15669250488281,97.0849208474312,2.536641836166382
2011,3,25,6,30,0,0,0,20.207879638671898,85.53596496582031,90.4677618443984,2.210306167602539
2011,3,25,7,0,39,248,65,20.729058837890648,80.19286346435547,83.8439392518285,1.8839702606201172
2011,3,25,7,30,65,483,172,21.948693847656273,68.44084167480469,77.22571066552293,1.6086573600769043
2011,3,25,8,0,83,621,289,23.168298339843773,58.024436950683594,70.6427532546353,1.333344578742981
2011,3,25,8,30,96,710,407,24.632897949218773,47.59231185913086,64.12666757419053,1.3058092594146729
2011,3,25,9,0,107,773,520,26.097467041015648,38.56636428833008,57.71762365207074,1.2782739400863647
2011,3,25,9,30,115,818,625,27.243096923828148,34.429622650146484,51.4708062937235,1.46610426902771
2011,3,25,10,0,122,851,719,28.388726806640648,30.68881607055664,45.466459815230515,1.6539347171783447
2011,3,25,10,30,127,876,800,29.092065429687523,29.06430435180664,39.82614831664649,1.8865773677825928
2011,3,25,11,0,131,894,866,29.795404052734398,27.526018142700195,34.73789740562975,2.119220018386841
2011,3,25,11,30,134,906,915,30.144281005859398,26.782373428344727,30.48800236790546,2.330038547515869
2011,3,25,12,0,136,913,947,30.493127441406273,26.058753967285156,27.474938765097043,2.5408568382263184
2011,3,25,12,30,137,915,959,30.481622314453148,26.115407943725586,26.134256336373937,2.73968768119812
2011,3,25,13,0,137,913,953,30.470086669921898,26.172176361083984,26.72043518553599,2.938518524169922
2011,3,25,13,30,136,907,929,30.149407958984398,26.9567928314209,29.116511685850725,3.10312819480896
2011,3,25,14,0,134,896,886,29.828729248046898,27.76272964477539,32.92701247459145,3.267737865447998
2011,3,25,14,30,131,880,827,29.235711669921898,29.2847957611084,37.721507276863484,3.3537979125976562
2011,3,25,15,0,126,857,752,28.642694091796898,30.883800506591797,43.167901050655026,3.4398579597473145
2011,3,25,15,30,120,827,663,27.899407958984398,33.11017990112305,49.04284929492616,3.416486978530884
2011,3,25,16,0,113,786,562,27.156091308593773,35.482208251953125,55.20187187403989,3.393115997314453
2011,3,25,16,30,103,731,452,26.200067138671898,39.19664764404297,61.55062776492081,3.2937517166137695
2011,3,25,17,0,91,655,336,25.244012451171898,43.24313735961914,68.02536516362423,3.194387674331665
2011,3,25,17,30,74,549,220,24.055902099609398,50.07098388671875,74.5807485802517,3.039689064025879
2011,3,25,18,0,47,428,112,22.867761230468773,57.7195930480957,81.18225570812139,2.8849902153015137
2011,3,25,18,30,0,0,0,22.137780761718773,65.44052124023438,87.80055473656108,2.7552759647369385
2011,3,25,19,0,0,0,0,21.407800292968773,73.77814483642578,94.41552400036429,2.6255617141723633
2011,3,25,19,30,0,0,0,21.118218994140648,78.9329833984375,100.99449135024122,2.45538330078125
2011,3,25,20,0,0,0,0,20.828607177734398,84.26054382324219,107.51142464633352,2.2852046489715576
2011,3,25,20,30,0,0,0,20.715997314453148,87.49494934082031,113.93162010277595,2.1154725551605225
2011,3,25,21,0,0,0,0,20.603356933593773,90.7749252319336,120.2100026848267,1.9457404613494873
2011,3,25,21,30,0,0,0,20.494805908203148,92.53154754638672,126.28482842979133,1.9309780597686768
2011,3,25,22,0,0,0,0,20.386254882812523,94.30854797363281,132.06820036462142,1.9162156581878662
2011,3,25,22,30,0,0,0,20.266442871093773,95.65955352783203,137.432068940921,1.9962388277053833
2011,3,25,23,0,0,0,0,20.146661376953148,97.02607727050781,142.18966290460037,2.0762619972229004
2011,3,25,23,30,0,0,0,20.061029052734398,98.03392791748047,146.07845847613086,2.116373300552368
2011,3,26,0,0,0,0,0,19.975366210937523,99.05042266845703,148.76731353455904,2.156484603881836
2011,3,26,0,30,0,0,0,19.929467773437523,99.70869445800781,149.9294546318512,2.151658535003662
2011,3,26,1,0,0,0,0,19.883538818359398,100.0,149.38920721813997,2.146832227706909
2011,3,26,1,30,0,0,0,19.850183105468773,100.0,147.23105966542084,2.1048853397369385
2011,3,26,2,0,0,0,0,19.816827392578148,100.0,143.74459851356164,2.0629384517669678
2011,3,26,2,30,0,0,0,19.878259277343773,100.0,139.27250734196986,2.0023350715637207
2011,3,26,3,0,0,0,0,19.939691162109398,100.0,134.10599752481426,1.9417314529418945
2011,3,26,3,30,0,0,0,20.038690185546898,100.0,128.45839047934774,1.780141830444336
2011,3,26,4,0,0,0,0,20.137689208984398,100.0,122.47708221702321,1.6185520887374878
2011,3,26,4,30,0,0,0,20.128106689453148,99.97560119628906,116.26285570085768,1.400833010673523
2011,3,26,5,0,0,0,0,20.118493652343773,99.8130874633789,109.88572635578132,1.183113932609558
2011,3,26,5,30,0,0,0,20.016625976562523,100.0,103.39595141758635,1.1122791767120361
2011,3,26,6,0,0,0,0,19.914788818359398,100.0,96.83134120212209,1.0414445400238037
2011,3,26,6,30,0,0,0,20.113031005859398,97.84782409667969,90.21721193193073,1.1245079040527344
2011,3,26,7,0,39,247,66,20.311242675781273,95.26880645751953,83.59345660090216,1.207571268081665
2011,3,26,7,30,64,469,170,21.095849609375023,90.30779266357422,76.97337860585512,1.287539005279541
2011,3,26,8,0,82,601,284,21.880426025390648,85.62403106689453,70.38620641660222,1.3675068616867065
2011,3,26,8,30,95,688,399,23.422662353515648,74.96263122558594,63.863259584563906,1.4919874668121338
2011,3,26,9,0,106,748,509,24.964898681640648,65.59264373779297,57.44431632601879,1.6164679527282715
2011,3,26,9,30,114,792,611,26.949853515625023,55.575443267822266,51.18405279586096,1.7294386625289917
2011,3,26,10,0,337,220,493,28.934838867187523,47.0526237487793,45.162157473190106,1.842409372329712
2011,3,26,10,30,380,135,484,29.735345458984398,42.78593063354492,39.49985158872936,2.0148863792419434
2011,3,26,11,0,396,82,465,30.535852050781273,38.82549285888672,34.38577125495262,2.187363624572754
2011,3,26,11,30,413,90,491,30.965142822265648,36.39332580566406,30.10945597788021,2.416635274887085
2011,3,26,12,0,135,887,925,31.394433593750023,34.062564849853516,27.077631966220167,2.645906925201416
2011,3,26,12,30,136,890,938,31.419915771484398,32.860843658447266,25.738232788462213,2.8707375526428223
2011,3,26,13,0,136,890,934,31.445367431640648,31.6641902923584,26.352176002231474,3.0955679416656494
2011,3,26,13,30,135,885,911,31.150262451171898,31.297433853149414,28.79391571637909,3.272892475128174
2011,3,26,14,0,133,875,870,30.855157470703148,30.909814834594727,32.653158802153456,3.4502172470092773
2011,3,26,14,30,130,860,813,30.285302734375023,31.29033660888672,37.49035214282973,3.5393857955932617
2011,3,26,15,0,125,839,739,29.715447998046898,31.66394805908203,42.97087313058124,3.628554105758667
2011,3,26,15,30,120,810,653,29.040582275390648,32.358280181884766,48.87195574521134,3.58278751373291
2011,3,26,16,0,112,770,554,28.365747070312523,33.06092834472656,55.05049875492712,3.5370209217071533
2011,3,26,16,30,103,717,446,27.509729003906273,34.77814865112305,61.413466366249,3.410767078399658
2011,3,26,17,0,91,643,333,26.653710937500023,36.59318542480469,67.89812056676872,3.284512996673584
2011,3,26,17,30,74,539,219,25.470117187500023,41.372371673583984,74.45984644252657,3.1153573989868164
2011,3,26,18,0,47,417,112,24.286523437500023,46.68650817871094,81.06459893758944,2.946202039718628
2011,3,26,18,30,0,0,0,23.414208984375023,53.87394332885742,87.68336145276446,2.861154079437256
2011,3,26,19,0,0,0,0,22.541864013671898,61.741268157958984,94.29594217277398,2.776106119155884
2011,3,26,19,30,0,0,0,22.125665283203148,67.94452667236328,100.86980459044875,2.7824668884277344
2011,3,26,20,0,0,0,0,21.709466552734398,74.44416046142578,107.37863981639563,2.788827419281006
2011,3,26,20,30,0,0,0,21.398919677734398,80.55966186523438,113.78736928087483,2.8837952613830566
2011,3,26,21,0,0,0,0,21.088372802734398,86.8967056274414,120.05036255711529,2.9787628650665283
2011,3,26,21,30,0,0,0,20.870721435546898,91.5322265625,126.10513632834864,3.11405873298645
2011,3,26,22,0,0,0,0,20.653039550781273,96.28345489501953,131.8629246720108,3.249354600906372
2011,3,26,22,30,0,0,0,20.424920654296898,98.34168243408203,137.19490478081156,3.351682662963867
2011,3,26,23,0,0,0,0,20.196832275390648,100.0,141.9142591929212,3.4540109634399414
2011,3,26,23,30,0,0,0,19.955895996093773,100.0,145.7604879694188,3.495957851409912
2011,3,27,0,0,0,0,0,19.714959716796898,100.0,148.40833336345804,3.5379045009613037
2011,3,27,0,30,0,0,0,19.612298583984398,100.0,149.54063614386862,3.5541019439697266
2011,3,27,1,0,0,0,0,19.509637451171898,100.0,148.98970636681804,3.5702993869781494
2011,3,27,1,30,0,0,0,19.551965332031273,100.0,146.83973410293336,3.5379486083984375
2011,3,27,2,0,0,0,0,19.594293212890648,99.16047668457031,143.3729953010095,3.5055980682373047
2011,3,27,2,30,0,0,0,19.721795654296898,96.70133972167969,138.92444372629126,3.44966459274292
2011,3,27,3,0,0,0,0,19.849298095703148,94.2775650024414,133.78058583281435,3.393730878829956
2011,3,27,3,30,0,0,0,19.781915283203148,95.38003540039062,128.15275077180004,3.3988165855407715
2011,3,27,4,0,0,0,0,19.714532470703148,96.49040222167969,122.18782809497543,3.403902053833008
2011,3,27,4,30,0,0,0,19.688928222656273,99.18588256835938,115.98671636812833,3.5013773441314697
2011,3,27,5,0,0,0,0,19.663323974609398,100.0,109.61973556016312,3.5988526344299316
2011,3,27,5,30,0,0,0,19.901635742187523,100.0,103.13745187218802,3.6505074501037598
