Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,997743,-,-,-,27.97,-82.46,-5,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2006,1,3,4,0,0,0,0,20.592645263671898,99.33648681640625,133.58135598505496,5.247669696807861
2006,1,3,4,30,0,0,0,20.696496582031273,99.00275421142578,127.0117804361227,5.246612548828125
2006,1,3,5,0,0,0,0,20.800378417968773,98.66941833496094,120.4900206000984,5.245555400848389
2006,1,3,5,30,0,0,0,20.849816894531273,98.6029052734375,114.03082355148425,5.203804016113281
2006,1,3,6,0,0,0,0,20.899224853515648,98.53633117675781,107.65055212202564,5.162052631378174
2006,1,3,6,30,0,0,0,20.909600830078148,98.59436798095703,101.36828714646205,5.035653114318848
2006,1,3,7,0,0,0,0,20.919976806640648,98.65233612060547,95.2069743649752,4.90925407409668
2006,1,3,7,30,0,0,0,21.243981933593773,97.53558349609375,89.1910802280333,4.6958465576171875
2006,1,3,8,0,38,314,74,21.567987060546898,96.42829895019531,83.36541802877235,4.4824395179748535
2006,1,3,8,30,54,523,165,22.005517578125023,92.99810791015625,77.76575783317608,4.51875114440918
2006,1,3,9,0,66,644,261,22.443048095703148,89.68905639648438,72.44877478757803,4.555062770843506
2006,1,3,9,30,75,724,352,22.750878906250023,85.09536743164062,67.48357243588319,4.49084997177124
2006,1,3,10,0,81,780,436,23.058679199218773,80.64857482910156,62.95526471869214,4.426637172698975
2006,1,3,10,30,87,821,510,23.288568115234398,74.7130126953125,58.96614597299194,4.4094438552856445
2006,1,3,11,0,90,851,571,23.518426513671898,68.94075012207031,55.63362604699968,4.392251014709473
2006,1,3,11,30,93,873,618,23.737786865234398,61.9980583190918,53.082557573920376,4.423670768737793
2006,1,3,12,0,95,888,649,23.957147216796898,55.24879837036133,51.43012841108826,4.455090522766113
2006,1,3,12,30,96,897,664,23.939691162109398,51.8277473449707,50.764652251648876,4.487761974334717
2006,1,3,13,0,96,901,662,23.922235107421898,48.405914306640625,51.12487891684232,4.52043342590332
2006,1,3,13,30,95,898,642,23.665124511718773,46.93022918701172,52.48961058852368,4.55213737487793
2006,1,3,14,0,93,889,606,23.408013916015648,45.398563385009766,54.78348306404345,4.583841323852539
2006,1,3,14,30,89,872,553,22.937768554687523,45.082862854003906,57.895579169472214,4.589987277984619
2006,1,3,15,0,85,846,486,22.467492675781273,44.713584899902344,61.70141625556201,4.596133232116699
2006,1,3,15,30,78,806,405,21.726312255859398,47.591060638427734,66.0802394980883,4.503410339355469
2006,1,3,16,0,70,749,315,20.985101318359398,50.65162658691406,70.92481260136637,4.410687446594238
2006,1,3,16,30,57,666,217,20.013635253906273,57.924957275390625,76.1448973750206,4.353062629699707
2006,1,3,17,0,35,593,121,19.042199707031273,65.94656372070312,81.66684240827475,4.295437812805176
2006,1,3,17,30,0,0,0,18.510583496093773,72.27580261230469,87.43091662275594,4.335260391235352
2006,1,3,18,0,0,0,0,17.978967285156273,78.97837829589844,93.39500854532784,4.375082969665527
2006,1,3,18,30,0,0,0,17.713983154296898,81.45755767822266,99.51548298973275,4.35076904296875
2006,1,3,19,0,0,0,0,17.448999023437523,84.0017318725586,105.76472379258489,4.326455593109131
2006,1,3,19,30,0,0,0,17.318353271484398,84.92737579345703,112.11835934366957,4.284304618835449
2006,1,3,20,0,0,0,0,17.187707519531273,85.8634262084961,118.55624721557095,4.242154121398926
2006,1,3,20,30,0,0,0,17.109918212890648,86.62113952636719,125.06127598234201,4.158019542694092
2006,1,3,21,0,0,0,0,17.032098388671898,87.384765625,131.6182568076459,4.073884963989258
2006,1,3,21,30,0,0,0,16.987420654296898,88.09867095947266,138.2126896175635,3.9754109382629395
2006,1,3,22,0,0,0,0,16.942773437500023,88.81599426269531,144.82895795970438,3.8769371509552
2006,1,3,22,30,0,0,0,16.919427490234398,89.45702362060547,151.4467758881173,3.7535269260406494
2006,1,3,23,0,0,0,0,16.896112060546898,90.09953308105469,158.0320151598877,3.6301167011260986
2006,1,3,23,30,0,0,0,16.877984619140648,90.7748794555664,164.50545379206346,3.4952197074890137
2006,1,4,0,0,0,0,0,16.859887695312523,91.45137023925781,170.58917472651342,3.3603227138519287
2006,1,4,0,30,0,0,0,16.839959716796898,92.0875015258789,174.6582870073675,3.2330498695373535
2006,1,4,1,0,0,0,0,16.820031738281273,92.72515869140625,172.24196928849756,3.105776786804199
2006,1,4,1,30,0,0,0,16.768395996093773,93.48593139648438,166.4564535786565,2.9876911640167236
2006,1,4,2,0,0,0,0,16.716729736328148,94.25100708007812,160.05342659442385,2.869605541229248
2006,1,4,2,30,0,0,0,16.624963378906273,95.32318115234375,153.48959572734455,2.7484986782073975
2006,1,4,3,0,0,0,0,16.533197021484398,96.40496063232422,146.87603870883885,2.627391815185547
2006,1,4,3,30,0,0,0,16.358850097656273,97.75886535644531,140.25540693833238,2.522204875946045
2006,1,4,4,0,0,0,0,16.184472656250023,99.13252258300781,133.65079237004767,2.417017698287964
2006,1,4,4,30,0,0,0,15.940667724609398,100.0,127.07871282782938,2.3384995460510254
2006,1,4,5,0,0,0,0,15.696893310546898,100.0,120.55374556675957,2.259981155395508
2006,1,4,5,30,0,0,0,15.475823974609398,100.0,114.09068535062892,2.195197582244873
2006,1,4,6,0,0,0,0,15.254754638671898,100.0,107.70588819703589,2.130413770675659
2006,1,4,6,30,0,0,0,15.141809082031273,100.0,101.41838879262986,2.0643537044525146
2006,1,4,7,0,0,0,0,15.028863525390648,100.0,95.25105396633371,1.9982937574386597
2006,1,4,7,30,0,0,0,15.005670166015648,99.83401489257812,89.22820362086227,1.858220100402832
2006,1,4,8,0,40,351,80,14.982507324218773,93.97876739501953,83.39462147766527,1.718146562576294
2006,1,4,8,30,57,572,178,15.774713134765648,83.66763305664062,77.78581500021443,1.4257608652114868
2006,1,4,9,0,68,695,278,16.566949462890648,74.1802749633789,72.45830724294716,1.1333751678466797
2006,1,4,9,30,77,773,373,18.188378906250023,62.48726272583008,67.48102932988088,0.9331123232841492
2006,1,4,10,0,83,826,460,19.809808349609398,52.441619873046875,62.93896596339712,0.7328494787216187
2006,1,4,10,30,88,863,534,20.537896728515648,49.93828201293945,58.93439591745755,0.770821213722229
2006,1,4,11,0,92,889,595,21.265954589843773,47.56407928466797,55.5849256298081,0.8087928891181946
2006,1,4,11,30,95,906,640,21.648431396484398,46.57590866088867,53.01592029947104,0.9499256610870361
2006,1,4,12,0,96,916,669,22.030938720703148,45.6100959777832,51.34544155495265,1.0910584926605225
2006,1,4,12,30,97,920,681,22.194177246093773,44.80244445800781,50.66293824405807,1.2430357933044434
2006,1,4,13,0,96,919,675,22.357446289062523,44.00713348388672,51.008284602891784,1.3950132131576538
2006,1,4,13,30,95,911,652,22.264306640625023,43.880062103271484,52.36106708888336,1.5119847059249878
2006,1,4,14,0,93,898,612,22.171136474609398,43.750526428222656,54.646176776754515,1.6289561986923218
2006,1,4,14,30,89,876,557,21.812036132812523,44.40481185913086,57.752469606271426,1.7177447080612183
2006,1,4,15,0,85,846,488,21.452966308593773,45.06853485107422,61.55495305342873,1.8065332174301147
2006,1,4,15,30,78,803,406,20.758233642578148,47.20362854003906,65.93228538616614,1.891843318939209
2006,1,4,16,0,70,742,314,20.063500976562523,49.4488410949707,70.77669732828174,1.9771534204483032
2006,1,4,16,30,57,658,217,19.200097656250023,56.83673095703125,75.99752433854579,2.082390785217285
2006,1,4,17,0,35,578,121,18.336694335937523,64.92523193359375,81.52080130039315,2.1876282691955566
2006,1,4,17,30,0,0,0,18.110131835937523,70.57007598876953,87.28661055805443,2.2655327320098877
2006,1,4,18,0,0,0,0,17.883569335937523,76.37556457519531,93.25250494206992,2.3434371948242188
2006,1,4,18,30,0,0,0,17.680688476562523,78.26013946533203,99.3749384396999,2.3280081748962402
2006,1,4,19,0,0,0,0,17.477777099609398,80.18312072753906,105.62614141751041,2.3125789165496826
2006,1,4,19,30,0,0,0,17.348687744140648,81.87712097167969,111.98167889741185,2.2216098308563232
2006,1,4,20,0,0,0,0,17.219567871093773,83.59514617919922,118.4213519160952,2.130640745162964
2006,1,4,20,30,0,0,0,17.139733886718773,85.04603576660156,124.92798865796189,1.9858067035675049
2006,1,4,21,0,0,0,0,17.059899902343773,86.50999450683594,131.48632299048074,1.8409727811813354
2006,1,4,21,30,0,0,0,17.022546386718773,87.42051696777344,138.0817406532588,1.7169342041015625
2006,1,4,22,0,0,0,0,16.985192871093773,88.33493041992188,144.6984377356139,1.592895746231079
2006,1,4,22,30,0,0,0,16.921655273437523,89.0157241821289,151.31579257967326,1.510097861289978
2006,1,4,23,0,0,0,0,16.858117675781273,89.70075225830078,157.8990246164293,1.427299976348877
2006,1,4,23,30,0,0,0,16.795495605468773,90.35991668701172,164.3675821097963,1.415517807006836
2006,1,5,0,0,0,0,0,16.732873535156273,91.02287292480469,170.4419642410522,1.4037355184555054
2006,1,5,0,30,0,0,0,16.677056884765648,91.52947998046875,174.5318392925482,1.46712064743042
2006,1,5,1,0,0,0,0,16.621240234375023,92.03862762451172,172.24074039469383,1.5305057764053345
2006,1,5,1,30,0,0,0,16.582116699218773,92.38097381591797,166.50253372990335,1.6537359952926636
2006,1,5,2,0,0,0,0,16.542962646484398,92.72467041015625,160.11424372822407,1.7769662141799927
2006,1,5,2,30,0,0,0,16.509423828125023,92.24384307861328,153.55574667879475,1.977999210357666
2006,1,5,3,0,0,0,0,16.475854492187523,91.76106262207031,146.94371555996022,2.179032325744629
2006,1,5,3,30,0,0,0,16.465997314453148,91.67828369140625,140.3226374257959,2.2790029048919678
2006,1,5,4,0,0,0,0,16.456140136718773,91.59539031982422,133.71634601934522,2.3789734840393066
2006,1,5,4,30,0,0,0,16.494897460937523,91.82682037353516,127.14169347319509,2.3636136054992676
2006,1,5,5,0,0,0,0,16.533654785156273,92.05656433105469,120.61340887224178,2.3482534885406494
2006,1,5,5,30,0,0,0,16.611383056640648,92.47010040283203,114.14634324137647,2.2309274673461914
2006,1,5,6,0,0,0,0,16.689141845703148,92.87764739990234,107.75685055863235,2.1136014461517334
2006,1,5,6,30,0,0,0,16.772729492187523,93.05368041992188,101.46392196167562,2.0329275131225586
2006,1,5,7,0,0,0,0,16.856286621093773,93.22601318359375,95.29034672297439,1.952253818511963
2006,1,5,7,30,0,0,0,17.139825439453148,90.13722229003906,89.2603035723707,1.9367468357086182
2006,1,5,8,0,40,339,79,17.423364257812523,87.13290405273438,83.41853432459631,1.9212398529052734
2006,1,5,8,30,58,558,176,18.148278808593773,79.16616821289062,77.80029693594037,2.0129551887512207
2006,1,5,9,0,70,682,275,18.873162841796898,71.76191711425781,72.46196228159664,2.104670524597168
2006,1,5,9,30,79,761,370,19.714501953125023,68.07890319824219,67.47229442065796,2.2308976650238037
2006,1,5,10,0,86,814,456,20.555810546875023,64.60323333740234,62.91615886053535,2.3571248054504395
2006,1,5,10,30,91,851,531,21.132196044921898,62.27592086791992,58.89583540983922,2.5564160346984863
2006,1,5,11,0,95,876,591,21.708581542968773,60.040138244628906,55.529152016938234,2.755707025527954
2006,1,5,11,30,97,892,635,22.055505371093773,58.151573181152344,52.94201977557537,3.0140013694763184
2006,1,5,12,0,99,902,663,22.402398681640648,56.319881439208984,51.2534119195013,3.2722959518432617
2006,1,5,12,30,99,904,674,22.489312744140648,56.02729415893555,50.553945303182225,3.5250535011291504
2006,1,5,13,0,99,901,668,22.576226806640648,55.736297607421875,50.884633676214854,3.777811288833618
2006,1,5,13,30,211,531,537,22.424035644531273,56.25291442871094,52.22583652747642,3.9760313034057617
2006,1,5,14,0,242,367,456,22.271844482421898,56.77478790283203,54.5026652555307,4.174251556396484
2006,1,5,14,30,242,95,293,21.900201416015648,58.60870361328125,57.60370277176063,4.289172172546387
2006,1,5,15,0,187,366,362,21.528527832031273,60.500526428222656,61.40340316131955,4.404092311859131
2006,1,5,15,30,163,296,285,21.016503906250023,63.70440673828125,65.77980499820902,4.453208923339844
2006,1,5,16,0,118,349,234,20.504510498046898,67.0595703125,70.62458550820713,4.502325534820557
2006,1,5,16,30,95,20,100,19.863214111328148,72.28856658935547,75.8466432897808,4.452820777893066
2006,1,5,17,0,55,0,55,19.221948242187523,77.84927368164062,81.37169566224657,4.403315544128418
2006,1,5,17,30,0,0,0,18.967950439453148,81.88844299316406,87.13963681007779,4.467236518859863
2006,1,5,18,0,0,0,0,18.713983154296898,86.04217529296875,93.1076920812548,4.53115701675415
2006,1,5,18,30,0,0,0,18.770135498046898,87.40655517578125,99.23240088968228,4.634449481964111
2006,1,5,19,0,0,0,0,18.826287841796898,88.7610855102539,105.48584477377935,4.737741947174072
2006,1,5,19,30,0,0,0,18.878625488281273,89.4299545288086,111.84352707806651,4.8537092208862305
2006,1,5,20,0,0,0,0,18.930932617187523,90.09373474121094,118.28519275240407,4.9696760177612305
2006,1,5,20,30,0,0,0,18.867944335937523,90.61660766601562,124.79360821780449,5.054736137390137
2006,1,5,21,0,0,0,0,18.804925537109398,91.14250946044922,131.3534259133485,5.139795780181885
2006,1,5,21,30,0,0,0,18.639520263671898,89.84551239013672,137.94990876047618,5.3690056800842285
2006,1,5,22,0,0,0,0,18.474114990234398,88.51311492919922,144.56704870172922,5.598215579986572
2006,1,5,22,30,0,0,0,18.213464355468773,83.87579345703125,151.1838556454964,5.955007553100586
2006,1,5,23,0,0,0,0,17.952813720703148,79.06842041015625,157.76482782859117,6.311800003051758
2006,1,5,23,30,0,0,0,17.585687255859398,76.01307678222656,164.22791921899187,6.412428855895996
2006,1,6,0,0,0,0,0,17.218530273437523,72.77688598632812,170.29155159767078,6.513057708740234
2006,1,6,0,30,0,0,0,16.701104736328148,72.43607330322266,174.39737118890537,6.545408725738525
2006,1,6,1,0,0,0,0,16.183679199218773,71.9986343383789,172.23029061313218,6.577759742736816
2006,1,6,1,30,0,0,0,15.606378173828148,71.93855285644531,166.5424656919697,6.563182830810547
2006,1,6,2,0,0,0,0,15.029107666015648,71.77886199951172,160.1701734913799,6.548605442047119
2006,1,6,2,30,0,0,0,14.519311523437523,69.82524108886719,153.61755667809746,6.4708709716796875
2006,1,6,3,0,0,0,0,14.009545898437523,67.66748809814453,147.00729518098314,6.393136978149414
2006,1,6,3,30,0,0,0,13.687371826171898,68.1451416015625,140.385860916791,6.245003700256348
2006,1,6,4,0,0,0,0,13.365197753906273,68.61508178710938,133.77789335194515,6.096870422363281
2006,1,6,4,30,0,0,0,13.138269042968773,70.1961669921875,127.20060998626563,5.963845252990723
2006,1,6,5,0,0,0,0,12.911309814453148,71.8114242553711,120.66890813104989,5.830819606781006
2006,1,6,5,30,0,0,0,12.723168945312523,73.07844543457031,114.19770415612143,5.732351303100586
2006,1,6,6,0,0,0,0,12.534997558593773,74.36760711669922,107.80335511540959,5.633882999420166
2006,1,6,6,30,0,0,0,12.492669677734398,74.2257308959961,101.50481143847662,5.538738250732422
2006,1,6,7,0,0,0,0,12.450311279296898,74.08235168457031,95.32478637530826,5.443593978881836
2006,1,6,7,30,0,0,0,12.791864013671898,67.94426727294922,89.2873232446955,5.379282474517822
2006,1,6,8,0,41,349,81,13.133386230468773,62.04741668701172,83.43710897552064,5.314970970153809
2006,1,6,8,30,58,573,180,13.613519287109398,58.56999206542969,77.80916586079432,5.27687931060791
2006,1,6,9,0,71,699,281,14.093621826171898,55.25484848022461,72.45971230039909,5.2387871742248535
2006,1,6,9,30,80,779,378,14.464044189453148,53.78384017944336,67.4573505522481,5.190268516540527
